"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2021-03-02 06:10:00",537,13.45803,4.662134
"2021-03-02 06:20:00",538,13.45494,4.65941
"2021-03-02 06:30:00",539,13.45518,4.656022
"2021-03-02 06:40:00",540,13.45185,4.69811
"2021-03-02 06:50:00",541,13.45364,4.7198
"2021-03-02 07:00:00",542,13.4528,4.931683
"2021-03-02 07:10:00",543,13.45443,4.762694
"2021-03-02 07:20:00",544,13.45555,4.676964
"2021-03-02 07:30:00",545,13.45432,4.659664
"2021-03-02 07:40:00",546,13.45278,4.66061
"2021-03-02 07:50:00",547,13.45258,4.656728
"2021-03-02 08:00:00",548,13.45536,4.691845
"2021-03-02 08:10:00",549,13.45351,4.681146
"2021-03-02 08:20:00",550,13.45391,4.699595
"2021-03-02 08:30:00",551,13.45208,4.701433
"2021-03-02 08:40:00",552,13.45427,4.746473
"2021-03-02 08:50:00",553,13.4541,4.732176
"2021-03-02 09:00:00",554,13.45281,4.715228
"2021-03-02 09:10:00",555,13.45456,4.719616
"2021-03-02 09:20:00",556,13.45084,4.761758
"2021-03-02 09:30:00",557,13.45243,4.756085
"2021-03-02 09:40:00",558,13.45228,4.757815
"2021-03-02 09:50:00",559,13.45577,4.725945
"2021-03-02 10:00:00",560,13.45242,4.71094
"2021-03-02 10:10:00",561,13.4518,4.698958
"2021-03-02 10:20:00",562,13.45021,4.688467
"2021-03-02 10:30:00",563,13.45062,4.679069
"2021-03-02 10:40:00",564,13.45162,4.676794
"2021-03-02 10:50:00",565,13.45337,4.675862
"2021-03-02 11:00:00",566,13.45319,4.677924
"2021-03-02 11:10:00",567,13.45076,4.681075
"2021-03-02 11:20:00",568,13.44967,4.684382
"2021-03-02 11:30:00",569,13.44996,4.681711
"2021-03-02 11:40:00",570,13.4514,4.68793
"2021-03-02 11:50:00",571,13.45211,4.692284
"2021-03-02 12:00:00",572,13.45244,4.695833
"2021-03-02 12:10:00",573,13.45103,4.688481
"2021-03-02 12:20:00",574,13.45042,4.689216
"2021-03-02 12:30:00",575,13.45065,4.69514
"2021-03-02 12:40:00",576,13.45073,4.700146
"2021-03-02 12:50:00",577,13.45147,4.702268
"2021-03-02 13:00:00",578,13.45131,4.70033
"2021-03-02 13:10:00",579,13.45069,4.712426
"2021-03-02 13:20:00",580,13.45035,4.725478
"2021-03-02 13:30:00",581,13.45088,4.741697
"2021-03-02 13:40:00",582,13.4498,4.737857
"2021-03-02 13:50:00",583,13.45096,4.744531
"2021-03-02 14:00:00",584,13.44908,4.747337
"2021-03-02 14:10:00",585,13.44924,4.737007
"2021-03-02 14:20:00",586,13.45023,4.735576
"2021-03-02 14:30:00",587,13.44985,4.726242
"2021-03-02 14:40:00",588,13.45025,4.727559
"2021-03-02 14:50:00",589,13.45007,4.720423
"2021-03-02 15:00:00",590,13.45077,4.709667
"2021-03-02 15:10:00",591,13.44921,4.702692
"2021-03-02 15:20:00",592,13.44929,4.700486
"2021-03-02 15:30:00",593,13.45012,4.705366
"2021-03-02 15:40:00",594,13.45086,4.716021
"2021-03-02 15:50:00",595,13.45015,4.719078
"2021-03-02 16:00:00",596,13.44938,4.709851
"2021-03-02 16:10:00",597,13.44888,4.70637
"2021-03-02 16:20:00",598,13.44935,4.710615
"2021-03-02 16:30:00",599,13.44983,4.720013
"2021-03-02 16:40:00",600,13.44969,4.778899
"2021-03-02 16:50:00",601,13.44969,4.80681
"2021-03-02 17:00:00",602,13.44978,4.789193
"2021-03-02 17:10:00",603,13.44879,4.797133
"2021-03-02 17:20:00",604,13.44833,4.823333
"2021-03-02 17:30:00",605,13.449,4.870966
"2021-03-02 17:40:00",606,13.44961,4.893717
"2021-03-02 17:50:00",607,13.44956,4.847827
"2021-03-02 18:00:00",608,13.44981,4.908778
"2021-03-02 18:10:00",609,13.4483,4.876641
"2021-03-02 18:20:00",610,13.44845,4.801282
"2021-03-02 18:30:00",611,13.44865,4.754582
"2021-03-02 18:40:00",612,13.44883,4.738622
"2021-03-02 18:50:00",613,13.44871,4.738055
"2021-03-02 19:00:00",614,13.44828,4.740039
"2021-03-02 19:10:00",615,13.44794,4.738325
"2021-03-02 19:20:00",616,13.44877,4.727036
"2021-03-02 19:30:00",617,13.44973,4.713573
"2021-03-02 19:40:00",618,13.44824,4.73423
"2021-03-02 19:50:00",619,13.44881,4.743553
"2021-03-02 20:00:00",620,13.44839,4.751463
"2021-03-02 20:10:00",621,13.44855,4.760609
"2021-03-02 20:20:00",622,13.44819,4.75817
"2021-03-02 20:30:00",623,13.44687,4.784776
"2021-03-02 20:40:00",624,13.44872,4.802021
"2021-03-02 20:50:00",625,13.44804,4.824613
"2021-03-02 21:00:00",626,13.44805,4.839256
"2021-03-02 21:10:00",627,13.44693,4.81635
"2021-03-02 21:20:00",628,13.44725,4.811573
"2021-03-02 21:30:00",629,13.44756,4.833819
"2021-03-02 21:40:00",630,13.44801,4.824471
"2021-03-02 21:50:00",631,13.4469,4.800302
"2021-03-02 22:00:00",632,13.44725,4.787985
"2021-03-02 22:10:00",633,13.44664,4.767077
"2021-03-02 22:20:00",634,13.4466,4.748854
"2021-03-02 22:30:00",635,13.44732,4.75383
"2021-03-02 22:40:00",636,13.44784,4.737602
"2021-03-02 22:50:00",637,13.44779,4.740974
"2021-03-02 23:00:00",638,13.44686,4.754724
"2021-03-02 23:10:00",639,13.44647,4.780631
"2021-03-02 23:20:00",640,13.44646,4.80637
"2021-03-02 23:30:00",641,13.44716,4.858097
"2021-03-02 23:40:00",642,13.44705,4.906479
"2021-03-02 23:50:00",643,13.44713,4.94577
"2021-03-03 00:00:00",644,13.44629,4.987655
"2021-03-03 00:10:00",645,13.44663,5.018925
"2021-03-03 00:20:00",646,13.44704,5.037924
"2021-03-03 00:30:00",647,13.44715,5.060363
"2021-03-03 00:40:00",648,13.44666,5.063153
"2021-03-03 00:50:00",649,13.44595,4.863099
"2021-03-03 01:00:00",650,13.44655,4.761602
"2021-03-03 01:10:00",651,13.44646,4.737219
"2021-03-03 01:20:00",652,13.44666,4.737489
"2021-03-03 01:30:00",653,13.44592,4.730972
"2021-03-03 01:40:00",654,13.44594,4.732134
"2021-03-03 01:50:00",655,13.44599,4.733295
"2021-03-03 02:00:00",656,13.44679,4.738594
"2021-03-03 02:10:00",657,13.44647,4.738112
"2021-03-03 02:20:00",658,13.44709,4.722533
"2021-03-03 02:30:00",659,13.4452,4.716233
"2021-03-03 02:40:00",660,13.44395,4.717904
"2021-03-03 02:50:00",661,13.44653,4.719772
"2021-03-03 03:00:00",662,13.446,4.719475
"2021-03-03 03:10:00",663,13.44687,4.716219
"2021-03-03 03:20:00",664,13.44585,4.715568
"2021-03-03 03:30:00",665,13.44639,4.714294
"2021-03-03 03:40:00",666,13.44541,4.717493
"2021-03-03 03:50:00",667,13.44371,4.72586
"2021-03-03 04:00:00",668,13.44523,4.728593
"2021-03-03 04:10:00",669,13.44455,4.734358
"2021-03-03 04:20:00",670,13.44657,4.758439
"2021-03-03 04:30:00",671,13.44588,4.770298
"2021-03-03 04:40:00",672,13.4453,4.76922
"2021-03-03 04:50:00",673,13.44416,4.765403
"2021-03-03 05:00:00",674,13.44447,4.775719
"2021-03-03 05:10:00",675,13.44452,4.783243
"2021-03-03 05:20:00",676,13.44629,4.770596
"2021-03-03 05:30:00",677,13.44591,4.884614
"2021-03-03 05:40:00",678,13.44543,4.793582
"2021-03-03 05:50:00",679,13.44314,4.784478
"2021-03-03 06:00:00",680,13.44444,4.828326
"2021-03-03 06:10:00",681,13.44644,4.898384
"2021-03-03 06:20:00",682,13.44495,5.000286
"2021-03-03 06:30:00",683,13.44382,4.845791
"2021-03-03 06:40:00",684,13.44209,4.990966
"2021-03-03 06:50:00",685,13.44424,5.119584
"2021-03-03 07:00:00",686,13.44465,5.164309
"2021-03-03 07:10:00",687,13.44481,5.12192
"2021-03-03 07:20:00",688,13.44713,5.094476
"2021-03-03 07:30:00",689,13.44635,5.124863
"2021-03-03 07:40:00",690,13.44394,5.068634
"2021-03-03 07:50:00",691,13.44199,5.148375
"2021-03-03 08:00:00",692,13.44471,5.127921
"2021-03-03 08:10:00",693,13.44586,5.165017
"2021-03-03 08:20:00",694,13.44578,5.155394
"2021-03-03 08:30:00",695,13.443,5.146743
"2021-03-03 08:40:00",696,13.44547,5.13821
"2021-03-03 08:50:00",697,13.44275,5.174081
"2021-03-03 09:00:00",698,13.44564,5.18782
"2021-03-03 09:10:00",699,13.44844,5.20112
"2021-03-03 09:20:00",700,13.44423,5.207448
"2021-03-03 09:30:00",701,13.44381,5.217616
"2021-03-03 09:40:00",702,13.43573,5.231094
"2021-03-03 09:50:00",703,13.44205,5.245842
"2021-03-03 10:00:00",704,13.4411,5.243681
"2021-03-03 10:10:00",705,13.44723,5.25449
"2021-03-03 10:20:00",706,13.44413,5.242288
"2021-03-03 10:30:00",707,13.44198,5.226223
"2021-03-03 10:40:00",708,13.43837,5.192103
"2021-03-03 10:50:00",709,13.441,5.196083
"2021-03-03 11:00:00",710,13.44093,5.220253
"2021-03-03 11:10:00",711,13.44459,5.214125
"2021-03-03 11:20:00",712,13.44385,5.254809
"2021-03-03 11:30:00",713,13.44274,5.227137
"2021-03-03 11:40:00",714,13.44096,5.193117
"2021-03-03 11:50:00",715,13.44113,5.151985
"2021-03-03 12:00:00",716,13.4428,5.186012
"2021-03-03 12:10:00",717,13.44319,5.185824
"2021-03-03 12:20:00",718,13.44178,5.191235
"2021-03-03 12:30:00",719,13.43945,5.202033
"2021-03-03 12:40:00",720,13.44058,5.212618
"2021-03-03 12:50:00",721,13.44155,5.217456
"2021-03-03 13:00:00",722,13.44333,5.227253
"2021-03-03 13:10:00",723,13.44375,5.224513
"2021-03-03 13:20:00",724,13.44094,5.214298
"2021-03-03 13:30:00",725,13.43836,5.221571
"2021-03-03 13:40:00",726,13.43844,5.227354
"2021-03-03 13:50:00",727,13.44478,5.236038
"2021-03-03 14:00:00",728,13.44512,5.229383
"2021-03-03 14:10:00",729,13.4419,5.236371
"2021-03-03 14:20:00",730,13.44005,5.20141
"2021-03-03 14:30:00",731,13.43777,5.240098
"2021-03-03 14:40:00",732,13.43882,5.258481
"2021-03-03 14:50:00",733,13.44084,5.245828
"2021-03-03 15:00:00",734,13.44375,5.217674
"2021-03-03 15:10:00",735,13.44661,5.20419
"2021-03-03 15:20:00",736,13.4395,5.202018
"2021-03-03 15:30:00",737,13.43678,5.221673
"2021-03-03 15:40:00",738,13.43901,5.216979
"2021-03-03 15:50:00",739,13.43958,5.222586
"2021-03-03 16:00:00",740,13.44457,5.195041
"2021-03-03 16:10:00",741,13.44261,5.217384
"2021-03-03 16:20:00",742,13.43974,5.181065
"2021-03-03 16:30:00",743,13.43881,5.11334
"2021-03-03 16:40:00",744,13.43937,5.149804
"2021-03-03 16:50:00",745,13.44214,5.140809
"2021-03-03 17:00:00",746,13.44182,5.15044
"2021-03-03 17:10:00",747,13.44015,5.179706
"2021-03-03 17:20:00",748,13.43926,5.205088
"2021-03-03 17:30:00",749,13.43902,5.226455
"2021-03-03 17:40:00",750,13.44085,5.223527
"2021-03-03 17:50:00",751,13.44233,5.215197
"2021-03-03 18:00:00",752,13.44197,5.19604
"2021-03-03 18:10:00",753,13.43802,5.203263
"2021-03-03 18:20:00",754,13.43794,5.222702
"2021-03-03 18:30:00",755,13.43943,5.198863
"2021-03-03 18:40:00",756,13.43976,5.192335
"2021-03-03 18:50:00",757,13.4411,5.164121
"2021-03-03 19:00:00",758,13.43993,5.171608
"2021-03-03 19:10:00",759,13.4407,5.157807
"2021-03-03 19:20:00",760,13.4392,5.144433
"2021-03-03 19:30:00",761,13.4393,5.133765
"2021-03-03 19:40:00",762,13.43908,5.136781
"2021-03-03 19:50:00",763,13.44114,5.137619
"2021-03-03 20:00:00",764,13.4371,5.144534
"2021-03-03 20:10:00",765,13.43926,5.157214
"2021-03-03 20:20:00",766,13.44014,5.160451
"2021-03-03 20:30:00",767,13.4401,5.164049
"2021-03-03 20:40:00",768,13.44222,5.157994
"2021-03-03 20:50:00",769,13.43862,5.146771
"2021-03-03 21:00:00",770,13.4383,5.151465
"2021-03-03 21:10:00",771,13.43783,5.153704
"2021-03-03 21:20:00",772,13.43981,5.152794
"2021-03-03 21:30:00",773,13.44118,5.158385
"2021-03-03 21:40:00",774,13.44114,5.160581
"2021-03-03 21:50:00",775,13.44087,5.163168
"2021-03-03 22:00:00",776,13.43872,5.165596
"2021-03-03 22:10:00",777,13.43812,5.169845
"2021-03-03 22:20:00",778,13.44011,5.171377
"2021-03-03 22:30:00",779,13.4391,5.171927
"2021-03-03 22:40:00",780,13.43766,5.174211
"2021-03-03 22:50:00",781,13.43857,5.175773
"2021-03-03 23:00:00",782,13.43884,5.181297
"2021-03-03 23:10:00",783,13.43685,5.189875
"2021-03-03 23:20:00",784,13.44104,5.174211
"2021-03-03 23:30:00",785,13.43826,5.168645
"2021-03-03 23:40:00",786,13.43829,5.171811
"2021-03-03 23:50:00",787,13.43351,5.175961
"2021-03-04 00:00:00",788,13.43725,5.177522
"2021-03-04 00:10:00",789,13.43946,5.181818
"2021-03-04 00:20:00",790,13.44089,5.185463
"2021-03-04 00:30:00",791,13.44109,5.187068
"2021-03-04 00:40:00",792,13.43606,5.18662
"2021-03-04 00:50:00",793,13.4347,5.187748
"2021-03-04 01:00:00",794,13.43347,5.18714
"2021-03-04 01:10:00",795,13.43645,5.191756
"2021-03-04 01:20:00",796,13.44155,5.191033
"2021-03-04 01:30:00",797,13.44477,5.185998
"2021-03-04 01:40:00",798,13.44161,5.170785
"2021-03-04 01:50:00",799,13.4358,5.150469
"2021-03-04 02:00:00",800,13.43397,5.152
"2021-03-04 02:10:00",801,13.43957,5.13632
"2021-03-04 02:20:00",802,13.44101,5.136681
"2021-03-04 02:30:00",803,13.44396,5.138355
"2021-03-04 02:40:00",804,13.44016,5.143494
"2021-03-04 02:50:00",805,13.43761,5.143667
"2021-03-04 03:00:00",806,13.4329,5.148591
"2021-03-04 03:10:00",807,13.43789,5.155047
"2021-03-04 03:20:00",808,13.43896,5.152231
"2021-03-04 03:30:00",809,13.44172,5.147263
"2021-03-04 03:40:00",810,13.43544,5.140072
"2021-03-04 03:50:00",811,13.43707,5.12231
"2021-03-04 04:00:00",812,13.43587,5.138109
"2021-03-04 04:10:00",813,13.43869,5.149689
"2021-03-04 04:20:00",814,13.44082,5.142469
"2021-03-04 04:30:00",815,13.44141,5.15096
"2021-03-04 04:40:00",816,13.4382,5.154152
"2021-03-04 04:50:00",817,13.43208,5.150425
"2021-03-04 05:00:00",818,13.4354,5.15655
"2021-03-04 05:10:00",819,13.44096,5.155625
"2021-03-04 05:20:00",820,13.44289,5.160754
"2021-03-04 05:30:00",821,13.44025,5.162864
"2021-03-04 05:40:00",822,13.43454,5.17129
"2021-03-04 05:50:00",823,13.43167,5.171117
"2021-03-04 06:00:00",824,13.43375,5.176915
"2021-03-04 06:10:00",825,13.44063,5.184334
"2021-03-04 06:20:00",826,13.44189,5.199311
"2021-03-04 06:30:00",827,13.43992,5.203915
"2021-03-04 06:40:00",828,13.43187,5.216558
"2021-03-04 06:50:00",829,13.42967,5.231731
"2021-03-04 07:00:00",830,13.43568,5.231601
"2021-03-04 07:10:00",831,13.4398,5.216355
"2021-03-04 07:20:00",832,13.44283,5.205059
"2021-03-04 07:30:00",833,13.43911,5.201902
"2021-03-04 07:40:00",834,13.4344,5.210808
"2021-03-04 07:50:00",835,13.43413,5.213603
"2021-03-04 08:00:00",836,13.4371,5.207984
"2021-03-04 08:10:00",837,13.44075,5.197965
"2021-03-04 08:20:00",838,13.44067,5.207578
"2021-03-04 08:30:00",839,13.43551,5.184783
"2021-03-04 08:40:00",840,13.43305,5.178462
"2021-03-04 08:50:00",841,13.43497,5.176972
"2021-03-04 09:00:00",842,13.43571,5.170279
"2021-03-04 09:10:00",843,13.43805,5.17852
"2021-03-04 09:20:00",844,13.44322,5.187502
"2021-03-04 09:30:00",845,13.43747,5.191959
"2021-03-04 09:40:00",846,13.43359,5.204451
"2021-03-04 09:50:00",847,13.42975,5.184711
"2021-03-04 10:00:00",848,13.43614,5.193232
"2021-03-04 10:10:00",849,13.43394,5.199326
"2021-03-04 10:20:00",850,13.43696,5.176163
"2021-03-04 10:30:00",851,13.43617,5.212068
"2021-03-04 10:40:00",852,13.43972,5.205754
"2021-03-04 10:50:00",853,13.43444,5.200614
"2021-03-04 11:00:00",854,13.44182,5.197169
"2021-03-04 11:10:00",855,13.43616,5.211503
"2021-03-04 11:20:00",856,13.4297,5.187676
"2021-03-04 11:30:00",857,13.4409,5.182425
"2021-03-04 11:40:00",858,13.44075,5.177681
"2021-03-04 11:50:00",859,13.4427,5.217109
"2021-03-04 12:00:00",860,13.43258,5.190049
"2021-03-04 12:10:00",861,13.43481,5.191988
"2021-03-04 12:20:00",862,13.42519,5.176033
"2021-03-04 12:30:00",863,13.43811,5.157359
"2021-03-04 12:40:00",864,13.42898,5.171088
"2021-03-04 12:50:00",865,13.43705,5.174095
"2021-03-04 13:00:00",866,13.43847,5.175946
"2021-03-04 13:10:00",867,13.43178,5.171016
"2021-03-04 13:20:00",868,13.43464,5.171421
"2021-03-04 13:30:00",869,13.42752,5.196879
"2021-03-04 13:40:00",870,13.43616,5.205739
"2021-03-04 13:50:00",871,13.43146,5.194911
"2021-03-04 14:00:00",872,13.42807,5.176929
"2021-03-04 14:10:00",873,13.43435,5.158009
"2021-03-04 14:20:00",874,13.43598,5.145876
"2021-03-04 14:30:00",875,13.43344,5.169874
"2021-03-04 14:40:00",876,13.42802,5.160841
"2021-03-04 14:50:00",877,13.43093,5.162893
"2021-03-04 15:00:00",878,13.4316,5.15577
"2021-03-04 15:10:00",879,13.442,5.146208
"2021-03-04 15:20:00",880,13.41862,5.151292
"2021-03-04 15:30:00",881,13.4433,5.224513
"2021-03-04 15:40:00",882,13.42374,5.255013
"2021-03-04 15:50:00",883,13.446,5.24754
"2021-03-04 16:00:00",884,13.44098,5.247133
"2021-03-04 16:10:00",885,13.44387,5.185115
"2021-03-04 16:20:00",886,13.42242,5.191988
"2021-03-04 16:30:00",887,13.42895,5.17132
"2021-03-04 16:40:00",888,13.42579,5.192306
"2021-03-04 16:50:00",889,13.43533,5.246596
"2021-03-04 17:00:00",890,13.43559,5.242636
"2021-03-04 17:10:00",891,13.43554,5.231021
"2021-03-04 17:20:00",892,13.42206,5.233486
"2021-03-04 17:30:00",893,13.42053,5.170423
"2021-03-04 17:40:00",894,13.42659,5.174196
"2021-03-04 17:50:00",895,13.42901,5.208549
"2021-03-04 18:00:00",896,13.43264,5.197458
"2021-03-04 18:10:00",897,13.43424,5.161289
"2021-03-04 18:20:00",898,13.44243,5.174211
"2021-03-04 18:30:00",899,13.41739,5.154773
"2021-03-04 18:40:00",900,13.42074,5.145299
"2021-03-04 18:50:00",901,13.43274,5.142873
"2021-03-04 19:00:00",902,13.43683,5.135944
"2021-03-04 19:10:00",903,13.44106,5.144837
"2021-03-04 19:20:00",904,13.42754,5.150223
"2021-03-04 19:30:00",905,13.4343,5.14953
"2021-03-04 19:40:00",906,13.42718,5.148664
"2021-03-04 19:50:00",907,13.43078,5.156391
"2021-03-04 20:00:00",908,13.44211,5.16178
"2021-03-04 20:10:00",909,13.43713,5.160321
"2021-03-04 20:20:00",910,13.42622,5.167648
"2021-03-04 20:30:00",911,13.41229,5.174905
"2021-03-04 20:40:00",912,13.4269,5.185014
"2021-03-04 20:50:00",913,13.44413,5.175902
"2021-03-04 21:00:00",914,13.43725,5.187893
"2021-03-04 21:10:00",915,13.42941,5.213516
"2021-03-04 21:20:00",916,13.42502,5.214922
"2021-03-04 21:30:00",917,13.42071,5.204754
"2021-03-04 21:40:00",918,13.43421,5.204899
"2021-03-04 21:50:00",919,13.4284,5.17891
"2021-03-04 22:00:00",920,13.43356,5.169657
"2021-03-04 22:10:00",921,13.43359,5.170091
"2021-03-04 22:20:00",922,13.42735,5.170091
"2021-03-04 22:30:00",923,13.42818,5.200238
"2021-03-04 22:40:00",924,13.42515,5.14927
"2021-03-04 22:50:00",925,13.42694,5.154744
"2021-03-04 23:00:00",926,13.42645,5.177045
"2021-03-04 23:10:00",927,13.42807,5.173271
"2021-03-04 23:20:00",928,13.43488,5.158154
"2021-03-04 23:30:00",929,13.42837,5.120723
"2021-03-04 23:40:00",930,13.43122,5.131716
"2021-03-04 23:50:00",931,13.42801,5.146801
"2021-03-05 00:00:00",932,13.43048,5.152606
"2021-03-05 00:10:00",933,13.42331,5.166245
"2021-03-05 00:20:00",934,13.4269,5.180805
"2021-03-05 00:30:00",935,13.42914,5.180053
"2021-03-05 00:40:00",936,13.4276,5.193305
"2021-03-05 00:50:00",937,13.4267,5.203205
"2021-03-05 01:00:00",938,13.42628,5.186403
"2021-03-05 01:10:00",939,13.42348,5.185433
"2021-03-05 01:20:00",940,13.42802,5.202221
"2021-03-05 01:30:00",941,13.42926,5.190555
"2021-03-05 01:40:00",942,13.42893,5.188472
"2021-03-05 01:50:00",943,13.42563,5.198341
"2021-03-05 02:00:00",944,13.42921,5.201989
"2021-03-05 02:10:00",945,13.4288,5.200657
"2021-03-05 02:20:00",946,13.42828,5.191988
"2021-03-05 02:30:00",947,13.42651,5.171956
"2021-03-05 02:40:00",948,13.42963,5.184754
"2021-03-05 02:50:00",949,13.42777,5.167171
"2021-03-05 03:00:00",950,13.42635,5.209881
"2021-03-05 03:10:00",951,13.43,5.231267
"2021-03-05 03:20:00",952,13.42826,5.263098
"2021-03-05 03:30:00",953,13.43029,5.27136
"2021-03-05 03:40:00",954,13.42731,5.263228
"2021-03-05 03:50:00",955,13.42534,5.271854
"2021-03-05 04:00:00",956,13.43083,5.248555
"2021-03-05 04:10:00",957,13.43023,5.233094
"2021-03-05 04:20:00",958,13.42988,5.208476
"2021-03-05 04:30:00",959,13.42718,5.166014
"2021-03-05 04:40:00",960,13.42337,5.151379
"2021-03-05 04:50:00",961,13.42594,5.171392
"2021-03-05 05:00:00",962,13.42741,5.176524
"2021-03-05 05:10:00",963,13.43228,5.182063
"2021-03-05 05:20:00",964,13.42701,5.174471
"2021-03-05 05:30:00",965,13.42219,5.164916
"2021-03-05 05:40:00",966,13.42287,5.153097
"2021-03-05 05:50:00",967,13.42332,5.149588
"2021-03-05 06:00:00",968,13.42884,5.151595
"2021-03-05 06:10:00",969,13.43084,5.162849
"2021-03-05 06:20:00",970,13.42648,5.184711
"2021-03-05 06:30:00",971,13.42393,5.162951
"2021-03-05 06:40:00",972,13.42359,5.169657
"2021-03-05 06:50:00",973,13.4232,5.170264
"2021-03-05 07:00:00",974,13.42759,5.197531
"2021-03-05 07:10:00",975,13.42588,5.171796
"2021-03-05 07:20:00",976,13.42779,5.177406
"2021-03-05 07:30:00",977,13.42514,5.230601
"2021-03-05 07:40:00",978,13.42123,5.220774
"2021-03-05 07:50:00",979,13.42328,5.230586
"2021-03-05 08:00:00",980,13.42515,5.269429
"2021-03-05 08:10:00",981,13.42749,5.275268
"2021-03-05 08:20:00",982,13.42906,5.247467
"2021-03-05 08:30:00",983,13.42398,5.250456
"2021-03-05 08:40:00",984,13.42631,5.262894
"2021-03-05 08:50:00",985,13.42348,5.358128
"2021-03-05 09:00:00",986,13.42546,5.348141
"2021-03-05 09:10:00",987,13.42556,5.314904
"2021-03-05 09:20:00",988,13.42227,5.300995
"2021-03-05 09:30:00",989,13.42561,5.245407
"2021-03-05 09:40:00",990,13.42896,5.224093
"2021-03-05 09:50:00",991,13.42195,5.184349
"2021-03-05 10:00:00",992,13.42271,5.230543
"2021-03-05 10:10:00",993,13.42823,5.238459
"2021-03-05 10:20:00",994,13.42478,5.216761
"2021-03-05 10:30:00",995,13.42456,5.26317
"2021-03-05 10:40:00",996,13.42548,5.291951
"2021-03-05 10:50:00",997,13.42586,5.296647
"2021-03-05 11:00:00",998,13.42005,5.282852
"2021-03-05 11:10:00",999,13.42515,5.234965
"2021-03-05 11:20:00",1000,13.42,5.277142
"2021-03-05 11:30:00",1001,13.42365,5.226615
"2021-03-05 11:40:00",1002,13.42677,5.210431
"2021-03-05 11:50:00",1003,13.42153,5.212444
"2021-03-05 12:00:00",1004,13.4244,5.223832
"2021-03-05 12:10:00",1005,13.42672,5.19164
"2021-03-05 12:20:00",1006,13.42265,5.227702
"2021-03-05 12:30:00",1007,13.42198,5.236125
"2021-03-05 12:40:00",1008,13.42003,5.234993
"2021-03-05 12:50:00",1009,13.42224,5.230282
"2021-03-05 13:00:00",1010,13.42575,5.429044
"2021-03-05 13:10:00",1011,13.4249,5.309869
"2021-03-05 13:20:00",1012,13.42161,5.358594
"2021-03-05 13:30:00",1013,13.42346,5.318557
"2021-03-05 13:40:00",1014,13.4225,5.294015
"2021-03-05 13:50:00",1015,13.41849,5.291689
"2021-03-05 14:00:00",1016,13.42355,5.276866
"2021-03-05 14:10:00",1017,13.42492,5.313201
"2021-03-05 14:20:00",1018,13.42091,5.360461
"2021-03-05 14:30:00",1019,13.42206,5.322793
"2021-03-05 14:40:00",1020,13.4252,5.315093
"2021-03-05 14:50:00",1021,13.42695,5.366806
"2021-03-05 15:00:00",1022,13.41932,5.450328
"2021-03-05 15:10:00",1023,13.41869,5.392249
"2021-03-05 15:20:00",1024,13.42341,5.443636
"2021-03-05 15:30:00",1025,13.42411,5.396354
"2021-03-05 15:40:00",1026,13.42688,5.275151
"2021-03-05 15:50:00",1027,13.42271,5.312401
"2021-03-05 16:00:00",1028,13.42001,5.308894
"2021-03-05 16:10:00",1029,13.4157,5.32904
"2021-03-05 16:20:00",1030,13.42183,5.430376
"2021-03-05 16:30:00",1031,13.41892,5.32275
"2021-03-05 16:40:00",1032,13.42767,5.363699
"2021-03-05 16:50:00",1033,13.42314,5.368892
"2021-03-05 17:00:00",1034,13.41568,5.447765
"2021-03-05 17:10:00",1035,13.42044,5.469713
