"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2021-02-22 19:10:00",6670,13.13049,3.564349
"2021-02-22 19:20:00",6671,13.13018,3.562256
"2021-02-22 19:30:00",6672,13.13278,3.55909
"2021-02-22 19:40:00",6673,13.12619,3.557185
"2021-02-22 19:50:00",6674,13.13553,3.55398
"2021-02-22 20:00:00",6675,13.13017,3.552907
"2021-02-22 20:10:00",6676,13.13186,3.539166
"2021-02-22 20:20:00",6677,13.127,3.524857
"2021-02-22 20:30:00",6678,13.12488,3.523598
"2021-02-22 20:40:00",6679,13.12995,3.518536
"2021-02-22 20:50:00",6680,13.12944,3.524656
"2021-02-22 21:00:00",6681,13.13157,3.522901
"2021-02-22 21:10:00",6682,13.12732,3.520679
"2021-02-22 21:20:00",6683,13.12982,3.521964
"2021-02-22 21:30:00",6684,13.13129,3.522018
"2021-02-22 21:40:00",6685,13.12533,3.519674
"2021-02-22 21:50:00",6686,13.12953,3.518
"2021-02-22 22:00:00",6687,13.12961,3.50665
"2021-02-22 22:10:00",6688,13.1289,3.513181
"2021-02-22 22:20:00",6689,13.13131,3.510785
"2021-02-22 22:30:00",6690,13.12441,3.502475
"2021-02-22 22:40:00",6691,13.13043,3.490998
"2021-02-22 22:50:00",6692,13.12773,3.484139
"2021-02-22 23:00:00",6693,13.12927,3.475505
"2021-02-22 23:10:00",6694,13.1278,3.467623
"2021-02-22 23:20:00",6695,13.13042,3.461279
"2021-02-22 23:30:00",6696,13.12731,3.458755
"2021-02-22 23:40:00",6697,13.12804,3.457714
"2021-02-22 23:50:00",6698,13.12627,3.455524
"2021-02-23 00:00:00",6699,13.12894,3.456445
"2021-02-23 00:10:00",6700,13.13032,3.453161
"2021-02-23 00:20:00",6701,13.13009,3.447902
"2021-02-23 00:30:00",6702,13.12652,3.451333
"2021-02-23 00:40:00",6703,13.12626,3.458568
"2021-02-23 00:50:00",6704,13.12592,3.482963
"2021-02-23 01:00:00",6705,13.12858,3.466501
"2021-02-23 01:10:00",6706,13.12893,3.460384
"2021-02-23 01:20:00",6707,13.12751,3.457046
"2021-02-23 01:30:00",6708,13.12774,3.462815
"2021-02-23 01:40:00",6709,13.12727,3.49913
"2021-02-23 01:50:00",6710,13.12838,3.565798
"2021-02-23 02:00:00",6711,13.12933,3.572562
"2021-02-23 02:10:00",6712,13.12909,3.577919
"2021-02-23 02:20:00",6713,13.12644,3.583102
"2021-02-23 02:30:00",6714,13.1224,3.562632
"2021-02-23 02:40:00",6715,13.12325,3.536646
"2021-02-23 02:50:00",6716,13.12701,3.550507
"2021-02-23 03:00:00",6717,13.12856,3.605984
"2021-02-23 03:10:00",6718,13.12812,3.611995
"2021-02-23 03:20:00",6719,13.12759,3.576066
"2021-02-23 03:30:00",6720,13.12557,3.569341
"2021-02-23 03:40:00",6721,13.12375,3.581584
"2021-02-23 03:50:00",6722,13.12816,3.593418
"2021-02-23 04:00:00",6723,13.12923,3.594251
"2021-02-23 04:10:00",6724,13.12877,3.595971
"2021-02-23 04:20:00",6725,13.12667,3.600702
"2021-02-23 04:30:00",6726,13.12699,3.599237
"2021-02-23 04:40:00",6727,13.12652,3.601844
"2021-02-23 04:50:00",6728,13.12774,3.610677
"2021-02-23 05:00:00",6729,13.1264,3.613675
"2021-02-23 05:10:00",6730,13.12863,3.600769
"2021-02-23 05:20:00",6731,13.12545,3.615007
"2021-02-23 05:30:00",6732,13.12412,3.620629
"2021-02-23 05:40:00",6733,13.1266,3.632996
"2021-02-23 05:50:00",6734,13.12521,3.633333
"2021-02-23 06:00:00",6735,13.12674,3.628918
"2021-02-23 06:10:00",6736,13.12611,3.619661
"2021-02-23 06:20:00",6737,13.12954,3.618262
"2021-02-23 06:30:00",6738,13.12474,3.616432
"2021-02-23 06:40:00",6739,13.12629,3.612035
"2021-02-23 06:50:00",6740,13.12505,3.613124
"2021-02-23 07:00:00",6741,13.12544,3.628487
"2021-02-23 07:10:00",6742,13.1257,3.596764
"2021-02-23 07:20:00",6743,13.12285,3.568831
"2021-02-23 07:30:00",6744,13.12666,3.553685
"2021-02-23 07:40:00",6745,13.12679,3.54198
"2021-02-23 07:50:00",6746,13.12689,3.49271
"2021-02-23 08:00:00",6747,13.1247,3.490891
"2021-02-23 08:10:00",6748,13.12479,3.493392
"2021-02-23 08:20:00",6749,13.12527,3.519513
"2021-02-23 08:30:00",6750,13.12631,3.518067
"2021-02-23 08:40:00",6751,13.12593,3.520866
"2021-02-23 08:50:00",6752,13.12648,3.533242
"2021-02-23 09:00:00",6753,13.12458,3.601091
"2021-02-23 09:10:00",6754,13.12182,3.59542
"2021-02-23 09:20:00",6755,13.12353,3.588407
"2021-02-23 09:30:00",6756,13.12642,3.569959
"2021-02-23 09:40:00",6757,13.12648,3.563209
"2021-02-23 09:50:00",6758,13.12879,3.566
"2021-02-23 10:00:00",6759,13.12199,3.559667
"2021-02-23 10:10:00",6760,13.12146,3.588649
"2021-02-23 10:20:00",6761,13.12608,3.60214
"2021-02-23 10:30:00",6762,13.12421,3.622701
"2021-02-23 10:40:00",6763,13.12471,3.618114
"2021-02-23 10:50:00",6764,13.12371,3.619002
"2021-02-23 11:00:00",6765,13.12796,3.619674
"2021-02-23 11:10:00",6766,13.12358,3.6248
"2021-02-23 11:20:00",6767,13.12478,3.62986
"2021-02-23 11:30:00",6768,13.12255,3.626401
"2021-02-23 11:40:00",6769,13.124,3.621423
"2021-02-23 11:50:00",6770,13.12408,3.616702
"2021-02-23 12:00:00",6771,13.12746,3.59409
"2021-02-23 12:10:00",6772,13.11739,3.602395
"2021-02-23 12:20:00",6773,13.12272,3.603968
"2021-02-23 12:30:00",6774,13.12834,3.606226
"2021-02-23 12:40:00",6775,13.1191,3.585614
"2021-02-23 12:50:00",6776,13.1248,3.58509
"2021-02-23 13:00:00",6777,13.11656,3.593727
"2021-02-23 13:10:00",6778,13.11949,3.591349
"2021-02-23 13:20:00",6779,13.11575,3.590476
"2021-02-23 13:30:00",6780,13.1324,3.572495
"2021-02-23 13:40:00",6781,13.13522,3.595125
"2021-02-23 13:50:00",6782,13.12017,3.591793
"2021-02-23 14:00:00",6783,13.10173,3.559063
"2021-02-23 14:10:00",6784,13.11669,3.555992
"2021-02-23 14:20:00",6785,13.11411,3.560002
"2021-02-23 14:30:00",6786,13.13819,3.577436
"2021-02-23 14:40:00",6787,13.13402,3.604116
"2021-02-23 14:50:00",6788,13.13212,3.60667
"2021-02-23 15:00:00",6789,13.11774,3.609507
"2021-02-23 15:10:00",6790,13.12271,3.608377
"2021-02-23 15:20:00",6791,13.1117,3.60671
"2021-02-23 15:30:00",6792,13.12622,3.609628
"2021-02-23 15:40:00",6793,13.12032,3.618598
"2021-02-23 15:50:00",6794,13.13664,3.620253
"2021-02-23 16:00:00",6795,13.11598,3.615128
"2021-02-23 16:10:00",6796,13.11554,3.619257
"2021-02-23 16:20:00",6797,13.11561,3.622298
"2021-02-23 16:30:00",6798,13.1265,3.610569
"2021-02-23 16:40:00",6799,13.12529,3.612411
"2021-02-23 16:50:00",6800,13.12484,3.617078
"2021-02-23 17:00:00",6801,13.1237,3.624074
"2021-02-23 17:10:00",6802,13.12032,3.622594
"2021-02-23 17:20:00",6803,13.12708,3.643982
"2021-02-23 17:30:00",6804,13.12307,3.669127
"2021-02-23 17:40:00",6805,13.12873,3.672147
"2021-02-23 17:50:00",6806,13.12221,3.663074
"2021-02-23 18:00:00",6807,13.11656,3.661713
"2021-02-23 18:10:00",6808,13.1218,3.656848
"2021-02-23 18:20:00",6809,13.12024,3.655392
"2021-02-23 18:30:00",6810,13.12614,3.666646
"2021-02-23 18:40:00",6811,13.12314,3.670341
"2021-02-23 18:50:00",6812,13.11212,3.690603
"2021-02-23 19:00:00",6813,13.12284,3.693424
"2021-02-23 19:10:00",6814,13.12421,3.697041
"2021-02-23 19:20:00",6815,13.12491,3.69719
"2021-02-23 19:30:00",6816,13.12142,3.717653
"2021-02-23 19:40:00",6817,13.12215,3.684031
"2021-02-23 19:50:00",6818,13.11892,3.692573
"2021-02-23 20:00:00",6819,13.11635,3.70486
"2021-02-23 20:10:00",6820,13.12632,3.694395
"2021-02-23 20:20:00",6821,13.12557,3.713734
"2021-02-23 20:30:00",6822,13.12568,3.704036
"2021-02-23 20:40:00",6823,13.11913,3.713302
"2021-02-23 20:50:00",6824,13.11773,3.720639
"2021-02-23 21:00:00",6825,13.12321,3.723545
"2021-02-23 21:10:00",6826,13.12756,3.723572
"2021-02-23 21:20:00",6827,13.12499,3.725424
"2021-02-23 21:30:00",6828,13.12163,3.723924
"2021-02-23 21:40:00",6829,13.12062,3.718004
"2021-02-23 21:50:00",6830,13.12232,3.719072
"2021-02-23 22:00:00",6831,13.12243,3.715558
"2021-02-23 22:10:00",6832,13.12321,3.712667
"2021-02-23 22:20:00",6833,13.12307,3.709371
"2021-02-23 22:30:00",6834,13.12083,3.711735
"2021-02-23 22:40:00",6835,13.12179,3.712032
"2021-02-23 22:50:00",6836,13.12387,3.710087
"2021-02-23 23:00:00",6837,13.12539,3.708776
"2021-02-23 23:10:00",6838,13.12008,3.705778
"2021-02-23 23:20:00",6839,13.11917,3.705116
"2021-02-23 23:30:00",6840,13.11855,3.70671
"2021-02-23 23:40:00",6841,13.12125,3.704913
"2021-02-23 23:50:00",6842,13.12876,3.698418
"2021-02-24 00:00:00",6843,13.12511,3.689847
"2021-02-24 00:10:00",6844,13.12593,3.688295
"2021-02-24 00:20:00",6845,13.1192,3.641666
"2021-02-24 00:30:00",6846,13.11878,3.674534
"2021-02-24 00:40:00",6847,13.12204,3.524951
"2021-02-24 00:50:00",6848,13.1252,3.496388
"2021-02-24 01:00:00",6849,13.12749,3.514814
"2021-02-24 01:10:00",6850,13.12383,3.524267
"2021-02-24 01:20:00",6851,13.11792,3.540492
"2021-02-24 01:30:00",6852,13.11838,3.545412
"2021-02-24 01:40:00",6853,13.12233,3.555267
"2021-02-24 01:50:00",6854,13.12383,3.553913
"2021-02-24 02:00:00",6855,13.12335,3.559439
"2021-02-24 02:10:00",6856,13.12048,3.573932
"2021-02-24 02:20:00",6857,13.12042,3.565007
"2021-02-24 02:30:00",6858,13.11948,3.572106
"2021-02-24 02:40:00",6859,13.12177,3.587212
"2021-02-24 02:50:00",6860,13.12283,3.583693
"2021-02-24 03:00:00",6861,13.12329,3.591846
"2021-02-24 03:10:00",6862,13.12202,3.597597
"2021-02-24 03:20:00",6863,13.12025,3.600231
"2021-02-24 03:30:00",6864,13.12061,3.603363
"2021-02-24 03:40:00",6865,13.12096,3.594802
"2021-02-24 03:50:00",6866,13.12324,3.59577
"2021-02-24 04:00:00",6867,13.12281,3.601293
"2021-02-24 04:10:00",6868,13.12206,3.600715
"2021-02-24 04:20:00",6869,13.12048,3.579638
"2021-02-24 04:30:00",6870,13.12045,3.564014
"2021-02-24 04:40:00",6871,13.12138,3.57612
"2021-02-24 04:50:00",6872,13.12174,3.581907
"2021-02-24 05:00:00",6873,13.12275,3.604237
"2021-02-24 05:10:00",6874,13.12189,3.603309
"2021-02-24 05:20:00",6875,13.12122,3.601669
"2021-02-24 05:30:00",6876,13.12118,3.590678
"2021-02-24 05:40:00",6877,13.12143,3.576966
"2021-02-24 05:50:00",6878,13.12205,3.574495
"2021-02-24 06:00:00",6879,13.12192,3.573046
"2021-02-24 06:10:00",6880,13.12219,3.569435
"2021-02-24 06:20:00",6881,13.1213,3.571542
"2021-02-24 06:30:00",6882,13.12058,3.556662
"2021-02-24 06:40:00",6883,13.12144,3.519018
"2021-02-24 06:50:00",6884,13.12291,3.492148
"2021-02-24 07:00:00",6885,13.12233,3.53126
"2021-02-24 07:10:00",6886,13.12074,3.526451
"2021-02-24 07:20:00",6887,13.12055,3.563464
"2021-02-24 07:30:00",6888,13.12083,3.518737
"2021-02-24 07:40:00",6889,13.12086,3.508737
"2021-02-24 07:50:00",6890,13.12327,3.502689
"2021-02-24 08:00:00",6891,13.12401,3.521201
"2021-02-24 08:10:00",6892,13.12219,3.524147
"2021-02-24 08:20:00",6893,13.11924,3.533216
"2021-02-24 08:30:00",6894,13.11882,3.530965
"2021-02-24 08:40:00",6895,13.11989,3.505378
"2021-02-24 08:50:00",6896,13.12256,3.500602
"2021-02-24 09:00:00",6897,13.1225,3.505753
"2021-02-24 09:10:00",6898,13.12144,3.517036
"2021-02-24 09:20:00",6899,13.11939,3.509701
"2021-02-24 09:30:00",6900,13.11839,3.509286
"2021-02-24 09:40:00",6901,13.12006,3.516099
"2021-02-24 09:50:00",6902,13.1217,3.50946
"2021-02-24 10:00:00",6903,13.12166,3.507881
"2021-02-24 10:10:00",6904,13.11925,3.510865
"2021-02-24 10:20:00",6905,13.118,3.524308
"2021-02-24 10:30:00",6906,13.1201,3.554718
"2021-02-24 10:40:00",6907,13.12124,3.593378
"2021-02-24 10:50:00",6908,13.12018,3.606535
"2021-02-24 11:00:00",6909,13.11916,3.613084
"2021-02-24 11:10:00",6910,13.119,3.615881
"2021-02-24 11:20:00",6911,13.11998,3.620589
"2021-02-24 11:30:00",6912,13.12168,3.624262
"2021-02-24 11:40:00",6913,13.11889,3.627142
"2021-02-24 11:50:00",6914,13.12028,3.647727
"2021-02-24 12:00:00",6915,13.1193,3.679956
"2021-02-24 12:10:00",6916,13.11841,3.710992
"2021-02-24 12:20:00",6917,13.11849,3.72314
"2021-02-24 12:30:00",6918,13.11943,3.738541
"2021-02-24 12:40:00",6919,13.11915,3.76962
"2021-02-24 12:50:00",6920,13.12161,3.751449
"2021-02-24 13:00:00",6921,13.12078,3.757527
"2021-02-24 13:10:00",6922,13.12139,3.762577
"2021-02-24 13:20:00",6923,13.11984,3.755049
"2021-02-24 13:30:00",6924,13.11713,3.750136
"2021-02-24 13:40:00",6925,13.11748,3.733915
"2021-02-24 13:50:00",6926,13.11745,3.716342
"2021-02-24 14:00:00",6927,13.12072,3.711843
"2021-02-24 14:10:00",6928,13.12314,3.741774
"2021-02-24 14:20:00",6929,13.11672,3.746401
"2021-02-24 14:30:00",6930,13.11783,3.75773
"2021-02-24 14:40:00",6931,13.11756,3.767317
"2021-02-24 14:50:00",6932,13.11929,3.764649
"2021-02-24 15:00:00",6933,13.11903,3.766084
"2021-02-24 15:10:00",6934,13.11736,3.771421
"2021-02-24 15:20:00",6935,13.11716,3.788375
"2021-02-24 15:30:00",6936,13.11991,3.791467
"2021-02-24 15:40:00",6937,13.11871,3.818942
"2021-02-24 15:50:00",6938,13.11564,3.813214
"2021-02-24 16:00:00",6939,13.11579,3.80769
"2021-02-24 16:10:00",6940,13.11555,3.80556
"2021-02-24 16:20:00",6941,13.11987,3.802833
"2021-02-24 16:30:00",6942,13.12059,3.797217
"2021-02-24 16:40:00",6943,13.11745,3.789731
"2021-02-24 16:50:00",6944,13.11814,3.807066
"2021-02-24 17:00:00",6945,13.11688,3.832917
"2021-02-24 17:10:00",6946,13.12036,3.878967
"2021-02-24 17:20:00",6947,13.11443,3.898404
"2021-02-24 17:30:00",6948,13.12074,3.885026
"2021-02-24 17:40:00",6949,13.11658,3.897805
"2021-02-24 17:50:00",6950,13.11809,3.919372
"2021-02-24 18:00:00",6951,13.11705,3.917449
"2021-02-24 18:10:00",6952,13.11672,3.916085
"2021-02-24 18:20:00",6953,13.11832,3.92221
"2021-02-24 18:30:00",6954,13.11756,3.922196
"2021-02-24 18:40:00",6955,13.11749,3.924038
"2021-02-24 18:50:00",6956,13.11726,3.933822
"2021-02-24 19:00:00",6957,13.11786,3.94469
"2021-02-24 19:10:00",6958,13.1179,3.955522
"2021-02-24 19:20:00",6959,13.11736,3.967125
"2021-02-24 19:30:00",6960,13.11663,3.984479
"2021-02-24 19:40:00",6961,13.11644,3.977325
"2021-02-24 19:50:00",6962,13.11706,3.975793
"2021-02-24 20:00:00",6963,13.1176,3.980594
"2021-02-24 20:10:00",6964,13.11782,4.009092
"2021-02-24 20:20:00",6965,13.11659,4.023849
"2021-02-24 20:30:00",6966,13.11645,4.016476
"2021-02-24 20:40:00",6967,13.11644,4.025932
"2021-02-24 20:50:00",6968,13.11643,4.031128
"2021-02-24 21:00:00",6969,13.1168,4.02622
"2021-02-24 21:10:00",6970,13.11565,4.03143
"2021-02-24 21:20:00",6971,13.11791,4.03132
"2021-02-24 21:30:00",6972,13.11766,4.035242
"2021-02-24 21:40:00",6973,13.11666,4.039411
"2021-02-24 21:50:00",6974,13.11717,4.05003
"2021-02-24 22:00:00",6975,13.11664,4.070171
"2021-02-24 22:10:00",6976,13.11624,4.09095
"2021-02-24 22:20:00",6977,13.11694,4.113221
"2021-02-24 22:30:00",6978,13.11852,4.108872
"2021-02-24 22:40:00",6979,13.11644,4.088791
"2021-02-24 22:50:00",6980,13.11767,4.097991
"2021-02-24 23:00:00",6981,13.11285,4.093906
"2021-02-24 23:10:00",6982,13.11742,4.102873
"2021-02-24 23:20:00",6983,13.11715,4.076298
"2021-02-24 23:30:00",6984,13.11739,4.072012
"2021-02-24 23:40:00",6985,13.11672,4.078002
"2021-02-24 23:50:00",6986,13.12355,4.079253
"2021-02-25 00:00:00",6987,13.11351,4.081589
"2021-02-25 00:10:00",6988,13.11483,4.070913
"2021-02-25 00:20:00",6989,13.11486,4.071833
"2021-02-25 00:30:00",6990,13.11567,4.065694
"2021-02-25 00:40:00",6991,13.11824,4.066861
"2021-02-25 00:50:00",6992,13.11507,4.073289
"2021-02-25 01:00:00",6993,13.11607,4.072877
"2021-02-25 01:10:00",6994,13.11605,4.072506
"2021-02-25 01:20:00",6995,13.11877,4.070323
"2021-02-25 01:30:00",6996,13.11037,4.068097
"2021-02-25 01:40:00",6997,13.1181,4.065955
"2021-02-25 01:50:00",6998,13.11655,4.07149
"2021-02-25 02:00:00",6999,13.11804,4.104648
"2021-02-25 02:10:00",7000,13.11502,4.106382
"2021-02-25 02:20:00",7001,13.11264,4.103781
"2021-02-25 02:30:00",7002,13.11382,4.10868
"2021-02-25 02:40:00",7003,13.11575,4.108735
"2021-02-25 02:50:00",7004,13.12327,4.108996
"2021-02-25 03:00:00",7005,13.11566,4.105226
"2021-02-25 03:10:00",7006,13.11813,4.141233
"2021-02-25 03:20:00",7007,13.11288,4.164012
"2021-02-25 03:30:00",7008,13.11568,4.179262
"2021-02-25 03:40:00",7009,13.11836,4.22336
"2021-02-25 03:50:00",7010,13.11752,4.374259
"2021-02-25 04:00:00",7011,13.11263,4.354556
"2021-02-25 04:10:00",7012,13.11857,4.307745
"2021-02-25 04:20:00",7013,13.11825,4.229711
"2021-02-25 04:30:00",7014,13.11623,4.306189
"2021-02-25 04:40:00",7015,13.11835,4.412269
"2021-02-25 04:50:00",7016,13.11856,4.500466
"2021-02-25 05:00:00",7017,13.11331,4.478099
"2021-02-25 05:10:00",7018,13.11377,4.353123
"2021-02-25 05:20:00",7019,13.1189,4.268699
"2021-02-25 05:30:00",7020,13.12145,4.274134
"2021-02-25 05:40:00",7021,13.11613,4.27767
"2021-02-25 05:50:00",7022,13.11775,4.308731
"2021-02-25 06:00:00",7023,13.11383,4.384543
"2021-02-25 06:10:00",7024,13.11637,4.401051
"2021-02-25 06:20:00",7025,13.11792,4.386773
"2021-02-25 06:30:00",7026,13.11747,4.465939
"2021-02-25 06:40:00",7027,13.11535,4.465267
"2021-02-25 06:50:00",7028,13.11453,4.498645
"2021-02-25 07:00:00",7029,13.11283,4.534474
"2021-02-25 07:10:00",7030,13.11574,4.533337
"2021-02-25 07:20:00",7031,13.11672,4.538923
"2021-02-25 07:30:00",7032,13.11497,4.534839
"2021-02-25 07:40:00",7033,13.11386,4.557363
"2021-02-25 07:50:00",7034,13.11369,4.560005
"2021-02-25 08:00:00",7035,13.11564,4.548542
"2021-02-25 08:10:00",7036,13.1149,4.547643
"2021-02-25 08:20:00",7037,13.11752,4.495926
"2021-02-25 08:30:00",7038,13.11638,4.451436
"2021-02-25 08:40:00",7039,13.11404,4.438102
"2021-02-25 08:50:00",7040,13.11199,4.335469
"2021-02-25 09:00:00",7041,13.11503,4.311564
"2021-02-25 09:10:00",7042,13.11816,4.280611
"2021-02-25 09:20:00",7043,13.11766,4.28376
"2021-02-25 09:30:00",7044,13.11393,4.279945
"2021-02-25 09:40:00",7045,13.10896,4.312245
"2021-02-25 09:50:00",7046,13.11066,4.343842
"2021-02-25 10:00:00",7047,13.11925,4.394092
"2021-02-25 10:10:00",7048,13.12052,4.406631
"2021-02-25 10:20:00",7049,13.11838,4.467281
"2021-02-25 10:30:00",7050,13.11171,4.440519
"2021-02-25 10:40:00",7051,13.10997,4.394957
"2021-02-25 10:50:00",7052,13.11145,4.383261
"2021-02-25 11:00:00",7053,13.1143,4.38425
"2021-02-25 11:10:00",7054,13.11823,4.363493
"2021-02-25 11:20:00",7055,13.11937,4.343411
"2021-02-25 11:30:00",7056,13.11203,4.321581
"2021-02-25 11:40:00",7057,13.11108,4.318121
"2021-02-25 11:50:00",7058,13.11187,4.317968
"2021-02-25 12:00:00",7059,13.11533,4.310592
"2021-02-25 12:10:00",7060,13.11528,4.295208
"2021-02-25 12:20:00",7061,13.11433,4.295485
"2021-02-25 12:30:00",7062,13.11264,4.300455
"2021-02-25 12:40:00",7063,13.10838,4.317677
"2021-02-25 12:50:00",7064,13.1127,4.301787
"2021-02-25 13:00:00",7065,13.11457,4.288324
"2021-02-25 13:10:00",7066,13.11475,4.267868
"2021-02-25 13:20:00",7067,13.11332,4.231994
"2021-02-25 13:30:00",7068,13.10868,4.244882
"2021-02-25 13:40:00",7069,13.11072,4.232797
"2021-02-25 13:50:00",7070,13.11305,4.21903
"2021-02-25 14:00:00",7071,13.11444,4.217592
"2021-02-25 14:10:00",7072,13.11189,4.209987
"2021-02-25 14:20:00",7073,13.1094,4.217578
"2021-02-25 14:30:00",7074,13.11123,4.216721
"2021-02-25 14:40:00",7075,13.11343,4.201859
"2021-02-25 14:50:00",7076,13.11343,4.204001
"2021-02-25 15:00:00",7077,13.11299,4.234444
"2021-02-25 15:10:00",7078,13.10886,4.281609
"2021-02-25 15:20:00",7079,13.11025,4.350367
"2021-02-25 15:30:00",7080,13.11021,4.406282
"2021-02-25 15:40:00",7081,13.11247,4.282553
"2021-02-25 15:50:00",7082,13.11252,4.275424
"2021-02-25 16:00:00",7083,13.11204,4.321206
"2021-02-25 16:10:00",7084,13.11181,4.304565
"2021-02-25 16:20:00",7085,13.112,4.305148
"2021-02-25 16:30:00",7086,13.11152,4.274814
"2021-02-25 16:40:00",7087,13.11373,4.250671
"2021-02-25 16:50:00",7088,13.10969,4.261616
"2021-02-25 17:00:00",7089,13.11077,4.273607
"2021-02-25 17:10:00",7090,13.11174,4.296984
"2021-02-25 17:20:00",7091,13.11076,4.286603
"2021-02-25 17:30:00",7092,13.1149,4.290516
"2021-02-25 17:40:00",7093,13.11197,4.287575
"2021-02-25 17:50:00",7094,13.11047,4.328753
"2021-02-25 18:00:00",7095,13.10913,4.369147
"2021-02-25 18:10:00",7096,13.1112,4.37295
"2021-02-25 18:20:00",7097,13.1113,4.338556
"2021-02-25 18:30:00",7098,13.11505,4.31694
"2021-02-25 18:40:00",7099,13.11185,4.310648
"2021-02-25 18:50:00",7100,13.10971,4.310995
"2021-02-25 19:00:00",7101,13.10981,4.329226
"2021-02-25 19:10:00",7102,13.10925,4.356839
"2021-02-25 19:20:00",7103,13.11171,4.349379
"2021-02-25 19:30:00",7104,13.11112,4.336637
"2021-02-25 19:40:00",7105,13.11038,4.353137
"2021-02-25 19:50:00",7106,13.10801,4.369788
"2021-02-25 20:00:00",7107,13.10854,4.36529
"2021-02-25 20:10:00",7108,13.10993,4.339321
"2021-02-25 20:20:00",7109,13.11327,4.328017
"2021-02-25 20:30:00",7110,13.11276,4.334913
"2021-02-25 20:40:00",7111,13.11065,4.327016
"2021-02-25 20:50:00",7112,13.10934,4.333147
"2021-02-25 21:00:00",7113,13.11067,4.336053
"2021-02-25 21:10:00",7114,13.11106,4.365346
"2021-02-25 21:20:00",7115,13.11123,4.351787
"2021-02-25 21:30:00",7116,13.11086,4.355141
"2021-02-25 21:40:00",7117,13.10923,4.376795
"2021-02-25 21:50:00",7118,13.10879,4.373521
"2021-02-25 22:00:00",7119,13.11159,4.353262
"2021-02-25 22:10:00",7120,13.11114,4.347807
"2021-02-25 22:20:00",7121,13.11238,4.336971
"2021-02-25 22:30:00",7122,13.1097,4.333717
"2021-02-25 22:40:00",7123,13.10976,4.314857
"2021-02-25 22:50:00",7124,13.11007,4.323708
"2021-02-25 23:00:00",7125,13.11143,4.335232
"2021-02-25 23:10:00",7126,13.1106,4.332451
"2021-02-25 23:20:00",7127,13.11112,4.338125
"2021-02-25 23:30:00",7128,13.11033,4.32671
"2021-02-25 23:40:00",7129,13.10874,4.326557
"2021-02-25 23:50:00",7130,13.10999,4.343967
"2021-02-26 00:00:00",7131,13.1089,4.332563
"2021-02-26 00:10:00",7132,13.11023,4.329935
"2021-02-26 00:20:00",7133,13.11005,4.344663
"2021-02-26 00:30:00",7134,13.10915,4.341282
"2021-02-26 00:40:00",7135,13.10858,4.34533
"2021-02-26 00:50:00",7136,13.10895,4.361725
"2021-02-26 01:00:00",7137,13.10838,4.334746
"2021-02-26 01:10:00",7138,13.10893,4.32564
"2021-02-26 01:20:00",7139,13.11013,4.330602
"2021-02-26 01:30:00",7140,13.10889,4.328531
"2021-02-26 01:40:00",7141,13.10811,4.319928
"2021-02-26 01:50:00",7142,13.10909,4.302468
"2021-02-26 02:00:00",7143,13.10813,4.299622
"2021-02-26 02:10:00",7144,13.10926,4.308245
"2021-02-26 02:20:00",7145,13.10814,4.307495
"2021-02-26 02:30:00",7146,13.10787,4.313648
"2021-02-26 02:40:00",7147,13.10774,4.318121
"2021-02-26 02:50:00",7148,13.10775,4.315704
"2021-02-26 03:00:00",7149,13.10847,4.303843
"2021-02-26 03:10:00",7150,13.10825,4.295735
"2021-02-26 03:20:00",7151,13.10777,4.298025
"2021-02-26 03:30:00",7152,13.10692,4.297928
"2021-02-26 03:40:00",7153,13.10687,4.29765
"2021-02-26 03:50:00",7154,13.10766,4.300927
"2021-02-26 04:00:00",7155,13.10804,4.291626
"2021-02-26 04:10:00",7156,13.10801,4.283191
"2021-02-26 04:20:00",7157,13.10768,4.285882
"2021-02-26 04:30:00",7158,13.10708,4.302162
"2021-02-26 04:40:00",7159,13.10678,4.311036
"2021-02-26 04:50:00",7160,13.10771,4.307828
"2021-02-26 05:00:00",7161,13.10785,4.310161
"2021-02-26 05:10:00",7162,13.1086,4.317163
"2021-02-26 05:20:00",7163,13.10732,4.308078
"2021-02-26 05:30:00",7164,13.1066,4.295249
"2021-02-26 05:40:00",7165,13.10691,4.289642
"2021-02-26 05:50:00",7166,13.10838,4.297775
"2021-02-26 06:00:00",7167,13.10853,4.317496
"2021-02-26 06:10:00",7168,13.10877,4.331075
"2021-02-26 06:20:00",7169,13.1067,4.34188
"2021-02-26 06:30:00",7170,13.1061,4.337458
"2021-02-26 06:40:00",7171,13.10726,4.337165
"2021-02-26 06:50:00",7172,13.10786,4.35425
"2021-02-26 07:00:00",7173,13.1079,4.360611
"2021-02-26 07:10:00",7174,13.10681,4.356769
"2021-02-26 07:20:00",7175,13.1055,4.353888
"2021-02-26 07:30:00",7176,13.10606,4.337805
"2021-02-26 07:40:00",7177,13.10642,4.32236
"2021-02-26 07:50:00",7178,13.1069,4.358106
"2021-02-26 08:00:00",7179,13.10658,4.350297
"2021-02-26 08:10:00",7180,13.10713,4.339766
"2021-02-26 08:20:00",7181,13.10755,4.330352
"2021-02-26 08:30:00",7182,13.10802,4.314745
"2021-02-26 08:40:00",7183,13.10864,4.322235
