"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20200511.CR6","39329","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"2020-09-08 00:40:00",16616,13.17996,12.03142
"2020-09-08 00:50:00",16617,13.17939,12.03658
"2020-09-08 01:00:00",16618,13.17939,12.02841
"2020-09-08 01:10:00",16619,13.17807,12.02679
"2020-09-08 01:20:00",16620,13.17864,12.02474
"2020-09-08 01:30:00",16621,13.1791,12.02598
"2020-09-08 01:40:00",16622,13.17901,12.03098
"2020-09-08 01:50:00",16623,13.17909,12.03443
"2020-09-08 02:00:00",16624,13.17904,12.03114
"2020-09-08 02:10:00",16625,13.17989,12.02992
"2020-09-08 02:20:00",16626,13.17952,12.03118
"2020-09-08 02:30:00",16627,13.17921,12.03433
"2020-09-08 02:40:00",16628,13.17864,12.03361
"2020-09-08 02:50:00",16629,13.17899,12.03208
"2020-09-08 03:00:00",16630,13.17917,12.0321
"2020-09-08 03:10:00",16631,13.17942,12.03668
"2020-09-08 03:20:00",16632,13.17917,12.039
"2020-09-08 03:30:00",16633,13.1794,12.03563
"2020-09-08 03:40:00",16634,13.17879,12.03826
"2020-09-08 03:50:00",16635,13.17866,12.03423
"2020-09-08 04:00:00",16636,13.17901,12.03439
"2020-09-08 04:10:00",16637,13.1796,12.03567
"2020-09-08 04:20:00",16638,13.17936,12.03537
"2020-09-08 04:30:00",16639,13.17918,12.03491
"2020-09-08 04:40:00",16640,13.17907,12.03648
"2020-09-08 04:50:00",16641,13.17961,12.03614
"2020-09-08 05:00:00",16642,13.17906,12.03696
"2020-09-08 05:10:00",16643,13.17871,12.0375
"2020-09-08 05:20:00",16644,13.18021,12.03864
"2020-09-08 05:30:00",16645,13.17835,12.03979
"2020-09-08 05:40:00",16646,13.17933,12.04243
"2020-09-08 05:50:00",16647,13.17866,12.0436
"2020-09-08 06:00:00",16648,13.17785,12.03864
"2020-09-08 06:10:00",16649,13.17883,12.03602
"2020-09-08 06:20:00",16650,13.17945,12.03652
"2020-09-08 06:30:00",16651,13.17916,12.03678
"2020-09-08 06:40:00",16652,13.17879,12.03784
"2020-09-08 06:50:00",16653,13.17864,12.03792
"2020-09-08 07:00:00",16654,13.17897,12.03999
"2020-09-08 07:10:00",16655,13.17901,12.03744
"2020-09-08 07:20:00",16656,13.17982,12.03708
"2020-09-08 07:30:00",16657,13.17898,12.0373
"2020-09-08 07:40:00",16658,13.17878,12.0371
"2020-09-08 07:50:00",16659,13.17904,12.0374
"2020-09-08 08:00:00",16660,13.17883,12.03618
"2020-09-08 08:10:00",16661,13.17871,12.03583
"2020-09-08 08:20:00",16662,13.17961,12.03692
"2020-09-08 08:30:00",16663,13.17896,12.03926
"2020-09-08 08:40:00",16664,13.17857,12.04299
"2020-09-08 08:50:00",16665,13.17918,12.04053
"2020-09-08 09:00:00",16666,13.17826,12.04037
"2020-09-08 09:10:00",16667,13.17921,12.04063
"2020-09-08 09:20:00",16668,13.17886,12.04398
"2020-09-08 09:30:00",16669,13.17952,12.04368
"2020-09-08 09:40:00",16670,13.17874,12.04522
"2020-09-08 09:50:00",16671,13.17811,12.04606
"2020-09-08 10:00:00",16672,13.17784,12.04297
"2020-09-08 10:10:00",16673,13.17838,12.04301
"2020-09-08 10:20:00",16674,13.17687,12.03768
"2020-09-08 10:30:00",16675,13.17821,12.03674
"2020-09-08 10:40:00",16676,13.17675,12.03724
"2020-09-08 10:50:00",16677,13.17779,12.04301
"2020-09-08 11:00:00",16678,13.177,12.04083
"2020-09-08 11:10:00",16679,13.17659,12.04267
"2020-09-08 11:20:00",16680,13.17745,12.03818
"2020-09-08 11:30:00",16681,13.17786,12.04103
"2020-09-08 11:40:00",16682,13.17672,12.0374
"2020-09-08 11:50:00",16683,13.17706,12.03736
"2020-09-08 12:00:00",16684,13.17711,12.04197
"2020-09-08 12:10:00",16685,13.17719,12.04153
"2020-09-08 12:20:00",16686,13.17683,12.04536
"2020-09-08 12:30:00",16687,13.17697,12.04277
"2020-09-08 12:40:00",16688,13.17558,12.04159
"2020-09-08 12:50:00",16689,13.17642,12.04143
"2020-09-08 13:00:00",16690,13.17677,12.04065
"2020-09-08 13:10:00",16691,13.1752,12.04041
"2020-09-08 13:20:00",16692,13.17647,12.05426
"2020-09-08 13:30:00",16693,13.17523,12.04658
"2020-09-08 13:40:00",16694,13.17589,12.04442
"2020-09-08 13:50:00",16695,13.17554,12.04787
"2020-09-08 14:00:00",16696,13.17398,12.04582
"2020-09-08 14:10:00",16697,13.17485,12.0441
"2020-09-08 14:20:00",16698,13.17326,12.04424
"2020-09-08 14:30:00",16699,13.1776,12.0464
"2020-09-08 14:40:00",16700,13.17725,12.0454
"2020-09-08 14:50:00",16701,13.17443,12.04352
"2020-09-08 15:00:00",16702,13.17207,12.04227
"2020-09-08 15:10:00",16703,13.17115,12.04139
"2020-09-08 15:20:00",16704,13.17162,12.04301
"2020-09-08 15:30:00",16705,13.17368,12.04414
"2020-09-08 15:40:00",16706,13.17459,12.0469
"2020-09-08 15:50:00",16707,13.17462,12.04805
"2020-09-08 16:00:00",16708,13.17183,12.04875
"2020-09-08 16:10:00",16709,13.17127,12.04736
"2020-09-08 16:20:00",16710,13.16979,12.04811
"2020-09-08 16:30:00",16711,13.1715,12.0467
"2020-09-08 16:40:00",16712,13.17282,12.04867
"2020-09-08 16:50:00",16713,13.17355,12.04732
"2020-09-08 17:00:00",16714,13.17279,12.04632
"2020-09-08 17:10:00",16715,13.17141,12.04646
"2020-09-08 17:20:00",16716,13.16962,12.05063
"2020-09-08 17:30:00",16717,13.17045,12.05003
"2020-09-08 17:40:00",16718,13.17152,12.04793
"2020-09-08 17:50:00",16719,13.1715,12.0468
"2020-09-08 18:00:00",16720,13.17174,12.04532
"2020-09-08 18:10:00",16721,13.17075,12.04554
"2020-09-08 18:20:00",16722,13.17011,12.04674
"2020-09-08 18:30:00",16723,13.17103,12.04915
"2020-09-08 18:40:00",16724,13.17191,12.04544
"2020-09-08 18:50:00",16725,13.1728,12.0444
"2020-09-08 19:00:00",16726,13.17231,12.04773
"2020-09-08 19:10:00",16727,13.17221,12.04871
"2020-09-08 19:20:00",16728,13.17118,12.05069
"2020-09-08 19:30:00",16729,13.17166,12.05063
"2020-09-08 19:40:00",16730,13.17246,12.05107
"2020-09-08 19:50:00",16731,13.17272,12.05179
"2020-09-08 20:00:00",16732,13.17312,12.0542
"2020-09-08 20:10:00",16733,13.17329,12.05596
"2020-09-08 20:20:00",16734,13.17144,12.05368
"2020-09-08 20:30:00",16735,13.17254,12.05907
"2020-09-08 20:40:00",16736,13.17213,12.05883
"2020-09-08 20:50:00",16737,13.1744,12.05833
"2020-09-08 21:00:00",16738,13.17279,12.06283
"2020-09-08 21:10:00",16739,13.1731,12.06101
"2020-09-08 21:20:00",16740,13.17267,12.05895
"2020-09-08 21:30:00",16741,13.17234,12.05919
"2020-09-08 21:40:00",16742,13.17391,12.05973
"2020-09-08 21:50:00",16743,13.17408,12.05771
"2020-09-08 22:00:00",16744,13.17273,12.05632
"2020-09-08 22:10:00",16745,13.17337,12.05137
"2020-09-08 22:20:00",16746,13.17171,12.04524
"2020-09-08 22:30:00",16747,13.17246,12.04656
"2020-09-08 22:40:00",16748,13.17246,12.04506
"2020-09-08 22:50:00",16749,13.17316,12.04514
"2020-09-08 23:00:00",16750,13.17345,12.04426
"2020-09-08 23:10:00",16751,13.17369,12.04606
"2020-09-08 23:20:00",16752,13.1732,12.04562
"2020-09-08 23:30:00",16753,13.17285,12.04556
"2020-09-08 23:40:00",16754,13.17207,12.04726
"2020-09-08 23:50:00",16755,13.17399,12.04827
"2020-09-09 00:00:00",16756,13.17412,12.04767
"2020-09-09 00:10:00",16757,13.17345,12.0455
"2020-09-09 00:20:00",16758,13.174,12.04608
"2020-09-09 00:30:00",16759,13.17356,12.04638
"2020-09-09 00:40:00",16760,13.17411,12.0456
"2020-09-09 00:50:00",16761,13.1731,12.0468
"2020-09-09 01:00:00",16762,13.17303,12.04969
"2020-09-09 01:10:00",16763,13.17357,12.04895
"2020-09-09 01:20:00",16764,13.17339,12.04775
"2020-09-09 01:30:00",16765,13.17543,12.0474
"2020-09-09 01:40:00",16766,13.17455,12.05023
"2020-09-09 01:50:00",16767,13.17489,12.04777
"2020-09-09 02:00:00",16768,13.17324,12.04692
"2020-09-09 02:10:00",16769,13.17372,12.04558
"2020-09-09 02:20:00",16770,13.17358,12.0453
"2020-09-09 02:30:00",16771,13.17531,12.04775
"2020-09-09 02:40:00",16772,13.17584,12.05452
"2020-09-09 02:50:00",16773,13.1755,12.06756
"2020-09-09 03:00:00",16774,13.17508,12.05735
"2020-09-09 03:10:00",16775,13.17389,12.05408
"2020-09-09 03:20:00",16776,13.1753,12.05386
"2020-09-09 03:30:00",16777,13.17503,12.05432
"2020-09-09 03:40:00",16778,13.17678,12.05376
"2020-09-09 03:50:00",16779,13.17528,12.05159
"2020-09-09 04:00:00",16780,13.17482,12.05045
"2020-09-09 04:10:00",16781,13.17413,12.05059
"2020-09-09 04:20:00",16782,13.17537,12.0527
"2020-09-09 04:30:00",16783,13.17643,12.05298
"2020-09-09 04:40:00",16784,13.17717,12.0539
"2020-09-09 04:50:00",16785,13.17451,12.05468
"2020-09-09 05:00:00",16786,13.17714,12.05614
"2020-09-09 05:10:00",16787,13.17414,12.05843
"2020-09-09 05:20:00",16788,13.17681,12.06484
"2020-09-09 05:30:00",16789,13.17622,12.06508
"2020-09-09 05:40:00",16790,13.17733,12.0627
"2020-09-09 05:50:00",16791,13.17657,12.06101
"2020-09-09 06:00:00",16792,13.17566,12.06247
"2020-09-09 06:10:00",16793,13.17563,12.06169
"2020-09-09 06:20:00",16794,13.17618,12.063
"2020-09-09 06:30:00",16795,13.17685,12.06784
"2020-09-09 06:40:00",16796,13.17739,12.06924
"2020-09-09 06:50:00",16797,13.17802,12.07057
"2020-09-09 07:00:00",16798,13.17656,12.07229
"2020-09-09 07:10:00",16799,13.17557,12.07065
"2020-09-09 07:20:00",16800,13.1756,12.06918
"2020-09-09 07:30:00",16801,13.17691,12.07015
"2020-09-09 07:40:00",16802,13.17674,12.06971
"2020-09-09 07:50:00",16803,13.17648,12.07121
"2020-09-09 08:00:00",16804,13.17644,12.0671
"2020-09-09 08:10:00",16805,13.17678,12.06428
"2020-09-09 08:20:00",16806,13.17637,12.06622
"2020-09-09 08:30:00",16807,13.17652,12.06372
"2020-09-09 08:40:00",16808,13.17748,12.0629
"2020-09-09 08:50:00",16809,13.17705,12.06061
"2020-09-09 09:00:00",16810,13.17676,12.06027
"2020-09-09 09:10:00",16811,13.17749,12.06947
"2020-09-09 09:20:00",16812,13.1774,12.07043
"2020-09-09 09:30:00",16813,13.17529,12.06292
"2020-09-09 09:40:00",16814,13.17422,12.06428
"2020-09-09 09:50:00",16815,13.17538,12.06187
"2020-09-09 10:00:00",16816,13.17491,12.05971
"2020-09-09 10:10:00",16817,13.17614,12.05873
"2020-09-09 10:20:00",16818,13.17624,12.05592
"2020-09-09 10:30:00",16819,13.17538,12.05452
"2020-09-09 10:40:00",16820,13.17473,12.0534
"2020-09-09 10:50:00",16821,13.17311,12.053
"2020-09-09 11:00:00",16822,13.17275,12.05344
"2020-09-09 11:10:00",16823,13.1745,12.05753
"2020-09-09 11:20:00",16824,13.17497,12.05757
"2020-09-09 11:30:00",16825,13.17498,12.05594
"2020-09-09 11:40:00",16826,13.17408,12.05709
"2020-09-09 11:50:00",16827,13.17309,12.05829
"2020-09-09 12:00:00",16828,13.17272,12.05919
"2020-09-09 12:10:00",16829,13.17338,12.06452
"2020-09-09 12:20:00",16830,13.17304,12.06364
"2020-09-09 12:30:00",16831,13.17476,12.06135
"2020-09-09 12:40:00",16832,13.17284,12.06776
"2020-09-09 12:50:00",16833,13.17359,12.06956
"2020-09-09 13:00:00",16834,13.17346,12.06838
"2020-09-09 13:10:00",16835,13.17255,12.06544
"2020-09-09 13:20:00",16836,13.17319,12.06352
"2020-09-09 13:30:00",16837,13.17249,12.06041
"2020-09-09 13:40:00",16838,13.17394,12.06073
"2020-09-09 13:50:00",16839,13.17214,12.06085
"2020-09-09 14:00:00",16840,13.1704,12.05929
"2020-09-09 14:10:00",16841,13.18815,12.05955
"2020-09-09 14:20:00",16842,13.19123,12.0567
"2020-09-09 14:30:00",16843,13.1933,12.06201
"2020-09-09 14:40:00",16844,13.1946,12.06021
"2020-09-09 14:50:00",16845,13.19357,12.06418
"2020-09-09 15:00:00",16846,13.19365,12.06181
"2020-09-09 15:10:00",16847,13.1935,12.06258
"2020-09-09 15:20:00",16848,13.19299,12.06374
"2020-09-09 15:30:00",16849,13.1954,12.06664
"2020-09-09 15:40:00",16850,13.19499,12.06466
"2020-09-09 15:50:00",16851,13.19395,12.06494
"2020-09-09 16:00:00",16852,13.19362,12.0628
"2020-09-09 16:10:00",16853,13.19401,12.06458
"2020-09-09 16:20:00",16854,13.1953,12.06448
"2020-09-09 16:30:00",16855,13.19551,12.06452
"2020-09-09 16:40:00",16856,13.19511,12.06482
"2020-09-09 16:50:00",16857,13.19469,12.0653
"2020-09-09 17:00:00",16858,13.19454,12.06428
"2020-09-09 17:10:00",16859,13.19456,12.06512
"2020-09-09 17:20:00",16860,13.19448,12.06588
"2020-09-09 17:30:00",16861,13.19631,12.06398
"2020-09-09 17:40:00",16862,13.19689,12.06456
"2020-09-09 17:50:00",16863,13.19586,12.06502
"2020-09-09 18:00:00",16864,13.19484,12.06854
"2020-09-09 18:10:00",16865,13.19477,12.07013
"2020-09-09 18:20:00",16866,13.19515,12.06686
"2020-09-09 18:30:00",16867,13.19769,12.0679
"2020-09-09 18:40:00",16868,13.1965,12.06768
"2020-09-09 18:50:00",16869,13.19685,12.068
"2020-09-09 19:00:00",16870,13.19596,12.06916
"2020-09-09 19:10:00",16871,13.19633,12.06916
"2020-09-09 19:20:00",16872,13.19581,12.07067
"2020-09-09 19:30:00",16873,13.19797,12.07137
"2020-09-09 19:40:00",16874,13.19658,12.07079
"2020-09-09 19:50:00",16875,13.19799,12.06941
"2020-09-09 20:00:00",16876,13.19645,12.07103
"2020-09-09 20:10:00",16877,13.19678,12.07017
"2020-09-09 20:20:00",16878,13.19533,12.06989
"2020-09-09 20:30:00",16879,13.1988,12.07129
"2020-09-09 20:40:00",16880,13.19692,12.07157
"2020-09-09 20:50:00",16881,13.19857,12.07197
"2020-09-09 21:00:00",16882,13.19596,12.07205
"2020-09-09 21:10:00",16883,13.19727,12.07229
"2020-09-09 21:20:00",16884,13.19736,12.07227
"2020-09-09 21:30:00",16885,13.19641,12.07515
"2020-09-09 21:40:00",16886,13.19716,12.07549
"2020-09-09 21:50:00",16887,13.19844,12.07415
"2020-09-09 22:00:00",16888,13.19716,12.07421
"2020-09-09 22:10:00",16889,13.19834,12.07229
"2020-09-09 22:20:00",16890,13.19626,12.07293
"2020-09-09 22:30:00",16891,13.19788,12.06991
"2020-09-09 22:40:00",16892,13.19784,12.06632
"2020-09-09 22:50:00",16893,13.19812,12.06251
"2020-09-09 23:00:00",16894,13.19795,12.05959
"2020-09-09 23:10:00",16895,13.19791,12.05983
"2020-09-09 23:20:00",16896,13.19847,12.06055
"2020-09-09 23:30:00",16897,13.19853,12.06097
"2020-09-09 23:40:00",16898,13.19956,12.06276
"2020-09-09 23:50:00",16899,13.1997,12.06069
"2020-09-10 00:00:00",16900,13.1993,12.06131
"2020-09-10 00:10:00",16901,13.19813,12.064
"2020-09-10 00:20:00",16902,13.2025,12.06306
"2020-09-10 00:30:00",16903,13.20516,12.06608
"2020-09-10 00:40:00",16904,13.20826,12.07035
"2020-09-10 00:50:00",16905,13.20926,12.06716
"2020-09-10 01:00:00",16906,13.20867,12.0676
"2020-09-10 01:10:00",16907,13.20902,12.06666
"2020-09-10 01:20:00",16908,13.20846,12.06606
"2020-09-10 01:30:00",16909,13.20967,12.07101
"2020-09-10 01:40:00",16910,13.21048,12.07107
"2020-09-10 01:50:00",16911,13.21089,12.07393
"2020-09-10 02:00:00",16912,13.21172,12.07171
"2020-09-10 02:10:00",16913,13.21138,12.06964
"2020-09-10 02:20:00",16914,13.21117,12.07557
"2020-09-10 02:30:00",16915,13.21106,12.07665
"2020-09-10 02:40:00",16916,13.21204,12.07281
"2020-09-10 02:50:00",16917,13.21253,12.07277
"2020-09-10 03:00:00",16918,13.21295,12.06718
"2020-09-10 03:10:00",16919,13.21314,12.06724
"2020-09-10 03:20:00",16920,13.21341,12.07045
"2020-09-10 03:30:00",16921,13.21329,12.07297
"2020-09-10 03:40:00",16922,13.21342,12.07387
"2020-09-10 03:50:00",16923,13.21323,12.07305
"2020-09-10 04:00:00",16924,13.21442,12.07849
"2020-09-10 04:10:00",16925,13.21376,12.07907
"2020-09-10 04:20:00",16926,13.2132,12.07469
"2020-09-10 04:30:00",16927,13.21296,12.07789
"2020-09-10 04:40:00",16928,13.21369,12.07545
"2020-09-10 04:50:00",16929,13.21391,12.07795
"2020-09-10 05:00:00",16930,13.21419,12.07573
"2020-09-10 05:10:00",16931,13.21474,12.07397
"2020-09-10 05:20:00",16932,13.21432,12.07323
"2020-09-10 05:30:00",16933,13.21478,12.07571
"2020-09-10 05:40:00",16934,13.21433,12.07781
"2020-09-10 05:50:00",16935,13.21441,12.0787
"2020-09-10 06:00:00",16936,13.21503,12.0804
"2020-09-10 06:10:00",16937,13.21464,12.07725
"2020-09-10 06:20:00",16938,13.21534,12.07811
"2020-09-10 06:30:00",16939,13.21519,12.07747
"2020-09-10 06:40:00",16940,13.21531,12.08136
"2020-09-10 06:50:00",16941,13.21551,12.07962
"2020-09-10 07:00:00",16942,13.21572,12.07952
"2020-09-10 07:10:00",16943,13.21577,12.07841
"2020-09-10 07:20:00",16944,13.21552,12.07916
"2020-09-10 07:30:00",16945,13.21572,12.0789
"2020-09-10 07:40:00",16946,13.21543,12.0788
"2020-09-10 07:50:00",16947,13.21563,12.08056
"2020-09-10 08:00:00",16948,13.21576,12.07845
"2020-09-10 08:10:00",16949,13.21612,12.08104
"2020-09-10 08:20:00",16950,13.2163,12.07775
"2020-09-10 08:30:00",16951,13.21546,12.07865
"2020-09-10 08:40:00",16952,13.21643,12.08048
"2020-09-10 08:50:00",16953,13.21619,12.07996
"2020-09-10 09:00:00",16954,13.21663,12.07988
"2020-09-10 09:10:00",16955,13.21732,12.08106
"2020-09-10 09:20:00",16956,13.21556,12.08228
"2020-09-10 09:30:00",16957,13.21634,12.0827
"2020-09-10 09:40:00",16958,13.21613,12.08448
"2020-09-10 09:50:00",16959,13.21628,12.0846
"2020-09-10 10:00:00",16960,13.21631,12.08314
"2020-09-10 10:10:00",16961,13.21642,12.08482
"2020-09-10 10:20:00",16962,13.21694,12.08502
"2020-09-10 10:30:00",16963,13.21613,12.08432
"2020-09-10 10:40:00",16964,13.21678,12.08248
"2020-09-10 10:50:00",16965,13.21688,12.0819
"2020-09-10 11:00:00",16966,13.21701,12.08362
"2020-09-10 11:10:00",16967,13.21667,12.08328
"2020-09-10 11:20:00",16968,13.21728,12.08646
"2020-09-10 11:30:00",16969,13.21605,12.08858
"2020-09-10 11:40:00",16970,13.21754,12.08676
"2020-09-10 11:50:00",16971,13.21635,12.08988
"2020-09-10 12:00:00",16972,13.21697,12.08854
"2020-09-10 12:10:00",16973,13.21724,12.08992
"2020-09-10 12:20:00",16974,13.21708,12.08608
"2020-09-10 12:30:00",16975,13.2172,12.08456
"2020-09-10 12:40:00",16976,13.2172,12.08636
"2020-09-10 12:50:00",16977,13.2164,12.08816
"2020-09-10 13:00:00",16978,13.21679,12.08858
"2020-09-10 13:10:00",16979,13.21657,12.08676
"2020-09-10 13:20:00",16980,13.21732,12.08954
"2020-09-10 13:30:00",16981,13.21658,12.09126
"2020-09-10 13:40:00",16982,13.21711,12.08988
"2020-09-10 13:50:00",16983,13.21684,12.08644
"2020-09-10 14:00:00",16984,13.21797,12.08816
"2020-09-10 14:10:00",16985,13.21642,12.08272
"2020-09-10 14:20:00",16986,13.21768,12.0838
"2020-09-10 14:30:00",16987,13.21754,12.09158
"2020-09-10 14:40:00",16988,13.21709,12.0881
"2020-09-10 14:50:00",16989,13.21725,12.08074
"2020-09-10 15:00:00",16990,13.21713,12.07383
"2020-09-10 15:10:00",16991,13.21723,12.07363
"2020-09-10 15:20:00",16992,13.21709,12.07733
"2020-09-10 15:30:00",16993,13.21763,12.07675
"2020-09-10 15:40:00",16994,13.21746,12.0808
"2020-09-10 15:50:00",16995,13.21816,12.08478
"2020-09-10 16:00:00",16996,13.21724,12.08018
"2020-09-10 16:10:00",16997,13.21749,12.07894
"2020-09-10 16:20:00",16998,13.21807,12.08928
"2020-09-10 16:30:00",16999,13.21775,12.08852
"2020-09-10 16:40:00",17000,13.21768,12.08854
"2020-09-10 16:50:00",17001,13.21746,12.0831
"2020-09-10 17:00:00",17002,13.2174,12.07771
"2020-09-10 17:10:00",17003,13.21764,12.07837
"2020-09-10 17:20:00",17004,13.21831,12.08244
"2020-09-10 17:30:00",17005,13.21797,12.0824
"2020-09-10 17:40:00",17006,13.21794,12.08474
"2020-09-10 17:50:00",17007,13.21793,12.08606
"2020-09-10 18:00:00",17008,13.21749,12.0825
"2020-09-10 18:10:00",17009,13.21784,12.07897
"2020-09-10 18:20:00",17010,13.21776,12.07715
"2020-09-10 18:30:00",17011,13.21765,12.08586
"2020-09-10 18:40:00",17012,13.21765,12.0804
"2020-09-10 18:50:00",17013,13.21833,12.07932
"2020-09-10 19:00:00",17014,13.21896,12.08512
"2020-09-10 19:10:00",17015,13.21783,12.08106
"2020-09-10 19:20:00",17016,13.21742,12.08436
"2020-09-10 19:30:00",17017,13.21733,12.07713
"2020-09-10 19:40:00",17018,13.21738,12.07767
"2020-09-10 19:50:00",17019,13.21817,12.08004
"2020-09-10 20:00:00",17020,13.21793,12.08382
"2020-09-10 20:10:00",17021,13.21789,12.08432
"2020-09-10 20:20:00",17022,13.21818,12.08032
"2020-09-10 20:30:00",17023,13.2183,12.08472
"2020-09-10 20:40:00",17024,13.21848,12.08618
"2020-09-10 20:50:00",17025,13.21846,12.0854
"2020-09-10 21:00:00",17026,13.21767,12.08712
"2020-09-10 21:10:00",17027,13.21852,12.08512
"2020-09-10 21:20:00",17028,13.21849,12.08522
"2020-09-10 21:30:00",17029,13.21831,12.08274
"2020-09-10 21:40:00",17030,13.21831,12.08078
"2020-09-10 21:50:00",17031,13.21851,12.07907
"2020-09-10 22:00:00",17032,13.21828,12.08338
"2020-09-10 22:10:00",17033,13.21798,12.0857
"2020-09-10 22:20:00",17034,13.21781,12.0886
"2020-09-10 22:30:00",17035,13.21813,12.08726
"2020-09-10 22:40:00",17036,13.21881,12.08734
"2020-09-10 22:50:00",17037,13.21867,12.0888
"2020-09-10 23:00:00",17038,13.21904,12.08928
"2020-09-10 23:10:00",17039,13.21894,12.089
"2020-09-10 23:20:00",17040,13.21827,12.09014
"2020-09-10 23:30:00",17041,13.21822,12.09382
"2020-09-10 23:40:00",17042,13.2194,12.09522
"2020-09-10 23:50:00",17043,13.21843,12.09652
"2020-09-11 00:00:00",17044,13.21909,12.09668
"2020-09-11 00:10:00",17045,13.21928,12.0944
"2020-09-11 00:20:00",17046,13.21893,12.09456
"2020-09-11 00:30:00",17047,13.21905,12.09628
"2020-09-11 00:40:00",17048,13.21886,12.09668
"2020-09-11 00:50:00",17049,13.21904,12.10084
"2020-09-11 01:00:00",17050,13.21936,12.09964
"2020-09-11 01:10:00",17051,13.21875,12.09564
"2020-09-11 01:20:00",17052,13.21919,12.09552
"2020-09-11 01:30:00",17053,13.21917,12.0951
"2020-09-11 01:40:00",17054,13.21961,12.0966
"2020-09-11 01:50:00",17055,13.21874,12.09928
"2020-09-11 02:00:00",17056,13.21864,12.10268
"2020-09-11 02:10:00",17057,13.21927,12.10308
"2020-09-11 02:20:00",17058,13.21915,12.10182
"2020-09-11 02:30:00",17059,13.21969,12.09672
"2020-09-11 02:40:00",17060,13.21902,12.09688
"2020-09-11 02:50:00",17061,13.2191,12.09528
"2020-09-11 03:00:00",17062,13.21935,12.0961
"2020-09-11 03:10:00",17063,13.21935,12.09416
"2020-09-11 03:20:00",17064,13.21976,12.09184
"2020-09-11 03:30:00",17065,13.21937,12.08458
"2020-09-11 03:40:00",17066,13.21938,12.07841
"2020-09-11 03:50:00",17067,13.21985,12.07938
"2020-09-11 04:00:00",17068,13.21845,12.07994
"2020-09-11 04:10:00",17069,13.22042,12.08128
"2020-09-11 04:20:00",17070,13.21952,12.08364
"2020-09-11 04:30:00",17071,13.21909,12.0847
"2020-09-11 04:40:00",17072,13.21998,12.08738
"2020-09-11 04:50:00",17073,13.2191,12.09012
"2020-09-11 05:00:00",17074,13.21977,12.08944
"2020-09-11 05:10:00",17075,13.22001,12.0901
"2020-09-11 05:20:00",17076,13.21963,12.09502
"2020-09-11 05:30:00",17077,13.21988,12.09792
"2020-09-11 05:40:00",17078,13.2193,12.09696
"2020-09-11 05:50:00",17079,13.2202,12.09546
"2020-09-11 06:00:00",17080,13.21952,12.09152
"2020-09-11 06:10:00",17081,13.21961,12.09146
"2020-09-11 06:20:00",17082,13.21999,12.09018
"2020-09-11 06:30:00",17083,13.21968,12.08904
"2020-09-11 06:40:00",17084,13.22009,12.09658
"2020-09-11 06:50:00",17085,13.2203,12.10306
"2020-09-11 07:00:00",17086,13.22053,12.09974
"2020-09-11 07:10:00",17087,13.22004,12.0941
"2020-09-11 07:20:00",17088,13.21982,12.0938
"2020-09-11 07:30:00",17089,13.22028,12.0968
"2020-09-11 07:40:00",17090,13.22027,12.09836
"2020-09-11 07:50:00",17091,13.22071,12.09886
"2020-09-11 08:00:00",17092,13.22006,12.09764
"2020-09-11 08:10:00",17093,13.2208,12.09772
"2020-09-11 08:20:00",17094,13.21959,12.09972
"2020-09-11 08:30:00",17095,13.2204,12.09762
"2020-09-11 08:40:00",17096,13.22096,12.09938
"2020-09-11 08:50:00",17097,13.22147,12.0994
"2020-09-11 09:00:00",17098,13.21987,12.0991
"2020-09-11 09:10:00",17099,13.22074,12.09984
"2020-09-11 09:20:00",17100,13.22065,12.10162
"2020-09-11 09:30:00",17101,13.21989,12.10122
"2020-09-11 09:40:00",17102,13.22294,12.10146
"2020-09-11 09:50:00",17103,-0.0285068,21.7534
"2020-09-11 10:00:00",17104,13.20889,12.39774
"2020-09-11 10:10:00",17105,13.21023,12.1802
"2020-09-11 10:20:00",17106,13.21108,12.13293
"2020-09-11 10:30:00",17107,13.20733,12.11278
"2020-09-11 10:40:00",17108,13.20973,12.11076
"2020-09-11 10:50:00",17109,13.20799,12.10722
"2020-09-11 11:00:00",17110,13.2089,12.10768
"2020-09-11 11:10:00",17111,13.21024,12.10814
"2020-09-11 11:20:00",17112,13.20814,12.10864
"2020-09-11 11:30:00",17113,13.21064,12.10968
"2020-09-11 11:40:00",17114,13.21103,12.11042
"2020-09-11 11:50:00",17115,13.21,12.10956
"2020-09-11 12:00:00",17116,13.21078,12.1072
"2020-09-11 12:10:00",17117,13.20921,12.10722
"2020-09-11 12:20:00",17118,13.20884,12.10976
"2020-09-11 12:30:00",17119,13.20857,12.1023
"2020-09-11 12:40:00",17120,13.2101,12.10246
"2020-09-11 12:50:00",17121,13.21033,12.10496
"2020-09-11 13:00:00",17122,13.21049,12.09444
"2020-09-11 13:10:00",17123,13.20922,12.08502
"2020-09-11 13:20:00",17124,13.20991,12.08004
"2020-09-11 13:30:00",17125,13.2092,12.09726
"2020-09-11 13:40:00",17126,13.20891,12.08646
"2020-09-11 13:50:00",17127,13.20979,12.06928
"2020-09-11 14:00:00",17128,13.20934,12.07043
"2020-09-11 14:10:00",17129,13.2105,12.06053
