"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"TS","RN","psi","deg C"
"","","Smp","Smp"
"2021-06-25 06:40:00",17100,13.15911,9.626542
"2021-06-25 06:50:00",17101,13.15914,9.627344
"2021-06-25 07:00:00",17102,13.15831,9.629142
"2021-06-25 07:10:00",17103,13.15868,9.629872
"2021-06-25 07:20:00",17104,13.1592,9.6285
"2021-06-25 07:30:00",17105,13.15919,9.628929
"2021-06-25 07:40:00",17106,13.15986,9.629623
"2021-06-25 07:50:00",17107,13.15905,9.630085
"2021-06-25 08:00:00",17108,13.15969,9.631547
"2021-06-25 08:10:00",17109,13.1598,9.630976
"2021-06-25 08:20:00",17110,13.15957,9.631974
"2021-06-25 08:30:00",17111,13.15959,9.630264
"2021-06-25 08:40:00",17112,13.15937,9.626346
"2021-06-25 08:50:00",17113,13.15945,9.62551
"2021-06-25 09:00:00",17114,13.16112,9.621272
"2021-06-25 09:10:00",17115,13.1599,9.62145
"2021-06-25 09:20:00",17116,13.16078,9.623676
"2021-06-25 09:30:00",17117,13.1599,9.628465
"2021-06-25 09:40:00",17118,13.15975,9.628822
"2021-06-25 09:50:00",17119,13.16029,9.626293
"2021-06-25 10:00:00",17120,13.16058,9.622233
"2021-06-25 10:10:00",17121,13.16085,9.619225
"2021-06-25 10:20:00",17122,13.16059,9.626151
"2021-06-25 10:30:00",17123,13.16117,9.621183
"2021-06-25 10:40:00",17124,13.16106,9.625082
"2021-06-25 10:50:00",17125,13.15874,9.62412
"2021-06-25 11:00:00",17126,13.15951,9.626275
"2021-06-25 11:10:00",17127,13.16048,9.62713
"2021-06-25 11:20:00",17128,13.15987,9.62453
"2021-06-25 11:30:00",17129,13.16163,9.623444
"2021-06-25 11:40:00",17130,13.16354,9.617979
"2021-06-25 11:50:00",17131,13.16142,9.617463
"2021-06-25 12:00:00",17132,13.15873,9.622625
"2021-06-25 12:10:00",17133,13.15906,9.62428
"2021-06-25 12:20:00",17134,13.15821,9.625456
"2021-06-25 12:30:00",17135,13.16081,9.624958
"2021-06-25 12:40:00",17136,13.16156,9.626702
"2021-06-25 12:50:00",17137,13.16259,9.627468
"2021-06-25 13:00:00",17138,13.16136,9.628768
"2021-06-25 13:10:00",17139,13.15948,9.630175
"2021-06-25 13:20:00",17140,13.15976,9.631333
"2021-06-25 13:30:00",17141,13.15841,9.630229
"2021-06-25 13:40:00",17142,13.15944,9.630709
"2021-06-25 13:50:00",17143,13.16297,9.631671
"2021-06-25 14:00:00",17144,13.16178,9.630122
"2021-06-25 14:10:00",17145,13.15994,9.629748
"2021-06-25 14:20:00",17146,13.1588,9.63103
"2021-06-25 14:30:00",17147,13.15681,9.631368
"2021-06-25 14:40:00",17148,13.1594,9.630264
"2021-06-25 14:50:00",17149,13.16238,9.631083
"2021-06-25 15:00:00",17150,13.16257,9.631725
"2021-06-25 15:10:00",17151,13.15915,9.632597
"2021-06-25 15:20:00",17152,13.15723,9.633185
"2021-06-25 15:30:00",17153,13.15874,9.632953
"2021-06-25 15:40:00",17154,13.15753,9.633951
"2021-06-25 15:50:00",17155,13.1613,9.634182
"2021-06-25 16:00:00",17156,13.16106,9.634218
"2021-06-25 16:10:00",17157,13.15864,9.633488
"2021-06-25 16:20:00",17158,13.15885,9.63347
"2021-06-25 16:30:00",17159,13.15864,9.634343
"2021-06-25 16:40:00",17160,13.15732,9.633113
"2021-06-25 16:50:00",17161,13.15794,9.633951
"2021-06-25 17:00:00",17162,13.15814,9.634147
"2021-06-25 17:10:00",17163,13.15916,9.634325
"2021-06-25 17:20:00",17164,13.15898,9.634628
"2021-06-25 17:30:00",17165,13.15874,9.635073
"2021-06-25 17:40:00",17166,13.15573,9.634289
"2021-06-25 17:50:00",17167,13.15493,9.636409
"2021-06-25 18:00:00",17168,13.15321,9.637781
"2021-06-25 18:10:00",17169,13.15113,9.637514
"2021-06-25 18:20:00",17170,13.14914,9.638119
"2021-06-25 18:30:00",17171,13.14729,9.638725
"2021-06-25 18:40:00",17172,13.14474,9.639901
"2021-06-25 18:50:00",17173,13.14308,9.640863
"2021-06-25 19:00:00",17174,13.14167,9.641202
"2021-06-25 19:10:00",17175,13.13956,9.642912
"2021-06-25 19:20:00",17176,13.13769,9.64261
"2021-06-25 19:30:00",17177,13.13625,9.641326
"2021-06-25 19:40:00",17178,13.13405,9.645052
"2021-06-25 19:50:00",17179,13.13413,9.64359
"2021-06-25 20:00:00",17180,13.13171,9.6458
"2021-06-25 20:10:00",17181,13.13029,9.647333
"2021-06-25 20:20:00",17182,13.12872,9.647956
"2021-06-25 20:30:00",17183,13.12483,9.646049
"2021-06-25 20:40:00",17184,13.12581,9.648562
"2021-06-25 20:50:00",17185,13.12284,9.652716
"2021-06-25 21:00:00",17186,13.12318,9.648615
"2021-06-25 21:10:00",17187,13.12285,9.649187
"2021-06-25 21:20:00",17188,13.11997,9.650202
"2021-06-25 21:30:00",17189,13.1193,9.650184
"2021-06-25 21:40:00",17190,13.11822,9.651094
"2021-06-25 21:50:00",17191,13.11697,9.651289
"2021-06-25 22:00:00",17192,13.1154,9.651468
"2021-06-25 22:10:00",17193,13.11483,9.651058
"2021-06-25 22:20:00",17194,13.11424,9.650631
"2021-06-25 22:30:00",17195,13.11326,9.646406
"2021-06-25 22:40:00",17196,13.11142,9.641131
"2021-06-25 22:50:00",17197,13.10964,9.64163
"2021-06-25 23:00:00",17198,13.1085,9.643714
"2021-06-25 23:10:00",17199,13.1083,9.640132
"2021-06-25 23:20:00",17200,13.10725,9.639438
"2021-06-25 23:30:00",17201,13.10733,9.630424
"2021-06-25 23:40:00",17202,13.10555,9.635607
"2021-06-25 23:50:00",17203,13.10508,9.639063
"2021-06-26 00:00:00",17204,13.10384,9.636071
"2021-06-26 00:10:00",17205,13.10333,9.638226
"2021-06-26 00:20:00",17206,13.10292,9.637175
"2021-06-26 00:30:00",17207,13.10227,9.638975
"2021-06-26 00:40:00",17208,13.10131,9.641113
"2021-06-26 00:50:00",17209,13.09955,9.643679
"2021-06-26 01:00:00",17210,13.09915,9.646816
"2021-06-26 01:10:00",17211,13.09825,9.64858
"2021-06-26 01:20:00",17212,13.09827,9.650114
"2021-06-26 01:30:00",17213,13.09763,9.650969
"2021-06-26 01:40:00",17214,13.09665,9.650648
"2021-06-26 01:50:00",17215,13.09639,9.650594
"2021-06-26 02:00:00",17216,13.09452,9.651985
"2021-06-26 02:10:00",17217,13.09389,9.652431
"2021-06-26 02:20:00",17218,13.09307,9.652645
"2021-06-26 02:30:00",17219,13.09314,9.650631
"2021-06-26 02:40:00",17220,13.09299,9.649079
"2021-06-26 02:50:00",17221,13.09245,9.649293
"2021-06-26 03:00:00",17222,13.09115,9.64965
"2021-06-26 03:10:00",17223,13.09024,9.650167
"2021-06-26 03:20:00",17224,13.08988,9.651539
"2021-06-26 03:30:00",17225,13.08936,9.65227
"2021-06-26 03:40:00",17226,13.08985,9.653126
"2021-06-26 03:50:00",17227,13.08951,9.653821
"2021-06-26 04:00:00",17228,13.08882,9.652092
"2021-06-26 04:10:00",17229,13.08821,9.652751
"2021-06-26 04:20:00",17230,13.08753,9.652609
"2021-06-26 04:30:00",17231,13.08804,9.653625
"2021-06-26 04:40:00",17232,13.08716,9.655319
"2021-06-26 04:50:00",17233,13.08638,9.655783
"2021-06-26 05:00:00",17234,13.0868,9.65523
"2021-06-26 05:10:00",17235,13.08525,9.655319
"2021-06-26 05:20:00",17236,13.08558,9.655283
"2021-06-26 05:30:00",17237,13.08534,9.65482
"2021-06-26 05:40:00",17238,13.08475,9.655729
"2021-06-26 05:50:00",17239,13.08517,9.654945
"2021-06-26 06:00:00",17240,13.08457,9.656157
"2021-06-26 06:10:00",17241,13.08475,9.657387
"2021-06-26 06:20:00",17242,13.0834,9.656852
"2021-06-26 06:30:00",17243,13.08415,9.658957
"2021-06-26 06:40:00",17244,13.08305,9.660812
"2021-06-26 06:50:00",17245,13.08308,9.662899
"2021-06-26 07:00:00",17246,13.08266,9.66206
"2021-06-26 07:10:00",17247,13.08244,9.661882
"2021-06-26 07:20:00",17248,13.08279,9.664308
"2021-06-26 07:30:00",17249,13.08277,9.662167
"2021-06-26 07:40:00",17250,13.08276,9.662399
"2021-06-26 07:50:00",17251,13.08175,9.662684
"2021-06-26 08:00:00",17252,13.08153,9.663487
"2021-06-26 08:10:00",17253,13.08062,9.65926
"2021-06-26 08:20:00",17254,13.08157,9.657834
"2021-06-26 08:30:00",17255,13.08074,9.656425
"2021-06-26 08:40:00",17256,13.08093,9.656193
"2021-06-26 08:50:00",17257,13.0802,9.657405
"2021-06-26 09:00:00",17258,13.08,9.657477
"2021-06-26 09:10:00",17259,13.08047,9.657459
"2021-06-26 09:20:00",17260,13.07918,9.660045
"2021-06-26 09:30:00",17261,13.07928,9.660759
"2021-06-26 09:40:00",17262,13.0786,9.662203
"2021-06-26 09:50:00",17263,13.07912,9.661472
"2021-06-26 10:00:00",17264,13.07803,9.655265
"2021-06-26 10:10:00",17265,13.07755,9.655907
"2021-06-26 10:20:00",17266,13.07736,9.655587
"2021-06-26 10:30:00",17267,13.07775,9.658886
"2021-06-26 10:40:00",17268,13.07798,9.659581
"2021-06-26 10:50:00",17269,13.07774,9.660169
"2021-06-26 11:00:00",17270,13.07661,9.658475
"2021-06-26 11:10:00",17271,13.07649,9.653697
"2021-06-26 11:20:00",17272,13.07564,9.654535
"2021-06-26 11:30:00",17273,13.07561,9.656175
"2021-06-26 11:40:00",17274,13.0757,9.654677
"2021-06-26 11:50:00",17275,13.07646,9.655087
"2021-06-26 12:00:00",17276,13.0773,9.655837
"2021-06-26 12:10:00",17277,13.07524,9.652966
"2021-06-26 12:20:00",17278,13.07589,9.654855
"2021-06-26 12:30:00",17279,13.07556,9.657049
"2021-06-26 12:40:00",17280,13.07517,9.658742
"2021-06-26 12:50:00",17281,13.07521,9.659117
"2021-06-26 13:00:00",17282,13.07612,9.660491
"2021-06-26 13:10:00",17283,13.07297,9.661311
"2021-06-26 13:20:00",17284,13.07444,9.662702
"2021-06-26 13:30:00",17285,13.07508,9.663915
"2021-06-26 13:40:00",17286,13.07396,9.662345
"2021-06-26 13:50:00",17287,13.07631,9.662595
"2021-06-26 14:00:00",17288,13.07446,9.661829
"2021-06-26 14:10:00",17289,13.07256,9.663095
"2021-06-26 14:20:00",17290,13.07162,9.662506
"2021-06-26 14:30:00",17291,13.07066,9.665538
"2021-06-26 14:40:00",17292,13.0725,9.665325
"2021-06-26 14:50:00",17293,13.07301,9.665717
"2021-06-26 15:00:00",17294,13.07081,9.666716
"2021-06-26 15:10:00",17295,13.07107,9.666876
"2021-06-26 15:20:00",17296,13.07066,9.666841
"2021-06-26 15:30:00",17297,13.07027,9.667983
"2021-06-26 15:40:00",17298,13.06994,9.667341
"2021-06-26 15:50:00",17299,13.07244,9.671052
"2021-06-26 16:00:00",17300,13.07058,9.670249
"2021-06-26 16:10:00",17301,13.07073,9.671391
"2021-06-26 16:20:00",17302,13.06965,9.671408
"2021-06-26 16:30:00",17303,13.06913,9.670142
"2021-06-26 16:40:00",17304,13.06831,9.669535
"2021-06-26 16:50:00",17305,13.06924,9.672372
"2021-06-26 17:00:00",17306,13.06935,9.673336
"2021-06-26 17:10:00",17307,13.06742,9.673514
"2021-06-26 17:20:00",17308,13.06871,9.673032
"2021-06-26 17:30:00",17309,13.0668,9.673068
"2021-06-26 17:40:00",17310,13.06926,9.672854
"2021-06-26 17:50:00",17311,13.06755,9.672764
"2021-06-26 18:00:00",17312,13.06937,9.674067
"2021-06-26 18:10:00",17313,13.06708,9.673925
"2021-06-26 18:20:00",17314,13.06753,9.672801
"2021-06-26 18:30:00",17315,13.06657,9.672997
"2021-06-26 18:40:00",17316,13.06634,9.673264
"2021-06-26 18:50:00",17317,13.06802,9.674692
"2021-06-26 19:00:00",17318,13.06703,9.675584
"2021-06-26 19:10:00",17319,13.06683,9.677405
"2021-06-26 19:20:00",17320,13.06633,9.678887
"2021-06-26 19:30:00",17321,13.06596,9.676905
"2021-06-26 19:40:00",17322,13.0656,9.675174
"2021-06-26 19:50:00",17323,13.06557,9.675727
"2021-06-26 20:00:00",17324,13.06663,9.67687
"2021-06-26 20:10:00",17325,13.06725,9.677619
"2021-06-26 20:20:00",17326,13.06688,9.678583
"2021-06-26 20:30:00",17327,13.06571,9.679297
"2021-06-26 20:40:00",17328,13.06595,9.679369
"2021-06-26 20:50:00",17329,13.0653,9.67969
"2021-06-26 21:00:00",17330,13.06635,9.681903
"2021-06-26 21:10:00",17331,13.06606,9.681475
"2021-06-26 21:20:00",17332,13.06608,9.681242
"2021-06-26 21:30:00",17333,13.06626,9.679904
"2021-06-26 21:40:00",17334,13.06616,9.679101
"2021-06-26 21:50:00",17335,13.06638,9.679279
"2021-06-26 22:00:00",17336,13.06499,9.678119
"2021-06-26 22:10:00",17337,13.06525,9.677173
"2021-06-26 22:20:00",17338,13.06614,9.678136
"2021-06-26 22:30:00",17339,13.06678,9.680065
"2021-06-26 22:40:00",17340,13.06615,9.680886
"2021-06-26 22:50:00",17341,13.06606,9.6806
"2021-06-26 23:00:00",17342,13.06482,9.683332
"2021-06-26 23:10:00",17343,13.06511,9.684438
"2021-06-26 23:20:00",17344,13.06464,9.683617
"2021-06-26 23:30:00",17345,13.06478,9.683707
"2021-06-26 23:40:00",17346,13.06473,9.682957
"2021-06-26 23:50:00",17347,13.06457,9.67994
"2021-06-27 00:00:00",17348,13.06545,9.679725
"2021-06-27 00:10:00",17349,13.06579,9.678904
"2021-06-27 00:20:00",17350,13.06596,9.679618
"2021-06-27 00:30:00",17351,13.06534,9.680386
"2021-06-27 00:40:00",17352,13.06553,9.678119
"2021-06-27 00:50:00",17353,13.06461,9.680583
"2021-06-27 01:00:00",17354,13.06566,9.669552
"2021-06-27 01:10:00",17355,13.06545,9.670105
"2021-06-27 01:20:00",17356,13.06486,9.662132
"2021-06-27 01:30:00",17357,13.06514,9.66577
"2021-06-27 01:40:00",17358,13.06443,9.672354
"2021-06-27 01:50:00",17359,13.06457,9.669856
"2021-06-27 02:00:00",17360,13.06467,9.669392
"2021-06-27 02:10:00",17361,13.06394,9.667804
"2021-06-27 02:20:00",17362,13.06505,9.67007
"2021-06-27 02:30:00",17363,13.06472,9.669552
"2021-06-27 02:40:00",17364,13.06499,9.66966
"2021-06-27 02:50:00",17365,13.06446,9.669785
"2021-06-27 03:00:00",17366,13.06452,9.670802
"2021-06-27 03:10:00",17367,13.06511,9.670945
"2021-06-27 03:20:00",17368,13.06453,9.672872
"2021-06-27 03:30:00",17369,13.06374,9.674067
"2021-06-27 03:40:00",17370,13.06493,9.677173
"2021-06-27 03:50:00",17371,13.06444,9.676262
"2021-06-27 04:00:00",17372,13.06448,9.67769
"2021-06-27 04:10:00",17373,13.06434,9.678815
"2021-06-27 04:20:00",17374,13.06398,9.679082
"2021-06-27 04:30:00",17375,13.06456,9.679369
"2021-06-27 04:40:00",17376,13.06427,9.678083
"2021-06-27 04:50:00",17377,13.06373,9.679512
"2021-06-27 05:00:00",17378,13.06343,9.679975
"2021-06-27 05:10:00",17379,13.06328,9.680368
"2021-06-27 05:20:00",17380,13.06384,9.679654
"2021-06-27 05:30:00",17381,13.06313,9.681314
"2021-06-27 05:40:00",17382,13.06339,9.682278
"2021-06-27 05:50:00",17383,13.06352,9.682118
"2021-06-27 06:00:00",17384,13.06307,9.682439
"2021-06-27 06:10:00",17385,13.06284,9.68351
"2021-06-27 06:20:00",17386,13.06329,9.684046
"2021-06-27 06:30:00",17387,13.06285,9.6836
"2021-06-27 06:40:00",17388,13.06256,9.681993
"2021-06-27 06:50:00",17389,13.06186,9.680726
"2021-06-27 07:00:00",17390,13.06241,9.681422
"2021-06-27 07:10:00",17391,13.06249,9.682243
"2021-06-27 07:20:00",17392,13.06188,9.683814
"2021-06-27 07:30:00",17393,13.06173,9.684581
"2021-06-27 07:40:00",17394,13.06117,9.686028
"2021-06-27 07:50:00",17395,13.06142,9.686759
"2021-06-27 08:00:00",17396,13.06172,9.686939
"2021-06-27 08:10:00",17397,13.06107,9.686796
"2021-06-27 08:20:00",17398,13.06121,9.686724
"2021-06-27 08:30:00",17399,13.0612,9.685832
"2021-06-27 08:40:00",17400,13.06007,9.686546
"2021-06-27 08:50:00",17401,13.05996,9.68742
"2021-06-27 09:00:00",17402,13.05974,9.687938
"2021-06-27 09:10:00",17403,13.05953,9.688224
"2021-06-27 09:20:00",17404,13.06004,9.68876
"2021-06-27 09:30:00",17405,13.05963,9.689688
"2021-06-27 09:40:00",17406,13.05831,9.689367
"2021-06-27 09:50:00",17407,13.05918,9.690081
"2021-06-27 10:00:00",17408,13.05849,9.691636
"2021-06-27 10:10:00",17409,13.05792,9.69226
"2021-06-27 10:20:00",17410,13.0587,9.693207
"2021-06-27 10:30:00",17411,13.05849,9.693029
"2021-06-27 10:40:00",17412,13.05967,9.693475
"2021-06-27 10:50:00",17413,13.05696,9.692457
"2021-06-27 11:00:00",17414,13.0578,9.693314
"2021-06-27 11:10:00",17415,13.05758,9.6936
"2021-06-27 11:20:00",17416,13.05579,9.693011
"2021-06-27 11:30:00",17417,13.05678,9.694869
"2021-06-27 11:40:00",17418,13.05803,9.695476
"2021-06-27 11:50:00",17419,13.05877,9.69628
"2021-06-27 12:00:00",17420,13.05778,9.695243
"2021-06-27 12:10:00",17421,13.05626,9.691654
"2021-06-27 12:20:00",17422,13.05605,9.690868
"2021-06-27 12:30:00",17423,13.05708,9.692993
"2021-06-27 12:40:00",17424,13.05691,9.690921
"2021-06-27 12:50:00",17425,13.05701,9.691421
"2021-06-27 13:00:00",17426,13.05736,9.692689
"2021-06-27 13:10:00",17427,13.05883,9.691171
"2021-06-27 13:20:00",17428,13.05711,9.693422
"2021-06-27 13:30:00",17429,13.05327,9.694726
"2021-06-27 13:40:00",17430,13.05476,9.695494
"2021-06-27 13:50:00",17431,13.05439,9.693547
"2021-06-27 14:00:00",17432,13.05672,9.69394
"2021-06-27 14:10:00",17433,13.05707,9.694476
"2021-06-27 14:20:00",17434,13.058,9.695673
"2021-06-27 14:30:00",17435,13.05636,9.696905
"2021-06-27 14:40:00",17436,13.05544,9.697602
"2021-06-27 14:50:00",17437,13.05239,9.696816
"2021-06-27 15:00:00",17438,13.05576,9.696763
"2021-06-27 15:10:00",17439,13.05594,9.699531
"2021-06-27 15:20:00",17440,13.05504,9.699817
"2021-06-27 15:30:00",17441,13.05706,9.70139
"2021-06-27 15:40:00",17442,13.05389,9.702283
"2021-06-27 15:50:00",17443,13.05284,9.70257
"2021-06-27 16:00:00",17444,13.05398,9.704982
"2021-06-27 16:10:00",17445,13.05434,9.706787
"2021-06-27 16:20:00",17446,13.05574,9.706465
"2021-06-27 16:30:00",17447,13.05512,9.705911
"2021-06-27 16:40:00",17448,13.05284,9.702605
"2021-06-27 16:50:00",17449,13.05753,9.70559
"2021-06-27 17:00:00",17450,13.06018,9.705858
"2021-06-27 17:10:00",17451,13.0625,9.707162
"2021-06-27 17:20:00",17452,13.07192,9.710415
"2021-06-27 17:30:00",17453,13.07446,9.707681
"2021-06-27 17:40:00",17454,13.0753,9.708503
"2021-06-27 17:50:00",17455,13.07634,9.707824
"2021-06-27 18:00:00",17456,13.07748,9.707966
"2021-06-27 18:10:00",17457,13.07991,9.708378
"2021-06-27 18:20:00",17458,13.08118,9.705482
"2021-06-27 18:30:00",17459,13.08189,9.706251
"2021-06-27 18:40:00",17460,13.08277,9.706894
"2021-06-27 18:50:00",17461,13.08277,9.709558
"2021-06-27 19:00:00",17462,13.08293,9.709808
"2021-06-27 19:10:00",17463,13.08335,9.704768
"2021-06-27 19:20:00",17464,13.08411,9.701122
"2021-06-27 19:30:00",17465,13.0843,9.7045
"2021-06-27 19:40:00",17466,13.08471,9.707484
"2021-06-27 19:50:00",17467,13.08455,9.708753
"2021-06-27 20:00:00",17468,13.08505,9.709254
"2021-06-27 20:10:00",17469,13.08486,9.711435
"2021-06-27 20:20:00",17470,13.08598,9.713187
"2021-06-27 20:30:00",17471,13.08615,9.713044
"2021-06-27 20:40:00",17472,13.08489,9.711846
"2021-06-27 20:50:00",17473,13.08577,9.711899
"2021-06-27 21:00:00",17474,13.08614,9.709773
"2021-06-27 21:10:00",17475,13.08625,9.709307
"2021-06-27 21:20:00",17476,13.08668,9.708932
"2021-06-27 21:30:00",17477,13.08694,9.710809
"2021-06-27 21:40:00",17478,13.0869,9.711811
"2021-06-27 21:50:00",17479,13.08671,9.713008
"2021-06-27 22:00:00",17480,13.08706,9.716101
"2021-06-27 22:10:00",17481,13.08707,9.717693
"2021-06-27 22:20:00",17482,13.08608,9.718855
"2021-06-27 22:30:00",17483,13.08681,9.717407
"2021-06-27 22:40:00",17484,13.08725,9.716816
"2021-06-27 22:50:00",17485,13.08752,9.718301
"2021-06-27 23:00:00",17486,13.08736,9.719356
"2021-06-27 23:10:00",17487,13.08729,9.716262
"2021-06-27 23:20:00",17488,13.08752,9.717532
"2021-06-27 23:30:00",17489,13.08723,9.718318
"2021-06-27 23:40:00",17490,13.08706,9.718318
"2021-06-27 23:50:00",17491,13.0874,9.718874
"2021-06-28 00:00:00",17492,13.08721,9.719732
"2021-06-28 00:10:00",17493,13.08791,9.721663
"2021-06-28 00:20:00",17494,13.08743,9.721502
"2021-06-28 00:30:00",17495,13.08773,9.72161
"2021-06-28 00:40:00",17496,13.08707,9.720179
"2021-06-28 00:50:00",17497,13.08779,9.720376
"2021-06-28 01:00:00",17498,13.08629,9.720858
"2021-06-28 01:10:00",17499,13.0876,9.721395
"2021-06-28 01:20:00",17500,13.08737,9.721056
"2021-06-28 01:30:00",17501,13.08786,9.727227
"2021-06-28 01:40:00",17502,13.08777,9.723918
"2021-06-28 01:50:00",17503,13.08766,9.724794
"2021-06-28 02:00:00",17504,13.08705,9.725992
"2021-06-28 02:10:00",17505,13.08717,9.72635
"2021-06-28 02:20:00",17506,13.0865,9.725975
"2021-06-28 02:30:00",17507,13.08736,9.724704
"2021-06-28 02:40:00",17508,13.08706,9.724275
"2021-06-28 02:50:00",17509,13.08762,9.724167
"2021-06-28 03:00:00",17510,13.08723,9.723309
"2021-06-28 03:10:00",17511,13.08638,9.723649
"2021-06-28 03:20:00",17512,13.08682,9.724024
"2021-06-28 03:30:00",17513,13.08691,9.725599
"2021-06-28 03:40:00",17514,13.08705,9.727155
"2021-06-28 03:50:00",17515,13.08708,9.727781
"2021-06-28 04:00:00",17516,13.08781,9.728211
"2021-06-28 04:10:00",17517,13.08694,9.728712
"2021-06-28 04:20:00",17518,13.08695,9.72932
"2021-06-28 04:30:00",17519,13.08674,9.730107
"2021-06-28 04:40:00",17520,13.08659,9.731199
"2021-06-28 04:50:00",17521,13.08659,9.729875
"2021-06-28 05:00:00",17522,13.08695,9.729195
"2021-06-28 05:10:00",17523,13.08716,9.729141
"2021-06-28 05:20:00",17524,13.08652,9.729821
"2021-06-28 05:30:00",17525,13.08631,9.729445
"2021-06-28 05:40:00",17526,13.08619,9.728301
"2021-06-28 05:50:00",17527,13.08713,9.729428
"2021-06-28 06:00:00",17528,13.08676,9.731718
"2021-06-28 06:10:00",17529,13.0868,9.730537
"2021-06-28 06:20:00",17530,13.08719,9.731789
"2021-06-28 06:30:00",17531,13.08644,9.733776
"2021-06-28 06:40:00",17532,13.08631,9.732773
"2021-06-28 06:50:00",17533,13.08635,9.732648
"2021-06-28 07:00:00",17534,13.08535,9.731342
"2021-06-28 07:10:00",17535,13.08464,9.730662
"2021-06-28 07:20:00",17536,13.08489,9.721037
"2021-06-28 07:30:00",17537,13.08507,9.720984
"2021-06-28 07:40:00",17538,13.08413,9.718874
"2021-06-28 07:50:00",17539,13.08327,9.722539
"2021-06-28 08:00:00",17540,13.08312,9.719213
"2021-06-28 08:10:00",17541,13.08187,9.72118
"2021-06-28 08:20:00",17542,13.08057,9.721342
"2021-06-28 08:30:00",17543,13.08013,9.723256
"2021-06-28 08:40:00",17544,13.07933,9.727388
"2021-06-28 08:50:00",17545,13.0797,9.729069
"2021-06-28 09:00:00",17546,13.07827,9.726279
"2021-06-28 09:10:00",17547,13.07784,9.727621
"2021-06-28 09:20:00",17548,13.07825,9.730322
"2021-06-28 09:30:00",17549,13.07786,9.73204
"2021-06-28 09:40:00",17550,13.07633,9.730733
"2021-06-28 09:50:00",17551,13.07561,9.731467
"2021-06-28 10:00:00",17552,13.07512,9.729535
"2021-06-28 10:10:00",17553,13.07439,9.729714
"2021-06-28 10:20:00",17554,13.07402,9.728783
"2021-06-28 10:30:00",17555,13.0735,9.730715
"2021-06-28 10:40:00",17556,13.07324,9.732362
"2021-06-28 10:50:00",17557,13.07298,9.732398
"2021-06-28 11:00:00",17558,13.07207,9.731968
"2021-06-28 11:10:00",17559,13.07114,9.734725
"2021-06-28 11:20:00",17560,13.07074,9.735458
"2021-06-28 11:30:00",17561,13.07032,9.737373
"2021-06-28 11:40:00",17562,13.0705,9.73714
"2021-06-28 11:50:00",17563,13.06921,9.737713
"2021-06-28 12:00:00",17564,13.0679,9.736872
"2021-06-28 12:10:00",17565,13.06824,9.736031
"2021-06-28 12:20:00",17566,13.06802,9.738304
"2021-06-28 12:30:00",17567,13.06768,9.73902
"2021-06-28 12:40:00",17568,13.06745,9.738913
"2021-06-28 12:50:00",17569,13.06623,9.739253
