"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-11-28 20:20:00",66459,12.87,8.83,4.319971,4.277338,4.095117,4.032709,4.605432,6.812616,6.751489,6.77279,6.728265,6.750452,6.742334,6.752527,6.711725,11.19433,91.78839,6.811287,11.65301,95.48738,6.785309,221128,201758,6.782,26.62,40.83,26.54,91.88,11.21,0.89,3.57,0.33,0.33,4.62,14.54,6.16,0,3.49,2.455,6.36,11.51,1.18,11.7677,6.793563
"2022-11-28 20:30:00",66460,13.11,8.75,4.496149,4.463647,4.341302,4.267267,6.413507,6.817071,6.741052,6.762903,6.716119,6.751031,6.741235,6.752618,6.713281,11.20212,91.90446,6.834,11.6179,95.20275,6.786613,221128,202758,6.771,26.61,40.83,26.54,91.82,11.21,0.79,3.17,0.35,0.35,4.63,14.55,6.33,0,3.49,2.458,6.36,11.66,1.16,11.76577,6.796042
"2022-11-28 20:40:00",66461,13.09,8.58,3.946313,4.018671,3.951593,3.93255,4.860925,6.833185,6.742914,6.754785,6.709527,6.743524,6.733667,6.748804,6.710107,11.18538,91.76439,6.832863,11.62028,95.21922,6.785309,221128,203758,6.774,26.62,40.83,26.54,91.75,11.2,1.29,5.16,0.37,0.37,4.71,14.81,6.26,0,3.5,2.461,6.36,11.66,1.15,11.76452,6.794218
"2022-11-28 20:50:00",66462,13.17,8.3,3.667749,3.701959,3.554407,3.513574,4.700037,6.829187,6.734888,6.751123,6.705286,6.740564,6.728906,6.743646,6.695795,11.17993,91.68257,6.816628,11.633,95.3181,6.783051,221128,204758,6.761,26.61,40.84,26.54,91.71,11.2,0.81,3.24,0.36,0.36,4.62,14.52,6.06,0,3.5,2.463,6.36,11.7,1.17,11.76634,6.778506
"2022-11-28 21:00:00",66463,13.15,7.974,4.159936,4.085779,3.996545,3.811059,6.558282,6.820825,6.728601,6.749444,6.705926,6.737817,6.72326,6.734582,6.693994,11.20793,91.93946,6.828484,11.62455,95.2341,6.776863,221128,205758,6.762,26.61,40.84,26.55,91.65,11.19,0.95,3.8,0.32,0.32,4.61,14.48,6.4,0,3.5,2.461,6.35,11.7,1.17,11.76816,6.776028
"2022-11-28 21:10:00",66464,13.16,7.765,3.440027,3.535455,3.289606,3.272913,4.745111,6.777673,6.719202,6.742761,6.695825,6.734033,6.722742,6.737665,6.698541,11.19571,91.78808,6.806252,11.64791,95.42239,6.775574,221128,210758,6.742,26.6,40.84,26.55,91.61,11.19,0.88,3.52,0.34,0.34,4.77,15.03,6.49,0,3.5,2.464,6.36,11.7,1.17,11.76527,6.779176
"2022-11-28 21:20:00",66465,13.16,7.514,3.090417,3.165704,3.068964,3.029871,4.307611,6.7698,6.710565,6.735956,6.688043,6.730402,6.725061,6.73797,6.699914,11.15354,91.40871,6.791489,11.63772,95.345,6.778175,221128,211758,6.74,26.6,40.84,26.55,91.62,11.19,0.77,3.08,0.32,0.32,4.62,14.52,6.23,0,3.5,2.466,6.35,11.69,1.17,11.76653,6.780968
"2022-11-28 21:30:00",66466,13.16,7.247,3.790948,3.713251,3.543054,3.468378,6.11062,6.77102,6.708063,6.725549,6.692529,6.726892,6.721246,6.735925,6.694055,11.20194,91.84508,6.808846,11.63175,95.29502,6.777679,221128,212758,6.738,26.59,40.83,26.54,91.62,11.19,0.69,2.73,0.3,0.3,4.65,14.64,6.3,0,3.5,2.467,6.36,11.69,1.17,11.76596,6.778942
"2022-11-28 21:40:00",66467,13.16,7.144,3.533594,3.598932,3.718469,3.630304,5.171442,6.789697,6.718439,6.734369,6.695673,6.726739,6.71853,6.734399,6.698267,11.17881,91.65738,6.809654,11.61227,95.13072,6.775726,221128,213758,6.751,26.6,40.83,26.54,91.64,11.19,0.83,3.31,0.31,0.31,4.62,14.53,6.35,0,3.51,2.469,6.35,11.69,1.18,11.76575,6.779846
"2022-11-28 21:50:00",66468,13.15,7.054,3.009332,3.109827,3.03573,2.994073,4.08349,6.804529,6.724023,6.738519,6.696161,6.728845,6.714532,6.734949,6.698389,11.16101,91.50806,6.808189,11.6007,95.04672,6.780289,221128,214758,6.754,26.61,40.84,26.54,91.67,11.2,1.1,4.42,0.32,0.32,4.71,14.83,6.23,0,3.51,2.469,6.36,11.69,1.16,11.76552,6.780454
"2022-11-28 22:00:00",66469,13.16,6.857,3.808069,3.475183,3.381464,3.233087,4.397668,6.818689,6.723657,6.73858,6.692712,6.728448,6.714319,6.734247,6.695642,11.15845,91.49752,6.812744,11.60871,95.11238,6.780289,221128,215758,6.758,26.61,40.84,26.54,91.64,11.19,0.86,3.45,0.34,0.34,4.62,14.54,6.3,0,3.5,2.467,6.36,11.68,1.17,11.76659,6.778521
"2022-11-28 22:10:00",66470,13.15,6.784,3.390405,3.423303,3.398004,3.361108,4.181207,6.774286,6.716211,6.739069,6.688623,6.727228,6.714105,6.734735,6.696771,11.11832,91.15773,6.808037,11.6124,95.14035,6.779312,221128,220758,6.751,26.61,40.84,26.55,91.47,11.17,0.92,3.67,0.42,0.42,5.04,15.93,6.35,0,3.5,2.467,6.36,11.67,1.17,11.76642,6.777197
"2022-11-28 22:20:00",66471,13.16,6.739,3.07406,3.117425,3.217309,3.248712,4.031641,6.755792,6.700189,6.73797,6.691614,6.723962,6.711694,6.733301,6.695917,11.15136,91.37458,6.78434,11.59983,95.03611,6.778824,221128,221758,6.729,26.59,40.85,26.55,91.47,11.18,1.14,4.55,0.39,0.4,4.62,14.52,6.29,0,3.51,2.469,6.35,11.67,1.15,11.76628,6.777742
"2022-11-28 22:30:00",66472,13.15,6.618,2.810693,2.810968,2.725641,2.732843,4.228296,6.778528,6.70199,6.735345,6.687555,6.720788,6.711969,6.731622,6.697961,11.12981,91.19979,6.785156,11.63222,95.29175,6.774765,221128,222758,6.737,26.59,40.84,26.55,91.53,11.18,1.38,5.52,0.33,0.33,4.88,15.4,6.37,0,3.51,2.47,6.36,11.67,1.17,11.76574,6.775452
"2022-11-28 22:40:00",66473,13.17,6.446,2.662256,2.669549,2.544244,2.522516,4.133081,6.796503,6.702905,6.732202,6.687402,6.720056,6.71322,6.732904,6.699518,11.11755,91.09559,6.783531,11.63409,95.30187,6.772491,221128,223758,6.737,26.59,40.84,26.55,91.49,11.18,0.61,2.41,0.27,0.27,4.73,14.89,6.19,0,3.51,2.471,6.36,11.67,1.18,11.76576,6.775981
"2022-11-28 22:50:00",66474,13.15,6.278,2.397363,2.439844,2.334405,2.330469,4.254053,6.787012,6.695428,6.722009,6.685785,6.719537,6.711328,6.733087,6.699548,11.11221,91.05632,6.785477,11.58973,94.93379,6.770538,221128,224758,6.727,26.59,40.84,26.55,91.39,11.17,0.96,3.84,0.45,0.45,5.24,16.63,6.21,0,3.51,2.472,6.36,11.67,1.16,11.76638,6.776605
"2022-11-28 23:00:00",66475,13.14,6.108,2.2268,2.306543,2.244623,2.2893,5.815149,6.765832,6.693567,6.727716,6.687463,6.718805,6.708063,6.719415,6.698633,11.15021,91.36403,6.783859,11.59838,94.99189,6.765183,221128,225758,6.73,26.58,40.82,26.53,91.43,11.17,2.33,9.38,0.74,0.74,5.52,17.57,8.01,0,3.51,2.47,6.36,11.66,1.18,11.76572,6.771246
"2022-11-28 23:10:00",66476,13.12,5.934,2.084466,2.061334,2.009668,2.034692,3.888299,6.763879,6.705133,6.72503,6.680261,6.717859,6.704492,6.721033,6.694055,11.12265,91.14418,6.786453,11.61184,95.09437,6.761932,221128,230758,6.742,26.6,40.84,26.55,91.43,11.17,3.3,13.29,0.7,0.7,4.63,14.55,6.29,0,3.51,2.471,6.36,11.66,1.16,11.76583,6.766776
"2022-11-28 23:20:00",66477,13.12,5.735,1.925531,1.916101,1.827692,1.809198,3.942316,6.745874,6.694238,6.722864,6.675683,6.713556,6.693292,6.707941,6.672754,11.11475,91.06528,6.780289,11.60837,95.00461,6.736107,221128,231758,6.718,26.57,40.83,26.54,91.4,11.17,0.58,2.32,0.3,0.3,4.73,14.88,6.16,0,3.51,2.472,6.36,11.65,1.17,11.76566,6.738685
"2022-11-28 23:30:00",66478,13.12,5.548,1.598566,2.042688,1.789362,1.838251,3.278039,6.755914,6.700098,6.722345,6.673059,6.70968,6.676904,6.684869,6.644525,11.14883,91.35192,6.783531,11.61823,95.02893,6.712395,221128,232758,6.731,26.59,40.84,26.54,91.41,11.17,0.83,3.33,0.26,0.26,4.62,14.52,6.21,0,3.52,2.475,6.35,11.65,1.17,11.76508,6.713783
"2022-11-28 23:40:00",66479,13.1,5.393,1.607904,1.733728,1.727808,1.736932,3.794885,6.746576,6.681207,6.720941,6.665887,6.697992,6.673761,6.687067,6.642511,11.12609,91.15332,6.778175,11.62631,95.10272,6.715637,221128,233758,6.716,26.57,40.84,26.54,91.32,11.17,0.96,3.83,0.31,0.31,4.63,14.54,6.16,0,3.52,2.476,6.35,11.65,1.17,11.76557,6.725407
"2022-11-28 23:50:00",66480,13.11,5.278,1.652856,1.712335,1.64306,1.739038,3.714838,6.75744,6.673181,6.705041,6.654138,6.692651,6.676935,6.692529,6.64779,11.14044,91.26214,6.774277,11.62141,95.07127,6.7192,221128,234758,6.707,26.57,40.84,26.55,91.29,11.16,0.61,2.42,0.3,0.3,4.62,14.52,6.35,0,3.52,2.476,6.36,11.65,1.18,11.76528,6.729619
"2022-11-29 00:00:00",66481,13.12,5.19,1.587518,1.525324,1.50622,1.510858,3.605279,6.754114,6.676904,6.703271,6.657465,6.688074,6.67608,6.694116,6.651605,11.12713,91.12792,6.763237,11.62307,95.08711,6.720192,221128,235758,6.708,26.57,40.84,26.54,91.29,11.16,1.4,5.64,0.37,0.37,4.62,14.54,6.29,0,3.52,2.476,6.35,11.65,1.17,11.76672,6.730754
"2022-11-29 00:10:00",66482,13.12,5.065,1.380182,1.36004,1.295404,1.312433,3.656396,6.759881,6.681573,6.705133,6.656946,6.687341,6.679468,6.690851,6.648004,11.08068,90.77734,6.776382,11.59869,94.8874,6.720032,221129,758,6.713,26.58,40.85,26.55,91.28,11.16,1,4,0.34,0.34,4.66,14.66,6.29,0,3.52,2.476,6.36,11.65,1.17,11.76598,6.729977
"2022-11-29 00:20:00",66483,13.13,4.938,1.246698,1.271906,1.196375,1.282312,3.577112,6.742731,6.676355,6.703638,6.658258,6.688379,6.679254,6.692468,6.656091,11.10346,90.93744,6.764694,11.60668,94.96639,6.725868,221129,1758,6.704,26.57,40.84,26.55,91.22,11.16,0.49,1.94,0.28,0.28,4.66,14.67,6.2,0,3.52,2.476,6.36,11.64,1.17,11.76612,6.731702
"2022-11-29 00:30:00",66484,12.91,4.954,1.246729,1.238367,1.220667,1.194025,3.731622,6.744989,6.670068,6.703332,6.656305,6.688989,6.677179,6.6914,6.633356,11.05421,90.51849,6.757874,11.59124,94.7911,6.705231,221129,2758,6.701,26.57,40.84,26.55,91.19,11.15,0.74,2.96,0.31,0.31,4.63,14.54,6.27,0,3.52,2.475,6.36,11.45,1.17,11.76508,6.706406
"2022-11-29 00:40:00",66485,13.06,5.087,0.9701477,1.047205,1.181787,1.235956,3.316949,6.737268,6.67196,6.697961,6.656213,6.687067,6.660791,6.66311,6.609094,11.08463,90.77062,6.759171,11.57968,94.6537,6.687042,221129,3758,6.697,26.57,40.84,26.55,91.19,11.15,0.45,1.77,0.28,0.28,4.65,14.62,6.46,0,3.51,2.475,6.36,11.57,1.17,11.76526,6.68162
"2022-11-29 00:50:00",66486,13.11,5.018,1.031885,0.9490296,0.9285828,0.9680725,2.983453,6.751092,6.669061,6.693109,6.653619,6.674798,6.661584,6.667444,6.626245,11.11723,91.04087,6.760643,11.60529,94.86478,6.687843,221129,4758,6.701,26.58,40.85,26.56,91.15,11.15,1.18,4.72,0.33,0.33,4.74,14.95,6.45,0,3.52,2.476,6.36,11.63,1.18,11.76627,6.700397
"2022-11-29 01:00:00",66487,13.1,4.874,0.8235108,0.8411194,0.7955567,0.8032776,3.414972,6.738458,6.668115,6.689416,6.642694,6.673883,6.660913,6.669305,6.614923,11.08518,90.7825,6.762421,11.59373,94.76876,6.687202,221129,5758,6.702,26.56,40.83,26.54,91.07,11.14,1.2,4.82,0.41,0.41,4.98,15.74,7.64,0,3.52,2.476,6.35,11.63,1.18,11.76604,6.693877
"2022-11-29 01:10:00",66488,13.08,4.718,0.7697083,0.7750183,0.7786194,0.8149964,3.388635,6.724664,6.659662,6.674249,6.634607,6.669397,6.656885,6.66897,6.629236,11.09149,90.79468,6.745049,11.58847,94.76422,6.703453,221129,10758,6.69,26.55,40.83,26.54,91.08,11.14,1.36,5.45,0.51,0.51,4.73,14.91,6.13,0,3.52,2.478,6.35,11.62,1.18,11.76724,6.710816
"2022-11-29 01:20:00",66489,13.1,4.571,0.6039978,0.6466919,0.5938355,0.6394898,3.294275,6.679529,6.644159,6.669946,6.629449,6.663782,6.658441,6.665521,6.629114,11.1044,90.83838,6.717766,11.5793,94.6892,6.703453,221129,11758,6.663,26.54,40.85,26.55,91.04,11.14,0.87,3.49,0.33,0.33,4.61,14.5,6.44,0,3.52,2.48,6.36,11.62,1.18,11.76608,6.708689
"2022-11-29 01:30:00",66490,13.12,4.421,0.4678589,0.5090576,0.4659058,0.4901977,3.306421,6.688196,6.637842,6.667993,6.628351,6.661066,6.649591,6.648431,6.618036,11.09981,90.79788,6.716454,11.58259,94.67769,6.687202,221129,12758,6.665,26.54,40.85,26.55,91.11,11.15,0.98,3.91,0.45,0.45,4.64,14.61,7.67,0,3.52,2.48,6.35,11.62,1.17,11.76537,6.691037
"2022-11-29 01:40:00",66491,13.12,4.262,0.4284912,0.4492126,0.450647,0.4682556,3.451044,6.680048,6.643152,6.678186,6.627954,6.655267,6.641107,6.631372,6.601343,11.09975,90.79335,6.714661,11.56494,94.51919,6.681183,221129,13758,6.671,26.55,40.85,26.55,91.02,11.14,0.73,2.91,0.36,0.36,4.64,14.59,6.22,0,3.52,2.48,6.36,11.62,1.18,11.76616,6.677168
"2022-11-29 01:50:00",66492,13.11,4.119,0.322168,0.3556457,0.335321,0.366449,3.237268,6.712183,6.65191,6.665796,6.612421,6.649927,6.63183,6.624506,6.590143,11.09769,90.81373,6.731079,11.5784,94.58379,6.66201,221129,14758,6.683,26.56,40.85,26.56,91.02,11.14,1.48,5.94,0.45,0.45,4.63,14.57,6.18,0,3.52,2.481,6.36,11.62,1.17,11.76632,6.666548
"2022-11-29 02:00:00",66493,13.09,3.982,0.2240234,0.2594849,0.204187,0.2570435,3.110223,6.687311,6.637933,6.660821,6.607568,6.636194,6.621912,6.620019,6.578332,11.11942,90.96423,6.719055,11.59956,94.735,6.652901,221129,15758,6.674,26.55,40.85,26.55,90.93,11.13,0.74,2.97,0.34,0.34,4.62,14.53,6.17,0,3.52,2.481,6.36,11.61,1.17,11.76634,6.654926
"2022-11-29 02:10:00",66494,13.07,3.861,0.1614014,0.2030884,0.1751038,0.2284485,2.923364,6.701501,6.63006,6.650049,6.610559,6.642877,6.629999,6.624353,6.57409,11.11104,90.9076,6.724258,11.59612,94.67445,6.639252,221129,20758,6.669,26.54,40.85,26.55,91.01,11.14,0.85,3.4,0.34,0.34,4.63,14.56,6.51,0,3.53,2.483,6.36,11.61,1.18,11.76553,6.650248
"2022-11-29 02:20:00",66495,13.07,3.752,0.04845581,0.08425293,0.0793396,0.1202637,3.115289,6.686609,6.631616,6.657037,6.611841,6.64779,6.638818,6.647577,6.564966,11.06675,90.53913,6.721649,11.60948,94.79134,6.642494,221129,21758,6.665,26.55,40.85,26.55,90.93,11.13,0.75,2.97,0.42,0.42,4.63,14.55,6.47,0,3.53,2.482,6.35,11.6,1.17,11.76586,6.654538
"2022-11-29 02:30:00",66496,13.08,3.649,-0.03363647,0.03188477,0.00914917,0.0402771,2.967432,6.691583,6.631921,6.660547,6.612634,6.641809,6.636835,6.651422,6.572809,11.09207,90.74859,6.722626,11.59893,94.70681,6.643143,221129,22758,6.659,26.54,40.85,26.55,90.95,11.13,0.86,3.43,0.35,0.36,4.66,14.65,6.1,0,3.53,2.484,6.36,11.6,1.17,11.76632,6.654182
"2022-11-29 02:40:00",66497,13.08,3.552,0.03920899,0.04592285,0.02251587,0.05007324,2.982477,6.697229,6.620965,6.661798,6.61413,6.643243,6.636041,6.630273,6.575342,11.07192,90.57464,6.718567,11.58926,94.6165,6.638428,221129,23758,6.652,26.53,40.85,26.55,90.91,11.13,0.66,2.63,0.32,0.32,4.78,15.08,6.24,0,3.53,2.485,6.36,11.59,1.17,11.76591,6.65175
"2022-11-29 02:50:00",66498,13.07,3.472,-0.1684631,-0.1165222,-0.1357178,-0.1174988,2.924097,6.676691,6.623071,6.661127,6.615686,6.641107,6.634454,6.632471,6.578546,11.0803,90.60117,6.70005,11.62005,94.88385,6.645096,221129,24758,6.656,26.53,40.85,26.55,90.92,11.13,1.05,4.19,0.31,0.31,4.67,14.71,6.11,0,3.53,2.485,6.36,11.59,1.17,11.76611,6.652401
"2022-11-29 03:00:00",66499,13.08,3.397,-0.1027283,-0.07730713,-0.09869995,-0.04773559,2.92309,6.702722,6.633722,6.657373,6.613519,6.641351,6.630914,6.633325,6.564569,11.11642,90.94145,6.719864,11.59944,94.69738,6.637444,221129,25758,6.666,26.54,40.84,26.55,91,11.14,1.21,4.85,0.37,0.37,4.7,14.8,6.08,0,3.53,2.487,6.35,11.59,1.18,11.76529,6.641266
"2022-11-29 03:10:00",66500,13.07,3.339,-0.2283386,-0.1726135,-0.1861328,-0.1481995,2.838312,6.701684,6.633539,6.652338,6.608453,6.638513,6.624353,6.630609,6.554254,11.06473,90.53031,6.725067,11.59446,94.60765,6.616798,221129,30758,6.668,26.54,40.83,26.54,90.91,11.13,0.96,3.83,0.35,0.35,4.83,15.25,10.47,0,3.53,2.487,6.36,11.59,1.16,11.7655,6.627321
"2022-11-29 03:20:00",66501,13.08,3.28,-0.2108826,-0.2529663,-0.226355,-0.1796631,1.80285,6.689691,6.631372,6.65069,6.602624,6.637414,6.625177,6.600915,6.537683,11.07775,90.60776,6.712219,11.59876,94.62884,6.610939,221129,31758,6.669,26.54,40.84,26.55,90.73,11.1,3.18,12.82,1.13,1.13,5.16,16.35,6.25,0,3.53,2.486,6.35,11.58,1.18,11.76534,6.612643
"2022-11-29 03:30:00",66502,13.08,3.217,-0.2735046,-0.294104,-0.2974915,-0.2922424,2.758569,6.7026,6.62829,6.646387,6.599969,6.629175,6.616479,6.622186,6.551904,11.09357,90.73683,6.712067,11.58471,94.5809,6.639076,221129,32758,6.662,26.54,40.84,26.55,90.87,11.12,0.95,3.82,0.46,0.46,4.96,15.67,6.89,0,3.53,2.484,6.36,11.58,1.17,11.76602,6.650774
"2022-11-29 03:40:00",66503,13.07,3.157,-0.3424744,-0.3101563,-0.3152527,-0.3165955,2.908044,6.699701,6.618982,6.632959,6.585535,6.618158,6.608575,6.618341,6.532922,11.11159,90.88092,6.710602,11.60804,94.7058,6.611427,221129,33758,6.653,26.53,40.84,26.55,90.87,11.13,1.17,4.7,0.46,0.47,4.64,14.59,6.25,0,3.53,2.484,6.35,11.58,1.19,11.76621,6.610571
"2022-11-29 03:50:00",66504,13.05,3.118,-0.1026062,-0.1796936,-0.1052307,-0.1024841,3.119287,6.689325,6.612176,6.633111,6.5888,6.614435,6.607263,6.612604,6.516687,11.0928,90.71025,6.703133,11.58794,94.48778,6.588646,221129,34758,6.645,26.52,40.84,26.55,90.77,11.12,4.67,18.84,0.65,0.65,5.02,15.88,6.15,0,3.53,2.485,6.36,11.57,1.17,11.76615,6.592862
"2022-11-29 04:00:00",66505,13.05,3.099,-0.2585205,-0.2496399,-0.2432007,-0.2386231,2.945459,6.671625,6.607111,6.62536,6.582391,6.612939,6.604242,6.605615,6.506067,11.08752,90.63093,6.687202,11.58464,94.45896,6.587837,221129,35758,6.647,26.52,40.84,26.55,90.79,11.12,0.79,3.13,0.37,0.37,4.85,15.29,6.34,0,3.53,2.486,6.36,11.57,1.17,11.76658,6.582592
"2022-11-29 04:10:00",66506,13.07,3.078,-0.3077759,-0.2660889,-0.2951111,-0.2273315,2.778284,6.671655,6.607934,6.626153,6.580652,6.613397,6.605432,6.612329,6.510705,11.09571,90.71013,6.692566,11.57168,94.39458,6.60524,221129,40758,6.641,26.52,40.85,26.55,90.8,11.12,1.12,4.48,0.5,0.5,4.72,14.88,6.21,0,3.53,2.486,6.36,11.57,1.17,11.76571,6.614746
"2022-11-29 04:20:00",66507,13.06,3.057,-0.3625244,-0.3241943,-0.3552918,-0.3224548,2.85003,6.660791,6.605218,6.628625,6.583551,6.610925,6.602746,6.589654,6.504358,11.06199,90.42365,6.687843,11.5947,94.54565,6.589783,221129,41758,6.638,26.53,40.85,26.55,90.79,11.12,1.18,4.73,0.36,0.36,4.78,15.08,6.27,0,3.53,2.486,6.36,11.57,1.17,11.7656,6.591456
"2022-11-29 04:30:00",66508,13.06,3.017,-0.408667,-0.3961243,-0.4107117,-0.3892273,2.81814,6.669702,6.603662,6.624902,6.583826,6.610101,6.57641,6.562494,6.48797,11.04454,90.2807,6.687698,11.55964,94.19627,6.562927,221129,42758,6.635,26.52,40.85,26.55,90.79,11.12,1.19,4.77,0.5,0.5,4.83,15.24,6.1,0,3.53,2.486,6.36,11.57,1.17,11.76658,6.563933
"2022-11-29 04:40:00",66509,13.05,2.974,-0.3362793,-0.3587402,-0.3741211,-0.2964539,2.686182,6.657281,6.596124,6.623407,6.570337,6.589166,6.577173,6.577783,6.487909,11.0959,90.69921,6.687042,11.5862,94.41938,6.565704,221129,43758,6.629,26.51,40.85,26.55,90.79,11.12,0.74,2.96,0.35,0.35,4.64,14.58,6.27,0,3.54,2.489,6.35,11.57,1.17,11.76571,6.569873
"2022-11-29 04:50:00",66510,13.02,2.946,-0.4737915,-0.4120544,-0.4073853,-0.3301453,2.666223,6.666803,6.589471,6.607294,6.560419,6.587976,6.580987,6.57171,6.496271,11.06388,90.43742,6.687042,11.57915,94.36989,6.569115,221129,44758,6.622,26.51,40.84,26.55,90.65,11.11,2.02,8.11,0.61,0.61,5.97,19.1,6.36,0,3.54,2.491,6.36,11.57,1.17,11.76719,6.580569
"2022-11-29 05:00:00",66511,13.03,2.913,-0.4573425,-0.4174866,-0.4378723,-0.3788513,2.618707,6.675989,6.585626,6.592828,6.555933,6.577569,6.565057,6.571161,6.489679,11.05922,90.39774,6.686386,11.5548,94.1608,6.564705,221129,45758,6.611,26.5,40.85,26.55,90.69,11.12,0.73,2.91,0.34,0.34,4.94,15.61,6.11,0,3.54,2.494,6.35,11.57,1.17,11.76622,6.566124
"2022-11-29 05:10:00",66512,13.04,2.88,-0.6192077,-0.4397034,-0.3210205,-0.2768616,2.078912,6.669458,6.58111,6.598016,6.551752,6.568414,6.558252,6.566339,6.5104,10.98884,89.80822,6.680061,11.55282,94.17102,6.575775,221129,50758,6.611,26.5,40.85,26.55,90.72,11.12,1.13,4.53,0.35,0.36,4.62,14.54,6.68,0,3.55,2.496,6.36,11.57,1.17,11.76552,6.584661
"2022-11-29 05:20:00",66513,13.04,2.842,-0.5522217,-0.5126098,-0.4805969,-0.4239868,2.714532,6.658594,6.563684,6.57998,6.538476,6.557245,6.547143,6.565332,6.492578,11.0773,90.50947,6.670456,11.585,94.42637,6.572845,221129,51758,6.593,26.49,40.85,26.55,90.69,11.12,0.93,3.71,0.37,0.37,4.64,14.59,6.08,0,3.55,2.498,6.36,11.55,1.17,11.76634,6.581156
"2022-11-29 05:30:00",66514,13.04,2.838,-0.5018982,-0.5261596,-0.5235962,-0.5072082,2.633081,6.630792,6.559228,6.576868,6.534936,6.55697,6.537469,6.554498,6.505395,11.07379,90.40812,6.638428,11.57301,94.3468,6.580505,221129,52758,6.595,26.49,40.85,26.55,90.56,11.1,1.63,6.53,0.7,0.7,5.28,16.77,7.04,0,3.55,2.501,6.36,11.55,1.17,11.76622,6.586885
"2022-11-29 05:40:00",66515,13.02,2.881,-0.5463318,-0.5285095,-0.5416321,-0.4698242,2.57583,6.624811,6.553094,6.575799,6.532892,6.548608,6.537897,6.535516,6.475854,11.03629,90.11737,6.645248,11.55704,94.11979,6.539482,221129,53758,6.595,26.49,40.84,26.55,90.55,11.1,5.12,20.64,0.64,0.64,6.46,20.75,6.38,0,3.55,2.501,6.36,11.55,1.18,11.76586,6.540113
"2022-11-29 05:50:00",66516,13.04,2.859,-0.6599487,-0.4939026,-0.279364,-0.266333,2.354791,6.630273,6.555231,6.572168,6.531824,6.552698,6.53631,6.543054,6.464777,11.03251,90.07204,6.638748,11.5445,94.01819,6.539795,221129,54758,6.596,26.49,40.85,26.55,90.52,11.1,1.61,6.47,0.64,0.64,5.24,16.61,6.34,0,3.55,2.5,6.36,11.55,1.17,11.76539,6.54304
"2022-11-29 06:00:00",66517,13.03,2.805,-0.4900879,-0.433905,-0.4740662,-0.4368958,2.490259,6.616479,6.552087,6.567071,6.530145,6.551874,6.54284,6.531305,6.465082,11.03979,90.12182,6.634514,11.54608,93.98156,6.518791,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.76464,6.528189
"2022-11-29 06:10:00",66518,13.02,2.777,-0.2417969,0.4650818,0.2583557,0.0994812,2.386468,6.621301,6.52807,6.565088,6.526269,6.552545,6.532434,6.5375,6.451959,11.02399,89.96166,6.620697,11.57654,94.27998,6.540138,221129,60758,6.562,26.46,40.85,26.55,90.59,11.12,1.03,4.11,0.36,0.36,4.75,14.97,6.05,0,3.56,2.504,6.36,11.55,1.18,11.76541,6.550116
"2022-11-29 06:20:00",66519,13.02,2.91,0.1324402,0.4308716,0.6688782,0.6307312,2.586359,6.62887,6.537927,6.558954,6.516992,6.550592,6.538934,6.535394,6.462305,11.03591,90.08096,6.630447,11.56442,94.13364,6.519936,221129,61758,6.575,26.48,40.86,26.56,90.54,11.11,1.1,4.4,0.4,0.4,4.61,14.5,6.2,0,3.56,2.506,6.36,11.55,1.17,11.76618,6.533118
"2022-11-29 06:30:00",66520,13.01,3.106,0.282251,0.4882446,0.3281189,0.3736511,2.489007,6.608423,6.535882,6.54986,6.513086,6.550622,6.537225,6.54339,6.470422,11.07396,90.35472,6.614189,11.57758,94.27273,6.533455,221129,62758,6.575,26.48,40.85,26.55,90.54,11.11,0.75,2.98,0.32,0.32,4.63,14.56,6.22,0,3.56,2.508,6.36,11.55,1.18,11.76659,6.546786
"2022-11-29 06:40:00",66521,13.02,3.234,0.003198242,0.02456055,0.009088134,0.05956421,2.854211,6.599451,6.531274,6.551233,6.51275,6.547174,6.538446,6.536371,6.46615,11.04805,90.14245,6.613861,11.54255,94.02168,6.547943,221129,63758,6.564,26.47,40.85,26.55,90.52,11.11,1.96,7.86,0.38,0.38,4.66,14.68,6.19,0,3.57,2.513,6.36,11.54,1.17,11.76554,6.55818
