"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20210611.CR6","50388","bvre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","TSS_mgL_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2022-11-22 02:30:00",65488,12.98,6.192,1.522607,1.578729,1.463495,1.454279,1.555048,5.81933,5.795282,5.823572,5.784021,5.818231,5.812311,5.832544,5.796411,10.54003,84.38567,5.864326,11.08499,88.73448,5.85807,221122,32806,5.816,25.98,41.01,26.65,85.37,10.68,0.61,2.43,0.28,0.28,4.68,14.73,7.22,0,3.66,2.578,6.35,11.53,1.17,11.77597,5.875887
"2022-11-22 02:40:00",65489,13,5.761,1.084192,1.075159,0.9427735,0.8969361,1.412714,5.794,5.78988,5.817987,5.781305,5.816308,5.81051,5.82998,5.779382,10.57918,84.68254,5.856583,11.08912,88.73247,5.842461,221122,33806,5.813,25.97,41,26.65,85.23,10.66,0.66,2.62,0.31,0.31,4.69,14.75,7.08,0,3.66,2.579,6.35,11.53,1.18,11.77481,5.855878
"2022-11-22 02:50:00",65490,13,5.323,0.9972168,0.9839722,0.7904907,0.7157227,1.296167,5.803552,5.779382,5.816675,5.781152,5.811822,5.806299,5.823907,5.783075,10.57732,84.66088,5.853477,11.06854,88.57591,5.846092,221122,34806,5.805,25.97,41.01,26.65,85.33,10.67,0.75,2.99,0.32,0.32,4.69,14.75,7.28,0,3.66,2.579,6.35,11.52,1.16,11.77569,5.858729
"2022-11-22 03:00:00",65491,13,4.99,1.782648,1.585748,1.538049,1.434259,1.735864,5.787439,5.782281,5.816217,5.776025,5.792078,5.784692,5.806665,5.764947,10.5978,84.7967,5.840492,11.07111,88.56083,5.830307,221122,35806,5.784,25.96,41.01,26.66,85.34,10.68,0.72,2.86,0.35,0.35,4.68,14.74,7.2,0,3.66,2.58,6.35,11.51,1.17,11.77735,5.844508
"2022-11-22 03:10:00",65492,12.98,4.884,1.849847,1.831262,1.686121,1.566827,1.963312,5.810754,5.792261,5.807916,5.772058,5.801446,5.790063,5.803888,5.764764,10.58942,84.76697,5.85775,11.06688,88.5249,5.829308,221122,40806,5.809,25.98,41.01,26.65,85.31,10.67,0.66,2.63,0.33,0.33,4.69,14.77,7.24,0,3.67,2.581,6.35,11.5,1.18,11.77716,5.844105
"2022-11-22 03:20:00",65493,12.98,4.917,2.406854,2.280939,2.135065,2.044092,2.807092,5.776025,5.778131,5.808496,5.76861,5.800897,5.794214,5.791894,5.774286,10.59694,84.77079,5.831635,11.04898,88.38278,5.829811,221122,41806,5.802,25.97,41,26.65,85.26,10.67,0.72,2.86,0.34,0.34,4.7,14.81,7.19,0,3.67,2.582,6.35,11.5,1.17,11.77567,5.852849
"2022-11-22 03:30:00",65494,12.98,5.055,2.347314,2.252557,2.154962,2.077936,2.376825,5.789178,5.785516,5.807458,5.760828,5.783044,5.778131,5.781915,5.711236,10.58945,84.71966,5.835724,11.03008,88.12982,5.784431,221122,42806,5.808,25.97,41,26.65,85.25,10.66,0.82,3.27,0.31,0.31,4.67,14.7,7.28,0,3.67,2.581,6.35,11.5,1.18,11.77643,5.790606
"2022-11-22 03:40:00",65495,12.95,5.148,1.686456,1.710474,1.60354,1.59353,2.395807,5.796594,5.778284,5.798303,5.753259,5.776269,5.762537,5.761163,5.683588,10.57666,84.65795,5.85463,11.03011,88.05799,5.752357,221122,43806,5.796,25.97,41.01,26.65,85.25,10.67,0.9,3.58,0.37,0.37,4.7,14.81,7.33,0,3.67,2.582,6.35,11.49,1.17,11.77589,5.757465
"2022-11-22 03:50:00",65496,12.93,5.053,1.11532,1.169275,1.046106,1.049524,1.869836,5.817285,5.77215,5.786706,5.744134,5.775262,5.764276,5.761987,5.68313,10.5815,84.67914,5.846413,11.00304,87.8412,5.752037,221122,44806,5.791,25.96,41.01,26.66,85.19,10.66,0.63,2.52,0.31,0.31,4.69,14.76,7.52,0,3.67,2.582,6.35,11.48,1.17,11.77486,5.762324
"2022-11-22 04:00:00",65497,12.96,4.835,0.9356629,0.9648072,0.896814,0.9103638,1.913385,5.829217,5.763299,5.7828,5.743158,5.773981,5.763177,5.765893,5.704401,10.58472,84.67684,5.83342,11.03973,88.14406,5.756477,221122,45806,5.779,25.95,41.01,26.65,85.25,10.67,0.84,3.35,0.32,0.32,4.7,14.81,7.37,0,3.67,2.583,6.35,11.48,1.18,11.77771,5.784819
"2022-11-22 04:10:00",65498,12.96,4.6,0.5251404,0.5994812,0.5060364,0.5245301,1.566217,5.808984,5.755731,5.780939,5.74267,5.770105,5.759271,5.750909,5.694299,10.56052,84.47332,5.828819,11.02853,88.05292,5.755638,221122,50806,5.776,25.95,41.01,26.66,85.18,10.66,0.88,3.51,0.34,0.34,4.68,14.72,7.14,0,3.67,2.584,6.35,11.47,1.17,11.77655,5.774126
"2022-11-22 04:20:00",65499,12.94,4.345,0.4766785,0.5102173,0.4508911,0.4473816,1.828302,5.783258,5.753412,5.771234,5.741083,5.766443,5.757318,5.752862,5.705469,10.59499,84.73324,5.821426,11.06382,88.37024,5.771439,221122,51806,5.774,25.95,41.01,26.65,85.17,10.66,0.72,2.88,0.34,0.34,4.71,14.84,7.34,0,3.67,2.584,6.35,11.47,1.17,11.77784,5.788181
"2022-11-22 04:30:00",65500,12.97,4.156,0.5289856,0.5827576,0.4420105,0.4551636,1.970728,5.751672,5.754114,5.774377,5.72973,5.747919,5.732904,5.735223,5.692895,10.58542,84.64856,5.817657,11.04487,88.18218,5.755157,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.77443,5.771822
"2022-11-22 04:40:00",65501,12.94,4.05,1.137933,0.882074,0.8573853,0.7348877,1.368097,5.785852,5.746576,5.770074,5.71496,5.7315,5.719049,5.731225,5.689416,10.5871,84.66475,5.818962,11.0283,88.04952,5.75499,221122,53806,5.759,25.94,41.02,26.66,85.24,10.67,0.69,2.76,0.37,0.38,4.69,14.76,7.47,0,3.67,2.585,6.35,11.46,1.17,11.77462,5.768536
"2022-11-22 04:50:00",65502,12.95,4.061,1.514368,1.458368,1.336694,1.203577,1.901697,5.799829,5.738916,5.751276,5.711603,5.721094,5.711236,5.728052,5.692071,10.55171,84.39362,5.824554,11.03342,88.08748,5.75367,221122,54806,5.764,25.94,41.01,26.66,85.21,10.67,0.71,2.82,0.34,0.34,4.69,14.75,7.31,0,3.67,2.585,6.35,11.46,1.17,11.77683,5.769874
"2022-11-22 05:00:00",65503,12.92,4.172,0.9281555,0.8660218,0.7673584,0.7791992,1.885858,5.794946,5.744012,5.755579,5.704248,5.728906,5.722742,5.735528,5.682611,10.5647,84.50157,5.826363,11.07522,88.41159,5.74939,221122,55806,5.758,25.94,41.01,26.66,85.19,10.67,0.72,2.86,0.31,0.31,4.69,14.75,7.3,0,3.67,2.586,6.35,11.45,1.17,11.77741,5.763884
"2022-11-22 05:10:00",65504,12.92,4.193,1.033197,0.9518067,0.8358704,0.8554932,2.27157,5.730157,5.740106,5.761407,5.721643,5.742212,5.731805,5.751886,5.712396,10.59585,84.70736,5.80629,11.07612,88.4828,5.777863,221122,60806,5.761,25.94,41.01,26.66,85.25,10.68,0.69,2.74,0.31,0.32,4.69,14.75,7.24,0,3.67,2.586,6.35,11.45,1.18,11.77944,5.797705
"2022-11-22 05:20:00",65505,12.95,4.193,0.8871399,0.8227783,0.7098633,0.7444702,3.253686,5.741601,5.738245,5.756708,5.714532,5.742944,5.733881,5.753656,5.708734,10.60671,84.79421,5.80632,11.0946,88.59101,5.760422,221122,61806,5.752,25.93,41.01,26.66,85.24,10.68,0.77,3.09,0.31,0.31,4.69,14.75,7.25,0,3.67,2.586,6.35,11.46,1.16,11.77813,5.789252
"2022-11-22 05:30:00",65506,12.9,4.176,0.827417,0.8129822,0.7170044,0.7877747,4.406366,5.718256,5.719263,5.752191,5.714807,5.745355,5.736871,5.744104,5.682214,10.63269,84.97632,5.794472,11.07247,88.40336,5.755486,221122,62806,5.735,25.91,41,26.65,85.19,10.68,0.67,2.66,0.28,0.28,4.68,14.73,7.27,0,3.67,2.586,6.35,11.46,1.17,11.77835,5.770706
"2022-11-22 05:40:00",65507,12.93,4.146,0.6847473,0.6941162,0.6001526,0.6010987,4.166284,5.709894,5.708612,5.740106,5.711664,5.73974,5.720087,5.723993,5.678918,10.62069,84.89154,5.799576,11.08949,88.50984,5.742485,221122,63806,5.741,25.92,41.01,26.66,85.2,10.68,0.75,2.98,0.32,0.32,4.7,14.8,7.29,0,3.67,2.586,6.35,11.45,1.17,11.77688,5.759649
"2022-11-22 05:50:00",65508,12.9,4.098,0.187616,0.2127624,0.1353699,0.1637817,4.089685,5.713098,5.718561,5.735559,5.700342,5.732416,5.718225,5.714746,5.663293,10.60789,84.78305,5.796776,11.09814,88.55297,5.730972,221122,64806,5.735,25.92,41.02,26.66,85.18,10.68,0.73,2.91,0.31,0.31,4.7,14.79,7.29,0,3.67,2.587,6.35,11.45,1.16,11.77627,5.74447
"2022-11-22 06:00:00",65509,12.96,3.921,-0.1521668,-0.0315918,-0.1398682,-0.07156982,1.252741,5.737817,5.712762,5.730524,5.689874,5.728113,5.719049,5.730829,5.696832,10.58642,84.62633,5.803688,11.10877,88.69237,5.755157,221122,65806,5.731,25.92,41.01,26.66,85.22,10.68,0.79,3.16,0.32,0.32,4.69,14.75,7.44,0,3.68,2.588,6.35,11.44,1.18,11.77567,5.780624
"2022-11-22 06:10:00",65510,12.91,3.675,-0.2233032,-0.2000488,-0.3231873,-0.3076233,0.9172913,5.803613,5.718622,5.726129,5.685358,5.721765,5.721185,5.738672,5.698053,10.54497,84.29326,5.802856,11.10298,88.65013,5.756966,221122,70806,5.739,25.93,41.02,26.66,85.15,10.67,0.54,2.13,0.3,0.3,4.7,14.81,7.21,0,3.68,2.59,6.35,11.44,1.18,11.77656,5.779479
"2022-11-22 06:20:00",65511,12.9,3.462,-0.3715271,-0.3172669,-0.4270386,-0.4525818,0.5537354,5.771356,5.709222,5.727746,5.686426,5.721826,5.718561,5.735773,5.69201,10.51747,84.04138,5.787888,11.1006,88.62673,5.75499,221122,71806,5.731,25.92,41.01,26.66,85.12,10.67,0.6,2.4,0.33,0.33,4.69,14.76,7.2,0,3.68,2.591,6.35,11.44,1.17,11.77565,5.772773
"2022-11-22 06:30:00",65512,12.91,3.265,-0.710852,-0.6727356,-0.7319397,-0.6990722,1.093927,5.74566,5.701532,5.722955,5.686609,5.711755,5.709009,5.726678,5.661432,10.54167,84.22046,5.781158,11.08669,88.46044,5.730469,221122,72806,5.724,25.91,41.01,26.66,85.14,10.67,0.76,3.02,0.34,0.34,4.68,14.72,7.21,0,3.68,2.591,6.35,11.43,1.18,11.7775,5.74297
"2022-11-22 06:40:00",65513,12.92,3.038,-1.015082,-0.9627441,-1.018378,-0.9874939,0.7523438,5.803766,5.701166,5.717126,5.673944,5.685998,5.684564,5.695825,5.656213,10.54722,84.26291,5.780334,11.08528,88.44363,5.728004,221122,73806,5.72,25.91,41.01,26.66,85.19,10.68,1.12,4.49,0.37,0.37,4.69,14.77,7.38,0,3.68,2.591,6.35,11.44,1.16,11.77688,5.740327
"2022-11-22 06:50:00",65514,12.92,2.783,-1.218481,-1.161444,-1.202765,-1.169134,0.6965576,5.802331,5.690668,5.699914,5.662561,5.687463,5.67904,5.691064,5.646844,10.5604,84.35729,5.77523,11.08784,88.415,5.706284,221122,74806,5.706,25.9,41.01,26.66,85.12,10.67,0.59,2.33,0.31,0.31,4.69,14.77,7.13,0,3.68,2.592,6.35,11.44,1.17,11.7761,5.726408
"2022-11-22 07:00:00",65515,12.89,2.523,-1.370734,-1.333166,-1.355353,-1.338263,0.6610352,5.77688,5.687311,5.704248,5.665124,5.694147,5.674463,5.662622,5.614648,10.54567,84.18844,5.751366,11.06207,88.1472,5.678459,221122,75806,5.7,25.89,41.01,26.66,85.02,10.66,1.15,4.61,0.33,0.33,4.7,14.81,7.07,0,3.68,2.594,6.35,11.44,1.18,11.77671,5.688537
"2022-11-22 07:10:00",65516,12.9,2.291,-1.341895,-1.289709,-1.250372,-1.223059,0.8446594,5.704584,5.689142,5.692041,5.643762,5.665857,5.646417,5.648523,5.628778,10.53244,84.05722,5.739365,11.0912,88.39515,5.685532,221122,80806,5.705,25.9,41.02,26.66,85.06,10.67,0.88,3.52,0.32,0.32,4.69,14.77,7.15,0,3.69,2.595,6.35,11.44,1.17,11.77734,5.711355
"2022-11-22 07:20:00",65517,12.93,2.123,-1.39765,-1.346014,-1.308722,-1.238226,0.5555969,5.689447,5.658319,5.684381,5.630884,5.631189,5.617029,5.62124,5.574548,10.58153,84.42629,5.728828,11.09585,88.31851,5.635139,221122,81806,5.666,25.87,41.02,26.66,85.06,10.68,0.72,2.88,0.33,0.33,4.7,14.79,7.19,0,3.69,2.596,6.35,11.44,1.16,11.77641,5.651207
"2022-11-22 07:30:00",65518,12.96,1.998,-1.462042,-1.401648,-1.397986,-1.340308,0.6317078,5.684381,5.659021,5.688806,5.638635,5.644525,5.627832,5.626092,5.56933,10.58275,84.43666,5.729164,11.08863,88.2537,5.631828,221122,82806,5.679,25.88,41.02,26.66,85.07,10.68,0.58,2.3,0.29,0.29,4.68,14.74,7.24,0,3.69,2.596,6.35,11.44,1.17,11.77724,5.649536
"2022-11-22 07:40:00",65519,12.96,1.903,-1.302008,-1.253058,-1.321417,-1.317999,0.4461914,5.737268,5.662286,5.67428,5.623193,5.650262,5.635492,5.634393,5.555719,10.53892,84.09376,5.732285,11.08253,88.15852,5.611229,221122,83806,5.678,25.88,41.02,26.66,85.04,10.67,0.91,3.63,0.32,0.32,4.69,14.77,7.23,0,3.69,2.598,6.35,11.46,1.17,11.77646,5.632632
"2022-11-22 07:50:00",65520,12.96,1.86,-1.119604,-1.040869,-1.106207,-1.147803,0.492395,5.721735,5.660577,5.675195,5.613458,5.652185,5.628015,5.622125,5.567163,10.5541,84.21656,5.733101,11.0884,88.25186,5.631828,221122,84806,5.678,25.88,41.02,26.66,85,10.67,0.71,2.84,0.35,0.35,4.69,14.75,7.22,0,3.69,2.598,6.35,11.46,1.18,11.77698,5.652685
"2022-11-22 08:00:00",65521,12.95,1.876,-0.7710632,-0.7104553,-0.811499,-0.8448852,0.6935059,5.702997,5.660852,5.671167,5.63067,5.659479,5.626886,5.623926,5.576379,10.57655,84.39503,5.732788,11.0872,88.24443,5.63282,221122,85806,5.68,25.89,41.02,26.67,85.03,10.67,0.64,2.53,0.32,0.32,4.7,14.79,7.2,0,3.69,2.599,6.35,11.47,1.16,11.77655,5.657889
"2022-11-22 08:10:00",65522,13,1.964,-0.1510681,-0.2203735,-0.3390259,-0.4123901,1.175928,5.730737,5.665308,5.68551,5.637781,5.6448,5.633722,5.655725,5.615015,10.54518,84.18007,5.749237,11.07986,88.28018,5.674667,221122,90806,5.685,25.89,41.02,26.66,85,10.67,0.66,2.61,0.34,0.34,4.69,14.76,7.21,0,3.69,2.6,6.35,11.48,1.17,11.77715,5.699528
"2022-11-22 08:20:00",65523,13.14,2.166,0.3460327,0.3486877,0.2180725,0.1306091,1.56814,5.721216,5.671167,5.690393,5.643274,5.654535,5.641077,5.656244,5.627649,10.56055,84.31043,5.752853,11.09362,88.40801,5.682732,221122,91806,5.694,25.89,41.02,26.66,84.94,10.66,0.59,2.35,0.3,0.3,4.69,14.78,7.3,0,3.69,2.601,6.35,11.6,1.17,11.77692,5.709606
"2022-11-22 08:30:00",65524,14.45,2.712,1.626001,7.268152,3.991022,1.444147,1.89361,5.731409,5.670343,5.689447,5.617517,5.64303,5.640039,5.660638,5.624383,10.55342,84.24365,5.748245,11.10834,88.52305,5.68174,221122,92806,5.69,25.89,41.01,26.66,85,10.66,0.72,2.88,0.32,0.32,4.7,14.79,7.21,0,3.69,2.601,6.35,12.82,1.17,11.77764,5.704077
"2022-11-22 08:40:00",65525,14.41,3.972,4.185815,13.03781,12.63616,8.504847,4.771356,5.673639,5.67309,5.685693,5.617914,5.642023,5.635522,5.651147,5.596429,10.5468,84.15019,5.729324,11.08296,88.2649,5.656876,221122,93806,5.691,25.89,41.02,26.66,85,10.66,0.71,2.85,0.34,0.34,4.68,14.75,7.39,0,3.69,2.601,6.35,12.95,1.17,11.77762,5.676812
"2022-11-22 08:50:00",65526,14.37,5.494,7.212305,16.20953,17.86019,15.60314,8.363825,5.706689,5.657953,5.685052,5.617425,5.646173,5.639123,5.649988,5.603876,10.58105,84.45565,5.744301,11.08355,88.27925,5.661156,221122,94806,5.681,25.89,41.02,26.67,85.05,10.67,0.75,2.99,0.31,0.32,4.68,14.74,7.09,0,3.69,2.601,6.35,12.92,1.17,11.77683,5.685709
"2022-11-22 09:00:00",65527,14.35,7.082,8.178766,17.54714,18.61282,18.35888,12.16387,5.737634,5.65072,5.660455,5.615228,5.638574,5.626794,5.635248,5.596704,10.61284,84.76866,5.771767,11.09369,88.34964,5.656548,221122,95806,5.663,25.87,41.01,26.66,85,10.67,0.74,2.97,0.34,0.34,4.71,14.82,7.29,0,3.69,2.601,6.35,12.9,1.17,11.77667,5.676146
"2022-11-22 09:10:00",65528,14.3,8.53,8.672876,16.932,18.60928,19.21087,12.29833,5.688837,5.643487,5.648004,5.60235,5.629938,5.620203,5.634881,5.594751,10.6195,84.79383,5.758781,11.08298,88.26437,5.656548,221122,100806,5.668,25.87,41.02,26.66,84.99,10.67,0.91,3.64,0.31,0.31,4.69,14.76,7.38,0,3.69,2.601,6.35,12.88,1.16,11.77632,5.674266
"2022-11-22 09:20:00",65529,14.28,9.73,9.008417,18.42159,21.41665,22.21133,10.05544,5.738336,5.634729,5.643518,5.596612,5.623102,5.619165,5.642755,5.601526,10.62433,84.88468,5.782944,11.10091,88.40787,5.656876,221122,101806,5.659,25.86,41.02,26.66,85,10.67,0.73,2.91,0.33,0.33,4.71,14.82,7.23,0,3.69,2.601,6.35,12.85,1.18,11.77754,5.682155
"2022-11-22 09:30:00",65530,14.26,10.74,9.184412,18.90591,20.48803,21.06753,10.48504,5.754785,5.659235,5.646753,5.601343,5.630517,5.625116,5.642145,5.597955,10.63706,85.03156,5.803841,11.09,88.32271,5.6577,221122,102806,5.682,25.89,41.02,26.66,85.04,10.67,0.81,3.24,0.31,0.31,4.69,14.77,7.19,0,3.69,2.601,6.35,12.79,1.17,11.77736,5.679846
"2022-11-22 09:40:00",65531,14.26,11.71,9.548182,19.39593,21.68356,22.32211,10.77413,5.733911,5.678766,5.650598,5.602563,5.633386,5.628931,5.646814,5.599054,10.63193,85.04221,5.827675,11.088,88.30435,5.656548,221122,103806,5.692,25.89,41.02,26.66,85.16,10.68,0.63,2.52,0.32,0.32,4.69,14.78,7.29,0,3.69,2.6,6.35,12.79,1.17,11.77771,5.678988
"2022-11-22 09:50:00",65532,14.28,12.43,9.698664,16.70706,20.10299,21.69753,8.803553,5.73855,5.687768,5.656793,5.603296,5.633966,5.630365,5.64956,5.611566,10.64378,85.14858,5.833099,11.09406,88.38625,5.671532,221122,104806,5.694,25.89,41.02,26.66,85.2,10.69,0.69,2.77,0.31,0.31,4.69,14.77,7.19,0,3.69,2.599,6.35,12.83,1.16,11.77875,5.692536
"2022-11-22 10:00:00",65533,14.3,12.77,9.221857,16.01003,19.00134,20.00167,6.946008,5.730096,5.668725,5.645196,5.602258,5.639398,5.63363,5.65014,5.606805,10.67454,85.38716,5.829643,11.08991,88.32614,5.659508,221122,105806,5.687,25.88,41.01,26.66,85.2,10.69,0.92,3.67,0.33,0.33,4.7,14.79,7.22,0,3.69,2.599,6.35,12.84,1.18,11.7761,5.686242
"2022-11-22 10:10:00",65534,14.3,12.9,9.258905,16.60293,19.95318,21.25961,6.235162,5.74444,5.683527,5.671838,5.60943,5.638513,5.635248,5.655603,5.62182,10.6442,85.17227,5.842461,11.07603,88.2649,5.681404,221122,110806,5.7,25.89,41.01,26.66,85.27,10.7,0.65,2.58,0.29,0.29,4.69,14.76,7.28,0,3.69,2.598,6.35,12.84,1.18,11.77737,5.70304
"2022-11-22 10:20:00",65535,14.26,12.9,9.171808,16.6368,20.41604,21.51519,5.717462,5.744592,5.700189,5.699274,5.645105,5.661218,5.642847,5.659875,5.622461,10.67197,85.47514,5.879585,11.10744,88.51484,5.681252,221122,111806,5.722,25.92,41.02,26.66,85.34,10.7,0.8,3.19,0.33,0.33,4.69,14.77,7.34,0,3.69,2.597,6.35,12.81,1.17,11.77573,5.702862
"2022-11-22 10:30:00",65536,14.26,12.88,9.281672,15.82022,19.43826,19.6553,6.002283,5.776025,5.740961,5.711481,5.65545,5.670496,5.651056,5.663599,5.624567,10.67361,85.53782,5.902428,11.09992,88.45677,5.682076,221122,112807,5.749,25.94,41.02,26.66,85.49,10.71,0.57,2.25,0.3,0.31,4.69,14.77,7.23,0,3.69,2.596,6.35,12.81,1.17,11.77596,5.702862
"2022-11-22 10:40:00",65537,14.25,12.82,9.600153,15.31112,20.91232,21.08248,6.324029,5.782129,5.735834,5.730371,5.68017,5.700342,5.661981,5.677698,5.626153,10.69403,85.75148,5.925407,11.07752,88.29649,5.69014,221122,113806,5.755,25.94,41.01,26.66,85.53,10.71,0.48,1.92,0.31,0.31,4.68,14.72,7.2,0,3.69,2.595,6.36,12.81,1.17,11.77799,5.705604
"2022-11-22 10:50:00",65538,14.26,12.72,9.514185,14.07989,19.4945,19.39605,5.971094,5.85473,5.786432,5.766595,5.709924,5.71438,5.695428,5.679864,5.637964,10.71119,86.0077,5.979721,11.08641,88.40135,5.705284,221122,114806,5.798,26,41.05,26.68,85.71,10.73,0.51,2.03,0.3,0.3,4.68,14.73,7.19,0,3.68,2.593,6.35,12.81,1.18,11.77784,5.721616
"2022-11-22 11:00:00",65539,14.25,12.64,10.00823,13.52419,20.24661,22.37979,6.51333,5.836542,5.772882,5.784265,5.736505,5.74743,5.721612,5.716211,5.662775,10.68568,85.82231,5.988739,11.11473,88.67561,5.7267,221122,115806,5.791,25.96,41,26.65,85.74,10.73,0.57,2.26,0.3,0.3,4.68,14.74,7.17,0,3.68,2.591,6.35,12.81,1.17,11.77858,5.749028
"2022-11-22 11:10:00",65540,14.27,12.57,10.0397,13.37188,19.43051,21.64446,6.294397,5.851587,5.804864,5.798517,5.758661,5.763513,5.745355,5.735284,5.673517,10.70204,85.98307,6.002182,11.10866,88.63693,5.730972,221122,120806,5.829,25.99,41.01,26.66,85.9,10.74,0.69,2.76,0.31,0.31,4.67,14.69,7.2,0,3.68,2.591,6.36,12.81,1.18,11.77668,5.755623
"2022-11-22 11:20:00",65541,14.26,12.54,10.24362,13.84262,20.09448,21.00442,7.165338,5.897577,5.847162,5.826715,5.77514,5.798059,5.760156,5.773706,5.691431,10.70172,86.06812,6.042358,11.11005,88.69846,5.753349,221122,121806,5.855,26.01,41.01,26.66,85.96,10.74,0.69,2.74,0.32,0.32,4.67,14.7,7.13,0,3.68,2.589,6.35,12.81,1.17,11.77629,5.775746
"2022-11-22 11:30:00",65542,14.26,12.64,10.65893,13.83459,21.30526,22.51028,8.190821,5.931665,5.85357,5.856836,5.802423,5.808465,5.789941,5.793054,5.718317,10.72638,86.28112,6.04908,11.12369,88.86843,5.780334,221122,122806,5.868,26.02,41.01,26.65,86.04,10.75,0.74,2.96,0.3,0.3,4.67,14.68,7.25,0,3.67,2.586,6.35,12.8,1.17,11.77582,5.805223
"2022-11-22 11:40:00",65543,14.25,12.78,10.87887,13.01107,21.2106,23.84799,8.29455,5.97204,5.864374,5.862512,5.817621,5.831598,5.806085,5.812341,5.758874,10.74058,86.45314,6.075447,11.12612,88.98358,5.822586,221122,123806,5.896,26.04,41.01,26.65,86.06,10.74,0.54,2.15,0.31,0.31,4.66,14.67,7.24,0,3.67,2.584,6.36,12.81,1.17,11.77546,5.852073
"2022-11-22 11:50:00",65544,14.25,12.92,11.40008,14.30047,23.3572,26.17239,10.05306,5.979486,5.873407,5.886682,5.829736,5.856348,5.844598,5.85061,5.778375,10.7274,86.40394,6.101501,11.13658,89.10935,5.841156,221122,124806,5.902,26.04,41,26.65,85.99,10.73,0.73,2.92,0.29,0.29,4.65,14.63,7.04,0,3.67,2.582,6.35,12.8,1.16,11.77517,5.867582
"2022-11-22 12:00:00",65545,14.27,13.16,12.31521,15.19534,26.59908,27.52978,8.797693,6.026086,5.909448,5.890741,5.849359,5.874567,5.858728,5.847131,5.791498,10.73618,86.53202,6.127701,11.13201,89.10058,5.853477,221122,125806,5.921,26.07,41.01,26.66,86.08,10.74,0.83,3.33,0.31,0.31,4.65,14.62,7.3,0,3.66,2.579,6.35,12.82,1.16,11.77526,5.874497
"2022-11-22 12:10:00",65546,14.25,13.49,14.06396,15.94839,21.18902,22.53378,11.62042,6.064874,5.92785,5.904993,5.859674,5.881769,5.86532,5.871667,5.808649,10.70066,86.38111,6.18972,11.12356,89.09319,5.880096,221122,130806,5.952,26.09,41.02,26.66,86.07,10.73,0.54,2.16,0.31,0.31,4.67,14.69,7.38,0,3.66,2.576,6.35,12.82,1.17,11.77489,5.897425
"2022-11-22 12:20:00",65547,14.24,13.88,13.38113,16.42163,26.32559,29.77325,11.99844,6.095697,5.950616,5.936365,5.870782,5.896173,5.875787,5.86654,5.81344,10.71536,86.48896,6.184807,11.13459,89.17308,5.876312,221122,131806,5.966,26.1,41.01,26.65,86.21,10.74,1.35,5.4,0.32,0.32,4.65,14.62,7.29,0,3.65,2.573,6.35,12.8,1.18,11.77426,5.893074
"2022-11-22 12:30:00",65548,14.25,14.34,14.35977,17.50561,30.22302,32.28234,12.55859,6.117395,5.966943,5.943994,5.887353,5.911767,5.895898,5.90014,5.820154,10.72221,86.61715,6.218185,11.10412,88.93554,5.87928,221122,132806,5.992,26.11,41,26.65,86.18,10.73,0.52,2.08,0.28,0.28,4.67,14.69,7.21,0,3.65,2.569,6.36,12.79,1.17,11.775,5.896452
"2022-11-22 12:40:00",65549,14.21,14.77,13.53723,15.1228,26.17361,26.95571,10.1585,6.111841,5.974359,5.967004,5.909936,5.925012,5.899774,5.921014,5.852197,10.75626,86.90316,6.223083,11.15157,89.37043,5.903412,221122,133806,6.005,26.12,41,26.65,86.29,10.74,0.95,3.81,0.31,0.31,4.66,14.66,7.26,0,3.65,2.567,6.36,12.78,1.16,11.77431,5.928207
"2022-11-22 12:50:00",65550,14.24,15.01,13.57156,14.71746,25.42364,27.91348,12.85909,6.190149,6.015192,5.974847,5.924341,5.93374,5.912927,5.927942,5.874963,10.76095,87.04789,6.27179,11.1951,89.77433,5.927551,221122,134806,6.028,26.14,41,26.65,86.4,10.75,0.68,2.72,0.28,0.29,4.64,14.6,7.15,0,3.64,2.565,6.35,12.79,1.17,11.77513,5.95443
"2022-11-22 13:00:00",65551,14.26,15.1,12.70867,13.86147,22.56301,24.01495,11.81375,6.171899,6.047082,5.992853,5.931634,5.944849,5.928705,5.939752,5.881799,10.78476,87.33583,6.315086,11.16793,89.57665,5.936409,221122,135806,6.08,26.18,41,26.65,86.55,10.75,0.65,2.58,0.31,0.31,4.65,14.62,7.15,0,3.64,2.562,6.35,12.8,1.19,11.77574,5.961253
