"TOA5","CR6_BVR","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20200813_bjorn.CR6","7440","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"2020-09-19 01:40:00",5269,13.37,16.71,13.64718,13.65954,21.80599,21.7955,21.78585,21.37066,19.60305,16.48263,13.11761,11.11337,10.86135,10.44106,10.28613,7.323566,82.94527,21.49245,-0.056128,-0.498528,10.10934,200919,23901,21.886,26.93,28.64,18.61,95.94,8.41,2.46,9.88,0.4,0.43,4.15,12.48,2.22,1.568,4.39,11.91,1.18,15.20748,10.09622
"2020-09-19 01:50:00",5270,13.36,16.57,13.56558,13.57205,21.76794,21.77691,21.76318,21.39309,19.65322,16.52133,13.00451,11.13497,10.86135,10.44106,10.28613,7.139892,80.88967,21.5082,-0.056224,-0.499641,10.13089,200919,24901,21.875,26.92,28.63,18.61,96.37,8.45,2.53,10.18,0.42,0.45,4.16,12.5,2.23,1.571,4.39,11.91,1.18,15.20671,10.1219
"2020-09-19 02:00:00",5271,13.36,16.47,13.54882,13.5469,21.76632,21.75985,21.75002,21.33898,19.6437,16.45877,13.10674,11.0158,10.86135,10.44106,10.28613,7.080087,80.12088,21.44962,-0.055543,-0.493588,10.13105,200919,25901,21.848,26.9,28.63,18.61,96.1,8.43,2.57,10.32,0.44,0.46,4.16,12.52,2.23,1.572,4.4,11.89,1.18,15.20681,10.1318
"2020-09-19 02:10:00",5272,13.36,16.41,13.47851,13.52474,21.74282,21.73623,21.73098,21.24014,19.71807,16.53076,12.97747,10.95461,10.86135,10.44106,10.28613,6.971284,78.77526,21.37499,-0.055852,-0.496524,10.14761,200919,30901,21.833,26.9,28.64,18.61,95.94,8.42,2.42,9.74,0.42,0.44,4.15,12.47,2.23,1.573,4.39,11.89,1.18,15.20489,10.14464
"2020-09-19 02:20:00",5273,13.38,16.35,13.35732,13.34863,21.71227,21.70584,21.70211,21.29135,19.86871,16.33398,12.78832,11.01144,10.86135,10.44106,10.28613,6.791739,76.76719,21.38896,-0.055534,-0.493727,10.1498,200919,31901,21.801,26.88,28.63,18.61,95.68,8.4,2.37,9.52,0.43,0.45,4.16,12.52,2.23,1.575,4.39,11.89,1.18,15.20595,10.15572
"2020-09-19 02:30:00",5274,13.37,16.29,13.37564,13.40881,21.68377,21.6975,21.67526,21.29275,19.90405,16.2965,12.78942,11.03259,10.86135,10.44106,10.28613,6.713409,75.92266,21.41661,-0.056066,-0.498171,10.1259,200919,32901,21.79,26.87,28.63,18.61,95.62,8.39,2.32,9.34,0.46,0.48,4.16,12.52,2.23,1.575,4.39,11.89,1.18,15.2073,10.12899
"2020-09-19 02:40:00",5275,13.37,16.24,13.30627,13.31811,21.62545,21.67477,21.67694,21.25659,19.9551,16.15249,12.7127,11.02154,10.86135,10.44106,10.28613,6.728573,76.01381,21.36221,-0.055983,-0.497441,10.12653,200919,33901,21.766,26.86,28.63,18.61,95.59,8.4,2.43,9.77,0.41,0.43,4.16,12.51,2.24,1.577,4.39,11.88,1.18,15.20675,10.16797
"2020-09-19 02:50:00",5276,13.38,16.2,13.09384,13.11144,21.67837,21.66973,21.66689,21.302,20.00118,16.06625,12.61434,11.07842,10.86135,10.44106,10.28613,6.735011,76.14767,21.40353,-0.056579,-0.503288,10.17244,200919,34901,21.758,26.86,28.64,18.61,95.47,8.39,2.25,9.03,0.42,0.44,4.16,12.5,2.23,1.574,4.39,11.89,1.18,15.20472,10.20276
"2020-09-19 03:00:00",5277,13.36,16.14,12.99276,13.06866,21.66024,21.65994,21.64684,21.30093,20.00125,16.15664,12.61614,11.12493,10.86135,10.44106,10.28613,6.82482,77.15505,21.39818,-0.056108,-0.498843,10.1512,200919,35901,21.741,26.85,28.63,18.61,95.54,8.4,2.34,9.41,0.43,0.46,4.16,12.5,2.24,1.578,4.39,11.88,1.18,15.20788,10.18054
"2020-09-19 03:10:00",5278,13.36,16.06,12.97927,12.97775,21.63925,21.62719,21.62966,21.33541,19.97268,16.01794,12.53787,11.19711,10.86135,10.44106,10.28613,6.759907,76.47511,21.43446,-0.056503,-0.502327,10.1487,200919,40901,21.717,26.84,28.63,18.61,95.06,8.36,2.38,9.57,0.4,0.42,4.16,12.51,2.24,1.581,4.39,11.88,1.18,15.20516,10.20772
"2020-09-19 03:20:00",5279,13.38,15.96,12.80563,12.80163,21.61456,21.61071,21.62063,21.33309,19.98254,15.91891,12.46578,11.26946,10.86135,10.44106,10.28613,6.802107,76.92859,21.4184,-0.05614,-0.496648,9.93938,200919,41901,21.721,26.84,28.64,18.61,94.84,8.34,2.44,9.82,0.46,0.49,4.16,12.51,2.24,1.581,4.39,11.87,1.18,15.20576,10.02376
"2020-09-19 03:30:00",5280,13.36,15.85,12.77749,12.84496,21.61221,21.59332,21.60165,21.33135,20.0538,15.84252,12.48715,11.34811,10.86135,10.44106,10.28613,6.762212,76.44574,21.39714,-0.05632,-0.497688,9.89272,200919,42901,21.711,26.84,28.64,18.61,94.71,8.33,2.76,11.08,0.51,0.53,4.15,12.48,2.24,1.582,4.39,11.87,1.18,15.20686,9.918298
"2020-09-19 03:40:00",5281,13.35,15.74,12.62628,12.68685,21.55825,21.59426,21.58993,21.25689,19.97628,15.81329,12.49972,11.39993,10.86135,10.44106,10.28613,6.737468,76.09597,21.34986,-0.056508,-0.498895,9.85435,200919,43901,21.687,26.83,28.64,18.62,94.59,8.32,1.95,7.86,0.44,0.46,4.17,12.55,2.25,1.585,4.39,11.87,1.18,15.20472,9.872927
"2020-09-19 03:50:00",5282,13.33,15.64,12.55245,12.53744,21.56194,21.57046,21.5758,21.24459,20.05242,15.88394,12.57971,11.42968,10.86135,10.44106,10.28613,6.557665,74.08433,21.36311,-0.056189,-0.497046,9.93671,200919,44901,21.667,26.82,28.64,18.61,94.46,8.31,2.8,11.27,0.5,0.53,4.15,12.47,2.25,1.587,4.39,11.87,1.18,15.20323,9.959407
"2020-09-19 04:00:00",5283,13.35,15.54,12.45355,12.49877,21.5447,21.60308,21.55499,21.24124,20.05615,15.69067,12.50222,11.49969,10.86135,10.44106,10.28613,6.495634,73.38485,21.36399,-0.056037,-0.495179,9.89224,200919,45901,21.656,26.81,28.64,18.61,94.39,8.31,2.64,10.63,0.56,0.58,4.15,12.49,2.25,1.586,4.39,11.86,1.18,15.20673,9.895493
"2020-09-19 04:10:00",5284,13.34,15.44,12.36419,12.34619,21.55139,21.5617,21.5509,21.24502,20.0306,15.578,12.47701,11.56097,10.86135,10.44106,10.28613,6.525174,73.70233,21.35269,-0.056148,-0.496694,9.93748,200919,50901,21.652,26.81,28.64,18.62,94.3,8.3,2.85,11.43,0.45,0.47,4.16,12.5,2.25,1.587,4.39,11.87,1.18,15.20589,9.946208
"2020-09-19 04:20:00",5285,13.32,15.3,11.89645,11.92974,21.53994,21.54397,21.53433,21.1741,20.04061,15.46887,12.51092,11.58743,10.86135,10.44106,10.28613,6.503761,73.42269,21.32623,-0.056227,-0.497949,9.98489,200919,51901,21.635,26.8,28.64,18.62,93.99,8.28,2.45,9.86,0.47,0.49,4.16,12.52,2.25,1.589,4.39,11.87,1.18,15.20246,9.984708
"2020-09-19 04:30:00",5286,13.33,15.09,11.80938,11.90237,21.54009,21.5371,21.51672,21.16693,20.03951,15.30126,12.59875,11.61959,10.86135,10.44106,10.28613,6.459207,72.86653,21.28877,-0.056289,-0.498019,9.94407,200919,52901,21.62,26.8,28.65,18.62,93.26,8.21,2.58,10.38,0.48,0.51,4.17,12.55,2.25,1.589,4.39,11.87,1.18,15.20176,9.94281
"2020-09-19 04:40:00",5287,13.33,14.93,11.78204,11.92797,21.49533,21.52395,21.5014,21.17352,20.0538,15.33969,12.6509,11.68835,10.86135,10.44106,10.28613,6.41281,72.3463,21.29101,-0.056206,-0.496936,9.91479,200919,53901,21.611,26.79,28.65,18.62,93.11,8.2,2.61,10.51,0.48,0.5,4.14,12.44,2.25,1.591,4.39,11.85,1.18,15.20591,9.929404
"2020-09-19 04:50:00",5288,13.32,14.79,11.74502,11.88363,21.49111,21.52093,21.49551,21.14901,20.126,15.27731,12.72817,11.76101,10.86135,10.44106,10.28613,6.352251,71.62407,21.26306,-0.056356,-0.498437,9.92919,200919,54901,21.606,26.79,28.65,18.62,93.16,8.21,2.77,11.11,0.5,0.52,4.14,12.46,2.26,1.593,4.39,11.84,1.18,15.20587,9.903519
"2020-09-19 05:00:00",5289,13.32,14.62,11.49917,11.66467,21.48641,21.48825,21.48232,21.15826,20.13671,15.29186,12.7998,11.81875,10.86135,10.44106,10.28613,6.341014,71.5036,21.26753,-0.055811,-0.493958,9.95878,200919,55901,21.587,26.79,28.66,18.63,92.03,8.11,2.95,11.86,0.55,0.58,4.15,12.48,2.26,1.595,4.39,11.85,1.18,15.20354,9.935257
"2020-09-19 05:10:00",5290,13.32,14.42,11.20202,11.28744,21.45684,21.47628,21.47274,21.14398,20.13101,15.18163,12.83178,11.8709,10.86135,10.44106,10.28613,6.305933,71.10467,21.26515,-0.055767,-0.493612,9.96236,200919,60901,21.573,26.78,28.66,18.63,92.01,8.11,2.85,11.43,0.48,0.5,4.16,12.53,2.26,1.597,4.39,11.83,1.18,15.20617,9.97162
"2020-09-19 05:20:00",5291,13.32,14.19,11.1152,11.22512,21.46743,21.46343,21.45944,21.21819,20.09432,15.156,12.91961,11.89547,10.86135,10.44106,10.28613,6.302279,71.1513,21.32861,-0.056006,-0.495114,9.90947,200919,61901,21.567,26.77,28.65,18.62,91.78,8.09,2.64,10.59,0.57,0.59,4.16,12.5,2.27,1.598,4.39,11.84,1.18,15.2056,9.91588
"2020-09-19 05:30:00",5292,13.33,13.96,10.91067,11.08993,21.44561,21.46328,21.43847,21.17523,20.08077,15.01742,12.98184,11.92086,10.86135,10.44106,10.28613,6.25031,70.50508,21.2852,-0.056469,-0.499256,9.91433,200919,62901,21.54,26.77,28.66,18.63,90.83,8.01,3.64,14.61,0.49,0.51,4.19,12.6,2.27,1.599,4.39,11.83,1.18,15.20368,9.961342
"2020-09-19 05:40:00",5293,13.32,13.73,10.55618,10.67861,21.4374,21.44021,21.42935,21.13839,20.03527,15.05593,13.01629,11.94128,10.86135,10.44106,10.28613,6.248356,70.43007,21.24658,-0.056266,-0.497467,9.91464,200919,63901,21.527,26.76,28.66,18.63,91.3,8.06,2.58,10.36,0.51,0.53,4.17,12.54,2.27,1.6,4.39,11.83,1.18,15.20452,9.921476
"2020-09-19 05:50:00",5294,13.32,13.49,10.46353,10.68078,21.42712,21.42379,21.41433,21.1307,20.05807,14.97094,13.0303,11.9981,10.86135,10.44106,10.28613,6.350695,71.57245,21.23869,-0.055558,-0.491529,9.94218,200919,64901,21.516,26.75,28.66,18.63,91.32,8.06,2.78,11.15,0.5,0.52,4.17,12.55,2.27,1.602,4.39,11.82,1.18,15.20468,9.947473
"2020-09-19 06:00:00",5295,13.28,13.27,10.28851,10.43148,21.4179,21.40527,21.38806,21.15277,20.06625,14.95428,13.06454,12.01486,10.86135,10.44106,10.28613,6.387683,72.01716,21.25845,-0.056207,-0.497233,9.93874,200919,65901,21.488,26.73,28.66,18.63,91.4,8.07,2.79,11.2,0.51,0.53,4.16,12.53,2.28,1.606,4.39,11.82,1.18,15.20355,9.938924
"2020-09-19 06:10:00",5296,13.26,13.07,10.1333,10.31323,21.35595,21.39794,21.37994,21.17748,20.03753,14.92434,13.10174,12.00979,10.86135,10.44106,10.28613,6.616869,74.67279,21.3078,-0.056327,-0.498296,9.9389,200919,70901,21.48,26.73,28.66,18.63,91.1,8.05,3.33,13.35,0.5,0.52,4.18,12.57,2.28,1.608,4.39,11.82,1.18,15.20479,9.931553
"2020-09-19 06:20:00",5297,13.31,12.91,9.977045,9.778193,21.35873,21.35098,21.34707,21.21383,20.07763,14.84338,13.13671,11.95837,10.86135,10.44106,10.28613,6.988459,78.98748,21.38673,-0.056173,-0.496919,9.93813,200919,71901,21.433,26.7,28.66,18.63,91.43,8.08,2.61,10.5,0.49,0.51,4.16,12.52,2.28,1.611,4.39,11.84,1.18,15.20502,9.937786
"2020-09-19 06:30:00",5298,13.36,12.76,9.720392,9.762171,21.34182,21.32806,21.33114,21.19293,20.11288,14.84545,13.20095,11.94763,10.86135,10.44106,10.28613,6.99994,78.97658,21.29532,-0.056404,-0.498739,9.91886,200919,72901,21.427,26.69,28.65,18.62,91.61,8.1,4.49,18.01,0.43,0.45,4.17,12.54,2.29,1.612,4.39,11.87,1.18,15.20306,9.917198
"2020-09-19 06:40:00",5299,13.39,12.62,9.787378,9.602625,21.33532,21.31915,21.311,21.21899,20.15484,14.86022,13.16558,11.9143,10.86135,10.44106,10.28613,7.206648,81.36572,21.33128,-0.056916,-0.503273,9.91933,200919,73901,21.415,26.69,28.65,18.62,91.6,8.1,3.03,12.16,0.47,0.49,4.2,12.62,2.29,1.614,4.39,11.91,1.18,15.2028,9.900326
"2020-09-19 06:50:00",5300,13.38,12.49,9.896418,10.14324,21.32363,21.31552,21.29968,21.22463,20.16046,14.79989,13.15496,11.94,10.86135,10.44106,10.28613,7.537759,85.12293,21.34258,-0.05641,-0.498708,9.91198,200919,74901,21.406,26.68,28.65,18.62,91.62,8.1,3.01,12.08,0.49,0.51,4.19,12.61,2.29,1.616,4.4,11.87,1.18,15.2039,9.890967
"2020-09-19 07:00:00",5301,13.56,12.42,9.750391,9.756098,21.30975,21.29788,21.29232,21.18957,20.13851,14.7882,13.18017,11.79797,10.86135,10.44106,10.28613,7.760399,87.57776,21.3078,-0.05669,-0.501479,9.93671,200919,75901,21.392,26.68,28.65,18.62,91.35,8.08,2.76,11.09,0.41,0.43,4.19,12.59,2.29,1.616,4.39,12.12,1.18,15.20042,9.920989
"2020-09-19 07:10:00",5302,13.59,12.38,9.763636,9.859278,21.30282,21.27099,21.28414,21.1412,20.28835,14.95309,13.16632,11.7984,10.86135,10.44106,10.28613,7.875932,88.76597,21.24093,-0.055978,-0.495211,9.9392,200919,80901,21.381,26.67,28.65,18.62,91.54,8.1,2.32,9.33,0.43,0.45,4.2,12.63,2.3,1.619,4.39,12.12,1.18,15.20304,9.931915
"2020-09-19 07:20:00",5303,13.73,12.39,9.659479,9.946863,21.29,21.2745,21.27279,21.164,20.28658,14.77517,13.17907,11.73443,10.86135,10.44106,10.28613,7.828898,88.28099,21.26723,-0.056187,-0.497052,9.93843,200919,81901,21.368,26.67,28.66,18.63,91.33,8.08,3.82,15.32,0.44,0.46,4.2,12.63,2.3,1.623,4.39,12.24,1.18,15.2023,9.918064
"2020-09-19 07:30:00",5304,13.76,12.39,9.912317,9.660975,21.27847,21.25811,21.26711,21.14181,20.33502,14.84011,13.1676,11.78521,10.86135,10.44106,10.28613,7.761878,87.48072,21.24107,-0.05606,-0.495941,9.93999,200919,82901,21.357,26.65,28.65,18.62,91.31,8.08,2.89,11.6,0.51,0.53,4.19,12.61,2.3,1.622,4.39,12.28,1.18,15.20198,9.932564
"2020-09-19 07:40:00",5305,14.04,12.33,10.1712,10.57821,21.24999,21.23351,21.24316,21.12258,20.36007,14.82632,13.13079,11.81491,10.86135,10.44106,10.28613,7.662309,86.3106,21.21254,-0.056211,-0.497348,9.9461,200919,83901,21.342,26.66,28.66,18.63,91.11,8.07,4,16.03,0.54,0.56,4.19,12.62,2.3,1.623,4.39,12.52,1.18,15.20394,9.930921
"2020-09-19 07:50:00",5306,14.05,12.42,10.02166,10.18624,21.25344,21.2275,21.22424,21.11526,20.31204,14.88226,13.2203,11.80429,10.86135,10.44106,10.28613,7.485519,84.32955,21.21893,-0.055712,-0.493124,9.96207,200919,84901,21.324,26.66,28.67,18.64,90.1,7.98,2.99,12.01,0.48,0.51,4.19,12.6,2.3,1.625,4.39,12.55,1.18,15.20243,9.948648
"2020-09-19 08:00:00",5307,14.21,12.43,10.19204,9.977259,21.21105,21.21179,21.2138,21.11419,20.26074,14.91458,13.14514,11.65487,10.86135,10.44106,10.28613,7.254501,81.72112,21.21521,-0.056048,-0.496161,9.96722,200919,85901,21.306,26.67,28.7,18.65,89.26,7.91,3.18,12.77,0.45,0.47,4.18,12.57,2.31,1.627,4.39,12.68,1.18,15.20095,9.953512
"2020-09-19 08:10:00",5308,14.26,12.45,10.58114,10.29836,21.21603,21.20803,21.1925,21.06521,20.26565,15.00768,13.08364,11.67938,10.86135,10.44106,10.28613,7.08728,79.77278,21.17374,-0.05624,-0.497819,9.96393,200919,90901,21.296,26.65,28.67,18.64,90.78,8.05,3.04,12.22,0.4,0.43,4.19,12.6,2.31,1.629,4.4,12.82,1.18,15.20467,9.955844
"2020-09-19 08:20:00",5309,14.26,12.67,10.8164,10.78826,21.22421,21.18914,21.18737,21.04754,20.31014,14.96713,13.18313,11.57589,10.86135,10.44106,10.28613,6.996014,78.71134,21.15146,-0.056028,-0.4962,9.98599,200919,91901,21.286,26.65,28.68,18.64,90.25,8,2.23,8.98,0.44,0.46,4.19,12.62,2.31,1.631,4.39,12.78,1.18,15.20399,9.971566
"2020-09-19 08:30:00",5310,14.24,13.06,10.55429,10.50964,21.19042,21.19796,21.14157,20.99893,20.2207,15.02645,13.14642,11.63735,10.86135,10.44106,10.28613,6.939284,78.0064,21.10778,-0.056214,-0.498082,10.00632,200919,92901,21.294,26.65,28.68,18.64,90.34,8.01,2.57,10.34,0.45,0.47,4.19,12.61,2.32,1.633,4.39,12.76,1.18,15.19959,9.985849
"2020-09-19 08:40:00",5311,14.25,13.42,10.64596,10.34527,21.20111,21.17266,21.16485,20.9844,20.29342,15.16641,13.13259,11.54861,10.86135,10.44106,10.28613,6.926081,77.82939,21.08891,-0.055979,-0.495871,9.99476,200919,93901,21.273,26.64,28.69,18.65,90.2,8,2.23,8.97,0.44,0.46,4.18,12.56,2.31,1.633,4.39,12.78,1.18,15.19869,10.00817
"2020-09-19 08:50:00",5312,14.26,13.87,11.65978,10.67782,21.13928,21.16613,21.16812,20.97567,20.22482,15.09524,13.12988,11.52273,10.86135,10.44106,10.28613,7.076354,79.51228,21.08519,-0.056461,-0.499728,9.95971,200919,94901,21.261,26.64,28.69,18.65,90.35,8.01,2.54,10.22,0.43,0.46,4.19,12.61,2.32,1.636,4.39,12.77,1.18,15.20221,9.998765
"2020-09-19 09:00:00",5313,14.21,14.07,12.27133,11.23712,21.18542,21.1517,21.14068,20.94503,20.14532,15.13751,13.21603,11.44522,10.86135,10.44106,10.28613,7.192341,80.77932,21.06232,-0.05671,-0.50165,9.93609,200919,95901,21.248,26.63,28.69,18.65,90.62,8.04,3.19,12.81,0.51,0.53,4.17,12.54,2.32,1.638,4.39,12.76,1.18,15.20052,9.95259
"2020-09-19 09:10:00",5314,14.25,14.32,16.25936,16.56137,21.19836,21.15759,21.13287,20.9544,20.17275,15.27935,13.19866,11.45437,10.86135,10.44106,10.28613,7.117742,79.94456,21.06424,-0.05649,-0.499727,9.93813,200919,100901,21.254,26.63,28.68,18.64,90.81,8.06,2.34,9.42,0.42,0.45,4.19,12.6,2.32,1.638,4.39,12.77,1.18,15.19954,9.962139
"2020-09-19 09:20:00",5315,14.25,14.77,14.36315,14.42184,21.19869,21.16439,21.11971,20.93923,19.91921,15.29772,13.15643,11.44308,10.86135,10.44106,10.28613,7.05856,79.25385,21.04746,-0.056153,-0.496588,9.9248,200919,101901,21.236,26.63,28.69,18.65,91.17,8.09,2.5,10.07,0.43,0.46,4.16,12.52,2.32,1.639,4.39,12.78,1.18,15.20097,9.944762
"2020-09-19 09:30:00",5316,14.22,15.15,17.96139,14.87869,21.26138,21.16546,21.09554,20.90939,19.96108,15.31881,13.14697,11.37203,10.86135,10.44106,10.28613,6.9338,77.81111,21.01982,-0.056273,-0.497538,9.91525,200919,102901,21.242,26.61,28.67,18.64,91.5,8.12,2.02,8.13,0.42,0.44,4.18,12.57,2.33,1.642,4.39,12.75,1.18,15.20024,9.92404
"2020-09-19 09:40:00",5317,14.2,15.53,19.84811,19.57348,21.2843,21.17553,21.0931,20.87487,20.01281,15.48199,13.04925,11.42462,10.86135,10.44106,10.28613,6.450965,72.34234,20.98432,-0.0562,-0.496899,9.91557,200919,103901,21.248,26.62,28.68,18.64,91.66,8.13,2.67,10.73,0.46,0.48,4.18,12.58,2.32,1.64,4.39,12.75,1.18,15.19863,9.912378
"2020-09-19 09:50:00",5318,14.25,16.03,18.98348,16.55718,21.26644,21.1676,21.09081,20.86932,19.92571,15.58459,13.13879,11.39364,10.86135,10.44106,10.28613,6.310739,70.75626,20.97452,-0.056378,-0.49874,9.93858,200919,104901,21.249,26.62,28.67,18.64,91.91,8.15,2.69,10.81,0.48,0.51,4.17,12.53,2.32,1.639,4.39,12.77,1.18,15.20024,9.962917
"2020-09-19 10:00:00",5319,14.23,16.31,18.03768,14.67434,21.1965,21.1939,21.08117,20.898,19.77908,15.55465,13.18649,11.34249,10.86135,10.44106,10.28613,6.315335,70.86402,21.01508,-0.055868,-0.49423,9.9389,200919,105901,21.254,26.62,28.68,18.64,92,8.16,2.77,11.12,0.35,0.38,4.17,12.56,2.33,1.642,4.39,12.75,1.18,15.19824,9.944039
"2020-09-19 10:10:00",5320,14.22,16.3,19.72659,17.68032,21.2575,21.18844,21.08166,20.92629,19.69589,15.65566,13.24679,11.37722,10.86135,10.44106,10.28613,6.286507,70.57374,21.03913,-0.056334,-0.498639,9.96331,200919,110901,21.267,26.64,28.69,18.65,91.55,8.12,2.09,8.41,0.42,0.44,4.18,12.58,2.32,1.64,4.39,12.76,1.18,15.19905,9.995667
"2020-09-19 10:20:00",5321,14.21,16.45,19.80932,16.39852,21.26818,21.19168,21.08846,20.92498,19.70831,15.79717,13.16451,11.44161,10.86135,10.44106,10.28613,6.242876,70.05538,21.01834,-0.056551,-0.5005,9.95767,200919,111901,21.257,26.63,28.68,18.65,92.05,8.17,2.54,10.23,0.42,0.44,4.15,12.48,2.32,1.638,4.39,12.73,1.18,15.20202,9.953584
"2020-09-19 10:30:00",5322,14.21,16.59,17.42336,13.56628,21.29617,21.17941,21.09085,20.96505,19.85919,15.90573,13.33346,11.47186,10.86135,10.44106,10.28613,6.671617,74.8959,21.03839,-0.05696,-0.504458,9.98599,200919,112901,21.243,26.64,28.7,18.66,90.63,8.04,2.95,11.84,0.41,0.43,4.18,12.56,2.33,1.641,4.39,12.76,1.18,15.20045,10.00429
"2020-09-19 10:40:00",5323,14.22,16.56,18.34216,15.75109,21.31082,21.19613,21.07992,20.95761,19.99139,16.08822,13.41726,11.42385,10.86135,10.44106,10.28613,7.007571,78.63518,21.01746,-0.056053,-0.496473,9.99038,200919,113901,21.242,26.66,28.72,18.67,89.73,7.96,2.97,11.92,0.46,0.48,4.18,12.57,2.32,1.638,4.39,12.74,1.18,15.1975,10.03347
"2020-09-19 10:50:00",5324,14.22,16.67,20.51934,18.94811,21.35012,21.19845,21.10711,20.97647,19.86502,16.06494,13.37094,11.35037,10.86135,10.44106,10.28613,7.104012,79.78,21.05756,-0.055856,-0.494672,9.98537,200919,114901,21.226,26.59,28.66,18.63,91.72,8.14,2.5,10.04,0.45,0.47,4.19,12.59,2.32,1.637,4.39,12.73,1.18,15.19982,9.98632
"2020-09-19 11:00:00",5325,14.2,16.9,15.91247,15.75161,21.40151,21.17565,21.08959,20.93066,19.9696,16.08413,13.3269,11.3027,10.86135,10.44106,10.28613,7.481663,83.98529,21.03587,-0.056845,-0.503405,9.98317,200919,115901,21.249,26.64,28.7,18.65,90.97,8.07,2.36,9.47,0.41,0.43,4.17,12.55,2.32,1.637,4.39,12.75,1.18,15.19818,9.99141
"2020-09-19 11:10:00",5326,14.21,16.9,21.59863,17.93582,21.4327,21.18322,21.09155,20.92718,19.93002,16.07531,13.41699,11.3251,10.86135,10.44106,10.28613,7.601203,85.30493,21.0225,-0.056158,-0.497151,9.96863,200919,120901,21.244,26.62,28.68,18.64,91.53,8.12,2.44,9.8,0.37,0.4,4.18,12.58,2.32,1.636,4.39,12.76,1.18,15.19782,9.985577
"2020-09-19 11:20:00",5327,14.22,17,21.37789,16.76492,21.50118,21.18499,21.09524,20.90988,19.86273,15.98571,13.26208,11.27316,10.86135,10.44106,10.28613,7.521281,84.40119,21.01834,-0.05634,-0.498408,9.93905,200919,121901,21.249,26.62,28.67,18.64,93.03,8.25,2.66,10.7,0.42,0.44,4.17,12.55,2.32,1.634,4.39,12.75,1.18,15.19922,9.937009
"2020-09-19 11:30:00",5328,14.22,17.11,16.56234,18.60952,21.57101,21.17205,21.10729,20.90545,19.68868,15.88375,13.17513,11.23522,10.86135,10.44106,10.28613,7.43629,83.44603,21.01745,-0.056898,-0.503354,9.93938,200919,122901,21.251,26.62,28.67,18.63,93.9,8.33,2.53,10.18,0.4,0.42,4.18,12.57,2.32,1.635,4.39,12.73,1.18,15.19833,9.96136
"2020-09-19 11:40:00",5329,14.22,17.15,21.50533,17.43987,21.59844,21.17898,21.10058,20.90136,19.5093,15.97967,13.09109,11.21816,10.86135,10.44106,10.28613,7.329206,82.24199,21.01597,-0.056722,-0.501495,9.91386,200919,123901,21.24,26.6,28.66,18.63,94.14,8.35,2.49,10.01,0.35,0.37,4.16,12.51,2.32,1.634,4.39,12.73,1.18,15.19716,9.913822
"2020-09-19 11:50:00",5330,14.22,17.42,19.57897,16.75607,21.57647,21.17565,21.09832,20.90569,19.35797,16.00723,12.98394,11.23806,10.86135,10.44106,10.28613,7.235494,81.19449,21.01849,-0.056814,-0.502589,9.93813,200919,124901,21.253,26.6,28.65,18.62,94.62,8.39,2.72,10.93,0.38,0.41,4.17,12.53,2.31,1.632,4.39,12.73,1.18,15.19776,9.9444
"2020-09-19 12:00:00",5331,13.92,17.59,19.10851,16.26165,21.65154,21.19821,21.09374,20.88915,19.50396,16.06915,12.97619,11.19695,10.86135,10.44106,10.28613,7.166021,80.40673,21.01329,-0.056112,-0.496807,9.97411,200919,125901,21.248,26.6,28.65,18.62,94.64,8.4,2.64,10.62,0.43,0.45,4.17,12.55,2.31,1.631,4.39,12.94,1.18,15.19762,9.969122
"2020-09-19 12:10:00",5332,14.22,17.59,19.77157,16.27499,21.67752,21.18685,21.08895,20.87979,19.54647,16.1415,13.01812,11.23489,10.86135,10.44106,10.28613,7.104772,79.69419,20.9971,-0.055996,-0.495719,9.96895,200919,130901,21.232,26.59,28.65,18.62,93.83,8.33,3,12.05,0.46,0.48,4.17,12.54,2.31,1.632,4.39,12.85,1.18,15.19641,9.980236
"2020-09-19 12:20:00",5333,14.37,17.61,18.7557,14.09933,21.67758,21.18447,21.03704,20.85751,19.59844,16.10763,13.03332,11.28945,10.86135,10.44106,10.28613,6.937221,77.77787,20.97289,-0.055861,-0.494443,9.96252,200919,131901,21.223,26.58,28.65,18.62,93.14,8.27,2.44,9.8,0.42,0.44,4.17,12.55,2.31,1.63,4.39,12.93,1.18,15.19723,9.969828
"2020-09-19 12:30:00",5334,14.22,17.69,17.18862,14.7539,21.72814,21.20034,21.01559,20.83688,19.62405,16.0791,13.07772,11.36154,10.86135,10.44106,10.28613,6.805536,76.26958,20.95149,-0.055876,-0.494584,9.96252,200919,132901,21.255,26.6,28.65,18.62,94.72,8.4,2.55,10.26,0.41,0.44,4.17,12.55,2.31,1.63,4.39,12.62,1.18,15.19775,9.957725
