"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","FCRWaterLevel"
"TIMESTAMP","RECORD","Lvl_psi","wtr_pt_9"
"TS","RN","psi","deg C"
"","","Smp","Smp"
"2020-12-06 00:10:00",6422,13.45275,7.297549
"2020-12-06 00:20:00",6423,13.45231,7.321701
"2020-12-06 00:30:00",6424,13.44992,7.312418
"2020-12-06 00:40:00",6425,13.45435,7.325569
"2020-12-06 00:50:00",6426,13.45626,7.330781
"2020-12-06 01:00:00",6427,13.45409,7.32688
"2020-12-06 01:10:00",6428,13.45259,7.314015
"2020-12-06 01:20:00",6429,13.4509,7.318361
"2020-12-06 01:30:00",6430,13.45249,7.319432
"2020-12-06 01:40:00",6431,13.45347,7.320375
"2020-12-06 01:50:00",6432,13.45397,7.30967
"2020-12-06 02:00:00",6433,13.4523,7.307194
"2020-12-06 02:10:00",6434,13.44919,7.3017
"2020-12-06 02:20:00",6435,13.45047,7.302659
"2020-12-06 02:30:00",6436,13.45451,7.29624
"2020-12-06 02:40:00",6437,13.45691,7.263221
"2020-12-06 02:50:00",6438,13.45443,7.300631
"2020-12-06 03:00:00",6439,13.45326,7.291643
"2020-12-06 03:10:00",6440,13.45086,7.277012
"2020-12-06 03:20:00",6441,13.45095,7.2896
"2020-12-06 03:30:00",6442,13.45147,7.285547
"2020-12-06 03:40:00",6443,13.45341,7.289872
"2020-12-06 03:50:00",6444,13.45108,7.290654
"2020-12-06 04:00:00",6445,13.45174,7.26837
"2020-12-06 04:10:00",6446,13.44932,7.270857
"2020-12-06 04:20:00",6447,13.452,7.261707
"2020-12-06 04:30:00",6448,13.44977,7.255603
"2020-12-06 04:40:00",6449,13.45234,7.273361
"2020-12-06 04:50:00",6450,13.44939,7.276199
"2020-12-06 05:00:00",6451,13.44754,7.279309
"2020-12-06 05:10:00",6452,13.44869,7.278767
"2020-12-06 05:20:00",6453,13.45063,7.235171
"2020-12-06 05:30:00",6454,13.45106,7.229314
"2020-12-06 05:40:00",6455,13.45039,7.243609
"2020-12-06 05:50:00",6456,13.44838,7.236365
"2020-12-06 06:00:00",6457,13.44726,7.230014
"2020-12-06 06:10:00",6458,13.44812,7.208079
"2020-12-06 06:20:00",6459,13.44941,7.215171
"2020-12-06 06:30:00",6460,13.45,7.210957
"2020-12-06 06:40:00",6461,13.45016,7.211418
"2020-12-06 06:50:00",6462,13.44903,7.213931
"2020-12-06 07:00:00",6463,13.447,7.212293
"2020-12-06 07:10:00",6464,13.44794,7.206029
"2020-12-06 07:20:00",6465,13.44837,7.198765
"2020-12-06 07:30:00",6466,13.44857,7.188169
"2020-12-06 07:40:00",6467,13.44862,7.190488
"2020-12-06 07:50:00",6468,13.44635,7.192632
"2020-12-06 08:00:00",6469,13.44815,7.180769
"2020-12-06 08:10:00",6470,13.44778,7.189249
"2020-12-06 08:20:00",6471,13.44798,7.189471
"2020-12-06 08:30:00",6472,13.44646,7.191218
"2020-12-06 08:40:00",6473,13.44531,7.1589
"2020-12-06 08:50:00",6474,13.44635,7.167325
"2020-12-06 09:00:00",6475,13.44674,7.162184
"2020-12-06 09:10:00",6476,13.44628,7.155395
"2020-12-06 09:20:00",6477,13.44746,7.151177
"2020-12-06 09:30:00",6478,13.4489,7.147975
"2020-12-06 09:40:00",6479,13.44681,7.15197
"2020-12-06 09:50:00",6480,13.44442,7.153778
"2020-12-06 10:00:00",6481,13.44526,7.157837
"2020-12-06 10:10:00",6482,13.44718,7.159598
"2020-12-06 10:20:00",6483,13.44739,7.163009
"2020-12-06 10:30:00",6484,13.44869,7.165389
"2020-12-06 10:40:00",6485,13.44377,7.169292
"2020-12-06 10:50:00",6486,13.44543,7.174339
"2020-12-06 11:00:00",6487,13.44657,7.184198
"2020-12-06 11:10:00",6488,13.4476,7.19098
"2020-12-06 11:20:00",6489,13.44424,7.187803
"2020-12-06 11:30:00",6490,13.4459,7.184166
"2020-12-06 11:40:00",6491,13.44344,7.189122
"2020-12-06 11:50:00",6492,13.44469,7.190059
"2020-12-06 12:00:00",6493,13.44489,7.18712
"2020-12-06 12:10:00",6494,13.44536,7.186834
"2020-12-06 12:20:00",6495,13.44397,7.18998
"2020-12-06 12:30:00",6496,13.44419,7.192251
"2020-12-06 12:40:00",6497,13.44301,7.191314
"2020-12-06 12:50:00",6498,13.4432,7.19268
"2020-12-06 13:00:00",6499,13.44409,7.187518
"2020-12-06 13:10:00",6500,13.44312,7.177133
"2020-12-06 13:20:00",6501,13.44277,7.136531
"2020-12-06 13:30:00",6502,13.44385,7.133711
"2020-12-06 13:40:00",6503,13.44236,7.132698
"2020-12-06 13:50:00",6504,13.4431,7.131763
"2020-12-06 14:00:00",6505,13.44318,7.133474
"2020-12-06 14:10:00",6506,13.44235,7.133775
"2020-12-06 14:20:00",6507,13.44209,7.137245
"2020-12-06 14:30:00",6508,13.44177,7.137166
"2020-12-06 14:40:00",6509,13.44225,7.137641
"2020-12-06 14:50:00",6510,13.44271,7.142268
"2020-12-06 15:00:00",6511,13.44268,7.144487
"2020-12-06 15:10:00",6512,13.44093,7.145375
"2020-12-06 15:20:00",6513,13.43675,7.141206
"2020-12-06 15:30:00",6514,13.44104,7.134123
"2020-12-06 15:40:00",6515,13.44178,7.131842
"2020-12-06 15:50:00",6516,13.44147,7.127043
"2020-12-06 16:00:00",6517,13.44234,7.128658
"2020-12-06 16:10:00",6518,13.44148,7.134503
"2020-12-06 16:20:00",6519,13.44095,7.130448
"2020-12-06 16:30:00",6520,13.44113,7.130116
"2020-12-06 16:40:00",6521,13.44186,7.131874
"2020-12-06 16:50:00",6522,13.44211,7.135391
"2020-12-06 17:00:00",6523,13.44066,7.133997
"2020-12-06 17:10:00",6524,13.44104,7.138211
"2020-12-06 17:20:00",6525,13.44034,7.14249
"2020-12-06 17:30:00",6526,13.44076,7.15132
"2020-12-06 17:40:00",6527,13.44073,7.140842
"2020-12-06 17:50:00",6528,13.44089,7.141539
"2020-12-06 18:00:00",6529,13.43985,7.141238
"2020-12-06 18:10:00",6530,13.43982,7.13913
"2020-12-06 18:20:00",6531,13.44,7.142585
"2020-12-06 18:30:00",6532,13.44013,7.142918
"2020-12-06 18:40:00",6533,13.44025,7.143996
"2020-12-06 18:50:00",6534,13.4395,7.142839
"2020-12-06 19:00:00",6535,13.43891,7.14184
"2020-12-06 19:10:00",6536,13.4396,7.143584
"2020-12-06 19:20:00",6537,13.44034,7.144598
"2020-12-06 19:30:00",6538,13.43959,7.146976
"2020-12-06 19:40:00",6539,13.4397,7.146865
"2020-12-06 19:50:00",6540,13.43845,7.145105
"2020-12-06 20:00:00",6541,13.43873,7.145391
"2020-12-06 20:10:00",6542,13.43914,7.147166
"2020-12-06 20:20:00",6543,13.43888,7.14788
"2020-12-06 20:30:00",6544,13.43885,7.146913
"2020-12-06 20:40:00",6545,13.43859,7.146928
"2020-12-06 20:50:00",6546,13.43771,7.147975
"2020-12-06 21:00:00",6547,13.43744,7.1478
"2020-12-06 21:10:00",6548,13.43731,7.148751
"2020-12-06 21:20:00",6549,13.43803,7.148751
"2020-12-06 21:30:00",6550,13.43796,7.148942
"2020-12-06 21:40:00",6551,13.43799,7.148133
"2020-12-06 21:50:00",6552,13.43658,7.149687
"2020-12-06 22:00:00",6553,13.43631,7.150622
"2020-12-06 22:10:00",6554,13.43662,7.15178
"2020-12-06 22:20:00",6555,13.43696,7.153207
"2020-12-06 22:30:00",6556,13.43679,7.152985
"2020-12-06 22:40:00",6557,13.43704,7.152811
"2020-12-06 22:50:00",6558,13.43662,7.151336
"2020-12-06 23:00:00",6559,13.43599,7.150559
"2020-12-06 23:10:00",6560,13.43665,7.151114
"2020-12-06 23:20:00",6561,13.43503,7.152065
"2020-12-06 23:30:00",6562,13.43539,7.152509
"2020-12-06 23:40:00",6563,13.43549,7.154539
"2020-12-06 23:50:00",6564,13.43583,7.156077
"2020-12-07 00:00:00",6565,13.43534,7.155887
"2020-12-07 00:10:00",6566,13.4349,7.156696
"2020-12-07 00:20:00",6567,13.43545,7.157044
"2020-12-07 00:30:00",6568,13.43513,7.156141
"2020-12-07 00:40:00",6569,13.43496,7.154761
"2020-12-07 00:50:00",6570,13.43514,7.14184
"2020-12-07 01:00:00",6571,13.43452,7.134646
"2020-12-07 01:10:00",6572,13.43449,7.132808
"2020-12-07 01:20:00",6573,13.43523,7.127502
"2020-12-07 01:30:00",6574,13.43327,7.128183
"2020-12-07 01:40:00",6575,13.43492,7.12964
"2020-12-07 01:50:00",6576,13.43486,7.126615
"2020-12-07 02:00:00",6577,13.43545,7.123147
"2020-12-07 02:10:00",6578,13.43249,7.122957
"2020-12-07 02:20:00",6579,13.4351,7.119869
"2020-12-07 02:30:00",6580,13.43414,7.122118
"2020-12-07 02:40:00",6581,13.4325,7.132222
"2020-12-07 02:50:00",6582,13.43418,7.132808
"2020-12-07 03:00:00",6583,13.43362,7.13406
"2020-12-07 03:10:00",6584,13.43291,7.133791
"2020-12-07 03:20:00",6585,13.43248,7.13463
"2020-12-07 03:30:00",6586,13.43237,7.133505
"2020-12-07 03:40:00",6587,13.43211,7.128626
"2020-12-07 03:50:00",6588,13.43294,7.127375
"2020-12-07 04:00:00",6589,13.4312,7.129862
"2020-12-07 04:10:00",6590,13.43374,7.126061
"2020-12-07 04:20:00",6591,13.43291,7.127407
"2020-12-07 04:30:00",6592,13.43271,7.129308
"2020-12-07 04:40:00",6593,13.43094,7.133284
"2020-12-07 04:50:00",6594,13.43223,7.131763
"2020-12-07 05:00:00",6595,13.43345,7.130258
"2020-12-07 05:10:00",6596,13.43356,7.130638
"2020-12-07 05:20:00",6597,13.4328,7.130892
"2020-12-07 05:30:00",6598,13.43129,7.134266
"2020-12-07 05:40:00",6599,13.43105,7.136548
"2020-12-07 05:50:00",6600,13.43159,7.132951
"2020-12-07 06:00:00",6601,13.43319,7.132112
"2020-12-07 06:10:00",6602,13.43333,7.131145
"2020-12-07 06:20:00",6603,13.43265,7.134503
"2020-12-07 06:30:00",6604,13.43101,7.137926
"2020-12-07 06:40:00",6605,13.43161,7.1365
"2020-12-07 06:50:00",6606,13.43209,7.12576
"2020-12-07 07:00:00",6607,13.43327,7.111733
"2020-12-07 07:10:00",6608,13.43249,7.110515
"2020-12-07 07:20:00",6609,13.43213,7.107192
"2020-12-07 07:30:00",6610,13.43137,7.093588
"2020-12-07 07:40:00",6611,13.43097,7.098221
"2020-12-07 07:50:00",6612,13.43162,7.109406
"2020-12-07 08:00:00",6613,13.43251,7.109723
"2020-12-07 08:10:00",6614,13.43136,7.099266
"2020-12-07 08:20:00",6615,13.43138,7.10235
"2020-12-07 08:30:00",6616,13.43011,7.098364
"2020-12-07 08:40:00",6617,13.43112,7.104897
"2020-12-07 08:50:00",6618,13.43126,7.095122
"2020-12-07 09:00:00",6619,13.43122,7.09343
"2020-12-07 09:10:00",6620,13.43143,7.102318
"2020-12-07 09:20:00",6621,13.43016,7.099977
"2020-12-07 09:30:00",6622,13.43046,7.102192
"2020-12-07 09:40:00",6623,13.43058,7.098743
"2020-12-07 09:50:00",6624,13.43104,7.094268
"2020-12-07 10:00:00",6625,13.43118,7.098807
"2020-12-07 10:10:00",6626,13.43068,7.094426
"2020-12-07 10:20:00",6627,13.43015,7.090315
"2020-12-07 10:30:00",6628,13.42959,7.09041
"2020-12-07 10:40:00",6629,13.42946,7.090236
"2020-12-07 10:50:00",6630,13.4298,7.097241
"2020-12-07 11:00:00",6631,13.43006,7.097415
"2020-12-07 11:10:00",6632,13.42904,7.09819
"2020-12-07 11:20:00",6633,13.4293,7.099724
"2020-12-07 11:30:00",6634,13.42912,7.101053
"2020-12-07 11:40:00",6635,13.42918,7.100072
"2020-12-07 11:50:00",6636,13.42944,7.102856
"2020-12-07 12:00:00",6637,13.42933,7.104692
"2020-12-07 12:10:00",6638,13.4285,7.104707
"2020-12-07 12:20:00",6639,13.42898,7.104929
"2020-12-07 12:30:00",6640,13.4282,7.103283
"2020-12-07 12:40:00",6641,13.42798,7.099202
"2020-12-07 12:50:00",6642,13.42864,7.092433
"2020-12-07 13:00:00",6643,13.42932,7.087849
"2020-12-07 13:10:00",6644,13.4288,7.090552
"2020-12-07 13:20:00",6645,13.42853,7.095122
"2020-12-07 13:30:00",6646,13.42778,7.097225
"2020-12-07 13:40:00",6647,13.42767,7.097684
"2020-12-07 13:50:00",6648,13.42814,7.098854
"2020-12-07 14:00:00",6649,13.42834,7.101163
"2020-12-07 14:10:00",6650,13.42821,7.101527
"2020-12-07 14:20:00",6651,13.4274,7.102413
"2020-12-07 14:30:00",6652,13.42611,7.102809
"2020-12-07 14:40:00",6653,13.42744,7.102714
"2020-12-07 14:50:00",6654,13.42659,7.102303
"2020-12-07 15:00:00",6655,13.42728,7.101733
"2020-12-07 15:10:00",6656,13.42583,7.10099
"2020-12-07 15:20:00",6657,13.43071,7.101243
"2020-12-07 15:30:00",6658,13.42797,7.097889
"2020-12-07 15:40:00",6659,13.4266,7.095185
"2020-12-07 15:50:00",6660,13.42414,7.072978
"2020-12-07 16:00:00",6661,13.42963,7.071572
"2020-12-07 16:10:00",6662,13.43086,7.046123
"2020-12-07 16:20:00",6663,13.43092,7.050194
"2020-12-07 16:30:00",6664,13.42843,7.021996
"2020-12-07 16:40:00",6665,13.42317,7.031549
"2020-12-07 16:50:00",6666,13.42163,7.02321
"2020-12-07 17:00:00",6667,13.4269,6.964265
"2020-12-07 17:10:00",6668,13.43312,6.968809
"2020-12-07 17:20:00",6669,13.425,6.973714
"2020-12-07 17:30:00",6670,13.42449,7.036847
"2020-12-07 17:40:00",6671,13.42549,7.032369
"2020-12-07 17:50:00",6672,13.42635,7.020168
"2020-12-07 18:00:00",6673,13.42917,6.995425
"2020-12-07 18:10:00",6674,13.4225,6.986156
"2020-12-07 18:20:00",6675,13.42156,6.980697
"2020-12-07 18:30:00",6676,13.42485,6.981735
"2020-12-07 18:40:00",6677,13.4242,6.993331
"2020-12-07 18:50:00",6678,13.4249,6.996574
"2020-12-07 19:00:00",6679,13.42322,7.007234
"2020-12-07 19:10:00",6680,13.42455,7.012069
"2020-12-07 19:20:00",6681,13.42222,7.017977
"2020-12-07 19:30:00",6682,13.42154,6.992073
"2020-12-07 19:40:00",6683,13.42493,6.98076
"2020-12-07 19:50:00",6684,13.42874,6.996385
"2020-12-07 20:00:00",6685,13.42884,6.962694
"2020-12-07 20:10:00",6686,13.42574,6.977913
"2020-12-07 20:20:00",6687,13.41981,6.956848
"2020-12-07 20:30:00",6688,13.41752,6.936479
"2020-12-07 20:40:00",6689,13.42474,6.921666
"2020-12-07 20:50:00",6690,13.42803,6.928491
"2020-12-07 21:00:00",6691,13.42114,6.917792
"2020-12-07 21:10:00",6692,13.42689,6.908948
"2020-12-07 21:20:00",6693,13.42457,6.911504
"2020-12-07 21:30:00",6694,13.41269,6.919329
"2020-12-07 21:40:00",6695,13.4103,6.912068
"2020-12-07 21:50:00",6696,13.42635,6.876255
"2020-12-07 22:00:00",6697,13.42817,6.866959
"2020-12-07 22:10:00",6698,13.42143,6.875567
"2020-12-07 22:20:00",6699,13.41829,6.859575
"2020-12-07 22:30:00",6700,13.42118,6.867303
"2020-12-07 22:40:00",6701,13.42098,6.838971
"2020-12-07 22:50:00",6702,13.42091,6.827192
"2020-12-07 23:00:00",6703,13.42344,6.82335
"2020-12-07 23:10:00",6704,13.42258,6.808444
"2020-12-07 23:20:00",6705,13.42089,6.842971
"2020-12-07 23:30:00",6706,13.43336,6.846941
"2020-12-07 23:40:00",6707,13.427,6.861077
"2020-12-07 23:50:00",6708,13.41201,6.780079
"2020-12-08 00:00:00",6709,13.4106,6.762992
"2020-12-08 00:10:00",6710,13.42,6.789728
"2020-12-08 00:20:00",6711,13.42163,6.785519
"2020-12-08 00:30:00",6712,13.41441,6.757963
"2020-12-08 00:40:00",6713,13.42559,6.777773
"2020-12-08 00:50:00",6714,13.41773,6.77204
"2020-12-08 01:00:00",6715,13.42032,6.770607
"2020-12-08 01:10:00",6716,13.41686,6.761108
"2020-12-08 01:20:00",6717,13.42462,6.767586
"2020-12-08 01:30:00",6718,13.42967,6.753776
"2020-12-08 01:40:00",6719,13.41181,6.745591
"2020-12-08 01:50:00",6720,13.41354,6.764082
"2020-12-08 02:00:00",6721,13.42082,6.701763
"2020-12-08 02:10:00",6722,13.42519,6.711484
"2020-12-08 02:20:00",6723,13.41536,6.722718
"2020-12-08 02:30:00",6724,13.40788,6.699434
"2020-12-08 02:40:00",6725,13.41444,6.706313
"2020-12-08 02:50:00",6726,13.42446,6.686243
"2020-12-08 03:00:00",6727,13.42429,6.68902
"2020-12-08 03:10:00",6728,13.41373,6.698751
"2020-12-08 03:20:00",6729,13.41086,6.667013
"2020-12-08 03:30:00",6730,13.42142,6.680565
"2020-12-08 03:40:00",6731,13.40896,6.659434
"2020-12-08 03:50:00",6732,13.41672,6.627507
"2020-12-08 04:00:00",6733,13.42147,6.646283
"2020-12-08 04:10:00",6734,13.41278,6.646143
"2020-12-08 04:20:00",6735,13.41755,6.630385
"2020-12-08 04:30:00",6736,13.41023,6.603909
"2020-12-08 04:40:00",6737,13.41226,6.61371
"2020-12-08 04:50:00",6738,13.40946,6.606738
"2020-12-08 05:00:00",6739,13.41811,6.602163
"2020-12-08 05:10:00",6740,13.42651,6.593078
"2020-12-08 05:20:00",6741,13.41572,6.595395
"2020-12-08 05:30:00",6742,13.41549,6.603817
"2020-12-08 05:40:00",6743,13.40886,6.604419
"2020-12-08 05:50:00",6744,13.41177,6.597573
"2020-12-08 06:00:00",6745,13.41834,6.526403
"2020-12-08 06:10:00",6746,13.41828,6.508563
"2020-12-08 06:20:00",6747,13.41736,6.513333
"2020-12-08 06:30:00",6748,13.41762,6.516996
"2020-12-08 06:40:00",6749,13.41986,6.515226
"2020-12-08 06:50:00",6750,13.41471,6.524155
"2020-12-08 07:00:00",6751,13.40977,6.513871
"2020-12-08 07:10:00",6752,13.41891,6.476951
"2020-12-08 07:20:00",6753,13.42178,6.480654
"2020-12-08 07:30:00",6754,13.41918,6.469086
"2020-12-08 07:40:00",6755,13.42086,6.477811
"2020-12-08 07:50:00",6756,13.40172,6.468487
"2020-12-08 08:00:00",6757,13.4057,6.448915
"2020-12-08 08:10:00",6758,13.42003,6.43646
"2020-12-08 08:20:00",6759,13.43093,6.442963
"2020-12-08 08:30:00",6760,13.41493,6.437226
"2020-12-08 08:40:00",6761,13.40241,6.423965
"2020-12-08 08:50:00",6762,13.41316,6.41108
"2020-12-08 09:00:00",6763,13.41599,6.387307
"2020-12-08 09:10:00",6764,13.4158,6.394437
"2020-12-08 09:20:00",6765,13.42174,6.386649
"2020-12-08 09:30:00",6766,13.41216,6.372135
"2020-12-08 09:40:00",6767,13.40866,6.390841
"2020-12-08 09:50:00",6768,13.40946,6.410421
"2020-12-08 10:00:00",6769,13.41943,6.412428
"2020-12-08 10:10:00",6770,13.42185,6.406761
"2020-12-08 10:20:00",6771,13.41606,6.405429
"2020-12-08 10:30:00",6772,13.4105,6.392892
"2020-12-08 10:40:00",6773,13.3988,6.395448
"2020-12-08 10:50:00",6774,13.42089,6.356057
"2020-12-08 11:00:00",6775,13.41134,6.361145
"2020-12-08 11:10:00",6776,13.42285,6.351872
"2020-12-08 11:20:00",6777,13.41541,6.344465
"2020-12-08 11:30:00",6778,13.41209,6.336557
"2020-12-08 11:40:00",6779,13.40305,6.335168
"2020-12-08 11:50:00",6780,13.40439,6.332772
"2020-12-08 12:00:00",6781,13.41223,6.334374
"2020-12-08 12:10:00",6782,13.41611,6.336969
"2020-12-08 12:20:00",6783,13.41613,6.335458
"2020-12-08 12:30:00",6784,13.41425,6.334099
"2020-12-08 12:40:00",6785,13.40929,6.301084
"2020-12-08 12:50:00",6786,13.40249,6.295674
"2020-12-08 13:00:00",6787,13.40464,6.266216
"2020-12-08 13:10:00",6788,13.42001,6.264026
"2020-12-08 13:20:00",6789,13.41604,6.267418
"2020-12-08 13:30:00",6790,13.4116,6.256664
"2020-12-08 13:40:00",6791,13.40798,6.250355
"2020-12-08 13:50:00",6792,13.40629,6.264056
"2020-12-08 14:00:00",6793,13.4059,6.271678
"2020-12-08 14:10:00",6794,13.41773,6.262961
"2020-12-08 14:20:00",6795,13.41695,6.261577
"2020-12-08 14:30:00",6796,13.41287,6.245734
"2020-12-08 14:40:00",6797,13.40135,6.201429
"2020-12-08 14:50:00",6798,13.40887,6.163922
"2020-12-08 15:00:00",6799,13.41493,6.162681
"2020-12-08 15:10:00",6800,13.41849,6.162621
"2020-12-08 15:20:00",6801,13.4086,6.150103
"2020-12-08 15:30:00",6802,13.4061,6.199746
"2020-12-08 15:40:00",6803,13.4031,6.300504
"2020-12-08 15:50:00",6804,13.4114,6.248849
"2020-12-08 16:00:00",6805,13.41273,6.257835
"2020-12-08 16:10:00",6806,13.41155,6.26579
"2020-12-08 16:20:00",6807,13.40944,6.241661
"2020-12-08 16:30:00",6808,13.41295,6.290236
"2020-12-08 16:40:00",6809,13.41326,6.23095
"2020-12-08 16:50:00",6810,13.40814,6.203083
"2020-12-08 17:00:00",6811,13.40825,6.168753
"2020-12-08 17:10:00",6812,13.41003,6.141571
"2020-12-08 17:20:00",6813,13.41174,6.176524
"2020-12-08 17:30:00",6814,13.41007,6.141374
"2020-12-08 17:40:00",6815,13.40768,6.164104
"2020-12-08 17:50:00",6816,13.41237,6.244214
"2020-12-08 18:00:00",6817,13.41088,6.189647
"2020-12-08 18:10:00",6818,13.4088,6.164528
"2020-12-08 18:20:00",6819,13.41089,6.186115
"2020-12-08 18:30:00",6820,13.41348,6.22313
"2020-12-08 18:40:00",6821,13.41058,6.202597
"2020-12-08 18:50:00",6822,13.40995,6.266582
"2020-12-08 19:00:00",6823,13.40597,6.23929
"2020-12-08 19:10:00",6824,13.40479,6.237558
"2020-12-08 19:20:00",6825,13.40564,6.238834
"2020-12-08 19:30:00",6826,13.40942,6.250765
"2020-12-08 19:40:00",6827,13.40755,6.193316
"2020-12-08 19:50:00",6828,13.40912,6.177735
"2020-12-08 20:00:00",6829,13.41041,6.168753
"2020-12-08 20:10:00",6830,13.40836,6.185994
"2020-12-08 20:20:00",6831,13.40665,6.184372
"2020-12-08 20:30:00",6832,13.40458,6.197304
"2020-12-08 20:40:00",6833,13.40731,6.18513
"2020-12-08 20:50:00",6834,13.40812,6.18119
"2020-12-08 21:00:00",6835,13.41154,6.187874
"2020-12-08 21:10:00",6836,13.41047,6.142433
"2020-12-08 21:20:00",6837,13.40683,6.123066
"2020-12-08 21:30:00",6838,13.40688,6.141616
"2020-12-08 21:40:00",6839,13.40697,6.143462
"2020-12-08 21:50:00",6840,13.40884,6.152222
"2020-12-08 22:00:00",6841,13.40794,6.129338
"2020-12-08 22:10:00",6842,13.41033,6.142584
"2020-12-08 22:20:00",6843,13.40822,6.141374
"2020-12-08 22:30:00",6844,13.406,6.126421
"2020-12-08 22:40:00",6845,13.40476,6.126013
"2020-12-08 22:50:00",6846,13.40907,6.120059
"2020-12-08 23:00:00",6847,13.40857,6.12698
"2020-12-08 23:10:00",6848,13.4083,6.114167
"2020-12-08 23:20:00",6849,13.40589,6.072048
"2020-12-08 23:30:00",6850,13.40487,6.067993
"2020-12-08 23:40:00",6851,13.40733,6.061602
"2020-12-08 23:50:00",6852,13.40769,6.068535
"2020-12-09 00:00:00",6853,13.40908,6.070766
"2020-12-09 00:10:00",6854,13.40687,6.074399
"2020-12-09 00:20:00",6855,13.41249,6.068731
"2020-12-09 00:30:00",6856,13.40725,6.051328
"2020-12-09 00:40:00",6857,13.4091,6.041992
"2020-12-09 00:50:00",6858,13.40939,6.011166
"2020-12-09 01:00:00",6859,13.40678,6.005214
"2020-12-09 01:10:00",6860,13.41062,5.976002
"2020-12-09 01:20:00",6861,13.40898,5.977323
"2020-12-09 01:30:00",6862,13.40468,5.963593
"2020-12-09 01:40:00",6863,13.40533,5.956409
"2020-12-09 01:50:00",6864,13.40908,5.949348
"2020-12-09 02:00:00",6865,13.40894,5.958869
"2020-12-09 02:10:00",6866,13.40846,5.924553
"2020-12-09 02:20:00",6867,13.40841,5.920331
"2020-12-09 02:30:00",6868,13.40706,5.916694
"2020-12-09 02:40:00",6869,13.40331,5.916365
"2020-12-09 02:50:00",6870,13.40629,5.909885
"2020-12-09 03:00:00",6871,13.40782,5.908807
"2020-12-09 03:10:00",6872,13.41094,5.8882
"2020-12-09 03:20:00",6873,13.40755,5.886944
"2020-12-09 03:30:00",6874,13.40448,5.881519
"2020-12-09 03:40:00",6875,13.40437,5.858147
"2020-12-09 03:50:00",6876,13.40897,5.891279
"2020-12-09 04:00:00",6877,13.40737,5.874453
"2020-12-09 04:10:00",6878,13.40907,5.862774
"2020-12-09 04:20:00",6879,13.40439,5.857609
"2020-12-09 04:30:00",6880,13.39966,5.869763
"2020-12-09 04:40:00",6881,13.40325,5.868389
"2020-12-09 04:50:00",6882,13.40681,5.856311
"2020-12-09 05:00:00",6883,13.40656,5.836067
"2020-12-09 05:10:00",6884,13.4068,5.791678
"2020-12-09 05:20:00",6885,13.40356,5.820207
"2020-12-09 05:30:00",6886,13.40239,5.799208
"2020-12-09 05:40:00",6887,13.39899,5.817972
"2020-12-09 05:50:00",6888,13.40541,5.806667
"2020-12-09 06:00:00",6889,13.40729,5.806235
"2020-12-09 06:10:00",6890,13.40262,5.79513
"2020-12-09 06:20:00",6891,13.40746,5.777605
"2020-12-09 06:30:00",6892,13.40014,5.762948
"2020-12-09 06:40:00",6893,13.40318,5.780133
"2020-12-09 06:50:00",6894,13.40269,5.777501
"2020-12-09 07:00:00",6895,13.40417,5.742658
"2020-12-09 07:10:00",6896,13.40436,5.732046
"2020-12-09 07:20:00",6897,13.40446,5.738843
"2020-12-09 07:30:00",6898,13.40314,5.739867
"2020-12-09 07:40:00",6899,13.40032,5.734746
"2020-12-09 07:50:00",6900,13.40237,5.726689
"2020-12-09 08:00:00",6901,13.40225,5.725532
"2020-12-09 08:10:00",6902,13.40589,5.707812
"2020-12-09 08:20:00",6903,13.40381,5.706345
"2020-12-09 08:30:00",6904,13.4026,5.703084
"2020-12-09 08:40:00",6905,13.40121,5.702492
"2020-12-09 08:50:00",6906,13.39946,5.702032
"2020-12-09 09:00:00",6907,13.40113,5.692817
"2020-12-09 09:10:00",6908,13.4026,5.692373
"2020-12-09 09:20:00",6909,13.40388,5.690892
"2020-12-09 09:30:00",6910,13.40096,5.697854
"2020-12-09 09:40:00",6911,13.40194,5.697143
"2020-12-09 09:50:00",6912,13.40033,5.692032
"2020-12-09 10:00:00",6913,13.39831,5.689307
"2020-12-09 10:10:00",6914,13.40123,5.689307
