"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220505.CR6","10572","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2022-10-11 22:00:00",22975,12.86,14.55,14.95068,14.88589,14.92434,14.33526,14.17816,14.16409,12.82659,12.7861,12.76827,12.75088,7.757801,75.56912,14.17709,-0.092538,-0.874305,12.79892,221011,225914,14.977,34.14,42.22,27.44,92,9.28,2.15,9.43,0.42,0.39,5.64,17.71,2.98,3.36,2.371,5.82,11.79,1.21,13.16879,12.73084
"2022-10-11 22:10:00",22976,12.87,14.53,14.9504,14.8858,14.91558,14.36318,14.17724,14.16848,12.82736,12.78695,12.77081,12.75048,7.578101,73.82075,14.17831,-0.09213,-0.870407,12.79678,221011,230914,14.967,34.11,42.2,27.43,92.04,9.29,2.21,9.69,0.44,0.41,5.63,17.7,3.07,3.36,2.371,5.82,11.79,1.2,13.16872,12.73168
"2022-10-11 22:20:00",22977,12.86,14.5,14.93951,14.87557,14.94482,14.35119,14.19064,14.18542,12.86218,12.78643,12.77102,12.74957,7.591472,73.9624,14.18539,-0.092488,-0.873754,12.7948,221011,231914,14.988,34.13,42.2,27.43,92.13,9.29,2.27,9.99,0.47,0.45,5.6,17.6,2.48,3.36,2.37,5.82,11.78,1.2,13.17021,12.73152
"2022-10-11 22:30:00",22978,12.86,14.44,14.95657,14.87094,14.92224,14.33987,14.19537,14.17898,13.01092,12.7861,12.7691,12.74948,7.440274,72.49448,14.18858,-0.091946,-0.868649,12.79587,221011,232914,14.974,34.12,42.21,27.43,92.08,9.29,2.59,11.39,0.48,0.47,5.63,17.68,2.65,3.36,2.37,5.82,11.78,1.2,13.17103,12.73069
"2022-10-11 22:40:00",22979,12.85,14.35,14.93466,14.87811,14.94082,14.33267,14.20089,14.17758,13.22174,12.78671,12.76837,12.74829,7.678426,74.83039,14.19808,-0.092846,-0.877179,12.79724,221011,233914,14.977,34.12,42.2,27.43,92.22,9.3,2.23,9.79,0.36,0.32,5.63,17.71,2.7,3.36,2.371,5.82,11.78,1.21,13.17061,12.73144
"2022-10-11 22:50:00",22980,12.85,14.27,14.92266,14.84872,14.9204,14.31518,14.20062,14.14736,13.24017,12.78704,12.76989,12.74844,7.484803,72.90851,14.1762,-0.092868,-0.877441,12.79984,221011,234914,14.962,34.12,42.22,27.44,91.9,9.27,2.11,9.24,0.45,0.43,5.63,17.7,2.47,3.36,2.372,5.82,11.78,1.2,13.17134,12.73125
"2022-10-11 23:00:00",22981,12.85,14.19,14.93121,14.86337,14.92733,14.36642,14.21087,14.10964,13.20809,12.78616,12.76766,12.74819,6.804023,66.20881,14.12908,-0.092229,-0.871329,12.79588,221011,235914,14.967,34.11,42.2,27.43,92,9.28,2,8.75,0.37,0.33,5.61,17.65,2.59,3.36,2.372,5.82,11.77,1.2,13.16968,12.73117
"2022-10-11 23:10:00",22982,12.85,14.09,14.87536,14.8562,14.89828,14.37084,14.21572,14.11431,13.25265,12.78448,12.76824,12.74804,6.121824,59.52527,14.0945,-0.092093,-0.87003,12.79541,221012,914,14.964,34.1,42.19,27.42,91.98,9.28,2.3,10.1,0.49,0.47,5.62,17.68,2.52,3.37,2.373,5.82,11.77,1.23,13.1701,12.72991
"2022-10-11 23:20:00",22983,12.83,13.99,14.88528,14.84728,14.89559,14.38342,14.21554,14.04559,13.1907,12.78533,12.76672,12.74703,6.029404,58.58731,14.06396,-0.092994,-0.878559,12.79588,221012,1914,14.942,34.1,42.2,27.43,91.74,9.26,1.7,7.41,0.43,0.4,5.65,17.74,2.39,3.36,2.372,5.82,11.76,1.21,13.16914,12.73069
"2022-10-11 23:30:00",22984,12.85,13.89,14.86498,14.84487,14.90353,14.3775,14.22097,14.06182,13.2629,12.78561,12.76489,12.74493,5.683224,55.19446,14.03994,-0.092104,-0.870066,12.79175,221012,2914,14.942,34.09,42.19,27.43,91.86,9.27,1.95,8.53,0.37,0.34,5.64,17.72,2.83,3.36,2.37,5.82,11.76,1.21,13.17136,12.72917
"2022-10-11 23:40:00",22985,12.85,13.79,14.84518,14.81753,14.87255,14.40405,14.21557,14.01177,13.31378,12.80163,12.76525,12.74719,5.44589,52.86407,14.01803,-0.092446,-0.873421,12.79829,221012,3914,14.925,34.09,42.21,27.44,91.59,9.25,1.89,8.28,0.4,0.37,5.65,17.75,2.5,3.36,2.371,5.82,11.76,1.22,13.17258,12.73049
"2022-10-11 23:50:00",22986,12.85,13.7,14.85607,14.79806,14.84686,14.38934,14.19195,13.97201,13.33608,12.81155,12.76702,12.74792,5.244068,50.87895,13.99475,-0.092879,-0.877527,12.79861,221012,4914,14.91,34.06,42.19,27.42,91.53,9.25,1.76,7.68,0.41,0.39,5.62,17.68,2.59,3.36,2.371,5.82,11.75,1.21,13.17206,12.731
"2022-10-12 00:00:00",22987,12.85,13.61,14.86511,14.79495,14.8338,14.40069,14.18752,13.94998,13.34979,12.81524,12.76855,12.74914,5.125885,49.70649,13.97117,-0.092694,-0.875781,12.79876,221012,5914,14.891,34.06,42.21,27.43,91.21,9.22,1.67,7.29,0.39,0.35,5.63,17.7,3.01,3.36,2.373,5.82,11.74,1.2,13.1718,12.73193
"2022-10-12 00:10:00",22988,12.83,13.53,14.83163,14.7806,14.82394,14.36715,14.17169,13.96365,13.4067,12.81317,12.76672,12.74938,5.505203,53.38629,13.97237,-0.092929,-0.877981,12.798,221012,10914,14.874,34.05,42.21,27.44,91.01,9.2,1.66,7.23,0.36,0.33,5.63,17.68,2.81,3.36,2.373,5.82,11.74,1.21,13.17044,12.73273
"2022-10-12 00:20:00",22989,12.85,13.36,14.84176,14.78951,14.82083,14.34161,14.16897,13.97802,13.44497,12.81848,12.76855,12.75002,5.437475,52.74113,13.98235,-0.092686,-0.875756,12.80135,221012,11914,14.881,34.04,42.2,27.43,91.39,9.24,1.79,7.82,0.42,0.4,5.63,17.7,2.54,3.36,2.372,5.82,11.77,1.21,13.16999,12.73313
"2022-10-12 00:30:00",22990,12.84,13.14,14.84487,14.77374,14.80844,14.37347,14.15768,13.97006,13.41525,12.81399,12.77212,12.75073,5.065605,49.12343,13.97253,-0.092675,-0.875648,12.8012,221012,12914,14.865,34.04,42.21,27.44,91.11,9.21,2.44,10.72,0.45,0.43,5.65,17.76,2.76,3.36,2.371,5.82,11.76,1.18,13.17072,12.73146
"2022-10-12 00:40:00",22991,12.81,13,14.83099,14.76821,14.81033,14.37564,14.16366,13.95172,13.42599,12.81063,12.77233,12.75231,4.632042,44.89556,13.94879,-0.092915,-0.877909,12.8012,221012,13914,14.861,34.03,42.21,27.44,91.09,9.21,1.89,8.28,0.37,0.34,5.65,17.75,2.55,3.36,2.371,5.82,11.73,1.21,13.17177,12.73339
"2022-10-12 00:50:00",22992,12.79,12.96,14.79946,14.75323,14.80505,14.37185,14.16854,13.94216,13.3887,12.79543,12.77175,12.75198,4.529051,43.89821,13.9497,-0.092233,-0.871496,12.80288,221012,14914,14.851,34.02,42.2,27.43,91.19,9.22,2.34,10.29,0.49,0.48,5.65,17.74,2.89,3.36,2.371,5.82,11.72,1.2,13.17294,12.73354
"2022-10-12 01:00:00",22993,12.82,12.96,14.7683,14.71981,14.80123,14.3298,14.17578,13.94573,13.42236,12.79601,12.77032,12.75112,5.114205,49.57366,13.95318,-0.092522,-0.874177,12.80029,221012,15914,14.845,34.03,42.21,27.44,91.01,9.21,2.01,8.81,0.46,0.44,5.66,17.78,2.65,3.36,2.371,5.82,11.72,1.2,13.1721,12.73228
"2022-10-12 01:10:00",22994,12.81,12.96,14.78958,14.72692,14.77239,14.36712,14.1723,13.94229,13.47631,12.79571,12.77236,12.75353,4.430157,42.92554,13.93472,-0.092759,-0.876487,12.80349,221012,20914,14.832,34.01,42.2,27.43,90.9,9.2,1.97,8.62,0.46,0.44,5.65,17.75,2.56,3.36,2.371,5.82,11.71,1.21,13.17228,12.73329
"2022-10-12 01:20:00",22995,12.8,12.96,14.76364,14.72735,14.75192,14.37548,14.15618,13.91281,13.36544,12.80181,12.77368,12.75497,4.485697,43.44243,13.9125,-0.092694,-0.875911,12.80546,221012,21914,14.824,34.03,42.23,27.45,90.73,9.18,1.69,7.39,0.37,0.34,5.67,17.82,2.74,3.36,2.371,5.82,11.71,1.21,13.17121,12.73595
"2022-10-12 01:30:00",22996,12.79,12.95,14.74679,14.69995,14.75976,14.34396,14.11285,13.89813,13.5585,12.8045,12.77755,12.75778,4.562399,44.17826,13.90524,-0.092641,-0.875484,12.80945,221012,22914,14.805,33.99,42.2,27.43,90.69,9.18,2.33,10.25,0.41,0.38,5.65,17.76,2.71,3.36,2.37,5.82,11.7,1.21,13.17092,12.73848
"2022-10-12 01:40:00",22997,12.78,12.94,14.74926,14.69464,14.75891,14.33944,14.12411,13.92797,13.35778,12.81716,12.7763,12.75717,4.758748,46.10236,13.92776,-0.092679,-0.87588,12.8111,221012,23914,14.796,33.99,42.21,27.44,90.65,9.18,1.93,8.43,0.43,0.41,5.67,17.81,3.14,3.36,2.368,5.82,11.7,1.18,13.17255,12.73931
"2022-10-12 01:50:00",22998,12.76,12.92,14.74279,14.68106,14.74804,14.33251,14.11221,13.91949,13.25024,12.81036,12.77917,12.75851,4.767509,46.18972,13.93019,-0.092798,-0.877024,12.81219,221012,24914,14.784,33.96,42.19,27.43,90.62,9.18,2.23,9.77,0.47,0.45,5.67,17.82,2.54,3.36,2.369,5.82,11.69,1.21,13.17276,12.7405
"2022-10-12 02:00:00",22999,12.78,12.9,14.73092,14.6723,14.73614,14.32351,14.10613,13.94012,13.11553,12.80639,12.78408,12.75973,4.996111,48.42751,13.95182,-0.092669,-0.875826,12.81309,221012,25914,14.773,33.95,42.2,27.43,90.67,9.19,2.28,10.01,0.5,0.49,5.67,17.8,2.61,3.36,2.369,5.82,11.69,1.21,13.17419,12.74162
"2022-10-12 02:10:00",23000,12.77,12.89,14.68881,14.64755,14.72131,14.32504,14.11907,13.96591,13.11599,12.80264,12.78494,12.76171,5.207289,50.49729,13.97237,-0.092866,-0.877683,12.81323,221012,30914,14.754,33.96,42.22,27.44,90.47,9.17,1.94,8.5,0.43,0.41,5.64,17.72,2.59,3.36,2.37,5.82,11.68,1.22,13.17336,12.74479
"2022-10-12 02:20:00",23001,12.77,12.88,14.68463,14.63964,14.70599,14.34167,14.10378,13.98672,13.1704,12.80352,12.78402,12.76248,5.444416,52.82256,13.9946,-0.092983,-0.878803,12.81386,221012,31914,14.748,33.95,42.21,27.44,90.42,9.17,1.63,7.11,0.33,0.28,5.63,17.7,3.05,3.36,2.37,5.82,11.68,1.2,13.17131,12.74376
"2022-10-12 02:30:00",23002,12.78,12.86,14.6817,14.63854,14.7015,14.32763,14.09695,13.97637,13.31188,12.80416,12.78436,12.76275,5.451262,52.88898,13.9946,-0.093068,-0.879601,12.8137,221012,32914,14.74,33.94,42.21,27.43,90.38,9.16,1.6,6.96,0.35,0.31,5.66,17.79,2.81,3.36,2.369,5.82,11.67,1.21,13.17084,12.7444
"2022-10-12 02:40:00",23003,12.77,12.84,14.69323,14.62744,14.68618,14.32824,14.10595,13.97582,13.33587,12.80001,12.78295,12.76287,5.329381,51.70683,13.9949,-0.092766,-0.876698,12.81081,221012,33914,14.735,33.94,42.22,27.44,90.07,9.13,2.02,8.84,0.42,0.39,5.65,17.77,2.39,3.36,2.367,5.82,11.66,1.19,13.17208,12.74432
"2022-10-12 02:50:00",23004,12.75,12.82,14.67373,14.62661,14.67953,14.30804,14.10827,13.98138,13.40335,12.80227,12.78201,12.76486,5.503111,53.40446,14.00518,-0.092376,-0.873041,12.81234,221012,34914,14.722,33.93,42.22,27.44,90.2,9.15,1.86,8.12,0.43,0.41,5.69,17.87,2.56,3.36,2.367,5.82,11.66,1.21,13.17493,12.74481
"2022-10-12 03:00:00",23005,12.74,12.79,14.68991,14.6199,14.66076,14.30905,14.10446,13.98181,13.40331,12.8001,12.78271,12.76446,5.366876,52.07357,13.99747,-0.092998,-0.878903,12.81188,221012,35914,14.715,33.92,42.21,27.44,90.1,9.14,1.89,8.26,0.42,0.39,5.68,17.84,2.82,3.36,2.368,5.82,11.65,1.21,13.17409,12.74403
"2022-10-12 03:10:00",23006,12.73,12.78,14.67483,14.6098,14.65576,14.29385,14.10119,13.99874,13.26824,12.80377,12.78378,12.76455,5.472826,53.11423,14.00835,-0.092506,-0.874314,12.81477,221012,40914,14.699,33.91,42.22,27.44,89.87,9.12,1.88,8.24,0.38,0.34,5.67,17.81,2.56,3.36,2.369,5.82,11.65,1.21,13.17344,12.7443
"2022-10-12 03:20:00",23007,12.73,12.87,14.66174,14.59783,14.63836,14.31371,14.09735,14.00823,13.12316,12.80599,12.78326,12.76464,5.636889,54.71706,14.01712,-0.092695,-0.876069,12.81294,221012,41914,14.691,33.91,42.23,27.45,89.63,9.1,1.7,7.41,0.34,0.29,5.67,17.83,2.59,3.36,2.368,5.82,11.64,1.2,13.17261,12.74401
"2022-10-12 03:30:00",23008,12.74,12.91,14.63992,14.58691,14.63302,14.30163,14.09402,14.01299,13.17303,12.80737,12.78481,12.764,5.785211,56.18437,14.03949,-0.092305,-0.872377,12.8128,221012,42914,14.675,33.9,42.23,27.45,89.36,9.07,1.76,7.69,0.35,0.32,5.7,17.89,2.65,3.36,2.368,5.82,11.63,1.21,13.17188,12.74386
"2022-10-12 03:40:00",23009,12.72,12.94,14.62585,14.57995,14.62325,14.29901,14.10021,14.01998,13.14233,12.80978,12.78384,12.76342,5.823361,56.55488,14.03949,-0.092358,-0.872856,12.81188,221012,43914,14.672,33.89,42.22,27.44,89.4,9.08,2.3,10.08,0.44,0.41,5.7,17.9,2.69,3.36,2.368,5.82,11.63,1.2,13.17111,12.74275
"2022-10-12 03:50:00",23010,12.71,12.95,14.61205,14.53817,14.61392,14.29373,14.09942,14.03475,13.24056,12.80865,12.78301,12.76324,5.800241,56.32705,14.03677,-0.092468,-0.873898,12.81203,221012,44914,14.665,33.88,42.21,27.44,89.57,9.1,1.81,7.92,0.43,0.41,5.68,17.85,2.57,3.36,2.369,5.82,11.62,1.2,13.17325,12.74316
"2022-10-12 04:00:00",23011,12.69,13.01,14.58953,14.55029,14.5997,14.30786,14.08566,14.01812,13.13507,12.81179,12.78512,12.7626,5.561397,54.01005,14.03888,-0.092867,-0.877669,12.81188,221012,45914,14.642,33.87,42.22,27.44,89.23,9.07,1.69,7.38,0.4,0.36,5.69,17.88,2.59,3.36,2.37,5.82,11.62,1.21,13.17418,12.74261
"2022-10-12 04:10:00",23012,12.69,13.12,14.58044,14.53622,14.5953,14.28576,14.0827,14.02621,13.0281,12.81295,12.78231,12.76348,5.681378,55.17708,14.04039,-0.092359,-0.87286,12.81142,221012,50914,14.642,33.87,42.22,27.45,89.19,9.06,1.91,8.34,0.47,0.45,5.67,17.81,2.97,3.36,2.369,5.82,11.61,1.19,13.17472,12.7431
"2022-10-12 04:20:00",23013,12.7,13.14,14.5855,14.53216,14.58685,14.29623,14.08395,14.0187,13.17181,12.81155,12.78152,12.76275,5.695907,55.30878,14.03268,-0.092549,-0.874681,12.81294,221012,51914,14.632,33.85,42.21,27.43,89.44,9.09,2,8.76,0.36,0.32,5.7,17.92,2.7,3.36,2.372,5.82,11.61,1.2,13.1732,12.74405
"2022-10-12 04:30:00",23014,12.7,13.12,14.56719,14.52746,14.5812,14.28384,14.08261,14.01928,13.20501,12.81106,12.78012,12.76324,5.68084,55.16875,14.03783,-0.09256,-0.874779,12.81234,221012,52914,14.627,33.85,42.22,27.44,89.2,9.07,1.83,7.99,0.36,0.32,5.68,17.86,2.62,3.36,2.372,5.82,11.59,1.2,13.17248,12.74492
"2022-10-12 04:40:00",23015,12.7,13.12,14.5455,14.52023,14.56735,14.28915,14.0823,14.02209,13.13729,12.80978,12.78396,12.76434,5.827456,56.59794,14.04221,-0.092935,-0.878309,12.81158,221012,53914,14.617,33.85,42.22,27.44,88.84,9.03,1.81,7.92,0.39,0.36,5.7,17.9,2.98,3.36,2.371,5.82,11.59,1.2,13.17335,12.74388
"2022-10-12 04:50:00",23016,12.7,13.11,14.53765,14.50784,14.55529,14.27453,14.0852,14.02139,13.00701,12.81127,12.78607,12.76327,5.831418,56.63403,14.04025,-0.092451,-0.873731,12.81158,221012,54914,14.601,33.83,42.21,27.44,88.9,9.04,2.09,9.16,0.44,0.41,5.69,17.89,2.7,3.36,2.372,5.82,11.59,1.21,13.17359,12.74479
"2022-10-12 05:00:00",23017,12.69,13.18,14.54229,14.49328,14.54736,14.2824,14.09164,14.03802,12.97445,12.81237,12.78698,12.76586,6.03607,58.64222,14.05626,-0.092774,-0.876812,12.8128,221012,55914,14.591,33.82,42.21,27.44,88.92,9.05,1.88,8.22,0.42,0.39,5.68,17.86,2.64,3.37,2.373,5.82,11.58,1.21,13.17447,12.74605
"2022-10-12 05:10:00",23018,12.69,13.21,14.54098,14.47784,14.54586,14.27361,14.09164,14.03796,13.09365,12.80837,12.78839,12.76528,6.037559,58.65863,14.05778,-0.092232,-0.87166,12.81158,221012,60914,14.59,33.81,42.21,27.43,89.04,9.06,1.86,8.15,0.37,0.33,5.71,17.93,2.93,3.37,2.374,5.82,11.58,1.21,13.17443,12.74624
"2022-10-12 05:20:00",23019,12.66,13.3,14.51626,14.47112,14.53387,14.27236,14.08972,14.03875,13.06674,12.81133,12.78948,12.76589,6.074479,59.02147,14.06095,-0.092427,-0.873526,12.81248,221012,61914,14.58,33.81,42.21,27.44,88.89,9.05,1.93,8.44,0.39,0.36,5.69,17.89,2.72,3.37,2.375,5.82,11.57,1.2,13.17357,12.74646
"2022-10-12 05:30:00",23020,12.65,13.44,14.52279,14.47091,14.52618,14.27737,14.09097,14.04373,13.04559,12.81387,12.78829,12.76632,6.212612,60.36801,14.06426,-0.092983,-0.878781,12.81248,221012,62914,14.573,33.8,42.21,27.44,88.93,9.05,1.69,7.4,0.38,0.34,5.67,17.82,2.9,3.37,2.376,5.82,11.57,1.2,13.17296,12.74706
"2022-10-12 05:40:00",23021,12.66,13.47,14.52676,14.46899,14.52236,14.27523,14.09707,14.04202,13.05621,12.81655,12.79165,12.77017,6.147145,59.73741,14.0685,-0.092402,-0.873313,12.81386,221012,63914,14.568,33.79,42.2,27.43,88.82,9.04,1.81,7.93,0.38,0.34,5.69,17.87,2.5,3.37,2.377,5.82,11.57,1.2,13.17231,12.75164
"2022-10-12 05:50:00",23022,12.65,13.54,14.51351,14.4598,14.50833,14.28024,14.10003,14.05221,13.07424,12.81356,12.79034,12.76934,6.291342,61.14726,14.07484,-0.092393,-0.873219,12.81339,221012,64914,14.559,33.8,42.22,27.44,88.55,9.02,1.87,8.2,0.4,0.37,5.69,17.89,3.36,3.37,2.375,5.82,11.57,1.2,13.173,12.74685
"2022-10-12 06:00:00",23023,12.65,13.59,14.51122,14.45049,14.49835,14.27874,14.10214,14.06747,12.96963,12.81082,12.79125,12.76632,6.252194,60.77173,14.07863,-0.091956,-0.869077,12.81294,221012,65914,14.549,33.79,42.21,27.44,88.52,9.01,1.95,8.54,0.37,0.33,5.69,17.88,2.31,3.37,2.375,5.82,11.56,1.21,13.17336,12.74811
"2022-10-12 06:10:00",23024,12.66,13.57,14.5104,14.44476,14.49566,14.28231,14.10867,14.08163,13.05462,12.81265,12.78994,12.7691,6.318439,61.42502,14.08558,-0.092718,-0.876262,12.81203,221012,70914,14.544,33.78,42.21,27.44,88.26,8.99,1.87,8.17,0.52,0.52,5.7,17.9,2.61,3.37,2.375,5.82,11.56,1.2,13.17449,12.74945
"2022-10-12 06:20:00",23025,12.65,13.55,14.50091,14.43688,14.48712,14.28994,14.12365,14.10021,12.92935,12.81335,12.79272,12.77404,6.599964,64.17884,14.09766,-0.092454,-0.87379,12.81326,221012,71914,14.535,33.78,42.22,27.44,88.38,9,1.89,8.29,0.43,0.4,5.7,17.9,3.15,3.37,2.375,5.82,11.56,1.18,13.17529,12.75488
"2022-10-12 06:30:00",23026,12.65,13.55,14.49331,14.42999,14.48397,14.31469,14.13323,14.10299,12.91116,12.81027,12.79232,12.77542,6.958119,67.68388,14.11262,-0.092287,-0.872278,12.81644,221012,72914,14.534,33.79,42.23,27.45,88.1,8.97,2.05,8.98,0.42,0.39,5.68,17.86,2.8,3.37,2.376,5.82,11.56,1.21,13.1743,12.75612
"2022-10-12 06:40:00",23027,12.65,13.56,14.45815,14.42379,14.47738,14.30508,14.12567,14.10754,12.93545,12.81048,12.79418,12.77404,6.980471,67.92102,14.1259,-0.092942,-0.878484,12.81721,221012,73914,14.526,33.78,42.23,27.45,87.95,8.96,2.1,9.19,0.46,0.43,5.69,17.86,2.9,3.37,2.376,5.82,11.56,1.2,13.17404,12.75562
"2022-10-12 06:50:00",23028,12.67,13.58,14.46069,14.4168,14.46472,14.31677,14.13729,14.12002,12.97875,12.811,12.79553,12.77395,6.985856,67.97985,14.13028,-0.093279,-0.881649,12.81614,221012,74914,14.511,33.78,42.24,27.46,87.55,8.92,1.95,8.53,0.45,0.43,5.71,17.93,2.67,3.37,2.376,5.82,11.56,1.21,13.17305,12.75372
"2022-10-12 07:00:00",23029,12.69,13.61,14.44726,14.40512,14.45483,14.33892,14.14639,14.13632,13.05496,12.81713,12.79547,12.77557,7.051778,68.63489,14.13919,-0.09283,-0.877438,12.81797,221012,75914,14.502,33.77,42.24,27.45,87.26,8.89,1.93,8.46,0.31,0.26,5.69,17.89,2.38,3.37,2.376,5.82,11.59,1.21,13.17376,12.75593
"2022-10-12 07:10:00",23030,12.68,13.64,14.44238,14.39923,14.44686,14.34142,14.13076,14.12289,12.95825,12.81146,12.78909,12.77734,7.065705,68.7604,14.13256,-0.092289,-0.872247,12.8137,221012,80914,14.494,33.76,42.23,27.45,87.37,8.91,1.68,7.35,0.35,0.31,5.72,17.96,2.63,3.37,2.376,5.82,11.59,1.21,13.17434,12.75647
"2022-10-12 07:20:00",23031,12.7,13.65,14.42068,14.38738,14.44305,14.38735,14.14648,14.12921,13.10845,12.81378,12.79406,12.7752,7.341619,71.46745,14.14661,-0.09294,-0.87852,12.81995,221012,81914,14.482,33.74,42.23,27.45,87.46,8.92,2.08,9.11,0.43,0.41,5.72,17.96,2.94,3.37,2.376,5.82,11.6,1.19,13.17539,12.75688
"2022-10-12 07:30:00",23032,12.77,13.66,14.39361,14.38183,14.42468,14.39254,14.14935,14.12234,13.12655,12.81292,12.79464,12.77706,7.209929,70.16696,14.13451,-0.091987,-0.869536,12.82133,221012,82914,14.464,33.71,42.21,27.43,87.81,8.96,1.73,7.57,0.36,0.32,5.72,17.96,2.7,3.37,2.378,5.82,11.67,1.21,13.17587,12.75653
"2022-10-12 07:40:00",23033,12.85,13.7,14.42419,14.36254,14.42483,14.39291,14.14132,14.11816,13.10058,12.81472,12.79672,12.77581,7.100692,69.10422,14.13481,-0.092466,-0.873942,12.81523,221012,83914,14.454,33.7,42.2,27.43,87.8,8.96,2.28,10,0.42,0.4,5.7,17.92,2.79,3.37,2.378,5.82,11.76,1.21,13.17533,12.7551
"2022-10-12 07:50:00",23034,12.89,13.82,14.46139,14.36282,14.4139,14.38149,14.14654,14.14804,13.10009,12.81967,12.79434,12.77642,7.279858,70.86309,14.14464,-0.092871,-0.877757,12.81462,221012,84914,14.45,33.71,42.22,27.44,87.4,8.92,1.94,8.48,0.32,0.28,5.72,17.97,2.64,3.37,2.377,5.82,11.8,1.22,13.17521,12.75506
"2022-10-12 08:00:00",23035,12.93,13.98,14.45291,14.35678,14.41342,14.39044,14.15304,14.14416,13.18246,12.81417,12.79299,12.77587,7.180485,69.88893,14.1401,-0.092741,-0.876606,12.81859,221012,85914,14.45,33.7,42.21,27.44,87.57,8.94,1.62,7.07,0.36,0.32,5.7,17.89,2.71,3.37,2.378,5.82,11.83,1.21,13.17428,12.75422
"2022-10-12 08:10:00",23036,12.97,14.19,14.43929,14.35815,14.4158,14.35308,14.13372,14.12826,13.08285,12.81326,12.79437,12.77578,7.240354,70.48196,14.14675,-0.092354,-0.872906,12.8163,221012,90914,14.452,33.71,42.22,27.44,87.77,8.96,2.33,10.22,0.44,0.41,5.71,17.93,2.79,3.37,2.377,5.82,11.88,1.21,13.17448,12.75496
"2022-10-12 08:20:00",23037,13.11,14.58,14.42916,14.35687,14.41262,14.38268,14.15743,14.13684,13.04562,12.8114,12.7955,12.77609,7.400947,72.05187,14.15096,-0.092421,-0.87356,12.81736,221012,91914,14.454,33.71,42.21,27.44,87.76,8.96,1.64,7.18,0.34,0.3,5.7,17.92,2.99,3.37,2.377,5.82,12.01,1.19,13.17385,12.75475
"2022-10-12 08:30:00",23038,13.21,15.34,14.49487,14.36541,14.40875,14.38372,14.17459,14.13799,13.14282,12.81668,12.79611,12.77603,7.234362,70.41256,14.13965,-0.09318,-0.88069,12.81508,221012,92914,14.443,33.69,42.2,27.43,87.86,8.97,2.01,8.82,0.37,0.33,5.72,17.98,2.71,3.37,2.377,5.82,12.13,1.21,13.17481,12.75517
"2022-10-12 08:40:00",23039,13.35,16.22,14.5071,14.37066,14.41512,14.37261,14.15881,14.1463,13.20501,12.8204,12.79675,12.77624,7.39712,72.01797,14.1531,-0.092609,-0.875324,12.81644,221012,93914,14.453,33.7,42.2,27.43,88.04,8.98,2.11,9.24,0.39,0.36,5.69,17.87,2.79,3.37,2.377,5.82,12.25,1.21,13.175,12.75529
"2022-10-12 08:50:00",23040,13.86,17.04,14.53134,14.37869,14.41308,14.37304,14.14236,14.13903,13.03979,12.82922,12.79754,12.77593,7.47712,72.80057,14.1555,-0.092792,-0.877066,12.81721,221012,94914,14.454,33.71,42.21,27.44,87.77,8.96,2.09,9.15,0.36,0.33,5.72,17.95,2.64,3.37,2.379,5.82,12.83,1.21,13.17527,12.75486
"2022-10-12 09:00:00",23041,13.82,17.73,14.54318,14.39086,14.40624,14.34027,14.14285,14.14044,13.08111,12.8225,12.79916,12.77725,7.506512,73.08835,14.15641,-0.092312,-0.872548,12.81828,221012,95914,14.451,33.71,42.22,27.44,87.52,8.93,2.06,9.05,0.38,0.35,5.72,17.97,2.91,3.37,2.378,5.82,12.79,1.19,13.17513,12.75572
"2022-10-12 09:10:00",23042,13.79,18.25,14.57022,14.3955,14.40924,14.28082,14.13223,14.13626,12.94424,12.81552,12.7954,12.77651,7.393362,71.98056,14.15263,-0.092102,-0.870517,12.816,221012,100914,14.452,33.7,42.2,27.43,87.78,8.96,2.04,8.94,0.43,0.4,5.72,17.97,2.69,3.37,2.376,5.82,12.77,1.21,13.17455,12.75832
