"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20230626.CR6","9702","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-09-06 12:30:00",4320,13.41,36.63,28.69003,25.77044,23.41366,19.92779,14.30169,11.82662,11.83621,11.83569,11.82299,11.80468,3.895227,35.99841,11.82248,3.888625,35.92148,11.80311,230906,133122,23.21,42.26,43.75,28.44,94.28,8.06,4.73,19.11,2.98,3,5.59,17.18,7.55,3.5,2.472,6.15,12.35,1.19,12.80371,11.79669
"2023-09-06 12:40:00",4321,13.39,36.94,28.88787,25.68719,23.39611,20.10766,14.30328,11.83969,11.83648,11.8363,11.81964,11.80404,3.823792,35.33886,11.82326,3.87886,35.83159,11.80343,230906,134122,23.165,42.21,43.74,28.43,91.72,7.84,5.89,23.8,2.8,2.82,5.63,17.28,7,3.5,2.471,6.15,12.26,1.2,12.80426,11.79499
"2023-09-06 12:50:00",4322,13.44,37.12,29.27435,25.79101,23.51266,20.21484,14.26379,11.84548,11.83621,11.83764,11.81976,11.80215,3.855751,35.63756,11.82741,3.871577,35.762,11.80066,230906,135122,23.28,42.19,43.62,28.35,99.35,8.48,4.3,17.39,2.97,2.99,5.6,17.19,7.24,3.5,2.469,6.15,12.35,1.2,12.80387,11.79411
"2023-09-06 13:00:00",4323,13.47,37.36,29.01757,25.65313,23.40283,20.37597,14.09515,11.84286,11.83505,11.83822,11.82186,11.80294,3.79009,35.03693,11.83524,3.848582,35.54873,11.79958,230906,140122,23.184,42.19,43.71,28.41,94.17,8.05,4.54,18.36,2.52,2.54,5.62,17.25,7.54,3.49,2.467,6.15,12.38,1.19,12.80345,11.79401
"2023-09-06 13:10:00",4324,13.4,37.55,29.40689,25.69345,23.4884,20.53527,14.0657,11.83291,11.83236,11.83727,11.82266,11.80242,3.787047,35.01566,11.84385,3.817804,35.26605,11.80158,230906,141122,23.309,42.25,43.66,28.38,102.41,8.73,2.95,11.92,2.55,2.57,5.64,17.33,7.49,3.49,2.464,6.15,12.23,1.19,12.80318,11.79395
"2023-09-06 13:20:00",4325,13.4,37.73,29.44699,25.4985,23.43948,20.39477,13.93273,11.83434,11.83377,11.8359,11.82208,11.80139,3.824116,35.35485,11.83939,3.801216,35.1133,11.80219,230906,142122,23.218,42.25,43.74,28.43,97.71,8.35,4.64,18.77,2.68,2.7,5.65,17.37,6.79,3.49,2.462,6.15,12.34,1.21,12.80276,11.7942
"2023-09-06 13:30:00",4326,13.39,37.96,29.73239,25.60217,23.45077,20.5939,13.62701,11.82931,11.83129,11.83773,11.82351,11.80288,3.848125,35.57096,11.83218,3.804072,35.13999,11.80251,230906,143122,23.323,42.23,43.63,28.36,106.06,9.04,2.48,10.02,2.78,2.8,5.77,17.72,8.82,3.48,2.459,6.15,12.38,1.19,12.80249,11.79553
"2023-09-06 13:40:00",4327,13.31,38.2,29.55303,25.71282,23.46124,20.48394,13.6051,11.82357,11.83105,11.83645,11.8233,11.80465,3.826965,35.37049,11.82617,3.831444,35.39075,11.80004,230906,144122,23.269,42.24,43.68,28.39,103.85,8.86,2.9,11.7,2.59,2.61,5.71,17.53,7.37,3.48,2.458,6.15,12.34,1.2,12.80299,11.79507
"2023-09-06 13:50:00",4328,13.48,38.4,29.76943,25.7207,23.55462,20.24151,13.55154,11.82861,11.83038,11.83685,11.82025,11.80215,3.81066,35.21848,11.82448,3.831465,35.3914,11.80051,230906,145122,23.416,42.32,43.64,28.37,112.06,9.54,2.19,8.85,2.52,2.54,5.83,17.91,7.72,3.48,2.457,6.15,12.4,1.19,12.80443,11.7948
"2023-09-06 14:00:00",4329,13.47,38.57,29.845,25.79342,23.58502,20.13171,14.26879,11.83489,11.83013,11.8363,11.81976,11.8012,3.809795,35.21073,11.82479,3.838323,35.45649,11.80266,230906,150122,23.386,42.36,43.7,28.41,111.11,9.46,2.28,9.23,2.52,2.54,5.79,17.79,7.08,3.47,2.453,6.15,12.34,1.2,12.80366,11.79417
"2023-09-06 14:10:00",4330,13.42,38.7,29.93252,25.71386,23.52294,19.98239,14.25186,11.84799,11.83038,11.83694,11.81875,11.80258,3.731125,34.49437,11.83846,3.817482,35.26249,11.8008,230906,151122,23.305,42.32,43.74,28.43,105.7,9.01,2.66,10.77,2.5,2.52,5.77,17.72,8.61,3.47,2.452,6.15,12.13,1.19,12.80232,11.79422
"2023-09-06 14:20:00",4331,13.4,38.78,29.88275,25.56823,23.48852,19.85897,14.33822,11.88925,11.83129,11.83688,11.81982,11.80184,3.766637,34.82614,11.84277,3.804507,35.14312,11.80142,230906,152122,23.258,42.29,43.74,28.43,101.64,8.68,2.38,9.63,2.42,2.44,5.73,17.61,7.04,3.47,2.452,6.15,12.32,1.2,12.80185,11.7942
"2023-09-06 14:30:00",4332,13.44,38.85,30.35827,25.50833,23.40319,19.70098,14.60287,11.91577,11.83261,11.83712,11.82046,11.80233,3.694301,34.16033,11.84661,3.800853,35.11061,11.80296,230906,153122,23.124,42.25,43.82,28.48,94.64,8.1,2.56,10.35,2.15,2.17,5.72,17.56,6.78,3.47,2.452,6.15,12.35,1.2,12.80152,11.79355
"2023-09-06 14:40:00",4333,13.39,39.01,30.2272,25.44543,23.4082,19.66012,14.60192,11.88482,11.83322,11.83853,11.82025,11.79937,3.598315,33.28768,11.86628,3.800033,35.1019,11.80158,230906,154122,23.135,42.27,43.83,28.49,95.67,8.19,2.52,10.17,2.17,2.19,5.71,17.55,5.67,3.47,2.451,6.15,12.3,1.19,12.8026,11.79501
"2023-09-06 14:50:00",4334,13.54,39.04,29.49261,25.43652,23.43371,19.69607,14.54177,11.84704,11.83261,11.83892,11.82263,11.80172,3.674766,33.99733,11.86935,3.786594,34.97798,11.80189,230906,155122,23.199,42.24,43.75,28.44,99.89,8.54,2.84,11.48,2.35,2.37,5.75,17.67,6.58,3.47,2.452,6.15,12.46,1.19,12.80446,11.79458
"2023-09-06 15:00:00",4335,13.44,38.9,29.71328,25.57424,23.48843,19.8825,14.75045,11.85147,11.83233,11.83807,11.82272,11.802,3.740351,34.58988,11.85137,3.808234,35.17707,11.8008,230906,160122,23.205,42.22,43.72,28.42,99.78,8.53,2.92,11.81,2.41,2.44,5.72,17.57,6.81,3.47,2.453,6.15,12.35,1.19,12.80387,11.79555
"2023-09-06 15:10:00",4336,13.52,38.75,29.84503,25.43438,23.44155,19.91747,14.40783,11.85211,11.83788,11.83932,11.82311,11.80248,3.715539,34.35696,11.84692,3.79031,35.01294,11.80267,230906,161122,23.227,42.26,43.74,28.43,104.09,8.89,2.44,9.86,2.46,2.48,6.04,18.54,8.9,3.47,2.452,6.15,12.39,1.2,12.80541,11.79633
"2023-09-06 15:20:00",4337,13.36,38.71,30.01583,25.45049,23.39227,20.02081,14.69097,12.0025,11.83877,11.83938,11.8229,11.80416,3.749653,34.67358,11.84846,3.809647,35.19184,11.80296,230906,162122,23.145,42.25,43.8,28.47,95.56,8.18,2.67,10.8,2.23,2.25,5.7,17.51,6.68,3.47,2.45,6.15,12.24,1.19,12.80107,11.79466
"2023-09-06 15:30:00",4338,13.43,38.67,29.96826,25.42629,23.33254,20.02236,14.85028,11.97363,11.83807,11.83898,11.82266,11.80313,3.371166,31.20688,11.89516,3.820453,35.29132,11.80251,230906,163122,23.105,42.26,43.84,28.5,92.56,7.92,2.8,11.31,2.08,2.1,5.71,17.53,6.91,3.47,2.448,6.15,12.34,1.19,12.79982,11.79594
"2023-09-06 15:40:00",4339,13.38,38.64,30.02014,25.25762,23.15466,20.11645,15.12872,11.94042,11.83752,11.84002,11.82385,11.80319,3.572372,33.08429,11.91483,3.843045,35.49911,11.80142,230906,164122,22.882,42.32,44.1,28.66,71.44,6.14,2.25,9.08,1.48,1.5,5.76,17.69,5.5,3.47,2.45,6.15,12.23,1.19,12.80132,11.79507
"2023-09-06 15:50:00",4340,13.32,38.55,30.01544,25.20403,23.14031,20.36282,15.2647,11.98046,11.83758,11.84036,11.82446,11.80374,3.235863,29.96879,11.91637,3.848133,35.54544,11.80066,230906,165122,22.905,42.26,44.02,28.61,73.17,6.29,2.25,9.09,1.47,1.49,5.76,17.68,3.79,3.48,2.455,6.15,12.27,1.19,12.80096,11.79549
"2023-09-06 16:00:00",4341,13.48,38.53,29.9465,25.1751,23.16204,20.47985,15.15029,12.05139,11.83709,11.83981,11.82443,11.80371,3.187191,29.534,11.94001,3.860388,35.65989,11.80219,230906,170122,22.924,42.33,44.08,28.65,73.28,6.3,2.3,9.29,1.66,1.67,5.77,17.73,3.54,3.48,2.457,6.15,12.36,1.19,12.80504,11.79582
"2023-09-06 16:10:00",4342,13.43,38.49,30.07485,25.07968,23.27392,20.47048,14.95217,12.05728,11.8424,11.8413,11.82287,11.80334,3.053933,28.32308,11.97715,3.839006,35.46277,11.80267,230906,171122,23.063,42.23,43.86,28.51,89.32,7.65,2.59,10.46,2.07,2.09,5.72,17.57,7.15,3.48,2.457,6.15,12.31,1.19,12.80558,11.79464
"2023-09-06 16:20:00",4343,13.4,38.42,29.88326,25.16656,23.40948,20.63156,14.90957,12.16131,11.84612,11.84316,11.82412,11.80325,2.844343,26.39752,12.00755,3.837567,35.4485,11.80142,230906,172122,23.297,42.28,43.7,28.41,111.41,9.5,2.48,10.02,2.83,2.85,5.86,18.01,8.5,3.48,2.454,6.15,12.31,1.2,12.80379,11.79434
"2023-09-06 16:30:00",4344,13.36,38.33,29.69561,25.24972,23.53088,20.69921,14.68136,12.17028,11.84576,11.8417,11.8233,11.80459,2.444947,22.71525,12.05479,3.84653,35.5322,11.80251,230906,173122,23.345,42.26,43.64,28.37,112.38,9.58,2.77,11.17,2.65,2.68,5.82,17.86,9.27,3.47,2.448,6.15,12.27,1.2,12.80154,11.79647
"2023-09-06 16:40:00",4345,13.32,38.28,29.43191,25.22793,23.43524,20.47964,14.69891,12.07434,11.84808,11.84414,11.82553,11.80544,2.737573,25.44651,12.07658,3.874935,35.79426,11.80219,230906,174122,23.185,42.3,43.81,28.48,98.12,8.39,2.58,10.42,2.19,2.21,5.71,17.54,6.35,3.46,2.446,6.15,12.2,1.19,12.80101,11.79687
"2023-09-06 16:50:00",4346,13.43,37.95,29.28564,25.28536,23.46456,20.32342,14.56436,12.203,11.84924,11.84817,11.82788,11.80648,3.001673,27.8878,12.05511,3.859187,35.64879,11.80219,230906,175122,23.24,42.28,43.75,28.44,104.49,8.92,2.67,10.79,2.47,2.49,5.77,17.72,7.86,3.46,2.446,6.15,12.28,1.19,12.80112,11.79777
"2023-09-06 17:00:00",4347,13.56,37.4,29.24362,25.34338,23.51513,20.20358,14.24578,12.07589,11.84539,11.84762,11.82864,11.80657,2.611621,24.27845,12.08148,3.813898,35.23156,11.80357,230906,180122,23.27,42.31,43.76,28.44,105.66,9.02,2.44,9.86,2.59,2.61,5.8,17.81,7.11,3.46,2.444,6.15,12.12,1.19,12.80166,11.7973
"2023-09-06 17:10:00",4348,13.29,36.69,29.13879,25.38787,23.55819,20.16766,14.00814,11.95925,11.84323,11.84603,11.82882,11.80606,3.313392,30.76897,12.03378,3.797908,35.0841,11.80389,230906,181122,23.364,42.47,43.83,28.49,114.41,9.75,2.75,11.11,2.79,2.81,5.97,18.33,7.67,3.46,2.443,6.15,12.12,1.19,12.80305,11.79748
"2023-09-06 17:20:00",4349,13.52,36,29.64239,25.42047,23.47927,20.50283,13.9635,11.89428,11.84265,11.84643,11.82772,11.80737,3.63628,33.71137,11.96072,3.825382,35.33726,11.80311,230906,182122,23.249,42.3,43.77,28.45,104.18,8.89,2.71,10.95,2.86,2.89,5.75,17.66,7.89,3.46,2.442,6.15,12.15,1.2,12.80396,11.79878
"2023-09-06 17:30:00",4350,13.17,35.38,29.56942,25.38308,23.60528,20.76403,13.70858,11.85211,11.84091,11.84588,11.82708,11.80673,3.758574,34.79186,11.89362,3.832321,35.39978,11.80112,230906,183122,23.388,42.49,43.84,28.49,114.44,9.75,2.65,10.7,2.69,2.71,5.93,18.21,9.07,3.46,2.442,6.15,11.87,1.19,12.80363,11.79799
"2023-09-06 17:40:00",4351,13.09,34.79,29.42388,25.3431,23.71346,20.41317,13.65414,11.85024,11.83911,11.84591,11.82742,11.80795,3.778152,34.95389,11.86951,3.839975,35.47133,11.80219,230906,184122,23.502,42.56,43.81,28.48,123.01,10.45,2.56,10.33,2.88,2.91,6.03,18.52,8.86,3.45,2.439,6.15,11.81,1.2,12.80314,11.79927
"2023-09-06 17:50:00",4352,12.93,34.23,29.32348,25.3634,23.81588,20.66036,13.50848,11.8453,11.84518,11.84698,11.82894,11.80865,3.731562,34.50774,11.85031,3.826283,35.34523,11.80267,230906,185122,23.697,43.08,44.18,28.72,134.67,11.4,2.56,10.33,2.65,2.67,6.03,18.53,11.53,3.45,2.434,6.15,11.68,1.2,12.80179,11.80089
"2023-09-06 18:00:00",4353,12.93,33.69,29.19323,25.44857,23.99877,20.57723,13.43902,11.85024,11.84857,11.84765,11.82986,11.80871,3.724193,34.43732,11.84738,3.869734,35.74654,11.80251,230906,190122,23.801,43.2,44.21,28.74,135.26,11.43,2.7,10.92,2.42,2.44,6.01,18.47,8.56,3.44,2.429,6.15,11.56,1.19,12.80165,11.79894
"2023-09-06 18:10:00",4354,12.76,33.15,29.09912,25.43942,24.1426,20.747,13.49389,11.85537,11.84307,11.84674,11.82717,11.80914,3.684301,34.06963,11.84892,3.865483,35.70849,11.80404,230906,191122,23.976,43.41,44.28,28.78,133.56,11.25,2.79,11.29,2.25,2.28,5.92,18.17,8.62,3.43,2.425,6.15,11.44,1.2,12.80194,11.79957
"2023-09-06 18:20:00",4355,12.88,32.63,29.05349,25.39996,24.28701,20.64764,13.65405,11.83444,11.84252,11.84612,11.82855,11.80819,3.755559,34.72636,11.84615,3.833471,35.41164,11.80267,230906,192122,24.08,43.43,44.2,28.73,132.14,11.11,2.2,8.9,2.16,2.18,5.89,18.08,8.86,3.43,2.42,6.15,11.63,1.2,12.80342,11.8
"2023-09-06 18:30:00",4356,12.76,32.12,28.98742,25.42745,24.34713,20.65359,13.52471,11.82177,11.83767,11.84536,11.8301,11.81027,3.755786,34.7243,11.84093,3.835247,35.42839,11.80311,230906,193122,24.073,43.49,44.27,28.78,132.5,11.14,2.71,10.95,2.32,2.34,5.91,18.15,8.42,3.42,2.417,6.15,11.41,1.2,12.80315,11.80113
"2023-09-06 18:40:00",4357,12.77,31.63,28.87692,25.37045,24.39901,20.36407,13.56155,11.86752,11.83886,11.84417,11.82998,11.81088,3.78549,34.98657,11.8254,3.84991,35.56324,11.80235,230906,194122,24.081,43.5,44.28,28.78,132.54,11.14,2.52,10.18,2.37,2.39,5.92,18.17,8.8,3.42,2.414,6.15,11.4,1.2,12.80342,11.80306
"2023-09-06 18:50:00",4358,12.76,31.18,28.8005,25.36059,24.26888,20.04351,13.82284,11.91784,11.84167,11.8457,11.82986,11.81082,3.644381,33.69823,11.846,3.868919,35.73838,11.80173,230906,195122,23.92,43.32,44.23,28.75,134.2,11.31,2.67,10.79,2.41,2.43,6,18.44,8.22,3.41,2.412,6.15,11.37,1.2,12.80329,11.80239
"2023-09-06 19:00:00",4359,12.76,30.76,28.84173,25.39221,24.16238,19.80142,13.98968,12.15392,11.84289,11.84509,11.83035,11.81036,3.206828,29.67624,11.88134,3.881077,35.85132,11.80251,230906,200122,23.836,43.24,44.23,28.75,129.88,10.97,2.77,11.21,2.74,2.77,5.98,18.38,8.51,3.41,2.411,6.15,11.38,1.2,12.80267,11.8019
"2023-09-06 19:10:00",4360,12.73,30.38,28.89611,25.41403,24.2239,19.45477,14.30853,12.2207,11.84344,11.84478,11.8291,11.80981,2.194802,20.36664,12.00171,3.872872,35.7756,11.80267,230906,201122,23.902,43.24,44.17,28.71,128.97,10.88,2.38,9.62,2.65,2.68,5.99,18.4,8.15,3.41,2.409,6.15,11.37,1.2,12.80184,11.80282
"2023-09-06 19:20:00",4361,12.73,30.02,28.91387,25.43963,23.9981,19.51022,14.48184,12.19103,11.84133,11.84643,11.83102,11.81103,2.637929,24.50757,12.05373,3.853434,35.59565,11.80219,230906,202122,23.753,43.1,44.15,28.7,127.25,10.76,2.58,10.4,2.72,2.74,6,18.43,8.3,3.41,2.411,6.15,11.37,1.2,12.80172,11.80347
"2023-09-06 19:30:00",4362,12.73,29.71,28.83114,25.55441,24.02984,19.77569,14.4859,12.15341,11.84017,11.84704,11.82842,11.81014,2.830792,26.29816,12.05173,3.84462,35.51536,11.80357,230906,203122,23.662,42.79,43.91,28.54,122.99,10.42,2.39,9.66,2.76,2.78,5.91,18.16,8.73,3.42,2.414,6.15,11.36,1.2,12.80236,11.80312
"2023-09-06 19:40:00",4363,12.74,29.44,28.7669,25.59503,23.98928,20.01989,14.20306,12.17715,11.84124,11.84716,11.82968,11.81149,2.889716,26.83593,12.03593,3.836,35.43461,11.80219,230906,204122,23.585,42.65,43.83,28.49,115.81,9.82,2.59,10.45,2.82,2.84,5.88,18.05,9.08,3.42,2.415,6.15,11.35,1.2,12.8031,11.80296
"2023-09-06 19:50:00",4364,12.7,29.18,28.69564,25.59936,23.76272,20.15261,14.33666,12.09979,11.84319,11.84756,11.82986,11.81198,3.233493,30.02265,12.02734,3.852613,35.58881,11.80311,230906,205122,23.521,42.55,43.79,28.46,115.78,9.83,2.53,10.22,3.05,3.07,5.96,18.3,9.54,3.42,2.418,6.15,11.34,1.2,12.80301,11.80326
"2023-09-06 20:00:00",4365,12.7,28.96,28.65573,25.53304,23.58981,20.12838,14.32028,12.21905,11.84173,11.84643,11.83016,11.81146,3.333894,30.94157,12.00848,3.881338,35.85309,11.80173,230906,210122,23.207,42.49,44,28.6,94.94,8.11,2.22,8.96,2.34,2.36,5.75,17.65,5.84,3.43,2.423,6.15,11.33,1.2,12.80312,11.8033
"2023-09-06 20:10:00",4366,12.7,28.75,28.5736,25.58334,23.50271,20.36016,14.26776,12.11556,11.84091,11.8457,11.82998,11.81158,2.952528,27.43418,12.05987,3.915112,36.16508,11.80173,230906,211122,23.194,42.5,44.02,28.61,95.97,8.2,2.46,9.92,2.4,2.42,5.74,17.62,6.42,3.44,2.428,6.15,11.33,1.2,12.80199,11.80223
"2023-09-06 20:20:00",4367,12.7,28.56,28.40838,25.60345,23.40972,20.36007,14.23379,12.01864,11.84301,11.84591,11.82937,11.81085,2.963019,27.52573,12.05035,3.898613,36.01414,11.80357,230906,212122,23.1,42.44,44.04,28.63,86.24,7.38,2.31,9.34,1.86,1.88,5.97,18.32,5.36,3.45,2.433,6.15,11.31,1.2,12.80153,11.80182
"2023-09-06 20:30:00",4368,12.7,28.38,28.39617,25.60281,23.2936,20.36691,14.31481,12.13082,11.84323,11.8457,11.82961,11.81054,2.981624,27.67384,12.01108,3.917337,36.18671,11.80311,230906,213122,22.964,42.51,44.24,28.75,70.71,6.07,2.19,8.83,1.28,1.3,5.78,17.74,4.72,3.45,2.438,6.15,11.3,1.2,12.80106,11.80223
"2023-09-06 20:40:00",4369,12.69,28.22,28.3767,25.58505,23.22253,20.40951,14.3916,12.14865,11.84274,11.84704,11.83111,11.81167,2.864161,26.59499,12.02994,3.91254,36.14204,11.80267,230906,214122,22.872,42.65,44.46,28.9,60.44,5.2,1.74,7.02,1.33,1.35,5.79,17.79,3.64,3.46,2.442,6.15,11.29,1.2,12.80209,11.8041
"2023-09-06 20:50:00",4370,12.66,28.08,28.27715,25.57507,23.16067,20.49517,14.5725,12.10565,11.84509,11.84738,11.83157,11.81094,2.972385,27.5999,12.02994,3.897378,36.00051,11.8008,230906,215122,22.811,42.46,44.32,28.81,56.78,4.89,1.99,8.05,1.33,1.34,5.82,17.89,3.99,3.46,2.445,6.15,11.28,1.2,12.80357,11.8033
"2023-09-06 21:00:00",4371,12.66,27.95,28.2239,25.54666,23.05978,20.46881,14.62341,12.08465,11.84741,11.84738,11.83142,11.81011,2.686914,24.94588,12.02412,3.907202,36.09272,11.80267,230906,220122,22.718,42.48,44.42,28.87,50.12,4.32,2.14,8.63,1.11,1.13,5.85,17.96,3.28,3.47,2.447,6.15,11.28,1.2,12.80328,11.80095
"2023-09-06 21:10:00",4372,12.66,27.83,28.16827,25.58782,22.7665,20.44387,14.69921,12.14086,11.84515,11.84982,11.83172,11.81024,2.453205,22.77956,12.03087,3.842026,35.49212,11.8045,230906,221122,22.501,42.49,44.62,29,35.25,3.05,2.29,9.24,0.91,0.93,5.85,17.97,2.34,3.47,2.452,6.15,11.26,1.2,12.80263,11.8018
"2023-09-06 21:20:00",4373,12.62,27.7,28.22839,25.57659,22.76397,20.35626,14.80358,12.25091,11.84542,11.84878,11.83154,11.81188,2.249195,20.9063,12.07536,3.856592,35.62687,11.80465,230906,222122,22.591,42.35,44.4,28.86,41.63,3.6,2.11,8.52,0.93,0.95,5.88,18.06,2.99,3.48,2.458,6.15,11.23,1.19,12.80192,11.80416
"2023-09-06 21:30:00",4374,12.6,27.59,28.09478,25.58798,22.7774,20.40432,14.94705,12.20303,11.85174,11.84918,11.8327,11.81198,1.995056,18.55986,12.11276,3.858997,35.64771,11.80296,230906,223122,22.527,42.46,44.57,28.97,35.45,3.07,2.14,8.64,0.82,0.84,5.89,18.1,2.93,3.49,2.462,6.15,11.22,1.2,12.80164,11.80464
"2023-09-06 21:40:00",4375,12.62,27.47,28.04208,25.61028,22.80486,20.36254,14.95266,12.21258,11.84933,11.84997,11.83181,11.81317,2.031599,18.90443,12.12351,3.849365,35.55838,11.80251,230906,224122,22.572,42.38,44.45,28.89,39.63,3.43,1.89,7.63,0.92,0.94,5.87,18.04,3.75,3.49,2.465,6.15,11.21,1.19,12.80211,11.80543
"2023-09-06 21:50:00",4376,12.62,27.36,28.04568,25.60809,22.8532,20.52056,14.92724,12.15817,11.84545,11.84957,11.83322,11.81381,2.70504,25.15982,12.10403,3.896568,35.99423,11.80235,230906,225122,22.579,42.45,44.51,28.93,38.22,3.3,2.11,8.53,0.88,0.9,5.88,18.05,2.6,3.49,2.467,6.15,11.22,1.2,12.80257,11.80562
"2023-09-06 22:00:00",4377,12.61,27.27,27.88729,25.5906,22.80895,20.60766,14.89166,12.00768,11.84851,11.84945,11.8337,11.81277,3.276961,30.45602,12.07044,3.89543,35.98474,11.80357,230906,230122,22.595,42.43,44.48,28.91,39.41,3.41,1.91,7.72,1.01,1.03,5.85,17.98,2.74,3.5,2.468,6.15,11.21,1.19,12.8029,11.80574
"2023-09-06 22:10:00",4378,12.62,27.18,27.91162,25.61321,22.76168,20.76119,14.97872,11.9082,11.85055,11.85006,11.83416,11.81411,3.582792,33.23441,11.98576,3.899246,36.01991,11.80343,230906,231122,22.567,42.46,44.53,28.94,36.01,3.11,2.32,9.39,0.88,0.9,5.87,18.04,2.5,3.5,2.469,6.15,11.18,1.19,12.80323,11.80493
"2023-09-06 22:20:00",4379,12.6,27.11,27.8532,25.63781,22.74023,20.78738,14.89575,11.86843,11.84841,11.84957,11.83331,11.8132,3.639738,33.72054,11.93095,3.907156,36.09115,11.80128,230906,232122,22.562,42.46,44.54,28.95,35.85,3.1,1.8,7.25,0.84,0.85,5.86,18.01,2.82,3.5,2.468,6.15,11.17,1.19,12.8026,11.80405
"2023-09-06 22:30:00",4380,12.62,27.06,27.87042,25.66543,22.7871,20.62051,14.86794,11.8684,11.84747,11.85021,11.83364,11.81262,3.685381,34.11321,11.8921,3.911237,36.1296,11.80219,230906,233122,22.582,42.34,44.39,28.85,40.05,3.46,2.08,8.42,0.86,0.87,5.84,17.95,2.85,3.49,2.468,6.15,11.18,1.2,12.80275,11.80428
"2023-09-06 22:40:00",4381,12.57,27.01,27.85171,25.68902,22.8019,20.50604,15.01132,11.88922,11.84878,11.85031,11.83474,11.81378,3.678836,34.03632,11.87119,3.908655,36.10589,11.80235,230906,234122,22.59,42.35,44.39,28.85,39.93,3.45,2.24,9.03,1.05,1.07,5.87,18.02,2.78,3.49,2.467,6.15,11.15,1.19,12.8023,11.80519
"2023-09-06 22:50:00",4382,12.54,26.97,27.81732,25.6372,22.9288,20.52917,14.85324,11.84774,11.84606,11.84976,11.8356,11.81301,3.734827,34.5515,11.86752,3.916987,36.1834,11.80296,230906,235122,22.678,42.36,44.33,28.81,46.64,4.03,2.17,8.75,1.27,1.29,5.87,18.04,3.51,3.49,2.464,6.15,11.15,1.2,12.80091,11.80578
"2023-09-06 23:00:00",4383,12.55,27.03,27.79189,25.69644,23.01821,20.39941,14.86053,11.84545,11.84484,11.85018,11.83361,11.81387,3.75615,34.7338,11.84861,3.900685,36.03267,11.80281,230907,122,22.797,42.28,44.14,28.69,56.65,4.88,2.65,10.72,1.68,1.7,5.84,17.93,3.83,3.49,2.462,6.15,11.21,1.19,12.80214,11.80671
