"TOA5","CR3000","CR3000","10344","CR3000.Std.32.02","CPU:CR3000_6Sensors_24SEP18.CR3","13993","FCRmet"
"TIMESTAMP","RECORD","BattV","PTemp_C","PAR_Den_Avg","PAR_Tot_Tot","BP_kPa_Avg","AirTC_Avg","RH","Rain_mm_Tot","WS_ms_Avg","WindDir","SR01Up_Avg","SR01Dn_Avg","IR01UpCo_Avg","IR01DnCo_Avg","NR01TK_Avg","Albedo_Avg"
"2018-09-29 02:20:00",6690,12.8,17.62,0.422,0.02529661,102.3,16.44,100,0,2.105,340.3,-2.566,2.225,340.6,423.3,290.8,-0.871
"2018-09-29 02:21:00",6691,12.8,17.62,0.422,0.02529661,102.3,16.53,99.9,0,2.011,0.129,-2.562,2.281,340.3,423.3,290.8,-0.895
"2018-09-29 02:22:00",6692,12.8,17.62,0.4,0.02401035,102.3,16.37,100,0,2.016,354.5,-2.765,2.162,340.1,423.4,290.8,-0.787
"2018-09-29 02:23:00",6693,12.8,17.63,0.4,0.02401035,102.3,16.38,100,0,1.857,352.9,-2.898,2.155,340.2,423.5,290.8,-0.746
"2018-09-29 02:24:00",6694,12.8,17.63,0.4,0.02401035,102.3,16.43,99.9,0,1.772,346.2,-2.945,2.324,340.5,423.5,290.8,-0.79
"2018-09-29 02:25:00",6695,12.8,17.63,0.407,0.0244391,102.3,16.29,100,0,1.922,354.5,-3.224,2.066,341,423.8,290.8,-0.644
"2018-09-29 02:26:00",6696,12.8,17.64,0.407,0.0244391,102.3,16.31,100,0,1.73,346.3,-3.107,2.221,341.1,423.9,290.8,-0.723
"2018-09-29 02:27:00",6697,12.8,17.64,0.407,0.02443913,102.3,16.34,100,0,1.82,0.088,-2.819,2.443,341,423.8,290.8,-0.868
"2018-09-29 02:28:00",6698,12.8,17.64,0.414,0.02486796,102.3,16.34,100,0,1.526,354.5,-3.053,2.416,340.8,423.9,290.8,-0.794
"2018-09-29 02:29:00",6699,12.8,17.64,0.422,0.02529669,102.3,16.35,100,0,1.798,351.8,-3.129,2.321,340.5,424,290.8,-0.744
"2018-09-29 02:30:00",6700,12.8,17.64,0.407,0.02443916,102.3,16.3,100,0,1.919,351.7,-2.828,2.456,340.4,424,290.8,-0.87
"2018-09-29 02:31:00",6701,12.8,17.64,0.429,0.02572542,102.3,16.33,100,0,1.906,347.3,-2.936,2.271,340.2,424.1,290.8,-0.774
"2018-09-29 02:32:00",6702,12.8,17.64,0.414,0.02486797,102.3,16.37,100,0,1.927,347.3,-2.679,2.539,340.1,423.9,290.8,-0.955
"2018-09-29 02:33:00",6703,12.8,17.64,0.407,0.02443922,102.3,16.35,99.9,0,2.025,349.7,-2.774,2.324,340,424,290.8,-0.842
"2018-09-29 02:34:00",6704,12.8,17.65,0.379,0.02272421,102.3,16.25,100,0,2.117,347.7,-2.98,2.152,340,424.1,290.8,-0.724
"2018-09-29 02:35:00",6705,12.8,17.64,0.407,0.02443931,102.3,16.22,99.9,0,1.82,6.145,-3.027,2.215,340,424.3,290.8,-0.732
"2018-09-29 02:36:00",6706,12.8,17.65,0.407,0.02443934,102.3,16.3,100,0,1.687,351.3,-3.287,2.327,340,424.3,290.8,-0.709
"2018-09-29 02:37:00",6707,12.8,17.65,0.422,0.02529682,102.3,16.3,100,0,1.676,0.135,-3.366,2.393,339.9,424.5,290.8,-0.713
"2018-09-29 02:38:00",6708,12.8,17.65,0.407,0.02443926,102.3,16.25,99.9,0,1.686,351.6,-3.309,2.403,339.9,424.6,290.8,-0.727
"2018-09-29 02:39:00",6709,12.79,17.65,0.414,0.02486798,102.3,16.27,100,0,1.767,353.2,-3.224,2.519,339.9,424.6,290.8,-0.783
"2018-09-29 02:40:00",6710,12.79,17.65,0.386,0.02315293,102.3,16.21,99.9,0,1.723,2.826,-3.097,2.492,339.9,424.6,290.8,-0.806
"2018-09-29 02:41:00",6711,12.79,17.65,0.4,0.02401042,102.3,16.28,100,0,1.769,350.7,-2.983,2.578,339.9,424.5,290.8,-0.865
"2018-09-29 02:42:00",6712,12.79,17.64,0.4,0.02401041,102.3,16.25,100,0,1.932,2.416,-2.91,2.483,339.9,424.5,290.8,-0.856
"2018-09-29 02:43:00",6713,12.79,17.64,0.407,0.02443915,102.3,16.22,99.9,0,2.187,353.2,-2.816,2.569,339.7,424.4,290.8,-0.913
"2018-09-29 02:44:00",6714,12.79,17.64,0.4,0.02401039,102.3,16.16,100,0,2.185,0.129,-2.99,2.258,339.8,424.6,290.8,-0.756
"2018-09-29 02:45:00",6715,12.79,17.64,0.414,0.02486789,102.3,16.21,100,0,2.123,351.2,-2.948,2.278,339.7,424.6,290.8,-0.773
"2018-09-29 02:46:00",6716,12.79,17.64,0.379,0.0227241,102.3,16.28,99.9,0,2.082,2.533,-2.759,2.483,339.7,424.5,290.8,-0.902
"2018-09-29 02:47:00",6717,12.79,17.64,0.393,0.02358161,102.3,16.31,100,0,1.962,3.653,-2.831,2.582,339.9,424.4,290.8,-0.914
"2018-09-29 02:48:00",6718,12.79,17.64,0.407,0.02443929,102.3,16.33,100,0,2.007,0.135,-2.803,2.654,339.8,424.3,290.8,-0.949
"2018-09-29 02:49:00",6719,12.79,17.64,0.414,0.02486804,102.3,16.24,100,0,1.757,1.777,-3.265,2.44,339.9,424.5,290.8,-0.749
"2018-09-29 02:50:00",6720,12.79,17.63,0.4,0.0240105,102.3,16.23,100,0,1.811,5.552,-3.394,2.502,339.8,424.5,290.8,-0.74
"2018-09-29 02:51:00",6721,12.79,17.63,0.407,0.02443922,102.3,16.26,99.9,0,1.666,6.813,-3.325,2.568,339.7,424.6,290.8,-0.774
"2018-09-29 02:52:00",6722,12.79,17.63,0.393,0.02358169,102.3,16.3,100,0,1.55,0.199,-3.338,2.678,339.7,424.6,290.8,-0.803
"2018-09-29 02:53:00",6723,12.79,17.63,0.35,0.02100912,102.3,16.3,99.9,0,1.785,0.246,-3.167,2.767,339.6,424.5,290.8,-0.877
"2018-09-29 02:54:00",6724,12.79,17.63,0.364,0.02186662,102.3,16.21,100,0,2.047,340.9,-3.084,2.509,339.5,424.4,290.8,-0.814
"2018-09-29 02:55:00",6725,12.79,17.63,0.372,0.02229528,102.3,16.29,99.9,0,2.355,344.7,-2.623,2.638,339.5,424.1,290.8,-1.012
"2018-09-29 02:56:00",6726,12.78,17.63,0.407,0.02443906,102.3,16.24,100,0,2.762,342,-2.543,2.42,339.2,424,290.8,-0.953
"2018-09-29 02:57:00",6727,12.79,17.63,0.386,0.0231528,102.3,16.18,99.9,0,2.697,353.1,-2.54,2.274,339.2,424.4,290.8,-0.904
"2018-09-29 02:58:00",6728,12.78,17.62,0.393,0.02358156,102.3,16.26,100,0,2.63,348.3,-2.357,2.39,339.2,424.2,290.8,-1.023
"2018-09-29 02:59:00",6729,12.78,17.62,0.429,0.02572529,102.3,16.25,100,0,2.817,343.1,-2.379,2.403,338.9,424.1,290.8,-1.018
"2018-09-29 03:00:00",6730,12.78,17.62,0.379,0.02272397,102.3,16.14,100,0,2.754,340.9,-2.733,2.129,338.9,424.7,290.8,-0.782
"2018-09-29 03:01:00",6731,12.78,17.62,0.407,0.024439,102.3,16.22,100,0,2.623,341.7,-2.825,2.162,338.9,424.8,290.8,-0.779
"2018-09-29 03:02:00",6732,12.78,17.62,0.414,0.02486779,102.3,16.25,100,0,2.439,339.1,-2.755,2.261,338.7,424.9,290.8,-0.822
"2018-09-29 03:03:00",6733,12.78,17.62,0.386,0.02315287,102.3,16.26,100,0,2.465,352.1,-2.676,2.373,338.7,424.6,290.8,-0.898
"2018-09-29 03:04:00",6734,12.78,17.62,0.414,0.02486788,102.3,16.25,100,0,2.316,345.2,-2.616,2.42,338.5,424.5,290.8,-0.934
"2018-09-29 03:05:00",6735,12.78,17.61,0.407,0.0244392,102.3,16.2,99.9,0,2.479,351.1,-2.705,2.377,338.5,424.7,290.8,-0.882
"2018-09-29 03:06:00",6736,12.78,17.61,0.407,0.0244392,102.3,16.18,100,0,2.179,348,-2.945,2.221,338.5,424.7,290.8,-0.759
"2018-09-29 03:07:00",6737,12.78,17.61,0.386,0.02315291,102.3,16.23,100,0,2.249,345.2,-2.958,2.264,338.6,424.7,290.8,-0.77
"2018-09-29 03:08:00",6738,12.78,17.61,0.414,0.02486792,102.3,16.23,100,0,2.14,51.6,-2.815,2.393,338.5,424.7,290.8,-0.857
"2018-09-29 03:09:00",6739,12.78,17.61,0.422,0.02529667,102.3,16.25,100,0,1.852,345.4,-2.752,2.618,338.6,424.3,290.8,-0.954
"2018-09-29 03:10:00",6740,12.78,17.61,0.386,0.02315289,102.3,16.3,99.9,0,2.138,334.3,-2.838,2.489,338.3,424.3,290.8,-0.883
"2018-09-29 03:11:00",6741,12.78,17.61,0.414,0.02486799,102.3,16.26,100,0,2.21,334.7,-3.034,2.294,338.3,424.4,290.8,-0.759
"2018-09-29 03:12:00",6742,12.78,17.61,0.414,0.02486797,102.3,16.25,100,0,1.911,346.6,-3.078,2.208,338.4,424.4,290.8,-0.724
"2018-09-29 03:13:00",6743,12.78,17.61,0.407,0.02443928,102.3,16.39,100,0,2.078,332.9,-2.496,2.641,338.5,423.9,290.8,-1.089
"2018-09-29 03:14:00",6744,12.78,17.6,0.414,0.02486801,102.3,16.31,99.9,0,2.311,354.5,-2.496,2.466,338.5,423.9,290.8,-0.993
"2018-09-29 03:15:00",6745,12.78,17.6,0.422,0.02529674,102.3,16.28,100,0,2.256,347.2,-2.679,2.258,338.1,423.9,290.8,-0.851
"2018-09-29 03:16:00",6746,12.78,17.6,0.429,0.02572548,102.3,16.19,99.9,0,1.94,348.7,-2.872,2.178,338.5,424.1,290.8,-0.768
"2018-09-29 03:17:00",6747,12.78,17.6,0.414,0.02486794,102.3,16.38,100,0,1.704,12.95,-2.762,2.489,338.8,423.8,290.8,-0.911
"2018-09-29 03:18:00",6748,12.77,17.6,0.414,0.02486792,102.3,16.41,100,0,1.437,340.1,-3.034,2.542,338.8,423.7,290.8,-0.842
"2018-09-29 03:19:00",6749,12.77,17.6,0.429,0.02572542,102.3,16.3,100,0,1.646,337.2,-3.116,2.36,338.6,423.8,290.8,-0.763
"2018-09-29 03:20:00",6750,12.77,17.6,0.414,0.0248679,102.3,16.24,100,0,1.728,9.83,-3.04,2.443,338.6,423.7,290.8,-0.809
"2018-09-29 03:21:00",6751,12.77,17.6,0.429,0.0257254,102.3,16.25,100,0,1.886,345.2,-3.144,2.39,338.5,423.7,290.8,-0.765
"2018-09-29 03:22:00",6752,12.77,17.6,0.429,0.02572539,102.3,16.15,100,0,1.929,346.8,-3.173,2.208,338.7,423.9,290.8,-0.702
"2018-09-29 03:23:00",6753,12.77,17.6,0.429,0.02572539,102.3,16.12,99.9,0,2.081,352,-3.129,2.248,338.8,424.1,290.8,-0.721
"2018-09-29 03:24:00",6754,12.77,17.6,0.422,0.02529663,102.3,16.2,100,0,1.7,14.82,-2.977,2.35,339,424.1,290.7,-0.794
"2018-09-29 03:25:00",6755,12.77,17.6,0.429,0.02572538,102.3,16.21,100,0,1.104,19.89,-3.062,2.535,339.1,424,290.7,-0.829
"2018-09-29 03:26:00",6756,12.77,17.6,0.407,0.02443911,102.3,16.2,99.9,0,1.006,345.1,-3.616,2.317,338.9,424.1,290.7,-0.648
"2018-09-29 03:27:00",6757,12.77,17.59,0.422,0.02529662,102.3,16.13,99.9,0,1.823,343.8,-3.464,2.37,338.6,424,290.7,-0.687
"2018-09-29 03:28:00",6758,12.77,17.59,0.414,0.02486786,102.3,16.2,100,0,1.919,354.2,-3.189,2.33,339,424.1,290.7,-0.744
"2018-09-29 03:29:00",6759,12.77,17.59,0.429,0.02572537,102.3,16.29,99.9,0,1.573,343,-2.844,2.565,339.1,424.2,290.7,-0.904
"2018-09-29 03:30:00",6760,12.77,17.59,0.422,0.02529661,102.3,16.27,100,0,1.922,343,-2.822,2.568,338.9,424,290.7,-0.913
"2018-09-29 03:31:00",6761,12.77,17.59,0.407,0.0244391,102.3,16.14,99.9,0,1.63,352.8,-3.043,2.39,339.1,424,290.7,-0.788
"2018-09-29 03:32:00",6762,12.77,17.59,0.414,0.02486786,102.3,16.13,100,0,1.81,344.5,-3.407,2.241,338.9,424.1,290.7,-0.661
"2018-09-29 03:33:00",6763,12.77,17.58,0.4,0.02401035,102.3,16.28,100,0,1.501,354.5,-3.062,2.559,339.1,424.1,290.7,-0.837
"2018-09-29 03:34:00",6764,12.77,17.58,0.414,0.02486786,102.3,16.25,99.9,0,1.325,335.6,-3.249,2.459,338.9,424.1,290.7,-0.768
"2018-09-29 03:35:00",6765,12.77,17.58,0.422,0.02529661,102.3,16.23,100,0,1.266,345.2,-3.062,2.555,338.9,423.8,290.7,-0.84
"2018-09-29 03:36:00",6766,12.77,17.58,0.407,0.0244391,102.3,16.12,99.8,0,1.191,349.8,-3.334,2.357,339.3,424.1,290.7,-0.71
"2018-09-29 03:37:00",6767,12.77,17.58,0.393,0.02358159,102.3,16.14,100,0,1.158,346.2,-3.698,2.463,340.1,424.4,290.7,-0.667
"2018-09-29 03:38:00",6768,12.76,17.57,0.422,0.02529661,102.3,16.34,100,0,1.537,339.5,-3.116,2.916,339.5,423.9,290.7,-0.947
"2018-09-29 03:39:00",6769,12.77,17.57,0.4,0.02401035,102.3,16.38,100,0,1.347,3.993,-2.692,2.929,339.6,423.6,290.7,-1.09
"2018-09-29 03:40:00",6770,12.76,17.57,0.393,0.02358159,102.3,16.36,99.9,0,1.53,299.2,-2.841,2.84,339.4,423.3,290.7,-1.002
"2018-09-29 03:41:00",6771,12.76,17.57,0.4,0.0240104,102.3,16.29,100,0,1.867,10.35,-2.762,2.565,339.4,423.2,290.7,-0.932
"2018-09-29 03:42:00",6772,12.76,17.56,0.414,0.02486795,102.3,16.37,99.9,0,0.869,76.12,-2.762,2.853,340.2,423.2,290.7,-1.034
"2018-09-29 03:43:00",6773,12.76,17.56,0.386,0.0231529,102.3,16.43,100,0,1.068,50.04,-2.638,3.121,341.4,422.7,290.7,-1.184
"2018-09-29 03:44:00",6774,12.76,17.56,0.414,0.02486792,102.3,16.57,99.9,0,0.916,42.9,-2.623,3.101,342.2,422.5,290.7,-1.185
"2018-09-29 03:45:00",6775,12.76,17.56,0.407,0.02443915,102.3,16.69,100,0,0.9,345.3,-2.547,3.335,342.8,422,290.7,-1.318
"2018-09-29 03:46:00",6776,12.76,17.56,0.4,0.02401038,102.3,16.85,100,0,1.581,1.923,-1.923,3.669,343.4,421,290.7,-1.944
"2018-09-29 03:47:00",6777,12.76,17.56,0.407,0.02443913,102.3,16.86,99.9,0,0.959,59.69,-1.98,3.554,344,420.6,290.7,-1.804
"2018-09-29 03:48:00",6778,12.76,17.56,0.422,0.02529663,102.3,16.76,100,0,1.027,291,-2.54,3.183,344.1,420.3,290.7,-1.269
"2018-09-29 03:49:00",6779,12.76,17.56,0.386,0.02315285,102.3,16.79,99.9,0,1.387,19.99,-2.357,3.081,345,419.5,290.7,-1.368
"2018-09-29 03:50:00",6780,12.76,17.57,0.364,0.02186657,102.3,16.89,100,0,1.739,65.45,-2.025,3.226,345.9,419.2,290.7,-1.63
"2018-09-29 03:51:00",6781,12.76,17.57,0.407,0.02443907,102.3,16.81,100,0,1.369,68.58,-2.388,2.863,346.4,419.2,290.7,-1.206
"2018-09-29 03:52:00",6782,12.76,17.58,0.407,0.02443901,102.3,16.83,99.9,0,0.84,2.597,-2.781,2.803,345.5,419.8,290.7,-1.009
"2018-09-29 03:53:00",6783,12.76,17.58,0.407,0.02443901,102.3,16.95,100,0,1.287,14.34,-2.812,3.051,345.9,419.8,290.7,-1.091
"2018-09-29 03:54:00",6784,12.76,17.59,0.393,0.02358143,102.3,16.92,99.9,0,1.588,28.34,-2.812,2.935,346.2,419.6,290.7,-1.045
"2018-09-29 03:55:00",6785,12.76,17.59,0.386,0.02315271,102.3,16.98,100,0,1.771,1.829,-2.676,2.922,346.3,419.6,290.7,-1.113
"2018-09-29 03:56:00",6786,12.76,17.6,0.386,0.02315273,102.3,17.3,100,0,1.21,41.68,-2.018,3.606,345.9,419.8,290.7,-1.793
"2018-09-29 03:57:00",6787,12.76,17.61,0.407,0.02443901,102.3,17.34,100,0,1.568,18.74,-2.388,3.563,345.4,419.8,290.8,-1.494
"2018-09-29 03:58:00",6788,12.76,17.62,0.379,0.02272401,102.3,17.26,99.9,0,1.33,30.58,-2.537,3.365,345.7,419.9,290.8,-1.33
"2018-09-29 03:59:00",6789,12.76,17.63,0.414,0.0248678,102.3,17.25,100,0,1.173,7.364,-2.822,3.329,344.9,420,290.8,-1.186
"2018-09-29 04:00:00",6790,12.76,17.64,0.393,0.02358154,102.3,17.34,100,0,1.926,1.061,-2.512,3.322,345.5,419.8,290.8,-1.33
"2018-09-29 04:01:00",6791,12.76,17.64,0.35,0.021009,102.3,17.48,100,0,2.621,19.79,-2.148,3.537,345.6,419.8,290.8,-1.649
"2018-09-29 04:02:00",6792,12.76,17.65,0.3,0.01800766,102.3,17.61,100,0,2.099,43,-2.189,3.92,343,420.3,290.8,-1.793
"2018-09-29 04:03:00",6793,12.75,17.66,0.314,0.01886526,102.3,17.64,100,0,1.772,352.5,-2.493,3.92,341.3,421.2,290.8,-1.591
"2018-09-29 04:04:00",6794,12.75,17.68,0.257,0.01543522,102.3,17.68,100,0,1.996,54.81,-2.518,3.947,341.7,421.5,290.8,-1.571
"2018-09-29 04:05:00",6795,12.75,17.69,0.257,0.01543522,102.3,17.63,100,0,1.857,14.26,-2.755,3.973,341.8,421.7,290.8,-1.444
"2018-09-29 04:06:00",6796,12.75,17.7,0.193,0.01157641,102.3,17.68,99.5,0,1.669,19.9,-2.717,4.119,342.5,421.9,290.8,-1.521
"2018-09-29 04:07:00",6797,12.75,17.71,0.207,0.01243392,102.3,17.63,98.9,0,2.272,29.56,-2.91,3.818,344.5,422.3,290.9,-1.312
"2018-09-29 04:08:00",6798,12.75,17.73,0.186,0.01114765,102.3,17.58,98.3,0,2.012,352.5,-2.91,3.62,346.1,422.6,290.9,-1.251
"2018-09-29 04:09:00",6799,12.75,17.74,0.207,0.01243392,102.3,17.76,98,0,1.372,24.09,-2.458,3.805,348.4,422.9,290.9,-1.56
"2018-09-29 04:10:00",6800,12.75,17.75,0.229,0.01372019,102.3,17.7,97.7,0,1.496,26.37,-2.505,3.54,351.6,423,290.9,-1.414
"2018-09-29 04:11:00",6801,12.75,17.76,0.172,0.01029014,102.3,17.65,97.7,0,2.765,21.95,-2.404,3.349,355.7,422.8,290.9,-1.396
"2018-09-29 04:12:00",6802,12.75,17.78,0.222,0.01329144,102.3,17.69,97.5,0,1.499,21.71,-2.322,3.319,358.3,423,290.9,-1.433
"2018-09-29 04:13:00",6803,12.75,17.79,0.207,0.01243392,102.3,17.72,97.4,0,1.883,24.55,-2.29,3.18,360.8,423.6,290.9,-1.393
"2018-09-29 04:14:00",6804,12.75,17.81,0.243,0.01457775,102.3,17.65,97.2,0,1.826,47.14,-2.259,3.038,361.5,423.3,291,-1.346
"2018-09-29 04:15:00",6805,12.75,17.82,0.236,0.014149,102.3,17.56,97.3,0,1.72,7.933,-2.312,2.773,361.6,423.4,291,-1.2
"2018-09-29 04:16:00",6806,12.75,17.84,0.236,0.01414902,102.3,17.55,97.5,0,1.514,21.83,-2.262,2.82,361.4,423.6,291,-1.25
"2018-09-29 04:17:00",6807,12.75,17.85,0.243,0.01457782,102.3,17.52,97.7,0,1.901,24.38,-2.297,2.727,361.5,423.6,291,-1.19
"2018-09-29 04:18:00",6808,12.75,17.87,0.25,0.0150066,102.3,17.53,98.1,0,1.583,16.62,-2.322,2.635,361.8,423.7,291,-1.141
"2018-09-29 04:19:00",6809,12.75,17.88,0.257,0.01543533,102.3,17.6,98.2,0,1.72,16.88,-2.107,2.787,362.3,423.7,291,-1.327
"2018-09-29 04:20:00",6810,12.75,17.9,0.236,0.01414903,102.3,17.48,98.4,0,2.225,354.5,-2.294,2.535,363.6,423.5,291,-1.108
"2018-09-29 04:21:00",6811,12.75,17.91,0.264,0.01586405,102.3,17.62,98.5,0,2.21,0.106,-1.942,2.773,364.9,423.6,291.1,-1.433
"2018-09-29 04:22:00",6812,12.75,17.92,0.257,0.01543528,102.3,17.63,98.6,0,2.713,338.5,-1.645,2.773,364.8,423.8,291.1,-1.704
"2018-09-29 04:23:00",6813,12.75,17.94,0.222,0.01329148,102.3,17.5,98.5,0,2.613,2.844,-1.863,2.621,363.9,424.3,291.1,-1.421
"2018-09-29 04:24:00",6814,12.75,17.96,0.236,0.01414896,102.3,17.51,98.8,0,2.667,345.1,-1.955,2.638,361.1,424.2,291.1,-1.36
"2018-09-29 04:25:00",6815,12.75,17.97,0.25,0.01500644,102.3,17.42,98.6,0,2.697,350.6,-2.132,2.516,356.7,424.1,291.1,-1.191
"2018-09-29 04:26:00",6816,12.75,17.98,0.25,0.01500644,102.3,17.31,98.6,0,2.824,352.1,-2.458,2.456,352.2,424.5,291.1,-1.008
"2018-09-29 04:27:00",6817,12.75,18,0.214,0.01286268,102.3,17.34,98.8,0,2.876,343.5,-2.85,2.492,348.2,424.6,291.1,-0.876
"2018-09-29 04:28:00",6818,12.75,18.01,0.222,0.01329148,102.3,17.27,98.9,0,3.143,351.8,-2.958,2.4,345.2,424.6,291.2,-0.817
"2018-09-29 04:29:00",6819,12.75,18.02,0.229,0.01372023,102.3,17.26,98.8,0,3.236,340,-2.879,2.321,343.2,424.8,291.2,-0.81
"2018-09-29 04:30:00",6820,12.75,18.03,0.222,0.01329151,102.3,17.13,98.8,0,3.57,337.9,-2.936,2.294,341.9,425.2,291.2,-0.794
"2018-09-29 04:31:00",6821,12.75,18.04,0.243,0.01457778,102.3,17,98.8,0,3.928,339.3,-3.341,2.003,340.9,425.6,291.2,-0.604
"2018-09-29 04:32:00",6822,12.75,18.05,0.236,0.01414901,102.3,16.92,99,0,3.925,341.8,-3.483,1.891,340.4,425.9,291.2,-0.547
"2018-09-29 04:33:00",6823,12.75,18.06,0.214,0.01286273,102.3,16.88,99,0,3.922,351.8,-3.568,1.99,340,426.2,291.2,-0.558
"2018-09-29 04:34:00",6824,12.75,18.07,0.236,0.01414899,102.3,16.84,99.1,0,4.325,340.2,-3.562,1.94,339.5,426.2,291.2,-0.552
"2018-09-29 04:35:00",6825,12.74,18.07,0.229,0.01372023,102.3,16.76,99.1,0,4.462,336.8,-3.401,2.013,339.4,426.7,291.2,-0.594
"2018-09-29 04:36:00",6826,12.74,18.08,0.222,0.01329146,102.3,16.67,99.2,0,4.307,341.9,-3.432,1.944,339.4,426.8,291.2,-0.567
"2018-09-29 04:37:00",6827,12.74,18.08,0.222,0.01329146,102.3,16.68,99.3,0,3.833,346,-3.404,1.993,339.5,426.9,291.2,-0.587
"2018-09-29 04:38:00",6828,12.75,18.08,0.207,0.01243389,102.3,16.67,99.4,0,3.829,1.284,-3.227,2.122,339.5,427,291.2,-0.659
"2018-09-29 04:39:00",6829,12.74,18.08,0.243,0.01457767,102.3,16.7,99.5,0,3.605,347.2,-3.11,2.241,339.4,426.9,291.2,-0.722
"2018-09-29 04:40:00",6830,12.74,18.08,0.207,0.0124339,102.3,16.67,99.5,0,3.864,352.3,-3.059,2.221,339.3,426.9,291.2,-0.728
"2018-09-29 04:41:00",6831,12.74,18.08,0.236,0.01414893,102.3,16.7,99.6,0,3.427,0.088,-3.031,2.294,339.3,426.9,291.2,-0.76
"2018-09-29 04:42:00",6832,12.74,18.08,0.207,0.01243391,102.3,16.66,99.5,0,3.327,9.33,-3.11,2.311,339.4,426.9,291.2,-0.744
"2018-09-29 04:43:00",6833,12.74,18.08,0.236,0.01414894,102.3,16.56,99.6,0,3.178,343.1,-3.508,2.211,339.2,426.9,291.2,-0.631
"2018-09-29 04:44:00",6834,12.74,18.07,0.236,0.01414894,102.3,16.61,99.7,0,3.791,354.5,-3.252,2.215,339.2,427,291.2,-0.702
"2018-09-29 04:45:00",6835,12.74,18.07,0.236,0.01414894,102.3,16.64,99.8,0,3.397,352.6,-2.872,2.314,338.9,426.9,291.2,-0.811
"2018-09-29 04:46:00",6836,12.74,18.07,0.229,0.01372019,102.3,16.66,99.7,0,3.652,351.4,-2.654,2.383,338.9,427,291.2,-0.901
"2018-09-29 04:47:00",6837,12.74,18.06,0.236,0.01414899,102.3,16.65,99.7,0,3.806,343.4,-2.632,2.367,338.7,426.9,291.2,-0.91
"2018-09-29 04:48:00",6838,12.74,18.06,0.243,0.01457771,102.3,16.66,99.8,0,3.673,352.7,-2.695,2.291,338.7,426.8,291.2,-0.86
"2018-09-29 04:49:00",6839,12.74,18.06,0.229,0.01372021,102.3,16.64,99.8,0,3.737,349.8,-2.869,2.274,338.8,426.9,291.2,-0.802
"2018-09-29 04:50:00",6840,12.74,18.05,0.236,0.01414899,102.3,16.57,99.9,0,3.508,346.7,-3.053,2.175,338.8,427,291.2,-0.716
"2018-09-29 04:51:00",6841,12.74,18.05,0.229,0.01372025,102.3,16.51,99.8,0,3.949,347.1,-3.113,2.149,338.8,427,291.2,-0.692
"2018-09-29 04:52:00",6842,12.74,18.04,0.222,0.01329151,102.3,16.49,99.9,0,3.801,350.3,-3.198,2.152,339.1,427.1,291.2,-0.675
"2018-09-29 04:53:00",6843,12.74,18.03,0.229,0.0137202,102.3,16.48,99.8,0,4.056,350.8,-3.031,2.261,338.9,427.1,291.2,-0.756
"2018-09-29 04:54:00",6844,12.74,18.03,0.222,0.01329145,102.3,16.49,99.9,0,3.946,350.5,-3.129,2.202,339,427.1,291.2,-0.705
"2018-09-29 04:55:00",6845,12.74,18.02,0.2,0.01200518,102.3,16.46,99.8,0,4.064,349.3,-3.246,2.175,339,427.2,291.2,-0.671
"2018-09-29 04:56:00",6846,12.74,18.02,0.207,0.01243393,102.3,16.48,99.8,0,4.119,352.6,-2.999,2.35,338.9,427.1,291.2,-0.787
"2018-09-29 04:57:00",6847,12.74,18.01,0.207,0.01243393,102.3,16.43,99.8,0,3.895,345.6,-3.107,2.287,339,427.1,291.2,-0.737
"2018-09-29 04:58:00",6848,12.74,18.01,0.222,0.01329147,102.3,16.44,99.6,0,3.224,3.782,-3.182,2.314,338.8,426.9,291.2,-0.728
"2018-09-29 04:59:00",6849,12.74,18,0.229,0.01372025,102.3,16.34,99.7,0,3.022,354,-3.695,2.175,339,426.8,291.2,-0.59
"2018-09-29 05:00:00",6850,12.74,17.99,0.243,0.01457775,102.3,16.36,99.8,0,2.733,0.141,-3.825,2.175,338.9,427,291.1,-0.569
"2018-09-29 05:01:00",6851,12.74,17.98,0.243,0.01457774,102.3,16.41,99.8,0,3.041,354.5,-3.492,2.334,338.7,426.9,291.1,-0.672
"2018-09-29 05:02:00",6852,12.74,17.98,0.25,0.01500649,102.3,16.32,99.7,0,3.038,0.082,-3.559,2.221,338.8,427,291.1,-0.628
"2018-09-29 05:03:00",6853,12.74,17.97,0.25,0.01500649,102.3,16.21,99.8,0,3.069,0.088,-3.787,2.023,338.7,426.9,291.1,-0.535
"2018-09-29 05:04:00",6854,12.74,17.96,0.264,0.015864,102.3,16.21,99.8,0,3.206,0.516,-3.799,2.02,339,427,291.1,-0.532
"2018-09-29 05:05:00",6855,12.74,17.96,0.25,0.01500648,102.3,16.34,100,0,2.955,0.17,-3.293,2.41,338.9,427,291.1,-0.734
"2018-09-29 05:06:00",6856,12.74,17.95,0.25,0.01500648,102.3,16.31,99.9,0,3.388,348.4,-3.271,2.344,338.7,427.1,291.1,-0.717
"2018-09-29 05:07:00",6857,12.74,17.94,0.236,0.01414896,102.3,16.32,100,0,3.479,348.4,-3.015,2.38,338.7,427.1,291.1,-0.792
"2018-09-29 05:08:00",6858,12.74,17.93,0.25,0.01500647,102.3,16.47,99.8,0,3.301,5.705,-2.825,2.525,338.6,427.1,291.1,-0.9
