"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2019-08-31 08:45:00",12542,12.28,22.02,21.58,0.223,18.04
"2019-08-31 09:00:00",12543,12.29,22.21,21.84,0.223,18.11
"2019-08-31 09:15:00",12544,12.29,22.45,22.13,0.223,18.19
"2019-08-31 09:30:00",12545,12.29,22.79,22.47,0.223,18.27
"2019-08-31 09:45:00",12546,12.3,23.11,22.79,0.222,18.36
"2019-08-31 10:00:00",12547,12.29,23.43,23.11,0.222,18.47
"2019-08-31 10:15:00",12548,12.29,23.78,23.46,0.222,18.58
"2019-08-31 10:30:00",12549,12.15,24.2,23.89,0.222,18.69
"2019-08-31 10:45:00",12550,12.29,24.67,24.39,0.221,18.81
"2019-08-31 11:00:00",12551,12.1,25.09,24.78,0.221,18.94
"2019-08-31 11:15:00",12552,12.28,25.47,25.19,0.221,19.09
"2019-08-31 11:30:00",12553,12.09,25.96,25.67,0.221,19.22
"2019-08-31 11:45:00",12554,12.29,26.39,26.11,0.22,19.34
"2019-08-31 12:00:00",12555,12.09,26.86,26.59,0.219,19.5
"2019-08-31 12:15:00",12556,12.09,27.29,26.84,0.219,19.53
"2019-08-31 12:30:00",12557,12.29,27.42,27.02,0.225,19.68
"2019-08-31 12:45:00",12558,12.13,27.74,27.33,0.225,19.84
"2019-08-31 13:00:00",12559,12.29,27.99,27.57,0.225,19.99
"2019-08-31 13:15:00",12560,12.09,28.17,27.72,0.223,20.07
"2019-08-31 13:30:00",12561,12.1,28.34,27.91,0.22,20.19
"2019-08-31 13:45:00",12562,12.24,28.52,28.07,0.219,20.37
"2019-08-31 14:00:00",12563,12.2,28.7,28.14,0.219,20.47
"2019-08-31 14:15:00",12564,12.09,28.61,28.05,0.219,20.51
"2019-08-31 14:30:00",12565,12.28,28.66,28.22,0.219,20.64
"2019-08-31 14:45:00",12566,12.1,28.57,28.04,0.218,20.73
"2019-08-31 15:00:00",12567,12.09,28.57,28.12,0.217,20.71
"2019-08-31 15:15:00",12568,12.09,28.69,28.15,0.217,20.71
"2019-08-31 15:30:00",12569,12.29,28.38,27.8,0.217,20.71
"2019-08-31 15:45:00",12570,12.09,28.2,27.65,0.217,20.73
"2019-08-31 16:00:00",12571,12.09,28.05,27.46,0.216,20.72
"2019-08-31 16:15:00",12572,12.09,27.83,27.21,0.216,20.69
"2019-08-31 16:30:00",12573,12.29,27.63,27.02,0.216,20.68
"2019-08-31 16:45:00",12574,12.29,27.49,26.93,0.216,20.64
"2019-08-31 17:00:00",12575,12.09,27.32,26.72,0.216,20.6
"2019-08-31 17:15:00",12576,12.29,27.13,26.5,0.216,20.55
"2019-08-31 17:30:00",12577,12.29,26.81,26.18,0.216,20.49
"2019-08-31 17:45:00",12578,12.29,26.53,25.92,0.216,20.45
"2019-08-31 18:00:00",12579,12.09,26.28,25.66,0.216,20.38
"2019-08-31 18:15:00",12580,12.1,26,25.38,0.216,20.32
"2019-08-31 18:30:00",12581,12.09,25.87,25.27,0.216,20.26
"2019-08-31 18:45:00",12582,12.09,25.46,24.84,0.216,20.2
"2019-08-31 19:00:00",12583,12.29,25.2,24.54,0.217,20.14
"2019-08-31 19:15:00",12584,12.09,24.91,24.25,0.217,20.08
"2019-08-31 19:30:00",12585,12.1,24.59,23.9,0.217,20
"2019-08-31 19:45:00",12586,12.29,24.32,23.64,0.217,19.93
"2019-08-31 20:00:00",12587,12.28,24.06,23.43,0.218,19.87
"2019-08-31 20:15:00",12588,12.29,23.88,23.28,0.218,19.82
"2019-08-31 20:30:00",12589,12.28,23.77,23.21,0.219,19.77
"2019-08-31 20:45:00",12590,12.13,23.69,23.17,0.219,19.73
"2019-08-31 21:00:00",12591,12.19,23.66,23.14,0.22,19.69
"2019-08-31 21:15:00",12592,12.09,23.63,23.09,0.22,19.66
"2019-08-31 21:30:00",12593,12.29,23.57,23.03,0.22,19.63
"2019-08-31 21:45:00",12594,12.29,23.5,23.01,0.221,19.61
"2019-08-31 22:00:00",12595,12.28,23.49,23,0.222,19.59
"2019-08-31 22:15:00",12596,12.09,23.5,23.03,0.222,19.57
"2019-08-31 22:30:00",12597,12.29,23.54,23.12,0.222,19.56
"2019-08-31 22:45:00",12598,12.08,23.64,23.22,0.222,19.55
"2019-08-31 23:00:00",12599,12.08,23.71,23.28,0.223,19.54
"2019-08-31 23:15:00",12600,12.29,23.74,23.31,0.223,19.53
"2019-08-31 23:30:00",12601,12.28,23.77,23.29,0.222,19.51
"2019-08-31 23:45:00",12602,12.28,23.72,23.22,0.223,19.49
"2019-09-01 00:00:00",12603,12.08,23.67,23.15,0.223,19.46
"2019-09-01 00:15:00",12604,12.08,23.59,23.03,0.223,19.44
"2019-09-01 00:30:00",12605,12.28,23.47,22.88,0.223,19.42
"2019-09-01 00:45:00",12606,12.25,23.34,22.72,0.223,19.39
"2019-09-01 01:00:00",12607,12.08,23.19,22.61,0.224,19.36
"2019-09-01 01:15:00",12608,12.28,23.26,22.7,0.224,19.33
"2019-09-01 01:30:00",12609,12.08,23.05,22.49,0.225,19.3
"2019-09-01 01:45:00",12610,12.09,22.91,22.29,0.225,19.27
"2019-09-01 02:00:00",12611,12.14,24.18,23.62,0.225,19.24
"2019-09-01 02:15:00",12612,12.08,23.4,22.64,0.225,19.21
"2019-09-01 02:30:00",12613,12.28,23.02,22.26,0.225,19.18
"2019-09-01 02:45:00",12614,12.28,22.72,22.13,0.225,19.15
"2019-09-01 03:00:00",12615,12.17,22.53,21.99,0.225,19.12
"2019-09-01 03:15:00",12616,12.28,22.38,21.88,0.225,19.09
"2019-09-01 03:30:00",12617,12.26,22.28,21.78,0.225,19.07
"2019-09-01 03:45:00",12618,12.07,22.23,21.75,0.225,19.04
"2019-09-01 04:00:00",12619,12.28,22.16,21.71,0.225,19.02
"2019-09-01 04:15:00",12620,12.15,22.14,21.68,0.225,19
"2019-09-01 04:30:00",12621,12.27,22.11,21.61,0.225,18.97
"2019-09-01 04:45:00",12622,12.19,22.04,21.47,0.225,18.94
"2019-09-01 05:00:00",12623,12.18,21.97,21.39,0.225,18.91
"2019-09-01 05:15:00",12624,12.08,21.91,21.38,0.225,18.89
"2019-09-01 05:30:00",12625,12.07,21.85,21.25,0.225,18.86
"2019-09-01 05:45:00",12626,12.08,21.86,21.25,0.226,18.82
"2019-09-01 06:00:00",12627,12.08,21.62,21.03,0.226,18.78
"2019-09-01 06:15:00",12628,12.27,21.49,20.9,0.225,18.75
"2019-09-01 06:30:00",12629,12.07,21.39,20.85,0.225,18.72
"2019-09-01 06:45:00",12630,12.08,21.35,20.83,0.225,18.7
"2019-09-01 07:00:00",12631,12.27,21.34,20.85,0.225,18.69
"2019-09-01 07:15:00",12632,12.07,21.39,20.96,0.226,18.7
"2019-09-01 07:30:00",12633,12.28,21.52,21.1,0.226,18.71
"2019-09-01 07:45:00",12634,12.27,21.7,21.35,0.226,18.74
"2019-09-01 08:00:00",12635,12.16,23.41,23.11,0.225,18.79
"2019-09-01 08:15:00",12636,12.27,24.2,23.75,0.226,18.82
"2019-09-01 08:30:00",12637,12.06,22.99,22.41,0.226,18.84
"2019-09-01 08:45:00",12638,12.28,22.95,22.48,0.225,18.9
"2019-09-01 09:00:00",12639,12.07,23.05,22.67,0.225,18.96
"2019-09-01 09:15:00",12640,12.08,23.24,22.91,0.225,19.03
"2019-09-01 09:30:00",12641,12.27,23.52,23.18,0.226,19.09
"2019-09-01 09:45:00",12642,12.27,23.73,23.4,0.226,19.14
"2019-09-01 10:00:00",12643,12.07,23.95,23.64,0.226,19.25
"2019-09-01 10:15:00",12644,12.07,24.27,23.96,0.225,19.32
"2019-09-01 10:30:00",12645,12.28,24.56,24.21,0.225,19.39
"2019-09-01 10:45:00",12646,12.07,24.7,24.3,0.225,19.43
"2019-09-01 11:00:00",12647,12.08,24.81,24.38,0.224,19.45
"2019-09-01 11:15:00",12648,12.07,24.93,24.53,0.225,19.55
"2019-09-01 11:30:00",12649,12.26,25.07,24.64,0.225,19.6
"2019-09-01 11:45:00",12650,12.27,25.35,25.01,0.225,19.74
"2019-09-01 12:00:00",12651,12.27,25.72,25.33,0.224,19.8
"2019-09-01 12:15:00",12652,12.08,25.79,25.32,0.224,19.83
"2019-09-01 12:30:00",12653,12.06,25.87,25.36,0.223,19.82
"2019-09-01 12:45:00",12654,12.15,25.88,25.47,0.223,19.95
"2019-09-01 13:00:00",12655,12.27,26.14,25.74,0.223,20.01
"2019-09-01 13:15:00",12656,12.27,26.24,25.73,0.222,19.99
"2019-09-01 13:30:00",12657,12.27,26.19,25.65,0.222,20.03
"2019-09-01 13:45:00",12658,12.08,26.18,25.75,0.222,20.19
"2019-09-01 14:00:00",12659,12.27,26.26,25.74,0.221,20.16
"2019-09-01 14:15:00",12660,12.27,26.27,25.81,0.221,20.27
"2019-09-01 14:30:00",12661,12.27,26.27,25.77,0.22,20.28
"2019-09-01 14:45:00",12662,12.07,26.41,26.05,0.22,20.47
"2019-09-01 15:00:00",12663,12.07,26.64,26.28,0.22,20.49
"2019-09-01 15:15:00",12664,12.07,26.95,26.62,0.219,20.53
"2019-09-01 15:30:00",12665,12.07,27.09,26.66,0.223,20.56
"2019-09-01 15:45:00",12666,12.27,27.23,26.69,0.223,20.51
"2019-09-01 16:00:00",12667,12.27,26.96,26.38,0.223,20.5
"2019-09-01 16:15:00",12668,12.27,26.83,26.3,0.223,20.53
"2019-09-01 16:30:00",12669,12.07,26.75,26.22,0.222,20.52
"2019-09-01 16:45:00",12670,12.27,26.65,26.09,0.222,20.49
"2019-09-01 17:00:00",12671,12.07,26.42,25.82,0.221,20.46
"2019-09-01 17:15:00",12672,12.08,26.25,25.67,0.221,20.42
"2019-09-01 17:30:00",12673,12.07,26,25.39,0.221,20.37
"2019-09-01 17:45:00",12674,12.26,25.85,25.22,0.221,20.3
"2019-09-01 18:00:00",12675,12.18,25.37,24.69,0.221,20.22
"2019-09-01 18:15:00",12676,12.07,24.97,24.28,0.221,20.15
"2019-09-01 18:30:00",12677,12.08,24.6,23.92,0.22,20.08
"2019-09-01 18:45:00",12678,12.07,24.29,23.62,0.221,20.02
"2019-09-01 19:00:00",12679,12.23,24.05,23.35,0.22,19.95
"2019-09-01 19:15:00",12680,12.07,23.78,23.08,0.221,19.87
"2019-09-01 19:30:00",12681,12.07,23.49,22.84,0.221,19.79
"2019-09-01 19:45:00",12682,12.26,23.18,22.54,0.221,19.7
"2019-09-01 20:00:00",12683,12.06,22.92,22.3,0.222,19.62
"2019-09-01 20:15:00",12684,12.26,22.71,22.11,0.222,19.54
"2019-09-01 20:30:00",12685,12.26,22.54,21.91,0.222,19.47
"2019-09-01 20:45:00",12686,12.26,22.38,21.8,0.222,19.41
"2019-09-01 21:00:00",12687,12.26,22.28,21.74,0.223,19.35
"2019-09-01 21:15:00",12688,12.27,22.2,21.66,0.223,19.3
"2019-09-01 21:30:00",12689,12.06,22.13,21.59,0.223,19.25
"2019-09-01 21:45:00",12690,12.26,22.08,21.56,0.223,19.22
"2019-09-01 22:00:00",12691,12.26,22.08,21.55,0.223,19.19
"2019-09-01 22:15:00",12692,12.06,22.12,21.62,0.224,19.17
"2019-09-01 22:30:00",12693,12.26,22.16,21.67,0.224,19.16
"2019-09-01 22:45:00",12694,12.06,22.21,21.72,0.221,19.15
"2019-09-01 23:00:00",12695,12.07,22.22,21.71,0.221,19.13
"2019-09-01 23:15:00",12696,12.06,22.19,21.65,0.221,19.1
"2019-09-01 23:30:00",12697,12.1,22.14,21.54,0.221,19.08
"2019-09-01 23:45:00",12698,12.23,22.06,21.5,0.222,19.05
"2019-09-02 00:00:00",12699,12.06,21.94,21.33,0.222,19.03
"2019-09-02 00:15:00",12700,12.22,21.85,21.29,0.222,19.01
"2019-09-02 00:30:00",12701,12.26,21.84,21.3,0.222,18.99
"2019-09-02 00:45:00",12702,12.07,21.91,21.32,0.222,18.96
"2019-09-02 01:00:00",12703,12.25,21.86,21.26,0.222,18.95
"2019-09-02 01:15:00",12704,12.26,21.68,21.13,0.222,18.93
"2019-09-02 01:30:00",12705,12.06,21.64,21.08,0.222,18.91
"2019-09-02 01:45:00",12706,12.26,21.59,21.02,0.222,18.88
"2019-09-02 02:00:00",12707,12.15,22.88,22.31,0.222,18.85
"2019-09-02 02:15:00",12708,12.06,22.25,21.48,0.223,18.81
"2019-09-02 02:30:00",12709,12.06,21.84,21.13,0.223,18.78
"2019-09-02 02:45:00",12710,12.26,21.38,20.75,0.223,18.74
"2019-09-02 03:00:00",12711,12.26,21.18,20.6,0.224,18.7
"2019-09-02 03:15:00",12712,12.06,21,20.44,0.223,18.66
"2019-09-02 03:30:00",12713,12.26,20.83,20.26,0.224,18.61
"2019-09-02 03:45:00",12714,12.25,20.67,20.14,0.224,18.57
"2019-09-02 04:00:00",12715,12.25,20.52,19.98,0.224,18.53
"2019-09-02 04:15:00",12716,12.06,20.53,19.96,0.224,18.48
"2019-09-02 04:30:00",12717,12.06,20.28,19.65,0.224,18.45
"2019-09-02 04:45:00",12718,12.06,20.18,19.63,0.224,18.41
"2019-09-02 05:00:00",12719,12.13,20.09,19.56,0.224,18.37
"2019-09-02 05:15:00",12720,12.25,20.01,19.5,0.224,18.32
"2019-09-02 05:30:00",12721,12.05,19.92,19.35,0.224,18.27
"2019-09-02 05:45:00",12722,12.05,19.83,19.3,0.225,18.24
"2019-09-02 06:00:00",12723,12.25,19.77,19.24,0.224,18.2
"2019-09-02 06:15:00",12724,12.25,19.71,19.2,0.224,18.16
"2019-09-02 06:30:00",12725,12.07,19.65,19.12,0.225,18.13
"2019-09-02 06:45:00",12726,12.05,19.64,19.13,0.225,18.12
"2019-09-02 07:00:00",12727,12.06,19.7,19.21,0.225,18.11
"2019-09-02 07:15:00",12728,12.25,19.82,19.36,0.225,18.12
"2019-09-02 07:30:00",12729,12.05,20,19.64,0.225,18.16
"2019-09-02 07:45:00",12730,12.25,20.26,19.91,0.225,18.19
"2019-09-02 08:00:00",12731,12.15,22,21.68,0.225,18.25
"2019-09-02 08:15:00",12732,12.24,22.82,22.39,0.225,18.31
"2019-09-02 08:30:00",12733,12.05,21.69,21.19,0.225,18.37
"2019-09-02 08:45:00",12734,12.05,21.88,21.48,0.226,18.45
"2019-09-02 09:00:00",12735,12.25,22.06,21.72,0.226,18.5
"2019-09-02 09:15:00",12736,12.05,22.3,21.96,0.226,18.58
"2019-09-02 09:30:00",12737,12.25,22.57,22.26,0.216,18.68
"2019-09-02 09:45:00",12738,12.25,22.87,22.55,0.216,18.75
"2019-09-02 10:00:00",12739,12.25,23.23,22.92,0.216,18.85
"2019-09-02 10:15:00",12740,12.05,23.57,23.24,0.215,18.96
"2019-09-02 10:30:00",12741,12.25,23.91,23.58,0.216,19.05
"2019-09-02 10:45:00",12742,12.24,24.25,23.9,0.215,19.15
"2019-09-02 11:00:00",12743,12.19,24.6,24.27,0.215,19.26
"2019-09-02 11:15:00",12744,12.25,24.92,24.57,0.214,19.41
"2019-09-02 11:30:00",12745,12.05,25.29,24.95,0.215,19.51
"2019-09-02 11:45:00",12746,12.25,25.7,25.4,0.214,19.63
"2019-09-02 12:00:00",12747,12.25,26.16,25.85,0.214,19.74
"2019-09-02 12:15:00",12748,12.25,26.57,26.22,0.214,19.81
"2019-09-02 12:30:00",12749,12.25,26.86,26.46,0.213,19.96
"2019-09-02 12:45:00",12750,12.05,27.14,26.74,0.213,20.12
"2019-09-02 13:00:00",12751,12.05,27.42,26.99,0.212,20.26
"2019-09-02 13:15:00",12752,12.05,27.64,27.2,0.212,20.28
"2019-09-02 13:30:00",12753,12.25,27.55,26.87,0.212,20.17
"2019-09-02 13:45:00",12754,12.25,27.25,26.54,0.212,20.14
"2019-09-02 14:00:00",12755,12.25,26.77,26.12,0.211,20.14
"2019-09-02 14:15:00",12756,12.05,26.71,26.28,0.211,20.38
"2019-09-02 14:30:00",12757,12.07,27.02,26.73,0.211,20.55
"2019-09-02 14:45:00",12758,12.05,27.36,27.01,0.21,20.65
"2019-09-02 15:00:00",12759,12.04,27.52,27.09,0.21,20.61
"2019-09-02 15:15:00",12760,12.06,27.66,27.26,0.21,20.67
"2019-09-02 15:30:00",12761,12.25,27.69,27.2,0.209,20.73
"2019-09-02 15:45:00",12762,12.05,27.65,27.15,0.21,20.75
"2019-09-02 16:00:00",12763,12.05,27.63,27.14,0.21,20.77
"2019-09-02 16:15:00",12764,12.06,27.62,27.11,0.209,20.78
"2019-09-02 16:30:00",12765,12.25,27.55,27.01,0.21,20.76
"2019-09-02 16:45:00",12766,12.05,27.4,26.84,0.209,20.76
"2019-09-02 17:00:00",12767,12.24,27.33,26.72,0.209,20.71
"2019-09-02 17:15:00",12768,12.05,26.91,26.23,0.209,20.66
"2019-09-02 17:30:00",12769,12.04,26.55,25.92,0.209,20.63
"2019-09-02 17:45:00",12770,12.05,26.31,25.72,0.209,20.58
"2019-09-02 18:00:00",12771,12.07,26.11,25.55,0.209,20.54
"2019-09-02 18:15:00",12772,12.05,25.95,25.36,0.208,20.49
"2019-09-02 18:30:00",12773,12.24,25.86,25.26,0.209,20.43
"2019-09-02 18:45:00",12774,12.04,25.49,24.87,0.209,20.38
"2019-09-02 19:00:00",12775,12.04,25.21,24.58,0.209,20.31
"2019-09-02 19:15:00",12776,12.04,24.95,24.3,0.209,20.26
"2019-09-02 19:30:00",12777,12.25,24.71,24.1,0.209,20.2
"2019-09-02 19:45:00",12778,12.14,24.54,23.86,0.209,20.15
"2019-09-02 20:00:00",12779,12.05,24.26,23.59,0.209,20.11
"2019-09-02 20:15:00",12780,12.25,24.07,23.43,0.209,20.06
"2019-09-02 20:30:00",12781,12.25,23.91,23.27,0.21,20.01
"2019-09-02 20:45:00",12782,12.04,23.72,23.07,0.21,19.96
"2019-09-02 21:00:00",12783,12.24,23.56,22.96,0.21,19.92
"2019-09-02 21:15:00",12784,12.25,23.39,22.77,0.211,19.87
"2019-09-02 21:30:00",12785,12.23,23.22,22.58,0.211,19.82
"2019-09-02 21:45:00",12786,12.24,23.21,22.62,0.211,19.77
"2019-09-02 22:00:00",12787,12.04,22.98,22.34,0.211,19.74
"2019-09-02 22:15:00",12788,12.04,22.81,22.21,0.211,19.71
"2019-09-02 22:30:00",12789,12.05,22.77,22.29,0.212,19.68
"2019-09-02 22:45:00",12790,12.04,22.87,22.46,0.212,19.66
"2019-09-02 23:00:00",12791,12.04,22.98,22.54,0.212,19.64
"2019-09-02 23:15:00",12792,12.05,23.04,22.58,0.212,19.62
"2019-09-02 23:30:00",12793,12.11,23.09,22.61,0.212,19.6
"2019-09-02 23:45:00",12794,12.05,23.2,22.65,0.212,19.57
"2019-09-03 00:00:00",12795,12.05,23,22.5,0.213,19.55
"2019-09-03 00:15:00",12796,12.04,22.98,22.5,0.213,19.53
"2019-09-03 00:30:00",12797,12.24,22.98,22.44,0.213,19.51
"2019-09-03 00:45:00",12798,12.24,22.9,22.3,0.213,19.48
"2019-09-03 01:00:00",12799,12.23,22.7,22.08,0.213,19.43
"2019-09-03 01:15:00",12800,12.04,22.48,21.81,0.214,19.39
"2019-09-03 01:30:00",12801,12.04,22.3,21.65,0.213,19.35
"2019-09-03 01:45:00",12802,12.04,22.15,21.56,0.213,19.3
"2019-09-03 02:00:00",12803,12.12,23.52,23.04,0.213,19.28
"2019-09-03 02:15:00",12804,12.24,22.85,22.15,0.213,19.25
"2019-09-03 02:30:00",12805,12.04,22.52,21.71,0.213,19.21
"2019-09-03 02:45:00",12806,12.04,22.14,21.48,0.213,19.15
"2019-09-03 03:00:00",12807,12.04,21.92,21.32,0.214,19.11
"2019-09-03 03:15:00",12808,12.24,21.58,21.06,0.214,19.07
"2019-09-03 03:30:00",12809,12.04,21.56,21.08,0.214,19.04
"2019-09-03 03:45:00",12810,12.21,21.49,20.93,0.214,19
"2019-09-03 04:00:00",12811,12.24,21.32,20.79,0.214,18.96
"2019-09-03 04:15:00",12812,12.04,21.17,20.62,0.214,18.9
"2019-09-03 04:30:00",12813,12.08,21,20.33,0.214,18.85
"2019-09-03 04:45:00",12814,12.04,20.83,20.25,0.214,18.8
"2019-09-03 05:00:00",12815,12.04,20.66,19.97,0.214,18.75
"2019-09-03 05:15:00",12816,12.03,20.51,19.94,0.214,18.7
"2019-09-03 05:30:00",12817,12.04,20.56,20.02,0.214,18.65
"2019-09-03 05:45:00",12818,12.03,20.54,19.91,0.214,18.62
"2019-09-03 06:00:00",12819,12.04,20.29,19.67,0.215,18.58
"2019-09-03 06:15:00",12820,12.04,20.19,19.58,0.215,18.54
"2019-09-03 06:30:00",12821,12.23,20.17,19.65,0.214,18.52
"2019-09-03 06:45:00",12822,12.04,20.18,19.67,0.215,18.51
"2019-09-03 07:00:00",12823,12.03,20.27,19.82,0.214,18.52
"2019-09-03 07:15:00",12824,12.03,20.4,19.99,0.214,18.51
"2019-09-03 07:30:00",12825,12.03,20.61,20.24,0.215,18.53
"2019-09-03 07:45:00",12826,12.03,20.84,20.5,0.215,18.56
"2019-09-03 08:00:00",12827,12.14,22.52,22.21,0.215,18.6
"2019-09-03 08:15:00",12828,12.22,23.36,22.92,0.215,18.64
"2019-09-03 08:30:00",12829,12.22,22.11,21.55,0.215,18.67
"2019-09-03 08:45:00",12830,12.03,22.16,21.73,0.215,18.74
"2019-09-03 09:00:00",12831,12.23,22.37,22.04,0.215,18.84
"2019-09-03 09:15:00",12832,12.06,22.72,22.46,0.215,18.93
"2019-09-03 09:30:00",12833,12.24,23.12,22.83,0.215,19
"2019-09-03 09:45:00",12834,12.09,23.42,23.07,0.215,19.02
"2019-09-03 10:00:00",12835,12.03,23.52,23.09,0.215,19.05
"2019-09-03 10:15:00",12836,12.16,23.55,23.12,0.216,19.12
"2019-09-03 10:30:00",12837,12.22,23.66,23.26,0.215,19.15
"2019-09-03 10:45:00",12838,12.22,23.86,23.53,0.215,19.27
"2019-09-03 11:00:00",12839,12.23,24.1,23.67,0.215,19.27
"2019-09-03 11:15:00",12840,12.03,24.16,23.78,0.215,19.41
"2019-09-03 11:30:00",12841,12.23,24.67,24.42,0.214,19.59
"2019-09-03 11:45:00",12842,12.04,25.16,24.92,0.214,19.72
"2019-09-03 12:00:00",12843,12.03,25.69,25.44,0.214,19.82
"2019-09-03 12:15:00",12844,12.13,26.14,25.81,0.213,19.92
"2019-09-03 12:30:00",12845,12.24,26.46,26.07,0.213,20.04
"2019-09-03 12:45:00",12846,12.03,26.71,26.3,0.213,20.19
"2019-09-03 13:00:00",12847,12.22,26.97,26.56,0.212,20.3
"2019-09-03 13:15:00",12848,12.03,27.26,26.85,0.212,20.38
"2019-09-03 13:30:00",12849,12.23,27.39,26.93,0.211,20.48
"2019-09-03 13:45:00",12850,12.23,27.51,27.09,0.211,20.6
"2019-09-03 14:00:00",12851,12.03,27.65,27.21,0.211,20.71
"2019-09-03 14:15:00",12852,12.23,27.75,27.26,0.21,20.79
"2019-09-03 14:30:00",12853,12.22,27.81,27.35,0.21,20.85
"2019-09-03 14:45:00",12854,12.23,27.81,27.35,0.21,20.94
"2019-09-03 15:00:00",12855,12.23,27.83,27.36,0.209,20.93
"2019-09-03 15:15:00",12856,12.23,27.87,27.41,0.209,20.95
"2019-09-03 15:30:00",12857,12.23,27.82,27.28,0.209,20.96
"2019-09-03 15:45:00",12858,12.23,27.65,27.05,0.209,20.97
"2019-09-03 16:00:00",12859,12.15,27.41,26.81,0.208,20.95
"2019-09-03 16:15:00",12860,12.23,27.32,26.74,0.208,20.92
"2019-09-03 16:30:00",12861,12.03,27.18,26.63,0.208,20.9
"2019-09-03 16:45:00",12862,12.23,26.9,26.33,0.208,20.85
"2019-09-03 17:00:00",12863,12.03,26.66,26.08,0.208,20.79
"2019-09-03 17:15:00",12864,12.11,26.41,25.82,0.207,20.74
"2019-09-03 17:30:00",12865,12.22,26.18,25.58,0.208,20.68
"2019-09-03 17:45:00",12866,12.03,25.91,25.28,0.207,20.62
"2019-09-03 18:00:00",12867,12.23,25.62,24.94,0.208,20.54
"2019-09-03 18:15:00",12868,12.09,25.26,24.62,0.207,20.47
"2019-09-03 18:30:00",12869,12.03,24.91,24.27,0.208,20.4
"2019-09-03 18:45:00",12870,12.23,24.58,23.95,0.208,20.32
"2019-09-03 19:00:00",12871,12.23,24.27,23.64,0.208,20.25
"2019-09-03 19:15:00",12872,12.22,23.95,23.32,0.208,20.18
"2019-09-03 19:30:00",12873,12.22,23.66,23.05,0.209,20.1
"2019-09-03 19:45:00",12874,12.22,23.38,22.77,0.209,20.04
"2019-09-03 20:00:00",12875,12.2,23.17,22.61,0.209,19.97
"2019-09-03 20:15:00",12876,12.23,22.99,22.43,0.209,19.91
"2019-09-03 20:30:00",12877,12.05,22.81,22.25,0.209,19.85
"2019-09-03 20:45:00",12878,12.23,22.65,22.1,0.209,19.8
"2019-09-03 21:00:00",12879,12.23,22.54,21.99,0.209,19.74
"2019-09-03 21:15:00",12880,12.23,22.42,21.89,0.21,19.69
"2019-09-03 21:30:00",12881,12.23,22.31,21.79,0.21,19.63
"2019-09-03 21:45:00",12882,12.03,22.18,21.62,0.21,19.59
"2019-09-03 22:00:00",12883,12.02,22.12,21.56,0.21,19.54
"2019-09-03 22:15:00",12884,12.22,22.04,21.52,0.211,19.51
"2019-09-03 22:30:00",12885,12.02,21.97,21.42,0.21,19.47
"2019-09-03 22:45:00",12886,12.22,21.91,21.39,0.211,19.43
"2019-09-03 23:00:00",12887,12.22,21.95,21.44,0.211,19.4
"2019-09-03 23:15:00",12888,12.22,21.91,21.39,0.211,19.36
"2019-09-03 23:30:00",12889,12.21,21.86,21.3,0.211,19.33
"2019-09-03 23:45:00",12890,12.02,21.69,21.16,0.212,19.28
"2019-09-04 00:00:00",12891,12.03,21.57,21.05,0.211,19.24
"2019-09-04 00:15:00",12892,12.02,21.51,20.98,0.212,19.2
"2019-09-04 00:30:00",12893,12.21,21.42,20.89,0.212,19.17
"2019-09-04 00:45:00",12894,12.22,21.35,20.82,0.212,19.13
"2019-09-04 01:00:00",12895,12.03,21.3,20.79,0.212,19.11
"2019-09-04 01:15:00",12896,12.02,21.23,20.72,0.212,19.08
"2019-09-04 01:30:00",12897,12.02,21.19,20.67,0.212,19.05
"2019-09-04 01:45:00",12898,12.22,21.12,20.56,0.212,19.01
"2019-09-04 02:00:00",12899,12.09,22.48,21.92,0.213,18.98
"2019-09-04 02:15:00",12900,12.1,23.26,22.57,0.212,18.95
"2019-09-04 02:30:00",12901,12.11,23.42,22.63,0.213,18.92
"2019-09-04 02:45:00",12902,12.12,23.53,22.7,0.213,18.89
"2019-09-04 03:00:00",12903,12.1,23.59,22.76,0.213,18.86
"2019-09-04 03:15:00",12904,12.11,23.58,22.71,0.213,18.83
"2019-09-04 03:30:00",12905,12.09,23.55,22.67,0.213,18.8
"2019-09-04 03:45:00",12906,12.09,23.52,22.64,0.213,18.78
"2019-09-04 04:00:00",12907,12.1,23.51,22.64,0.213,18.76
"2019-09-04 04:15:00",12908,12.1,23.5,22.63,0.213,18.74
"2019-09-04 04:30:00",12909,12.07,23.51,22.65,0.214,18.72
"2019-09-04 04:45:00",12910,12.07,23.53,22.68,0.214,18.71
"2019-09-04 05:00:00",12911,12.1,23.53,22.68,0.214,18.7
"2019-09-04 05:15:00",12912,12.09,23.55,22.69,0.213,18.69
"2019-09-04 05:30:00",12913,12.09,23.54,22.67,0.214,18.68
"2019-09-04 05:45:00",12914,12.1,23.49,22.61,0.214,18.66
"2019-09-04 06:00:00",12915,12.08,23.46,22.59,0.214,18.65
"2019-09-04 06:15:00",12916,12.09,23.48,22.62,0.214,18.64
"2019-09-04 06:30:00",12917,12.09,23.48,22.63,0.214,18.63
