"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20231017.CR300","14822","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2023-11-18 07:45:00",3052,12.12,14.46,14.09,0.22,10.42
"2023-11-18 08:00:00",3053,12.02,14.7,14.34,0.219,10.49
"2023-11-18 08:15:00",3054,12.09,14.96,14.57,0.219,10.55
"2023-11-18 08:30:00",3055,11.92,17.02,17.85,0.219,10.62
"2023-11-18 08:45:00",3056,11.9,17.9,19.34,0.22,10.69
"2023-11-18 09:00:00",3057,12.02,16.51,17.63,0.219,10.74
"2023-11-18 09:15:00",3058,12.04,16.48,16.53,0.22,10.77
"2023-11-18 09:30:00",3059,11.91,17.87,18.82,0.22,10.77
"2023-11-18 09:45:00",3060,11.89,18.31,19.76,0.22,10.77
"2023-11-18 10:00:00",3061,12.15,16.89,17.98,0.22,10.83
"2023-11-18 10:15:00",3062,12.23,17.09,17.13,0.22,10.93
"2023-11-18 10:30:00",3063,12.18,16.75,16.35,0.22,11.05
"2023-11-18 10:45:00",3064,12.4,16.76,16.3,0.22,11.1
"2023-11-18 11:00:00",3065,12.28,16.57,16.11,0.221,11.2
"2023-11-18 11:15:00",3066,12.4,16.57,16.11,0.22,11.28
"2023-11-18 11:30:00",3067,12.45,16.99,16.46,0.221,11.34
"2023-11-18 11:45:00",3068,12.51,17.93,17.22,0.22,11.36
"2023-11-18 12:00:00",3069,12.45,17.06,16.42,0.22,11.4
"2023-11-18 12:15:00",3070,12.48,17.07,16.58,0.22,11.47
"2023-11-18 12:30:00",3071,12.31,16.92,16.47,0.221,11.51
"2023-11-18 12:45:00",3072,12.33,17.02,16.52,0.221,11.58
"2023-11-18 13:00:00",3073,12.25,16.98,16.56,0.221,11.72
"2023-11-18 13:15:00",3074,12.63,18.1,17.69,0.222,11.82
"2023-11-18 13:30:00",3075,12.41,19.94,20.64,0.222,11.94
"2023-11-18 13:45:00",3076,12.39,22.24,23.43,0.222,11.96
"2023-11-18 14:00:00",3077,12.25,18.8,19.7,0.221,11.91
"2023-11-18 14:15:00",3078,12.33,18.32,18.27,0.222,11.87
"2023-11-18 14:30:00",3079,12.31,18.19,17.86,0.222,11.91
"2023-11-18 14:45:00",3080,12.28,17.66,17.22,0.221,11.87
"2023-11-18 15:00:00",3081,12.34,17.3,16.88,0.222,11.78
"2023-11-18 15:15:00",3082,12.33,17.11,16.64,0.221,11.68
"2023-11-18 15:30:00",3083,12.28,16.67,16.17,0.221,11.58
"2023-11-18 15:45:00",3084,12.25,16.16,15.65,0.222,11.49
"2023-11-18 16:00:00",3085,12.23,15.67,15.17,0.221,11.39
"2023-11-18 16:15:00",3086,12.26,15.22,14.75,0.22,11.29
"2023-11-18 16:30:00",3087,12.14,14.81,14.33,0.22,11.17
"2023-11-18 16:45:00",3088,12.13,14.27,13.73,0.221,11.07
"2023-11-18 17:00:00",3089,12.12,13.65,13.09,0.219,10.95
"2023-11-18 17:15:00",3090,12.14,12.89,12.31,0.22,10.82
"2023-11-18 17:30:00",3091,12.11,12.09,11.45,0.219,10.69
"2023-11-18 17:45:00",3092,12.16,11.16,10.52,0.219,10.54
"2023-11-18 18:00:00",3093,12.07,10.3,9.7,0.218,10.4
"2023-11-18 18:15:00",3094,12.12,9.7,9.15,0.218,10.26
"2023-11-18 18:30:00",3095,11.96,10.99,11.76,0.217,10.1
"2023-11-18 18:45:00",3096,11.91,11.41,12.75,0.217,9.96
"2023-11-18 19:00:00",3097,12,9.79,10.78,0.217,9.84
"2023-11-18 19:15:00",3098,12.06,9.32,9.32,0.216,9.7
"2023-11-18 19:30:00",3099,12.04,8.7,8.34,0.216,9.6
"2023-11-18 19:45:00",3100,12.1,8.06,7.586,0.216,9.45
"2023-11-18 20:00:00",3101,12,7.569,7.156,0.216,9.32
"2023-11-18 20:15:00",3102,12.09,7.409,7.006,0.215,9.19
"2023-11-18 20:30:00",3103,12.01,7.36,7.014,0.215,9.05
"2023-11-18 20:45:00",3104,12.08,7.531,7.221,0.215,8.95
"2023-11-18 21:00:00",3105,12,7.722,7.301,0.215,8.88
"2023-11-18 21:15:00",3106,12.07,7.347,6.747,0.215,8.75
"2023-11-18 21:30:00",3107,12.09,6.905,6.385,0.214,8.65
"2023-11-18 21:45:00",3108,11.99,6.526,6.043,0.214,8.53
"2023-11-18 22:00:00",3109,12.02,6.202,5.685,0.214,8.44
"2023-11-18 22:15:00",3110,12.07,5.821,5.315,0.214,8.31
"2023-11-18 22:30:00",3111,12.06,5.562,5.066,0.213,8.2
"2023-11-18 22:45:00",3112,11.99,5.252,4.801,0.213,8.09
"2023-11-18 23:00:00",3113,12.03,5.073,4.653,0.213,8.01
"2023-11-18 23:15:00",3114,12.03,4.923,4.482,0.212,7.953
"2023-11-18 23:30:00",3115,11.98,4.763,4.332,0.212,7.902
"2023-11-18 23:45:00",3116,11.94,4.62,4.154,0.212,7.742
"2023-11-19 00:00:00",3117,12.06,4.434,3.997,0.211,7.684
"2023-11-19 00:15:00",3118,11.97,4.378,3.926,0.213,7.58
"2023-11-19 00:30:00",3119,11.84,6.137,6.958,0.212,7.506
"2023-11-19 00:45:00",3120,11.85,6.684,8.03,0.211,7.385
"2023-11-19 01:00:00",3121,12.02,5.049,6.048,0.211,7.317
"2023-11-19 01:15:00",3122,11.96,4.678,4.698,0.211,7.235
"2023-11-19 01:30:00",3123,12.02,4.408,4.19,0.212,7.178
"2023-11-19 01:45:00",3124,12.02,4.35,4.009,0.211,7.087
"2023-11-19 02:00:00",3125,11.96,4.06,3.669,0.21,7.004
"2023-11-19 02:15:00",3126,12.04,3.898,3.438,0.211,6.949
"2023-11-19 02:30:00",3127,11.94,3.717,3.269,0.21,6.874
"2023-11-19 02:45:00",3128,12.02,3.515,3.061,0.21,6.809
"2023-11-19 03:00:00",3129,11.97,3.303,2.853,0.21,6.729
"2023-11-19 03:15:00",3130,12.03,3.127,2.676,0.209,6.625
"2023-11-19 03:30:00",3131,12.05,3.018,2.597,0.209,6.564
"2023-11-19 03:45:00",3132,12.01,3.03,2.598,0.209,6.501
"2023-11-19 04:00:00",3133,12.01,3.05,2.599,0.209,6.431
"2023-11-19 04:15:00",3134,12.02,2.796,2.356,0.21,6.367
"2023-11-19 04:30:00",3135,11.93,2.761,2.353,0.21,6.305
"2023-11-19 04:45:00",3136,11.99,2.821,2.413,0.209,6.249
"2023-11-19 05:00:00",3137,11.99,2.846,2.438,0.209,6.186
"2023-11-19 05:15:00",3138,12.02,2.935,2.544,0.209,6.166
"2023-11-19 05:30:00",3139,11.92,3.014,2.604,0.208,6.137
"2023-11-19 05:45:00",3140,11.98,3.049,2.655,0.209,6.098
"2023-11-19 06:00:00",3141,11.96,3.096,2.686,0.208,6.032
"2023-11-19 06:15:00",3142,12.02,3.112,2.69,0.208,5.975
"2023-11-19 06:30:00",3143,11.91,3.112,2.694,0.208,5.955
"2023-11-19 06:45:00",3144,12,3.103,2.681,0.208,5.895
"2023-11-19 07:00:00",3145,12.02,3.11,2.675,0.208,5.874
"2023-11-19 07:15:00",3146,11.93,3.135,2.693,0.208,5.828
"2023-11-19 07:30:00",3147,11.94,3.126,2.698,0.208,5.806
"2023-11-19 07:45:00",3148,12,3.185,2.779,0.209,5.779
"2023-11-19 08:00:00",3149,12.03,3.327,2.945,0.209,5.777
"2023-11-19 08:15:00",3150,12.03,3.518,3.133,0.208,5.759
"2023-11-19 08:30:00",3151,11.81,5.69,6.613,0.208,5.775
"2023-11-19 08:45:00",3152,11.8,6.626,8.15,0.208,5.77
"2023-11-19 09:00:00",3153,11.99,5.526,6.819,0.208,5.803
"2023-11-19 09:15:00",3154,12.05,5.753,5.945,0.208,5.878
"2023-11-19 09:30:00",3155,11.81,7.86,9,0.208,5.938
"2023-11-19 09:45:00",3156,11.84,8.82,10.49,0.208,6.03
"2023-11-19 10:00:00",3157,12.04,7.815,9.13,0.209,6.154
"2023-11-19 10:15:00",3158,12.26,8.61,8.8,0.209,6.28
"2023-11-19 10:30:00",3159,12.22,8.66,8.48,0.209,6.37
"2023-11-19 10:45:00",3160,12.3,9.52,9.23,0.209,6.478
"2023-11-19 11:00:00",3161,12.22,9.88,9.56,0.21,6.625
"2023-11-19 11:15:00",3162,12.38,10.3,10.01,0.21,6.826
"2023-11-19 11:30:00",3163,12.64,11.84,11.49,0.21,7.035
"2023-11-19 11:45:00",3164,12.7,12.84,12.32,0.211,7.175
"2023-11-19 12:00:00",3165,12.55,12.63,12.11,0.211,7.341
"2023-11-19 12:15:00",3166,12.57,12.92,12.46,0.211,7.554
"2023-11-19 12:30:00",3167,12.39,13.09,12.64,0.212,7.722
"2023-11-19 12:45:00",3168,12.36,13.44,12.97,0.212,7.926
"2023-11-19 13:00:00",3169,12.37,13.69,13.33,0.212,8.12
"2023-11-19 13:15:00",3170,12.73,15.1,14.76,0.213,8.31
"2023-11-19 13:30:00",3171,12.4,17.23,17.62,0.214,8.46
"2023-11-19 13:45:00",3172,12.69,19.99,21.18,0.214,8.61
"2023-11-19 14:00:00",3173,12.34,16.89,17.8,0.214,8.7
"2023-11-19 14:15:00",3174,12.36,16.76,16.67,0.215,8.79
"2023-11-19 14:30:00",3175,12.33,16.73,16.34,0.215,8.91
"2023-11-19 14:45:00",3176,12.41,16.47,15.97,0.216,8.95
"2023-11-19 15:00:00",3177,12.38,16.09,15.63,0.215,8.95
"2023-11-19 15:15:00",3178,12.32,16.08,15.63,0.215,8.95
"2023-11-19 15:30:00",3179,12.24,15.85,15.37,0.215,8.94
"2023-11-19 15:45:00",3180,12.28,15.56,15.04,0.215,8.95
"2023-11-19 16:00:00",3181,12.3,15.12,14.56,0.215,8.94
"2023-11-19 16:15:00",3182,12.25,14.5,13.93,0.215,8.91
"2023-11-19 16:30:00",3183,12.17,13.85,13.27,0.215,8.86
"2023-11-19 16:45:00",3184,12.12,12.91,12.32,0.215,8.79
"2023-11-19 17:00:00",3185,12.2,12,11.41,0.214,8.7
"2023-11-19 17:15:00",3186,12.16,11.14,10.57,0.214,8.6
"2023-11-19 17:30:00",3187,12.12,10.21,9.66,0.214,8.51
"2023-11-19 17:45:00",3188,12.12,9.52,9.01,0.214,8.4
"2023-11-19 18:00:00",3189,12.04,8.9,8.41,0.213,8.3
"2023-11-19 18:15:00",3190,12.06,8.43,7.966,0.214,8.21
"2023-11-19 18:30:00",3191,11.9,10.01,10.81,0.213,8.1
"2023-11-19 18:45:00",3192,11.91,10.33,11.66,0.213,8.02
"2023-11-19 19:00:00",3193,12.03,8.6,9.58,0.212,7.915
"2023-11-19 19:15:00",3194,11.97,8.13,8.11,0.213,7.836
"2023-11-19 19:30:00",3195,12.06,7.541,7.238,0.212,7.74
"2023-11-19 19:45:00",3196,12.06,7.048,6.655,0.212,7.669
"2023-11-19 20:00:00",3197,12.08,6.671,6.247,0.212,7.592
"2023-11-19 20:15:00",3198,12.07,6.393,5.969,0.212,7.525
"2023-11-19 20:30:00",3199,11.98,6.197,5.766,0.212,7.457
"2023-11-19 20:45:00",3200,12.01,6.005,5.573,0.212,7.393
"2023-11-19 21:00:00",3201,12.03,5.864,5.435,0.212,7.325
"2023-11-19 21:15:00",3202,12.04,5.732,5.295,0.211,7.258
"2023-11-19 21:30:00",3203,12.06,5.633,5.193,0.211,7.196
"2023-11-19 21:45:00",3204,12.05,5.466,5.018,0.211,7.145
"2023-11-19 22:00:00",3205,12.04,5.345,4.907,0.211,7.095
"2023-11-19 22:15:00",3206,11.98,5.234,4.797,0.211,7.026
"2023-11-19 22:30:00",3207,12,5.13,4.688,0.211,6.982
"2023-11-19 22:45:00",3208,11.94,5.041,4.595,0.211,6.916
"2023-11-19 23:00:00",3209,12.02,4.96,4.535,0.211,6.909
"2023-11-19 23:15:00",3210,12.03,4.91,4.474,0.21,6.874
"2023-11-19 23:30:00",3211,11.98,4.842,4.407,0.21,6.82
"2023-11-19 23:45:00",3212,11.93,4.772,4.343,0.209,6.794
"2023-11-20 00:00:00",3213,12.02,4.704,4.262,0.21,6.756
"2023-11-20 00:15:00",3214,11.95,4.626,4.182,0.21,6.717
"2023-11-20 00:30:00",3215,11.8,6.513,7.378,0.21,6.657
"2023-11-20 00:45:00",3216,11.84,7.172,8.51,0.21,6.623
"2023-11-20 01:00:00",3217,12.03,5.844,6.846,0.21,6.595
"2023-11-20 01:15:00",3218,12.05,5.442,5.461,0.21,6.547
"2023-11-20 01:30:00",3219,11.93,5.017,4.714,0.209,6.516
"2023-11-20 01:45:00",3220,11.97,4.71,4.341,0.21,6.467
"2023-11-20 02:00:00",3221,11.92,4.523,4.126,0.21,6.443
"2023-11-20 02:15:00",3222,11.98,4.387,3.968,0.211,6.418
"2023-11-20 02:30:00",3223,11.96,4.415,3.97,0.211,6.384
"2023-11-20 02:45:00",3224,11.97,4.123,3.671,0.211,6.344
"2023-11-20 03:00:00",3225,12.02,3.991,3.542,0.211,6.311
"2023-11-20 03:15:00",3226,12,3.874,3.42,0.211,6.291
"2023-11-20 03:30:00",3227,12.02,3.751,3.298,0.211,6.26
"2023-11-20 03:45:00",3228,11.92,3.62,3.167,0.211,6.218
"2023-11-20 04:00:00",3229,12,3.526,3.082,0.211,6.175
"2023-11-20 04:15:00",3230,11.94,3.467,3.03,0.211,6.137
"2023-11-20 04:30:00",3231,11.96,3.409,2.968,0.21,6.098
"2023-11-20 04:45:00",3232,11.98,3.304,2.84,0.211,6.061
"2023-11-20 05:00:00",3233,11.92,3.224,2.782,0.21,6.027
"2023-11-20 05:15:00",3234,12.01,3.185,2.744,0.21,5.994
"2023-11-20 05:30:00",3235,11.92,3.142,2.689,0.21,5.969
"2023-11-20 05:45:00",3236,11.97,3.071,2.614,0.209,5.931
"2023-11-20 06:00:00",3237,12.02,3.01,2.545,0.208,5.895
"2023-11-20 06:15:00",3238,11.96,3.024,2.558,0.208,5.872
"2023-11-20 06:30:00",3239,11.98,2.989,2.532,0.208,5.829
"2023-11-20 06:45:00",3240,11.92,2.779,2.322,0.208,5.796
"2023-11-20 07:00:00",3241,11.96,2.764,2.319,0.207,5.766
"2023-11-20 07:15:00",3242,11.94,2.841,2.413,0.208,5.736
"2023-11-20 07:30:00",3243,12.01,2.912,2.508,0.208,5.713
"2023-11-20 07:45:00",3244,11.94,3.149,2.845,0.207,5.695
"2023-11-20 08:00:00",3245,11.93,3.707,3.589,0.208,5.713
"2023-11-20 08:15:00",3246,12,4.575,4.55,0.208,5.737
"2023-11-20 08:30:00",3247,11.79,7.447,8.51,0.208,5.779
"2023-11-20 08:45:00",3248,11.77,8.99,10.82,0.208,5.833
"2023-11-20 09:00:00",3249,12.03,8.56,9.99,0.208,5.882
"2023-11-20 09:15:00",3250,12.02,9.01,9.24,0.208,5.955
"2023-11-20 09:30:00",3251,11.86,11.32,12.46,0.208,6.052
"2023-11-20 09:45:00",3252,11.82,12.31,13.88,0.209,6.184
"2023-11-20 10:00:00",3253,12.01,11.16,12.35,0.208,6.294
"2023-11-20 10:15:00",3254,12.28,11.48,11.56,0.209,6.42
"2023-11-20 10:30:00",3255,12.23,11.45,11.16,0.209,6.56
"2023-11-20 10:45:00",3256,12.28,11.6,11.19,0.21,6.713
"2023-11-20 11:00:00",3257,12.32,11.73,11.24,0.21,6.857
"2023-11-20 11:15:00",3258,12.42,11.96,11.51,0.21,7.029
"2023-11-20 11:30:00",3259,12.58,12.74,12.26,0.211,7.191
"2023-11-20 11:45:00",3260,12.68,13.47,12.89,0.211,7.327
"2023-11-20 12:00:00",3261,12.72,13.32,12.73,0.211,7.476
"2023-11-20 12:15:00",3262,12.48,13.41,12.78,0.212,7.671
"2023-11-20 12:30:00",3263,12.53,13.37,12.77,0.213,7.815
"2023-11-20 12:45:00",3264,12.39,13.28,12.73,0.213,7.926
"2023-11-20 13:00:00",3265,12.44,13.22,12.62,0.214,8.02
"2023-11-20 13:15:00",3266,12.63,13.75,13.24,0.214,8.1
"2023-11-20 13:30:00",3267,12.13,15.32,16.03,0.215,8.21
"2023-11-20 13:45:00",3268,12.02,15.72,17.1,0.215,8.27
"2023-11-20 14:00:00",3269,12.23,14.33,15.4,0.215,8.28
"2023-11-20 14:15:00",3270,12.19,13.93,13.91,0.214,8.31
"2023-11-20 14:30:00",3271,12.12,13.25,12.88,0.214,8.29
"2023-11-20 14:45:00",3272,12.18,12.82,12.41,0.215,8.25
"2023-11-20 15:00:00",3273,12.21,12.55,12.11,0.214,8.24
"2023-11-20 15:15:00",3274,12.17,12.52,12.08,0.213,8.24
"2023-11-20 15:30:00",3275,12.16,12.48,12.05,0.213,8.25
"2023-11-20 15:45:00",3276,12.13,12.21,11.74,0.214,8.24
"2023-11-20 16:00:00",3277,12.06,11.99,11.51,0.213,8.22
"2023-11-20 16:15:00",3278,12.09,11.73,11.25,0.213,8.18
"2023-11-20 16:30:00",3279,12.14,11.56,11.1,0.213,8.15
"2023-11-20 16:45:00",3280,12.04,11.4,10.96,0.213,8.14
"2023-11-20 17:00:00",3281,12.13,11.18,10.75,0.213,8.1
"2023-11-20 17:15:00",3282,12.12,10.95,10.51,0.212,8.07
"2023-11-20 17:30:00",3283,12.03,10.74,10.31,0.213,8.05
"2023-11-20 17:45:00",3284,12.09,10.42,9.92,0.213,8.01
"2023-11-20 18:00:00",3285,12.08,9.88,9.42,0.212,7.976
"2023-11-20 18:15:00",3286,12.08,9.45,9.04,0.213,7.941
"2023-11-20 18:30:00",3287,11.81,11.12,12.03,0.212,7.917
"2023-11-20 18:45:00",3288,11.83,11.6,13.05,0.212,7.886
"2023-11-20 19:00:00",3289,11.97,10.06,11.23,0.213,7.853
"2023-11-20 19:15:00",3290,11.96,9.89,10.07,0.212,7.827
"2023-11-20 19:30:00",3291,11.96,9.76,9.56,0.209,7.817
"2023-11-20 19:45:00",3292,11.95,9.43,9.12,0.21,7.792
"2023-11-20 20:00:00",3293,11.95,9.22,8.85,0.209,7.747
"2023-11-20 20:15:00",3294,12.02,9.04,8.65,0.209,7.694
"2023-11-20 20:30:00",3295,11.97,8.86,8.44,0.209,7.641
"2023-11-20 20:45:00",3296,12,8.64,8.22,0.209,7.582
"2023-11-20 21:00:00",3297,12.01,8.45,8.05,0.209,7.521
"2023-11-20 21:15:00",3298,11.93,8.43,8.02,0.209,7.468
"2023-11-20 21:30:00",3299,11.98,8.18,7.792,0.208,7.413
"2023-11-20 21:45:00",3300,11.92,8.15,7.759,0.209,7.399
"2023-11-20 22:00:00",3301,12.01,8.11,7.71,0.209,7.37
"2023-11-20 22:15:00",3302,12.03,8.07,7.658,0.209,7.349
"2023-11-20 22:30:00",3303,11.94,8.01,7.572,0.208,7.321
"2023-11-20 22:45:00",3304,11.99,7.826,7.401,0.208,7.253
"2023-11-20 23:00:00",3305,12.04,7.72,7.312,0.209,7.195
"2023-11-20 23:15:00",3306,11.95,7.617,7.213,0.209,7.151
"2023-11-20 23:30:00",3307,11.95,7.58,7.194,0.208,7.095
"2023-11-20 23:45:00",3308,11.98,7.578,7.187,0.209,7.061
"2023-11-21 00:00:00",3309,11.92,7.568,7.175,0.208,7.06
"2023-11-21 00:15:00",3310,11.95,7.53,7.107,0.209,7.009
"2023-11-21 00:30:00",3311,11.82,9.42,10.3,0.209,6.979
"2023-11-21 00:45:00",3312,11.76,10.08,11.53,0.208,6.963
"2023-11-21 01:00:00",3313,11.92,8.66,9.79,0.208,6.936
"2023-11-21 01:15:00",3314,11.95,8.51,8.57,0.209,6.934
"2023-11-21 01:30:00",3315,11.91,8.05,7.803,0.208,6.923
"2023-11-21 01:45:00",3316,11.92,7.81,7.462,0.208,6.929
"2023-11-21 02:00:00",3317,11.93,7.662,7.28,0.209,6.948
"2023-11-21 02:15:00",3318,12.01,7.52,7.127,0.208,6.935
"2023-11-21 02:30:00",3319,11.95,7.425,7.028,0.209,6.94
"2023-11-21 02:45:00",3320,11.99,7.315,6.89,0.208,6.925
"2023-11-21 03:00:00",3321,11.97,7.206,6.783,0.208,6.907
"2023-11-21 03:15:00",3322,11.94,7.1,6.683,0.208,6.884
"2023-11-21 03:30:00",3323,11.99,7.044,6.61,0.208,6.869
"2023-11-21 03:45:00",3324,11.9,6.838,6.349,0.209,6.849
"2023-11-21 04:00:00",3325,11.94,6.453,5.964,0.208,6.829
"2023-11-21 04:15:00",3326,11.92,6.078,5.6,0.209,6.812
"2023-11-21 04:30:00",3327,11.97,5.773,5.301,0.212,6.74
"2023-11-21 04:45:00",3328,11.91,5.419,4.978,0.212,6.682
"2023-11-21 05:00:00",3329,11.93,5.242,4.828,0.213,6.671
"2023-11-21 05:15:00",3330,11.95,5.151,4.755,0.213,6.638
"2023-11-21 05:30:00",3331,11.9,5.097,4.696,0.214,6.635
"2023-11-21 05:45:00",3332,11.9,5.1,4.722,0.216,6.59
"2023-11-21 06:00:00",3333,11.97,5.141,4.752,0.216,6.619
"2023-11-21 06:15:00",3334,11.95,5.142,4.744,0.217,6.628
"2023-11-21 06:30:00",3335,11.96,5.185,4.805,0.218,6.638
"2023-11-21 06:45:00",3336,12.01,5.217,4.824,0.218,6.621
"2023-11-21 07:00:00",3337,12,5.236,4.837,0.22,6.635
"2023-11-21 07:15:00",3338,11.91,5.273,4.877,0.222,6.604
"2023-11-21 07:30:00",3339,11.89,5.352,4.957,0.224,6.61
"2023-11-21 07:45:00",3340,11.99,5.501,5.12,0.227,6.595
"2023-11-21 08:00:00",3341,11.95,5.62,5.226,0.23,6.565
"2023-11-21 08:15:00",3342,11.9,5.752,5.349,0.233,6.571
"2023-11-21 08:30:00",3343,11.78,7.805,8.69,0.238,6.57
"2023-11-21 08:45:00",3344,11.73,8.61,10.08,0.243,6.617
"2023-11-21 09:00:00",3345,11.98,7.26,8.4,0.248,6.604
"2023-11-21 09:15:00",3346,11.92,7.086,7.148,0.254,6.584
"2023-11-21 09:30:00",3347,11.78,8.73,9.75,0.262,6.673
"2023-11-21 09:45:00",3348,11.76,9.27,10.73,0.27,6.76
"2023-11-21 10:00:00",3349,11.97,7.765,8.87,0.279,6.768
"2023-11-21 10:15:00",3350,12.04,7.535,7.617,0.286,6.823
"2023-11-21 10:30:00",3351,12.04,7.17,6.896,0.296,6.907
"2023-11-21 10:45:00",3352,12,7.019,6.66,0.306,6.962
"2023-11-21 11:00:00",3353,11.99,6.889,6.499,0.312,7.082
"2023-11-21 11:15:00",3354,12,6.842,6.435,0.315,7.103
"2023-11-21 11:30:00",3355,11.94,6.833,6.42,0.32,7.145
"2023-11-21 11:45:00",3356,11.99,6.866,6.473,0.324,7.137
"2023-11-21 12:00:00",3357,11.9,6.924,6.503,0.327,7.17
"2023-11-21 12:15:00",3358,11.98,6.989,6.575,0.332,7.248
"2023-11-21 12:30:00",3359,11.95,7.117,6.698,0.338,7.319
"2023-11-21 12:45:00",3360,12.03,7.097,6.653,0.346,7.343
"2023-11-21 13:00:00",3361,11.95,7.151,6.727,0.352,7.393
"2023-11-21 13:15:00",3362,12.03,7.212,6.793,0.353,7.45
"2023-11-21 13:30:00",3363,11.81,9.27,10.12,0.352,7.499
"2023-11-21 13:45:00",3364,11.8,10.02,11.47,0.349,7.552
"2023-11-21 14:00:00",3365,11.95,8.66,9.79,0.346,7.599
"2023-11-21 14:15:00",3366,12.05,8.51,8.57,0.344,7.622
"2023-11-21 14:30:00",3367,11.95,8.25,7.988,0.341,7.65
"2023-11-21 14:45:00",3368,12.03,8.06,7.7,0.335,7.682
"2023-11-21 15:00:00",3369,12.06,7.918,7.49,0.33,7.694
"2023-11-21 15:15:00",3370,11.99,7.851,7.456,0.326,7.731
"2023-11-21 15:30:00",3371,11.93,7.919,7.518,0.322,7.765
"2023-11-21 15:45:00",3372,11.97,7.945,7.505,0.32,7.783
"2023-11-21 16:00:00",3373,12.02,7.909,7.475,0.316,7.798
"2023-11-21 16:15:00",3374,11.97,7.879,7.461,0.312,7.804
"2023-11-21 16:30:00",3375,11.94,7.9,7.481,0.308,7.803
"2023-11-21 16:45:00",3376,11.91,7.926,7.525,0.304,7.812
"2023-11-21 17:00:00",3377,11.9,7.93,7.492,0.299,7.808
"2023-11-21 17:15:00",3378,11.99,7.879,7.448,0.296,7.814
"2023-11-21 17:30:00",3379,11.97,7.761,7.311,0.293,7.789
"2023-11-21 17:45:00",3380,11.92,7.701,7.302,0.291,7.787
"2023-11-21 18:00:00",3381,11.99,7.759,7.372,0.288,7.793
"2023-11-21 18:15:00",3382,11.9,7.814,7.394,0.287,7.791
"2023-11-21 18:30:00",3383,11.73,9.89,10.78,0.289,7.762
"2023-11-21 18:45:00",3384,11.74,10.49,11.96,0.292,7.757
"2023-11-21 19:00:00",3385,11.98,9.07,10.24,0.295,7.781
"2023-11-21 19:15:00",3386,11.93,8.9,9.01,0.3,7.781
"2023-11-21 19:30:00",3387,11.95,8.58,8.3,0.305,7.766
"2023-11-21 19:45:00",3388,11.91,8,7.547,0.314,7.729
"2023-11-21 20:00:00",3389,11.99,7.556,7.156,0.326,7.704
"2023-11-21 20:15:00",3390,12,7.449,7.105,0.342,7.683
"2023-11-21 20:30:00",3391,11.99,7.58,7.279,0.366,7.698
"2023-11-21 20:45:00",3392,11.99,7.904,7.644,0.386,7.771
"2023-11-21 21:00:00",3393,11.97,8.32,8.01,0.408,7.893
"2023-11-21 21:15:00",3394,11.97,8.46,8.05,0.413,8.03
"2023-11-21 21:30:00",3395,12,8.53,8.13,0.404,8.11
"2023-11-21 21:45:00",3396,11.9,8.66,8.28,0.392,8.16
"2023-11-21 22:00:00",3397,11.93,8.81,8.44,0.378,8.21
"2023-11-21 22:15:00",3398,12.02,8.97,8.61,0.365,8.25
"2023-11-21 22:30:00",3399,11.92,9.14,8.76,0.353,8.28
"2023-11-21 22:45:00",3400,12,9.18,8.75,0.341,8.3
"2023-11-21 23:00:00",3401,11.95,9.12,8.69,0.332,8.31
"2023-11-21 23:15:00",3402,12.02,9.09,8.67,0.323,8.32
"2023-11-21 23:30:00",3403,11.94,9.19,8.84,0.316,8.33
"2023-11-21 23:45:00",3404,11.98,9.36,8.98,0.311,8.35
"2023-11-22 00:00:00",3405,11.98,9.43,9.07,0.304,8.35
"2023-11-22 00:15:00",3406,11.96,9.53,9.15,0.3,8.36
"2023-11-22 00:30:00",3407,11.74,11.54,12.43,0.295,8.38
"2023-11-22 00:45:00",3408,11.76,12.19,13.65,0.291,8.37
"2023-11-22 01:00:00",3409,11.95,10.85,12.08,0.288,8.38
"2023-11-22 01:15:00",3410,11.99,10.71,10.82,0.285,8.39
"2023-11-22 01:30:00",3411,11.93,10.42,10.18,0.282,8.41
"2023-11-22 01:45:00",3412,11.89,10.17,9.81,0.279,8.4
"2023-11-22 02:00:00",3413,11.96,9.94,9.54,0.277,8.41
"2023-11-22 02:15:00",3414,11.9,9.79,9.35,0.275,8.39
"2023-11-22 02:30:00",3415,11.94,9.36,8.89,0.273,8.36
"2023-11-22 02:45:00",3416,11.98,9.02,8.57,0.27,8.31
"2023-11-22 03:00:00",3417,11.92,8.76,8.35,0.268,8.28
"2023-11-22 03:15:00",3418,11.91,8.6,8.2,0.266,8.26
"2023-11-22 03:30:00",3419,11.9,8.48,8.09,0.265,8.24
"2023-11-22 03:45:00",3420,11.95,8.52,8.12,0.262,8.19
"2023-11-22 04:00:00",3421,11.92,8.44,8.01,0.261,8.14
"2023-11-22 04:15:00",3422,11.93,8.08,7.636,0.259,8.11
"2023-11-22 04:30:00",3423,11.97,7.865,7.451,0.258,8.07
"2023-11-22 04:45:00",3424,11.99,7.695,7.295,0.256,8.01
"2023-11-22 05:00:00",3425,11.96,7.65,7.288,0.255,7.998
"2023-11-22 05:15:00",3426,11.9,7.778,7.468,0.254,7.983
"2023-11-22 05:30:00",3427,11.88,8,7.641,0.253,7.986
