"TOA5","CR300Series_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20211122.CR300","61691","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"TS","RN","Volts","Deg C","Deg C","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp"
"2023-02-07 06:30:00",7926,12.33,0.43,-0.517,0.131,2.484
"2023-02-07 06:45:00",7927,12.38,0.32,-0.666,0.131,2.452
"2023-02-07 07:00:00",7928,12.41,0.07,-0.918,0.131,2.42
"2023-02-07 07:15:00",7929,12.3,-0.065,-0.996,0.131,2.38
"2023-02-07 07:30:00",7930,12.43,-0.077,-0.979,0.131,2.358
"2023-02-07 07:45:00",7931,12.42,-0.136,-1.016,0.131,2.339
"2023-02-07 08:00:00",7932,12.34,-0.107,-0.898,0.131,2.329
"2023-02-07 08:15:00",7933,12.38,-0.022,-0.772,0.13,2.326
"2023-02-07 08:30:00",7934,12.18,1.926,1.378,0.131,2.339
"2023-02-07 08:45:00",7935,12.2,3.2,2.699,0.13,2.384
"2023-02-07 09:00:00",7936,12.4,2.411,1.862,0.13,2.466
"2023-02-07 09:15:00",7937,12.35,2.989,2.468,0.13,2.542
"2023-02-07 09:30:00",7938,12.21,5.089,4.993,0.131,2.613
"2023-02-07 09:45:00",7939,12.27,6.456,6.221,0.13,2.695
"2023-02-07 10:00:00",7940,12.4,5.544,4.883,0.13,2.764
"2023-02-07 10:15:00",7941,12.42,5.815,5.297,0.131,2.845
"2023-02-07 10:30:00",7942,12.43,5.898,5.675,0.131,2.967
"2023-02-07 10:45:00",7943,12.64,6.966,6.807,0.13,3.1
"2023-02-07 11:00:00",7944,12.73,7.84,7.682,0.13,3.306
"2023-02-07 11:15:00",7945,12.92,8.64,8.23,0.13,3.451
"2023-02-07 11:30:00",7946,12.75,8.87,8.78,0.13,3.713
"2023-02-07 11:45:00",7947,12.78,9.87,9.84,0.131,3.901
"2023-02-07 12:00:00",7948,12.63,9.96,9.84,0.13,4.122
"2023-02-07 12:15:00",7949,12.79,10.51,10.45,0.131,4.353
"2023-02-07 12:30:00",7950,12.75,11.46,11.39,0.131,4.624
"2023-02-07 12:45:00",7951,13.23,13.16,12.97,0.13,4.926
"2023-02-07 13:00:00",7952,13.23,14.09,13.78,0.131,5.154
"2023-02-07 13:15:00",7953,13.34,16.68,16.24,0.131,5.451
"2023-02-07 13:30:00",7954,12.96,17.75,17.4,0.131,5.693
"2023-02-07 13:45:00",7955,12.89,18.14,18.16,0.131,5.955
"2023-02-07 14:00:00",7956,12.69,16.91,16.36,0.131,6.174
"2023-02-07 14:15:00",7957,12.95,17.07,16.3,0.131,6.343
"2023-02-07 14:30:00",7958,12.81,15.99,14.94,0.131,6.305
"2023-02-07 14:45:00",7959,12.72,15.15,14.18,0.131,6.216
"2023-02-07 15:00:00",7960,12.79,14.64,14.06,0.13,6.161
"2023-02-07 15:15:00",7961,12.69,14.43,13.97,0.131,6.24
"2023-02-07 15:30:00",7962,12.77,14.24,13.69,0.13,6.193
"2023-02-07 15:45:00",7963,12.7,14.12,13.7,0.131,6.177
"2023-02-07 16:00:00",7964,12.7,14.21,13.91,0.131,6.182
"2023-02-07 16:15:00",7965,12.73,14.43,14.24,0.131,6.211
"2023-02-07 16:30:00",7966,12.67,14.45,13.97,0.13,6.196
"2023-02-07 16:45:00",7967,12.63,14.18,13.56,0.131,6.157
"2023-02-07 17:00:00",7968,12.55,13.84,13.17,0.13,6.104
"2023-02-07 17:15:00",7969,12.65,13.34,12.61,0.131,6.043
"2023-02-07 17:30:00",7970,12.61,12.94,12.18,0.13,5.986
"2023-02-07 17:45:00",7971,12.61,12.51,11.58,0.13,5.911
"2023-02-07 18:00:00",7972,12.47,11.81,10.64,0.131,5.806
"2023-02-07 18:15:00",7973,12.56,11.21,10.09,0.13,5.698
"2023-02-07 18:30:00",7974,12.33,12.28,11.31,0.131,5.621
"2023-02-07 18:45:00",7975,12.35,12.64,11.3,0.131,5.539
"2023-02-07 19:00:00",7976,12.48,10.79,9.16,0.13,5.455
"2023-02-07 19:15:00",7977,12.42,10.21,8.77,0.131,5.381
"2023-02-07 19:30:00",7978,12.37,9.47,8.24,0.13,5.32
"2023-02-07 19:45:00",7979,12.49,8.9,7.833,0.131,5.256
"2023-02-07 20:00:00",7980,12.39,8.51,7.546,0.131,5.194
"2023-02-07 20:15:00",7981,12.37,8.16,7.124,0.131,5.138
"2023-02-07 20:30:00",7982,12.45,7.768,6.799,0.131,5.089
"2023-02-07 20:45:00",7983,12.49,7.554,6.835,0.13,5.062
"2023-02-07 21:00:00",7984,12.46,7.554,6.862,0.13,5.048
"2023-02-07 21:15:00",7985,12.48,7.509,6.784,0.13,5.022
"2023-02-07 21:30:00",7986,12.43,7.444,6.791,0.131,5.004
"2023-02-07 21:45:00",7987,12.36,7.437,6.815,0.131,4.994
"2023-02-07 22:00:00",7988,12.45,7.462,6.864,0.131,4.982
"2023-02-07 22:15:00",7989,12.37,7.535,7.022,0.131,4.974
"2023-02-07 22:30:00",7990,12.37,7.614,7.028,0.13,4.963
"2023-02-07 22:45:00",7991,12.44,7.61,6.995,0.131,4.953
"2023-02-07 23:00:00",7992,12.43,7.625,7.057,0.13,4.942
"2023-02-07 23:15:00",7993,12.43,7.588,6.887,0.13,4.92
"2023-02-07 23:30:00",7994,12.43,7.423,6.622,0.13,4.882
"2023-02-07 23:45:00",7995,12.43,7.208,6.402,0.131,4.835
"2023-02-08 00:00:00",7996,12.42,7.141,6.292,0.13,4.791
"2023-02-08 00:15:00",7997,12.42,6.722,5.899,0.131,4.744
"2023-02-08 00:30:00",7998,12.22,8.35,7.7,0.13,4.703
"2023-02-08 00:45:00",7999,12.26,9.15,8.43,0.131,4.666
"2023-02-08 01:00:00",8000,12.4,8.02,7.394,0.13,4.65
"2023-02-08 01:15:00",8001,12.35,8.89,9.24,0.13,4.673
"2023-02-08 01:30:00",8002,12.32,9.85,9.91,0.132,4.693
"2023-02-08 01:45:00",8003,12.38,10.41,10.33,0.13,4.712
"2023-02-08 02:00:00",8004,12.42,10.62,10.22,0.131,4.718
"2023-02-08 02:15:00",8005,12.38,10.86,10.65,0.131,4.751
"2023-02-08 02:30:00",8006,12.31,11.28,11.1,0.131,4.803
"2023-02-08 02:45:00",8007,12.31,11.52,11.21,0.13,4.846
"2023-02-08 03:00:00",8008,12.4,11.68,11.33,0.13,4.881
"2023-02-08 03:15:00",8009,12.41,11.81,11.5,0.13,4.916
"2023-02-08 03:30:00",8010,12.4,11.96,11.58,0.13,4.94
"2023-02-08 03:45:00",8011,12.38,12.01,11.43,0.13,4.941
"2023-02-08 04:00:00",8012,12.34,11.88,11.32,0.13,4.949
"2023-02-08 04:15:00",8013,12.39,11.82,11.35,0.131,4.977
"2023-02-08 04:30:00",8014,12.35,11.91,11.39,0.13,5.002
"2023-02-08 04:45:00",8015,12.37,11.78,11.11,0.13,4.999
"2023-02-08 05:00:00",8016,12.37,11.26,10.37,0.13,4.982
"2023-02-08 05:15:00",8017,12.35,11.12,10.09,0.13,4.97
"2023-02-08 05:30:00",8018,12.33,10.3,9.01,0.13,4.945
"2023-02-08 05:45:00",8019,12.39,9.56,8.52,0.13,4.936
"2023-02-08 06:00:00",8020,12.4,9.2,8.46,0.131,4.947
"2023-02-08 06:15:00",8021,12.4,9.25,9.01,0.131,4.977
"2023-02-08 06:30:00",8022,12.4,9.85,9.83,0.13,5.014
"2023-02-08 06:45:00",8023,12.35,10.27,9.88,0.13,5.048
"2023-02-08 07:00:00",8024,12.4,10.24,9.64,0.13,5.076
"2023-02-08 07:15:00",8025,12.4,10.27,9.78,0.13,5.117
"2023-02-08 07:30:00",8026,12.35,10.49,10.03,0.13,5.162
"2023-02-08 07:45:00",8027,12.32,10.48,9.73,0.13,5.182
"2023-02-08 08:00:00",8028,12.33,10.31,9.72,0.13,5.203
"2023-02-08 08:15:00",8029,12.38,10.39,10.15,0.13,5.259
"2023-02-08 08:30:00",8030,12.21,12.72,12.79,0.13,5.308
"2023-02-08 08:45:00",8031,12.23,13.98,13.69,0.13,5.348
"2023-02-08 09:00:00",8032,12.4,12.99,12.45,0.131,5.407
"2023-02-08 09:15:00",8033,12.34,13.28,12.65,0.131,5.471
"2023-02-08 09:30:00",8034,12.29,15.01,14.59,0.13,5.538
"2023-02-08 09:45:00",8035,12.23,16.03,15.61,0.13,5.662
"2023-02-08 10:00:00",8036,12.27,15.12,14.6,0.13,5.795
"2023-02-08 10:15:00",8037,12.39,15.17,14.54,0.13,5.88
"2023-02-08 10:30:00",8038,12.49,15.55,15.43,0.13,6.05
"2023-02-08 10:45:00",8039,12.63,16.33,16.12,0.13,6.279
"2023-02-08 11:00:00",8040,12.61,16.84,16.54,0.13,6.43
"2023-02-08 11:15:00",8041,12.56,16.49,16.01,0.13,6.477
"2023-02-08 11:30:00",8042,12.5,16.42,15.98,0.13,6.561
"2023-02-08 11:45:00",8043,12.42,16.09,15.49,0.13,6.596
"2023-02-08 12:00:00",8044,12.63,16.32,15.98,0.13,6.672
"2023-02-08 12:15:00",8045,12.73,17.11,17.03,0.13,6.91
"2023-02-08 12:30:00",8046,12.6,17.54,17.29,0.13,7.097
"2023-02-08 12:45:00",8047,12.61,17.74,17.37,0.13,7.259
"2023-02-08 13:00:00",8048,12.75,18.16,17.87,0.13,7.384
"2023-02-08 13:15:00",8049,13.12,22.86,22.95,0.129,7.79
"2023-02-08 13:30:00",8050,12.6,22.97,22.56,0.13,8.16
"2023-02-08 13:45:00",8051,12.51,22.63,21.9,0.13,8.21
"2023-02-08 14:00:00",8052,12.39,20.82,19.68,0.13,8.21
"2023-02-08 14:15:00",8053,12.76,20.7,19.75,0.13,8.16
"2023-02-08 14:30:00",8054,12.89,21.28,20.93,0.13,8.42
"2023-02-08 14:45:00",8055,12.98,21.81,21.4,0.13,8.54
"2023-02-08 15:00:00",8056,12.76,21.84,21.2,0.13,8.82
"2023-02-08 15:15:00",8057,12.69,21.03,20.35,0.13,8.88
"2023-02-08 15:30:00",8058,12.66,20.64,19.97,0.129,8.87
"2023-02-08 15:45:00",8059,12.67,20.44,19.92,0.13,8.86
"2023-02-08 16:00:00",8060,12.6,20.11,19.5,0.129,8.87
"2023-02-08 16:15:00",8061,12.61,19.68,18.93,0.13,8.79
"2023-02-08 16:30:00",8062,12.56,19.33,18.7,0.13,8.72
"2023-02-08 16:45:00",8063,12.53,19.11,18.38,0.129,8.64
"2023-02-08 17:00:00",8064,12.48,18.69,17.95,0.13,8.56
"2023-02-08 17:15:00",8065,12.49,18.25,17.33,0.129,8.5
"2023-02-08 17:30:00",8066,12.49,17.81,16.73,0.129,8.43
"2023-02-08 17:45:00",8067,12.51,16.99,15.89,0.129,8.36
"2023-02-08 18:00:00",8068,12.51,16.26,15.15,0.129,8.28
"2023-02-08 18:15:00",8069,12.47,15.66,14.59,0.129,8.2
"2023-02-08 18:30:00",8070,12.31,16.97,16.12,0.129,8.13
"2023-02-08 18:45:00",8071,12.25,17.49,16.45,0.129,8.07
"2023-02-08 19:00:00",8072,12.24,15.95,14.68,0.129,8.03
"2023-02-08 19:15:00",8073,12.36,15.67,14.44,0.129,7.985
"2023-02-08 19:30:00",8074,12.43,15.19,14.13,0.129,7.945
"2023-02-08 19:45:00",8075,12.36,14.7,13.78,0.129,7.91
"2023-02-08 20:00:00",8076,12.45,14.43,13.63,0.129,7.877
"2023-02-08 20:15:00",8077,12.43,14.29,13.64,0.129,7.861
"2023-02-08 20:30:00",8078,12.34,14.37,13.88,0.129,7.855
"2023-02-08 20:45:00",8079,12.35,14.54,14.16,0.129,7.86
"2023-02-08 21:00:00",8080,12.36,14.72,14.18,0.129,7.85
"2023-02-08 21:15:00",8081,12.38,14.66,13.97,0.129,7.832
"2023-02-08 21:30:00",8082,12.35,14.53,13.88,0.128,7.823
"2023-02-08 21:45:00",8083,12.32,14.43,13.74,0.129,7.816
"2023-02-08 22:00:00",8084,12.4,14.23,13.43,0.129,7.811
"2023-02-08 22:15:00",8085,12.42,13.94,13.06,0.129,7.802
"2023-02-08 22:30:00",8086,12.37,13.73,12.91,0.129,7.791
"2023-02-08 22:45:00",8087,12.38,13.49,12.81,0.129,7.794
"2023-02-08 23:00:00",8088,12.33,13.44,12.83,0.129,7.799
"2023-02-08 23:15:00",8089,12.41,13.47,12.91,0.129,7.796
"2023-02-08 23:30:00",8090,12.35,13.51,12.97,0.128,7.797
"2023-02-08 23:45:00",8091,12.42,13.55,12.93,0.129,7.793
"2023-02-09 00:00:00",8092,12.34,13.54,12.96,0.129,7.793
"2023-02-09 00:15:00",8093,12.4,13.56,13,0.128,7.792
"2023-02-09 00:30:00",8094,12.25,15.42,15.1,0.129,7.796
"2023-02-09 00:45:00",8095,12.21,16.34,15.67,0.129,7.801
"2023-02-09 01:00:00",8096,12.4,15.14,14.13,0.129,7.804
"2023-02-09 01:15:00",8097,12.33,15.11,14.03,0.129,7.798
"2023-02-09 01:30:00",8098,12.35,14.54,13.5,0.129,7.787
"2023-02-09 01:45:00",8099,12.39,14,12.91,0.129,7.746
"2023-02-09 02:00:00",8100,12.4,13.42,12.21,0.129,7.683
"2023-02-09 02:15:00",8101,12.33,12.75,11.53,0.129,7.62
"2023-02-09 02:30:00",8102,12.42,12.22,11.21,0.129,7.57
"2023-02-09 02:45:00",8103,12.41,12.03,11.38,0.129,7.575
"2023-02-09 03:00:00",8104,12.31,12.08,11.47,0.129,7.565
"2023-02-09 03:15:00",8105,12.4,12.18,11.61,0.129,7.554
"2023-02-09 03:30:00",8106,12.41,12.29,11.78,0.129,7.562
"2023-02-09 03:45:00",8107,12.42,12.52,12.02,0.129,7.574
"2023-02-09 04:00:00",8108,12.36,12.59,12.12,0.128,7.587
"2023-02-09 04:15:00",8109,12.33,12.85,12.48,0.128,7.608
"2023-02-09 04:30:00",8110,12.36,13.08,12.68,0.128,7.625
"2023-02-09 04:45:00",8111,12.32,13.27,12.91,0.128,7.646
"2023-02-09 05:00:00",8112,12.32,13.3,12.51,0.128,7.613
"2023-02-09 05:15:00",8113,12.32,12.93,11.96,0.129,7.56
"2023-02-09 05:30:00",8114,12.32,12.59,11.76,0.128,7.543
"2023-02-09 05:45:00",8115,12.37,12.49,11.68,0.129,7.517
"2023-02-09 06:00:00",8116,12.33,12.13,11.3,0.129,7.481
"2023-02-09 06:15:00",8117,12.35,11.85,10.93,0.128,7.441
"2023-02-09 06:30:00",8118,12.33,11.62,11,0.128,7.431
"2023-02-09 06:45:00",8119,12.31,11.83,11.51,0.129,7.45
"2023-02-09 07:00:00",8120,12.37,12.08,11.59,0.128,7.441
"2023-02-09 07:15:00",8121,12.34,12.58,12.46,0.129,7.482
"2023-02-09 07:30:00",8122,12.4,13.08,12.87,0.129,7.538
"2023-02-09 07:45:00",8123,12.41,13.47,13.15,0.128,7.587
"2023-02-09 08:00:00",8124,12.39,13.68,13.12,0.128,7.6
"2023-02-09 08:15:00",8125,12.4,13.77,13.13,0.128,7.601
"2023-02-09 08:30:00",8126,12.23,15.45,15.05,0.129,7.624
"2023-02-09 08:45:00",8127,12.21,16.6,16.33,0.129,7.71
"2023-02-09 09:00:00",8128,12.24,15.55,14.76,0.128,7.761
"2023-02-09 09:15:00",8129,12.39,15.82,15.27,0.128,7.857
"2023-02-09 09:30:00",8130,12.27,17.72,17.52,0.128,7.985
"2023-02-09 09:45:00",8131,12.24,18.65,18.06,0.128,8.09
"2023-02-09 10:00:00",8132,12.44,17.42,16.56,0.128,8.19
"2023-02-09 10:15:00",8133,12.45,17.61,16.91,0.128,8.35
"2023-02-09 10:30:00",8134,12.45,17.23,16.53,0.127,8.46
"2023-02-09 10:45:00",8135,12.36,17.1,16.57,0.127,8.57
"2023-02-09 11:00:00",8136,12.42,16.97,16.46,0.127,8.66
"2023-02-09 11:15:00",8137,12.35,16.9,16.41,0.128,8.71
"2023-02-09 11:30:00",8138,12.36,16.97,16.57,0.127,8.76
"2023-02-09 11:45:00",8139,12.42,17.17,16.87,0.128,8.85
"2023-02-09 12:00:00",8140,12.37,17.42,17.11,0.127,8.94
"2023-02-09 12:15:00",8141,12.46,17.9,17.71,0.127,9.11
"2023-02-09 12:30:00",8142,12.44,18.43,18.22,0.127,9.3
"2023-02-09 12:45:00",8143,12.49,18.74,18.4,0.127,9.41
"2023-02-09 13:00:00",8144,12.53,18.88,18.43,0.126,9.53
"2023-02-09 13:15:00",8145,12.55,18.92,18.4,0.126,9.65
"2023-02-09 13:30:00",8146,12.26,20.61,20.26,0.125,9.72
"2023-02-09 13:45:00",8147,12.25,21.36,20.85,0.126,9.79
"2023-02-09 14:00:00",8148,12.22,19.86,18.77,0.124,9.77
"2023-02-09 14:15:00",8149,12.4,19.59,18.55,0.125,9.77
"2023-02-09 14:30:00",8150,12.41,19.22,18.4,0.125,9.81
"2023-02-09 14:45:00",8151,12.35,18.7,17.95,0.125,9.81
"2023-02-09 15:00:00",8152,12.43,18.39,17.7,0.125,9.8
"2023-02-09 15:15:00",8153,12.33,18.18,17.56,0.126,9.78
"2023-02-09 15:30:00",8154,12.43,18.13,17.63,0.125,9.78
"2023-02-09 15:45:00",8155,12.38,18.11,17.63,0.125,9.78
"2023-02-09 16:00:00",8156,12.39,18.11,17.63,0.125,9.79
"2023-02-09 16:15:00",8157,12.36,18.17,17.72,0.125,9.79
"2023-02-09 16:30:00",8158,12.34,18.27,17.85,0.126,9.83
"2023-02-09 16:45:00",8159,12.41,18.39,17.95,0.126,9.88
"2023-02-09 17:00:00",8160,12.38,18.41,17.93,0.125,9.91
"2023-02-09 17:15:00",8161,12.37,18.46,17.99,0.125,9.93
"2023-02-09 17:30:00",8162,12.35,18.54,18.08,0.125,9.95
"2023-02-09 17:45:00",8163,12.35,18.51,18,0.125,9.97
"2023-02-09 18:00:00",8164,12.4,18.42,17.88,0.125,9.98
"2023-02-09 18:15:00",8165,12.35,18.3,17.72,0.125,9.96
"2023-02-09 18:30:00",8166,12.21,19.93,19.49,0.126,9.95
"2023-02-09 18:45:00",8167,12.2,20.66,19.96,0.126,9.93
"2023-02-09 19:00:00",8168,12.28,19.34,18.37,0.125,9.92
"2023-02-09 19:15:00",8169,12.37,19.21,18.15,0.125,9.91
"2023-02-09 19:30:00",8170,12.29,18.56,17.57,0.125,9.88
"2023-02-09 19:45:00",8171,12.31,18.06,17.14,0.125,9.85
"2023-02-09 20:00:00",8172,12.31,17.85,17.12,0.126,9.83
"2023-02-09 20:15:00",8173,12.33,17.41,16.5,0.126,9.78
"2023-02-09 20:30:00",8174,12.31,16.89,15.69,0.125,9.71
"2023-02-09 20:45:00",8175,12.3,16.21,14.98,0.125,9.63
"2023-02-09 21:00:00",8176,12.37,15.54,14.32,0.126,9.54
"2023-02-09 21:15:00",8177,12.4,15.08,14,0.126,9.48
"2023-02-09 21:30:00",8178,12.37,14.55,13.48,0.125,9.4
"2023-02-09 21:45:00",8179,12.38,14.17,13.1,0.126,9.33
"2023-02-09 22:00:00",8180,12.29,13.85,12.77,0.126,9.27
"2023-02-09 22:15:00",8181,12.36,13.39,12.36,0.125,9.19
"2023-02-09 22:30:00",8182,12.3,13.06,11.97,0.126,9.12
"2023-02-09 22:45:00",8183,12.34,12.69,11.63,0.126,9.04
"2023-02-09 23:00:00",8184,12.3,12.51,11.45,0.126,8.97
"2023-02-09 23:15:00",8185,12.37,12.05,11.01,0.125,8.9
"2023-02-09 23:30:00",8186,12.37,11.75,10.69,0.126,8.83
"2023-02-09 23:45:00",8187,12.38,11.45,10.44,0.126,8.75
"2023-02-10 00:00:00",8188,12.3,11.2,10.25,0.126,8.68
"2023-02-10 00:15:00",8189,12.3,11.13,10.2,0.126,8.62
"2023-02-10 00:30:00",8190,12.23,12.76,12.31,0.126,8.57
"2023-02-10 00:45:00",8191,12.2,13.96,13.45,0.126,8.54
"2023-02-10 01:00:00",8192,12.38,12.99,12.61,0.126,8.51
"2023-02-10 01:15:00",8193,12.3,13.66,13.17,0.126,8.48
"2023-02-10 01:30:00",8194,12.39,13.78,13.36,0.125,8.45
"2023-02-10 01:45:00",8195,12.3,14.04,13.69,0.125,8.45
"2023-02-10 02:00:00",8196,12.38,14.31,14,0.126,8.45
"2023-02-10 02:15:00",8197,12.38,14.43,13.87,0.126,8.45
"2023-02-10 02:30:00",8198,12.39,14.41,13.92,0.125,8.43
"2023-02-10 02:45:00",8199,12.31,14.52,13.99,0.126,8.42
"2023-02-10 03:00:00",8200,12.39,14.5,13.89,0.125,8.39
"2023-02-10 03:15:00",8201,12.36,14.5,13.98,0.125,8.37
"2023-02-10 03:30:00",8202,12.36,14.58,14.16,0.125,8.36
"2023-02-10 03:45:00",8203,12.34,14.66,14,0.126,8.34
"2023-02-10 04:00:00",8204,12.37,14.49,13.75,0.126,8.32
"2023-02-10 04:15:00",8205,12.39,14.35,13.63,0.125,8.29
"2023-02-10 04:30:00",8206,12.36,14.18,13.44,0.125,8.27
"2023-02-10 04:45:00",8207,12.3,14.12,13.51,0.125,8.25
"2023-02-10 05:00:00",8208,12.4,13.88,12.92,0.125,8.21
"2023-02-10 05:15:00",8209,12.38,13.52,12.54,0.125,8.17
"2023-02-10 05:30:00",8210,12.36,13.2,12.34,0.125,8.12
"2023-02-10 05:45:00",8211,12.35,12.99,12.07,0.125,8.07
"2023-02-10 06:00:00",8212,12.37,12.67,11.66,0.125,8.01
"2023-02-10 06:15:00",8213,12.35,12.48,11.43,0.125,7.943
"2023-02-10 06:30:00",8214,12.32,12.1,11.06,0.125,7.89
"2023-02-10 06:45:00",8215,12.35,11.77,10.93,0.125,7.825
"2023-02-10 07:00:00",8216,12.3,11.5,10.6,0.125,7.752
"2023-02-10 07:15:00",8217,12.3,11.37,10.57,0.125,7.688
"2023-02-10 07:30:00",8218,12.3,11.29,10.59,0.125,7.611
"2023-02-10 07:45:00",8219,12.39,11.32,10.66,0.125,7.565
"2023-02-10 08:00:00",8220,12.4,11.32,10.64,0.124,7.514
"2023-02-10 08:15:00",8221,12.39,11.25,10.52,0.124,7.489
"2023-02-10 08:30:00",8222,12.25,13.02,12.44,0.124,7.509
"2023-02-10 08:45:00",8223,12.21,13.9,12.91,0.124,7.502
"2023-02-10 09:00:00",8224,12.41,12.5,11.24,0.124,7.504
"2023-02-10 09:15:00",8225,12.32,12.49,11.41,0.125,7.52
"2023-02-10 09:30:00",8226,12.23,13.94,13.01,0.124,7.528
"2023-02-10 09:45:00",8227,12.22,14.43,13.16,0.124,7.496
"2023-02-10 10:00:00",8228,12.22,12.73,11.29,0.124,7.456
"2023-02-10 10:15:00",8229,12.37,12.44,11.25,0.123,7.441
"2023-02-10 10:30:00",8230,12.39,12.18,11.49,0.124,7.48
"2023-02-10 10:45:00",8231,12.5,13.07,12.54,0.125,7.56
"2023-02-10 11:00:00",8232,12.55,13.64,13.15,0.124,7.721
"2023-02-10 11:15:00",8233,12.65,14.23,13.97,0.124,7.852
"2023-02-10 11:30:00",8234,12.55,14.83,14.5,0.124,8.03
"2023-02-10 11:45:00",8235,12.68,15.62,15.04,0.124,8.21
"2023-02-10 12:00:00",8236,12.51,15.19,14.6,0.124,8.35
"2023-02-10 12:15:00",8237,12.74,15.61,15.16,0.124,8.53
"2023-02-10 12:30:00",8238,12.65,16.49,15.84,0.123,8.79
"2023-02-10 12:45:00",8239,13.08,20.08,19.42,0.124,8.96
"2023-02-10 13:00:00",8240,12.98,18.38,17.33,0.124,9.11
"2023-02-10 13:15:00",8241,13.23,19.03,17.94,0.123,9.26
"2023-02-10 13:30:00",8242,12.71,20.34,19.42,0.123,9.37
"2023-02-10 13:45:00",8243,12.78,21.14,20.23,0.123,9.46
"2023-02-10 14:00:00",8244,12.55,18.27,16.83,0.123,9.42
"2023-02-10 14:15:00",8245,12.89,19.21,18.34,0.123,9.54
"2023-02-10 14:30:00",8246,12.95,18.86,18,0.123,9.58
"2023-02-10 14:45:00",8247,13.02,19.64,18.63,0.123,9.67
"2023-02-10 15:00:00",8248,12.77,18.4,17.35,0.123,9.76
"2023-02-10 15:15:00",8249,12.69,17.75,16.84,0.123,9.75
"2023-02-10 15:30:00",8250,12.75,17.15,16.17,0.123,9.7
"2023-02-10 15:45:00",8251,12.65,16.69,15.75,0.123,9.59
"2023-02-10 16:00:00",8252,12.58,16.22,15.35,0.122,9.49
"2023-02-10 16:15:00",8253,12.58,15.87,14.99,0.123,9.38
"2023-02-10 16:30:00",8254,12.65,15.49,14.65,0.122,9.27
"2023-02-10 16:45:00",8255,12.59,15.25,14.38,0.123,9.17
"2023-02-10 17:00:00",8256,12.57,14.83,13.85,0.123,9.04
"2023-02-10 17:15:00",8257,12.59,14.4,13.43,0.123,8.94
"2023-02-10 17:30:00",8258,12.55,13.98,12.97,0.122,8.82
"2023-02-10 17:45:00",8259,12.47,13.51,12.31,0.123,8.68
"2023-02-10 18:00:00",8260,12.42,12.81,11.5,0.123,8.54
"2023-02-10 18:15:00",8261,12.54,12.16,10.93,0.123,8.39
"2023-02-10 18:30:00",8262,12.37,13.44,12.43,0.123,8.27
"2023-02-10 18:45:00",8263,12.29,13.89,12.56,0.123,8.13
"2023-02-10 19:00:00",8264,12.45,12.93,11.32,0.123,8.03
"2023-02-10 19:15:00",8265,12.37,11.88,10.27,0.123,7.934
"2023-02-10 19:30:00",8266,12.41,11.17,9.76,0.123,7.795
"2023-02-10 19:45:00",8267,12.39,10.42,9.11,0.123,7.712
"2023-02-10 20:00:00",8268,12.46,9.94,8.92,0.123,7.623
"2023-02-10 20:15:00",8269,12.37,9.78,8.82,0.123,7.538
"2023-02-10 20:30:00",8270,12.43,9.42,8.46,0.123,7.461
"2023-02-10 20:45:00",8271,12.4,9.19,8.3,0.123,7.381
"2023-02-10 21:00:00",8272,12.36,9.01,8.11,0.123,7.302
"2023-02-10 21:15:00",8273,12.4,8.8,7.926,0.123,7.214
"2023-02-10 21:30:00",8274,12.39,8.61,7.724,0.123,7.138
"2023-02-10 21:45:00",8275,12.34,8.53,7.571,0.124,7.056
"2023-02-10 22:00:00",8276,12.36,8.2,7.324,0.124,6.965
"2023-02-10 22:15:00",8277,12.36,8.08,7.341,0.123,6.903
"2023-02-10 22:30:00",8278,12.42,8.05,7.315,0.123,6.861
"2023-02-10 22:45:00",8279,12.41,8.03,7.275,0.123,6.807
"2023-02-10 23:00:00",8280,12.35,7.96,7.217,0.123,6.756
"2023-02-10 23:15:00",8281,12.31,7.897,7.14,0.122,6.71
"2023-02-10 23:30:00",8282,12.41,7.841,7.124,0.123,6.665
"2023-02-10 23:45:00",8283,12.4,7.816,7.085,0.123,6.636
"2023-02-11 00:00:00",8284,12.33,7.78,7.051,0.123,6.615
"2023-02-11 00:15:00",8285,12.39,7.748,7.004,0.123,6.6
"2023-02-11 00:30:00",8286,12.21,9.52,8.9,0.123,6.563
"2023-02-11 00:45:00",8287,12.17,10.34,9.45,0.123,6.529
"2023-02-11 01:00:00",8288,12.25,9.8,8.57,0.123,6.47
"2023-02-11 01:15:00",8289,12.28,9.11,7.814,0.123,6.437
"2023-02-11 01:30:00",8290,12.33,8.6,7.531,0.123,6.406
"2023-02-11 01:45:00",8291,12.32,8.3,7.344,0.123,6.395
"2023-02-11 02:00:00",8292,12.29,7.959,7.107,0.123,6.359
"2023-02-11 02:15:00",8293,12.32,7.796,7.012,0.123,6.325
"2023-02-11 02:30:00",8294,12.29,7.677,6.882,0.123,6.293
"2023-02-11 02:45:00",8295,12.29,7.538,6.759,0.123,6.264
"2023-02-11 03:00:00",8296,12.37,7.427,6.655,0.123,6.241
"2023-02-11 03:15:00",8297,12.28,7.329,6.593,0.123,6.184
"2023-02-11 03:30:00",8298,12.35,7.257,6.496,0.123,6.176
