"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-02-04 09:00:00",27611,12.45,17.56,16.88,0.219,7.941
"2020-02-04 09:15:00",27612,12.25,17.69,16.99,0.22,8.02
"2020-02-04 09:30:00",27613,12.43,17.79,17.02,0.22,8.06
"2020-02-04 09:45:00",27614,12.44,17.93,17.32,0.219,8.21
"2020-02-04 10:00:00",27615,12.25,18.1,17.43,0.22,8.29
"2020-02-04 10:15:00",27616,12.25,18.25,17.59,0.22,8.4
"2020-02-04 10:30:00",27617,12.44,18.32,17.57,0.219,8.4
"2020-02-04 10:45:00",27618,12.24,18.29,17.5,0.219,8.45
"2020-02-04 11:00:00",27619,12.25,18.33,17.55,0.219,8.5
"2020-02-04 11:15:00",27620,12.25,18.29,17.49,0.219,8.49
"2020-02-04 11:30:00",27621,12.24,18.28,17.55,0.22,8.57
"2020-02-04 11:45:00",27622,12.3,18.33,17.62,0.22,8.66
"2020-02-04 12:00:00",27623,12.44,18.4,17.65,0.22,8.74
"2020-02-04 12:15:00",27624,12.24,18.41,17.62,0.22,8.75
"2020-02-04 12:30:00",27625,12.44,18.38,17.6,0.22,8.86
"2020-02-04 12:45:00",27626,12.44,18.36,17.44,0.22,8.89
"2020-02-04 13:00:00",27627,12.44,18.2,17.29,0.22,8.91
"2020-02-04 13:15:00",27628,12.42,18.06,17.19,0.219,8.88
"2020-02-04 13:30:00",27629,12.44,18.02,17.25,0.219,8.93
"2020-02-04 13:45:00",27630,12.24,18.13,17.5,0.219,9.08
"2020-02-04 14:00:00",27631,12.44,18.31,17.56,0.219,9.13
"2020-02-04 14:15:00",27632,12.24,18.31,17.46,0.219,9.11
"2020-02-04 14:30:00",27633,12.43,18.25,17.46,0.219,9.1
"2020-02-04 14:45:00",27634,12.24,18.24,17.41,0.219,9.1
"2020-02-04 15:00:00",27635,12.24,18.13,17.26,0.219,9.1
"2020-02-04 15:15:00",27636,12.44,18.04,17.24,0.219,9.13
"2020-02-04 15:30:00",27637,12.24,18.05,17.27,0.219,9.15
"2020-02-04 15:45:00",27638,12.24,18.1,17.36,0.219,9.16
"2020-02-04 16:00:00",27639,12.25,18.14,17.33,0.219,9.13
"2020-02-04 16:15:00",27640,12.43,18.13,17.34,0.219,9.11
"2020-02-04 16:30:00",27641,12.43,18.13,17.37,0.22,9.12
"2020-02-04 16:45:00",27642,12.24,18.14,17.32,0.22,9.13
"2020-02-04 17:00:00",27643,12.44,18.03,17.15,0.219,9.1
"2020-02-04 17:15:00",27644,12.25,17.9,17,0.219,9.08
"2020-02-04 17:30:00",27645,12.43,17.91,17,0.219,9.06
"2020-02-04 17:45:00",27646,12.44,17.6,16.62,0.219,9.02
"2020-02-04 18:00:00",27647,12.25,17.31,16.26,0.219,8.97
"2020-02-04 18:15:00",27648,12.43,16.95,15.89,0.219,8.92
"2020-02-04 18:30:00",27649,12.43,16.62,15.6,0.219,8.9
"2020-02-04 18:45:00",27650,12.43,16.5,15.6,0.219,8.9
"2020-02-04 19:00:00",27651,12.24,16.53,15.56,0.219,8.88
"2020-02-04 19:15:00",27652,12.24,16.26,15.29,0.22,8.88
"2020-02-04 19:30:00",27653,12.44,16.19,15.39,0.22,8.88
"2020-02-04 19:45:00",27654,12.44,16.33,15.59,0.22,8.88
"2020-02-04 20:00:00",27655,12.43,16.5,15.49,0.22,8.87
"2020-02-04 20:15:00",27656,12.44,16.14,15.12,0.219,8.87
"2020-02-04 20:30:00",27657,12.43,16.11,15.25,0.219,8.9
"2020-02-04 20:45:00",27658,12.43,16.3,15.52,0.22,8.91
"2020-02-04 21:00:00",27659,12.24,16.22,15.19,0.22,8.88
"2020-02-04 21:15:00",27660,12.25,16,15.13,0.22,8.89
"2020-02-04 21:30:00",27661,12.41,15.98,15.23,0.22,8.88
"2020-02-04 21:45:00",27662,12.43,16.25,15.7,0.22,8.92
"2020-02-04 22:00:00",27663,12.24,16.62,16.04,0.22,8.95
"2020-02-04 22:15:00",27664,12.43,16.89,16.29,0.22,8.98
"2020-02-04 22:30:00",27665,12.32,17.07,16.37,0.22,8.98
"2020-02-04 22:45:00",27666,12.43,17.2,16.42,0.22,9.01
"2020-02-04 23:00:00",27667,12.25,17.26,16.55,0.22,9.02
"2020-02-04 23:15:00",27668,12.43,17.38,16.63,0.22,9.05
"2020-02-04 23:30:00",27669,12.36,17.45,16.67,0.22,9.08
"2020-02-04 23:45:00",27670,12.24,17.44,16.61,0.22,9.06
"2020-02-05 00:00:00",27671,12.43,17.41,16.6,0.22,9.07
"2020-02-05 00:15:00",27672,12.24,17.44,16.7,0.22,9.08
"2020-02-05 00:30:00",27673,12.24,17.5,16.71,0.22,9.09
"2020-02-05 00:45:00",27674,12.26,17.55,16.78,0.22,9.11
"2020-02-05 01:00:00",27675,12.24,17.59,16.85,0.22,9.12
"2020-02-05 01:15:00",27676,12.43,17.7,17.03,0.22,9.15
"2020-02-05 01:30:00",27677,12.24,17.96,17.07,0.22,9.17
"2020-02-05 01:45:00",27678,12.4,17.82,17.06,0.22,9.2
"2020-02-05 02:00:00",27679,12.32,18.14,17.36,0.22,9.22
"2020-02-05 02:15:00",27680,12.24,18.11,17.22,0.22,9.22
"2020-02-05 02:30:00",27681,12.24,17.99,17.01,0.22,9.21
"2020-02-05 02:45:00",27682,12.24,17.85,16.78,0.22,9.17
"2020-02-05 03:00:00",27683,12.44,17.22,15.97,0.22,9.1
"2020-02-05 03:15:00",27684,12.24,16.55,15.27,0.22,9.04
"2020-02-05 03:30:00",27685,12.24,15.94,14.76,0.22,8.99
"2020-02-05 03:45:00",27686,12.43,15.57,14.61,0.22,8.98
"2020-02-05 04:00:00",27687,12.24,15.43,14.55,0.22,8.98
"2020-02-05 04:15:00",27688,12.3,15.41,14.58,0.22,8.99
"2020-02-05 04:30:00",27689,12.23,15.47,14.65,0.22,8.99
"2020-02-05 04:45:00",27690,12.43,15.51,14.73,0.22,9
"2020-02-05 05:00:00",27691,12.23,15.91,15.6,0.22,9.06
"2020-02-05 05:15:00",27692,12.43,16.58,16.11,0.22,9.1
"2020-02-05 05:30:00",27693,12.24,16.87,16.19,0.22,9.13
"2020-02-05 05:45:00",27694,12.43,16.89,15.97,0.22,9.14
"2020-02-05 06:00:00",27695,12.42,16.81,15.96,0.22,9.15
"2020-02-05 06:15:00",27696,12.24,16.82,16.05,0.22,9.17
"2020-02-05 06:30:00",27697,12.24,16.86,16.05,0.22,9.21
"2020-02-05 06:45:00",27698,12.24,16.77,15.77,0.22,9.14
"2020-02-05 07:00:00",27699,12.42,16.52,15.5,0.22,9.11
"2020-02-05 07:15:00",27700,12.43,16.4,15.45,0.22,9.1
"2020-02-05 07:30:00",27701,12.23,16.16,15.16,0.22,9.08
"2020-02-05 07:45:00",27702,12.23,16.04,15.1,0.22,9.1
"2020-02-05 08:00:00",27703,12.23,15.99,15.21,0.22,9.13
"2020-02-05 08:15:00",27704,12.34,16.15,15.4,0.22,9.15
"2020-02-05 08:30:00",27705,12.23,16.37,15.72,0.22,9.24
"2020-02-05 08:45:00",27706,12.33,16.69,16.13,0.22,9.39
"2020-02-05 09:00:00",27707,12.23,17.05,16.5,0.22,9.5
"2020-02-05 09:15:00",27708,12.23,17.31,16.63,0.22,9.55
"2020-02-05 09:30:00",27709,12.23,17.45,16.76,0.22,9.52
"2020-02-05 09:45:00",27710,12.42,17.57,16.84,0.22,9.63
"2020-02-05 10:00:00",27711,12.42,17.63,16.86,0.22,9.67
"2020-02-05 10:15:00",27712,12.42,17.66,16.86,0.22,9.73
"2020-02-05 10:30:00",27713,12.42,17.68,16.86,0.22,9.78
"2020-02-05 10:45:00",27714,12.42,17.8,16.75,0.22,9.8
"2020-02-05 11:00:00",27715,12.42,17.44,16.33,0.22,9.83
"2020-02-05 11:15:00",27716,12.31,17.12,16.08,0.221,9.82
"2020-02-05 11:30:00",27717,12.22,16.92,16.01,0.222,9.84
"2020-02-05 11:45:00",27718,12.38,16.85,16.02,0.222,9.83
"2020-02-05 12:00:00",27719,12.42,16.9,16.17,0.222,9.92
"2020-02-05 12:15:00",27720,12.23,16.99,16.12,0.222,9.97
"2020-02-05 12:30:00",27721,12.41,16.95,16.12,0.223,9.94
"2020-02-05 12:45:00",27722,12.21,16.95,16.07,0.224,9.93
"2020-02-05 13:00:00",27723,12.21,16.86,15.95,0.227,9.96
"2020-02-05 13:15:00",27724,12.41,16.81,16.02,0.228,9.99
"2020-02-05 13:30:00",27725,12.41,16.9,16.11,0.229,10.05
"2020-02-05 13:45:00",27726,12.42,16.86,15.93,0.23,10.08
"2020-02-05 14:00:00",27727,12.27,16.74,15.77,0.232,10.04
"2020-02-05 14:15:00",27728,12.41,16.53,15.51,0.234,10.02
"2020-02-05 14:30:00",27729,12.41,16.25,15.19,0.236,10.05
"2020-02-05 14:45:00",27730,12.41,15.88,14.84,0.24,10.08
"2020-02-05 15:00:00",27731,12.22,15.66,14.72,0.242,10.11
"2020-02-05 15:15:00",27732,12.22,15.53,14.54,0.244,10.13
"2020-02-05 15:30:00",27733,12.22,15.29,14.31,0.247,10.13
"2020-02-05 15:45:00",27734,12.41,15.22,14.18,0.249,10.1
"2020-02-05 16:00:00",27735,12.41,14.81,13.74,0.253,10.05
"2020-02-05 16:15:00",27736,12.22,14.35,13.07,0.256,9.98
"2020-02-05 16:30:00",27737,12.41,13.85,12.48,0.258,9.9
"2020-02-05 16:45:00",27738,12.39,13.05,11.73,0.259,9.83
"2020-02-05 17:00:00",27739,12.41,12.51,11.07,0.258,9.71
"2020-02-05 17:15:00",27740,12.41,11.75,10.43,0.258,9.56
"2020-02-05 17:30:00",27741,12.41,11.24,9.97,0.257,9.42
"2020-02-05 17:45:00",27742,12.23,11.12,9.98,0.257,9.31
"2020-02-05 18:00:00",27743,12.41,10.72,9.69,0.256,9.22
"2020-02-05 18:15:00",27744,12.22,10.59,9.59,0.254,9.14
"2020-02-05 18:30:00",27745,12.22,10.51,9.48,0.252,9.06
"2020-02-05 18:45:00",27746,12.36,10.44,9.36,0.249,8.98
"2020-02-05 19:00:00",27747,12.21,10.16,8.96,0.247,8.87
"2020-02-05 19:15:00",27748,12.41,9.85,8.63,0.245,8.77
"2020-02-05 19:30:00",27749,12.41,9.51,8.19,0.244,8.66
"2020-02-05 19:45:00",27750,12.41,9.14,7.778,0.243,8.55
"2020-02-05 20:00:00",27751,12.21,8.78,7.551,0.242,8.43
"2020-02-05 20:15:00",27752,12.21,8.44,7.207,0.242,8.31
"2020-02-05 20:30:00",27753,12.41,8.11,6.877,0.242,8.2
"2020-02-05 20:45:00",27754,12.21,7.738,6.554,0.243,8.08
"2020-02-05 21:00:00",27755,12.4,7.557,6.383,0.243,8.01
"2020-02-05 21:15:00",27756,12.22,7.294,6.101,0.243,7.891
"2020-02-05 21:30:00",27757,12.37,7.141,6.025,0.243,7.823
"2020-02-05 21:45:00",27758,12.34,7.051,5.937,0.242,7.731
"2020-02-05 22:00:00",27759,12.21,6.896,5.767,0.242,7.672
"2020-02-05 22:15:00",27760,12.41,6.75,5.798,0.242,7.598
"2020-02-05 22:30:00",27761,12.4,6.7,5.711,0.241,7.544
"2020-02-05 22:45:00",27762,12.4,6.663,5.743,0.241,7.489
"2020-02-05 23:00:00",27763,12.21,6.663,5.701,0.24,7.444
"2020-02-05 23:15:00",27764,12.4,6.672,5.699,0.239,7.404
"2020-02-05 23:30:00",27765,12.37,6.667,5.706,0.239,7.345
"2020-02-05 23:45:00",27766,12.21,6.613,5.641,0.239,7.276
"2020-02-06 00:00:00",27767,12.23,6.534,5.55,0.239,7.233
"2020-02-06 00:15:00",27768,12.21,6.431,5.483,0.239,7.18
"2020-02-06 00:30:00",27769,12.39,6.395,5.43,0.24,7.147
"2020-02-06 00:45:00",27770,12.37,6.338,5.394,0.24,7.135
"2020-02-06 01:00:00",27771,12.2,6.384,5.516,0.241,7.091
"2020-02-06 01:15:00",27772,12.2,6.45,5.587,0.244,7.009
"2020-02-06 01:30:00",27773,12.36,6.455,5.595,0.248,6.966
"2020-02-06 01:45:00",27774,12.38,6.5,5.645,0.25,6.984
"2020-02-06 02:00:00",27775,12.27,6.882,6.003,0.252,6.965
"2020-02-06 02:15:00",27776,12.18,6.761,5.752,0.256,6.919
"2020-02-06 02:30:00",27777,12.37,6.589,5.566,0.261,6.882
"2020-02-06 02:45:00",27778,12.11,6.388,5.392,0.269,6.867
"2020-02-06 03:00:00",27779,12.31,6.284,5.393,0.276,6.867
"2020-02-06 03:15:00",27780,12.4,6.383,5.597,0.282,6.849
"2020-02-06 03:30:00",27781,12.2,6.515,5.766,0.286,6.807
"2020-02-06 03:45:00",27782,12.2,6.682,5.973,0.288,6.843
"2020-02-06 04:00:00",27783,12.39,6.841,6.026,0.29,6.862
"2020-02-06 04:15:00",27784,12.23,6.849,5.949,0.29,6.87
"2020-02-06 04:30:00",27785,12.38,6.794,5.875,0.29,6.862
"2020-02-06 04:45:00",27786,12.21,6.692,5.722,0.289,6.83
"2020-02-06 05:00:00",27787,12.36,6.611,5.655,0.289,6.824
"2020-02-06 05:15:00",27788,12.39,6.568,5.651,0.289,6.787
"2020-02-06 05:30:00",27789,12.39,6.559,5.659,0.287,6.777
"2020-02-06 05:45:00",27790,12.4,6.515,5.653,0.287,6.759
"2020-02-06 06:00:00",27791,12.39,6.538,5.642,0.287,6.738
"2020-02-06 06:15:00",27792,12.2,6.452,5.5,0.285,6.707
"2020-02-06 06:30:00",27793,12.38,6.426,5.568,0.284,6.708
"2020-02-06 06:45:00",27794,12.39,6.465,5.643,0.285,6.747
"2020-02-06 07:00:00",27795,12.2,6.551,5.745,0.285,6.754
"2020-02-06 07:15:00",27796,12.19,6.627,5.835,0.286,6.758
"2020-02-06 07:30:00",27797,12.19,6.762,6.031,0.285,6.755
"2020-02-06 07:45:00",27798,12.19,6.901,6.121,0.285,6.774
"2020-02-06 08:00:00",27799,12.19,7.019,6.246,0.285,6.781
"2020-02-06 08:15:00",27800,12.2,7.145,6.416,0.286,6.795
"2020-02-06 08:30:00",27801,12.38,7.264,6.5,0.287,6.808
"2020-02-06 08:45:00",27802,12.19,7.39,6.616,0.288,6.814
"2020-02-06 09:00:00",27803,12.38,7.508,6.768,0.291,6.824
"2020-02-06 09:15:00",27804,12.39,7.617,6.842,0.295,6.834
"2020-02-06 09:30:00",27805,12.2,7.737,6.997,0.299,6.841
"2020-02-06 09:45:00",27806,12.19,7.855,7.103,0.306,6.869
"2020-02-06 10:00:00",27807,12.38,7.957,7.24,0.318,6.874
"2020-02-06 10:15:00",27808,12.19,8.1,7.356,0.331,6.897
"2020-02-06 10:30:00",27809,12.2,8.24,7.481,0.347,6.936
"2020-02-06 10:45:00",27810,12.19,8.29,7.519,0.366,6.988
"2020-02-06 11:00:00",27811,12.19,8.42,7.678,0.384,7.051
"2020-02-06 11:15:00",27812,12.38,8.51,7.801,0.394,7.104
"2020-02-06 11:30:00",27813,12.38,8.71,8.03,0.398,7.159
"2020-02-06 11:45:00",27814,12.19,8.94,8.29,0.399,7.216
"2020-02-06 12:00:00",27815,12.38,9.18,8.53,0.404,7.268
"2020-02-06 12:15:00",27816,12.38,9.47,8.85,0.415,7.329
"2020-02-06 12:30:00",27817,12.37,9.72,9.15,0.431,7.409
"2020-02-06 12:45:00",27818,12.38,10,9.34,0.453,7.473
"2020-02-06 13:00:00",27819,12.38,10.24,9.64,0.471,7.55
"2020-02-06 13:15:00",27820,12.19,10.53,9.95,0.481,7.628
"2020-02-06 13:30:00",27821,12.19,10.8,10.2,0.485,7.702
"2020-02-06 13:45:00",27822,12.38,11.06,10.51,0.487,7.778
"2020-02-06 14:00:00",27823,12.38,11.52,11.02,0.486,7.864
"2020-02-06 14:15:00",27824,12.19,11.91,11.46,0.481,7.948
"2020-02-06 14:30:00",27825,12.2,11.87,10.61,0.475,8.01
"2020-02-06 14:45:00",27826,12.33,11.19,10.07,0.47,8.04
"2020-02-06 15:00:00",27827,12.38,10.87,9.8,0.465,8.06
"2020-02-06 15:15:00",27828,12.18,10.66,9.77,0.46,8.08
"2020-02-06 15:30:00",27829,12.36,10.66,9.88,0.454,8.1
"2020-02-06 15:45:00",27830,12.2,10.82,10.14,0.45,8.13
"2020-02-06 16:00:00",27831,12.18,11.04,10.49,0.446,8.16
"2020-02-06 16:15:00",27832,12.18,11.37,10.73,0.442,8.18
"2020-02-06 16:30:00",27833,12.18,11.54,10.84,0.438,8.2
"2020-02-06 16:45:00",27834,12.3,11.67,10.93,0.436,8.22
"2020-02-06 17:00:00",27835,12.18,11.79,11.04,0.438,8.25
"2020-02-06 17:15:00",27836,12.17,11.43,10.28,0.441,8.23
"2020-02-06 17:30:00",27837,12.18,11.07,10.04,0.444,8.21
"2020-02-06 17:45:00",27838,12.19,10.78,9.88,0.448,8.2
"2020-02-06 18:00:00",27839,12.19,10.69,9.84,0.449,8.18
"2020-02-06 18:15:00",27840,12.22,10.67,9.85,0.447,8.18
"2020-02-06 18:30:00",27841,12.19,10.7,9.9,0.445,8.18
"2020-02-06 18:45:00",27842,12.18,10.8,10.08,0.444,8.18
"2020-02-06 19:00:00",27843,12.19,10.91,10.15,0.442,8.19
"2020-02-06 19:15:00",27844,12.34,11,10.23,0.441,8.2
"2020-02-06 19:30:00",27845,12.19,11.08,10.3,0.44,8.21
"2020-02-06 19:45:00",27846,12.18,11.2,10.48,0.439,8.23
"2020-02-06 20:00:00",27847,12.18,11.66,11.28,0.44,8.29
"2020-02-06 20:15:00",27848,12.37,12.19,11.67,0.438,8.32
"2020-02-06 20:30:00",27849,12.38,12.5,11.84,0.438,8.35
"2020-02-06 20:45:00",27850,12.37,12.53,11.7,0.436,8.36
"2020-02-06 21:00:00",27851,12.38,12.59,11.92,0.435,8.39
"2020-02-06 21:15:00",27852,12.38,12.85,12.23,0.431,8.43
"2020-02-06 21:30:00",27853,12.19,13.03,12.46,0.43,8.45
"2020-02-06 21:45:00",27854,12.25,13.21,12.51,0.428,8.49
"2020-02-06 22:00:00",27855,12.18,13.33,12.61,0.425,8.51
"2020-02-06 22:15:00",27856,12.18,13.38,12.61,0.425,8.54
"2020-02-06 22:30:00",27857,12.19,13.43,12.73,0.423,8.57
"2020-02-06 22:45:00",27858,12.37,13.56,12.82,0.423,8.61
"2020-02-06 23:00:00",27859,12.18,13.66,12.96,0.423,8.65
"2020-02-06 23:15:00",27860,12.28,13.77,13.03,0.423,8.67
"2020-02-06 23:30:00",27861,12.37,13.82,13.02,0.423,8.7
"2020-02-06 23:45:00",27862,12.19,13.84,12.96,0.423,8.7
"2020-02-07 00:00:00",27863,12.18,13.84,13.03,0.422,8.71
"2020-02-07 00:15:00",27864,12.17,13.89,13.09,0.42,8.71
"2020-02-07 00:30:00",27865,12.37,13.86,13.12,0.419,8.72
"2020-02-07 00:45:00",27866,12.19,13.83,13.03,0.417,8.73
"2020-02-07 01:00:00",27867,12.18,13.85,13.07,0.414,8.75
"2020-02-07 01:15:00",27868,12.19,13.94,13.2,0.413,8.76
"2020-02-07 01:30:00",27869,12.27,14.05,13.32,0.412,8.79
"2020-02-07 01:45:00",27870,12.37,14.12,13.34,0.41,8.8
"2020-02-07 02:00:00",27871,12.2,14.41,13.58,0.409,8.8
"2020-02-07 02:15:00",27872,12.36,14.26,13.35,0.407,8.81
"2020-02-07 02:30:00",27873,12.37,14.14,13.23,0.406,8.81
"2020-02-07 02:45:00",27874,12.37,14.05,13.25,0.405,8.83
"2020-02-07 03:00:00",27875,12.37,14.09,13.3,0.405,8.87
"2020-02-07 03:15:00",27876,12.38,14.15,13.39,0.405,8.91
"2020-02-07 03:30:00",27877,12.37,14.21,13.43,0.404,8.94
"2020-02-07 03:45:00",27878,12.37,14.27,13.48,0.405,8.98
"2020-02-07 04:00:00",27879,12.2,14.33,13.59,0.404,9.02
"2020-02-07 04:15:00",27880,12.37,14.41,13.65,0.403,9.07
"2020-02-07 04:30:00",27881,12.18,14.49,13.73,0.401,9.11
"2020-02-07 04:45:00",27882,12.37,14.54,13.74,0.398,9.13
"2020-02-07 05:00:00",27883,12.18,14.58,13.78,0.398,9.16
"2020-02-07 05:15:00",27884,12.37,14.56,13.69,0.396,9.16
"2020-02-07 05:30:00",27885,12.18,14.39,12.92,0.398,9.14
"2020-02-07 05:45:00",27886,12.22,13.05,11.42,0.404,9.06
"2020-02-07 06:00:00",27887,12.18,12.23,10.86,0.406,8.99
"2020-02-07 06:15:00",27888,12.18,11.6,10.2,0.415,8.91
"2020-02-07 06:30:00",27889,12.38,11.08,9.8,0.421,8.83
"2020-02-07 06:45:00",27890,12.19,10.44,9.13,0.419,8.75
"2020-02-07 07:00:00",27891,12.18,9.92,8.55,0.418,8.64
"2020-02-07 07:15:00",27892,12.18,9.48,8.25,0.414,8.55
"2020-02-07 07:30:00",27893,12.37,9.17,7.985,0.412,8.48
"2020-02-07 07:45:00",27894,12.18,8.87,7.645,0.408,8.4
"2020-02-07 08:00:00",27895,12.18,8.6,7.469,0.403,8.31
"2020-02-07 08:15:00",27896,12.18,8.39,7.233,0.402,8.21
"2020-02-07 08:30:00",27897,12.18,7.809,6.593,0.399,8.07
"2020-02-07 08:45:00",27898,12.37,7.322,6.056,0.397,7.922
"2020-02-07 09:00:00",27899,12.18,7.084,6.183,0.394,7.872
"2020-02-07 09:15:00",27900,12.37,7.094,6.234,0.393,7.83
"2020-02-07 09:30:00",27901,12.37,7.107,6.286,0.391,7.791
"2020-02-07 09:45:00",27902,12.17,7.061,6.164,0.389,7.739
"2020-02-07 10:00:00",27903,12.18,6.941,6.129,0.389,7.686
"2020-02-07 10:15:00",27904,12.37,6.994,6.198,0.386,7.658
"2020-02-07 10:30:00",27905,12.18,7.233,6.468,0.385,7.643
"2020-02-07 10:45:00",27906,12.37,7.214,6.444,0.383,7.644
"2020-02-07 11:00:00",27907,12.36,7.29,6.467,0.381,7.656
"2020-02-07 11:15:00",27908,12.37,7.251,6.454,0.38,7.664
"2020-02-07 11:30:00",27909,12.17,7.201,6.196,0.379,7.59
"2020-02-07 11:45:00",27910,12.37,7.034,5.955,0.378,7.474
"2020-02-07 12:00:00",27911,12.37,6.592,5.601,0.376,7.425
"2020-02-07 12:15:00",27912,12.37,6.413,5.478,0.375,7.387
"2020-02-07 12:30:00",27913,12.37,6.39,5.581,0.374,7.44
"2020-02-07 12:45:00",27914,12.17,6.424,5.445,0.372,7.402
"2020-02-07 13:00:00",27915,12.26,6.146,5.031,0.371,7.286
"2020-02-07 13:15:00",27916,12.23,5.943,4.923,0.37,7.244
"2020-02-07 13:30:00",27917,12.16,5.754,4.748,0.369,7.217
"2020-02-07 13:45:00",27918,12.17,5.627,4.56,0.367,7.141
"2020-02-07 14:00:00",27919,12.22,5.288,4.228,0.366,7.044
"2020-02-07 14:15:00",27920,12.35,5.012,3.964,0.366,7.032
"2020-02-07 14:30:00",27921,12.36,5.062,4.393,0.364,7.167
"2020-02-07 14:45:00",27922,12.17,5.523,4.928,0.364,7.264
"2020-02-07 15:00:00",27923,12.17,5.644,4.677,0.363,7.127
"2020-02-07 15:15:00",27924,12.17,5.546,4.624,0.362,7.088
"2020-02-07 15:30:00",27925,12.36,5.448,4.421,0.361,7.009
"2020-02-07 15:45:00",27926,12.16,5.223,4.172,0.36,6.911
"2020-02-07 16:00:00",27927,12.37,4.983,3.956,0.358,6.803
"2020-02-07 16:15:00",27928,12.16,4.699,3.6,0.357,6.636
"2020-02-07 16:30:00",27929,12.16,4.425,3.388,0.356,6.547
"2020-02-07 16:45:00",27930,12.36,4.353,3.39,0.355,6.484
"2020-02-07 17:00:00",27931,12.35,4.163,3.152,0.354,6.384
"2020-02-07 17:15:00",27932,12.16,4.02,3.026,0.354,6.335
"2020-02-07 17:30:00",27933,12.35,3.83,2.8,0.352,6.231
"2020-02-07 17:45:00",27934,12.16,3.62,2.601,0.352,6.103
"2020-02-07 18:00:00",27935,12.36,3.466,2.5,0.351,6.028
"2020-02-07 18:15:00",27936,12.16,3.356,2.378,0.349,5.925
"2020-02-07 18:30:00",27937,12.36,3.274,2.315,0.35,5.867
"2020-02-07 18:45:00",27938,12.35,3.208,2.246,0.349,5.816
"2020-02-07 19:00:00",27939,12.35,3.12,2.164,0.349,5.723
"2020-02-07 19:15:00",27940,12.16,3.036,2.05,0.348,5.704
"2020-02-07 19:30:00",27941,12.15,3.007,2.054,0.347,5.613
"2020-02-07 19:45:00",27942,12.35,2.942,1.995,0.346,5.544
"2020-02-07 20:00:00",27943,12.15,2.809,1.884,0.345,5.497
"2020-02-07 20:15:00",27944,12.34,2.756,1.795,0.344,5.404
"2020-02-07 20:30:00",27945,12.35,2.707,1.752,0.344,5.363
"2020-02-07 20:45:00",27946,12.35,2.63,1.641,0.343,5.301
"2020-02-07 21:00:00",27947,12.15,2.435,1.408,0.342,5.18
"2020-02-07 21:15:00",27948,12.16,2.257,1.254,0.342,5.094
"2020-02-07 21:30:00",27949,12.15,2.156,1.187,0.342,5.034
"2020-02-07 21:45:00",27950,12.35,2.104,1.183,0.34,4.979
"2020-02-07 22:00:00",27951,12.35,2.115,1.192,0.34,4.977
"2020-02-07 22:15:00",27952,12.16,2.115,1.209,0.339,4.932
"2020-02-07 22:30:00",27953,12.35,2.09,1.164,0.338,4.921
"2020-02-07 22:45:00",27954,12.34,2.046,1.132,0.337,4.873
"2020-02-07 23:00:00",27955,12.15,1.953,0.984,0.337,4.767
"2020-02-07 23:15:00",27956,12.16,1.795,0.752,0.335,4.653
"2020-02-07 23:30:00",27957,12.34,1.605,0.561,0.335,4.549
"2020-02-07 23:45:00",27958,12.16,1.448,0.435,0.334,4.492
"2020-02-08 00:00:00",27959,12.31,1.31,0.326,0.334,4.519
"2020-02-08 00:15:00",27960,12.15,1.303,0.451,0.333,4.501
"2020-02-08 00:30:00",27961,12.15,1.419,0.552,0.332,4.476
"2020-02-08 00:45:00",27962,12.35,1.5,0.627,0.332,4.453
"2020-02-08 01:00:00",27963,12.3,1.493,0.584,0.331,4.41
"2020-02-08 01:15:00",27964,12.14,1.54,0.658,0.33,4.434
"2020-02-08 01:30:00",27965,12.15,1.743,0.869,0.33,4.4
"2020-02-08 01:45:00",27966,12.16,1.639,0.747,0.329,4.421
"2020-02-08 02:00:00",27967,12.23,2.149,1.231,0.328,4.376
"2020-02-08 02:15:00",27968,12.34,1.897,0.866,0.328,4.408
"2020-02-08 02:30:00",27969,12.14,1.797,0.799,0.328,4.419
"2020-02-08 02:45:00",27970,12.15,1.746,0.746,0.326,4.385
"2020-02-08 03:00:00",27971,12.33,1.706,0.782,0.326,4.381
"2020-02-08 03:15:00",27972,12.14,1.695,0.803,0.325,4.387
"2020-02-08 03:30:00",27973,12.34,1.714,0.818,0.324,4.368
"2020-02-08 03:45:00",27974,12.34,1.666,0.729,0.324,4.322
"2020-02-08 04:00:00",27975,12.34,1.647,0.77,0.324,4.294
"2020-02-08 04:15:00",27976,12.14,1.766,0.837,0.323,4.305
"2020-02-08 04:30:00",27977,12.15,1.617,0.689,0.322,4.277
"2020-02-08 04:45:00",27978,12.14,1.77,0.849,0.322,4.272
"2020-02-08 05:00:00",27979,12.32,1.753,0.783,0.321,4.187
"2020-02-08 05:15:00",27980,12.33,1.447,0.451,0.321,4.199
"2020-02-08 05:30:00",27981,12.15,1.355,0.425,0.32,4.15
"2020-02-08 05:45:00",27982,12.33,1.37,0.483,0.32,4.184
"2020-02-08 06:00:00",27983,12.14,1.338,0.317,0.319,4.155
"2020-02-08 06:15:00",27984,12.26,1.145,0.107,0.318,4.103
"2020-02-08 06:30:00",27985,12.2,0.963,-0.133,0.318,4.058
