"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2019-10-10 03:30:00",16360,12.04,19.07,18.14,0.201,14.26
"2019-10-10 03:45:00",16361,12.06,19.14,18.2,0.201,14.24
"2019-10-10 04:00:00",16362,12.04,18.97,18.05,0.202,14.22
"2019-10-10 04:15:00",16363,12.06,18.94,18.01,0.202,14.21
"2019-10-10 04:30:00",16364,12.03,18.92,18.01,0.201,14.19
"2019-10-10 04:45:00",16365,12.03,18.91,17.99,0.201,14.16
"2019-10-10 05:00:00",16366,12.06,18.87,17.97,0.201,14.14
"2019-10-10 05:15:00",16367,12.01,18.84,17.93,0.201,14.12
"2019-10-10 05:30:00",16368,12.04,18.8,17.88,0.201,14.09
"2019-10-10 05:45:00",16369,12.04,18.71,17.78,0.202,14.06
"2019-10-10 06:00:00",16370,12.04,18.55,17.64,0.202,14
"2019-10-10 06:15:00",16371,12.01,18.34,17.42,0.202,13.96
"2019-10-10 06:30:00",16372,12.02,18.28,17.26,0.201,13.92
"2019-10-10 06:45:00",16373,12.06,18.21,17.29,0.202,13.9
"2019-10-10 07:00:00",16374,12.04,18.17,17.27,0.202,13.91
"2019-10-10 07:15:00",16375,12.04,18.25,17.39,0.202,13.92
"2019-10-10 07:30:00",16376,12.03,18.39,17.55,0.201,13.93
"2019-10-10 07:45:00",16377,12.05,18.58,17.72,0.202,13.95
"2019-10-10 08:00:00",16378,12.06,18.76,17.9,0.202,13.97
"2019-10-10 08:15:00",16379,12.15,18.48,17.61,0.202,14
"2019-10-10 08:30:00",16380,12.16,16.87,16.12,0.203,14.02
"2019-10-10 08:45:00",16381,12.09,16.49,15.93,0.202,14.05
"2019-10-10 09:00:00",16382,11.97,16.27,15.8,0.202,14.07
"2019-10-10 09:15:00",16383,11.97,16.14,15.71,0.202,14.09
"2019-10-10 09:30:00",16384,12.13,16.15,15.8,0.202,14.16
"2019-10-10 09:45:00",16385,11.96,16.32,15.98,0.202,14.18
"2019-10-10 10:00:00",16386,12.15,16.44,16.08,0.202,14.2
"2019-10-10 10:15:00",16387,11.96,16.58,16.23,0.203,14.25
"2019-10-10 10:30:00",16388,11.96,16.77,16.42,0.201,14.31
"2019-10-10 10:45:00",16389,12.15,17,16.69,0.202,14.38
"2019-10-10 11:00:00",16390,12.15,17.26,16.95,0.202,14.46
"2019-10-10 11:15:00",16391,12.16,17.56,17.24,0.202,14.56
"2019-10-10 11:30:00",16392,11.96,17.91,17.62,0.202,14.67
"2019-10-10 11:45:00",16393,12.16,18.29,18,0.202,14.78
"2019-10-10 12:00:00",16394,12.16,18.7,18.41,0.202,14.91
"2019-10-10 12:15:00",16395,12,19.1,18.82,0.201,15.05
"2019-10-10 12:30:00",16396,12.16,19.53,19.22,0.201,15.13
"2019-10-10 12:45:00",16397,12.15,19.9,19.55,0.201,15.24
"2019-10-10 13:00:00",16398,11.95,20.16,19.78,0.202,15.36
"2019-10-10 13:15:00",16399,12.16,20.42,20.03,0.201,15.45
"2019-10-10 13:30:00",16400,11.96,20.65,20.24,0.202,15.56
"2019-10-10 13:45:00",16401,12.16,20.85,20.42,0.201,15.67
"2019-10-10 14:00:00",16402,11.96,20.98,20.53,0.201,15.72
"2019-10-10 14:15:00",16403,12.16,21.08,20.65,0.201,15.71
"2019-10-10 14:30:00",16404,12.16,21.18,20.75,0.201,15.78
"2019-10-10 14:45:00",16405,11.96,21.22,20.78,0.2,15.82
"2019-10-10 15:00:00",16406,12.16,21.22,20.79,0.2,15.81
"2019-10-10 15:15:00",16407,11.96,21.21,20.73,0.2,15.8
"2019-10-10 15:30:00",16408,11.97,21.07,20.56,0.2,15.8
"2019-10-10 15:45:00",16409,12.16,20.91,20.42,0.199,15.78
"2019-10-10 16:00:00",16410,12.15,20.73,20.22,0.199,15.74
"2019-10-10 16:15:00",16411,11.96,20.57,20.06,0.199,15.68
"2019-10-10 16:30:00",16412,12.16,20.18,19.67,0.198,15.63
"2019-10-10 16:45:00",16413,12.16,19.92,19.44,0.199,15.6
"2019-10-10 17:00:00",16414,11.96,19.7,19.24,0.198,15.57
"2019-10-10 17:15:00",16415,11.96,19.48,19.03,0.198,15.53
"2019-10-10 17:30:00",16416,12.15,19.21,18.75,0.199,15.48
"2019-10-10 17:45:00",16417,11.96,18.9,18.44,0.198,15.42
"2019-10-10 18:00:00",16418,12.16,18.53,18.06,0.198,15.35
"2019-10-10 18:15:00",16419,11.96,18.14,17.68,0.198,15.28
"2019-10-10 18:30:00",16420,11.96,17.83,17.39,0.198,15.2
"2019-10-10 18:45:00",16421,11.96,17.48,17.03,0.198,15.14
"2019-10-10 19:00:00",16422,12.09,17.16,16.74,0.198,15.08
"2019-10-10 19:15:00",16423,12.08,16.88,16.47,0.198,15.01
"2019-10-10 19:30:00",16424,11.97,16.63,16.22,0.198,14.95
"2019-10-10 19:45:00",16425,12.16,16.47,16.1,0.199,14.9
"2019-10-10 20:00:00",16426,11.96,16.28,15.91,0.199,14.84
"2019-10-10 20:15:00",16427,11.96,16.07,15.69,0.199,14.78
"2019-10-10 20:30:00",16428,12.14,15.88,15.51,0.199,14.73
"2019-10-10 20:45:00",16429,12.16,15.72,15.36,0.199,14.67
"2019-10-10 21:00:00",16430,12.16,15.57,15.21,0.199,14.61
"2019-10-10 21:15:00",16431,12.15,15.42,15.06,0.199,14.57
"2019-10-10 21:30:00",16432,12.15,15.33,14.98,0.199,14.53
"2019-10-10 21:45:00",16433,11.96,15.22,14.88,0.199,14.49
"2019-10-10 22:00:00",16434,12.01,15.17,14.86,0.199,14.45
"2019-10-10 22:15:00",16435,11.95,15.19,14.88,0.199,14.42
"2019-10-10 22:30:00",16436,12.15,15.23,14.89,0.199,14.38
"2019-10-10 22:45:00",16437,12.1,15.17,14.82,0.2,14.34
"2019-10-10 23:00:00",16438,12.02,14.97,14.62,0.199,14.3
"2019-10-10 23:15:00",16439,11.95,14.82,14.46,0.199,14.25
"2019-10-10 23:30:00",16440,12.15,14.7,14.34,0.199,14.2
"2019-10-10 23:45:00",16441,12.09,14.57,14.21,0.199,14.16
"2019-10-11 00:00:00",16442,11.96,14.44,14.09,0.2,14.11
"2019-10-11 00:15:00",16443,12.15,14.32,13.97,0.199,14.06
"2019-10-11 00:30:00",16444,12.15,14.23,13.88,0.199,14
"2019-10-11 00:45:00",16445,11.95,14.11,13.77,0.2,13.96
"2019-10-11 01:00:00",16446,12.15,14.01,13.66,0.2,13.91
"2019-10-11 01:15:00",16447,12.15,13.88,13.54,0.2,13.86
"2019-10-11 01:30:00",16448,12.15,13.8,13.48,0.2,13.81
"2019-10-11 01:45:00",16449,12.15,13.8,13.46,0.2,13.77
"2019-10-11 02:00:00",16450,12.05,15.1,14.8,0.2,13.73
"2019-10-11 02:15:00",16451,12.03,15.99,15.45,0.2,13.69
"2019-10-11 02:30:00",16452,12.02,16.37,15.64,0.2,13.65
"2019-10-11 02:45:00",16453,12.03,16.59,15.75,0.2,13.61
"2019-10-11 03:00:00",16454,12.04,16.7,15.82,0.201,13.58
"2019-10-11 03:15:00",16455,12.03,16.74,15.83,0.2,13.54
"2019-10-11 03:30:00",16456,12.03,16.76,15.88,0.2,13.51
"2019-10-11 03:45:00",16457,12.03,16.73,15.83,0.201,13.47
"2019-10-11 04:00:00",16458,12.02,16.66,15.71,0.2,13.44
"2019-10-11 04:15:00",16459,12.01,16.62,15.68,0.2,13.41
"2019-10-11 04:30:00",16460,12.05,16.57,15.62,0.2,13.38
"2019-10-11 04:45:00",16461,12.03,16.54,15.61,0.201,13.35
"2019-10-11 05:00:00",16462,12.02,16.52,15.57,0.2,13.32
"2019-10-11 05:15:00",16463,12.03,16.51,15.58,0.201,13.3
"2019-10-11 05:30:00",16464,12.01,16.48,15.54,0.2,13.27
"2019-10-11 05:45:00",16465,12.02,16.48,15.55,0.201,13.24
"2019-10-11 06:00:00",16466,12.02,16.5,15.54,0.2,13.22
"2019-10-11 06:15:00",16467,12.03,16.53,15.57,0.201,13.19
"2019-10-11 06:30:00",16468,12.01,16.53,15.58,0.201,13.18
"2019-10-11 06:45:00",16469,11.99,16.48,15.43,0.201,13.15
"2019-10-11 07:00:00",16470,12.03,16.49,15.51,0.201,13.14
"2019-10-11 07:15:00",16471,12,16.48,15.56,0.201,13.13
"2019-10-11 07:30:00",16472,12.02,16.5,15.59,0.201,13.15
"2019-10-11 07:45:00",16473,12.01,16.74,15.91,0.201,13.21
"2019-10-11 08:00:00",16474,12.02,17.04,16.17,0.201,13.25
"2019-10-11 08:15:00",16475,11.93,16.96,16.12,0.201,13.32
"2019-10-11 08:30:00",16476,11.94,15.53,14.82,0.201,13.39
"2019-10-11 08:45:00",16477,12.14,15.41,14.91,0.201,13.47
"2019-10-11 09:00:00",16478,11.94,15.47,15.07,0.201,13.55
"2019-10-11 09:15:00",16479,11.94,15.64,15.31,0.201,13.64
"2019-10-11 09:30:00",16480,12.13,15.94,15.66,0.201,13.74
"2019-10-11 09:45:00",16481,12.14,16.29,16,0.201,13.83
"2019-10-11 10:00:00",16482,12.13,16.65,16.33,0.201,13.93
"2019-10-11 10:15:00",16483,11.97,16.99,16.68,0.202,14.03
"2019-10-11 10:30:00",16484,12.14,17.38,17.07,0.201,14.14
"2019-10-11 10:45:00",16485,12.14,17.74,17.41,0.202,14.25
"2019-10-11 11:00:00",16486,12.13,18.11,17.8,0.201,14.36
"2019-10-11 11:15:00",16487,12.12,18.51,18.2,0.201,14.48
"2019-10-11 11:30:00",16488,12.11,18.85,18.54,0.201,14.61
"2019-10-11 11:45:00",16489,12.13,19.23,18.87,0.202,14.74
"2019-10-11 12:00:00",16490,11.93,19.52,19.13,0.201,14.84
"2019-10-11 12:15:00",16491,12.14,19.76,19.38,0.201,14.97
"2019-10-11 12:30:00",16492,12.07,20.04,19.66,0.201,15.09
"2019-10-11 13:00:00",16493,12.03,22.45,22.23,0.201,15.3
"2019-10-11 13:15:00",16494,12,23.49,22.94,0.2,15.35
