"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2019-11-25 14:00:00",20816,12.47,14.12,13.18,0.213,6.977
"2019-11-25 14:15:00",20817,12.29,14.1,13.17,0.213,7.026
"2019-11-25 14:30:00",20818,12.48,14.37,13.7,0.213,7.154
"2019-11-25 14:45:00",20819,12.47,14.65,13.78,0.213,7.147
"2019-11-25 15:00:00",20820,12.48,14.55,13.7,0.212,7.145
"2019-11-25 15:15:00",20821,12.33,14.73,13.95,0.213,7.134
"2019-11-25 15:30:00",20822,12.48,14.76,13.9,0.212,7.156
"2019-11-25 15:45:00",20823,12.28,14.6,13.67,0.213,7.103
"2019-11-25 16:00:00",20824,12.33,14.22,13.28,0.213,7.04
"2019-11-25 16:15:00",20825,12.48,13.88,12.85,0.212,6.974
"2019-11-25 16:30:00",20826,12.3,13.05,11.97,0.212,6.885
"2019-11-25 16:45:00",20827,12.29,12.22,11.21,0.212,6.798
"2019-11-25 17:00:00",20828,12.29,11.44,10.46,0.212,6.721
"2019-11-25 17:15:00",20829,12.29,10.72,9.77,0.212,6.613
"2019-11-25 17:30:00",20830,12.47,10.03,9.12,0.212,6.498
"2019-11-25 17:45:00",20831,12.47,9.43,8.56,0.212,6.399
"2019-11-25 18:00:00",20832,12.44,8.91,8.08,0.212,6.316
"2019-11-25 18:15:00",20833,12.28,8.48,7.685,0.212,6.221
"2019-11-25 18:30:00",20834,12.27,8.12,7.333,0.212,6.152
"2019-11-25 18:45:00",20835,12.48,7.799,7.054,0.212,6.076
"2019-11-25 19:00:00",20836,12.47,7.542,6.809,0.211,5.998
"2019-11-25 19:15:00",20837,12.47,7.329,6.615,0.211,5.934
"2019-11-25 19:30:00",20838,12.4,7.128,6.419,0.211,5.881
"2019-11-25 19:45:00",20839,12.47,7.09,6.395,0.211,5.835
"2019-11-25 20:00:00",20840,12.29,6.788,6.088,0.211,5.78
"2019-11-25 20:15:00",20841,12.28,6.641,5.964,0.211,5.718
"2019-11-25 20:30:00",20842,12.28,6.507,5.815,0.211,5.69
"2019-11-25 20:45:00",20843,12.28,6.372,5.69,0.211,5.625
"2019-11-25 21:00:00",20844,12.28,6.236,5.568,0.211,5.568
"2019-11-25 21:15:00",20845,12.46,6.13,5.44,0.211,5.489
"2019-11-25 21:30:00",20846,12.28,5.994,5.31,0.211,5.528
"2019-11-25 21:45:00",20847,12.27,5.892,5.202,0.211,5.464
"2019-11-25 22:00:00",20848,12.47,5.815,5.129,0.211,5.401
"2019-11-25 22:15:00",20849,12.47,5.752,5.126,0.211,5.43
"2019-11-25 22:30:00",20850,12.35,5.808,5.174,0.211,5.404
"2019-11-25 22:45:00",20851,12.47,5.883,5.27,0.211,5.379
"2019-11-25 23:00:00",20852,12.28,6.072,5.475,0.211,5.391
"2019-11-25 23:15:00",20853,12.28,6.179,5.54,0.211,5.388
"2019-11-25 23:30:00",20854,12.28,6.218,5.552,0.211,5.373
"2019-11-25 23:45:00",20855,12.47,6.164,5.455,0.211,5.357
"2019-11-26 00:00:00",20856,12.28,6.155,5.523,0.21,5.336
"2019-11-26 00:15:00",20857,12.47,6.3,5.677,0.211,5.31
"2019-11-26 00:30:00",20858,12.47,6.349,5.633,0.211,5.296
"2019-11-26 00:45:00",20859,12.41,6.227,5.486,0.211,5.279
"2019-11-26 01:00:00",20860,12.27,6.037,5.288,0.21,5.254
"2019-11-26 01:15:00",20861,12.27,5.885,5.176,0.211,5.232
"2019-11-26 01:30:00",20862,12.47,5.782,5.05,0.211,5.201
"2019-11-26 01:45:00",20863,12.27,5.789,5.066,0.211,5.168
"2019-11-26 02:00:00",20864,12.31,7.154,6.451,0.211,5.142
"2019-11-26 02:15:00",20865,12.46,6.292,5.393,0.211,5.119
"2019-11-26 02:30:00",20866,12.46,5.737,4.882,0.211,5.096
"2019-11-26 02:45:00",20867,12.46,5.503,4.728,0.211,5.081
"2019-11-26 03:00:00",20868,12.46,5.34,4.618,0.21,5.053
"2019-11-26 03:15:00",20869,12.27,5.283,4.572,0.211,4.992
"2019-11-26 03:30:00",20870,12.42,5.165,4.463,0.211,4.886
"2019-11-26 03:45:00",20871,12.47,5.157,4.501,0.211,4.862
"2019-11-26 04:00:00",20872,12.46,5.268,4.661,0.21,4.838
"2019-11-26 04:15:00",20873,12.3,5.47,4.86,0.21,4.768
"2019-11-26 04:30:00",20874,12.27,5.653,5.019,0.21,4.738
"2019-11-26 04:45:00",20875,12.27,5.762,5.085,0.211,4.71
"2019-11-26 05:00:00",20876,12.27,5.804,5.1,0.211,4.709
"2019-11-26 05:15:00",20877,12.28,5.819,5.135,0.211,4.701
"2019-11-26 05:30:00",20878,12.46,5.841,5.131,0.21,4.711
"2019-11-26 05:45:00",20879,12.32,5.787,5.068,0.21,4.679
"2019-11-26 06:00:00",20880,12.46,5.749,5.043,0.211,4.696
"2019-11-26 06:15:00",20881,12.27,5.754,5.055,0.21,4.641
"2019-11-26 06:30:00",20882,12.26,5.814,5.125,0.21,4.544
"2019-11-26 06:45:00",20883,12.27,5.832,5.132,0.21,4.596
"2019-11-26 07:00:00",20884,12.27,5.845,5.105,0.21,4.567
"2019-11-26 07:15:00",20885,12.4,5.776,5.059,0.211,4.514
"2019-11-26 07:30:00",20886,12.27,5.784,5.077,0.21,4.554
"2019-11-26 07:45:00",20887,12.26,5.846,5.174,0.21,4.493
"2019-11-26 08:00:00",20888,12.27,5.937,5.293,0.21,4.586
"2019-11-26 08:15:00",20889,12.46,6.225,5.658,0.211,4.596
"2019-11-26 08:30:00",20890,12.46,6.595,5.999,0.211,4.631
"2019-11-26 08:45:00",20891,12.27,6.951,6.37,0.211,4.735
"2019-11-26 09:00:00",20892,12.32,8.97,8.43,0.211,4.853
"2019-11-26 09:15:00",20893,12.45,8.13,7.428,0.211,4.968
"2019-11-26 09:30:00",20894,12.26,8.31,7.629,0.211,5.118
"2019-11-26 09:45:00",20895,12.26,8.53,7.878,0.211,5.155
"2019-11-26 10:00:00",20896,12.46,8.81,8.17,0.211,5.301
"2019-11-26 10:15:00",20897,12.26,9.21,8.58,0.211,5.372
"2019-11-26 10:30:00",20898,12.45,9.77,9.23,0.211,5.504
"2019-11-26 10:45:00",20899,12.27,10.57,10.14,0.211,5.663
"2019-11-26 11:00:00",20900,12.27,11.57,11.23,0.211,5.838
"2019-11-26 11:15:00",20901,12.36,12.57,12.1,0.211,6.037
"2019-11-26 11:30:00",20902,12.27,13.43,12.91,0.211,6.212
"2019-11-26 11:45:00",20903,12.27,14.17,13.54,0.211,6.402
"2019-11-26 12:00:00",20904,12.45,14.76,14.1,0.211,6.564
"2019-11-26 12:15:00",20905,12.26,15.33,14.67,0.211,6.725
"2019-11-26 12:30:00",20906,12.27,15.84,15.15,0.211,6.903
"2019-11-26 12:45:00",20907,12.46,16.28,15.51,0.211,7.084
"2019-11-26 13:00:00",20908,12.46,16.61,15.86,0.211,7.292
"2019-11-26 13:15:00",20909,12.46,16.88,16.02,0.211,7.442
"2019-11-26 13:30:00",20910,12.27,17.06,16.13,0.211,7.547
"2019-11-26 13:45:00",20911,12.46,17.12,16.19,0.211,7.636
"2019-11-26 14:00:00",20912,12.27,17.03,16.07,0.211,7.679
"2019-11-26 14:15:00",20913,12.46,16.94,16.03,0.211,7.746
"2019-11-26 14:30:00",20914,12.45,16.95,16.09,0.211,7.824
"2019-11-26 14:45:00",20915,12.45,16.99,16.09,0.211,7.887
"2019-11-26 15:00:00",20916,12.27,16.85,15.91,0.211,7.864
"2019-11-26 15:15:00",20917,12.46,16.67,15.78,0.211,7.872
"2019-11-26 15:30:00",20918,12.46,16.5,15.61,0.211,7.883
"2019-11-26 15:45:00",20919,12.27,16.52,15.64,0.211,7.862
"2019-11-26 16:00:00",20920,12.27,16.18,15.3,0.211,7.859
"2019-11-26 16:15:00",20921,12.45,15.95,15.08,0.211,7.858
"2019-11-26 16:30:00",20922,12.31,15.61,14.71,0.211,7.816
"2019-11-26 16:45:00",20923,12.46,15.21,14.3,0.211,7.754
"2019-11-26 17:00:00",20924,12.27,14.7,13.77,0.21,7.705
"2019-11-26 17:15:00",20925,12.27,14.18,13.27,0.211,7.613
"2019-11-26 17:30:00",20926,12.46,13.66,12.75,0.211,7.525
"2019-11-26 17:45:00",20927,12.27,13.13,12.29,0.211,7.468
"2019-11-26 18:00:00",20928,12.45,12.85,12.13,0.211,7.44
"2019-11-26 18:15:00",20929,12.46,12.77,12.04,0.211,7.395
"2019-11-26 18:30:00",20930,12.45,12.55,11.75,0.211,7.35
"2019-11-26 18:45:00",20931,12.27,12.42,11.66,0.211,7.308
"2019-11-26 19:00:00",20932,12.44,11.99,11.2,0.21,7.239
"2019-11-26 19:15:00",20933,12.46,11.72,11,0.21,7.209
"2019-11-26 19:30:00",20934,12.46,11.59,10.89,0.211,7.192
"2019-11-26 19:45:00",20935,12.26,11.45,10.69,0.21,7.142
"2019-11-26 20:00:00",20936,12.28,11.2,10.37,0.211,7.043
"2019-11-26 20:15:00",20937,12.47,10.61,9.81,0.21,6.961
"2019-11-26 20:30:00",20938,12.46,10.2,9.44,0.21,6.887
"2019-11-26 20:45:00",20939,12.28,9.86,9.12,0.211,6.843
"2019-11-26 21:00:00",20940,12.46,9.82,9.17,0.21,6.795
"2019-11-26 21:15:00",20941,12.46,9.62,8.95,0.21,6.793
"2019-11-26 21:30:00",20942,12.46,9.49,8.83,0.211,6.756
"2019-11-26 21:45:00",20943,12.45,9.49,8.88,0.211,6.746
"2019-11-26 22:00:00",20944,12.32,9.49,8.87,0.21,6.778
"2019-11-26 22:15:00",20945,12.27,9.61,9.05,0.211,6.758
"2019-11-26 22:30:00",20946,12.27,9.73,9.15,0.211,6.82
"2019-11-26 22:45:00",20947,12.46,9.82,9.22,0.21,6.802
"2019-11-26 23:00:00",20948,12.46,9.87,9.24,0.21,6.808
"2019-11-26 23:15:00",20949,12.27,9.88,9.23,0.21,6.778
"2019-11-26 23:30:00",20950,12.27,9.9,9.33,0.21,6.805
"2019-11-26 23:45:00",20951,12.27,10.05,9.45,0.21,6.824
"2019-11-27 00:00:00",20952,12.27,10.17,9.56,0.211,6.869
"2019-11-27 00:15:00",20953,12.46,10.25,9.63,0.211,6.88
"2019-11-27 00:30:00",20954,12.46,10.31,9.7,0.211,6.895
"2019-11-27 00:45:00",20955,12.45,10.43,9.82,0.211,6.913
"2019-11-27 01:00:00",20956,12.26,10.5,9.86,0.211,6.969
"2019-11-27 01:15:00",20957,12.26,10.55,9.93,0.21,6.987
"2019-11-27 01:30:00",20958,12.45,10.64,9.98,0.211,6.998
"2019-11-27 01:45:00",20959,12.29,10.67,10.03,0.21,7.014
"2019-11-27 02:00:00",20960,12.31,12.34,11.7,0.21,7.03
"2019-11-27 02:15:00",20961,12.37,11.64,10.77,0.211,7.049
"2019-11-27 02:30:00",20962,12.26,11.26,10.4,0.211,7.066
"2019-11-27 02:45:00",20963,12.45,11.01,10.17,0.211,7.081
"2019-11-27 03:00:00",20964,12.26,10.73,9.91,0.21,7.097
"2019-11-27 03:15:00",20965,12.26,10.63,9.89,0.211,7.112
"2019-11-27 03:30:00",20966,12.45,10.59,9.88,0.211,7.127
"2019-11-27 03:45:00",20967,12.45,10.57,9.87,0.211,7.14
"2019-11-27 04:00:00",20968,12.45,10.59,9.89,0.211,7.151
"2019-11-27 04:15:00",20969,12.45,10.58,9.88,0.211,7.161
"2019-11-27 04:30:00",20970,12.26,10.56,9.84,0.211,7.169
"2019-11-27 04:45:00",20971,12.26,10.52,9.82,0.211,7.181
"2019-11-27 05:00:00",20972,12.45,10.49,9.8,0.212,7.196
"2019-11-27 05:15:00",20973,12.45,10.5,9.8,0.212,7.207
"2019-11-27 05:30:00",20974,12.26,10.46,9.74,0.214,7.221
"2019-11-27 05:45:00",20975,12.45,10.42,9.68,0.214,7.237
"2019-11-27 06:00:00",20976,12.45,10.4,9.69,0.215,7.257
"2019-11-27 06:15:00",20977,12.28,10.43,9.7,0.216,7.27
"2019-11-27 06:30:00",20978,12.26,10.41,9.67,0.218,7.277
"2019-11-27 06:45:00",20979,12.26,10.39,9.66,0.219,7.292
"2019-11-27 07:00:00",20980,12.26,10.35,9.61,0.221,7.303
"2019-11-27 07:15:00",20981,12.45,10.36,9.62,0.222,7.315
"2019-11-27 07:30:00",20982,12.26,10.37,9.66,0.224,7.325
"2019-11-27 07:45:00",20983,12.27,10.38,9.67,0.227,7.34
"2019-11-27 08:00:00",20984,12.45,10.42,9.7,0.229,7.355
"2019-11-27 08:15:00",20985,12.45,10.41,9.69,0.232,7.371
"2019-11-27 08:30:00",20986,12.45,10.46,9.76,0.235,7.393
"2019-11-27 08:45:00",20987,12.44,10.52,9.81,0.238,7.41
"2019-11-27 09:00:00",20988,12.29,12.09,11.39,0.237,7.441
"2019-11-27 09:15:00",20989,12.45,11.19,10.32,0.237,7.487
"2019-11-27 09:30:00",20990,12.45,11.15,10.39,0.237,7.553
"2019-11-27 09:45:00",20991,12.45,11.19,10.46,0.236,7.595
"2019-11-27 10:00:00",20992,12.27,11.24,10.55,0.236,7.65
"2019-11-27 10:15:00",20993,12.44,11.25,10.52,0.235,7.694
"2019-11-27 10:30:00",20994,12.25,11.13,10.49,0.235,7.74
"2019-11-27 10:45:00",20995,12.26,11.26,10.68,0.235,7.816
"2019-11-27 11:00:00",20996,12.26,11.4,10.77,0.234,7.879
"2019-11-27 11:15:00",20997,12.32,11.56,10.96,0.233,7.959
"2019-11-27 11:30:00",20998,12.27,11.78,11.21,0.232,8.09
"2019-11-27 11:45:00",20999,12.44,12.2,11.66,0.23,8.27
"2019-11-27 12:00:00",21000,12.36,12.58,12.04,0.229,8.36
"2019-11-27 12:15:00",21001,12.45,12.85,12.23,0.228,8.46
"2019-11-27 12:30:00",21002,12.45,13.08,12.48,0.226,8.56
"2019-11-27 12:45:00",21003,12.27,13.24,12.6,0.225,8.61
"2019-11-27 13:00:00",21004,12.26,13.35,12.68,0.225,8.62
"2019-11-27 13:15:00",21005,12.26,13.43,12.77,0.224,8.67
"2019-11-27 13:30:00",21006,12.45,13.51,12.85,0.223,8.7
"2019-11-27 13:45:00",21007,12.26,13.56,12.9,0.223,8.74
"2019-11-27 14:00:00",21008,12.25,13.67,13.04,0.222,8.83
"2019-11-27 14:15:00",21009,12.44,13.81,13.19,0.222,8.9
"2019-11-27 14:30:00",21010,12.45,13.97,13.27,0.222,8.99
"2019-11-27 14:45:00",21011,12.27,14.16,13.43,0.222,9.01
"2019-11-27 15:00:00",21012,12.45,14.28,13.57,0.222,9.07
"2019-11-27 15:15:00",21013,12.26,14.56,13.88,0.222,9.07
"2019-11-27 15:30:00",21014,12.26,14.73,13.98,0.221,9.07
"2019-11-27 15:45:00",21015,12.45,14.76,13.96,0.221,9.02
"2019-11-27 16:00:00",21016,12.37,14.61,13.77,0.221,8.98
"2019-11-27 16:15:00",21017,12.26,14.41,13.57,0.221,8.96
"2019-11-27 16:30:00",21018,12.26,14.14,13.29,0.22,8.89
"2019-11-27 16:45:00",21019,12.26,13.95,13.2,0.22,8.85
"2019-11-27 17:00:00",21020,12.38,14.16,13.61,0.221,8.81
"2019-11-27 17:15:00",21021,12.28,14.63,14.05,0.22,8.75
"2019-11-27 17:30:00",21022,12.45,14.87,14.19,0.22,8.71
"2019-11-27 17:45:00",21023,12.45,15.04,14.41,0.219,8.66
"2019-11-27 18:00:00",21024,12.45,15.45,14.81,0.22,8.61
"2019-11-27 18:15:00",21025,12.44,15.7,15.03,0.22,8.56
"2019-11-27 18:30:00",21026,12.45,15.79,15.03,0.219,8.49
"2019-11-27 18:45:00",21027,12.45,15.87,15.13,0.219,8.43
"2019-11-27 19:00:00",21028,12.45,15.74,14.91,0.219,8.36
"2019-11-27 19:15:00",21029,12.45,15.26,14.29,0.219,8.29
"2019-11-27 19:30:00",21030,12.26,14.75,13.96,0.219,8.21
"2019-11-27 19:45:00",21031,12.44,14.69,13.94,0.218,8.13
"2019-11-27 20:00:00",21032,12.26,14.66,13.99,0.218,8.04
"2019-11-27 20:15:00",21033,12.45,14.81,14.1,0.218,7.992
"2019-11-27 20:30:00",21034,12.44,14.91,14.19,0.218,7.88
"2019-11-27 20:45:00",21035,12.45,14.79,14,0.217,7.792
"2019-11-27 21:00:00",21036,12.41,14.57,13.74,0.217,7.696
"2019-11-27 21:15:00",21037,12.44,14.1,13.22,0.216,7.642
"2019-11-27 21:30:00",21038,12.45,13.88,13.11,0.216,7.563
"2019-11-27 21:45:00",21039,12.27,13.55,12.75,0.217,7.466
"2019-11-27 22:00:00",21040,12.26,13.24,12.4,0.217,7.382
"2019-11-27 22:15:00",21041,12.25,13.04,12.28,0.216,7.281
"2019-11-27 22:30:00",21042,12.26,12.84,12.07,0.217,7.177
"2019-11-27 22:45:00",21043,12.45,12.59,11.8,0.214,7.097
"2019-11-27 23:00:00",21044,12.45,12.42,11.62,0.215,7.039
"2019-11-27 23:15:00",21045,12.25,11.98,11.21,0.215,6.971
"2019-11-27 23:30:00",21046,12.45,11.75,10.97,0.215,6.929
"2019-11-27 23:45:00",21047,12.26,11.43,10.6,0.215,6.883
"2019-11-28 00:00:00",21048,12.45,11.15,10.39,0.216,6.832
"2019-11-28 00:15:00",21049,12.44,10.91,10.23,0.216,6.736
"2019-11-28 00:30:00",21050,12.26,10.87,10.15,0.215,6.658
"2019-11-28 00:45:00",21051,12.45,10.73,9.97,0.215,6.598
"2019-11-28 01:00:00",21052,12.44,10.58,9.86,0.215,6.542
"2019-11-28 01:15:00",21053,12.26,10.45,9.71,0.214,6.502
"2019-11-28 01:30:00",21054,12.25,10.27,9.52,0.214,6.458
"2019-11-28 01:45:00",21055,12.44,10.14,9.42,0.215,6.396
"2019-11-28 02:00:00",21056,12.34,11.61,10.87,0.214,6.355
"2019-11-28 02:15:00",21057,12.24,10.58,9.61,0.215,6.313
"2019-11-28 02:30:00",21058,12.25,9.87,8.96,0.215,6.254
"2019-11-28 02:45:00",21059,12.25,9.49,8.67,0.215,6.216
"2019-11-28 03:00:00",21060,12.25,9.2,8.43,0.214,6.18
"2019-11-28 03:15:00",21061,12.43,8.91,8.14,0.214,6.156
"2019-11-28 03:30:00",21062,12.43,8.65,7.949,0.214,6.104
"2019-11-28 03:45:00",21063,12.25,8.5,7.788,0.214,6.063
"2019-11-28 04:00:00",21064,12.43,8.38,7.678,0.214,6.028
"2019-11-28 04:15:00",21065,12.44,8.24,7.55,0.214,5.979
"2019-11-28 04:30:00",21066,12.26,8.19,7.529,0.214,5.93
"2019-11-28 04:45:00",21067,12.44,8.15,7.483,0.215,5.864
"2019-11-28 05:00:00",21068,12.25,8.13,7.434,0.214,5.765
"2019-11-28 05:15:00",21069,12.44,7.995,7.261,0.214,5.687
"2019-11-28 05:30:00",21070,12.37,7.836,7.116,0.214,5.607
"2019-11-28 05:45:00",21071,12.32,7.687,6.968,0.213,5.566
"2019-11-28 06:00:00",21072,12.25,7.576,6.877,0.213,5.499
"2019-11-28 06:15:00",21073,12.44,7.493,6.799,0.214,5.448
"2019-11-28 06:30:00",21074,12.44,7.409,6.731,0.214,5.411
"2019-11-28 06:45:00",21075,12.25,7.351,6.646,0.214,5.35
"2019-11-28 07:00:00",21076,12.24,7.296,6.567,0.214,5.326
"2019-11-28 07:15:00",21077,12.44,7.205,6.482,0.214,5.311
"2019-11-28 07:30:00",21078,12.44,7.096,6.373,0.213,5.296
"2019-11-28 07:45:00",21079,12.43,7.15,6.456,0.213,5.254
"2019-11-28 08:00:00",21080,12.43,7.09,6.396,0.214,5.227
"2019-11-28 08:15:00",21081,12.24,6.903,6.178,0.214,5.182
"2019-11-28 08:30:00",21082,12.24,6.786,6.065,0.214,5.157
"2019-11-28 08:45:00",21083,12.25,6.726,6.03,0.213,5.113
"2019-11-28 09:00:00",21084,12.28,8.23,7.548,0.214,5.114
"2019-11-28 09:15:00",21085,12.24,7.178,6.358,0.213,5.112
"2019-11-28 09:30:00",21086,12.44,7.147,6.438,0.213,5.114
"2019-11-28 09:45:00",21087,12.24,7.236,6.578,0.213,5.147
"2019-11-28 10:00:00",21088,12.25,7.411,6.78,0.214,5.184
"2019-11-28 10:15:00",21089,12.42,7.655,7.049,0.213,5.228
"2019-11-28 10:30:00",21090,12.28,7.868,7.303,0.213,5.274
"2019-11-28 10:45:00",21091,12.38,8.16,7.592,0.214,5.347
"2019-11-28 11:00:00",21092,12.24,8.54,7.992,0.213,5.463
"2019-11-28 11:15:00",21093,12.35,8.86,8.2,0.213,5.588
"2019-11-28 11:30:00",21094,12.24,9.04,8.33,0.213,5.671
"2019-11-28 11:45:00",21095,12.24,9.09,8.32,0.214,5.738
"2019-11-28 12:00:00",21096,12.43,9.1,8.36,0.214,5.785
"2019-11-28 12:15:00",21097,12.43,9.11,8.37,0.213,5.852
"2019-11-28 12:30:00",21098,12.25,9.22,8.53,0.213,5.981
"2019-11-28 12:45:00",21099,12.24,9.37,8.68,0.213,6.141
"2019-11-28 13:00:00",21100,12.24,9.64,8.92,0.213,6.355
"2019-11-28 13:15:00",21101,12.43,9.91,9.09,0.213,6.452
"2019-11-28 13:30:00",21102,12.24,10.03,9.08,0.212,6.453
"2019-11-28 13:45:00",21103,12.24,9.95,9.01,0.213,6.488
"2019-11-28 14:00:00",21104,12.43,9.83,8.86,0.213,6.433
"2019-11-28 14:15:00",21105,12.24,9.39,8.46,0.212,6.421
"2019-11-28 14:30:00",21106,12.43,9.49,8.74,0.212,6.462
"2019-11-28 14:45:00",21107,12.44,9.4,8.55,0.213,6.374
"2019-11-28 15:00:00",21108,12.39,8.96,8.07,0.212,6.242
"2019-11-28 15:15:00",21109,12.24,8.57,7.691,0.213,6.088
"2019-11-28 15:30:00",21110,12.24,8.21,7.384,0.212,6.038
"2019-11-28 15:45:00",21111,12.43,7.943,7.132,0.212,5.956
"2019-11-28 16:00:00",21112,12.43,7.668,6.886,0.212,5.9
"2019-11-28 16:15:00",21113,12.31,7.451,6.664,0.211,5.808
"2019-11-28 16:30:00",21114,12.43,7.184,6.364,0.212,5.676
"2019-11-28 16:45:00",21115,12.4,6.912,6.131,0.212,5.586
"2019-11-28 17:00:00",21116,12.23,6.632,5.873,0.213,5.528
"2019-11-28 17:15:00",21117,12.24,6.433,5.689,0.212,5.41
"2019-11-28 17:30:00",21118,12.24,6.297,5.59,0.212,5.384
"2019-11-28 17:45:00",21119,12.44,6.191,5.474,0.212,5.345
"2019-11-28 18:00:00",21120,12.23,6.053,5.339,0.212,5.283
"2019-11-28 18:15:00",21121,12.3,5.951,5.261,0.212,5.235
"2019-11-28 18:30:00",21122,12.24,5.853,5.143,0.212,5.187
"2019-11-28 18:45:00",21123,12.43,5.775,5.081,0.211,5.132
"2019-11-28 19:00:00",21124,12.42,5.821,5.119,0.212,5.097
"2019-11-28 19:15:00",21125,12.24,5.762,5.041,0.211,5.049
"2019-11-28 19:30:00",21126,12.43,5.539,4.837,0.212,4.988
"2019-11-28 19:45:00",21127,12.24,5.441,4.744,0.212,4.941
"2019-11-28 20:00:00",21128,12.43,5.349,4.611,0.212,4.896
"2019-11-28 20:15:00",21129,12.24,5.219,4.505,0.212,4.827
"2019-11-28 20:30:00",21130,12.43,5.081,4.354,0.211,4.756
"2019-11-28 20:45:00",21131,12.4,4.965,4.249,0.212,4.714
"2019-11-28 21:00:00",21132,12.23,4.888,4.193,0.211,4.643
"2019-11-28 21:15:00",21133,12.23,4.841,4.125,0.212,4.621
"2019-11-28 21:30:00",21134,12.37,4.786,4.082,0.211,4.611
"2019-11-28 21:45:00",21135,12.42,4.696,3.974,0.211,4.605
"2019-11-28 22:00:00",21136,12.42,4.569,3.851,0.211,4.576
"2019-11-28 22:15:00",21137,12.23,4.5,3.837,0.212,4.527
"2019-11-28 22:30:00",21138,12.23,4.611,3.995,0.211,4.493
"2019-11-28 22:45:00",21139,12.23,4.697,4.031,0.212,4.503
"2019-11-28 23:00:00",21140,12.23,4.753,4.11,0.212,4.526
"2019-11-28 23:15:00",21141,12.42,4.84,4.22,0.212,4.535
"2019-11-28 23:30:00",21142,12.42,4.952,4.293,0.211,4.534
"2019-11-28 23:45:00",21143,12.42,5.053,4.404,0.212,4.545
"2019-11-29 00:00:00",21144,12.41,5.122,4.458,0.212,4.553
"2019-11-29 00:15:00",21145,12.23,5.179,4.517,0.212,4.57
"2019-11-29 00:30:00",21146,12.38,5.24,4.554,0.212,4.564
"2019-11-29 00:45:00",21147,12.23,5.233,4.542,0.212,4.553
"2019-11-29 01:00:00",21148,12.23,5.233,4.542,0.212,4.552
"2019-11-29 01:15:00",21149,12.22,5.211,4.529,0.212,4.564
"2019-11-29 01:30:00",21150,12.23,5.241,4.577,0.212,4.585
"2019-11-29 01:45:00",21151,12.42,5.255,4.539,0.211,4.561
"2019-11-29 02:00:00",21152,12.31,6.818,6.095,0.212,4.528
"2019-11-29 02:15:00",21153,12.22,5.999,5.119,0.211,4.553
"2019-11-29 02:30:00",21154,12.22,5.788,4.994,0.212,4.577
"2019-11-29 02:45:00",21155,12.41,5.683,4.919,0.212,4.57
"2019-11-29 03:00:00",21156,12.22,5.473,4.747,0.211,4.588
"2019-11-29 03:15:00",21157,12.38,5.418,4.688,0.211,4.606
"2019-11-29 03:30:00",21158,12.4,5.389,4.707,0.211,4.638
"2019-11-29 03:45:00",21159,12.22,5.484,4.823,0.212,4.653
"2019-11-29 04:00:00",21160,12.41,5.57,4.887,0.212,4.655
"2019-11-29 04:15:00",21161,12.41,5.555,4.847,0.211,4.655
"2019-11-29 04:30:00",21162,12.42,5.542,4.825,0.212,4.643
"2019-11-29 04:45:00",21163,12.42,5.529,4.826,0.211,4.65
"2019-11-29 05:00:00",21164,12.22,5.535,4.843,0.212,4.636
"2019-11-29 05:15:00",21165,12.34,5.553,4.855,0.212,4.638
"2019-11-29 05:30:00",21166,12.22,5.534,4.805,0.212,4.633
"2019-11-29 05:45:00",21167,12.41,5.487,4.778,0.211,4.633
"2019-11-29 06:00:00",21168,12.26,5.457,4.701,0.212,4.608
"2019-11-29 06:15:00",21169,12.32,5.302,4.545,0.212,4.57
"2019-11-29 06:30:00",21170,12.41,5.217,4.461,0.212,4.549
"2019-11-29 06:45:00",21171,12.23,5.102,4.376,0.211,4.533
"2019-11-29 07:00:00",21172,12.41,5.119,4.465,0.212,4.557
"2019-11-29 07:15:00",21173,12.41,5.18,4.459,0.211,4.534
"2019-11-29 07:30:00",21174,12.42,5.121,4.411,0.212,4.513
"2019-11-29 07:45:00",21175,12.23,5.198,4.571,0.212,4.554
"2019-11-29 08:00:00",21176,12.25,5.416,4.77,0.211,4.603
"2019-11-29 08:15:00",21177,12.22,5.616,4.955,0.211,4.667
"2019-11-29 08:30:00",21178,12.22,5.705,5.027,0.212,4.702
"2019-11-29 08:45:00",21179,12.22,5.78,5.087,0.212,4.724
"2019-11-29 09:00:00",21180,12.31,7.562,6.889,0.211,4.739
"2019-11-29 09:15:00",21181,12.21,6.405,5.537,0.211,4.718
"2019-11-29 09:30:00",21182,12.4,6.29,5.52,0.211,4.732
"2019-11-29 09:45:00",21183,12.22,6.459,5.847,0.211,4.874
"2019-11-29 10:00:00",21184,12.33,7.065,6.566,0.211,5.112
"2019-11-29 10:15:00",21185,12.41,7.662,7.074,0.211,5.239
"2019-11-29 10:30:00",21186,12.41,8.09,7.464,0.212,5.345
"2019-11-29 10:45:00",21187,12.41,8.63,8.08,0.212,5.52
"2019-11-29 11:00:00",21188,12.22,9.22,8.71,0.212,5.718
"2019-11-29 11:15:00",21189,12.21,9.76,9.14,0.212,5.829
"2019-11-29 11:30:00",21190,12.22,10.16,9.54,0.211,5.96
