"TOA5","CR310_FCRWeir","CR300","5318","CR310.Std.08.01","CPU:CR310_20190422.CR300","472","FCRWeir"
"TIMESTAMP","RECORD","BattV","PTemp_C","AirTemp_C","Lvl_psi","wtr_weir"
"2020-01-24 22:45:00",26610,12.2,8.73,7.964,0.378,4.908
"2020-01-24 23:00:00",26611,12.02,8.74,7.949,0.373,4.929
"2020-01-24 23:15:00",26612,12.2,8.69,7.903,0.368,4.948
"2020-01-24 23:30:00",26613,12.2,8.78,8.07,0.365,4.991
"2020-01-24 23:45:00",26614,12.01,8.93,8.22,0.361,5.018
"2020-01-25 00:00:00",26615,12.2,9.05,8.32,0.358,5.042
"2020-01-25 00:15:00",26616,12.01,9.2,8.45,0.356,5.073
"2020-01-25 00:30:00",26617,12,9.2,8.4,0.354,5.085
"2020-01-25 00:45:00",26618,12.01,9.13,8.34,0.351,5.114
"2020-01-25 01:00:00",26619,12.01,9.16,8.4,0.348,5.142
"2020-01-25 01:15:00",26620,12.2,9.23,8.44,0.346,5.162
"2020-01-25 01:30:00",26621,12.01,9.12,8.3,0.344,5.169
"2020-01-25 01:45:00",26622,12.01,8.96,8.13,0.341,5.172
"2020-01-25 02:00:00",26623,12.09,10.28,9.44,0.339,5.176
"2020-01-25 02:15:00",26624,12.01,9.16,8.17,0.337,5.176
"2020-01-25 02:30:00",26625,12.2,8.7,7.708,0.335,5.149
"2020-01-25 02:45:00",26626,12.2,8.39,7.388,0.333,5.113
"2020-01-25 03:00:00",26627,12.19,7.752,6.865,0.331,5.1
"2020-01-25 03:15:00",26628,12.19,7.594,6.835,0.33,5.123
"2020-01-25 03:30:00",26629,12.01,7.672,6.947,0.329,5.138
"2020-01-25 03:45:00",26630,12.19,7.852,7.142,0.327,5.157
"2020-01-25 04:00:00",26631,12.2,7.965,7.199,0.325,5.143
"2020-01-25 04:15:00",26632,12.19,7.784,6.871,0.324,5.09
"2020-01-25 04:30:00",26633,12.01,7.347,6.4,0.323,5.043
"2020-01-25 04:45:00",26634,12.05,7.092,6.245,0.322,4.993
"2020-01-25 05:00:00",26635,12.06,6.619,5.931,0.321,4.939
"2020-01-25 05:15:00",26636,12.04,6.546,6.155,0.32,4.917
"2020-01-25 05:30:00",26637,12.07,6.971,6.62,0.318,4.909
"2020-01-25 05:45:00",26638,12.04,7.014,6.597,0.317,4.879
"2020-01-25 06:00:00",26639,12.1,6.304,5.891,0.316,4.832
"2020-01-25 06:15:00",26640,12.1,5.773,5.405,0.316,4.797
"2020-01-25 06:30:00",26641,12.11,5.299,4.967,0.315,4.759
"2020-01-25 06:45:00",26642,12.12,4.856,4.53,0.314,4.707
"2020-01-25 07:00:00",26643,12.1,4.352,4.022,0.313,4.646
"2020-01-25 07:15:00",26644,12.15,3.899,3.653,0.312,4.58
"2020-01-25 07:30:00",26645,12.14,3.637,3.437,0.311,4.533
"2020-01-25 07:45:00",26646,12.05,3.47,3.307,0.31,4.484
"2020-01-25 08:00:00",26647,12.1,3.382,3.222,0.309,4.453
"2020-01-25 08:15:00",26648,12.03,3.531,3.588,0.309,4.436
"2020-01-25 08:30:00",26649,12.07,4.135,4.168,0.309,4.457
"2020-01-25 08:45:00",26650,12.13,4.478,4.396,0.307,4.469
"2020-01-25 09:00:00",26651,12.13,4.777,4.694,0.306,4.499
"2020-01-25 09:15:00",26652,12.08,5.062,4.932,0.306,4.531
"2020-01-25 09:30:00",26653,12.12,5.257,5.121,0.305,4.552
"2020-01-25 09:45:00",26654,12.09,5.529,5.43,0.305,4.588
"2020-01-25 10:00:00",26655,12.14,5.749,5.617,0.304,4.636
"2020-01-25 10:15:00",26656,12.12,6.065,6.008,0.303,4.679
"2020-01-25 10:30:00",26657,12.1,6.484,6.544,0.303,4.819
"2020-01-25 10:45:00",26658,12.05,7.229,7.411,0.302,5.049
"2020-01-25 11:00:00",26659,12.14,8.03,8.13,0.302,5.238
"2020-01-25 11:15:00",26660,12.12,8.47,8.38,0.301,5.362
"2020-01-25 11:30:00",26661,12.13,8.96,9.03,0.3,5.654
"2020-01-25 11:45:00",26662,12.09,9.6,9.66,0.3,5.97
"2020-01-25 12:00:00",26663,12.14,9.77,9.44,0.299,5.855
"2020-01-25 12:15:00",26664,12.08,9.35,9.03,0.299,5.856
"2020-01-25 12:30:00",26665,12.13,8.95,8.56,0.298,5.796
"2020-01-25 12:45:00",26666,12.09,8.62,8.4,0.298,5.871
"2020-01-25 13:00:00",26667,12.06,8.69,8.5,0.298,5.96
"2020-01-25 13:15:00",26668,12.13,8.99,8.87,0.297,6.217
"2020-01-25 13:30:00",26669,12.05,9.28,9.15,0.296,6.335
"2020-01-25 13:45:00",26670,12.04,9.72,9.53,0.296,6.418
"2020-01-25 14:00:00",26671,12.11,9.77,9.39,0.295,6.416
"2020-01-25 14:15:00",26672,12.12,9.46,9.14,0.295,6.406
"2020-01-25 14:30:00",26673,12.12,9.1,8.72,0.294,6.233
"2020-01-25 14:45:00",26674,12.07,8.96,8.63,0.294,6.176
"2020-01-25 15:00:00",26675,12.09,8.75,8.5,0.294,6.12
"2020-01-25 15:15:00",26676,12.06,8.46,8.17,0.292,5.981
"2020-01-25 15:30:00",26677,12.06,8.62,8.51,0.292,5.972
"2020-01-25 15:45:00",26678,12.04,8.54,8.31,0.292,5.908
"2020-01-25 16:00:00",26679,12.04,8.43,8.02,0.292,5.798
"2020-01-25 16:15:00",26680,12.09,7.713,7.365,0.291,5.676
"2020-01-25 16:30:00",26681,12.13,7.333,7.016,0.29,5.585
"2020-01-25 16:45:00",26682,12.04,6.858,6.495,0.29,5.402
"2020-01-25 17:00:00",26683,12.04,6.503,6.208,0.289,5.302
"2020-01-25 17:15:00",26684,12.07,6.049,5.744,0.289,5.184
"2020-01-25 17:30:00",26685,12.12,5.805,5.549,0.289,5.096
"2020-01-25 17:45:00",26686,12.04,5.443,5.176,0.288,4.999
"2020-01-25 18:00:00",26687,12.06,5.122,4.879,0.288,4.907
"2020-01-25 18:15:00",26688,12.04,4.884,4.644,0.288,4.836
"2020-01-25 18:30:00",26689,12.05,4.543,4.265,0.287,4.755
"2020-01-25 18:45:00",26690,12.11,4.46,4.305,0.287,4.68
"2020-01-25 19:00:00",26691,12.05,4.373,4.2,0.286,4.654
"2020-01-25 19:15:00",26692,12.09,4.12,3.943,0.287,4.603
"2020-01-25 19:30:00",26693,12.08,4.054,3.863,0.285,4.523
"2020-01-25 19:45:00",26694,12.08,3.966,3.773,0.285,4.456
"2020-01-25 20:00:00",26695,12.11,3.899,3.731,0.284,4.371
"2020-01-25 20:15:00",26696,12.13,3.694,3.515,0.284,4.33
"2020-01-25 20:30:00",26697,12.09,3.534,3.376,0.284,4.276
"2020-01-25 20:45:00",26698,12.08,3.372,3.165,0.283,4.258
"2020-01-25 21:00:00",26699,12.12,3.206,3.024,0.283,4.23
"2020-01-25 21:15:00",26700,12.02,3.11,2.941,0.282,4.186
"2020-01-25 21:30:00",26701,12.08,3.06,2.914,0.282,4.133
"2020-01-25 21:45:00",26702,12.12,3.078,2.937,0.282,4.105
"2020-01-25 22:00:00",26703,12.1,3.066,2.901,0.282,4.074
"2020-01-25 22:15:00",26704,12.04,2.878,2.737,0.281,4.016
"2020-01-25 22:30:00",26705,12.09,2.888,2.795,0.281,3.982
"2020-01-25 22:45:00",26706,12.07,3.05,2.918,0.28,3.929
"2020-01-25 23:00:00",26707,12.14,3.048,2.903,0.28,3.905
"2020-01-25 23:15:00",26708,12.04,2.842,2.699,0.28,3.879
"2020-01-25 23:30:00",26709,12.07,2.809,2.613,0.279,3.849
"2020-01-25 23:45:00",26710,12.09,2.618,2.424,0.279,3.815
"2020-01-26 00:00:00",26711,12.04,2.545,2.441,0.278,3.766
"2020-01-26 00:15:00",26712,12.05,2.65,2.529,0.278,3.719
"2020-01-26 00:30:00",26713,12.05,2.717,2.566,0.277,3.691
"2020-01-26 00:45:00",26714,12.08,2.667,2.462,0.278,3.656
"2020-01-26 01:00:00",26715,12.04,2.741,2.673,0.277,3.676
"2020-01-26 01:15:00",26716,12.05,2.877,2.796,0.277,3.708
"2020-01-26 01:30:00",26717,12.06,3.086,3.029,0.276,3.703
"2020-01-26 01:45:00",26718,12.03,3.26,3.138,0.276,3.714
"2020-01-26 02:00:00",26719,12.03,3.343,3.26,0.276,3.713
"2020-01-26 02:15:00",26720,12.1,3.482,3.38,0.275,3.698
"2020-01-26 02:30:00",26721,12.06,3.592,3.48,0.275,3.698
"2020-01-26 02:45:00",26722,12.05,3.63,3.481,0.274,3.705
"2020-01-26 03:00:00",26723,12.08,3.539,3.379,0.275,3.661
"2020-01-26 03:15:00",26724,12.08,3.487,3.344,0.274,3.617
"2020-01-26 03:30:00",26725,12.13,3.5,3.369,0.274,3.608
"2020-01-26 03:45:00",26726,12.09,3.553,3.429,0.273,3.6
"2020-01-26 04:00:00",26727,12.1,3.577,3.471,0.272,3.619
"2020-01-26 04:15:00",26728,12.06,3.581,3.43,0.273,3.652
"2020-01-26 04:30:00",26729,12.06,3.475,3.287,0.272,3.658
"2020-01-26 04:45:00",26730,12.01,3.335,3.173,0.272,3.653
"2020-01-26 05:00:00",26731,12.04,3.281,3.155,0.272,3.614
"2020-01-26 05:15:00",26732,12.04,3.385,3.298,0.272,3.605
"2020-01-26 05:30:00",26733,12.08,3.542,3.475,0.271,3.597
"2020-01-26 05:45:00",26734,12.13,3.691,3.575,0.271,3.624
"2020-01-26 06:00:00",26735,12.04,3.748,3.647,0.271,3.634
"2020-01-26 06:15:00",26736,12.13,3.788,3.66,0.271,3.641
"2020-01-26 06:30:00",26737,12.11,3.78,3.637,0.27,3.643
"2020-01-26 06:45:00",26738,12.09,3.722,3.579,0.269,3.648
"2020-01-26 07:00:00",26739,12.04,3.695,3.568,0.269,3.638
"2020-01-26 07:15:00",26740,12.03,3.677,3.54,0.269,3.592
"2020-01-26 07:30:00",26741,12.05,3.624,3.48,0.268,3.609
"2020-01-26 07:45:00",26742,12.04,3.545,3.404,0.268,3.594
"2020-01-26 08:00:00",26743,12.08,3.47,3.342,0.268,3.551
"2020-01-26 08:15:00",26744,12.05,3.409,3.276,0.267,3.546
"2020-01-26 08:30:00",26745,12.04,3.342,3.206,0.268,3.55
"2020-01-26 08:45:00",26746,12.13,3.276,3.133,0.267,3.558
"2020-01-26 09:00:00",26747,12.04,3.274,3.163,0.267,3.579
"2020-01-26 09:15:00",26748,12.02,3.34,3.245,0.267,3.643
"2020-01-26 09:30:00",26749,12.03,3.435,3.331,0.267,3.676
"2020-01-26 09:45:00",26750,12.13,3.522,3.409,0.266,3.71
"2020-01-26 10:00:00",26751,12.03,3.608,3.488,0.265,3.732
"2020-01-26 10:15:00",26752,12.06,3.72,3.614,0.265,3.775
"2020-01-26 10:30:00",26753,12.11,3.891,3.817,0.264,3.859
"2020-01-26 10:45:00",26754,12.03,4.105,4.017,0.265,3.944
"2020-01-26 11:00:00",26755,12.1,4.214,4.113,0.265,3.988
"2020-01-26 11:15:00",26756,12.12,4.511,4.421,0.264,4.103
"2020-01-26 11:30:00",26757,12.03,4.636,4.54,0.264,4.204
"2020-01-26 11:45:00",26758,12.07,4.831,4.701,0.264,4.238
"2020-01-26 12:00:00",26759,12.03,4.89,4.696,0.263,4.194
"2020-01-26 12:15:00",26760,12.12,4.991,4.856,0.263,4.271
"2020-01-26 12:30:00",26761,12.1,5.24,5.041,0.263,4.334
"2020-01-26 12:45:00",26762,12.06,5.409,5.211,0.263,4.459
"2020-01-26 13:00:00",26763,12.05,5.856,5.855,0.262,4.767
"2020-01-26 13:15:00",26764,12.06,6.426,6.442,0.263,5.073
"2020-01-26 13:30:00",26765,12.03,7.08,7.158,0.262,5.38
"2020-01-26 13:45:00",26766,12.05,7.361,7.169,0.262,5.425
"2020-01-26 14:00:00",26767,12.11,7.429,7.026,0.261,5.401
"2020-01-26 14:15:00",26768,12.14,7.128,6.792,0.261,5.269
"2020-01-26 14:30:00",26769,12.09,6.676,6.449,0.261,5.243
"2020-01-26 14:45:00",26770,12.02,6.456,6.166,0.261,5.115
"2020-01-26 15:00:00",26771,12.05,6.147,5.886,0.261,5.024
"2020-01-26 15:15:00",26772,12.08,5.858,5.605,0.26,4.917
"2020-01-26 15:30:00",26773,12.05,5.664,5.455,0.26,4.874
"2020-01-26 15:45:00",26774,12.11,5.452,5.276,0.26,4.804
"2020-01-26 16:00:00",26775,12.02,5.362,5.211,0.26,4.748
"2020-01-26 16:15:00",26776,12.08,5.351,5.216,0.259,4.741
"2020-01-26 16:30:00",26777,12.07,5.338,5.165,0.259,4.681
"2020-01-26 16:45:00",26778,12.06,5.246,5.072,0.259,4.615
"2020-01-26 17:00:00",26779,12.04,5.164,4.997,0.259,4.581
"2020-01-26 17:15:00",26780,12.11,5.047,4.813,0.259,4.469
"2020-01-26 17:30:00",26781,12.03,4.672,4.389,0.258,4.332
"2020-01-26 17:45:00",26782,12.06,4.285,3.992,0.258,4.231
"2020-01-26 18:00:00",26783,12.07,3.783,3.513,0.258,4.14
"2020-01-26 18:15:00",26784,12.1,3.469,3.267,0.257,4.072
"2020-01-26 18:30:00",26785,12.09,3.249,3.044,0.257,3.985
"2020-01-26 18:45:00",26786,12.02,2.975,2.75,0.257,3.893
"2020-01-26 19:00:00",26787,12.07,2.663,2.489,0.257,3.821
"2020-01-26 19:15:00",26788,12.11,2.429,2.226,0.256,3.753
"2020-01-26 19:30:00",26789,12.06,2.216,2.06,0.256,3.675
"2020-01-26 19:45:00",26790,12.13,2.059,1.885,0.256,3.624
"2020-01-26 20:00:00",26791,12.02,1.857,1.667,0.256,3.55
"2020-01-26 20:15:00",26792,12.06,1.612,1.426,0.255,3.479
"2020-01-26 20:30:00",26793,12.09,1.328,1.139,0.256,3.416
"2020-01-26 20:45:00",26794,12.12,1.141,1.011,0.255,3.341
"2020-01-26 21:00:00",26795,12.05,1.083,0.955,0.255,3.29
"2020-01-26 21:15:00",26796,12.13,0.92,0.767,0.255,3.247
"2020-01-26 21:30:00",26797,12.11,0.755,0.603,0.255,3.214
"2020-01-26 21:45:00",26798,12.02,0.579,0.425,0.255,3.172
"2020-01-26 22:00:00",26799,12.12,0.433,0.285,0.255,3.128
"2020-01-26 22:15:00",26800,12.1,0.327,0.199,0.254,3.092
"2020-01-26 22:30:00",26801,12.11,0.365,0.237,0.254,3.034
"2020-01-26 22:45:00",26802,12,0.319,0.184,0.254,3.001
"2020-01-26 23:00:00",26803,12.11,0.136,-0.005,0.254,2.958
"2020-01-26 23:15:00",26804,12.11,0.048,-0.027,0.254,2.947
"2020-01-26 23:30:00",26805,12.09,0.412,0.499,0.254,2.886
"2020-01-26 23:45:00",26806,12.1,0.973,1.086,0.253,2.908
"2020-01-27 00:00:00",26807,12.03,1.495,1.464,0.253,2.914
"2020-01-27 00:15:00",26808,12.06,1.773,1.723,0.253,2.908
"2020-01-27 00:30:00",26809,12.08,1.876,1.72,0.253,2.9
"2020-01-27 00:45:00",26810,12.08,1.769,1.572,0.252,2.908
"2020-01-27 01:00:00",26811,12.05,1.622,1.44,0.252,2.87
"2020-01-27 01:15:00",26812,12.05,1.404,1.177,0.252,2.855
"2020-01-27 01:30:00",26813,12.09,1.091,0.913,0.252,2.823
"2020-01-27 01:45:00",26814,12.05,1.078,0.967,0.252,2.788
"2020-01-27 02:00:00",26815,12.08,1.076,0.901,0.252,2.777
"2020-01-27 02:15:00",26816,12.02,0.862,0.681,0.251,2.775
"2020-01-27 02:30:00",26817,12.1,0.793,0.692,0.251,2.768
"2020-01-27 02:45:00",26818,12.01,0.937,0.861,0.251,2.769
"2020-01-27 03:00:00",26819,12.09,1.144,1.138,0.251,2.77
"2020-01-27 03:15:00",26820,12.07,1.485,1.48,0.251,2.746
"2020-01-27 03:30:00",26821,12.11,1.816,1.776,0.251,2.732
"2020-01-27 03:45:00",26822,12.03,2.01,1.928,0.251,2.747
"2020-01-27 04:00:00",26823,12.09,2.162,2.109,0.25,2.745
"2020-01-27 04:15:00",26824,12.08,2.28,2.182,0.25,2.753
"2020-01-27 04:30:00",26825,12.13,2.372,2.252,0.25,2.767
"2020-01-27 04:45:00",26826,12.04,2.44,2.347,0.25,2.776
"2020-01-27 05:00:00",26827,12.05,2.453,2.231,0.25,2.793
"2020-01-27 05:15:00",26828,12.07,2.065,1.832,0.25,2.777
"2020-01-27 05:30:00",26829,12.03,1.824,1.633,0.25,2.795
"2020-01-27 05:45:00",26830,12.1,1.625,1.46,0.249,2.795
"2020-01-27 06:00:00",26831,12.06,1.632,1.449,0.249,2.784
"2020-01-27 06:15:00",26832,12.02,1.331,1.206,0.249,2.779
"2020-01-27 06:30:00",26833,12.1,1.369,1.272,0.249,2.79
"2020-01-27 06:45:00",26834,12.08,1.395,1.327,0.249,2.786
"2020-01-27 07:00:00",26835,12.1,1.64,1.633,0.249,2.78
"2020-01-27 07:15:00",26836,12.02,1.956,1.838,0.248,2.803
"2020-01-27 07:30:00",26837,12.1,1.975,1.869,0.248,2.799
"2020-01-27 07:45:00",26838,12.06,2.015,1.857,0.248,2.814
"2020-01-27 08:00:00",26839,12.02,1.877,1.696,0.248,2.846
"2020-01-27 08:15:00",26840,12.11,1.789,1.648,0.248,2.885
"2020-01-27 08:30:00",26841,12.03,1.814,1.709,0.248,2.932
"2020-01-27 08:45:00",26842,12.14,1.947,1.887,0.248,3.011
"2020-01-27 09:00:00",26843,12.08,2.224,2.195,0.248,3.134
"2020-01-27 09:15:00",26844,12.1,2.627,2.623,0.248,3.29
"2020-01-27 09:30:00",26845,12.13,3.139,3.197,0.248,3.399
"2020-01-27 09:45:00",26846,12.05,3.745,3.79,0.248,3.518
"2020-01-27 10:00:00",26847,12.05,4.188,4.133,0.247,3.602
"2020-01-27 10:15:00",26848,12.03,4.53,4.484,0.247,3.697
"2020-01-27 10:30:00",26849,12.02,4.965,4.946,0.247,3.863
"2020-01-27 10:45:00",26850,12.12,5.382,5.341,0.247,4.03
"2020-01-27 11:00:00",26851,12.05,5.762,5.664,0.247,4.142
"2020-01-27 11:15:00",26852,12.1,5.979,5.879,0.247,4.22
"2020-01-27 11:30:00",26853,12.1,6.368,6.287,0.247,4.421
"2020-01-27 11:45:00",26854,12.05,6.822,6.708,0.247,4.524
"2020-01-27 12:00:00",26855,12.07,7.2,7.057,0.246,4.64
"2020-01-27 12:15:00",26856,12.05,7.407,7.234,0.247,4.648
"2020-01-27 12:30:00",26857,12.06,7.601,7.485,0.246,4.758
"2020-01-27 12:45:00",26858,12.12,7.961,7.915,0.246,4.92
"2020-01-27 13:00:00",26859,12.11,8.32,8.19,0.246,4.97
"2020-01-27 13:15:00",26860,12.09,8.46,8.26,0.246,4.924
"2020-01-27 13:30:00",26861,12.09,8.57,8.37,0.245,4.941
"2020-01-27 13:45:00",26862,12.02,8.7,8.55,0.246,5.015
"2020-01-27 14:00:00",26863,12.13,8.85,8.65,0.245,5.043
"2020-01-27 14:15:00",26864,12.13,8.82,8.57,0.245,4.997
"2020-01-27 14:30:00",26865,12.06,8.64,8.4,0.245,4.942
"2020-01-27 14:45:00",26866,12.09,8.63,8.44,0.245,5.124
"2020-01-27 15:00:00",26867,12.02,8.72,8.54,0.245,5.15
"2020-01-27 15:15:00",26868,12.05,9.05,8.96,0.244,5.325
"2020-01-27 15:30:00",26869,12.09,9.61,9.6,0.244,5.399
"2020-01-27 15:45:00",26870,12.04,9.79,9.58,0.245,5.493
"2020-01-27 16:00:00",26871,12.05,9.75,9.5,0.245,5.437
"2020-01-27 16:15:00",26872,12.04,9.42,9.14,0.244,5.372
"2020-01-27 16:30:00",26873,12.02,9.07,8.79,0.244,5.268
"2020-01-27 16:45:00",26874,12.09,8.74,8.5,0.244,5.193
"2020-01-27 17:00:00",26875,12.07,8.55,8.36,0.245,5.127
"2020-01-27 17:15:00",26876,12.11,8.42,8.22,0.244,5.081
"2020-01-27 17:30:00",26877,12,8.24,8.04,0.244,5.035
"2020-01-27 17:45:00",26878,12.11,8,7.803,0.243,4.997
"2020-01-27 18:00:00",26879,12.03,7.786,7.561,0.244,4.962
"2020-01-27 18:15:00",26880,12.07,7.622,7.419,0.243,4.899
"2020-01-27 18:30:00",26881,12.01,7.361,7.172,0.243,4.83
"2020-01-27 18:45:00",26882,12.06,7.225,7.058,0.243,4.823
"2020-01-27 19:00:00",26883,12.07,7.084,6.918,0.243,4.768
"2020-01-27 19:15:00",26884,12.02,7.128,6.998,0.243,4.705
"2020-01-27 19:30:00",26885,12.12,7.11,6.962,0.243,4.695
"2020-01-27 19:45:00",26886,12.05,6.852,6.681,0.243,4.626
"2020-01-27 20:00:00",26887,12.09,6.703,6.557,0.242,4.585
"2020-01-27 20:15:00",26888,12.03,6.696,6.565,0.243,4.58
"2020-01-27 20:30:00",26889,12.04,6.672,6.54,0.242,4.564
"2020-01-27 20:45:00",26890,12.07,6.664,6.541,0.242,4.558
"2020-01-27 21:00:00",26891,12.12,6.605,6.438,0.242,4.556
"2020-01-27 21:15:00",26892,12.12,6.467,6.315,0.242,4.522
"2020-01-27 21:30:00",26893,12.09,6.356,6.222,0.242,4.51
"2020-01-27 21:45:00",26894,12.05,6.294,6.176,0.242,4.496
"2020-01-27 22:00:00",26895,12.05,6.262,6.149,0.242,4.462
"2020-01-27 22:15:00",26896,12.05,6.211,6.076,0.241,4.409
"2020-01-27 22:30:00",26897,12.02,6.163,6.032,0.242,4.386
"2020-01-27 22:45:00",26898,12.09,6.072,5.938,0.241,4.368
"2020-01-27 23:00:00",26899,12.01,5.985,5.833,0.241,4.343
"2020-01-27 23:15:00",26900,12.1,5.837,5.686,0.241,4.252
"2020-01-27 23:30:00",26901,12.07,5.743,5.605,0.241,4.22
"2020-01-27 23:45:00",26902,12.09,5.784,5.642,0.241,4.193
"2020-01-28 00:00:00",26903,12.09,5.743,5.616,0.241,4.169
"2020-01-28 00:15:00",26904,12.1,5.507,5.369,0.24,4.166
"2020-01-28 00:30:00",26905,12.04,5.422,5.286,0.24,4.145
"2020-01-28 00:45:00",26906,12.07,5.338,5.206,0.241,4.105
"2020-01-28 01:00:00",26907,12.04,5.254,5.107,0.24,4.058
"2020-01-28 01:15:00",26908,12.08,5.142,5.007,0.24,4.037
"2020-01-28 01:30:00",26909,12.1,5.041,4.905,0.24,4.032
"2020-01-28 01:45:00",26910,12.12,4.953,4.82,0.24,3.98
"2020-01-28 02:00:00",26911,12.11,4.848,4.716,0.239,3.939
"2020-01-28 02:15:00",26912,12.1,4.761,4.63,0.24,3.925
"2020-01-28 02:30:00",26913,12.08,4.671,4.541,0.239,3.916
"2020-01-28 02:45:00",26914,12.1,4.591,4.461,0.239,3.864
"2020-01-28 03:00:00",26915,12.02,4.498,4.373,0.24,3.837
"2020-01-28 03:15:00",26916,12.04,4.398,4.263,0.239,3.818
"2020-01-28 03:30:00",26917,12,4.425,4.303,0.239,3.816
"2020-01-28 03:45:00",26918,12.12,4.375,4.249,0.239,3.8
"2020-01-28 04:00:00",26919,12.03,4.186,4.067,0.239,3.754
"2020-01-28 04:15:00",26920,12.06,4.133,4.015,0.238,3.676
"2020-01-28 04:30:00",26921,12.12,4.085,3.966,0.239,3.712
"2020-01-28 04:45:00",26922,12.1,4.036,3.921,0.239,3.643
"2020-01-28 05:00:00",26923,12.04,4.02,3.903,0.238,3.62
"2020-01-28 05:15:00",26924,12.13,3.999,3.888,0.239,3.63
"2020-01-28 05:30:00",26925,12.05,3.972,3.866,0.239,3.615
"2020-01-28 05:45:00",26926,12.06,3.954,3.854,0.238,3.589
"2020-01-28 06:00:00",26927,12.08,3.947,3.833,0.238,3.598
"2020-01-28 06:15:00",26928,12.04,3.921,3.81,0.238,3.597
"2020-01-28 06:30:00",26929,12.09,3.866,3.748,0.238,3.589
"2020-01-28 06:45:00",26930,12.13,3.833,3.724,0.238,3.571
"2020-01-28 07:00:00",26931,12.05,3.836,3.726,0.238,3.528
"2020-01-28 07:15:00",26932,12.05,3.794,3.674,0.238,3.494
"2020-01-28 07:30:00",26933,12.1,3.727,3.597,0.237,3.473
"2020-01-28 07:45:00",26934,12.06,3.73,3.619,0.237,3.467
"2020-01-28 08:00:00",26935,12.02,3.76,3.673,0.237,3.467
"2020-01-28 08:15:00",26936,12.04,3.805,3.707,0.238,3.489
"2020-01-28 08:30:00",26937,12.06,3.831,3.722,0.237,3.511
"2020-01-28 08:45:00",26938,12.05,3.957,3.885,0.237,3.594
"2020-01-28 09:00:00",26939,12.04,4.086,4.026,0.237,3.649
"2020-01-28 09:15:00",26940,12.12,4.234,4.159,0.237,3.696
"2020-01-28 09:30:00",26941,12.01,4.419,4.345,0.236,3.77
"2020-01-28 09:45:00",26942,12.01,4.576,4.498,0.237,3.84
"2020-01-28 10:00:00",26943,12.04,4.68,4.57,0.236,3.914
"2020-01-28 10:15:00",26944,12.09,4.689,4.535,0.237,3.895
"2020-01-28 10:30:00",26945,12.1,4.692,4.598,0.237,3.952
"2020-01-28 10:45:00",26946,12.1,4.891,4.828,0.236,4.057
"2020-01-28 11:00:00",26947,12.09,4.922,4.785,0.236,4.071
"2020-01-28 11:15:00",26948,12.09,4.96,4.812,0.236,4.1
"2020-01-28 11:30:00",26949,12.03,5.224,5.26,0.236,4.292
"2020-01-28 11:45:00",26950,12.06,5.647,5.537,0.236,4.424
"2020-01-28 12:00:00",26951,12.03,5.924,5.745,0.236,4.53
"2020-01-28 12:15:00",26952,12.05,5.917,5.694,0.236,4.481
"2020-01-28 12:30:00",26953,12.06,5.849,5.632,0.236,4.465
"2020-01-28 12:45:00",26954,12.12,5.798,5.638,0.236,4.421
"2020-01-28 13:00:00",26955,12.09,5.784,5.614,0.235,4.449
"2020-01-28 13:15:00",26956,12.07,5.853,5.703,0.236,4.537
"2020-01-28 13:30:00",26957,12.04,6.069,5.998,0.235,4.672
"2020-01-28 13:45:00",26958,12.05,6.354,6.182,0.235,4.748
"2020-01-28 14:00:00",26959,12.1,6.237,6.002,0.235,4.632
"2020-01-28 14:15:00",26960,12,6.092,5.949,0.235,4.633
"2020-01-28 14:30:00",26961,12.1,6.604,6.667,0.235,5.01
"2020-01-28 14:45:00",26962,12.03,7.22,7.217,0.235,5.249
"2020-01-28 15:00:00",26963,12.04,7.633,7.383,0.236,5.309
"2020-01-28 15:15:00",26964,12.02,7.057,6.732,0.235,5.004
"2020-01-28 15:30:00",26965,12.03,6.904,6.616,0.235,4.911
"2020-01-28 15:45:00",26966,12.06,6.602,6.399,0.234,4.863
"2020-01-28 16:00:00",26967,12.13,6.447,6.253,0.234,4.819
"2020-01-28 16:15:00",26968,12.14,6.533,6.362,0.235,4.76
"2020-01-28 16:30:00",26969,12.06,6.242,5.962,0.235,4.63
"2020-01-28 16:45:00",26970,12.12,5.796,5.502,0.235,4.507
"2020-01-28 17:00:00",26971,12.02,5.541,5.32,0.235,4.344
"2020-01-28 17:15:00",26972,12.11,5.139,4.875,0.234,4.285
"2020-01-28 17:30:00",26973,12.11,4.716,4.417,0.235,4.176
"2020-01-28 17:45:00",26974,12.03,4.355,4.086,0.234,4.091
"2020-01-28 18:00:00",26975,12.11,3.774,3.494,0.234,4.002
"2020-01-28 18:15:00",26976,12.08,3.391,3.164,0.234,3.893
"2020-01-28 18:30:00",26977,12.03,3.065,2.849,0.234,3.784
"2020-01-28 18:45:00",26978,12.13,2.935,2.73,0.234,3.69
"2020-01-28 19:00:00",26979,12.1,2.545,2.344,0.234,3.597
"2020-01-28 19:15:00",26980,12.04,2.335,2.171,0.234,3.523
"2020-01-28 19:30:00",26981,12.07,2.299,2.232,0.233,3.38
"2020-01-28 19:45:00",26982,12.01,2.391,2.341,0.233,3.415
"2020-01-28 20:00:00",26983,12.06,2.497,2.437,0.234,3.429
"2020-01-28 20:15:00",26984,12.03,2.592,2.569,0.233,3.416
