"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220505.CR6","10572","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2022-12-18 02:50:00",32652,12.68,8.09,5.433038,5.392633,5.452722,5.45672,5.394525,5.424249,5.461603,5.470148,5.449457,5.4349,11.3136,89.53774,5.411362,11.31267,89.58447,5.434982,221218,24903,5.393,25.23,40.33,26.22,94.62,11.96,1.03,4.92,0.42,0.51,6.41,19.22,0,4.1,2.887,6.35,11.63,1.13,13.20063,5.409155
"2022-12-18 03:00:00",32653,12.7,8.03,5.361505,5.38595,5.445947,5.451562,5.395044,5.423303,5.463983,5.472284,5.449853,5.438684,11.31284,89.5306,5.410858,11.29907,89.4833,5.43779,221218,25903,5.381,25.22,40.33,26.21,94.58,11.96,0.88,4.21,0.37,0.44,6.41,19.2,0,4.1,2.887,6.34,11.62,1.19,13.20065,5.411757
"2022-12-18 03:10:00",32654,12.69,7.993,5.359369,5.374109,5.443567,5.447992,5.39303,5.422876,5.464166,5.472986,5.451532,5.437219,11.31266,89.52801,5.410362,11.29271,89.42687,5.43515,221218,30903,5.383,25.22,40.33,26.22,94.59,11.96,1.17,5.57,0.36,0.44,6.4,19.17,0,4.1,2.888,6.35,11.63,1.16,13.20141,5.40955
"2022-12-18 03:20:00",32655,12.68,7.989,5.364709,5.366907,5.444177,5.449701,5.391412,5.422906,5.464136,5.472803,5.451227,5.435083,11.32565,89.63384,5.411667,11.29846,89.47236,5.43515,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.20278,5.40898
"2022-12-18 03:30:00",32656,12.68,8.03,5.380548,5.359643,5.438562,5.45083,5.392236,5.423303,5.46383,5.473901,5.450922,5.434656,11.30411,89.45868,5.409698,11.32573,89.68694,5.434502,221218,32903,5.374,25.21,40.33,26.21,94.41,11.94,1.07,5.12,0.39,0.47,6.41,19.2,0,4.1,2.889,6.35,11.62,1.17,13.20167,5.409316
"2022-12-18 03:40:00",32657,12.67,8.05,5.380212,5.364282,5.440973,5.449792,5.393213,5.42312,5.464715,5.474176,5.452295,5.435174,11.30433,89.46479,5.411514,11.2899,89.40359,5.434654,221218,33903,5.391,25.22,40.33,26.21,94.5,11.95,1.26,6.03,0.44,0.53,6.42,19.25,0,4.1,2.89,6.35,11.62,1.16,13.20049,5.413058
"2022-12-18 03:50:00",32658,12.68,8.06,5.374811,5.367425,5.445856,5.452051,5.386896,5.423822,5.459741,5.466943,5.446863,5.434595,11.32287,89.60915,5.410515,11.32599,89.69229,5.435974,221218,34904,5.39,25.21,40.31,26.2,94.89,12,1.09,5.2,0.45,0.55,6.4,19.19,0,4.1,2.886,6.34,11.62,1.14,13.20107,5.410807
"2022-12-18 04:00:00",32659,12.65,8.09,5.375391,5.370386,5.445032,5.45022,5.387933,5.409845,5.439996,5.452325,5.408563,5.405359,11.32094,89.58792,5.407875,11.30137,89.38712,5.387878,221218,35902,5.388,25.23,40.34,26.22,94.32,11.93,0.97,4.64,0.41,0.5,6.41,19.2,0,4.11,2.892,6.35,11.62,1.17,13.20003,5.379152
"2022-12-18 04:10:00",32660,12.66,8.13,5.410364,5.381799,5.450098,5.449975,5.388208,5.409784,5.445337,5.445245,5.421991,5.390619,11.30685,89.47586,5.407715,11.32499,89.57093,5.386566,221218,40902,5.396,25.25,40.36,26.24,94.05,11.89,1.63,7.74,0.53,0.64,6.41,19.2,0,4.1,2.889,6.35,11.61,1.16,13.20169,5.364122
"2022-12-18 04:20:00",32661,12.64,8.16,5.361047,5.380609,5.448816,5.4479,5.383905,5.414758,5.451746,5.450952,5.418848,5.387567,11.31625,89.55214,5.408539,11.32121,89.53953,5.385895,221218,41902,5.382,25.24,40.36,26.23,93.99,11.89,1.25,5.96,0.45,0.54,6.43,19.26,0,4.11,2.891,6.35,11.61,1.18,13.20025,5.362896
"2022-12-18 04:30:00",32662,12.65,8.18,5.345178,5.370264,5.441736,5.447809,5.3836,5.412683,5.449945,5.45849,5.42193,5.379816,11.30691,89.47873,5.408714,11.32454,89.56396,5.385071,221218,42902,5.389,25.24,40.36,26.23,94.17,11.91,1.44,6.87,0.49,0.59,6.42,19.24,0,4.1,2.89,6.35,11.62,1.16,13.20278,5.356669
"2022-12-18 04:40:00",32663,12.65,8.19,5.339075,5.351861,5.434228,5.448572,5.380762,5.409784,5.449457,5.460077,5.432825,5.388696,11.26787,89.166,5.407051,11.34805,89.76003,5.389526,221218,43902,5.37,25.22,40.35,26.23,94.14,11.91,1.14,5.42,0.43,0.52,6.41,19.21,0,4.11,2.892,6.35,11.61,1.16,13.20487,5.365931
"2022-12-18 04:50:00",32664,12.66,8.2,5.326135,5.333185,5.41488,5.441614,5.376031,5.405328,5.444543,5.458581,5.434778,5.400934,11.28026,89.25365,5.40258,11.32295,89.59867,5.405724,221218,44902,5.34,25.19,40.33,26.22,94.27,11.93,1.07,5.09,0.44,0.53,6.43,19.26,0,4.11,2.896,6.35,11.61,1.18,13.19812,5.377371
"2022-12-18 05:00:00",32665,12.66,8.21,5.35647,5.342615,5.412042,5.431329,5.374414,5.403375,5.442651,5.456903,5.435297,5.411462,11.29027,89.33411,5.403076,11.29807,89.41409,5.411018,221218,45902,5.363,25.21,40.35,26.22,94.16,11.91,1.06,5.06,0.4,0.48,6.45,19.34,0,4.11,2.895,6.35,11.6,1.13,13.20319,5.38851
"2022-12-18 05:10:00",32666,12.66,8.2,5.358453,5.319055,5.409906,5.429986,5.369073,5.401697,5.438287,5.454584,5.430658,5.414056,11.2805,89.25165,5.400764,11.29204,89.3683,5.411842,221218,50902,5.345,25.2,40.34,26.22,94.11,11.91,3.5,16.66,0.58,0.71,6.4,19.17,0,4.11,2.896,6.35,11.6,1.17,13.19994,5.390453
"2022-12-18 05:20:00",32667,12.66,8.19,5.398981,5.33053,5.3901,5.421747,5.366449,5.399255,5.440057,5.452631,5.426019,5.413141,11.26749,89.12929,5.392342,11.29254,89.37067,5.411194,221218,51902,5.334,25.2,40.36,26.23,94.1,11.92,0.96,4.59,0.35,0.42,6.4,19.18,0,4.11,2.896,6.35,11.6,1.22,13.20179,5.38835
"2022-12-18 05:30:00",32668,12.66,8.18,5.356561,5.339777,5.391443,5.405084,5.3565,5.395929,5.437128,5.447259,5.423608,5.406488,11.25935,89.05974,5.39003,11.28889,89.33944,5.410187,221218,52902,5.335,25.2,40.37,26.24,93.98,11.9,1.13,5.39,0.45,0.54,6.43,19.27,0,4.12,2.897,6.35,11.59,1.16,13.20387,5.383385
"2022-12-18 05:40:00",32669,12.66,8.14,5.363763,5.335413,5.396509,5.40368,5.356164,5.393335,5.435358,5.444025,5.416711,5.387781,11.29356,89.32086,5.385895,11.31725,89.50866,5.386063,221218,53902,5.354,25.23,40.38,26.24,93.86,11.88,0.92,4.38,0.34,0.41,6.4,19.19,0,4.12,2.898,6.35,11.59,1.17,13.19659,5.378801
"2022-12-18 05:50:00",32670,12.65,8.1,5.342523,5.34585,5.415613,5.409204,5.368066,5.394128,5.433374,5.433618,5.4031,5.379449,11.26429,89.09037,5.386383,11.33482,89.6358,5.380943,221218,54902,5.366,25.23,40.37,26.24,93.94,11.88,1.32,6.31,0.35,0.42,6.4,19.18,0,4.12,2.898,6.34,11.59,1.17,13.20299,5.358536
"2022-12-18 06:00:00",32671,12.66,8.04,5.365839,5.352045,5.423975,5.420648,5.370874,5.394556,5.430078,5.43432,5.404779,5.375604,11.27966,89.20747,5.384407,11.33618,89.62245,5.370514,221218,55902,5.371,25.23,40.37,26.24,93.92,11.88,0.92,4.38,0.39,0.47,6.42,19.24,0,4.12,2.899,6.35,11.59,1.15,13.19895,5.352791
"2022-12-18 06:10:00",32672,12.65,7.973,5.339685,5.354822,5.425958,5.426355,5.362634,5.392725,5.415369,5.429986,5.394189,5.373529,11.25191,88.98715,5.384071,11.33854,89.65117,5.374817,221218,60902,5.364,25.23,40.37,26.24,93.9,11.88,1.52,7.23,0.38,0.46,6.43,19.28,0,4.12,2.901,6.34,11.59,1.17,13.19836,5.35005
"2022-12-18 06:20:00",32673,12.64,7.916,5.339288,5.347681,5.419549,5.428003,5.36001,5.386774,5.418329,5.422174,5.397638,5.377252,11.28246,89.22362,5.381752,11.31824,89.50189,5.379776,221218,61902,5.363,25.23,40.37,26.24,93.88,11.88,2.72,12.94,0.52,0.64,6.41,19.2,0,4.11,2.896,6.34,11.6,1.17,13.20306,5.353491
"2022-12-18 06:30:00",32674,12.64,7.865,5.355676,5.347711,5.414758,5.420282,5.360803,5.385889,5.417596,5.422388,5.397882,5.382684,11.29368,89.30887,5.380264,11.29741,89.35236,5.386391,221218,62902,5.362,25.23,40.37,26.24,93.78,11.87,0.91,4.32,0.35,0.42,6.43,19.26,0,4.12,2.898,6.34,11.59,1.17,13.20081,5.358536
"2022-12-18 06:40:00",32675,12.66,7.785,5.36477,5.341241,5.41546,5.418787,5.36059,5.383844,5.418817,5.423395,5.401483,5.384607,11.29111,89.27447,5.374153,11.26253,89.07353,5.385071,221218,63902,5.36,25.24,40.39,26.25,93.75,11.86,1.25,5.98,0.37,0.45,6.44,19.3,0,4.12,2.899,6.35,11.59,1.15,13.20603,5.360242
"2022-12-18 06:50:00",32676,12.64,7.724,5.336481,5.3388,5.410425,5.419611,5.357385,5.382043,5.420526,5.425287,5.405206,5.38479,11.26003,89.02352,5.371834,11.28732,89.27332,5.386726,221218,64902,5.366,25.24,40.38,26.25,93.71,11.85,1.32,6.28,0.4,0.48,6.42,19.23,0,4.13,2.904,6.34,11.59,1.16,13.20498,5.360271
"2022-12-18 07:00:00",32677,12.65,7.659,5.374811,5.336633,5.410913,5.414667,5.35354,5.380762,5.419672,5.420709,5.401025,5.382349,11.26097,89.02476,5.369186,11.25677,89.02532,5.383911,221218,65902,5.363,25.23,40.38,26.24,93.98,11.89,1.3,6.19,0.44,0.53,6.43,19.27,0,4.12,2.902,6.34,11.59,1.17,13.20152,5.357632
"2022-12-18 07:10:00",32678,12.64,7.55,5.359918,5.349023,5.408441,5.412561,5.35177,5.379602,5.409784,5.416711,5.389673,5.372522,11.26076,89.02886,5.371674,11.30455,89.35637,5.363571,221218,70902,5.353,25.22,40.38,26.24,93.75,11.86,0.87,4.15,0.35,0.43,6.43,19.27,0,4.12,2.903,6.35,11.56,1.18,13.20002,5.346465
"2022-12-18 07:20:00",32679,12.63,7.47,5.336298,5.340692,5.406702,5.41015,5.345483,5.373895,5.411951,5.416437,5.386102,5.364465,11.24427,88.8781,5.362747,11.30331,89.33882,5.3601,221218,71902,5.353,25.22,40.37,26.24,93.71,11.86,1,4.78,0.33,0.4,6.43,19.26,0,4.13,2.906,6.35,11.59,1.16,13.20123,5.339193
"2022-12-18 07:30:00",32680,12.65,7.39,5.305749,5.306055,5.39248,5.409845,5.345239,5.369928,5.404871,5.403833,5.378473,5.357355,11.2365,88.81139,5.36042,11.35419,89.73896,5.359276,221218,72902,5.325,25.2,40.37,26.24,94.01,11.91,1.18,5.61,0.56,0.67,6.38,19.12,0,4.12,2.903,6.35,11.58,1.17,13.20538,5.333934
"2022-12-18 07:40:00",32681,12.65,7.301,5.283197,5.289178,5.379968,5.383264,5.345514,5.366601,5.40072,5.405939,5.378503,5.356103,11.23983,88.83625,5.359756,11.33047,89.54354,5.355789,221218,73902,5.295,25.17,40.37,26.24,93.89,11.9,1.03,4.93,0.37,0.45,6.43,19.26,0,4.13,2.908,6.35,11.59,1.17,13.20852,5.335405
"2022-12-18 07:50:00",32682,12.64,7.244,5.343317,5.293634,5.381952,5.395959,5.335351,5.363702,5.396417,5.405359,5.360254,5.34353,11.24977,88.91307,5.358948,11.30366,89.28783,5.336601,221218,74902,5.312,25.19,40.37,26.24,94.06,11.92,1.83,8.7,0.5,0.6,6.4,19.17,0,4.13,2.907,6.35,11.61,1.18,13.20594,5.324511
"2022-12-18 08:00:00",32683,12.7,7.205,5.325372,5.320032,5.387933,5.383722,5.331781,5.359796,5.394556,5.402002,5.36944,5.341943,11.25699,88.96288,5.355789,11.31166,89.35169,5.336929,221218,75902,5.327,25.19,40.36,26.23,93.84,11.88,0.98,4.67,0.35,0.42,6.43,19.26,0,4.14,2.914,6.34,11.63,1.18,13.20508,5.322051
"2022-12-18 08:10:00",32684,12.7,7.193,5.309625,5.324396,5.386011,5.386072,5.327997,5.353357,5.382623,5.388727,5.36181,5.34292,11.30801,89.34962,5.348679,11.30319,89.28546,5.337273,221218,80902,5.319,25.18,40.34,26.22,93.93,11.9,1.03,4.91,0.34,0.41,6.43,19.26,0,4.14,2.915,6.35,11.61,1.18,13.20219,5.319794
"2022-12-18 08:20:00",32685,12.74,7.188,5.319726,5.322259,5.385278,5.385461,5.325342,5.354608,5.38128,5.387262,5.359613,5.342401,11.32013,89.43869,5.345711,11.30743,89.32084,5.338104,221218,81902,5.32,25.19,40.37,26.24,93.89,11.89,1.1,5.26,0.4,0.49,6.42,19.25,0,4.14,2.916,6.35,11.67,1.17,13.20006,5.318237
"2022-12-18 08:30:00",32686,12.78,7.189,5.296411,5.315912,5.38128,5.379053,5.321344,5.35531,5.378717,5.387079,5.361841,5.341394,11.28732,89.16847,5.340919,11.29645,89.2292,5.335945,221218,82902,5.311,25.18,40.36,26.23,93.89,11.89,1.03,4.92,0.41,0.49,6.43,19.26,0,4.14,2.916,6.34,11.73,1.16,13.20047,5.318674
"2022-12-18 08:40:00",32687,12.81,7.193,5.325983,5.306787,5.376825,5.38064,5.3164,5.351953,5.375421,5.384119,5.361597,5.338495,11.26041,88.94523,5.336273,11.29796,89.24347,5.336929,221218,83902,5.315,25.19,40.36,26.23,93.83,11.89,0.8,3.82,0.39,0.47,6.4,19.19,0,4.14,2.915,6.35,11.75,1.17,13.20289,5.315646
"2022-12-18 08:50:00",32688,12.89,7.23,5.36358,5.314691,5.373193,5.374994,5.314935,5.345392,5.376703,5.384454,5.362848,5.340936,11.24296,88.79958,5.332794,11.29619,89.23104,5.337601,221218,84902,5.31,25.19,40.37,26.24,93.71,11.87,1,4.76,0.5,0.6,6.43,19.28,0,4.14,2.916,6.35,11.8,1.18,13.2038,5.318528
"2022-12-18 09:00:00",32689,12.9,7.271,5.340509,5.318902,5.375848,5.374475,5.314325,5.342065,5.380212,5.388605,5.366235,5.344659,11.20128,88.47058,5.332954,11.29635,89.23522,5.338928,221218,85902,5.309,25.19,40.37,26.24,93.62,11.86,1.07,5.1,0.37,0.45,6.41,19.21,0,4.14,2.917,6.35,11.83,1.15,13.20548,5.322837
"2022-12-18 09:10:00",32690,13.09,7.313,5.342218,5.334711,5.379907,5.374994,5.312891,5.34057,5.383234,5.390741,5.369104,5.347162,11.19632,88.4296,5.332146,11.28532,89.14842,5.339088,221218,90902,5.31,25.18,40.36,26.23,93.84,11.89,1.49,7.09,0.36,0.44,6.42,19.25,0,4.15,2.918,6.35,12.07,1.17,13.20521,5.324599
"2022-12-18 09:20:00",32691,13.56,7.394,5.373254,5.361963,5.389551,5.36831,5.312494,5.337396,5.37478,5.391443,5.370569,5.346979,11.24538,88.81833,5.332634,11.3065,89.32,5.340919,221218,91902,5.312,25.18,40.36,26.24,93.74,11.88,0.97,4.63,0.34,0.41,6.42,19.24,0,4.15,2.921,6.35,12.3,1.16,13.20283,5.325807
"2022-12-18 09:30:00",32692,14,7.536,5.40542,5.416833,5.401575,5.362237,5.304254,5.330987,5.369531,5.385065,5.363946,5.344842,11.31606,89.34908,5.320717,11.29238,89.20004,5.337273,221218,92902,5.308,25.19,40.37,26.24,93.56,11.85,0.9,4.31,0.34,0.41,6.43,19.27,0,4.15,2.921,6.34,13.04,1.17,13.2009,5.322444
"2022-12-18 09:40:00",32693,13.32,7.714,5.372613,5.323419,5.366174,5.366846,5.305536,5.329706,5.372095,5.38241,5.35943,5.336633,11.30567,89.26415,5.319389,11.30737,89.32037,5.338089,221218,93902,5.304,25.18,40.37,26.24,93.63,11.86,0.99,4.71,0.31,0.37,6.42,19.25,0,4.15,2.922,6.35,12.29,1.16,13.20335,5.312895
"2022-12-18 09:50:00",32694,13.2,7.844,5.336267,5.318048,5.362604,5.364069,5.303888,5.330194,5.371698,5.382562,5.35589,5.330072,11.31298,89.31723,5.317406,11.30962,89.32263,5.331306,221218,94902,5.304,25.18,40.36,26.24,93.95,11.9,0.94,4.49,0.31,0.37,6.41,19.2,0,4.15,2.92,6.35,12.15,1.16,13.2051,5.309272
"2022-12-18 10:00:00",32695,13.17,7.843,5.331018,5.311243,5.366998,5.349664,5.291284,5.327508,5.358087,5.373621,5.34823,5.332178,11.28769,89.10809,5.313278,11.29332,89.2041,5.335777,221218,95902,5.303,25.18,40.36,26.24,93.7,11.87,1.12,5.35,0.42,0.51,6.41,19.22,0,4.16,2.926,6.35,12.12,1.17,13.20181,5.309316
"2022-12-18 10:10:00",32696,13.13,7.817,5.338464,5.296381,5.36001,5.357202,5.293359,5.321344,5.356042,5.367883,5.344507,5.321558,11.30566,89.24386,5.310638,11.33276,89.47321,5.317261,221218,100902,5.297,25.17,40.37,26.24,93.72,11.88,1.17,5.57,0.41,0.49,6.43,19.26,0,4.16,2.927,6.34,12.12,1.18,13.20242,5.297796
"2022-12-18 10:20:00",32697,13.1,7.797,5.32641,5.299951,5.36004,5.359033,5.295557,5.321832,5.362054,5.371301,5.348688,5.327722,11.27715,89.01841,5.310463,11.33971,89.55162,5.327507,221218,101902,5.298,25.17,40.36,26.24,93.9,11.9,0.71,3.38,0.39,0.47,6.41,19.22,0,4.16,2.929,6.35,12.12,1.16,13.19825,5.305592
"2022-12-18 10:30:00",32698,13.12,7.763,5.338495,5.297754,5.360223,5.350732,5.294397,5.316644,5.358697,5.368677,5.346796,5.323999,11.28528,89.08212,5.310287,11.36441,89.73506,5.322548,221218,102902,5.3,25.18,40.37,26.24,93.76,11.88,0.91,4.35,0.33,0.39,6.43,19.28,0,4.16,2.93,6.34,12.12,1.16,13.19967,5.302406
"2022-12-18 10:40:00",32699,13.16,7.725,5.274225,5.306116,5.357049,5.353326,5.293024,5.318048,5.357111,5.367731,5.344507,5.325464,11.26928,88.95664,5.310638,11.36423,89.72763,5.319901,221218,103903,5.297,25.16,40.34,26.22,94.29,11.95,1.35,6.44,0.35,0.43,6.4,19.19,0,4.16,2.928,6.35,12.12,1.18,13.20211,5.301359
"2022-12-18 10:50:00",32700,13.28,7.642,5.301538,5.305505,5.358972,5.355005,5.294153,5.319238,5.357446,5.368371,5.34588,5.322351,11.25475,88.84064,5.309967,11.34932,89.60317,5.316917,221218,104902,5.284,25.16,40.36,26.24,93.97,11.91,0.85,4.05,0.31,0.38,6.41,19.22,0,4.16,2.929,6.35,12.23,1.21,13.2024,5.300413
"2022-12-18 11:00:00",32701,13.27,7.571,5.320947,5.295618,5.36236,5.358392,5.294122,5.319177,5.357996,5.368829,5.348291,5.325433,11.22006,88.56727,5.310135,11.33382,89.48967,5.320885,221218,105902,5.291,25.16,40.36,26.23,93.98,11.91,1.13,5.41,0.43,0.52,6.4,19.19,0,4.16,2.929,6.35,12.23,1.14,13.20879,5.302784
"2022-12-18 11:10:00",32702,13.24,7.505,5.302148,5.293542,5.361413,5.360712,5.294397,5.320673,5.359766,5.36947,5.350152,5.328577,11.2436,88.75228,5.309792,11.33631,89.53237,5.330826,221218,110902,5.293,25.17,40.36,26.23,93.96,11.91,1.39,6.62,0.39,0.47,6.43,19.28,0,4.17,2.936,6.34,12.24,1.38,13.20433,5.306304
"2022-12-18 11:20:00",32703,13.3,7.452,5.324823,5.296533,5.363458,5.360742,5.297998,5.32052,5.36535,5.372888,5.349969,5.32406,11.25451,88.83871,5.309967,11.34963,89.59825,5.313766,221218,111902,5.295,25.17,40.36,26.24,94.02,11.92,1.11,5.31,0.36,0.43,6.41,19.19,0,4.17,2.936,6.34,12.25,1.17,13.1998,5.300224
"2022-12-18 11:30:00",32704,13.39,7.401,5.29989,5.303796,5.366632,5.363885,5.298669,5.322412,5.361047,5.373407,5.345727,5.321496,11.24422,88.75843,5.310463,11.33972,89.52682,5.316757,221218,112902,5.295,25.17,40.36,26.23,94.01,11.91,0.88,4.18,0.38,0.45,6.41,19.22,0,4.17,2.935,6.34,12.34,1.19,13.19888,5.299628
"2022-12-18 11:40:00",32705,13.52,7.374,5.318017,5.291376,5.371515,5.363153,5.299158,5.324243,5.356409,5.367181,5.341028,5.317407,11.23776,88.70649,5.309967,11.35615,89.64749,5.312782,221218,113902,5.294,25.17,40.37,26.24,94.07,11.92,0.84,4.01,0.29,0.35,6.4,19.18,0,4.17,2.934,6.34,12.42,1.19,13.19138,5.294393
"2022-12-18 11:50:00",32706,14.08,7.379,5.321191,5.300622,5.369012,5.364618,5.292566,5.321069,5.36004,5.366266,5.343408,5.32171,11.28609,89.08937,5.310638,11.36944,89.77442,5.322372,221218,114902,5.289,25.17,40.36,26.24,94.13,11.93,0.74,3.54,0.35,0.42,6.41,19.19,0,4.16,2.929,6.35,13.06,1.17,13.19954,5.300879
"2022-12-18 12:00:00",32707,14.05,7.43,5.333948,5.356256,5.402429,5.364618,5.294916,5.319788,5.363733,5.371454,5.346643,5.321619,11.31084,89.28392,5.310287,11.36205,89.70281,5.316582,221218,115902,5.301,25.16,40.34,26.22,94.05,11.92,0.81,3.89,0.32,0.38,6.42,19.23,0,4.15,2.92,6.35,13.05,1.38,13.20607,5.29909
"2022-12-18 12:10:00",32708,14.02,7.444,5.386194,5.416833,5.426172,5.364099,5.297906,5.319482,5.363336,5.372308,5.350061,5.324518,11.32698,89.41125,5.310135,11.36063,89.68888,5.31543,221218,120902,5.293,25.17,40.36,26.23,94.04,11.92,1.18,5.61,0.3,0.36,6.43,19.28,0,4.16,2.925,6.35,13.03,1.15,13.21004,5.302784
"2022-12-18 12:20:00",32709,14.02,7.526,5.420282,5.377313,5.40603,5.358575,5.296319,5.322137,5.361902,5.370477,5.341028,5.317865,11.32696,89.41243,5.310791,11.38359,89.86748,5.314262,221218,121902,5.293,25.16,40.35,26.22,94.39,11.96,0.92,4.38,0.35,0.42,6.42,19.23,0,4.16,2.931,6.35,13.03,1.18,13.21024,5.295876
"2022-12-18 12:30:00",32710,13.97,7.67,5.419488,5.387659,5.395288,5.353509,5.295007,5.316675,5.356805,5.365015,5.342218,5.317682,11.34062,89.51895,5.310287,11.3962,89.96703,5.31427,221218,122902,5.293,25.15,40.34,26.22,94.5,11.98,1.04,4.95,0.36,0.44,6.41,19.2,0,4.17,2.936,6.34,13.01,1.18,13.20141,5.29608
"2022-12-18 12:40:00",32711,14.01,7.856,5.440271,5.379846,5.392908,5.357355,5.293756,5.316858,5.359155,5.366022,5.343713,5.322504,11.37983,89.82934,5.310638,11.38556,89.88765,5.316261,221218,123902,5.295,25.15,40.33,26.22,94.38,11.96,0.66,3.14,0.31,0.37,6.41,19.2,0,4.17,2.935,6.35,13.03,1.17,13.1949,5.299948
"2022-12-18 12:50:00",32712,13.99,7.993,5.48443,5.43017,5.422601,5.36767,5.295221,5.319543,5.360437,5.367517,5.343286,5.324609,11.39239,89.92758,5.310135,11.35025,89.61128,5.317261,221218,124902,5.298,25.16,40.34,26.22,94.32,11.95,3.85,18.28,0.66,0.81,6.42,19.24,0,4.16,2.932,6.35,13.02,1.18,13.19341,5.302159
"2022-12-18 13:00:00",32713,14.02,8.14,5.515985,5.501276,5.460474,5.366113,5.293817,5.321191,5.366418,5.371301,5.345178,5.323999,11.3893,89.90405,5.310638,11.37347,89.79752,5.318581,221218,125902,5.299,25.16,40.34,26.22,94.38,11.96,0.9,4.28,0.31,0.38,6.41,19.22,0,4.16,2.927,6.35,13.03,1.18,13.19926,5.301562
"2022-12-18 13:10:00",32714,13.98,8.21,5.562372,5.522851,5.502466,5.369684,5.300348,5.325098,5.370599,5.371088,5.347253,5.325647,11.3873,89.89294,5.312614,11.35671,89.68052,5.325188,221218,130902,5.312,25.17,40.34,26.22,94.48,11.97,0.63,3.03,0.3,0.37,6.42,19.23,0,4.15,2.924,6.35,12.99,1.17,13.205,5.304239
"2022-12-18 13:20:00",32715,13.99,8.53,5.51159,5.504571,5.504694,5.366418,5.302576,5.325952,5.368036,5.369012,5.349817,5.329187,11.3936,89.94613,5.31411,11.3577,89.70841,5.333961,221218,131902,5.309,25.16,40.33,26.21,94.41,11.96,0.99,4.73,0.31,0.37,6.41,19.22,0,4.16,2.927,6.35,13.03,1.17,13.21331,5.306785
"2022-12-18 13:30:00",32716,13.98,8.7,5.545618,5.373773,5.410547,5.374383,5.3005,5.326318,5.363153,5.370538,5.35238,5.328332,11.40638,90.04286,5.312279,11.33621,89.52623,5.328506,221218,132902,5.304,25.16,40.33,26.21,94.4,11.96,0.79,3.77,0.36,0.43,6.41,19.2,0,4.17,2.936,6.35,13.02,1.16,13.20605,5.305941
"2022-12-18 13:40:00",32717,13.98,8.63,5.532587,5.385583,5.395898,5.377069,5.301507,5.329095,5.371027,5.37597,5.354791,5.328577,11.42253,90.17411,5.313934,11.33886,89.55253,5.330826,221218,133902,5.31,25.16,40.33,26.21,94.52,11.98,1.22,5.84,0.4,0.49,6.4,19.17,0,4.17,2.937,6.35,13.03,1.2,13.20442,5.307076
"2022-12-18 13:50:00",32718,13.99,8.32,5.455469,5.356103,5.402734,5.374383,5.304163,5.332819,5.373376,5.37832,5.356714,5.332544,11.42025,90.16112,5.316086,11.36695,89.78411,5.335129,221218,134902,5.308,25.15,40.31,26.2,94.5,11.97,0.96,4.56,0.31,0.37,6.42,19.25,0,4.18,2.942,6.35,12.98,1.18,13.19437,5.309447
"2022-12-18 14:00:00",32719,14.05,7.862,5.445062,5.411798,5.433557,5.375848,5.304498,5.329828,5.369623,5.376947,5.354455,5.330896,11.42172,90.17388,5.316582,11.3676,89.79016,5.335449,221218,135902,5.313,25.17,40.33,26.22,94.46,11.97,0.86,4.08,0.38,0.46,6.42,19.23,0,4.17,2.935,6.35,13.05,1.17,13.19653,5.307934
"2022-12-18 14:10:00",32720,14.02,7.63,5.439783,5.430048,5.468561,5.375757,5.305505,5.329095,5.369592,5.378259,5.354883,5.329462,11.41478,90.12763,5.320229,11.3602,89.70604,5.324364,221218,140902,5.329,25.17,40.33,26.21,94.7,11.99,0.72,3.44,0.29,0.35,6.39,19.16,0,4.16,2.929,6.35,13.03,1.17,13.19732,5.305533
"2022-12-18 14:20:00",32721,14.02,7.651,5.464319,5.442834,5.44491,5.370233,5.302789,5.326746,5.366937,5.374719,5.351221,5.326837,11.38266,89.86043,5.314438,11.36068,89.72534,5.331154,221218,141902,5.315,25.17,40.33,26.22,94.71,12,0.96,4.6,0.33,0.4,6.4,19.17,0,4.17,2.933,6.34,13.04,1.18,13.20541,5.303002
"2022-12-18 14:30:00",32722,13.99,7.706,5.509943,5.492212,5.473535,5.374567,5.301477,5.327447,5.366601,5.374109,5.347345,5.321222,11.36877,89.75204,5.314934,11.35061,89.60784,5.314598,221218,142902,5.336,25.18,40.33,26.21,94.83,12.01,0.81,3.87,0.31,0.38,6.42,19.24,0,4.17,2.935,6.35,13.01,1.05,13.20884,5.298683
