"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20201022.CR6","5131","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-11-11 07:20:00",2865,12.81,23.85,14.42871,13.49087,12.23846,11.93865,12.04064,11.7926,11.81945,11.82888,11.81442,11.79376,6.676338,61.68838,11.81387,7.05826,65.2378,11.82771,201111,81918,12.563,31.27,41.01,26.66,114.22,12.15,12.23,49.01,4.76,4.81,6.95,20.91,3.29,2.119,5.9,11.78,1.18
"2020-11-11 07:30:00",2866,12.81,23.9,14.69934,13.33657,12.25738,11.94555,12.04858,11.79434,11.82055,11.82742,11.81411,11.794,6.674844,61.67927,11.81725,7.01896,64.87915,11.83078,201111,82918,12.516,31.22,41,26.65,109.89,11.7,12,48.08,4.41,4.46,6.89,20.74,3.29,2.121,5.9,11.78,1.18
"2020-11-11 07:40:00",2867,12.81,23.94,15.04547,13.3919,12.25506,11.97598,12.02029,11.79366,11.8204,11.82821,11.81384,11.79376,6.680997,61.73015,11.81296,6.988018,64.5909,11.82925,201111,83918,12.419,31.09,40.92,26.6,110.12,11.75,13.36,53.54,4.82,4.88,6.92,20.83,3.3,2.126,5.9,11.78,1.18
"2020-11-11 07:50:00",2868,12.81,23.99,14.89648,13.19552,12.25265,11.93823,12.03143,11.79388,11.8208,11.82836,11.8157,11.79464,6.674939,61.67818,11.81573,6.906465,63.83557,11.82817,201111,84918,12.435,31.14,40.97,26.63,109.42,11.68,16.53,66.21,4.7,4.76,6.91,20.77,3.31,2.135,5.9,11.78,1.19
"2020-11-11 08:00:00",2869,12.81,24.03,15.16775,13.5256,12.22482,11.98797,12.01507,11.79482,11.82156,11.82897,11.81371,11.79498,6.667621,61.61517,11.8191,6.874683,63.54066,11.82741,201111,85918,12.471,31.18,40.99,26.64,108.98,11.62,11.53,46.21,4.84,4.9,6.9,20.77,3.31,2.135,5.9,11.78,1.18
"2020-11-11 08:10:00",2870,12.82,24.07,15.16912,13.58953,12.30166,12.05276,12.02404,11.79397,11.82226,11.8287,11.81491,11.79684,6.660131,61.54277,11.8168,6.814409,62.99306,11.83401,201111,90918,12.653,31.34,41.01,26.65,116.49,12.37,13.53,54.23,4.62,4.67,6.93,20.85,3.32,2.139,5.9,11.78,1.17
"2020-11-11 08:20:00",2871,12.8,24.11,15.24429,13.8869,12.26769,12.08126,12.0321,11.80117,11.82183,11.82977,11.81814,11.79763,6.647719,61.43346,11.82064,6.781665,62.68913,11.83308,201111,91918,12.786,31.42,40.98,26.64,122.34,12.95,12.45,49.91,4.32,4.37,6.94,20.87,3.31,2.134,5.9,11.78,1.18
"2020-11-11 08:30:00",2872,12.81,24.15,15.31579,14.07687,12.5194,12.06774,12.0173,11.79782,11.82345,11.8316,11.8182,11.79748,6.636527,61.32722,11.81863,6.763886,62.5254,11.83354,201111,92918,13.074,31.77,41.14,26.74,126.35,13.29,8.81,35.35,3.19,3.24,6.93,20.85,3.3,2.126,5.9,11.78,1.17
"2020-11-11 08:40:00",2873,12.81,24.19,15.3153,14.21188,12.57223,12.11187,12.08386,11.79867,11.82476,11.83291,11.81832,11.79778,6.630536,61.27332,11.81972,6.748984,62.40034,11.84247,201111,93918,13.382,31.94,41.05,26.69,128.72,13.45,11.38,45.64,2.89,2.94,6.88,20.69,3.29,2.121,5.9,11.78,1.18
"2020-11-11 08:50:00",2874,12.8,24.23,15.35574,14.19317,12.64388,12.07376,12.03799,11.79858,11.82409,11.83276,11.81744,11.79788,6.628932,61.25808,11.81941,6.739445,62.30083,11.83446,201111,94918,13.534,32.11,41.11,26.72,130.03,13.54,7.53,30.21,2.55,2.6,6.84,20.57,3.29,2.122,5.9,11.78,1.17
"2020-11-11 09:00:00",2875,12.84,24.28,15.36111,14.26379,12.71054,12.05309,12.0682,11.79843,11.82385,11.83306,11.81863,11.79922,6.614138,61.12631,11.82295,6.729225,62.20561,11.83401,201111,95917,13.727,32.25,41.1,26.72,128.13,13.28,6.2,24.91,2.47,2.52,6.75,20.3,3.29,2.117,5.9,11.8,1.18
"2020-11-11 09:10:00",2876,12.92,24.35,15.35369,14.33737,12.59982,12.05911,11.98876,11.80523,11.82485,11.83419,11.81924,11.79864,6.598571,60.98268,11.8231,6.718887,62.11595,11.83816,201111,100918,13.461,32,41.04,26.68,128.65,13.42,8.35,33.52,3.53,3.58,6.89,20.73,3.29,2.117,5.9,11.86,1.17
"2020-11-11 09:20:00",2877,12.89,24.42,15.34451,14.35147,12.51724,12.04897,12.04061,11.80371,11.82809,11.83389,11.82025,11.79882,6.58573,60.86401,11.8231,6.70289,61.96371,11.83508,201111,101918,13.193,31.79,41.04,26.68,127.21,13.35,12.1,48.49,4.12,4.17,6.85,20.61,3.29,2.117,5.9,11.86,1.18
"2020-11-11 09:30:00",2878,12.86,24.45,15.32607,14.43054,12.68078,12.03411,12.06613,11.81338,11.82476,11.83022,11.81884,11.79858,6.549287,60.53161,11.82633,6.683968,61.79162,11.8371,201111,102918,13.285,31.86,41.05,26.68,127.03,13.3,10.59,42.44,3.19,3.24,6.88,20.69,3.29,2.119,5.9,11.82,1.17
"2020-11-11 09:40:00",2879,12.89,24.47,15.01525,14.50643,12.86712,12.01083,12.03127,11.8197,11.82382,11.83196,11.81872,11.8001,6.521094,60.2829,11.83493,6.665526,61.62287,11.83831,201111,103918,13.261,31.83,41.02,26.66,128.71,13.48,10.43,41.8,3.15,3.21,7.15,21.51,3.29,2.123,5.9,11.83,1.18
"2020-11-11 09:50:00",2880,12.89,24.48,15.36929,14.57522,12.87649,12.00604,12.0382,11.81167,11.82345,11.83016,11.81933,11.8009,6.532986,60.3797,11.8254,6.640376,61.39268,11.84,201111,104918,13.459,32.02,41.07,26.7,128.83,13.44,8.59,34.47,2.69,2.74,6.88,20.7,3.3,2.124,5.9,11.87,1.17
"2020-11-11 10:00:00",2881,12.92,24.52,15.38143,14.59558,12.61105,11.98016,11.92462,11.80593,11.82531,11.83157,11.81915,11.8001,6.531525,60.36475,11.82433,6.637071,61.36364,11.84109,201111,105918,13.611,32.11,41.04,26.68,129.71,13.48,7.69,30.85,2.67,2.72,6.84,20.56,3.29,2.122,5.9,11.87,1.18
"2020-11-11 10:10:00",2882,12.87,24.6,14.96426,14.67294,12.56314,12.00207,12.01528,11.80728,11.8243,11.83163,11.81939,11.79846,6.514812,60.21051,11.82448,6.626657,61.26278,11.83784,201111,110918,13.668,32.19,41.08,26.7,128.62,13.35,6.7,26.9,2.64,2.7,6.76,20.35,3.29,2.119,5.9,11.85,1.18
"2020-11-11 10:20:00",2883,12.84,24.71,15.01177,14.52053,12.42245,11.98663,12.01846,11.80792,11.82437,11.83331,11.81851,11.79931,6.503434,60.10645,11.82525,6.64487,61.43613,11.84139,201111,111918,13.802,32.3,41.08,26.7,126.6,13.1,8.16,32.75,2.89,2.94,6.7,20.17,3.28,2.116,5.9,11.8,1.18
"2020-11-11 10:30:00",2884,12.86,24.85,15.03466,14.53063,12.47509,12.04309,12.06597,11.81585,11.82452,11.832,11.82006,11.79907,6.524558,60.32311,11.84093,6.640159,61.38503,11.83601,201111,112918,13.164,31.75,41.02,26.66,127.68,13.4,12.31,49.35,4.25,4.31,6.89,20.71,3.29,2.117,5.9,11.82,1.17
"2020-11-11 10:40:00",2885,12.93,24.95,15.08282,14.80831,12.59875,12.03356,12.02801,11.80831,11.82403,11.83331,11.81909,11.8005,6.552185,60.55446,11.82341,6.630461,61.30101,11.84,201111,113918,13.111,31.7,41.01,26.66,128.37,13.49,10.14,40.68,3.63,3.68,6.94,20.87,3.29,2.12,5.9,11.88,1.18
"2020-11-11 10:50:00",2886,12.95,25.07,15.12496,14.88073,12.45263,11.99444,12.06845,11.80895,11.82501,11.83422,11.82049,11.80029,6.540465,60.4494,11.82586,6.627802,61.28175,11.84384,201111,114918,13.104,31.69,41.01,26.66,129.1,13.57,11.15,44.71,3.79,3.84,6.93,20.85,3.3,2.124,5.9,11.92,1.17
"2020-11-11 11:00:00",2887,12.92,25.19,15.14074,14.93002,12.4754,12.00921,12.0744,11.80447,11.82684,11.83349,11.82015,11.80105,6.52962,60.34502,11.8228,6.615442,61.16948,11.84524,201111,115918,13.242,31.84,41.07,26.69,128.35,13.45,10.87,43.57,3.61,3.66,6.93,20.84,3.3,2.127,5.9,11.88,1.18
"2020-11-11 11:10:00",2888,12.93,25.28,15.14401,14.85784,12.41628,12.05361,12.07107,11.80203,11.82864,11.83642,11.81872,11.79873,6.531492,60.36142,11.82218,6.615842,61.17104,11.8437,201111,120918,13.207,31.81,41.06,26.69,128.33,13.46,10.39,41.66,3.49,3.55,6.94,20.87,3.31,2.132,5.9,11.89,1.18
"2020-11-11 11:20:00",2889,12.94,25.29,15.16311,14.85134,12.44598,12.06185,12.06014,11.80462,11.8287,11.8345,11.81939,11.8038,6.587183,60.8798,11.82479,6.628674,61.29727,11.84908,201111,121918,13.184,31.81,41.09,26.71,126.16,13.24,8.97,35.99,3.46,3.52,6.91,20.8,3.31,2.132,5.9,11.91,1.18
"2020-11-11 11:30:00",2890,12.96,25.25,15.2055,14.88873,12.43411,12.0249,12.03552,11.80581,11.82733,11.83312,11.81854,11.79897,6.559647,60.62398,11.82387,6.714389,62.08407,11.84507,201111,122918,13.266,31.88,41.09,26.71,124.63,13.05,9.78,39.23,3.26,3.31,6.89,20.72,3.31,2.132,5.9,11.91,1.17
"2020-11-11 11:40:00",2891,12.92,25.23,15.18283,14.9638,12.36254,12.03417,12.03167,11.80474,11.82818,11.83364,11.8182,11.80001,6.559605,60.62232,11.82295,6.80985,62.96613,11.84462,201111,123918,12.963,31.5,40.9,26.59,128.44,13.54,14.66,58.74,4.44,4.49,6.96,20.93,3.31,2.136,5.9,11.88,1.18
"2020-11-11 11:50:00",2892,12.92,25.24,15.19061,14.73135,12.30374,11.99896,11.97051,11.80468,11.82574,11.83419,11.81747,11.7998,6.603323,61.02788,11.82402,6.816703,63.0288,11.84401,201111,124918,12.92,31.52,40.97,26.63,127.77,13.49,11.93,47.83,4.39,4.44,6.93,20.85,3.32,2.139,5.9,11.88,1.17
"2020-11-11 12:00:00",2893,12.92,25.26,15.20968,14.15396,12.3096,11.98092,12.04031,11.81045,11.82656,11.83273,11.81826,11.80065,6.611852,61.10671,11.82402,6.788566,62.769,11.84431,201111,125918,12.865,31.52,41.03,26.67,124.75,13.18,14.13,56.62,4.65,4.71,6.94,20.87,3.32,2.143,5.9,11.87,1.18
"2020-11-11 12:10:00",2894,12.92,25.28,15.27072,14.09353,12.34423,11.94393,12.04382,11.80532,11.82659,11.83401,11.81909,11.80081,6.698359,61.90594,11.82387,6.778142,62.67144,11.84353,201111,130918,12.802,31.41,40.95,26.62,125.26,13.26,16.51,66.14,5.32,5.38,6.93,20.85,3.33,2.146,5.9,11.87,1.17
"2020-11-11 12:20:00",2895,12.89,25.27,15.39782,13.98852,12.40237,11.94601,12.0368,11.8016,11.82626,11.83425,11.81936,11.80129,6.787683,62.72972,11.82264,6.755959,62.46713,11.84401,201111,131918,12.77,31.39,40.95,26.62,124.78,13.21,14.26,57.13,4.92,4.97,6.92,20.82,3.33,2.151,5.9,11.84,1.18
"2020-11-11 12:30:00",2896,12.89,25.24,15.20638,14.12942,12.33654,11.94845,11.99267,11.79846,11.82662,11.83419,11.81912,11.80169,6.787479,62.72607,11.82142,6.734429,62.27355,11.848,201111,132918,12.823,31.44,40.97,26.63,125.8,13.31,11.42,45.78,4.28,4.33,6.97,20.98,3.34,2.151,5.9,11.85,1.17
"2020-11-11 12:40:00",2897,12.88,25.23,15.19613,14.12551,12.28915,11.93289,12.01196,11.79846,11.82818,11.83483,11.82028,11.80203,6.771328,62.57951,11.82326,6.719061,62.13063,11.84738,201111,133918,12.777,31.39,40.95,26.62,125.71,13.31,14.73,59.03,5.51,5.57,6.97,20.96,3.33,2.15,5.9,11.85,1.18
"2020-11-11 12:50:00",2898,12.88,25.25,15.37856,14.0523,12.29235,11.91589,12.01141,11.79855,11.82659,11.83407,11.8196,11.80145,6.753386,62.41232,11.82233,6.68417,61.80545,11.84553,201111,134918,12.744,31.37,40.96,26.62,124.23,13.16,15.36,61.53,5.47,5.52,6.95,20.91,3.34,2.153,5.9,11.84,1.17
"2020-11-11 13:00:00",2899,12.92,25.27,15.3843,14.22979,12.33868,11.90658,12.00878,11.80108,11.82778,11.83434,11.81994,11.80206,6.731419,62.20931,11.82233,6.681249,61.78099,11.84738,201111,135918,12.724,31.34,40.94,26.61,123.91,13.14,11.31,45.32,4.77,4.82,6.95,20.9,3.34,2.151,5.9,11.87,1.18
"2020-11-11 13:10:00",2900,12.97,25.32,15.44787,14.03808,12.37405,11.94433,12.01739,11.80569,11.82845,11.83749,11.82247,11.80248,6.682013,61.75449,11.82356,6.67391,61.7125,11.84692,201111,140918,12.809,31.44,40.99,26.64,124.96,13.22,14.04,56.26,4.21,4.27,6.93,20.86,3.33,2.151,5.9,11.93,1.17
"2020-11-11 13:20:00",2901,13.05,25.4,15.34738,13.79095,12.26693,11.96002,12.02011,11.80486,11.8291,11.83837,11.82427,11.80413,6.676222,61.70162,11.82402,6.656421,61.54962,11.84615,201111,141918,12.888,31.51,40.99,26.64,126.35,13.35,11.26,45.14,4,4.05,6.94,20.88,3.34,2.151,5.9,11.98,1.18
"2020-11-11 13:30:00",2902,13.06,25.51,15.35873,13.7243,12.23617,11.9544,12.01132,11.80917,11.82907,11.83669,11.82272,11.80425,6.66433,61.59396,11.82556,6.642277,61.41694,11.84477,201111,142918,12.796,31.36,40.89,26.58,125.71,13.31,14.2,56.91,5.4,5.45,6.96,20.93,3.33,2.151,5.9,12.02,1.17
"2020-11-11 13:40:00",2903,13.05,25.64,15.34152,13.74926,12.19293,11.9642,12.01501,11.80209,11.82977,11.83712,11.82409,11.80645,6.636354,61.33163,11.82295,6.633888,61.34256,11.84707,201111,143918,12.805,31.44,40.98,26.64,124.75,13.2,14.08,56.4,5.37,5.42,6.94,20.86,3.33,2.148,5.9,12.02,1.18
"2020-11-11 13:50:00",2904,13,25.77,15.31359,13.82199,12.20849,11.94528,11.99948,11.80023,11.82888,11.83764,11.82437,11.80486,6.648121,61.44061,11.8231,6.617645,61.19308,11.84753,201111,144918,12.861,31.48,40.98,26.64,125.6,13.27,11.07,44.39,4.58,4.63,6.96,20.94,3.33,2.147,5.9,11.98,1.17
"2020-11-11 14:00:00",2905,13.01,25.86,15.32064,13.92361,12.27871,11.98284,11.98675,11.80114,11.82946,11.83788,11.8243,11.80541,6.656565,61.51796,11.82264,6.615365,61.17176,11.84737,201111,145918,12.762,31.37,40.95,26.61,124.85,13.22,13.22,52.98,5.02,5.07,6.97,20.96,3.33,2.145,5.9,12,1.18
"2020-11-11 14:10:00",2906,13.03,25.94,15.32061,14.10699,12.30746,12.0003,12.02651,11.79943,11.82723,11.83795,11.82452,11.80575,6.756124,62.43876,11.8231,6.588893,60.92649,11.84708,201111,150918,12.681,31.32,40.95,26.62,122.03,12.95,14.86,59.55,4.79,4.84,6.96,20.93,3.32,2.143,5.9,12.01,1.17
"2020-11-11 14:20:00",2907,13.08,26,15.39416,14.37658,12.33804,11.9761,12.04205,11.80633,11.82998,11.83718,11.82668,11.80538,6.742807,62.31617,11.82341,6.598805,61.01943,11.848,201111,151918,12.773,31.37,40.93,26.61,125.06,13.24,14.71,58.92,4.93,4.98,6.95,20.91,3.32,2.139,5.9,12.12,1.18
"2020-11-11 14:30:00",2908,13.03,26.07,15.37011,14.43093,12.33709,11.96862,12.03955,11.80294,11.8305,11.83926,11.82595,11.80609,6.711488,62.026,11.82295,6.611973,61.14186,11.84845,201111,152918,12.903,31.51,40.98,26.63,127.9,13.5,12.26,49.16,4.57,4.62,6.97,20.98,3.31,2.133,5.9,12.02,1.17
"2020-11-11 14:40:00",2909,13.02,26.15,15.42166,14.66577,12.37506,11.96417,12.03106,11.80389,11.83135,11.83752,11.82549,11.80572,6.687232,61.80273,11.82356,6.611788,61.13978,11.84816,201111,153918,13.059,31.61,40.95,26.62,128.47,13.52,11.89,47.66,4.17,4.22,6.98,21,3.3,2.129,5.9,12.01,1.18
"2020-11-11 14:50:00",2910,12.99,26.2,15.47979,14.64739,12.39309,11.9363,12.01806,11.80367,11.83172,11.83956,11.82638,11.8074,6.674868,61.68828,11.82341,6.623507,61.24899,11.84876,201111,154918,12.947,31.5,40.92,26.6,131.07,13.83,12.55,50.29,4.62,4.67,7,21.07,3.3,2.125,5.9,11.96,1.17
"2020-11-11 15:00:00",2911,12.96,26.22,15.49783,14.78802,12.41351,11.93307,12.03829,11.80532,11.83294,11.84014,11.82626,11.80721,6.646674,61.42724,11.8231,6.620171,61.21424,11.846,201111,155918,13.159,31.79,41.08,26.7,126.81,13.31,12.44,49.86,4.29,4.34,6.96,20.95,3.29,2.122,5.9,11.94,1.18
"2020-11-11 15:10:00",2912,12.97,26.21,15.49841,14.79809,12.4942,11.9266,12.02368,11.80779,11.83239,11.84078,11.82571,11.80581,6.638381,61.35144,11.82371,6.607708,61.10176,11.848,201111,160918,13.227,31.82,41.05,26.68,126.31,13.24,11.31,45.32,3.87,3.93,6.94,20.87,3.29,2.123,5.9,11.94,1.18
"2020-11-11 15:20:00",2913,12.92,26.18,15.47808,14.71691,12.44421,11.90978,12.01418,11.80905,11.83187,11.83956,11.82656,11.807,6.658362,61.53699,11.82433,6.608205,61.10701,11.84846,201111,161918,13.14,31.71,41,26.65,126.73,13.31,10.25,41.08,4,4.05,6.95,20.9,3.3,2.124,5.9,11.9,1.18
"2020-11-11 15:30:00",2914,12.94,26.17,15.5299,14.75765,12.41583,11.93743,12.02508,11.80801,11.83175,11.83788,11.82604,11.80737,6.655791,61.51253,11.82387,6.60004,61.02914,11.84676,201111,162918,13.165,31.77,41.05,26.68,125.9,13.22,10.54,42.26,3.77,3.82,6.95,20.9,3.29,2.122,5.9,11.91,1.17
"2020-11-11 15:40:00",2915,12.96,26.19,15.53375,14.74758,12.38622,11.94561,12.04083,11.81008,11.83178,11.83972,11.82656,11.8063,6.613838,61.12742,11.82571,6.599416,61.02381,11.84707,201111,163918,13.189,31.77,41.03,26.67,125.8,13.2,12.91,51.76,4.36,4.41,6.89,20.73,3.29,2.122,5.9,11.93,1.18
"2020-11-11 15:50:00",2916,12.91,26.26,15.57452,15.16674,12.39684,11.93795,12.00872,11.81045,11.83322,11.84088,11.82632,11.80651,6.597708,60.97914,11.82633,6.597232,61.00603,11.84876,201111,164918,13.228,31.82,41.05,26.68,126.28,13.24,9.63,38.61,3.64,3.7,6.88,20.71,3.29,2.118,5.9,11.91,1.17
"2020-11-11 16:00:00",2917,13,26.35,15.55032,15.10668,12.37921,11.94552,11.97283,11.8085,11.83215,11.84023,11.82641,11.8066,6.593056,60.93318,11.82418,6.580307,60.84951,11.84876,201111,165918,13.364,31.93,41.05,26.68,127.15,13.29,13.93,55.83,4.22,4.27,6.86,20.65,3.28,2.113,5.9,11.98,1.18
"2020-11-11 16:10:00",2918,12.93,26.44,15.49697,15.33373,12.29171,11.94015,12.00689,11.80886,11.83337,11.84194,11.82699,11.80847,6.598873,60.99124,11.82726,6.58944,60.93283,11.848,201111,170918,13.247,31.82,41.03,26.67,126.5,13.25,11.45,45.89,3.43,3.48,6.87,20.65,3.28,2.114,5.9,11.9,1.17
"2020-11-11 16:20:00",2919,12.92,26.49,15.51684,15.28289,12.3182,11.95465,12.03924,11.81017,11.83236,11.8399,11.82675,11.81005,6.633274,61.30559,11.82463,6.604827,61.075,11.84784,201111,171918,13.197,31.79,41.04,26.67,126.39,13.26,11.03,44.23,3.74,3.79,6.88,20.7,3.28,2.112,5.9,11.89,1.18
"2020-11-11 16:30:00",2920,12.87,26.54,15.5476,15.29467,12.30953,11.99484,12.03982,11.81024,11.83633,11.84088,11.82623,11.80786,6.603679,61.035,11.82679,6.617579,61.19395,11.84862,201111,172918,13.296,31.87,41.05,26.68,126.4,13.23,11.62,46.58,3.64,3.7,6.9,20.76,3.28,2.112,5.9,11.83,1.17
"2020-11-11 16:40:00",2921,12.85,26.56,15.54333,15.26892,12.25741,11.98034,12.01007,11.81079,11.8345,11.84051,11.82516,11.81054,6.591881,60.92578,11.82662,6.6256,61.26842,11.84877,201111,173918,13.292,31.86,41.03,26.67,127.61,13.36,13.87,55.58,3.92,3.97,6.88,20.71,3.28,2.11,5.9,11.81,1.18
"2020-11-11 16:50:00",2922,12.85,26.56,15.56957,15.24139,12.22668,11.96966,12.01495,11.80966,11.83346,11.83993,11.82714,11.80825,6.57871,60.79978,11.82356,6.624297,61.25558,11.84831,201111,174918,13.337,31.9,41.04,26.67,129.12,13.5,11.59,46.46,4.59,4.64,6.94,20.87,3.27,2.104,5.9,11.81,1.17
"2020-11-11 17:00:00",2923,12.84,26.55,15.61361,15.20352,12.25845,11.95944,12.027,11.80847,11.83315,11.84017,11.828,11.80926,6.548904,60.52537,11.82433,6.62674,61.27817,11.84831,201111,175918,13.26,31.83,41.03,26.67,128.4,13.45,10.41,41.75,3.77,3.83,6.95,20.91,3.27,2.103,5.9,11.8,1.18
"2020-11-11 17:10:00",2924,12.8,26.58,15.63369,15.19967,12.39413,11.94726,12.02838,11.8084,11.83514,11.84158,11.82913,11.81689,6.620655,61.18781,11.82387,6.619549,61.21339,11.84953,201111,180918,13.257,31.8,40.99,26.65,128.41,13.45,9.57,38.37,3.89,3.95,6.95,20.91,3.26,2.1,5.9,11.78,1.18
"2020-11-11 17:20:00",2925,12.81,26.63,15.53994,15.30169,12.42773,11.94067,11.98626,11.80926,11.83596,11.84429,11.83242,11.81808,6.649488,61.45391,11.82356,6.620799,61.22449,11.84923,201111,181918,13.259,31.83,41.03,26.67,126.52,13.25,9.96,39.95,3.89,3.94,6.93,20.85,3.25,2.095,5.9,11.78,1.18
"2020-11-11 17:30:00",2926,12.81,26.66,15.52697,15.32974,12.32668,11.93283,11.98748,11.80859,11.83511,11.84426,11.83615,11.81814,6.642203,61.38658,11.82356,6.614046,61.1634,11.85015,201111,182918,13.083,31.66,40.99,26.64,122.59,12.89,11.81,47.33,4.23,4.29,6.89,20.73,3.25,2.094,5.9,11.78,1.18
"2020-11-11 17:40:00",2927,12.82,26.67,15.50289,15.3417,12.26803,11.93536,11.99691,11.80862,11.83569,11.8449,11.83529,11.82141,6.635799,61.32777,11.82387,6.606829,61.09496,11.84892,201111,183918,13.132,31.71,41.01,26.65,123.27,12.95,11.33,45.42,4.81,4.86,6.94,20.88,3.25,2.094,5.9,11.78,1.18
"2020-11-11 17:50:00",2928,12.82,26.67,15.51882,15.16958,12.22271,11.94506,12.01275,11.80935,11.83602,11.8435,11.83383,11.81814,6.62689,61.24506,11.82356,6.588951,60.93712,11.8543,201111,184918,13.069,31.66,41,26.65,124.29,13.08,14.36,57.55,4.7,4.75,6.91,20.78,3.26,2.099,5.9,11.78,1.17
"2020-11-11 18:00:00",2929,12.81,26.68,15.53182,15.03204,12.20852,11.91857,12.01806,11.80898,11.83657,11.84295,11.83254,11.81332,6.622069,61.20088,11.82387,6.578933,60.8353,11.84769,201111,185918,12.924,31.55,41,26.65,119.98,12.66,14.04,56.28,5.03,5.09,6.94,20.89,3.27,2.102,5.9,11.78,1.18
"2020-11-11 18:10:00",2930,12.81,26.69,15.55352,15.05792,12.1412,11.91842,12.03134,11.80926,11.83602,11.84268,11.83166,11.81341,6.6134,61.12325,11.82556,6.549853,60.56922,11.84968,201111,190918,13.024,31.61,40.99,26.64,122.94,12.95,9.91,39.75,3.97,4.03,6.97,20.96,3.27,2.107,5.9,11.78,1.17
"2020-11-11 18:20:00",2931,12.8,26.69,15.57022,15.22259,12.1686,11.91204,12.02026,11.81103,11.83474,11.84411,11.83068,11.81268,6.610353,61.09204,11.82341,6.534218,60.42115,11.84723,201111,191918,12.93,31.55,41,26.65,119.53,12.61,12.81,51.35,4.83,4.88,6.89,20.72,3.27,2.106,5.9,11.78,1.18
"2020-11-11 18:30:00",2932,12.81,26.69,15.57372,15.17797,12.16131,11.91897,12.02123,11.81118,11.83459,11.84335,11.82998,11.811,6.585889,60.86632,11.82371,6.496517,60.07218,11.84692,201111,192918,12.929,31.51,40.95,26.61,124.19,13.11,15.64,62.67,5.18,5.24,6.91,20.79,3.27,2.102,5.9,11.78,1.17
"2020-11-11 18:40:00",2933,12.82,26.73,15.59774,15.16122,12.20666,11.9074,12.02059,11.80929,11.83669,11.84387,11.83004,11.8081,6.567768,60.70218,11.82617,6.49565,60.0692,11.8506,201111,193918,12.929,31.51,40.95,26.61,124.27,13.11,13.38,53.63,4.94,5,6.95,20.92,3.27,2.104,5.9,11.78,1.18
"2020-11-11 18:50:00",2934,12.81,26.75,15.62118,15.15615,12.17257,11.9035,12.02075,11.8106,11.83447,11.84295,11.82757,11.80859,6.566495,60.68817,11.82448,6.528868,60.37301,11.84816,201111,194918,12.917,31.53,40.99,26.64,122.76,12.96,18.75,75.11,5.43,5.48,6.92,20.82,3.27,2.103,5.9,11.78,1.17
"2020-11-11 19:00:00",2935,12.81,26.73,15.64016,15.18801,12.18002,11.89871,12.02194,11.80898,11.8355,11.84133,11.82748,11.80645,6.543225,60.4722,11.82387,6.525728,60.34458,11.84862,201111,195918,13.171,31.81,41.09,26.71,125.82,13.21,12.37,49.57,4.7,4.75,6.95,20.92,3.27,2.104,5.9,11.77,1.18
"2020-11-11 19:10:00",2936,12.8,26.7,15.64404,14.96456,12.16735,11.89324,12.0071,11.80981,11.83639,11.84304,11.82873,11.80944,6.554257,60.57507,11.82448,6.549958,60.56774,11.848,201111,200918,13.133,31.72,41.02,26.66,126.13,13.25,11.05,44.29,4.4,4.45,6.95,20.92,3.27,2.104,5.9,11.77,1.17
"2020-11-11 19:20:00",2937,12.81,26.69,15.64923,14.98727,12.19207,11.88937,12.01141,11.80984,11.83483,11.84286,11.82894,11.80953,6.558566,60.61399,11.82387,6.577056,60.81819,11.84784,201111,201918,12.912,31.44,40.88,26.57,126.06,13.31,16.2,64.88,5.85,5.9,6.96,20.93,3.27,2.106,5.9,11.78,1.18
"2020-11-11 19:30:00",2938,12.82,26.7,15.67871,15.13256,12.1726,11.87515,12.01373,11.80844,11.83474,11.84234,11.82864,11.80972,6.584572,60.8533,11.8231,6.585166,60.89494,11.84908,201111,202918,12.868,31.48,40.97,26.63,117.02,12.37,13.07,52.4,5.04,5.1,6.96,20.95,3.27,2.106,5.9,11.77,1.17
"2020-11-11 19:40:00",2939,12.81,26.73,15.67913,15.20114,12.1553,11.85818,12.02554,11.80828,11.83264,11.84213,11.82928,11.81124,6.58297,60.83916,11.82356,6.577117,60.81918,11.84816,201111,203918,13.035,31.63,41,26.65,122.08,12.85,10.32,41.38,4.03,4.08,6.97,20.97,3.27,2.105,5.9,11.77,1.18
