"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20231003.CR6","42591","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2023-11-29 02:50:00",8126,11.91,0.194,7.470422,7.440546,7.522119,7.552881,7.481866,7.508569,7.540246,7.549585,7.516809,7.49798,10.36032,86.49087,7.535812,10.44116,87.06568,7.489166,231129,35032,7.52,29.65,44.51,28.93,91.08,10.91,8.27,33.44,1.27,1.29,5.17,15.89,2.63,4.18,2.949,6.16,10.82,1.2,13.10093,7.4858
"2023-11-29 03:00:00",8127,11.87,0.228,7.457452,7.43548,7.537714,7.539911,7.467706,7.498407,7.528772,7.539636,7.514062,7.491235,10.42769,87.04933,7.533882,10.49023,87.49403,7.498009,231129,40032,7.538,29.66,44.51,28.93,92.77,11.11,7.83,31.65,1.19,1.21,5.18,15.9,3.33,4.19,2.949,6.16,10.82,1.19,13.09831,7.484673
"2023-11-29 03:10:00",8128,11.87,0.242,7.487268,7.443201,7.5104,7.542139,7.470422,7.499597,7.537469,7.546594,7.521265,7.490961,10.4236,86.98406,7.519409,10.50541,87.62818,7.501556,231129,41032,7.523,29.67,44.54,28.95,91.63,10.98,5.72,23.13,1.09,1.1,5.18,15.91,2.73,4.18,2.948,6.16,10.81,1.19,13.09824,7.487427
"2023-11-29 03:20:00",8129,11.86,0.233,7.515497,7.455957,7.528589,7.532434,7.46615,7.496179,7.527429,7.537591,7.498315,7.476343,10.46125,87.28209,7.511848,10.51139,87.64014,7.484009,231129,42032,7.523,29.65,44.5,28.92,90.8,10.88,7.43,30.06,1.21,1.22,5.18,15.91,3.16,4.18,2.948,6.16,10.8,1.19,13.09769,7.470859
"2023-11-29 03:30:00",8130,11.88,0.243,7.490625,7.453363,7.531213,7.533227,7.460474,7.491052,7.529016,7.536829,7.499139,7.460443,10.48845,87.5058,7.510399,10.41674,86.80959,7.464706,231129,43032,7.532,29.68,44.54,28.95,93.19,11.16,5.24,21.17,0.88,0.89,5.19,15.95,2.59,4.18,2.948,6.16,10.79,1.19,13.09818,7.449978
"2023-11-29 03:40:00",8131,11.87,0.25,7.496027,7.446954,7.526361,7.531641,7.463922,7.490411,7.518243,7.527734,7.499017,7.465784,10.44075,87.10568,7.50943,10.43737,86.97983,7.463898,231129,44032,7.527,29.65,44.51,28.93,91.65,10.98,6.21,25.09,1.05,1.06,5.18,15.92,2.85,4.19,2.949,6.16,10.79,1.19,13.10231,7.448564
"2023-11-29 03:50:00",8132,11.88,0.326,7.509973,7.440973,7.512842,7.518579,7.44906,7.478906,7.502954,7.516626,7.488977,7.463769,10.41956,86.92182,7.50605,10.45207,87.10713,7.466141,231129,45032,7.511,29.66,44.54,28.95,93.11,11.16,7.36,29.75,1.17,1.19,5.19,15.94,3.07,4.18,2.949,6.16,10.78,1.19,13.10168,7.455977
"2023-11-29 04:00:00",8133,11.88,0.421,7.495203,7.435113,7.504266,7.504999,7.439355,7.466028,7.504327,7.508905,7.468835,7.456933,10.49812,87.54244,7.489975,10.51415,87.5688,7.440407,231129,50032,7.497,29.63,44.51,28.93,92.26,11.06,7.76,31.37,1.27,1.29,5.17,15.89,3.36,4.18,2.948,6.16,10.78,1.19,13.09989,7.443001
"2023-11-29 04:10:00",8134,11.88,0.534,7.48977,7.430353,7.494897,7.499658,7.428979,7.45379,7.478357,7.489069,7.46084,7.436792,10.53729,87.84952,7.480965,10.52913,87.68843,7.437981,231129,51032,7.494,29.63,44.51,28.93,93.29,11.19,7.92,32.03,1.19,1.21,5.18,15.92,3.54,4.18,2.946,6.16,10.78,1.19,13.09784,7.424701
"2023-11-29 04:20:00",8135,11.86,0.632,7.450098,7.424554,7.490533,7.493066,7.425928,7.452844,7.489465,7.49035,7.464929,7.433252,10.50647,87.56627,7.46888,10.52504,87.66329,7.442162,231129,52032,7.49,29.63,44.51,28.93,93.33,11.19,7.75,31.32,1.3,1.32,5.19,15.95,3.59,4.18,2.944,6.16,10.78,1.19,13.09654,7.423208
"2023-11-29 04:30:00",8136,11.84,0.706,7.436304,7.422174,7.487848,7.492548,7.422052,7.448022,7.479578,7.486505,7.464502,7.418909,10.49157,87.43294,7.464539,10.48953,87.35375,7.435722,231129,53032,7.488,29.64,44.54,28.95,93.71,11.24,7.03,28.44,1.08,1.09,5.18,15.9,3.28,4.18,2.946,6.16,10.77,1.19,13.09731,7.409225
"2023-11-29 04:40:00",8137,11.83,0.803,7.451776,7.415124,7.48739,7.482111,7.410974,7.438989,7.478052,7.479761,7.452783,7.428735,10.47967,87.32913,7.462448,10.5045,87.4436,7.419632,231129,54032,7.503,29.65,44.53,28.94,93.83,11.25,6.04,24.42,1.03,1.05,5.18,15.91,3.16,4.18,2.943,6.16,10.76,1.2,13.09965,7.417411
"2023-11-29 04:50:00",8138,11.85,0.866,7.480157,7.44613,7.490259,7.477441,7.411218,7.441644,7.468286,7.477014,7.462762,7.421533,10.44696,87.0564,7.462296,10.53211,87.6658,7.416084,231129,55032,7.491,29.63,44.52,28.94,93.82,11.25,5.63,22.76,0.91,0.92,5.16,15.84,3.09,4.18,2.946,6.16,10.77,1.2,13.10047,7.408391
"2023-11-29 05:00:00",8139,11.83,0.902,7.462213,7.43963,7.501825,7.481378,7.408929,7.439996,7.470514,7.476068,7.449548,7.40545,10.38777,86.56092,7.461311,10.55684,87.85231,7.407204,231129,60032,7.502,29.65,44.54,28.95,93.93,11.26,5.9,23.86,1.13,1.15,5.18,15.9,3.47,4.18,2.948,6.16,10.76,1.2,13.10134,7.390313
"2023-11-29 05:10:00",8140,11.83,0.894,7.448236,7.421228,7.491235,7.491632,7.407251,7.437952,7.472894,7.473901,7.448694,7.40542,10.36956,86.40494,7.459221,10.55424,87.84922,7.415756,231129,61032,7.491,29.63,44.52,28.94,93.9,11.26,5.89,23.79,0.94,0.96,5.19,15.93,2.82,4.18,2.949,6.16,10.76,1.2,13.1003,7.396278
"2023-11-29 05:20:00",8141,11.84,0.858,7.437219,7.415826,7.487115,7.485773,7.404871,7.431055,7.457452,7.467218,7.452112,7.422418,10.38022,86.48281,7.454231,10.5475,87.81996,7.428154,231129,62032,7.487,29.64,44.54,28.95,93.89,11.26,7.31,29.57,1.14,1.16,5.18,15.92,3.66,4.18,2.947,6.16,10.75,1.2,13.09763,7.417444
"2023-11-29 05:30:00",8142,11.82,0.833,7.422052,7.409753,7.478143,7.479517,7.399683,7.428369,7.454462,7.469324,7.44491,7.392572,10.50561,87.49997,7.441513,10.55227,87.75386,7.379349,231129,63032,7.484,29.62,44.52,28.94,93.8,11.25,6.73,27.21,1.06,1.08,5.19,15.96,2.94,4.18,2.946,6.16,10.75,1.2,13.09744,7.37342
"2023-11-29 05:40:00",8143,11.83,0.782,7.394983,7.383569,7.464258,7.474969,7.407373,7.433984,7.451929,7.46206,7.436792,7.393274,10.4639,87.15232,7.441353,10.54877,87.74747,7.389816,231129,64032,7.466,29.61,44.52,28.94,93.84,11.26,5.93,23.98,0.9,0.92,5.18,15.92,2.84,4.18,2.946,6.16,10.75,1.2,13.099,7.385343
"2023-11-29 05:50:00",8144,11.82,0.742,7.428796,7.385858,7.454858,7.460962,7.39718,7.42663,7.447381,7.459711,7.431665,7.402032,10.46062,87.12401,7.440872,10.52636,87.59661,7.40625,231129,65032,7.453,29.59,44.5,28.93,93.38,11.21,8.16,33,1.31,1.33,5.19,15.95,2.83,4.19,2.949,6.16,10.75,1.2,13.09941,7.394963
"2023-11-29 06:00:00",8145,11.83,0.719,7.375268,7.378656,7.451196,7.455774,7.385889,7.411279,7.440423,7.453577,7.437158,7.392633,10.48581,87.32515,7.436851,10.54351,87.72107,7.397873,231129,70032,7.451,29.6,44.53,28.94,93.75,11.25,9.09,36.75,1.16,1.17,5.17,15.88,2.35,4.19,2.95,6.16,10.74,1.2,13.09904,7.386
"2023-11-29 06:10:00",8146,11.84,0.7,7.337396,7.309198,7.42727,7.446283,7.37597,7.410303,7.451746,7.455591,7.431299,7.403375,10.46481,87.12359,7.424446,10.54727,87.73606,7.390312,231129,71032,7.431,29.59,44.54,28.95,93.4,11.22,6.86,27.75,1.17,1.19,5.2,15.97,2.9,4.19,2.953,6.16,10.74,1.2,13.10139,7.385391
"2023-11-29 06:20:00",8147,11.84,0.679,7.316156,7.300226,7.382349,7.425256,7.374994,7.411706,7.434564,7.446802,7.419275,7.390314,10.51144,87.50688,7.422188,10.52063,87.52237,7.393997,231129,72032,7.385,29.55,44.54,28.95,93.59,11.25,6.12,24.73,1,1.01,5.17,15.9,2.98,4.19,2.954,6.16,10.73,1.19,13.09922,7.381063
"2023-11-29 06:30:00",8148,11.83,0.652,7.325769,7.302911,7.396631,7.424768,7.367212,7.40426,7.422082,7.440271,7.414361,7.386438,10.5212,87.57526,7.416229,10.50778,87.40306,7.388214,231129,73032,7.394,29.56,44.53,28.95,93.69,11.26,8.01,32.39,1.25,1.27,5.18,15.91,2.63,4.19,2.953,6.16,10.73,1.19,13.09865,7.378227
"2023-11-29 06:40:00",8149,11.81,0.612,7.312463,7.286981,7.410974,7.426721,7.354211,7.388818,7.41781,7.432611,7.406671,7.362329,10.49616,87.36306,7.414467,10.51631,87.42787,7.366936,231129,74032,7.413,29.58,44.54,28.95,93.77,11.27,6.98,28.24,1.09,1.1,5.18,15.91,3.11,4.2,2.956,6.16,10.72,1.19,13.10041,7.348025
"2023-11-29 06:50:00",8150,11.83,0.59,7.316583,7.305139,7.398096,7.411432,7.338129,7.376611,7.411432,7.420007,7.365564,7.340326,10.49094,87.28694,7.39933,10.49405,87.18034,7.337929,231129,75032,7.402,29.56,44.53,28.94,93.56,11.24,6.38,25.8,1.07,1.09,5.21,15.99,3.71,4.2,2.957,6.16,10.73,1.19,13.09875,7.31785
"2023-11-29 07:00:00",8151,11.84,0.583,7.31994,7.300287,7.393884,7.402002,7.331781,7.367548,7.402917,7.413324,7.393945,7.352777,10.49941,87.33761,7.390137,10.51738,87.39163,7.345978,231129,80032,7.386,29.55,44.54,28.95,93.71,11.27,7.6,30.71,1.13,1.14,5.17,15.9,3.02,4.2,2.958,6.16,10.74,1.19,13.09937,7.337786
"2023-11-29 07:10:00",8152,11.82,0.591,7.295068,7.27865,7.379327,7.391534,7.32406,7.359857,7.402032,7.408929,7.3901,7.35412,10.45131,86.9169,7.38063,10.53921,87.57792,7.348228,231129,81032,7.379,29.54,44.52,28.94,93.74,11.27,7.81,31.57,1.25,1.26,5.18,15.91,3.14,4.2,2.958,6.16,10.75,1.19,13.09953,7.346889
"2023-11-29 07:20:00",8153,11.88,0.58,7.297235,7.28335,7.371118,7.38598,7.323816,7.356866,7.394372,7.399683,7.368524,7.326959,10.45923,86.96029,7.370155,10.49979,87.22898,7.338402,231129,82032,7.351,29.53,44.54,28.95,93.7,11.27,7.95,32.12,1.17,1.18,5.22,16.04,2.74,4.2,2.958,6.16,10.76,1.19,13.09912,7.317594
"2023-11-29 07:30:00",8154,11.88,0.563,7.30459,7.30932,7.365289,7.378778,7.313287,7.339502,7.374475,7.380823,7.34762,7.322107,10.43981,86.79132,7.366608,10.49142,87.10361,7.312447,231129,83032,7.364,29.53,44.53,28.94,93.68,11.27,7.69,31.08,1.15,1.16,5.2,15.97,2.52,4.2,2.958,6.16,10.79,1.19,13.0981,7.310516
"2023-11-29 07:40:00",8155,11.9,0.552,7.285364,7.282373,7.348444,7.359064,7.298242,7.337427,7.374109,7.363214,7.337732,7.295221,10.47843,87.10584,7.363564,10.51218,87.23803,7.294868,231129,84032,7.332,29.51,44.53,28.95,93.62,11.27,7.01,28.34,1.06,1.07,5.2,15.98,3.21,4.2,2.96,6.16,10.82,1.19,13.09915,7.285037
"2023-11-29 07:50:00",8156,11.93,0.561,7.312402,7.288293,7.360681,7.360498,7.299371,7.33468,7.370111,7.375513,7.342981,7.315668,10.45088,86.85309,7.352608,10.48933,87.10211,7.31987,231129,85032,7.357,29.52,44.52,28.94,93.69,11.27,6.86,27.73,1.03,1.05,5.21,15.99,4.17,4.2,2.959,6.16,10.84,1.19,13.09976,7.310532
"2023-11-29 08:00:00",8157,11.9,0.599,7.311426,7.283685,7.361749,7.365564,7.301843,7.333459,7.369928,7.375726,7.346002,7.322381,10.37176,86.17958,7.345016,10.52147,87.3805,7.32518,231129,90032,7.368,29.53,44.53,28.94,93.7,11.27,8.15,32.95,1.15,1.17,5.22,16.03,3.26,4.19,2.955,6.16,10.85,1.2,13.09956,7.316667
"2023-11-29 08:10:00",8158,11.98,0.608,7.309869,7.279413,7.350214,7.361536,7.295434,7.333002,7.370264,7.379419,7.357568,7.304773,10.38923,86.3212,7.343391,10.53857,87.45626,7.294548,231129,91032,7.347,29.51,44.53,28.94,93.67,11.27,7.17,28.99,1.1,1.11,5.22,16.02,3.78,4.2,2.958,6.16,10.88,1.2,13.10213,7.287653
"2023-11-29 08:20:00",8159,12.02,0.645,7.305688,7.272882,7.353326,7.357934,7.295129,7.329431,7.364435,7.376276,7.341119,7.302209,10.4167,86.54722,7.342285,10.53428,87.43081,7.299225,231129,92032,7.35,29.52,44.53,28.94,93.54,11.26,7.18,29.04,1.16,1.18,5.21,16,3.76,4.2,2.96,6.16,10.94,1.2,13.1006,7.292697
"2023-11-29 08:30:00",8160,12.07,0.729,7.329614,7.270776,7.338068,7.348535,7.279413,7.324853,7.360773,7.368341,7.331933,7.296533,10.29555,85.53815,7.341141,10.53701,87.44967,7.297447,231129,93032,7.335,29.51,44.53,28.94,93.52,11.26,7.63,30.84,1.26,1.27,5.22,16.03,3.34,4.2,2.959,6.16,10.99,1.2,13.09761,7.288946
"2023-11-29 08:40:00",8161,12.12,0.855,7.266656,7.269678,7.332025,7.341699,7.274286,7.312799,7.344232,7.353845,7.318323,7.29165,10.45327,86.82946,7.332268,10.52338,87.31998,7.289871,231129,94032,7.327,29.5,44.54,28.95,93.1,11.21,7.86,31.78,1.14,1.16,5.22,16.02,3.18,4.2,2.957,6.16,11.04,1.2,13.09755,7.280171
"2023-11-29 08:50:00",8162,12.19,1.023,7.292261,7.259058,7.332971,7.335626,7.273798,7.303796,7.324518,7.332574,7.300622,7.263849,10.48547,87.07051,7.320015,10.5236,87.28321,7.271965,231129,95032,7.334,29.51,44.54,28.95,93.55,11.26,6.37,25.77,1.07,1.09,5.22,16.04,2.78,4.19,2.954,6.16,11.11,1.19,13.09753,7.248132
"2023-11-29 09:00:00",8163,12.28,1.253,7.488977,7.267908,7.330774,7.334589,7.267206,7.293085,7.315637,7.323785,7.288721,7.262109,10.48147,87.03147,7.317284,10.51196,87.14513,7.252754,231129,100032,7.332,29.51,44.54,28.95,93.43,11.25,5.58,22.55,0.94,0.95,5.21,15.99,2.75,4.2,2.96,6.16,11.21,1.19,13.0994,7.246571
"2023-11-29 09:10:00",8164,13.62,1.566,7.598627,7.275934,7.310541,7.327203,7.251245,7.284387,7.314966,7.323541,7.293024,7.260736,10.48213,86.99798,7.299217,10.51723,87.22692,7.270348,231129,101032,7.304,29.48,44.53,28.95,93.57,11.27,7.85,31.74,1.12,1.14,5.22,16.02,3.29,4.2,2.96,6.16,12.6,1.19,13.09914,7.252353
"2023-11-29 09:20:00",8165,13.6,1.893,7.513422,7.26684,7.31225,7.317132,7.251123,7.280969,7.30871,7.315423,7.287988,7.25744,10.41967,86.46717,7.293411,10.5427,87.42101,7.262451,231129,102032,7.308,29.49,44.54,28.95,93.59,11.27,6.13,24.8,1.03,1.05,5.22,16.04,2.95,4.2,2.96,6.16,12.54,1.19,13.09953,7.248323
"2023-11-29 09:30:00",8166,13.56,2.218,7.331689,7.264825,7.304407,7.311822,7.245508,7.278345,7.305688,7.30993,7.286188,7.238672,10.38463,86.17297,7.291801,10.56384,87.54117,7.237099,231129,103032,7.298,29.48,44.53,28.95,93,11.21,8.34,33.71,1.08,1.1,5.21,16,2.94,4.2,2.958,6.16,12.52,1.19,13.09899,7.230905
"2023-11-29 09:40:00",8167,13.56,2.559,7.308832,7.257593,7.303918,7.307977,7.240411,7.271661,7.303918,7.296686,7.271539,7.238183,10.42761,86.51885,7.286797,10.56178,87.52562,7.237762,231129,104032,7.303,29.51,44.57,28.97,93.07,11.21,6.99,28.26,0.94,0.95,5.18,15.91,2.73,4.2,2.956,6.16,12.53,1.19,13.09921,7.229457
"2023-11-29 09:50:00",8168,13.55,2.923,7.332239,7.257806,7.304651,7.305688,7.238428,7.270898,7.296594,7.307397,7.278223,7.253198,10.43365,86.54823,7.277122,10.58675,87.76264,7.251625,231129,105032,7.307,29.48,44.53,28.94,93.28,11.24,4.83,19.51,0.76,0.77,5.22,16.05,2.64,4.2,2.957,6.16,12.49,1.19,13.09755,7.247989
"2023-11-29 10:00:00",8169,13.54,3.293,7.335321,7.262903,7.304773,7.306116,7.235345,7.261835,7.287164,7.295038,7.275201,7.253046,10.46451,86.79263,7.27179,10.59711,87.8451,7.250015,231129,110032,7.309,29.48,44.53,28.94,92.88,11.19,5.45,22.04,0.89,0.9,5.23,16.07,3.11,4.2,2.958,6.16,12.51,1.19,13.09823,7.2456
"2023-11-29 10:10:00",8170,13.54,3.715,7.431421,7.269403,7.321191,7.307336,7.244775,7.264856,7.297998,7.30871,7.278558,7.247522,10.45388,86.70082,7.27002,10.49824,87.02408,7.249359,231129,111032,7.316,29.49,44.53,28.95,93.91,11.31,6.58,26.62,0.92,0.93,5.21,16,2.74,4.2,2.958,6.16,12.51,1.19,13.0971,7.242096
"2023-11-29 10:20:00",8171,13.56,4.181,7.38305,7.283716,7.333398,7.317102,7.252496,7.271905,7.30108,7.302698,7.279657,7.254144,10.40542,86.30742,7.274055,10.49094,86.98391,7.258728,231129,112032,7.325,29.5,44.53,28.94,94.07,11.33,7.38,29.84,1.06,1.08,5.21,16,3,4.2,2.957,6.16,12.51,1.19,13.09758,7.247367
"2023-11-29 10:30:00",8172,13.82,4.63,7.420709,7.303033,7.33642,7.325708,7.261743,7.28396,7.326166,7.312524,7.290521,7.266656,10.42207,86.47325,7.286964,10.48079,86.92674,7.271309,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.09825,7.256321
"2023-11-29 10:40:00",8173,13.52,5.151,7.465967,7.329156,7.335718,7.332635,7.266687,7.2922,7.325708,7.331537,7.309869,7.288538,10.43086,86.55924,7.293098,10.5524,87.52352,7.272606,231129,114032,7.334,29.51,44.53,28.95,94.02,11.32,6.03,24.39,0.99,1,5.2,15.99,2.95,4.19,2.956,6.16,12.49,1.2,13.09939,7.276518
"2023-11-29 10:50:00",8174,13.52,5.706,7.569482,7.353418,7.341547,7.338953,7.270502,7.296258,7.331079,7.330865,7.298303,7.275751,10.42209,86.48993,7.294708,10.55225,87.52565,7.274223,231129,115032,7.337,29.51,44.53,28.94,94.02,11.32,5.72,23.12,0.86,0.88,5.21,16,3.3,4.19,2.954,6.16,12.51,1.2,13.09926,7.270985
"2023-11-29 11:00:00",8175,13.51,6.212,8.363489,7.365259,7.348169,7.34173,7.271326,7.299341,7.331384,7.326532,7.2987,7.27572,10.43462,86.60746,7.301002,10.54563,87.46736,7.272606,231129,120032,7.342,29.51,44.53,28.94,93.39,11.24,7.31,29.57,1.07,1.09,5.21,16.02,3.32,4.19,2.951,6.16,12.49,1.2,13.09758,7.268896
"2023-11-29 11:10:00",8176,13.51,6.698,8.112421,7.390558,7.358209,7.345117,7.274225,7.299921,7.33407,7.321802,7.297632,7.276666,10.39564,86.29637,7.306801,10.59082,87.84184,7.272438,231129,121032,7.354,29.52,44.52,28.94,94.66,11.39,5.75,23.26,0.82,0.83,5.19,15.95,3.17,4.18,2.948,6.16,12.51,1.2,13.09827,7.269215
"2023-11-29 11:20:00",8177,13.54,7.143,7.924921,7.394739,7.364252,7.35235,7.286096,7.300897,7.3341,7.340082,7.303583,7.280328,10.39151,86.2624,7.306961,10.5927,87.86252,7.274864,231129,122032,7.361,29.53,44.53,28.94,94.6,11.38,6.11,24.68,0.95,0.97,5.2,15.99,2.85,4.18,2.947,6.16,12.49,1.2,13.09852,7.274174
"2023-11-29 11:30:00",8178,13.49,7.54,7.934442,7.404474,7.356378,7.36004,7.280664,7.301569,7.337396,7.339258,7.312006,7.283899,10.38992,86.25489,7.3097,10.56442,87.64032,7.280502,231129,123032,7.356,29.51,44.52,28.94,94.48,11.37,7.42,30.01,0.96,0.98,5.2,15.97,3.19,4.18,2.942,6.16,12.47,1.19,13.09829,7.276359
"2023-11-29 11:40:00",8179,13.52,7.848,7.91488,7.438104,7.361627,7.355402,7.272577,7.30108,7.334375,7.3435,7.308618,7.281518,10.386,86.22566,7.311157,10.54427,87.46722,7.277771,231129,124032,7.346,29.51,44.52,28.94,93.95,11.31,6.44,26.03,0.89,0.91,5.2,15.99,2.51,4.17,2.941,6.16,12.46,1.19,13.09935,7.27663
"2023-11-29 11:50:00",8180,13.28,8.12,7.943384,7.484308,7.362695,7.349023,7.271539,7.297876,7.334497,7.336236,7.306573,7.281457,10.37344,86.11723,7.309219,10.55491,87.54906,7.274864,231129,125032,7.346,29.51,44.52,28.94,94.28,11.35,7.25,29.3,1.04,1.05,5.21,16.01,2.62,4.17,2.94,6.16,12.26,1.19,13.09779,7.275418
"2023-11-29 12:00:00",8181,12.58,8.35,7.990747,7.448236,7.368677,7.342493,7.262445,7.295709,7.32995,7.331903,7.308282,7.282617,10.39152,86.27442,7.312607,10.5197,87.26449,7.278259,231129,130032,7.348,29.51,44.53,28.94,93.94,11.31,5.95,24.04,0.88,0.89,5.21,15.99,2.82,4.17,2.938,6.16,11.57,1.19,13.0985,7.275083
"2023-11-29 12:10:00",8182,13.4,8.49,7.839471,7.417657,7.369836,7.332696,7.260339,7.286829,7.321954,7.329248,7.305536,7.281671,10.49271,87.10595,7.308571,10.5262,87.31732,7.277771,231129,131032,7.348,29.51,44.52,28.94,93.53,11.26,6,24.26,0.78,0.8,5.18,15.93,2.9,4.17,2.936,6.16,12.38,1.19,13.09684,7.275944
"2023-11-29 12:20:00",8183,13.39,8.78,7.871027,7.408105,7.353662,7.328363,7.253381,7.280939,7.315393,7.324945,7.304101,7.276849,10.50405,87.17684,7.297775,10.49307,87.03144,7.272606,231129,132032,7.356,29.53,44.54,28.95,93.33,11.23,7.56,30.58,1.02,1.03,5.14,15.78,2.86,4.16,2.933,6.16,12.33,1.19,13.09597,7.271877
"2023-11-29 12:30:00",8184,13.42,9.06,7.651849,7.42251,7.350763,7.318719,7.243768,7.272729,7.313806,7.3164,7.296045,7.274377,10.45917,86.7956,7.293732,10.47817,86.91131,7.274208,231129,133032,7.338,29.51,44.53,28.94,92.48,11.13,6.77,27.35,0.96,0.98,5.17,15.87,2.98,4.16,2.933,6.16,12.38,1.19,13.09668,7.267461
"2023-11-29 12:40:00",8185,13.43,9.32,7.718439,7.423517,7.350641,7.322778,7.245813,7.267969,7.304529,7.311639,7.291131,7.270868,10.47084,86.88616,7.29084,10.47668,86.89677,7.273247,231129,134032,7.342,29.53,44.56,28.97,93.63,11.27,6.51,26.3,0.94,0.96,5.21,16.01,2.65,4.16,2.93,6.16,12.4,1.19,13.09975,7.264656
"2023-11-29 12:50:00",8186,13.51,9.64,7.786859,7.418176,7.347558,7.317895,7.237604,7.266046,7.303491,7.310449,7.290277,7.268487,10.40601,86.33405,7.284218,10.52911,87.33034,7.272606,231129,135032,7.338,29.51,44.54,28.95,93.25,11.22,6.18,24.97,0.97,0.98,5.19,15.95,2.77,4.16,2.929,6.16,12.45,1.19,13.09904,7.262583
"2023-11-29 13:00:00",8187,13.43,9.96,7.765192,7.423852,7.342523,7.323511,7.235528,7.263208,7.301202,7.311334,7.29339,7.273096,10.38097,86.10964,7.276321,10.53992,87.42159,7.273422,231129,140032,7.335,29.51,44.54,28.95,92.98,11.19,5.71,23.1,0.84,0.85,5.21,16.01,2.6,4.16,2.929,6.16,12.41,1.19,13.09952,7.266808
"2023-11-29 13:10:00",8188,13.36,10.26,7.890832,7.456048,7.342309,7.326044,7.242944,7.26098,7.29751,7.306604,7.281793,7.263299,10.36608,85.97904,7.273094,10.51917,87.24437,7.270996,231129,141032,7.336,29.51,44.53,28.94,93.89,11.3,6.29,25.44,0.95,0.96,5.2,15.99,2.7,4.15,2.927,6.16,12.36,1.19,13.10078,7.254743
"2023-11-29 13:20:00",8189,12.46,10.5,7.775964,7.45849,7.353754,7.329431,7.249322,7.266321,7.306573,7.305017,7.285333,7.262109,10.38106,86.09851,7.270828,10.5161,87.21968,7.271317,231129,142032,7.341,29.51,44.52,28.94,93.54,11.26,6.09,24.63,0.89,0.91,5.21,16,2.86,4.15,2.925,6.16,11.46,1.19,13.09693,7.256145
"2023-11-29 13:30:00",8190,13.85,10.72,7.728784,7.434747,7.354669,7.329401,7.258447,7.280725,7.313653,7.312677,7.291955,7.268976,10.30708,85.48498,7.270828,10.50603,87.13886,7.272606,231129,143032,7.34,29.51,44.53,28.94,92.35,11.12,6.71,27.11,0.99,1.01,5.22,16.05,3.04,4.14,2.92,6.16,13.01,1.19,13.09679,7.26099
"2023-11-29 13:40:00",8191,12.58,10.88,7.72738,7.451837,7.347253,7.327234,7.254571,7.277612,7.310968,7.3117,7.28988,7.267511,10.31802,85.59131,7.278244,10.53056,87.34257,7.272774,231129,144032,7.331,29.49,44.52,28.94,94,11.32,7.54,30.47,1.06,1.07,5.22,16.03,2.76,4.14,2.918,6.16,11.53,1.19,13.09475,7.260687
"2023-11-29 13:50:00",8192,12.54,11.02,7.695276,7.43374,7.339319,7.310998,7.236261,7.264734,7.302301,7.306238,7.277795,7.257349,10.47305,86.88925,7.283745,10.55192,87.50929,7.267929,231129,145032,7.319,29.49,44.52,28.94,93.73,11.29,6.51,26.34,0.98,0.99,5.2,15.98,2.71,4.14,2.919,6.16,11.5,1.19,13.09757,7.250537
"2023-11-29 14:00:00",8193,12.53,11.22,7.700281,7.423181,7.313013,7.299676,7.228845,7.25982,7.293664,7.300439,7.279565,7.248163,10.48332,86.95644,7.275345,10.50448,87.07514,7.249046,231129,150032,7.303,29.47,44.52,28.94,93.47,11.26,7.21,29.15,0.96,0.98,5.2,15.97,3.01,4.14,2.918,6.16,11.46,1.19,13.09798,7.241762
"2023-11-29 14:10:00",8194,12.53,11.37,7.673456,7.40719,7.312585,7.297357,7.224512,7.25448,7.289453,7.29696,7.266321,7.239801,10.40957,86.33534,7.270996,10.54497,87.38868,7.238869,231129,151032,7.307,29.48,44.53,28.94,93.39,11.25,5.99,24.21,0.88,0.9,5.21,16,3.19,4.14,2.919,6.16,11.51,1.19,13.09932,7.228311
"2023-11-29 14:20:00",8195,12.49,11.46,7.635187,7.39715,7.302637,7.290948,7.221643,7.253473,7.264947,7.292322,7.261041,7.251184,10.40962,86.33294,7.269699,10.56724,87.59326,7.248085,231129,152032,7.301,29.48,44.53,28.94,93.82,11.3,7.37,29.8,1.06,1.08,5.2,15.97,3.2,4.14,2.919,6.16,11.45,1.19,13.09851,7.247176
