"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220505.CR6","10572","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2022-10-27 23:50:00",25290,12.84,13.52,13.54144,13.48516,13.14517,12.68878,12.55047,12.24108,12.23437,12.23599,12.21819,12.19857,7.230349,67.55902,12.30626,7.497369,69.94847,12.23965,221028,4923,13.402,33.96,43.62,28.35,92.94,9.71,3.73,16.48,0.37,0.33,5.5,17.32,3.32,3.55,2.503,5.82,11.78,1.21,13.2705,12.17813
"2022-10-28 00:00:00",25291,12.81,13.5,13.52477,13.4739,13.16961,12.68786,12.55001,12.23556,12.23702,12.23553,12.2156,12.19772,7.265158,67.84871,12.28314,7.513499,70.09763,12.23888,221028,5923,13.508,34.1,43.68,28.39,94.31,9.82,3.03,13.36,0.38,0.34,5.34,16.82,3.35,3.55,2.503,5.82,11.77,1.22,13.27084,12.17707
"2022-10-28 00:10:00",25292,12.81,13.53,13.51272,13.46313,13.1437,12.68917,12.56155,12.24255,12.23904,12.23687,12.21734,12.19708,7.245181,67.66187,12.28299,7.535947,70.30953,12.24042,221028,10923,13.511,34.04,43.61,28.35,95.14,9.91,2.63,11.59,0.37,0.33,5.39,16.97,3.02,3.55,2.504,5.82,11.77,1.21,13.27026,12.17669
"2022-10-28 00:20:00",25293,12.84,13.45,13.48492,13.43972,13.30264,12.69711,12.5729,12.24398,12.23724,12.23617,12.21899,12.19906,7.261232,67.81138,12.28268,7.547853,70.41899,12.23934,221028,11923,13.507,34.04,43.61,28.35,95.16,9.91,2.81,12.37,0.4,0.36,5.35,16.84,3.15,3.55,2.502,5.82,11.78,1.21,13.26969,12.17833
"2022-10-28 00:30:00",25294,12.85,13.27,13.48605,13.4295,13.38085,12.70638,12.5809,12.255,12.24279,12.23953,12.22024,12.20053,7.248822,67.69123,12.27993,7.557557,70.51001,12.23965,221028,12923,13.508,34.04,43.62,28.35,95.69,9.97,2.56,11.25,0.39,0.35,5.35,16.87,3.16,3.55,2.504,5.82,11.78,1.2,13.27073,12.1808
"2022-10-28 00:40:00",25295,12.81,13.09,13.45004,13.41055,13.41577,12.70483,12.58639,12.27291,12.24301,12.23843,12.22161,12.19934,7.236587,67.58188,12.28314,7.573408,70.65903,12.24041,221028,13923,13.512,34.03,43.6,28.34,95.14,9.91,2.28,10.02,0.28,0.23,5.35,16.85,3.07,3.55,2.505,5.82,11.75,1.21,13.27055,12.18
"2022-10-28 00:50:00",25296,12.81,13.08,13.47064,13.4176,13.33056,12.69897,12.58669,12.27865,12.23998,12.23733,12.21978,12.19921,7.22492,67.49365,12.29675,7.57007,70.62689,12.2398,221028,14923,13.515,34.06,43.63,28.36,94.82,9.88,2.5,11,0.33,0.28,5.35,16.87,3.09,3.55,2.504,5.82,11.75,1.21,13.26973,12.1803
"2022-10-28 01:00:00",25297,12.81,13.15,13.47219,13.40148,13.28314,12.6976,12.58514,12.30538,12.23684,12.23733,12.22024,12.19982,7.251329,67.75011,12.30304,7.58406,70.7592,12.24088,221028,15923,13.471,34.01,43.62,28.35,95.01,9.91,2.73,12.04,0.33,0.29,5.35,16.85,3.22,3.55,2.505,5.82,11.74,1.21,13.27088,12.1801
"2022-10-28 01:10:00",25298,12.81,13.19,13.42205,13.38387,13.37985,12.6911,12.5855,12.28985,12.23647,12.23852,12.22164,12.20089,7.297547,68.16496,12.29201,7.585236,70.76725,12.23904,221028,20923,13.464,34.02,43.64,28.37,94.83,9.89,2.96,13.06,0.32,0.28,5.37,16.93,3.1,3.55,2.505,5.82,11.74,1.21,13.27159,12.18052
"2022-10-28 01:20:00",25299,12.78,13.16,13.4103,13.37512,13.30306,12.70379,12.58856,12.27896,12.23913,12.2409,12.22521,12.20266,7.212419,67.39122,12.3061,7.603107,70.93691,12.24088,221028,21923,13.463,34.03,43.65,28.37,94.1,9.81,2.28,9.99,0.29,0.24,5.38,16.93,2.99,3.56,2.507,5.82,11.73,1.22,13.27026,12.18078
"2022-10-28 01:30:00",25300,12.78,13.08,13.42278,13.36535,13.26553,12.70053,12.58941,12.27084,12.24041,12.2452,12.2265,12.20339,7.24861,67.72844,12.30549,7.597688,70.88541,12.24026,221028,22923,13.416,34,43.67,28.38,92.82,9.69,2.61,11.5,0.32,0.27,5.4,17,3.12,3.56,2.508,5.82,11.73,1.21,13.27145,12.18245
"2022-10-28 01:40:00",25301,12.77,13.03,13.41503,13.33837,13.30383,12.69232,12.58981,12.26708,12.24136,12.24523,12.22399,12.20132,7.229412,67.54858,12.30518,7.520771,70.16794,12.24041,221028,23923,13.414,34.01,43.68,28.39,92.95,9.7,4.08,18.06,0.41,0.38,5.41,17.05,3.8,3.56,2.511,5.82,11.72,1.2,13.26908,12.18104
"2022-10-28 01:50:00",25302,12.76,12.97,13.39831,13.32333,13.30877,12.68963,12.59164,12.26211,12.2456,12.24755,12.2232,12.20178,7.279201,68.01141,12.30366,7.517915,70.1445,12.2424,221028,24923,13.398,34.01,43.7,28.4,92.49,9.66,2.67,11.74,0.35,0.31,5.4,17.02,3.45,3.56,2.512,5.82,11.71,1.2,13.26947,12.1811
"2022-10-28 02:00:00",25303,12.77,12.88,13.37621,13.3085,13.30606,12.70059,12.5928,12.25079,12.24655,12.24566,12.22344,12.20147,7.284588,68.03398,12.28559,7.536104,70.31147,12.24071,221028,25923,13.377,33.97,43.66,28.38,92.18,9.63,2.19,9.59,0.35,0.31,5.43,17.09,3.35,3.56,2.512,5.82,11.7,1.2,13.26805,12.18197
"2022-10-28 02:10:00",25304,12.76,12.78,13.36746,13.30004,13.29113,12.69973,12.59637,12.23245,12.24859,12.24359,12.22241,12.20254,7.260014,67.80066,12.28314,7.55804,70.52249,12.2447,221028,30923,13.356,33.99,43.71,28.41,92.09,9.63,3.06,13.51,0.36,0.33,5.46,17.17,3.31,3.56,2.511,5.82,11.7,1.2,13.27007,12.18267
"2022-10-28 02:20:00",25305,12.77,12.65,13.34689,13.28454,13.30892,12.7051,12.59973,12.23348,12.24914,12.24493,12.22149,12.20187,7.30418,68.20999,12.28114,7.570242,70.63351,12.24287,221028,31923,13.365,33.99,43.7,28.4,92.77,9.7,3.97,17.55,0.41,0.38,5.4,17.01,3.44,3.56,2.512,5.82,11.7,1.2,13.27159,12.18275
"2022-10-28 02:30:00",25306,12.77,12.52,13.32125,13.27673,13.28851,12.70321,12.59768,12.31381,12.24459,12.24725,12.221,12.2026,7.286736,68.04554,12.28008,7.561179,70.54881,12.24287,221028,32923,13.353,33.94,43.65,28.37,93.15,9.74,3.27,14.43,0.38,0.35,5.4,17.01,3.24,3.56,2.513,5.82,11.69,1.21,13.27116,12.18371
"2022-10-28 02:40:00",25307,12.75,12.4,13.3168,13.26425,13.30154,12.70501,12.58615,12.25457,12.24273,12.24694,12.21969,12.20226,7.281108,68.00011,12.28468,7.551806,70.46706,12.24638,221028,33923,13.351,33.93,43.63,28.36,93.34,9.76,2.07,9.07,0.26,0.21,5.4,17.01,3.15,3.57,2.515,5.82,11.68,1.21,13.27188,12.18446
"2022-10-28 02:50:00",25308,12.73,12.27,13.29272,13.25085,13.28485,12.71545,12.56906,12.25482,12.24108,12.24703,12.22174,12.20413,7.246947,67.67836,12.28299,7.580271,70.72483,12.24149,221028,34923,13.339,33.93,43.65,28.38,92.44,9.67,2.32,10.21,0.28,0.23,5.38,16.95,3.45,3.57,2.516,5.82,11.68,1.2,13.26925,12.18498
"2022-10-28 03:00:00",25309,12.73,12.16,13.26864,13.23635,13.27246,12.71432,12.55773,12.23696,12.24124,12.24453,12.21881,12.20327,7.263147,67.81137,12.27104,7.599676,70.91276,12.24577,221028,35923,13.327,33.94,43.68,28.39,92.11,9.63,2.96,13.04,0.36,0.32,5.41,17.03,3.16,3.57,2.517,5.82,11.67,1.21,13.26898,12.18534
"2022-10-28 03:10:00",25310,12.74,12.04,13.24941,13.20669,13.26446,12.71215,12.56292,12.26013,12.23849,12.24136,12.22149,12.20315,7.274866,67.90827,12.26293,7.598665,70.89913,12.24317,221028,40923,13.31,33.91,43.66,28.38,92.52,9.68,2.84,12.5,0.45,0.43,5.39,16.98,3.46,3.57,2.515,5.82,11.66,1.2,13.27124,12.18534
"2022-10-28 03:20:00",25311,12.73,11.92,13.2525,13.19445,13.2478,12.71093,12.55496,12.26299,12.23553,12.2427,12.22283,12.20645,7.245244,67.66207,12.28268,7.593326,70.85229,12.24501,221028,41923,13.287,33.89,43.66,28.38,92.45,9.68,2.8,12.33,0.41,0.38,5.41,17.03,3.29,3.57,2.517,5.82,11.66,1.2,13.27045,12.18675
"2022-10-28 03:30:00",25312,12.71,11.81,13.24276,13.17819,13.22976,12.70706,12.55432,12.24475,12.23544,12.24294,12.22512,12.20727,7.250244,67.70943,12.28314,7.525076,70.22984,12.25404,221028,42923,13.267,33.89,43.68,28.39,91.9,9.63,2.86,12.61,0.4,0.37,5.41,17.03,3.19,3.57,2.517,5.82,11.65,1.21,13.27276,12.18657
"2022-10-28 03:40:00",25313,12.69,11.75,13.22912,13.16549,13.23065,12.71337,12.54995,12.25186,12.23513,12.24252,12.22528,12.2055,7.275628,67.93217,12.2738,7.512308,70.10089,12.24791,221028,43923,13.277,33.89,43.67,28.38,91.79,9.61,2.36,10.35,0.31,0.27,5.4,17,2.97,3.57,2.52,5.82,11.65,1.21,13.2724,12.18436
"2022-10-28 03:50:00",25314,12.69,11.69,13.22015,13.16101,13.20971,12.71581,12.53893,12.25234,12.23544,12.24142,12.22549,12.20489,7.308409,68.22283,12.26385,7.518638,70.15245,12.24317,221028,44923,13.257,33.88,43.68,28.39,91.49,9.58,3.01,13.27,0.38,0.35,5.42,17.07,3.21,3.57,2.52,5.82,11.64,1.2,13.27117,12.1848
"2022-10-28 04:00:00",25315,12.69,11.63,13.17968,13.13799,13.20455,12.7105,12.52252,12.24972,12.23492,12.24233,12.22656,12.20663,7.33496,68.46826,12.26231,7.540007,70.36378,12.25068,221028,45923,13.245,33.84,43.64,28.37,91.97,9.64,2.35,10.31,0.3,0.25,5.43,17.08,3.22,3.58,2.522,5.82,11.63,1.21,13.26811,12.18755
"2022-10-28 04:10:00",25316,12.7,11.56,13.19155,13.13021,13.19991,12.70788,12.52242,12.24194,12.23486,12.24276,12.22616,12.2062,7.297949,68.15026,12.28008,7.496146,69.95566,12.25143,221028,50923,13.239,33.87,43.68,28.39,91.5,9.59,2.64,11.6,0.41,0.38,5.44,17.13,3.08,3.58,2.523,5.82,11.63,1.21,13.27016,12.18586
"2022-10-28 04:20:00",25317,12.7,11.49,13.19552,13.13345,13.18475,12.70504,12.5379,12.2239,12.23544,12.24224,12.22567,12.20623,7.302106,68.16963,12.26752,7.487648,69.86943,12.24701,221028,51923,13.23,33.87,43.69,28.4,90.8,9.52,2.45,10.78,0.39,0.36,5.43,17.1,3.02,3.58,2.522,5.82,11.62,1.22,13.27131,12.18636
"2022-10-28 04:30:00",25318,12.7,11.41,13.15627,13.10009,13.1687,12.70263,12.54583,12.21231,12.23379,12.23992,12.22424,12.20675,7.315374,68.28196,12.26002,7.503764,70.02046,12.24745,221028,52923,13.206,33.86,43.7,28.41,91.06,9.55,2.92,12.86,0.38,0.35,5.43,17.1,3.18,3.58,2.523,5.82,11.62,1.21,13.27111,12.18659
"2022-10-28 04:40:00",25319,12.7,11.33,13.12948,13.08596,13.14627,12.7058,12.53796,12.22207,12.2359,12.24111,12.22524,12.2059,7.320651,68.32978,12.2591,7.497271,69.96399,12.25006,221028,53923,13.187,33.82,43.67,28.39,91.03,9.55,2.51,11.03,0.32,0.28,5.43,17.11,3.4,3.58,2.525,5.82,11.62,1.21,13.2717,12.18564
"2022-10-28 04:50:00",25320,12.67,11.25,13.12741,13.08224,13.15188,12.72671,12.54366,12.21887,12.23608,12.24233,12.22506,12.20574,7.320512,68.32733,12.25832,7.483871,69.83365,12.2467,221028,54923,13.196,33.82,43.66,28.38,91.04,9.55,2.28,10.03,0.3,0.25,5.45,17.15,3.67,3.59,2.528,5.82,11.61,1.2,13.27102,12.1857
"2022-10-28 05:00:00",25321,12.66,11.18,13.14535,13.08651,13.13726,12.72677,12.53927,12.21981,12.23834,12.24255,12.22546,12.2059,7.305068,68.18576,12.26002,7.499334,69.98011,12.24808,221028,55924,13.181,33.85,43.72,28.42,90.9,9.54,2.57,11.29,0.29,0.24,5.43,17.1,2.96,3.59,2.528,5.82,11.6,1.21,13.27149,12.18655
"2022-10-28 05:10:00",25322,12.66,11.11,13.13772,13.07498,13.11505,12.72631,12.52978,12.21871,12.23724,12.24114,12.22396,12.20724,7.333179,68.4496,12.26093,7.554248,70.49711,12.25098,221028,60924,13.16,33.8,43.68,28.39,90.19,9.47,2.35,10.32,0.4,0.36,5.45,17.17,3.36,3.59,2.53,5.82,11.59,1.21,13.2698,12.18735
"2022-10-28 05:20:00",25323,12.65,11.06,13.1018,13.05938,13.10418,12.73907,12.54684,12.21465,12.23351,12.23995,12.22506,12.20651,7.360687,68.70547,12.26031,7.522899,70.19902,12.24747,221028,61924,13.14,33.78,43.67,28.39,90.79,9.54,2.64,11.64,0.4,0.37,5.42,17.08,3.38,3.59,2.531,5.82,11.59,1.2,13.27004,12.18655
"2022-10-28 05:30:00",25324,12.66,11.03,13.0884,13.0407,13.10412,12.75173,12.5501,12.21478,12.23504,12.23864,12.2181,12.20748,7.331581,68.42763,12.25634,7.551054,70.46589,12.25005,221028,62924,13.136,33.77,43.66,28.38,90.63,9.52,2.45,10.76,0.37,0.34,5.45,17.17,3.51,3.59,2.532,5.82,11.59,1.2,13.27071,12.18709
"2022-10-28 05:40:00",25325,12.66,11.01,13.09612,13.03536,13.09091,12.73501,12.51959,12.21496,12.23278,12.23782,12.21835,12.20568,7.345428,68.55276,12.25374,7.581219,70.74691,12.24976,221028,63924,13.133,33.79,43.69,28.4,90.19,9.47,2.09,9.17,0.28,0.22,5.45,17.15,3.03,3.59,2.532,5.82,11.59,1.21,13.2716,12.18616
"2022-10-28 05:50:00",25326,12.65,11.01,13.06628,13.01394,13.08013,12.73669,12.50515,12.2134,12.23269,12.23825,12.22216,12.20611,7.341769,68.52143,12.25558,7.562912,70.56893,12.24532,221028,64924,13.122,33.77,43.68,28.39,89.99,9.46,2.52,11.1,0.29,0.24,5.44,17.13,3.07,3.59,2.534,5.82,11.58,1.22,13.2714,12.18588
"2022-10-28 06:00:00",25327,12.65,11,13.06356,13.00573,13.07043,12.72698,12.50082,12.21591,12.23409,12.24307,12.22219,12.20425,7.31003,68.21833,12.25114,7.578419,70.71347,12.24516,221028,65924,13.113,33.76,43.68,28.39,90.11,9.47,2.89,12.76,0.36,0.32,5.45,17.14,3.42,3.6,2.536,5.82,11.58,1.2,13.27144,12.18582
"2022-10-28 06:10:00",25328,12.67,10.98,13.06054,12.99801,13.06539,12.72662,12.50149,12.2163,12.23647,12.24148,12.2207,12.20449,7.358562,68.6743,12.25312,7.586087,70.79189,12.24944,221028,70924,13.103,33.76,43.69,28.4,89.9,9.45,2.63,11.59,0.33,0.29,5.46,17.2,3.43,3.6,2.537,5.82,11.58,1.21,13.27048,12.18594
"2022-10-28 06:20:00",25329,12.66,10.93,13.04843,12.9945,13.04864,12.72112,12.49847,12.22753,12.23715,12.23959,12.22036,12.20303,7.376632,68.84997,12.25756,7.579311,70.72586,12.24776,221028,71924,13.084,33.73,43.66,28.38,89.9,9.45,3.08,13.59,0.42,0.39,5.45,17.17,3.13,3.6,2.538,5.82,11.57,1.22,13.27011,12.186
"2022-10-28 06:30:00",25330,12.66,10.85,13.03143,12.97787,13.03958,12.74413,12.49819,12.21136,12.23269,12.23858,12.21951,12.20428,7.364425,68.73699,12.25818,7.563912,70.57487,12.24317,221028,72924,13.078,33.72,43.66,28.38,90.26,9.49,2.76,12.17,0.4,0.38,5.46,17.19,3.26,3.6,2.539,5.82,11.57,1.21,13.27074,12.18544
"2022-10-28 06:40:00",25331,12.62,10.76,13.01211,12.97112,13.03073,12.7926,12.50894,12.22204,12.22952,12.23794,12.22012,12.20516,7.362053,68.71693,12.25956,7.565331,70.59053,12.2447,221028,73925,13.07,33.7,43.65,28.37,89.94,9.46,3.33,14.68,0.45,0.42,5.44,17.12,2.8,3.61,2.542,5.82,11.57,1.23,13.27102,12.186
"2022-10-28 06:50:00",25332,12.65,10.64,13.00817,12.96231,13.02346,12.88149,12.52462,12.24356,12.23239,12.23901,12.22506,12.20605,7.358116,68.74688,12.30242,7.564091,70.58219,12.2467,221028,74924,13.061,33.69,43.64,28.37,90.25,9.5,3.04,13.4,0.4,0.37,5.45,17.15,3.13,3.61,2.543,5.82,11.57,1.21,13.27196,12.1861
"2022-10-28 07:00:00",25333,12.67,10.51,12.99246,12.95968,13.01705,12.83496,12.56054,12.31979,12.23422,12.23687,12.22326,12.20419,7.396528,69.148,12.32951,7.501832,69.99759,12.2444,221028,75924,13.062,33.71,43.66,28.38,89.61,9.43,2.67,11.76,0.4,0.37,5.46,17.19,3.04,3.61,2.545,5.82,11.58,1.21,13.2711,12.1848
"2022-10-28 07:10:00",25334,12.67,10.39,13.00112,12.95373,13.00497,12.82363,12.53939,12.35778,12.23403,12.23611,12.22174,12.20284,7.387557,69.09992,12.35232,7.476758,69.76217,12.24348,221028,80924,13.039,33.67,43.64,28.37,89.67,9.44,4.69,20.76,0.4,0.37,5.46,17.19,3.74,3.61,2.547,5.82,11.59,1.2,13.27082,12.18291
"2022-10-28 07:20:00",25335,12.7,10.3,12.94079,12.93139,12.99011,12.91479,12.49249,12.38207,12.23361,12.23623,12.21951,12.20443,7.379868,69.06066,12.37328,7.514764,70.11967,12.24532,221028,81924,13.032,33.68,43.66,28.38,89.67,9.44,2.33,10.24,0.3,0.25,5.46,17.2,3.03,3.62,2.549,5.82,11.62,1.22,13.27055,12.18448
"2022-10-28 07:30:00",25336,12.7,10.23,12.96417,12.92071,12.98171,12.90295,12.53069,12.30615,12.23623,12.23513,12.22106,12.20483,7.366274,68.92455,12.36761,7.528413,70.24794,12.24593,221028,82924,13.02,33.66,43.64,28.37,90.02,9.48,2.45,10.75,0.28,0.23,5.47,17.22,3.07,3.62,2.549,5.82,11.63,1.22,13.27054,12.18472
"2022-10-28 07:40:00",25337,12.74,10.19,12.98077,12.90798,12.96713,12.87576,12.53454,12.31838,12.23626,12.23629,12.22186,12.20529,7.349108,68.73897,12.35154,7.578339,70.71472,12.24639,221028,83924,13.008,33.63,43.62,28.36,89.87,9.47,2.65,11.65,0.32,0.27,5.45,17.16,3.05,3.62,2.552,5.82,11.65,1.21,13.27166,12.18566
"2022-10-28 07:50:00",25338,12.75,10.18,12.95785,12.89666,12.94604,12.8963,12.53707,12.31176,12.23287,12.23889,12.22289,12.20513,7.367081,68.88381,12.33656,7.558445,70.53408,12.2496,221028,84924,12.99,33.63,43.64,28.37,90.03,9.49,3.27,14.43,0.38,0.34,5.46,17.19,3.08,3.62,2.554,5.82,11.68,1.21,13.27153,12.186
"2022-10-28 08:00:00",25339,12.78,10.22,12.96105,12.88925,12.93936,12.92303,12.50802,12.29666,12.23693,12.24215,12.22219,12.20617,7.321511,68.4527,12.33334,7.494383,69.93173,12.2467,221028,85924,12.984,33.64,43.66,28.38,89.28,9.41,2.66,11.69,0.38,0.35,5.46,17.2,3.09,3.63,2.556,5.82,11.7,1.22,13.27236,12.18612
"2022-10-28 08:10:00",25340,12.8,10.33,12.96099,12.88217,12.93273,12.88003,12.50595,12.30859,12.23815,12.23757,12.22305,12.20492,7.319974,68.43408,12.33059,7.459682,69.60793,12.2467,221028,90924,12.976,33.65,43.69,28.4,88.48,9.33,2.7,11.88,0.39,0.36,5.5,17.3,3.06,3.63,2.557,5.82,11.73,1.21,13.27135,12.18582
"2022-10-28 08:20:00",25341,12.85,10.55,12.93337,12.8648,12.92831,12.91461,12.50656,12.32275,12.24661,12.24169,12.22228,12.20474,7.336857,68.62033,12.34895,7.50124,69.99227,12.24454,221028,91924,12.967,33.64,43.67,28.39,88.87,9.37,2.84,12.5,0.42,0.39,5.57,17.51,3.25,3.63,2.559,5.82,11.78,1.21,13.27064,12.18594
"2022-10-28 08:30:00",25342,12.93,10.99,12.94311,12.85775,12.92385,12.91711,12.52596,12.30087,12.26428,12.25875,12.22219,12.20388,7.340326,68.62628,12.33181,7.493081,69.91666,12.24487,221028,92924,12.959,33.6,43.63,28.36,89.47,9.44,2.62,11.54,0.34,0.29,5.47,17.2,3.2,3.63,2.56,5.82,11.84,1.21,13.27121,12.18508
"2022-10-28 08:40:00",25343,13.01,11.65,12.97186,12.86633,12.92217,12.90487,12.44888,12.3059,12.26382,12.24883,12.22445,12.20187,7.31526,68.3801,12.32415,7.480479,69.79759,12.24393,221028,93924,12.96,33.61,43.65,28.37,89.5,9.44,2.31,10.16,0.31,0.26,5.46,17.2,3.13,3.63,2.559,5.82,11.95,1.21,13.27086,12.18458
"2022-10-28 08:50:00",25344,13.55,12.32,13.02471,12.87786,12.92547,12.85391,12.47988,12.32354,12.25802,12.24902,12.22235,12.20297,7.303164,68.27408,12.32874,7.489701,69.8861,12.24547,221028,94924,12.966,33.63,43.67,28.38,89.33,9.42,2.58,11.35,0.36,0.32,5.46,17.2,3.13,3.63,2.558,5.82,12.38,1.21,13.27145,12.1848
"2022-10-28 09:00:00",25345,13.9,13.03,13.00192,12.87426,12.92358,12.88772,12.45785,12.27545,12.25195,12.24453,12.22253,12.20599,7.33661,68.57783,12.32294,7.489432,69.8833,12.24532,221028,95924,12.964,33.6,43.63,28.36,90.27,9.52,2.79,12.3,0.39,0.36,5.46,17.19,3.44,3.63,2.56,5.82,12.92,1.2,13.27207,12.18616
"2022-10-28 09:10:00",25346,13.9,13.75,13.00695,12.89068,12.93102,12.85815,12.47274,12.29809,12.26309,12.25341,12.22482,12.2066,7.266897,67.92524,12.32233,7.504809,70.03196,12.24853,221028,100924,12.971,33.64,43.67,28.39,90.28,9.52,2.74,12.07,0.36,0.33,5.47,17.21,3.19,3.63,2.56,5.82,12.9,1.2,13.27166,12.18705
"2022-10-28 09:20:00",25347,13.87,14.41,13.03524,12.9273,12.93099,12.89102,12.4381,12.27648,12.25723,12.2456,12.22714,12.20452,7.30956,68.31002,12.31329,7.504261,70.02391,12.2467,221028,101924,12.979,33.64,43.67,28.39,89.87,9.47,2.31,10.16,0.27,0.21,5.45,17.17,3.28,3.63,2.558,5.82,12.86,1.21,13.27138,12.18723
"2022-10-28 09:30:00",25348,13.81,15.07,13.06576,12.97192,12.92309,12.90573,12.47515,12.30538,12.259,12.2521,12.22817,12.20407,7.314239,68.3478,12.30946,7.519403,70.16683,12.24776,221028,102924,12.97,33.62,43.65,28.37,89.48,9.43,2.5,10.99,0.33,0.28,5.45,17.17,3.38,3.63,2.558,5.82,12.82,1.2,13.27089,12.18753
"2022-10-28 09:40:00",25349,13.87,15.62,13.09115,12.99691,12.92715,12.90505,12.4613,12.32659,12.24795,12.24597,12.22772,12.20538,7.308533,68.32495,12.3292,7.520359,70.17852,12.24945,221028,103924,12.975,33.61,43.63,28.36,89.85,9.47,2.81,12.39,0.41,0.38,5.46,17.2,3.45,3.63,2.557,5.82,12.85,1.21,13.27149,12.18699
"2022-10-28 09:50:00",25350,13.81,16.1,13.0978,13.01049,12.93859,12.91284,12.47888,12.2861,12.24179,12.23818,12.22106,12.2073,7.319716,68.4115,12.31757,7.552189,70.47866,12.25143,221028,104924,12.996,33.64,43.65,28.37,90.52,9.54,2.68,11.81,0.35,0.31,5.46,17.17,3.62,3.63,2.557,5.82,12.82,1.2,13.27114,12.19127
"2022-10-28 10:00:00",25351,13.83,16.42,13.11617,13.02184,12.99767,12.93447,12.46975,12.28237,12.23446,12.23602,12.2214,12.20413,7.360065,68.75855,12.29829,7.494242,69.93189,12.24761,221028,105924,13.065,33.69,43.64,28.37,91.93,9.67,2.7,11.89,0.32,0.28,5.43,17.09,3.52,3.63,2.556,5.82,12.82,1.2,13.27168,12.18761
"2022-10-28 10:10:00",25352,13.83,16.63,13.12493,13.02481,13.03057,12.89501,12.44918,12.36685,12.26885,12.24084,12.22036,12.20217,7.303741,68.25817,12.31497,7.486955,69.86535,12.24853,221028,110924,13.093,33.72,43.64,28.37,91.88,9.66,2.47,10.85,0.33,0.29,5.4,17.01,2.98,3.62,2.555,5.82,12.86,1.21,13.27053,12.18705
"2022-10-28 10:20:00",25353,13.82,16.96,13.16284,13.03863,13.05523,12.89199,12.42602,12.36968,12.25775,12.24389,12.2225,12.20669,7.304285,68.28654,12.32997,7.455433,69.57134,12.24868,221028,111924,13.105,33.73,43.64,28.37,92.11,9.68,2.52,11.1,0.34,0.29,5.4,17.02,3.09,3.62,2.553,5.82,12.82,1.21,13.27111,12.18966
"2022-10-28 10:30:00",25354,13.85,17.32,13.19613,13.04757,13.0472,12.85262,12.4523,12.33932,12.23794,12.24005,12.22131,12.20843,7.302708,68.27193,12.33013,7.531621,70.29804,12.25848,221028,112924,13.114,33.73,43.64,28.37,92.37,9.71,2.78,12.24,0.41,0.38,5.39,16.97,3.55,3.62,2.553,5.82,12.84,1.22,13.27149,12.19257
"2022-10-28 10:40:00",25355,13.79,17.56,13.21453,13.06491,13.04095,12.77447,12.44055,12.30956,12.25585,12.24487,12.22915,12.20953,7.275595,68.01545,12.32814,7.530582,70.28784,12.25818,221028,113922,13.126,33.73,43.63,28.36,92.59,9.73,3.01,13.26,0.36,0.33,5.4,17.01,3.14,3.62,2.551,5.82,12.81,1.21,13.27066,12.19048
"2022-10-28 10:50:00",25356,13.83,17.75,13.26342,13.05148,13.01745,12.69451,12.40493,12.26666,12.27075,12.2441,12.22866,12.20825,7.250495,67.747,12.3061,7.50078,70.0131,12.26031,221028,114924,13.077,33.7,43.64,28.37,91.88,9.66,2.86,12.59,0.38,0.34,5.42,17.05,3.38,3.62,2.549,5.82,12.83,1.2,13.27248,12.18936
"2022-10-28 11:00:00",25357,13.82,17.97,13.30319,13.05856,13.03149,12.6863,12.39547,12.26104,12.24951,12.24755,12.22878,12.20858,7.216811,67.42398,12.30073,7.466172,69.68125,12.25481,221028,115924,13.086,33.72,43.65,28.38,91.66,9.64,2.3,10.11,0.29,0.25,5.41,17.04,3.08,3.62,2.549,5.82,12.82,1.21,13.27177,12.18892
"2022-10-28 11:10:00",25358,13.83,18.15,13.32134,13.07476,13.03658,12.68798,12.41644,12.27102,12.24313,12.24258,12.2264,12.20544,7.231726,67.55258,12.29369,7.472691,69.7378,12.25205,221028,120924,13.09,33.73,43.66,28.38,91.85,9.66,2.92,12.87,0.38,0.34,5.44,17.12,3.15,3.62,2.549,5.82,12.84,1.21,13.27139,12.18779
"2022-10-28 11:20:00",25359,13.82,18.42,13.36837,13.08526,13.03811,12.69369,12.42425,12.29492,12.24731,12.24148,12.22528,12.20489,7.240759,67.65445,12.30503,7.449427,69.51412,12.24792,221028,121924,13.102,33.75,43.68,28.39,91.62,9.63,2.5,10.99,0.25,0.19,5.42,17.07,2.9,3.61,2.547,5.82,12.84,1.21,13.2709,12.18661
