"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20220502.CR6","22349","Catwalk"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"2022-05-04 23:20:00",347,12.93,23.06,21.50448,21.48248,16.42605,14.62109,11.10855,9.49621,8.756495,8.554377,8.423059,8.270533,4.746248,41.47502,9.42102,-0.116154,-0.987598,8.283501,220505,1903,16.717,32.41,38.5,25.03,116.32,11.31,4.47,19.79,0.41,0.38,5.63,16.86,1.74,2.2,1.55,5.81,11.89,1.2,13.15946,8.22795
"2022-05-04 23:30:00",348,12.93,22.89,21.51827,21.47616,16.36154,14.26614,11.07623,9.423334,8.794672,8.561457,8.425806,8.266932,4.734916,41.30603,9.35002,-0.11591,-0.985276,8.27282,220505,2903,16.854,32.5,38.48,25.01,115.77,11.22,4.51,19.99,0.44,0.41,5.59,16.74,1.81,2.21,1.56,5.81,11.88,1.2,13.16051,8.232786
"2022-05-04 23:40:00",349,12.93,22.74,21.56503,20.95541,16.27648,14.24618,10.98882,9.471888,8.737604,8.546289,8.415125,8.26037,4.563583,39.83535,9.37523,-0.115622,-0.982922,8.276955,220505,3903,16.914,32.52,38.46,25,115.68,11.2,4.87,21.55,0.37,0.33,5.6,16.78,1.8,2.24,1.577,5.81,11.88,1.2,13.16165,8.237123
"2022-05-04 23:50:00",350,12.94,22.58,21.45831,20.68466,16.20538,14.16348,10.86523,9.499323,8.745569,8.548578,8.441431,8.275629,4.627436,40.43654,9.42072,-0.115163,-0.979158,8.282868,220505,4903,16.868,32.49,38.46,25,115.96,11.24,3.49,15.42,0.34,0.3,5.58,16.72,1.97,2.25,1.588,5.82,11.87,1.21,13.1605,8.247486
"2022-05-05 00:00:00",351,12.94,22.41,21.47402,20.51357,16.1614,14.12271,10.93188,9.471308,8.794123,8.565851,8.442469,8.273493,4.819101,42.0651,9.3746,-0.115635,-0.983242,8.285561,220505,5903,16.641,32.36,38.51,25.03,115.85,11.28,3.54,15.62,0.34,0.3,5.64,16.9,1.81,2.26,1.593,5.82,11.87,1.2,13.16021,8.244114
"2022-05-05 00:10:00",352,12.93,22.19,21.43698,20.58892,16.16213,13.75134,10.83868,9.379297,8.746973,8.548578,8.427881,8.278681,4.650485,40.50613,9.28448,-0.115134,-0.978868,8.281113,220505,10903,16.84,32.49,38.48,25.02,115.97,11.25,3.77,16.68,0.39,0.36,5.61,16.79,1.79,2.27,1.601,5.81,11.87,1.21,13.16078,8.242045
"2022-05-05 00:20:00",353,12.93,21.81,21.42846,20.57836,16.1018,13.34762,10.6444,9.347498,8.680201,8.531427,8.409571,8.274012,4.526481,39.37815,9.23357,-0.115766,-0.984301,8.283341,220505,11903,16.472,32.26,38.53,25.05,115.67,11.3,4.3,19.01,0.4,0.38,5.71,17.1,1.88,2.28,1.607,5.81,11.89,1.21,13.1615,8.247586
"2022-05-05 00:30:00",354,12.92,21.38,21.36047,20.55337,16.15173,13.62881,10.58044,9.323816,8.667597,8.53631,8.434992,8.28039,4.425049,38.48045,9.21702,-0.115266,-0.98037,8.296738,220505,12903,16.417,32.23,38.55,25.05,115.74,11.32,5.07,22.47,0.44,0.42,5.7,17.07,1.84,2.29,1.612,5.82,11.88,1.21,13.16057,8.256717
"2022-05-05 00:40:00",355,12.9,21.07,21.3424,20.47762,16.20544,13.68237,10.76492,9.326899,8.684381,8.535944,8.427576,8.282404,4.404831,38.29816,9.20991,-0.114953,-0.977535,8.289719,220505,13903,16.711,32.42,38.52,25.04,115.88,11.27,3.68,16.25,0.43,0.41,5.63,16.86,1.83,2.29,1.614,5.81,11.85,1.2,13.16143,8.257837
"2022-05-05 00:50:00",356,12.89,20.85,21.33306,20.35793,16.08578,13.60562,10.89819,9.384821,8.715265,8.55401,8.446619,8.286615,4.411482,38.42682,9.28717,-0.115495,-0.982569,8.307557,220505,14903,16.511,32.28,38.53,25.04,115.9,11.32,3.68,16.28,0.44,0.42,5.67,16.99,1.73,2.3,1.62,5.82,11.85,1.2,13.16151,8.261143
"2022-05-05 01:00:00",357,12.89,20.63,21.27563,20.06439,16.01718,13.66689,10.98828,9.351587,8.727594,8.551294,8.451288,8.279505,4.49619,39.15778,9.27975,-0.116224,-0.988167,8.282219,220505,15903,16.434,32.24,38.54,25.05,115.88,11.33,5.57,24.71,0.5,0.49,5.7,17.08,1.91,2.3,1.624,5.82,11.85,1.21,13.16057,8.253946
"2022-05-05 01:10:00",358,12.89,20.41,21.24465,20.05749,15.98257,13.73474,11.04861,9.446283,8.747919,8.560358,8.465693,8.269159,4.470335,39.0056,9.35822,-0.115727,-0.984016,8.285569,220505,20903,16.433,32.25,38.55,25.06,115.84,11.33,6.2,27.52,0.67,0.69,5.7,17.07,1.93,2.31,1.626,5.81,11.84,1.21,13.16082,8.24555
"2022-05-05 01:20:00",359,12.89,20.17,21.18096,20.14349,15.97674,13.90032,11.1686,9.548975,8.742426,8.562006,8.464746,8.284662,4.754965,41.59109,9.4613,-0.115964,-0.985991,8.283814,220505,21903,16.399,32.2,38.53,25.05,115.74,11.33,3.08,13.59,0.38,0.34,5.71,17.1,1.81,2.3,1.625,5.82,11.83,1.21,13.16127,8.253128
"2022-05-05 01:30:00",360,12.9,19.94,21.14202,20.22079,15.93298,13.97286,11.39507,9.445398,8.745356,8.567835,8.457392,8.268274,4.777464,41.65457,9.32718,-0.115781,-0.984412,8.282868,220505,22903,16.256,32.11,38.55,25.06,115.62,11.35,3.67,16.23,0.43,0.4,5.75,17.21,1.88,2.31,1.627,5.81,11.83,1.21,13.16139,8.24091
"2022-05-05 01:40:00",361,12.89,19.71,21.10314,20.20568,15.90438,14.11535,11.42925,9.491022,8.761408,8.57345,8.458918,8.261896,4.534552,39.58316,9.37648,-0.115386,-0.980769,8.270752,220505,23903,16.306,32.14,38.54,25.05,115.76,11.35,3.81,16.82,0.32,0.28,5.73,17.17,1.86,2.32,1.633,5.81,11.83,1.21,13.16162,8.232219
"2022-05-05 01:50:00",362,12.88,19.5,21.07214,20.05593,15.9237,14.39224,11.59307,9.540613,8.781305,8.577753,8.458551,8.260828,4.573464,40.0057,9.4635,-0.11544,-0.981306,8.274247,220505,24903,16.244,32.11,38.56,25.07,115.75,11.37,3.6,15.92,0.3,0.25,5.74,17.19,2.03,2.33,1.641,5.81,11.82,1.21,13.16129,8.230668
"2022-05-05 02:00:00",363,12.87,19.31,21.01495,19.98174,15.96191,14.50027,11.77694,9.589685,8.789972,8.577387,8.464045,8.267115,4.667459,40.85461,9.49103,-0.115288,-0.980181,8.281273,220505,25903,16.209,32.06,38.53,25.05,115.55,11.35,3.82,16.88,0.35,0.31,5.76,17.26,1.79,2.33,1.645,5.81,11.82,1.2,13.16157,8.238508
"2022-05-05 02:10:00",364,12.85,19.13,20.99252,19.67587,16.00628,14.56744,11.95498,9.627588,8.814661,8.582911,8.47262,8.275385,4.763041,41.74001,9.54023,-0.114984,-0.977673,8.284134,220505,30903,16.259,32.11,38.54,25.05,115.52,11.34,3.67,16.21,0.36,0.33,5.72,17.15,1.83,2.33,1.646,5.82,11.81,1.2,13.16123,8.247319
"2022-05-05 02:20:00",365,12.84,18.97,20.96484,19.58334,16.02935,14.65795,11.94857,9.710352,8.865015,8.585047,8.471003,8.267145,5.013181,43.97145,9.57795,-0.116348,-0.988895,8.268677,220505,31903,16.24,32.09,38.53,25.05,115.47,11.34,3.66,16.19,0.38,0.34,5.75,17.21,1.83,2.34,1.653,5.81,11.81,1.2,13.16126,8.24076
"2022-05-05 02:30:00",366,12.85,18.8,20.92529,19.42413,16.05334,14.72705,11.90652,9.728144,8.903254,8.597284,8.476282,8.263605,5.229843,45.86796,9.57433,-0.114775,-0.975714,8.276803,220505,32903,16.234,32.08,38.53,25.05,115.38,11.33,4.09,18.09,0.48,0.46,5.73,17.17,1.82,2.35,1.658,5.82,11.81,1.2,13.1623,8.238708
"2022-05-05 02:40:00",367,12.86,18.62,20.88806,19.25033,16.09133,14.76589,12.01132,9.685968,8.895014,8.595026,8.472681,8.275812,5.193237,45.53447,9.56287,-0.115163,-0.979177,8.283654,220505,33903,16.292,32.13,38.54,25.05,115.45,11.33,3.5,15.44,0.4,0.37,5.73,17.16,1.74,2.35,1.659,5.82,11.8,1.2,13.16099,8.247068
"2022-05-05 02:50:00",368,12.84,18.45,20.86147,19.24877,16.10092,14.86535,11.80917,9.66305,8.882532,8.587397,8.461359,8.282953,5.171114,45.32236,9.54606,-0.115086,-0.978552,8.284768,220505,34903,16.377,32.18,38.53,25.05,115.58,11.32,3.69,16.31,0.39,0.36,5.73,17.15,1.78,2.35,1.658,5.82,11.8,1.21,13.16178,8.252544
"2022-05-05 03:00:00",369,12.85,18.29,20.80038,19.18215,16.08148,14.82733,11.59042,9.549219,8.851984,8.585993,8.43429,8.271296,5.09307,44.50682,9.42197,-0.115916,-0.985574,8.283341,220505,35903,16.303,32.13,38.54,25.05,115.49,11.33,3.07,13.55,0.3,0.25,5.76,17.24,1.71,2.35,1.657,5.82,11.79,1.21,13.16149,8.24318
"2022-05-05 03:10:00",370,12.85,18.13,20.73889,18.92443,16.1014,14.78475,11.29815,9.475977,8.786188,8.582148,8.428949,8.268549,4.802349,41.94027,9.396,-0.115101,-0.978654,8.283806,220505,40903,16.33,32.15,38.53,25.05,115.43,11.31,3.37,14.88,0.37,0.34,5.72,17.13,1.91,2.35,1.658,5.82,11.78,1.21,13.16181,8.240843
"2022-05-05 03:20:00",371,12.85,18,20.69903,18.8099,16.08962,14.7583,11.24459,9.430811,8.769495,8.574183,8.427698,8.259302,4.543023,39.61049,9.32718,-0.115456,-0.981634,8.282227,220505,41903,16.269,32.11,38.54,25.05,115.25,11.31,4.29,18.99,0.44,0.42,5.73,17.17,1.84,2.35,1.66,5.82,11.78,1.21,13.16181,8.237824
"2022-05-05 03:30:00",372,12.85,17.91,20.60281,18.76156,16.08233,14.74883,11.23849,9.380579,8.761316,8.574274,8.398371,8.262629,4.404085,38.35017,9.27377,-0.115086,-0.978428,8.279519,220505,42903,16.221,32.07,38.53,25.05,115.23,11.32,4.27,18.89,0.44,0.42,5.74,17.19,1.79,2.35,1.661,5.82,11.78,1.2,13.16279,8.238274
"2022-05-05 03:40:00",373,12.84,17.85,20.53774,18.6304,16.12545,14.78872,11.22054,9.364801,8.766535,8.570612,8.411066,8.268061,4.445656,38.73254,9.29583,-0.115316,-0.98045,8.28238,220505,43903,16.32,32.14,38.53,25.04,115.31,11.3,4.29,18.98,0.44,0.41,5.71,17.09,1.84,2.35,1.658,5.82,11.77,1.21,13.16268,8.249054
"2022-05-05 03:50:00",374,12.83,17.86,20.47555,18.57174,16.15096,14.72311,11.18517,9.361475,8.720697,8.570276,8.402796,8.264673,4.40778,38.35442,9.24335,-0.114536,-0.973669,8.276009,220505,44903,16.365,32.16,38.52,25.04,115.28,11.29,3.68,16.28,0.41,0.38,5.7,17.09,1.84,2.35,1.659,5.82,11.77,1.21,13.16259,8.239209
"2022-05-05 04:00:00",375,12.81,17.97,20.4533,18.76858,16.16088,14.75448,11.13668,9.37237,8.701166,8.56164,8.370966,8.269281,4.387682,38.21118,9.27802,-0.115175,-0.979235,8.281586,220505,45903,16.336,32.13,38.5,25.02,114.85,11.26,4.12,18.24,0.44,0.42,5.7,17.07,1.72,2.35,1.66,5.82,11.77,1.21,13.16204,8.244381
"2022-05-05 04:10:00",376,12.82,18.14,20.36361,18.87536,16.21078,14.69467,11.1979,9.33581,8.710016,8.550684,8.359125,8.270563,4.379329,38.09695,9.23248,-0.115122,-0.978817,8.283181,220505,50903,16.401,32.18,38.5,25.03,115.04,11.26,3.55,15.66,0.45,0.42,5.68,17.02,1.95,2.35,1.659,5.82,11.76,1.2,13.16195,8.248771
"2022-05-05 04:20:00",377,12.81,18.28,20.32195,18.76019,16.30355,14.73449,11.10882,9.33642,8.726313,8.540796,8.33877,8.269464,4.279984,37.23416,9.23405,-0.114628,-0.974618,8.283013,220505,51903,16.5,32.26,38.51,25.03,115.39,11.27,3.89,17.2,0.36,0.32,5.68,17,1.81,2.35,1.655,5.82,11.76,1.21,13.16235,8.250256
"2022-05-05 04:30:00",378,12.81,18.36,20.28631,18.72647,16.32757,14.74029,11.00558,9.323725,8.710993,8.544397,8.343775,8.277185,4.178406,36.35363,9.23766,-0.115213,-0.979753,8.290024,220505,52901,16.548,32.28,38.49,25.02,115.36,11.25,5.21,23.11,0.45,0.43,5.67,16.99,1.8,2.34,1.651,5.82,11.76,1.21,13.16213,8.253595
"2022-05-05 04:40:00",379,12.82,18.41,20.22488,18.70791,16.35446,14.8088,10.99847,9.254175,8.690668,8.55691,8.361231,8.279871,4.010986,34.8521,9.18388,-0.114807,-0.976248,8.287804,220505,53903,16.6,32.31,38.49,25.02,115.58,11.27,3.26,14.39,0.35,0.31,5.67,16.98,2.1,2.34,1.649,5.82,11.76,1.2,13.1622,8.253461
"2022-05-05 04:50:00",380,12.81,18.49,20.20468,18.60446,16.43963,14.80352,10.89684,9.228479,8.676203,8.559656,8.360041,8.280451,3.809148,33.07085,9.14916,-0.1164,-0.989901,8.292122,220505,54903,16.727,32.41,38.49,25.02,115.6,11.24,4.45,19.7,0.39,0.36,5.62,16.84,1.57,2.33,1.645,5.82,11.75,1.21,13.16227,8.254497
"2022-05-05 05:00:00",381,12.8,18.54,20.17394,18.68356,16.54254,14.86782,10.99285,9.19195,8.666651,8.556849,8.368616,8.279871,3.627553,31.45449,9.09644,-0.114994,-0.977723,8.282868,220505,55903,16.863,32.52,38.5,25.03,115.67,11.21,3.79,16.74,0.36,0.32,5.59,16.73,1.81,2.32,1.639,5.82,11.75,1.21,13.1618,8.249956
"2022-05-05 05:10:00",382,12.81,18.5,20.13549,18.64981,16.50723,14.86065,10.77023,9.175104,8.68545,8.562372,8.379725,8.275904,3.576169,31.00636,9.09296,-0.115806,-0.984691,8.285569,220505,60903,16.893,32.54,38.5,25.03,115.76,11.21,4.07,17.98,0.4,0.37,5.56,16.66,1.76,2.32,1.635,5.82,11.75,1.21,13.16302,8.251976
"2022-05-05 05:20:00",383,12.81,18.39,20.0837,18.61712,16.52636,14.82073,10.78582,9.181421,8.695917,8.562159,8.376184,8.273676,3.621065,31.41335,9.11649,-0.116653,-0.991887,8.285401,220505,61903,16.934,32.57,38.5,25.03,115.76,11.2,3.53,15.6,0.37,0.33,5.58,16.7,1.6,2.31,1.631,5.82,11.76,1.21,13.16262,8.25246
"2022-05-05 05:30:00",384,12.82,18.26,19.99725,18.52648,16.52648,14.71356,10.70168,9.197351,8.723505,8.5805,8.386469,8.280207,3.850763,33.4222,9.1367,-0.115167,-0.979559,8.298165,220505,62903,16.942,32.58,38.51,25.03,115.57,11.18,3.11,13.71,0.3,0.25,5.57,16.68,1.87,2.31,1.63,5.82,11.75,1.2,13.16187,8.257168
"2022-05-05 05:40:00",385,12.8,18.13,19.98455,18.53137,16.57711,14.73272,10.77459,9.222712,8.736048,8.584528,8.376795,8.286768,3.962741,34.40552,9.15058,-0.11515,-0.979615,8.306458,220505,63903,17.025,32.65,38.52,25.04,116.11,11.22,3.16,13.96,0.29,0.24,5.54,16.58,1.66,2.31,1.628,5.82,11.76,1.2,13.16286,8.264584
"2022-05-05 05:50:00",386,12.82,18.03,19.93524,18.52392,16.65579,14.75912,10.51565,9.237879,8.735987,8.592829,8.413599,8.289026,3.987446,34.61985,9.15043,-0.114824,-0.976874,8.308205,220505,64903,17.133,32.74,38.52,25.04,116.25,11.2,3.97,17.55,0.24,0.19,5.51,16.5,1.74,2.31,1.626,5.82,11.76,1.21,13.16202,8.267707
"2022-05-05 06:00:00",387,12.82,17.93,19.86813,18.45568,16.74832,14.84866,10.33721,9.261377,8.751307,8.595362,8.437006,8.290094,4.004607,34.79824,9.18578,-0.115457,-0.982272,8.308533,220505,65903,17.223,32.79,38.51,25.03,116.25,11.18,3.3,14.58,0.26,0.21,5.5,16.47,1.59,2.3,1.625,5.81,11.78,1.2,13.16252,8.26846
"2022-05-05 06:10:00",388,12.85,17.87,19.83431,18.44586,16.81838,14.85537,10.29278,9.256922,8.760675,8.596857,8.442011,8.287714,4.038025,35.08815,9.18514,-0.115247,-0.980466,8.307732,220505,70903,17.254,32.81,38.51,25.03,116.26,11.18,2.87,12.63,0.25,0.19,5.49,16.45,1.77,2.31,1.626,5.82,11.8,1.2,13.16258,8.269094
"2022-05-05 06:20:00",389,12.85,17.81,19.87487,18.46993,16.8453,14.88775,10.37075,9.259272,8.773157,8.600672,8.461817,8.286737,4.079116,35.44562,9.18562,-0.11641,-0.990354,8.307564,220505,71903,17.405,32.93,38.52,25.04,116.68,11.18,2.7,11.87,0.2,0.14,5.48,16.4,1.74,2.31,1.627,5.81,11.81,1.21,13.16268,8.268878
"2022-05-05 06:30:00",390,12.87,17.78,19.85504,18.44549,16.84808,14.75155,10.31304,9.274286,8.808435,8.604853,8.472864,8.288538,4.100049,35.65599,9.21906,-0.114903,-0.977545,8.307885,220505,72903,17.608,33.11,38.55,25.06,117.4,11.2,3.29,14.54,0.3,0.25,5.45,16.33,1.69,2.31,1.626,5.82,11.82,1.21,13.16227,8.269613
"2022-05-05 06:40:00",391,12.89,17.84,19.85644,18.45034,16.89541,14.58084,10.34869,9.296808,8.822687,8.607721,8.486475,8.28686,4.192006,36.48321,9.2506,-0.115323,-0.981104,8.307251,220505,73903,17.752,33.27,38.61,25.1,116.4,11.08,3.45,15.23,0.23,0.17,5.4,16.17,1.62,2.3,1.622,5.81,11.83,1.21,13.16241,8.268242
"2022-05-05 06:50:00",392,12.94,17.97,19.79128,18.47253,16.86065,14.40313,10.37054,9.337305,8.856958,8.620447,8.494074,8.286951,4.208335,36.65216,9.28134,-0.115432,-0.981996,8.30597,220505,74903,17.681,33.19,38.59,25.08,117.04,11.15,3.44,15.21,0.23,0.17,5.46,16.36,1.73,2.3,1.621,5.82,11.87,1.21,13.1619,8.268543
"2022-05-05 07:00:00",393,12.93,18.16,19.81866,18.46292,16.8196,14.26718,10.46963,9.385187,8.931452,8.641504,8.51269,8.290064,4.311861,37.62817,9.3642,-0.115965,-0.986593,8.308678,220505,75903,17.497,33.02,38.55,25.06,117.39,11.23,3.94,17.42,0.26,0.2,5.48,16.42,1.75,2.3,1.621,5.82,11.89,1.21,13.16231,8.269796
"2022-05-05 07:10:00",394,12.96,18.4,19.77542,18.41931,16.77883,14.1896,10.52459,9.419245,8.983027,8.666559,8.511347,8.290888,4.466651,39.01999,9.40828,-0.115576,-0.983227,8.30597,220505,80903,17.458,32.97,38.52,25.04,117.35,11.23,3.33,14.7,0.25,0.19,5.51,16.5,1.94,2.29,1.619,5.82,11.91,1.21,13.16222,8.269579
"2022-05-05 07:20:00",395,13.02,18.61,19.78149,18.43911,16.73626,14.10693,10.57318,9.4573,8.989862,8.654291,8.507685,8.290277,4.636874,40.52025,9.42197,-0.115292,-0.980865,8.308533,220505,81903,17.424,32.95,38.53,25.04,117.28,11.24,3.24,14.28,0.24,0.18,5.51,16.51,1.62,2.29,1.619,5.81,11.94,1.21,13.16221,8.270749
"2022-05-05 07:30:00",396,13.01,19.15,19.78018,18.44781,16.71084,14.07083,10.65038,9.480402,8.992456,8.642054,8.46908,8.291773,4.741563,41.45864,9.44588,-0.115624,-0.983633,8.30613,220505,82903,17.38,32.93,38.54,25.05,117.08,11.23,3.41,15.05,0.25,0.19,5.52,16.53,1.72,2.3,1.62,5.82,11.97,1.2,13.16193,8.270398
"2022-05-05 07:40:00",397,13.05,20.16,19.79397,18.45062,16.69671,14.05779,10.66335,9.553888,8.974817,8.639399,8.417383,8.281946,4.821211,42.22519,9.51571,-0.115423,-0.981925,8.30613,220505,83903,17.378,32.92,38.53,25.04,117.01,11.22,3.53,15.61,0.26,0.21,5.51,16.51,1.87,2.3,1.62,5.81,12,1.2,13.16186,8.250674
"2022-05-05 07:50:00",398,13.09,21.23,19.80404,18.41964,16.66268,13.91818,10.69924,9.588221,8.981165,8.623652,8.406733,8.274225,5.01051,43.90689,9.53851,-0.115841,-0.985455,8.304856,220505,84903,17.272,32.88,38.57,25.07,116.64,11.21,3.4,15.02,0.26,0.21,5.53,16.57,1.72,2.3,1.62,5.82,12.12,1.21,13.16186,8.25059
"2022-05-05 08:00:00",399,13.12,22.25,19.80609,18.41964,16.62844,13.78985,10.71514,9.604029,8.965265,8.608912,8.401453,8.283106,5.081082,44.51315,9.52703,-0.115751,-0.984607,8.301346,220505,85903,17.221,32.8,38.52,25.04,116.48,11.21,3.35,14.8,0.28,0.23,5.53,16.56,1.65,2.3,1.622,5.82,12.12,1.2,13.16124,8.253078
"2022-05-05 08:10:00",400,13.24,23.32,19.84936,18.4234,16.63702,13.70358,10.78378,9.622522,8.970514,8.604609,8.388605,8.285822,5.140556,45.04981,9.54164,-0.115855,-0.985452,8.30008,220505,90903,17.263,32.83,38.52,25.04,116.57,11.2,3.64,16.07,0.23,0.17,5.51,16.5,1.77,2.3,1.622,5.82,12.2,1.21,13.1617,8.260642
"2022-05-05 08:20:00",401,13.42,24.16,19.95635,18.43597,16.61733,13.61712,10.86874,9.640985,8.969172,8.600183,8.383142,8.286005,5.177561,45.39685,9.5627,-0.115776,-0.98475,8.298638,220505,91903,17.224,32.8,38.52,25.04,116.46,11.2,3.41,15.07,0.25,0.2,5.53,16.55,1.89,2.3,1.621,5.81,12.41,1.21,13.16161,8.262146
"2022-05-05 08:30:00",402,13.63,24.42,20.01254,18.41473,16.59918,13.64532,10.87988,9.682825,8.947748,8.597345,8.367029,8.284449,5.310766,46.61316,9.60638,-0.115301,-0.980833,8.303742,220505,92903,17.118,32.72,38.51,25.03,116.52,11.23,3.26,14.37,0.26,0.2,5.53,16.56,1.7,2.3,1.622,5.81,12.58,1.2,13.16243,8.262146
