:735&1602246497-1.9.0-281&17:296&32:194&33:213&18:105
&735&1602295821&17:10000,9.6&32:-1.0,-1.0,-1,-1.00&33:113.7,11.9,889,12.79&18:10000,10.1&0:4.8
&735&1602296121&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.6,11.9,888,12.80&18:10000,10.0&0:4.8
&735&1602296421&17:10000,9.6&32:-1.0,-1.0,-1,-1.00&33:113.6,11.9,888,12.80&18:10000,10.0&0:4.9
&735&1602296721&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.7,11.9,888,12.80&18:10000,10.0&0:4.8
&735&1602297021&17:10000,9.5&32:0.0,0.0,0,0.00&33:113.6,11.9,888,12.80&18:10000,10.0&0:4.8
&735&1602297321&17:10000,9.6&32:-1.0,-1.0,-1,-1.00&33:113.3,11.9,888,12.76&18:10000,10.0&0:4.8
&735&1602297621&17:10000,9.6&32:-1.0,-1.0,-1,-1.00&33:113.3,11.9,888,12.76&18:10000,10.0&0:4.8
&735&1602297921&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.4,11.9,888,12.77&18:10000,10.0&0:4.9
&735&1602298221&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.5,11.9,888,12.79&18:10000,10.0&0:4.8
&735&1602298521&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.6,11.9,888,12.80&18:10000,10.0&0:4.8
&735&1602298821&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.3,11.9,888,12.76&18:10000,10.0&0:4.7
&735&1602299121&17:10000,9.5&32:-1.0,-1.0,-1,-1.00&33:113.6,11.9,888,12.79&18:10000,10.0&0:4.7
&735&1602299421&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.6,11.9,888,12.79&18:10000,10.0&0:4.8
&735&1602299721&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.3,11.9,888,12.76&18:10000,10.0&0:4.8
&735&1602300021&17:10000,9.5&32:0.0,0.0,0,0.00&33:113.6,11.9,888,12.79&18:10000,10.0&0:4.9
&735&1602300321&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.5,11.9,888,12.78&18:10000,10.0&0:4.8
&735&1602300621&17:10000,9.6&32:-1.0,-1.0,-1,-1.00&33:113.5,11.9,888,12.78&18:10000,10.0&0:4.7
&735&1602300921&17:10000,9.6&32:-1.0,-1.0,-1,-1.00&33:113.5,11.9,888,12.79&18:10000,10.0&0:4.8
&735&1602301221&17:10000,9.6&32:0.0,0.0,0,0.00&33:113.5,11.9,888,12.78&18:10000,10.0&0:4.8
