"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20230228.CR3","10433","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-03-06 22:30:00",925,13.11,13.85,9.870417,9.723932,8.753992,8.719172,8.658686,8.594904,8.485376,8.282221,8.026911,7.736627,7.751276,7.612726,7.540094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230306,222552,7.94,59.02,87.55,56.91,96.77,11.48,5.04,15.58,12.55,8.823,2.84,12.26,1.22,27.27632,7.542487
"2023-03-06 22:40:00",926,13.11,13.8,9.941095,9.776148,8.749231,8.71026,8.655909,8.526636,8.433863,8.281763,8.086267,7.760767,7.731256,7.629236,7.540918,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230306,223551,7.995,59.04,87.45,56.84,97.23,11.51,5.04,15.56,12.54,8.82,2.84,12.28,1.21,27.27617,7.542923
"2023-03-06 22:50:00",927,13.11,13.79,9.930719,9.837183,8.749964,8.712458,8.655909,8.534815,8.443445,8.308313,8.02334,7.735345,7.731378,7.627893,7.542963,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230306,224552,7.968,59.04,87.51,56.88,96.85,11.48,5.06,15.63,12.54,8.817,2.84,12.23,1.22,27.27553,7.545895
"2023-03-06 23:00:00",928,13.11,13.8,9.924494,9.857538,8.757074,8.724848,8.659937,8.50329,8.404261,8.290979,8.150995,7.774713,7.725763,7.632471,7.543634,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230306,225552,8.018,59.08,87.44,56.84,96.87,11.47,5.05,15.6,12.54,8.817,2.84,12.27,1.23,27.27668,7.54982
"2023-03-06 23:10:00",929,13.1,13.74,9.911982,9.859522,8.753901,8.728388,8.592585,8.495386,8.418543,8.295221,8.183802,7.790704,7.722497,7.63833,7.542566,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230306,230551,8.126,59.15,87.28,56.73,97.6,11.52,5.02,15.52,12.53,8.814,2.84,12.28,1.21,27.27577,7.549319
"2023-03-06 23:20:00",930,13.1,13.67,9.899073,9.8482,8.75506,8.732874,8.567896,8.485804,8.421991,8.269556,8.192133,7.8052,7.751184,7.637475,7.54342,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230306,231552,8.017,59.09,87.47,56.85,97.52,11.54,4.99,15.43,12.53,8.814,2.84,12.28,1.22,27.27704,7.549222
"2023-03-06 23:30:00",931,13.14,13.58,9.883936,9.821741,8.755304,8.740229,8.551142,8.463282,8.382685,8.289087,8.183985,7.771783,7.737817,7.637353,7.544366,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230306,232552,8.118,59.13,87.27,56.73,97.95,11.56,5.01,15.48,12.53,8.812,2.84,12.27,1.21,27.27565,7.548899
"2023-03-06 23:40:00",932,13.15,13.48,9.862818,9.583246,8.749414,8.735956,8.533808,8.479822,8.376368,8.288721,8.169001,7.780542,7.747156,7.639886,7.545801,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230306,233551,7.903,59.03,87.66,56.98,97.56,11.58,5.02,15.5,12.53,8.812,2.84,12.22,1.22,27.27592,7.549513
"2023-03-06 23:50:00",933,13.15,13.37,9.845209,9.490656,8.750788,8.704218,8.530085,8.420679,8.388086,8.249872,8.089197,7.796075,7.731775,7.635767,7.550622,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230306,234552,7.987,59.07,87.5,56.87,97.39,11.54,5.02,15.51,12.53,8.808,2.84,12.21,1.21,27.27586,7.551048
"2023-03-07 00:00:00",934,13.15,13.29,9.830347,9.303156,8.746393,8.680872,8.523005,8.445673,8.378778,8.224176,8.060205,7.793268,7.736017,7.631372,7.549707,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230306,235551,7.986,59.05,87.48,56.86,97.3,11.53,5.03,15.54,12.52,8.806,2.84,12.21,1.21,27.27335,7.55129
"2023-03-07 00:10:00",935,13.16,13.2,9.821985,9.414423,8.742853,8.627771,8.509424,8.417017,8.333094,8.182489,8.059626,7.757349,7.740167,7.626092,7.548852,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,552,7.956,59.05,87.56,56.91,97.13,11.51,5.03,15.53,12.52,8.804,2.84,12.23,1.21,27.27443,7.551549
"2023-03-07 00:20:00",936,13.16,13.12,9.829462,9.300806,8.736048,8.59643,8.491999,8.445154,8.33172,8.144495,8.021845,7.742303,7.730432,7.613946,7.546777,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,1550,7.864,58.98,87.68,56.99,96.86,11.51,5.04,15.56,12.52,8.801,2.84,12.22,1.22,27.2767,7.550256
"2023-03-07 00:30:00",937,13.12,13.05,9.805292,9.101465,8.732233,8.580683,8.492762,8.441919,8.33758,8.175165,8.006281,7.737604,7.720788,7.605859,7.546106,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,2551,8.047,59.11,87.41,56.82,97.6,11.54,5.02,15.52,12.51,8.798,2.84,12.22,1.22,27.27623,7.549174
"2023-03-07 00:40:00",938,13.12,12.95,9.852839,9.096064,8.701654,8.569971,8.494074,8.421778,8.349115,8.125605,8.018793,7.767999,7.716791,7.593011,7.545587,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,3553,7.969,59.07,87.56,56.91,97.48,11.55,4.98,15.4,12.51,8.8,2.84,12.23,1.21,27.2761,7.547978
"2023-03-07 00:50:00",939,13.12,12.85,9.840082,9.107996,8.692072,8.579615,8.500116,8.429255,8.380213,8.102259,8.029322,7.755914,7.676233,7.586572,7.53457,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,4552,7.908,59.03,87.64,56.96,97.66,11.59,5,15.46,12.51,8.796,2.84,12.23,1.22,27.27377,7.547219
"2023-03-07 01:00:00",940,13.12,12.74,9.827387,9.032434,8.69607,8.611567,8.512415,8.441065,8.380121,8.091059,8.030939,7.74978,7.669977,7.585046,7.532922,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,5550,7.955,59.07,87.58,56.93,97.73,11.59,4.98,15.4,12.51,8.797,2.84,12.29,1.22,27.27415,7.546234
"2023-03-07 01:10:00",941,13.12,12.71,9.82464,8.911005,8.717218,8.620661,8.523981,8.435724,8.341883,8.076899,8.025934,7.744836,7.687128,7.586481,7.533288,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,10552,7.976,59.1,87.58,56.92,98.05,11.62,4.97,15.35,12.51,8.796,2.84,12.29,1.22,27.27515,7.54457
"2023-03-07 01:20:00",942,13.12,12.69,9.834894,8.892023,8.74029,8.63891,8.521601,8.448816,8.34762,8.07345,8.023554,7.766931,7.713098,7.589288,7.53573,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,11553,7.986,59.1,87.55,56.91,98.14,11.62,4.99,15.41,12.51,8.794,2.84,12.3,1.21,27.27229,7.54189
"2023-03-07 01:30:00",943,13.12,12.64,9.817133,8.860285,8.753717,8.6607,8.524378,8.459589,8.35116,8.084742,8.034845,7.772333,7.711755,7.589685,7.537775,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,12553,8.004,59.11,87.52,56.89,98.31,11.64,4.98,15.38,12.51,8.796,2.84,12.29,1.22,27.27791,7.540097
"2023-03-07 01:40:00",944,13.12,12.62,9.79812,8.855829,8.782526,8.680292,8.53335,8.479639,8.366724,8.083979,8.035944,7.77868,7.711786,7.587579,7.53988,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,13551,8.015,59.11,87.49,56.87,98.39,11.65,4.97,15.35,12.5,8.79,2.84,12.28,1.22,27.26599,7.539145
"2023-03-07 01:50:00",945,13.17,12.7,9.787195,8.852533,8.791132,8.673212,8.540735,8.4844,8.30459,8.088831,8.034845,7.788049,7.711236,7.583673,7.539087,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,14552,8.004,59.11,87.52,56.89,98.3,11.64,4.99,15.41,12.5,8.792,2.84,12.3,1.21,27.26794,7.539597
"2023-03-07 02:00:00",946,13.18,12.82,9.789881,8.855494,8.796045,8.671442,8.542475,8.469019,8.312464,8.065271,8.014673,7.791345,7.707727,7.584497,7.540796,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,15553,7.963,59.07,87.56,56.91,97.96,11.61,5.01,15.48,12.5,8.791,2.84,12.3,1.21,27.27749,7.540178
"2023-03-07 02:10:00",947,13.18,13.05,9.74618,8.850519,8.808313,8.667292,8.541254,8.469934,8.324671,8.08877,7.990442,7.785821,7.702539,7.580499,7.541131,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,20550,7.962,59.06,87.56,56.91,97.98,11.61,4.98,15.4,12.5,8.789,2.84,12.32,1.22,27.2739,7.541599
"2023-03-07 02:20:00",948,13.19,13.41,9.695826,8.834803,8.80398,8.662287,8.542383,8.481379,8.323725,8.080683,7.954462,7.806573,7.749628,7.578271,7.541254,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,21551,7.935,59.05,87.6,56.94,97.82,11.6,5.01,15.47,12.5,8.787,2.84,12.32,1.22,27.2715,7.543909
"2023-03-07 02:30:00",949,13.18,14.19,9.689173,8.802668,8.791224,8.654963,8.550531,8.494593,8.352381,8.096827,7.955194,7.811609,7.725091,7.555078,7.542871,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,22552,7.922,59.03,87.61,56.95,97.55,11.57,4.99,15.43,12.49,8.784,2.84,12.28,1.22,27.27123,7.545265
"2023-03-07 02:40:00",950,13.16,15.08,9.69729,8.817102,8.783808,8.655207,8.555902,8.521357,8.378504,8.195154,7.942255,7.837244,7.782007,7.539239,7.544549,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,23551,7.931,59.03,87.59,56.93,97.82,11.6,5.02,15.5,12.5,8.786,2.84,12.3,1.22,27.26712,7.548011
"2023-03-07 02:50:00",951,13.15,15.9,9.663507,8.854364,8.761713,8.651423,8.558161,8.524317,8.398493,8.205103,7.934289,7.842401,7.785638,7.569665,7.545892,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,24551,7.965,59.07,87.55,56.91,97.81,11.59,5.01,15.48,12.49,8.783,2.84,12.28,1.21,27.27217,7.549917
"2023-03-07 03:00:00",952,13.13,16.58,9.670496,9.346369,8.765039,8.658564,8.558069,8.541834,8.46673,8.15951,7.93081,7.850397,7.812646,7.573053,7.547998,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,25550,7.944,59.05,87.59,56.93,97.69,11.58,4.99,15.42,12.49,8.785,2.84,12.21,1.22,27.27873,7.551613
"2023-03-07 03:10:00",953,13.12,17.06,9.665857,9.601496,8.776697,8.676111,8.617304,8.55102,8.460047,8.114985,7.921106,7.8453,7.796258,7.572229,7.550073,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,30552,7.921,59.02,87.6,56.94,97.4,11.56,5.01,15.47,12.49,8.783,2.83,12.24,1.22,27.27527,7.554198
"2023-03-07 03:20:00",954,13.11,17.47,9.668329,9.674952,8.803095,8.711878,8.626825,8.547876,8.420679,8.102472,7.921838,7.844507,7.774896,7.566583,7.55401,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,31552,7.913,59.03,87.63,56.96,97.32,11.55,5.01,15.47,12.49,8.782,2.84,12.19,1.22,27.2764,7.55596
"2023-03-07 03:30:00",955,13.1,17.78,9.65658,9.678614,9.38946,8.73562,8.628626,8.528131,8.390223,8.146479,7.981866,7.844415,7.784235,7.570093,7.555749,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,32552,7.889,59.02,87.67,56.98,97.14,11.53,5.01,15.47,12.49,8.786,2.84,12.24,1.22,27.27407,7.558545
"2023-03-07 03:40:00",956,13.05,18.09,9.638483,9.669001,9.654383,8.779627,8.650904,8.524134,8.375788,8.22027,7.997064,7.818719,7.755029,7.563104,7.557031,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,33552,7.918,59.04,87.63,56.96,97.37,11.55,5.02,15.51,12.49,8.785,2.84,12.23,1.22,27.27015,7.562957
"2023-03-07 03:50:00",957,13.04,18.34,9.626032,9.654291,9.625605,9.401331,8.628168,8.530817,8.364618,8.23971,8.026789,7.829736,7.76098,7.565423,7.561914,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,34552,7.916,59.02,87.61,56.94,97.39,11.56,5.02,15.5,12.49,8.782,2.84,12.22,1.22,27.27544,7.566158
"2023-03-07 04:00:00",958,13.08,18.57,9.560724,9.598902,9.633814,9.573389,9.39892,8.558435,8.384882,8.28686,8.162897,7.847681,7.825983,7.648706,7.561487,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,35550,8.116,59.17,87.34,56.77,98.82,11.67,4.95,15.31,12.49,8.785,2.84,12.22,1.22,27.26691,7.568098
"2023-03-07 04:10:00",959,13.08,18.75,9.533319,9.563044,9.597437,9.57995,9.550196,8.572626,8.353174,8.285212,8.22204,7.863306,7.834741,7.677637,7.574182,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,40552,8.147,59.2,87.3,56.74,99.06,11.69,4.96,15.34,12.49,8.785,2.84,12.22,1.21,27.27358,7.569812
"2023-03-07 04:20:00",960,13.07,18.91,9.586756,9.618311,9.628656,9.586512,9.467676,8.746668,8.504999,8.319178,8.247095,7.860681,7.826379,7.649286,7.574243,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,41552,8.166,59.21,87.27,56.73,99.29,11.71,4.94,15.28,12.49,8.783,2.84,12.21,1.21,27.26712,7.571559
"2023-03-07 04:30:00",961,13.07,19.07,9.600977,9.595484,9.610315,9.599878,9.075983,8.60235,8.431849,8.315607,8.254694,7.859033,7.83114,7.600641,7.57818,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,42552,8.157,59.2,87.28,56.73,99.17,11.7,4.95,15.29,12.5,8.787,2.84,12.2,1.21,27.27462,7.573418
"2023-03-07 04:40:00",962,13.07,19.12,9.254816,9.334833,9.313379,9.255182,9.131067,8.694574,8.393793,8.283197,8.107599,7.839868,7.797174,7.574518,7.582513,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,43552,8.064,59.13,87.4,56.81,98.04,11.59,4.98,15.4,12.51,8.796,2.84,12.2,1.21,27.2819,7.577979
"2023-03-07 04:50:00",963,13.06,19.14,9.484674,9.317102,9.274347,9.236261,9.134455,8.942896,8.514582,8.342951,8.234735,7.890192,7.831262,7.573816,7.582391,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,44553,8.007,59.09,87.49,56.87,98.01,11.6,4.96,15.34,12.51,8.793,2.84,12.19,1.21,27.28044,7.581813
"2023-03-07 05:00:00",964,13.06,19.18,9.39773,9.282984,9.186762,9.160547,9.080805,8.861963,8.530939,8.132898,7.918573,7.747827,7.725183,7.570886,7.584589,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,45550,7.874,58.99,87.66,56.98,97.37,11.57,5.01,15.49,12.51,8.794,2.84,12.18,1.22,27.27242,7.583431
"2023-03-07 05:10:00",965,13.06,19.25,9.441126,9.356592,9.138788,9.095911,9.045496,8.924494,8.566462,8.145441,7.943964,7.783655,7.760065,7.570734,7.586694,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,50551,7.887,59,87.65,56.97,97.3,11.55,5.01,15.47,12.52,8.801,2.84,12.21,1.22,27.28858,7.585874
"2023-03-07 05:20:00",966,13.06,19.26,9.37829,9.383417,9.372919,9.368616,9.363825,9.322535,8.963495,8.449823,7.982507,7.843133,7.818597,7.606744,7.590692,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,51552,7.924,59.02,87.59,56.93,97.5,11.57,5,15.46,12.51,8.798,2.84,12.15,1.21,27.28565,7.58903
"2023-03-07 05:30:00",967,13.06,19.24,9.330011,9.369867,9.394953,9.35705,9.088739,9.036371,8.964502,8.672937,8.23208,7.840753,7.802972,7.582788,7.595026,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,52551,8.265,59.17,86.96,56.53,98.53,11.59,5.01,15.48,12.52,8.802999,2.84,12.18,1.23,27.27941,7.591118
"2023-03-07 05:40:00",968,13.06,19.26,9.308374,9.295008,9.197077,9.19079,8.942774,8.779261,8.694727,8.20727,8.023859,7.81167,7.79519,7.578821,7.599878,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,53551,8.525,58.61,85.51,55.58,99.37,11.62,4.97,15.35,12.52,8.805,2.84,12.2,1.21,27.28087,7.593384
"2023-03-07 05:50:00",969,13.02,19.14,9.146662,9.094477,9.065638,8.984247,8.93902,8.604517,8.642633,8.287195,8.163996,7.850397,7.803003,7.650751,7.599451,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,54551,8.492,58.57,85.54,55.6,100.03,11.7,4.94,15.29,12.53,8.809,2.84,12.19,1.21,27.28297,7.594339
"2023-03-07 06:00:00",970,13.02,18.99,9.213617,9.214808,9.220209,9.179193,9.197748,9.112452,8.978998,8.877436,8.619471,7.922235,7.827325,7.630487,7.599878,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,55552,8.485,58.69,85.73,55.73,99.92,11.69,4.96,15.32,12.53,8.809,2.84,12.19,1.22,27.27488,7.593643
"2023-03-07 06:10:00",971,13.06,18.89,9.150812,9.177149,9.193811,9.190912,9.159388,9.142237,9.169977,8.854303,8.320581,7.832727,7.774774,7.60116,7.6018,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,60551,8.413,58.88,86.19,56.02,99.85,11.7,4.96,15.33,12.53,8.812,2.84,12.19,1.21,27.28267,7.594048
"2023-03-07 06:20:00",972,13.06,18.76,9.130121,9.147272,9.164972,9.15893,9.124872,9.058863,9.072535,9.050653,8.353754,7.842432,7.821832,7.679773,7.600305,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,61552,8.476,58.73,85.81,55.78,99.73,11.67,4.94,15.26,12.54,8.817,2.84,12.2,1.21,27.27439,7.595553
"2023-03-07 06:30:00",973,13.07,18.63,8.958612,8.980005,8.98562,8.990473,8.922266,8.66839,8.598383,8.261042,8.10589,7.812952,7.745752,7.607629,7.601526,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,62550,8.873,58.34,84.31,54.8,101.72,11.79,4.9,15.16,12.53,8.814,2.84,12.2,1.22,27.27484,7.596638
"2023-03-07 06:40:00",974,13.07,18.53,8.922785,8.936884,8.93722,8.908869,8.873407,8.649042,8.529993,8.360193,8.170954,7.848138,7.876337,7.597436,7.601465,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,63551,8.89,58.41,84.38,54.84,102.17,11.84,4.9,15.15,12.54,8.821,2.84,12.2,1.22,27.27277,7.596379
"2023-03-07 06:50:00",975,13.07,18.42,8.905512,8.921228,8.910883,8.881067,8.863855,8.817102,8.702356,8.624079,8.526178,7.8789,7.858179,7.630579,7.602563,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,64551,8.886,58.42,84.4,54.86,102.28,11.85,4.91,15.17,12.54,8.82,2.84,12.21,1.21,27.28062,7.596638
"2023-03-07 07:00:00",976,13.07,18.27,8.886408,8.907709,8.901941,8.880945,8.864985,8.833735,8.689539,8.742517,8.659235,7.846155,7.748773,7.594842,7.604181,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,65551,8.866,58.44,84.47,54.91,101.89,11.82,4.92,15.2,12.54,8.822001,2.84,12.21,1.21,27.29304,7.598985
"2023-03-07 07:10:00",977,13.08,18.12,8.904596,8.906,8.902796,8.883783,8.836908,8.735468,8.503077,8.09997,7.95379,7.730249,7.706171,7.592493,7.602228,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,70552,8.737,58.54,84.92,55.2,101.16,11.76,4.92,15.22,12.54,8.821,2.84,12.2,1.22,27.29168,7.601738
"2023-03-07 07:20:00",978,13.08,17.97,8.946924,8.94964,8.932093,8.819269,8.763971,8.711786,8.565302,8.31756,8.107203,7.773767,7.752069,7.591821,7.604852,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,71552,8.502,58.65,85.64,55.66,99.75,11.67,4.96,15.33,12.55,8.822001,2.84,12.15,1.23,27.29005,7.602807
"2023-03-07 07:30:00",979,13.08,17.79,8.940638,8.929712,8.912317,8.8612,8.861475,8.682306,8.431757,8.196009,8.012476,7.815454,7.724206,7.591821,7.606561,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,72551,8.763,58.48,84.77,55.1,101.51,11.8,4.92,15.2,12.55,8.826,2.84,12.22,1.22,27.29164,7.605074
"2023-03-07 07:40:00",980,13.09,17.66,8.888147,8.905481,8.880945,8.780542,8.781824,8.666193,8.467646,8.152918,7.941644,7.743371,7.701684,7.596612,7.611261,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230307,73552,8.215,58.73,86.44,56.18,99.08,11.67,5,15.45,12.55,8.824,2.84,12.21,1.21,27.28877,7.60522
