"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20220405.CR3","30054","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2022-10-05 18:10:00",881,12.9,22.54,16.57357,19.04864,19.06185,19.01815,18.89681,18.25418,18.19345,18.18237,18.15444,15.23046,13.78375,12.85882,12.59509,221005,190558,19.206,81.36,91.48,59.46,95.96,8.86,0.41,1.02,0.08,-0.51,3.33,10.03,2.3,1.62,4.16,12.12,1.2,221005,190859,17.77,79.99,92.81,60.33,79.28,7.54,4.33,13.2,11.89,8.372,3.08,12.12,1.21,26.07473,12.60469
"2022-10-05 18:20:00",882,12.91,22.23,16.38015,19.07324,19.07626,19.06057,19.02465,18.2033,18.19341,18.16763,18.15432,15.31497,13.75042,12.84313,12.58544,221005,191557,19.231,81.42,91.5,59.48,95.89,8.85,0.5,1.38,0.07,-0.51,3.34,10.03,2.3,1.62,4.16,12.12,1.19,221005,191858,17.793,81.05,93.99,61.09,78.59,7.47,4.43,13.51,11.89,8.374,3.08,12.12,1.22,26.07739,12.59943
"2022-10-05 18:30:00",883,12.91,21.91,16.27529,19.0675,19.08996,19.07723,19.02633,18.20407,18.20138,18.18868,18.16577,15.18575,13.74755,12.83755,12.5848,221005,192559,19.249,81.49,91.54,59.5,96.27,8.88,0.52,1.43,0.09,-0.5,3.33,10.03,2.3,1.621,4.16,12.12,1.19,221005,192900,17.769,79.76,92.54,60.15,78.99,7.51,4.25,12.97,11.89,8.373,3.08,12.06,1.22,26.07414,12.57984
"2022-10-05 18:40:00",884,12.91,21.61,16.09027,19.07006,19.09854,19.08911,19.0162,18.20883,18.1958,18.18163,18.16104,15.22741,13.76641,12.81497,12.57043,221005,193557,19.263,81.49,91.51,59.48,96.28,8.88,0.48,1.28,0.08,-0.51,3.3,9.94,2.3,1.621,4.16,12.12,1.19,221005,193858,17.773,79.83,92.62,60.2,78.8,7.49,4.36,13.29,11.9,8.375,3.08,12.12,1.22,26.0755,12.59198
"2022-10-05 18:50:00",885,12.96,21.32,15.74447,19.05932,19.08395,19.0805,19.04086,18.20822,18.1975,18.17782,18.17159,15.12084,13.67196,12.8196,12.58309,221005,194557,19.255,81.46,91.5,59.48,96.04,8.86,0.52,1.45,0.03,-0.55,3.31,9.97,2.3,1.62,4.17,12.12,1.2,221005,194857,17.798,80.79,93.68,60.89,78.72,7.48,4.41,13.44,11.9,8.378,3.08,12.12,1.22,26.07588,12.5922
"2022-10-05 19:00:00",886,12.97,21.04,15.91152,19.05648,19.07879,19.07681,18.96246,18.21395,18.20611,18.19094,18.17794,15.23425,13.63906,12.78713,12.57958,221005,195556,19.248,81.45,91.51,59.48,96.09,8.87,0.49,1.34,0.04,-0.55,3.32,9.98,2.3,1.62,4.17,12.05,1.19,221005,195857,17.915,79.34,91.76,59.64,80.76,7.66,4.21,12.85,11.9,8.378,3.08,12.09,1.23,26.07443,12.59087
"2022-10-05 19:10:00",887,12.97,20.82,15.99148,19.03228,19.06127,19.06094,18.846,18.2192,18.21786,18.20376,18.17947,15.32458,13.59622,12.7965,12.57653,221005,200559,19.241,81.44,91.5,59.48,96.18,8.88,0.5,1.38,0.06,-0.53,3.32,9.98,2.3,1.621,4.16,12.12,1.19,221005,200857,17.972,78.9,91.13,59.23,84.22,7.98,4.04,12.33,11.9,8.38,3.08,12.11,1.21,26.07684,12.57168
"2022-10-05 19:20:00",888,12.98,20.63,15.87072,19.02282,19.05352,19.0509,18.81402,18.22778,18.22524,18.1961,18.17352,15.29058,13.62499,12.80755,12.56945,221005,201558,19.235,81.43,91.51,59.48,95.93,8.86,0.47,1.23,0.06,-0.53,3.32,10,2.3,1.621,4.16,12.12,1.19,221005,201858,17.98,78.91,91.13,59.23,83.91,7.95,4.01,12.26,11.9,8.381,3.08,12.12,1.21,26.07804,12.57782
"2022-10-05 19:30:00",889,12.98,20.44,15.63827,19.01834,19.05166,19.04247,18.91729,18.29208,18.22885,18.18395,18.17385,15.02023,13.63116,12.81768,12.57308,221005,202559,19.215,81.4,91.52,59.49,95.64,8.83,0.47,1.23,0.09,-0.5,3.32,9.99,2.3,1.621,4.16,12.12,1.19,221005,202857,18.08,79.68,91.82,59.68,85.71,8.1,4.03,12.29,11.9,8.381,3.08,12.12,1.22,26.07538,12.58477
"2022-10-05 19:40:00",890,12.99,20.21,15.4833,19.01965,19.04132,19.03921,18.94839,18.43408,18.22344,18.18231,18.17111,14.77288,13.57141,12.79571,12.55935,221005,203558,19.209,81.38,91.5,59.47,95.73,8.84,0.46,1.21,0.08,-0.5,3.33,10.02,2.3,1.621,4.16,12.12,1.19,221005,203857,18.14,79.13,91.06,59.19,88.29,8.33,3.92,11.99,11.91,8.385,3.08,12.12,1.21,26.07569,12.58817
"2022-10-05 19:50:00",891,12.99,20,15.4049,19.02175,19.04077,19.03127,18.96057,18.48553,18.22576,18.17822,18.14443,14.82934,13.56936,12.79809,12.54022,221005,204558,19.204,81.36,91.49,59.47,95.66,8.84,0.5,1.38,0.07,-0.52,3.33,10.03,2.3,1.621,4.16,12.12,1.19,221005,204859,18.152,78.78,90.63,58.91,88.56,8.36,3.79,11.57,11.91,8.387,3.08,12.12,1.21,26.0755,12.55565
"2022-10-05 20:00:00",892,12.99,19.84,15.44543,19.00866,19.02963,19.02142,18.96514,18.46438,18.23275,18.18713,18.16198,14.95242,13.61257,12.80831,12.53051,221005,205557,19.199,81.38,91.51,59.48,95.4,8.81,0.5,1.38,0.07,-0.52,3.34,10.06,2.3,1.621,4.16,12.12,1.19,221005,205857,18.156,79.06,90.95,59.12,89.68,8.46,3.8,11.62,11.91,8.387,3.08,12.12,1.22,26.07365,12.54703
"2022-10-05 20:10:00",893,13,19.69,15.29168,19.00854,19.01907,19.01086,18.95803,18.43466,18.24139,18.19534,18.16635,14.71954,13.59088,12.80889,12.54257,221005,210557,19.193,81.34,91.49,59.47,95.58,8.83,0.48,1.27,0.08,-0.5,3.34,10.04,2.3,1.62,4.16,12.12,1.19,221005,210858,18.019,78.75,90.87,59.07,85.4,8.08,4.05,12.35,11.91,8.389,3.08,12.12,1.22,26.0753,12.55236
"2022-10-05 20:20:00",894,12.96,19.53,15.16723,18.99255,19.0165,19.00006,18.96548,18.51705,18.25121,18.21597,18.16296,14.5885,13.64846,12.83007,12.56942,221005,211557,19.182,81.31,91.48,59.46,95.74,8.85,0.49,1.33,0.04,-0.55,3.32,9.99,2.3,1.621,4.16,12.12,1.19,221005,211859,17.982,79.01,91.24,59.31,84.08,7.96,4.05,12.37,11.92,8.391,3.08,12.12,1.22,26.07605,12.5911
"2022-10-05 20:30:00",895,12.96,19.36,14.99111,18.99282,19.01141,18.9916,18.90316,18.51232,18.42303,18.33492,18.17129,14.47967,13.65234,12.8269,12.54135,221005,212557,19.17,81.29,91.48,59.46,95.5,8.83,0.47,1.24,0.07,-0.51,3.34,10.05,2.3,1.621,4.17,12.12,1.19,221005,212857,18.129,79.01,90.95,59.12,87.75,8.28,3.82,11.68,11.92,8.392,3.08,12.12,1.22,26.07363,12.56428
"2022-10-05 20:40:00",896,12.97,19.19,14.85092,18.97924,18.99749,18.98187,18.9291,18.4476,18.43035,18.28173,18.1885,14.66342,13.66683,12.82659,12.54019,221005,213558,19.158,81.27,91.48,59.46,95.16,8.8,0.45,1.15,0.06,-0.53,3.34,10.06,2.3,1.621,4.16,12.12,1.2,221005,213858,18.002,79.69,91.98,59.79,83.71,7.92,4.17,12.73,11.92,8.393,3.08,12.13,1.21,26.07559,12.55653
"2022-10-05 20:50:00",897,12.97,19.02,14.81301,18.9764,18.98934,18.97909,18.93823,18.46639,18.43051,18.23013,18.16577,14.71841,13.65319,12.83981,12.60223,221005,214558,19.152,81.25,91.47,59.46,95.66,8.85,0.49,1.34,0.09,-0.5,3.33,10.02,2.3,1.621,4.16,12.12,1.19,221005,214858,18.015,79.76,92.04,59.83,83.44,7.89,4.13,12.61,11.92,8.395,3.08,12.12,1.21,26.07577,12.62406
"2022-10-05 21:00:00",898,13.01,18.83,14.30587,18.9656,18.98019,18.97079,18.79528,18.51232,18.46124,18.22653,18.19436,14.6853,13.63348,12.83361,12.63766,221005,215558,19.138,81.23,91.47,59.46,95.36,8.82,0.48,1.29,0.06,-0.53,3.34,10.06,2.3,1.621,4.16,12.12,1.19,221005,215857,18.175,78.7,90.5,58.82,89.3,8.42,3.8,11.63,11.92,8.395,3.08,12.13,1.22,26.07352,12.64188
"2022-10-05 21:10:00",899,13.02,18.61,14.05523,18.95898,18.96905,18.96221,18.61498,18.5458,18.50695,18.22967,18.19033,14.80563,13.61325,12.84365,12.57611,221005,220558,19.132,81.23,91.48,59.46,95.01,8.79,0.47,1.24,0.09,-0.49,3.35,10.07,2.3,1.621,4.16,12.12,1.2,221005,220857,18.088,79.28,91.33,59.37,86.71,8.19,4.17,12.73,11.93,8.398,3.08,12.12,1.23,26.07517,12.60353
"2022-10-05 21:20:00",900,13.02,18.42,14.12518,18.94668,18.95391,18.93344,18.58575,18.54754,18.53027,18.22259,18.20632,14.74536,13.55209,12.82479,12.56634,221005,221558,19.123,81.2,91.46,59.45,95.3,8.82,0.45,1.16,0.05,-0.53,3.34,10.04,2.3,1.621,4.17,12.12,1.2,221005,221858,17.75,84.52,98.11,63.77,78.03,7.42,4.85,14.77,11.93,8.397,3.08,12.13,1.22,26.07378,12.576
"2022-10-05 21:30:00",901,13.03,18.28,13.21566,18.85308,18.81524,18.72659,18.58758,18.51333,18.32818,18.23382,18.18365,14.77523,13.53842,12.83138,12.57784,221005,222557,18.911,80.23,90.79,59.01,95.09,8.84,0.5,1.38,0.13,-0.46,3.42,10.28,2.3,1.622,4.16,12.12,1.2,221005,222858,18.19,78.9,90.7,58.96,89.69,8.46,3.8,11.61,11.92,8.395,3.08,12.12,1.22,26.0552,12.5787
"2022-10-05 21:40:00",902,13.03,18.15,12.97061,18.87771,18.87817,18.82623,18.70931,18.5621,18.51147,18.28701,18.2044,14.78817,13.51501,12.83434,12.5696,221005,223557,19.049,80.95,91.33,59.36,95.45,8.84,0.48,1.29,0.09,-0.5,3.36,10.12,2.3,1.622,4.16,12.12,1.21,221005,223858,17.286,90.59,106.24,69.06,64.86,6.23,5.92,17.99,11.93,8.396,3.08,12.13,1.22,26.05746,12.57555
"2022-10-05 21:50:00",903,13.03,18.01,13.15737,18.86975,18.8897,18.85418,18.59783,18.50915,18.42321,18.28543,18.20626,14.9349,13.45211,12.83291,12.57177,221005,224557,19.052,81.03,91.42,59.42,95.17,8.82,0.43,1.08,0.08,-0.51,3.36,10.12,2.3,1.621,4.16,12.12,1.19,221005,224857,17.591,84.63,98.58,64.08,72.46,6.92,4.98,15.17,11.93,8.397,3.08,12.14,1.22,26.05528,12.5849
"2022-10-05 22:00:00",904,13.03,17.84,12.62203,18.85562,18.87548,18.87094,18.69219,18.50613,18.39575,18.3196,18.19985,14.9082,13.5191,12.82827,12.58901,221005,225558,19.026,80.96,91.39,59.4,95.42,8.84,0.5,1.38,0.06,-0.52,3.36,10.11,2.3,1.621,4.16,12.12,1.19,221005,225857,17.126,91.01,107.12,69.62,57.99,5.59,6.14,18.65,11.93,8.396,3.08,12.15,1.22,26.05611,12.59161
"2022-10-05 22:10:00",905,12.99,17.63,12.40524,18.8457,18.87475,18.85644,18.54415,18.47637,18.3709,18.35427,18.18072,15.25326,13.61532,12.80917,12.58047,221005,230559,19.038,80.98,91.39,59.4,95.14,8.82,0.51,1.39,0.1,-0.49,3.37,10.14,2.3,1.622,4.16,12.12,1.19,221005,230859,17.08,90.7,106.86,69.46,57.14,5.51,6.02,18.27,11.94,8.402,3.08,12.14,1.23,26.05741,12.58346
"2022-10-05 22:20:00",906,12.99,17.45,12.36025,18.84237,18.86303,18.85711,18.56832,18.50488,18.40328,18.29754,18.18273,15.00726,13.64715,12.83413,12.57995,221005,231557,19.034,80.97,91.39,59.4,95.12,8.82,0.47,1.23,0.09,-0.5,3.38,10.18,2.3,1.622,4.16,12.13,1.19,221005,231858,17.225,90.15,105.88,68.82,62.14,5.98,5.95,18.08,11.94,8.402,3.08,12.21,1.23,26.05525,12.58921
"2022-10-05 22:30:00",907,13,17.27,12.53631,18.8229,18.84374,18.84149,18.56152,18.52029,18.48794,18.29199,18.16961,14.90969,13.7095,12.807,12.58096,221005,232558,19.019,80.94,91.38,59.4,94.74,8.78,0.53,1.47,0.1,-0.49,3.37,10.14,2.3,1.621,4.17,12.13,1.21,221005,232859,17.351,88.19,103.28,67.13,66.26,6.36,5.54,16.85,11.93,8.401,3.08,12.15,1.21,26.05729,12.58711
"2022-10-05 22:40:00",908,12.99,17.13,12.44763,18.82549,18.8435,18.83599,18.56625,18.51025,18.48715,18.23138,18.16317,14.97375,13.69546,12.81445,12.57711,221005,233557,19.012,80.92,91.37,59.39,94.43,8.76,0.53,1.48,0.08,-0.51,3.38,10.15,2.3,1.622,4.16,12.13,1.19,221005,233858,17.131,90.84,106.91,69.49,57.35,5.53,6.28,19.06,11.94,8.402,3.08,12.15,1.21,26.05679,12.58572
"2022-10-05 22:50:00",909,13,16.96,12.26919,18.81201,18.82574,18.75573,18.57626,18.51003,18.47152,18.26345,18.15072,14.91155,13.79278,12.81616,12.57699,221005,234558,18.997,80.9,91.37,59.39,94.93,8.81,0.48,1.28,0.06,-0.53,3.38,10.17,2.3,1.622,4.16,12.14,1.21,221005,234858,17.015,91.13,107.53,69.89,53.95,5.21,6.21,18.86,11.94,8.405,3.08,12.15,1.22,26.05692,12.58696
"2022-10-05 23:00:00",910,13,16.8,12.14358,18.80013,18.81094,18.78582,18.62033,18.5263,18.42202,18.23733,18.14877,14.92867,13.81704,12.7984,12.57925,221005,235557,18.967,80.66,91.16,59.26,94.9,8.81,0.51,1.4,0.11,-0.48,3.4,10.23,2.3,1.622,4.16,12.12,1.19,221005,235857,17.054,90.64,106.85,69.45,54.47,5.26,6.02,18.28,11.94,8.404,3.08,12.12,1.21,26.05921,12.58735
"2022-10-05 23:10:00",911,13,16.62,12.07284,18.78253,18.77838,18.7655,18.63537,18.50921,18.38201,18.25601,18.15591,14.95889,13.81845,12.7872,12.58135,221006,558,18.956,80.63,91.15,59.25,94.76,8.8,0.45,1.15,0.1,-0.48,3.41,10.24,2.3,1.623,4.16,12.14,1.19,221006,858,17.114,90.76,106.86,69.46,55.92,5.39,6.06,18.39,11.94,8.404,3.08,12.12,1.22,26.0563,12.59196
"2022-10-05 23:20:00",912,13.04,16.46,12.02224,18.76083,18.77047,18.75817,18.66644,18.48892,18.36953,18.26052,18.16595,15.1816,13.80538,12.78939,12.61801,221006,1558,18.949,80.65,91.19,59.27,94.76,8.8,0.49,1.31,0.13,-0.46,3.39,10.2,2.3,1.623,4.16,12.12,1.2,221006,1859,16.967,90.9,107.37,69.79,52.84,5.11,6.29,19.09,11.94,8.402,3.08,12.12,1.22,26.05816,12.62933
"2022-10-05 23:30:00",913,13.05,16.32,11.99319,18.72314,18.759,18.75613,18.67797,18.48553,18.37072,18.24746,18.15969,15.23797,13.74386,12.79159,12.6401,221006,2558,18.932,80.55,91.11,59.22,94.5,8.78,0.5,1.36,0.11,-0.48,3.41,10.26,2.3,1.623,4.16,12.12,1.19,221006,2859,16.988,91.03,107.47,69.86,52.36,5.06,6.27,19.01,11.94,8.403,3.08,12.12,1.21,26.05893,12.64917
"2022-10-05 23:40:00",914,13.05,16.19,11.9313,18.72436,18.73724,18.7366,18.64929,18.48437,18.36587,18.2683,18.18011,15.27206,13.68249,12.78805,12.64303,221006,3558,18.918,80.36,90.93,59.1,94.74,8.8,0.46,1.21,0.11,-0.48,3.42,10.3,2.3,1.623,4.16,12.12,1.19,221006,3858,16.809,92.42,109.57,71.22,49.71,4.82,6.57,19.92,11.94,8.401,3.08,12.12,1.22,26.05612,12.65317
"2022-10-05 23:50:00",915,13.06,16.05,11.71182,18.67156,18.70873,18.71704,18.67184,18.47326,18.3609,18.25787,18.18148,15.27319,13.64605,12.7908,12.6408,221006,4558,18.913,80.47,91.06,59.19,94.74,8.8,0.46,1.23,0.1,-0.49,3.4,10.24,2.3,1.623,4.17,12.12,1.19,221006,4858,16.955,91.12,107.67,69.98,52.03,5.03,6.31,19.15,11.94,8.403,3.08,12.12,1.22,26.05844,12.62605
"2022-10-06 00:00:00",916,13.06,15.9,11.72457,18.67962,18.69634,18.69927,18.63226,18.4631,18.35229,18.23992,18.18429,15.22158,13.64291,12.7918,12.60232,221006,5557,18.902,80.43,91.03,59.17,94.52,8.78,0.44,1.13,0.09,-0.5,3.42,10.28,2.3,1.623,4.16,12.12,1.21,221006,5859,17.008,90.95,107.34,69.77,53.11,5.13,6.24,18.92,11.94,8.403,3.08,12.12,1.22,26.05776,12.60426
"2022-10-06 00:10:00",917,13.02,15.77,11.45907,18.64959,18.69103,18.68337,18.64211,18.47408,18.33669,18.24099,18.18505,15.1831,13.64547,12.79464,12.5928,221006,10558,18.867,80.44,91.12,59.23,94.77,8.81,0.51,1.42,0.13,-0.46,3.4,10.23,2.3,1.623,4.16,12.12,1.21,221006,10857,17.263,90.89,106.66,69.33,59.81,5.75,6.03,18.31,11.94,8.402,3.08,12.17,1.21,26.05733,12.6023
"2022-10-06 00:20:00",918,13.03,15.61,11.25125,18.66976,18.66903,18.68313,18.64465,18.45184,18.2879,18.23834,18.17138,15.33007,13.64266,12.79525,12.60302,221006,11558,18.856,80.47,91.17,59.26,94.97,8.83,0.49,1.32,0.14,-0.45,3.39,10.19,2.3,1.623,4.16,12.12,1.19,221006,11858,17.346,90.48,105.97,68.88,61.77,5.93,5.92,17.97,11.93,8.401,3.08,12.19,1.21,26.05871,12.61598
"2022-10-06 00:30:00",919,13.03,15.42,11.19384,18.6538,18.66815,18.67034,18.63897,18.53857,18.28851,18.23184,18.14028,15.6137,13.65219,12.79577,12.60647,221006,12556,18.848,80.44,91.15,59.24,94.08,8.75,0.49,1.32,0.14,-0.45,3.41,10.26,2.3,1.623,4.16,12.17,1.19,221006,12858,17.391,90.48,105.86,68.81,62.54,5.99,5.83,17.7,11.93,8.399,3.08,12.18,1.22,26.05665,12.61719
"2022-10-06 00:40:00",920,13.03,15.27,11.27856,18.65768,18.66934,18.67208,18.62954,18.50573,18.28085,18.2351,18.12634,15.6994,13.64987,12.80041,12.60369,221006,13558,18.838,80.44,91.17,59.26,94.76,8.82,0.46,1.22,0.13,-0.46,3.39,10.2,2.3,1.623,4.16,12.17,1.2,221006,13857,17.397,90.06,105.36,68.49,63.58,6.09,5.79,17.59,11.93,8.4,3.08,12.13,1.21,26.05626,12.60805
"2022-10-06 00:50:00",921,13.03,15.17,11.03063,18.63366,18.66223,18.66339,18.6314,18.45873,18.27709,18.23324,17.99291,15.5288,13.66278,12.80746,12.59881,221006,14557,18.801,80.36,91.15,59.25,94.58,8.81,0.41,1.02,0.11,-0.48,3.37,10.15,2.3,1.623,4.16,12.17,1.19,221006,14857,17.432,89.86,105.05,68.28,63.94,6.12,5.79,17.57,11.93,8.399,3.08,12.13,1.22,26.05786,12.61137
"2022-10-06 01:00:00",922,13.03,15.05,11.11346,18.60586,18.63989,18.6488,18.61502,18.44689,18.28933,18.23144,17.97265,15.44302,13.67883,12.83328,12.60198,221006,15558,18.818,80.35,91.11,59.22,94.72,8.82,0.44,1.11,0.12,-0.46,3.39,10.19,2.3,1.623,4.16,12.17,1.2,221006,15857,17.588,85.39,99.48,64.66,71.01,6.78,5.04,15.33,11.93,8.398,3.08,12.12,1.22,26.05684,12.61889
"2022-10-06 01:10:00",923,13.03,14.95,10.97442,18.62261,18.6473,18.63812,18.6097,18.48498,18.36291,18.23544,17.94711,15.53231,13.58776,12.84594,12.61532,221006,20558,18.809,80.25,91.01,59.15,94.47,8.8,0.46,1.19,0.1,-0.49,3.41,10.27,2.3,1.623,4.16,12.18,1.19,221006,20859,17.622,84.87,98.79,64.21,73.76,7.04,4.97,15.12,11.93,8.398,3.08,12.13,1.21,26.05814,12.63038
"2022-10-06 01:20:00",924,13.03,14.85,11.00952,18.61343,18.62683,18.62765,18.59915,18.47555,18.39941,18.24078,18.0321,15.31936,13.62454,12.85467,12.63482,221006,21558,18.802,80.28,91.06,59.19,94.68,8.82,0.5,1.36,0.13,-0.46,3.41,10.25,2.3,1.623,4.16,12.12,1.19,221006,21859,17.601,85.96,100.11,65.07,72.01,6.87,5.12,15.57,11.93,8.399,3.08,12.13,1.22,26.05628,12.6472
"2022-10-06 01:30:00",925,13.08,14.77,11.05529,18.61382,18.63033,18.61666,18.58584,18.55718,18.39303,18.24465,18.07836,15.20516,13.67141,12.8634,12.66815,221006,22557,18.792,80.26,91.06,59.19,94.52,8.8,0.44,1.13,0.12,-0.47,3.42,10.28,2.3,1.623,4.16,12.12,1.19,221006,22857,17.603,85.65,99.74,64.83,71.74,6.85,4.96,15.08,11.93,8.397,3.08,12.13,1.23,26.05622,12.70499
"2022-10-06 01:40:00",926,13.08,14.7,10.76412,18.58956,18.62658,18.61749,18.59194,18.54605,18.36294,18.23174,18.09609,15.19021,13.64852,12.8663,12.65969,221006,23558,18.791,80.24,91.03,59.17,94.45,8.8,0.52,1.43,0.24,-0.35,3.41,10.25,2.3,1.623,4.16,12.13,1.2,221006,23858,17.622,83.21,96.86,62.96,75.66,7.22,4.76,14.49,11.93,8.397,3.08,12.13,1.21,26.05918,12.63994
"2022-10-06 01:50:00",927,13.08,14.63,10.83782,18.58676,18.61608,18.61025,18.58151,18.51937,18.3417,18.22842,17.98422,15.01061,13.62567,12.86462,12.62631,221006,24559,18.771,80.15,90.97,59.13,94.33,8.79,0.49,1.33,0.13,-0.45,3.42,10.28,2.3,1.623,4.16,12.13,1.2,221006,24858,17.619,83.34,97.01,63.06,76,7.25,4.63,14.1,11.93,8.399,3.08,12.13,1.22,26.05655,12.62213
"2022-10-06 02:00:00",928,13.09,14.54,10.56201,18.583,18.60137,18.59774,18.55288,18.54489,18.3753,18.22744,17.93533,14.98113,13.66998,12.86337,12.61544,221006,25557,18.769,80.13,90.95,59.12,94.47,8.8,0.46,1.23,0.13,-0.46,3.41,10.26,2.3,1.623,4.16,12.12,1.21,221006,25859,17.689,82.46,95.84,62.3,77.3,7.36,4.66,14.19,11.93,8.401,3.08,12.14,1.22,26.05831,12.61588
"2022-10-06 02:10:00",929,13.05,14.43,10.29742,18.56924,18.5942,18.59014,18.56481,18.55468,18.37609,18.22836,17.99462,15.37579,13.56835,12.85891,12.61306,221006,30559,18.746,80.08,90.94,59.11,94.11,8.77,0.56,1.61,0.14,-0.45,3.41,10.27,2.3,1.623,4.16,12.12,1.2,221006,30857,17.718,81.75,94.96,61.72,78.9,7.51,4.52,13.78,11.93,8.398,3.08,12.14,1.21,26.05837,12.61377
"2022-10-06 02:20:00",930,13.05,14.3,10.16104,18.54345,18.56869,18.57018,18.54269,18.53085,18.40847,18.23254,18.02249,15.52175,13.70178,12.8641,12.61151,221006,31558,18.736,80.03,90.91,59.09,94.11,8.77,0.49,1.32,0.13,-0.46,3.42,10.29,2.3,1.623,4.16,12.12,1.19,221006,31859,17.446,87,101.67,66.08,67.02,6.42,5.44,16.52,11.93,8.395,3.08,12.19,1.21,26.05626,12.61494
"2022-10-06 02:30:00",931,13.05,14.17,10.11706,18.52374,18.56408,18.55743,18.53579,18.53344,18.389,18.21893,18.03204,15.58544,13.70321,12.8612,12.60809,221006,32558,18.735,80.04,90.92,59.1,93.98,8.76,0.46,1.22,0.11,-0.47,3.42,10.3,2.3,1.623,4.16,12.13,1.19,221006,32858,17.598,83.5,97.25,63.21,73.92,7.05,4.86,14.79,11.93,8.398,3.08,12.16,1.21,26.05803,12.61338
"2022-10-06 02:40:00",932,13.06,14.07,10.10726,18.53713,18.55972,18.55584,18.52715,18.52029,18.37267,18.21838,18.04733,15.67217,13.69216,12.85623,12.61016,221006,33558,18.701,79.98,90.92,59.1,93.8,8.75,0.55,1.56,0.17,-0.42,3.43,10.31,2.3,1.623,4.16,12.14,1.19,221006,33857,17.662,83.12,96.67,62.83,76.92,7.33,4.91,14.93,11.93,8.398,3.08,12.21,1.22,26.05597,12.61851
"2022-10-06 02:50:00",933,13.06,13.97,10.11163,18.523,18.54486,18.55029,18.52484,18.51129,18.39065,18.21255,18.05102,15.61111,13.66375,12.85736,12.60949,221006,34558,18.711,79.97,90.89,59.08,93.51,8.72,0.45,1.18,0.13,-0.45,3.44,10.34,2.3,1.623,4.16,12.13,1.2,221006,34858,17.404,88.63,103.67,67.39,64.77,6.21,5.67,17.23,11.93,8.397,3.08,12.18,1.22,26.05602,12.61918
"2022-10-06 03:00:00",934,13.06,13.88,9.810144,18.5195,18.54183,18.53869,18.51373,18.51116,18.39642,18.21746,18.04391,15.54202,13.67596,12.85708,12.60647,221006,35558,18.708,80.01,90.94,59.11,94.01,8.77,0.49,1.33,0.1,-0.49,3.44,10.34,2.3,1.623,4.16,12.18,1.19,221006,35858,17.429,88.24,103.16,67.05,66.29,6.35,5.54,16.84,11.93,8.401,3.08,12.17,1.23,26.05878,12.6191
"2022-10-06 03:10:00",935,13.06,13.76,9.819117,18.50622,18.52972,18.52535,18.49798,18.48718,18.44787,18.21069,18.03027,15.6585,13.66702,12.85699,12.60678,221006,40558,18.696,79.89,90.82,59.04,93.95,8.77,0.45,1.16,0.17,-0.42,3.44,10.36,2.3,1.623,4.16,12.19,1.2,221006,40858,17.36,90.93,106.47,69.21,63.01,6.04,6.13,18.6,11.93,8.398,3.08,12.18,1.21,26.0547,12.60949
"2022-10-06 03:20:00",936,13.06,13.68,9.878565,18.51083,18.53289,18.52889,18.48965,18.48498,18.38741,18.21771,18.05676,15.75009,13.66033,12.85262,12.60784,221006,41558,18.682,79.93,90.9,59.08,93.45,8.72,0.47,1.23,0.16,-0.43,3.46,10.41,2.3,1.623,4.16,12.17,1.19,221006,41858,17.263,91.74,107.65,69.97,60.03,5.77,6.27,19.03,11.93,8.399,3.08,12.15,1.22,26.05743,12.61211
"2022-10-06 03:30:00",937,13.06,13.59,9.948999,18.48391,18.52355,18.51641,18.49301,18.47808,18.41485,18.20098,18.00646,15.84197,13.66302,12.83221,12.60793,221006,42558,18.692,79.98,90.93,59.11,93.92,8.77,0.46,1.21,0.14,-0.45,3.44,10.33,2.3,1.623,4.16,12.21,1.19,221006,42859,17.311,91.11,106.79,69.42,60.81,5.84,6.05,18.38,11.93,8.401,3.08,12.16,1.21,26.05906,12.61691
"2022-10-06 03:40:00",938,13.1,13.52,9.558741,18.44641,18.49154,18.49465,18.46816,18.45068,18.41772,18.19174,18.0552,15.61489,13.89749,12.81787,12.61334,221006,43557,18.65,79.97,91.01,59.15,93.8,8.76,0.42,1.05,0.11,-0.48,3.45,10.37,2.3,1.623,4.16,12.15,1.2,221006,43859,17.313,91.16,106.84,69.45,62.2,5.97,6.15,18.66,11.93,8.402,3.08,12.22,1.22,26.0566,12.62125
