"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20230313.CR3","5042","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2023-04-09 18:40:00",3914,13.06,18.55,13.84796,13.815,13.49911,13.43472,13.38082,13.35729,13.25759,11.97241,11.27401,10.39654,10.29928,9.48208,9.343195,230409,194023,13.798,65.42,83.23,54.1,107.23,11.1,0.81,1.87,1.39,0.23,3.52,10.46,2.4,1.694,4.06,12.13,1.19,230409,194100,10.869,61.22,83.85,54.5,97.91,10.83,4.3,13.36,12.46,8.764,2.84,12.21,1.21,27.10376,9.339151
"2023-04-09 18:50:00",3915,13.07,17.97,13.81344,13.79797,13.62081,13.49801,13.42477,13.42324,13.28817,11.99481,11.25472,10.41284,10.21575,9.48147,9.31811,230409,195021,13.793,65.42,83.24,54.11,107.23,11.1,0.7,1.51,1.18,0,3.54,10.51,2.41,1.695,4.06,12.18,1.19,230409,195059,10.975,61.39,83.85,54.5,98.55,10.87,4.29,13.32,12.47,8.767,2.84,12.21,1.23,27.10526,9.325242
"2023-04-09 19:00:00",3916,13.08,17.46,13.78457,13.78185,13.65463,13.53851,13.4736,13.47421,13.31466,12.01809,11.25234,10.42736,10.03378,9.459284,9.300928,230409,200023,13.765,65.37,83.24,54.1,107.4,11.12,0.96,2.35,1.23,0.06,3.54,10.53,2.41,1.696,4.06,12.21,1.19,230409,200101,11.235,61.79,83.83,54.49,99.85,10.95,4.24,13.16,12.47,8.77,2.84,12.23,1.21,27.10536,9.315535
"2023-04-09 19:10:00",3917,13.09,17.01,13.74493,13.76785,13.70028,13.61282,13.50768,13.5039,13.30029,11.99944,11.22314,10.41143,10.03942,9.46493,9.28393,230409,201022,13.774,65.4,83.25,54.11,107.52,11.13,0.93,2.26,1.21,0.03,3.56,10.57,2.4,1.694,4.06,12.21,1.21,230409,201059,10.947,61.33,83.83,54.49,98.62,10.89,4.28,13.31,12.46,8.767,2.84,12.23,1.22,27.10324,9.315079
"2023-04-09 19:20:00",3918,13.1,16.59,13.71392,13.73858,13.71585,13.60003,13.52868,13.50619,13.36193,12.01013,11.2041,10.36291,9.907862,9.432398,9.29574,230409,202021,13.763,65.36,83.22,54.1,107.45,11.13,0.97,2.39,1.26,0.08,3.55,10.56,2.41,1.695,4.06,12.22,1.2,230409,202059,10.83,61.17,83.86,54.51,98.33,10.88,4.32,13.4,12.47,8.769,2.84,12.21,1.22,27.10412,9.311921
"2023-04-09 19:30:00",3919,13.11,16.2,13.67019,13.7059,13.69998,13.61575,13.53726,13.53085,13.32815,12.00408,10.94335,10.30776,9.867914,9.438135,9.281397,230409,203021,13.754,65.35,83.23,54.1,107.44,11.13,0.86,2.04,1.21,0.04,3.55,10.56,2.41,1.695,4.06,12.23,1.2,230409,203059,10.733,61.02,83.87,54.52,97.27,10.79,4.32,13.41,12.47,8.769,2.84,12.19,1.22,27.10426,9.296328
"2023-04-09 19:40:00",3920,13.11,15.84,13.6202,13.677,13.67678,13.63693,13.56091,13.51064,13.3262,11.93038,10.81109,10.23919,9.848413,9.430475,9.260859,230409,204021,13.823,65.51,83.3,54.14,107.57,11.13,0.94,2.28,1.21,0.03,3.53,10.49,2.41,1.695,4.06,12.24,1.19,230409,204100,10.705,60.99,83.89,54.53,97.07,10.78,4.34,13.47,12.47,8.772,2.84,12.19,1.22,27.10563,9.272357
"2023-04-09 19:50:00",3921,13.12,15.48,13.59606,13.65621,13.66424,13.64816,13.60235,13.51876,13.36703,11.88473,10.72366,10.00997,9.852167,9.411371,9.25271,230409,205022,13.799,65.45,83.26,54.12,107.53,11.13,0.89,2.13,1.21,0.03,3.54,10.52,2.41,1.696,4.06,12.24,1.19,230409,205059,10.689,60.95,83.88,54.52,96.9,10.76,4.32,13.41,12.47,8.773,2.84,12.26,1.22,27.10442,9.263182
"2023-04-09 20:00:00",3922,13.13,15.13,13.6011,13.64514,13.65905,13.64092,13.61694,13.52493,13.35357,11.63043,10.69399,9.924982,9.804773,9.403193,9.25036,230409,210022,13.811,65.49,83.29,54.14,107.51,11.12,0.87,2.05,1.2,0.02,3.53,10.49,2.41,1.696,4.06,12.25,1.19,230409,210100,10.671,60.93,83.9,54.53,96.98,10.77,4.35,13.49,12.48,8.774,2.84,12.26,1.23,27.10574,9.263603
"2023-04-09 20:10:00",3923,13.14,14.76,13.61123,13.6358,13.64871,13.64236,13.62267,13.59783,12.74465,11.45541,10.68637,9.925226,9.825098,9.385431,9.250788,230409,211022,13.808,65.49,83.29,54.14,107.72,11.15,0.93,2.26,1.2,0.02,3.53,10.48,2.41,1.696,4.06,12.26,1.19,230409,211059,10.664,60.93,83.9,54.54,96.91,10.77,4.33,13.45,12.48,8.776,2.84,12.28,1.23,27.10681,9.259892
"2023-04-09 20:20:00",3924,13.1,14.4,13.62567,13.64904,13.65948,13.65008,13.62695,13.60409,12.63391,11.31869,10.71078,9.941339,9.782618,9.37829,9.256556,230409,212022,13.809,65.48,83.28,54.13,107.67,11.14,0.92,2.24,1.22,0.04,3.51,10.44,2.41,1.695,4.06,12.26,1.21,230409,212100,10.555,60.86,84.05,54.63,95.17,10.6,4.42,13.7,12.48,8.776,2.84,12.28,1.21,27.10413,9.265388
"2023-04-09 20:30:00",3925,13.11,14.05,13.60467,13.64828,13.66912,13.66296,13.64102,13.61465,12.54501,11.27252,10.66375,9.962549,9.780207,9.368982,9.269953,230409,213022,13.823,65.5,83.28,54.13,107.7,11.14,1.09,2.79,1.22,0.04,3.52,10.46,2.41,1.696,4.06,12.27,1.2,230409,213059,10.452,60.63,83.96,54.57,95.34,10.65,4.4,13.65,12.48,8.778,2.84,12.28,1.23,27.10656,9.275913
"2023-04-09 20:40:00",3926,13.16,13.71,13.6174,13.64892,13.66802,13.66274,13.62905,13.60678,12.49267,11.18688,10.63915,9.950251,9.746363,9.364557,9.270899,230409,214021,13.812,65.49,83.29,54.14,107.65,11.14,1.1,2.81,1.23,0.06,3.52,10.46,2.41,1.696,4.06,12.26,1.19,230409,214059,10.398,60.54,83.96,54.57,94.97,10.62,4.41,13.67,12.48,8.779,2.84,12.29,1.22,27.10647,9.274441
"2023-04-09 20:50:00",3927,13.17,13.38,13.5762,13.63967,13.66088,13.65985,13.62777,13.61303,12.32174,11.02481,10.59307,9.988886,9.752131,9.37002,9.270472,230409,215022,13.815,65.49,83.28,54.13,107.63,11.14,0.95,2.33,1.23,0.06,3.51,10.44,2.41,1.695,4.06,12.23,1.19,230409,215059,10.288,60.37,83.96,54.58,94.1,10.55,4.42,13.71,12.48,8.78,2.84,12.31,1.21,27.10438,9.277051
"2023-04-09 21:00:00",3928,13.18,13.08,13.61718,13.64495,13.67233,13.66751,13.63632,13.61288,12.22647,10.79193,10.43106,9.946405,9.745691,9.38949,9.272028,230409,220022,13.794,65.44,83.27,54.12,107.5,11.13,1.03,2.59,1.23,0.05,3.51,10.42,2.41,1.697,4.06,12.24,1.19,230409,220059,10.264,60.35,83.99,54.59,93.73,10.51,4.41,13.67,12.49,8.782,2.84,12.32,1.23,27.10609,9.285549
"2023-04-09 21:10:00",3929,13.18,12.79,13.592,13.64523,13.67297,13.67065,13.6434,13.61913,12.1614,10.84594,10.39816,9.796534,9.760492,9.393885,9.277491,230409,221022,13.816,65.49,83.28,54.13,107.51,11.12,1.15,2.96,1.21,0.03,3.51,10.42,2.41,1.696,4.06,12.29,1.2,230409,221059,10.26,60.35,84.01,54.6,93.94,10.54,4.41,13.68,12.49,8.781,2.84,12.32,1.22,27.10608,9.281466
"2023-04-09 21:20:00",3930,13.19,12.5,13.47701,13.62402,13.61074,13.59936,13.49124,12.87908,12.03021,11.009,10.45306,9.786676,9.686457,9.378962,9.270655,230409,222022,13.806,65.47,83.28,54.13,107.45,11.12,0.81,1.88,1.21,0.04,3.51,10.41,2.4,1.689,4.06,12.31,1.2,230409,222059,10.314,60.44,84.01,54.6,94.14,10.55,4.41,13.67,12.48,8.78,2.84,12.28,1.23,27.00492,9.27255
"2023-04-09 21:30:00",3931,13.2,12.24,13.54849,13.63076,13.65246,13.64202,13.58926,13.53488,12.07684,10.89157,10.3406,9.740412,9.669336,9.385889,9.269159,230409,223022,13.797,65.44,83.25,54.11,107.32,11.11,0.92,2.23,1.19,0.02,3.51,10.42,2.4,1.691,4.06,12.31,1.21,230409,223059,10.115,60.12,84,54.6,93.1,10.48,4.47,13.87,12.49,8.784,2.84,12.28,1.22,27.00855,9.285128
"2023-04-09 21:40:00",3932,13.21,11.98,13.59161,13.62609,13.64846,13.64901,13.61544,13.57998,11.99786,10.87762,10.23638,9.72967,9.654627,9.371881,9.284388,230409,224022,13.788,65.44,83.27,54.13,107.22,11.1,1.21,3.16,1.24,0.06,3.5,10.4,2.4,1.69,4.06,12.32,1.19,230409,224100,9.892,59.77,84.02,54.61,93.25,10.55,4.47,13.86,12.49,8.781,2.84,12.27,1.22,27.00684,9.288773
"2023-04-09 21:50:00",3933,13.21,11.72,13.6022,13.64031,13.63812,13.64263,13.61318,13.57281,11.40176,10.50183,10.00897,9.728632,9.659449,9.36529,9.287592,230409,225022,13.803,65.43,83.23,54.1,107.06,11.08,1.13,2.92,1.23,0.06,3.49,10.37,2.4,1.689,4.06,12.32,1.19,230409,225059,9.898,59.79,84.03,54.62,93.45,10.57,4.47,13.87,12.48,8.779,2.84,12.28,1.21,27.00628,9.288283
"2023-04-09 22:00:00",3934,13.22,11.47,13.6365,13.66891,13.66879,13.65902,13.63445,13.6264,11.07794,10.52767,10.07134,9.701563,9.641199,9.377527,9.290857,230409,230021,13.856,65.5,83.21,54.09,106.84,11.04,1.03,2.58,1.21,0.03,3.48,10.34,2.4,1.691,4.06,12.32,1.19,230409,230058,10.016,59.99,84.04,54.63,93.38,10.53,4.45,13.81,12.48,8.78,2.84,12.28,1.22,27.00792,9.294715
"2023-04-09 22:10:00",3935,13.23,11.25,13.66171,13.68881,13.69335,13.69686,13.66577,13.6694,11.02072,10.65277,10.05255,9.754023,9.66427,9.406794,9.293238,230409,231020,13.85,65.48,83.2,54.08,106.8,11.04,0.86,2.05,1.19,0.01,3.49,10.37,2.4,1.689,4.06,12.33,1.2,230409,231058,10.011,59.97,84.03,54.62,93.16,10.51,4.46,13.83,12.48,8.78,2.84,12.35,1.22,27.00724,9.294698
"2023-04-09 22:20:00",3936,13.23,11.06,13.66393,13.68542,13.70132,13.69952,13.66278,13.41793,11.1206,10.61282,10.17718,9.771296,9.664484,9.4396,9.297266,230409,232022,13.86,65.5,83.2,54.08,106.76,11.03,0.97,2.4,1.2,0.03,3.49,10.38,2.4,1.69,4.06,12.34,1.19,230409,232059,10.019,59.98,84.03,54.62,93.02,10.49,4.47,13.85,12.49,8.781,2.84,12.36,1.22,27.00683,9.307026
"2023-04-09 22:30:00",3937,13.19,10.88,13.64541,13.69253,13.71023,13.7098,13.67883,13.55248,11.10439,10.5119,10.12646,9.813349,9.705957,9.447351,9.309046,230409,233022,13.866,65.51,83.2,54.08,106.68,11.02,1.03,2.58,1.22,0.04,3.48,10.33,2.4,1.691,4.06,12.34,1.2,230409,233100,10.035,60,84.02,54.61,93.11,10.5,4.45,13.79,12.49,8.782,2.84,12.36,1.23,27.0087,9.3155
"2023-04-09 22:40:00",3938,13.19,10.72,13.65173,13.69348,13.7113,13.70288,13.67303,12.07687,11.02685,10.47558,10.22201,9.816217,9.667871,9.423517,9.311121,230409,234022,13.877,65.52,83.2,54.08,106.66,11.02,0.87,2.05,1.19,0.01,3.48,10.35,2.4,1.69,4.06,12.35,1.2,230409,234059,10.059,60.03,84,54.6,92.94,10.47,4.45,13.8,12.49,8.782,2.84,12.37,1.22,27.00651,9.314131
"2023-04-09 22:50:00",3939,13.2,10.56,13.64498,13.68234,13.70806,13.70757,13.66622,12.0198,10.93066,10.43163,10.19921,9.835871,9.69195,9.411158,9.304621,230409,235022,13.871,65.51,83.19,54.07,106.59,11.01,0.91,2.18,1.24,0.07,3.48,10.34,2.4,1.69,4.06,12.35,1.19,230409,235059,10.051,60.02,84,54.6,93.28,10.51,4.46,13.82,12.48,8.78,2.84,12.37,1.21,27.0072,9.308412
"2023-04-09 23:00:00",3940,13.24,10.4,13.65548,13.69583,13.70996,13.70465,13.66973,11.79281,10.93551,10.57827,10.06838,9.836115,9.683619,9.403833,9.303308,230410,22,13.829,65.44,83.19,54.07,106.51,11.02,1.04,2.62,1.21,0.03,3.49,10.37,2.4,1.69,4.06,12.34,1.19,230410,100,10.055,60.02,84,54.6,93.39,10.53,4.45,13.8,12.49,8.781,2.84,12.37,1.21,27.00673,9.304746
"2023-04-09 23:10:00",3941,13.25,10.23,13.64532,13.6798,13.7022,13.69702,13.65957,11.33874,10.98626,10.52789,10.02087,9.825037,9.670374,9.378901,9.297571,230410,1021,13.858,65.49,83.2,54.08,106.55,11.01,0.82,1.89,1.21,0.03,3.48,10.35,2.4,1.69,4.06,12.3,1.19,230410,1059,10.078,60.07,84.01,54.61,93.14,10.49,4.47,13.86,12.49,8.783,2.84,12.38,1.23,27.00725,9.302834
"2023-04-09 23:20:00",3942,13.25,10.07,13.62896,13.67135,13.70452,13.70086,13.67101,11.29003,10.96209,10.38818,10.04861,9.766016,9.645777,9.370783,9.291468,230410,2023,13.846,65.47,83.19,54.07,106.43,11,0.99,2.46,1.19,0.01,3.48,10.33,2.4,1.69,4.06,12.32,1.19,230410,2101,10.057,60.06,84.04,54.63,92.61,10.44,4.48,13.89,12.49,8.782,2.84,12.39,1.22,27.0074,9.298713
"2023-04-09 23:30:00",3943,13.26,9.91,13.64681,13.6762,13.69345,13.68752,13.65255,11.27639,10.90881,10.36862,10.02023,9.703302,9.629084,9.377954,9.281397,230410,3022,13.818,65.41,83.18,54.07,106.4,11.01,1.03,2.59,1.22,0.04,3.49,10.36,2.4,1.689,4.06,12.34,1.19,230410,3100,9.934,59.86,84.04,54.63,93.05,10.52,4.47,13.86,12.49,8.783,2.84,12.39,1.21,27.00571,9.281782
"2023-04-09 23:40:00",3944,13.27,9.76,13.62338,13.66522,13.68414,13.68878,13.64901,11.29525,10.89315,10.3164,10.01858,9.683191,9.623621,9.384363,9.262842,230410,4021,13.844,65.45,83.17,54.06,106.38,11,0.95,2.33,1.22,0.04,3.48,10.35,2.4,1.69,4.06,12.37,1.2,230410,4059,9.891,59.79,84.05,54.63,92.79,10.5,4.5,13.94,12.49,8.787,2.84,12.37,1.22,27.00812,9.267769
"2023-04-09 23:50:00",3945,13.27,9.61,13.61471,13.66851,13.68661,13.69039,13.63516,11.29214,10.86309,10.3601,10.01306,9.665461,9.586939,9.368097,9.236139,230410,5021,13.831,65.44,83.18,54.07,106.39,11,1.24,3.24,1.24,0.07,3.48,10.34,2.4,1.689,4.06,12.37,1.19,230410,5058,9.885,59.77,84.03,54.62,93.28,10.56,4.5,13.95,12.49,8.787,2.84,12.33,1.22,27.00669,9.256181
"2023-04-10 00:00:00",3946,13.27,9.46,13.63729,13.67001,13.6824,13.67831,13.6296,11.26541,10.91644,10.34811,10.02966,9.673792,9.576471,9.365168,9.234797,230410,10022,13.833,65.44,83.18,54.07,106.41,11.01,0.97,2.39,1.23,0.06,3.48,10.34,2.4,1.689,4.06,12.38,1.19,230410,10059,9.892,59.8,84.06,54.64,92.96,10.52,4.49,13.91,12.49,8.787,2.84,12.33,1.22,27.0065,9.247714
"2023-04-10 00:10:00",3947,13.27,9.33,13.59283,13.65499,13.65383,13.65573,13.63317,11.2658,10.89782,10.39636,10.03549,9.678034,9.564753,9.353815,9.235285,230410,11023,13.816,65.41,83.17,54.06,106.28,11,0.81,1.87,1.17,-0.01,3.48,10.35,2.4,1.69,4.06,12.38,1.19,230410,11100,9.859,59.75,84.06,54.64,92.64,10.49,4.51,13.97,12.5,8.79,2.84,12.34,1.23,27.00815,9.248605
"2023-04-10 00:20:00",3948,13.24,9.24,13.61111,13.64276,13.66104,13.66555,13.63372,11.24404,10.87237,10.43807,10.0632,9.591822,9.539148,9.344446,9.238611,230410,12021,13.821,65.42,83.18,54.06,106.14,10.98,3.56,10.73,1.26,0.09,3.48,10.33,2.4,1.689,4.06,12.38,1.19,230410,12059,9.866,59.76,84.06,54.64,92.85,10.51,4.51,13.99,12.49,8.786,2.84,12.39,1.22,27.00625,9.251999
"2023-04-10 00:30:00",3949,13.28,9.12,13.62469,13.64819,13.66097,13.66955,13.63674,11.2828,10.70016,10.45233,10.00854,9.596979,9.527033,9.324274,9.25799,230410,13022,13.817,65.41,83.18,54.07,106.14,10.98,0.9,2.15,1.21,0.03,3.49,10.36,2.4,1.689,4.06,12.38,1.19,230410,13059,9.858,59.75,84.06,54.64,93.77,10.62,4.48,13.89,12.5,8.788,2.84,12.4,1.22,27.00634,9.265861
"2023-04-10 00:40:00",3950,13.24,8.98,13.58337,13.65084,13.65908,13.66155,13.63046,11.43322,10.81481,10.3738,9.950464,9.636347,9.524591,9.315454,9.246881,230410,14021,13.822,65.43,83.19,54.07,106.14,10.98,0.73,1.63,1.18,0,3.48,10.34,2.4,1.689,4.06,12.36,1.19,230410,14058,9.834,59.71,84.06,54.64,93.1,10.55,4.51,13.98,12.5,8.79,2.84,12.4,1.22,27.00681,9.256497
"2023-04-10 00:50:00",3951,13.24,8.88,13.60528,13.64395,13.65789,13.65414,13.62255,11.5415,10.84551,10.45318,9.999628,9.612055,9.563227,9.318048,9.245478,230410,15021,13.796,65.38,83.18,54.07,106.21,10.99,0.89,2.11,1.21,0.03,3.48,10.35,2.4,1.689,4.06,12.39,1.19,230410,15058,9.865,59.76,84.07,54.64,92.84,10.51,4.52,14.01,12.5,8.789,2.84,12.41,1.22,27.00578,9.249288
"2023-04-10 01:00:00",3952,13.24,8.84,13.61364,13.63702,13.65789,13.65054,13.61898,11.45056,10.82943,10.48028,10.03301,9.611261,9.580561,9.326502,9.244318,230410,20022,13.804,65.4,83.19,54.07,106.14,10.98,0.82,1.89,1.19,0.02,3.49,10.36,2.4,1.69,4.06,12.39,1.19,230410,20059,9.914,59.85,84.08,54.65,92.65,10.48,4.51,13.97,12.5,8.788,2.84,12.41,1.21,27.00763,9.250915
"2023-04-10 01:10:00",3953,13.29,8.78,13.60009,13.62979,13.65304,13.64489,13.61642,11.30505,10.81207,10.50894,10.01559,9.613153,9.589502,9.33227,9.244715,230410,21022,13.783,65.36,83.19,54.07,106.07,10.98,0.91,2.2,1.24,0.06,3.48,10.33,2.4,1.689,4.06,12.37,1.19,230410,21100,9.919,59.84,84.05,54.63,92.71,10.48,4.47,13.87,12.5,8.791,2.84,12.42,1.22,27.00718,9.251142
"2023-04-10 01:20:00",3954,13.29,8.7,13.59854,13.622,13.64102,13.63467,13.59277,11.27621,10.81738,10.48907,10.02099,9.629084,9.609797,9.338587,9.24502,230410,22022,13.784,65.36,83.18,54.07,106.06,10.98,0.73,1.6,1.18,0,3.48,10.33,2.4,1.689,4.06,12.36,1.19,230410,22059,9.93,59.85,84.04,54.63,92.91,10.5,4.47,13.87,12.5,8.788,2.84,12.42,1.22,27.00656,9.251895
"2023-04-10 01:30:00",3955,13.27,8.65,13.58532,13.61282,13.6249,13.62298,13.59048,11.31213,10.79846,10.47079,10.0317,9.640406,9.620478,9.34234,9.244287,230410,23022,13.791,65.37,83.18,54.06,106.06,10.98,0.76,1.71,1.17,-0.01,3.48,10.35,2.4,1.689,4.06,12.33,1.19,230410,23059,9.931,59.87,84.06,54.64,92.67,10.48,4.49,13.93,12.5,8.788,2.84,12.34,1.22,27.00639,9.248221
"2023-04-10 01:40:00",3956,13.27,8.67,13.58163,13.60104,13.62084,13.61755,13.59017,11.30303,10.75195,10.48266,10.04757,9.635004,9.624353,9.344965,9.243525,230410,24021,13.773,65.35,83.18,54.07,105.91,10.97,1.01,2.5,1.23,0.05,3.49,10.35,2.4,1.689,4.06,12.32,1.19,230410,24058,9.877,59.79,84.07,54.64,92.67,10.49,4.49,13.93,12.5,8.788,2.84,12.33,1.21,27.00691,9.250827
"2023-04-10 01:50:00",3957,13.28,8.68,13.56738,13.5975,13.61401,13.60772,13.58062,11.33431,10.77926,10.51507,10.06271,9.635798,9.622095,9.350916,9.244349,230410,25021,13.77,65.34,83.18,54.07,105.87,10.96,0.86,2.03,1.2,0.02,3.48,10.34,2.4,1.689,4.06,12.38,1.2,230410,25059,9.92,59.86,84.07,54.65,93.08,10.53,4.48,13.91,12.5,8.788,2.84,12.34,1.21,27.00751,9.251597
"2023-04-10 02:00:00",3958,13.27,8.65,13.55294,13.58987,13.60424,13.60104,13.56976,11.35754,10.79757,10.45761,10.08566,9.642267,9.623804,9.353785,9.245935,230410,30020,13.745,65.3,83.18,54.06,105.83,10.97,0.87,2.05,1.23,0.06,3.49,10.38,2.4,1.689,4.06,12.37,1.2,230410,30058,9.932,59.87,84.06,54.64,93.19,10.53,4.46,13.84,12.5,8.788,2.84,12.32,1.22,27.00516,9.251405
"2023-04-10 02:10:00",3959,13.22,8.61,13.53448,13.58163,13.59533,13.58804,13.55877,11.3215,10.77481,10.48001,10.02984,9.655451,9.631311,9.367945,9.247675,230410,31022,13.738,65.29,83.19,54.07,105.8,10.96,0.97,2.38,1.21,0.04,3.49,10.36,2.4,1.689,4.06,12.38,1.19,230410,31059,9.944,59.87,84.04,54.63,93.5,10.57,4.48,13.88,12.5,8.79,2.84,12.34,1.23,27.00715,9.251335
"2023-04-10 02:20:00",3960,13.28,8.54,13.52407,13.56796,13.57855,13.57614,13.54428,11.32095,10.82321,10.54003,10.02996,9.676813,9.646601,9.361231,9.247705,230410,32023,13.725,65.26,83.18,54.06,105.69,10.96,0.73,1.61,1.2,0.02,3.5,10.39,2.4,1.689,4.06,12.38,1.19,230410,32100,9.889,59.78,84.04,54.63,93.02,10.53,4.49,13.93,12.5,8.788,2.84,12.35,1.22,27.007,9.252244
"2023-04-10 02:30:00",3961,13.23,8.43,13.50094,13.55114,13.56957,13.56567,13.54284,11.28784,10.86193,10.48577,9.978205,9.686762,9.657312,9.364527,9.232721,230410,33022,13.701,65.23,83.18,54.07,105.51,10.94,0.87,2.06,1.21,0.04,3.5,10.39,2.4,1.688,4.06,12.39,1.19,230410,33059,9.914,59.83,84.04,54.63,93.96,10.63,4.46,13.83,12.5,8.789,2.84,12.37,1.21,27.00639,9.25137
"2023-04-10 02:40:00",3962,13.24,8.31,13.47918,13.53579,13.55282,13.55441,13.51519,11.28195,10.85345,10.43096,9.936457,9.687922,9.663324,9.370264,9.231195,230410,34021,13.699,65.22,83.17,54.06,105.43,10.94,0.94,2.28,1.23,0.06,3.51,10.42,2.4,1.689,4.06,12.39,1.19,230410,34058,9.898,59.81,84.05,54.63,93.82,10.61,4.49,13.92,12.49,8.787,2.84,12.41,1.22,27.00883,9.246437
"2023-04-10 02:50:00",3963,13.23,8.18,13.44763,13.5028,13.53106,13.5436,13.49923,11.26184,10.81057,10.47958,10.04522,9.673029,9.599237,9.371119,9.232203,230410,35021,13.685,65.22,83.2,54.08,105.19,10.91,0.9,2.16,1.21,0.03,3.49,10.37,2.4,1.689,4.06,12.33,1.19,230410,35058,9.947001,59.89,84.05,54.64,93.72,10.59,4.46,13.84,12.5,8.79,2.84,12.41,1.22,27.00772,9.243323
"2023-04-10 03:00:00",3964,13.23,8.09,13.40621,13.48263,13.51382,13.51766,13.47842,11.264,10.83364,10.47634,10.06567,9.669458,9.547388,9.377954,9.233088,230410,40021,13.661,65.17,83.18,54.07,105.34,10.94,1.06,2.69,1.24,0.07,3.5,10.41,2.4,1.689,4.06,12.33,1.2,230410,40059,9.909,59.82,84.04,54.63,93.86,10.62,4.46,13.84,12.5,8.791,2.84,12.41,1.23,27.0064,9.243656
"2023-04-10 03:10:00",3965,13.23,7.991,13.42227,13.47802,13.49533,13.50115,13.46673,11.26351,10.83264,10.49185,10.02304,9.65954,9.536219,9.403864,9.234491,230410,41022,13.642,65.12,83.16,54.05,105.45,10.95,0.98,2.43,1.23,0.05,3.5,10.4,2.4,1.69,4.06,12.33,1.2,230410,41100,9.918,59.84,84.05,54.63,94.23,10.66,4.48,13.88,12.5,8.792,2.84,12.41,1.21,27.00854,9.242921
"2023-04-10 03:20:00",3966,13.23,7.908,13.42315,13.4764,13.49212,13.49041,13.46569,11.31454,10.81695,10.47039,9.945795,9.659418,9.5404,9.42013,9.234919,230410,42022,13.648,65.13,83.16,54.05,105.45,10.95,0.9,2.16,1.25,0.08,3.5,10.4,2.4,1.689,4.06,12.33,1.19,230410,42100,9.903,59.81,84.04,54.63,93.93,10.62,4.48,13.88,12.5,8.791,2.84,12.38,1.22,27.00711,9.243708
"2023-04-10 03:30:00",3967,13.28,7.844,13.43133,13.46627,13.48712,13.48638,13.45471,11.30877,10.7911,10.53506,9.929895,9.626764,9.547754,9.415766,9.235651,230410,43022,13.634,65.11,83.17,54.06,105.34,10.94,0.74,1.64,1.2,0.03,3.51,10.42,2.4,1.689,4.06,12.33,1.19,230410,43059,9.881,59.77,84.04,54.63,94.36,10.68,4.48,13.9,12.5,8.792,2.84,12.34,1.21,27.00691,9.242869
"2023-04-10 03:40:00",3968,13.28,7.797,13.36382,13.45434,13.48348,13.4804,13.44885,11.3016,10.78591,10.5722,9.923883,9.630091,9.564997,9.408442,9.235224,230410,44023,13.609,65.08,83.17,54.06,105.31,10.94,0.68,1.45,1.21,0.03,3.5,10.4,2.4,1.689,4.06,12.33,1.19,230410,44100,9.857,59.74,84.05,54.63,93.97,10.64,4.46,13.83,12.5,8.793,2.84,12.41,1.22,27.00922,9.243498
"2023-04-10 03:50:00",3969,13.28,7.734,13.39266,13.44583,13.46676,13.46844,13.43661,11.32263,10.80508,10.50955,9.941309,9.643854,9.56222,9.396692,9.237085,230410,45022,13.591,65.04,83.16,54.05,105.2,10.94,1.05,2.65,1.25,0.08,3.5,10.41,2.4,1.688,4.06,12.33,1.19,230410,45059,9.899,59.82,84.06,54.64,93.96,10.63,4.46,13.84,12.5,8.791,2.84,12.35,1.22,27.00669,9.243796
"2023-04-10 04:00:00",3970,13.29,7.646,13.35339,13.4226,13.43826,13.43517,13.40316,11.24121,10.75668,10.4905,9.94903,9.643579,9.579737,9.394587,9.237146,230410,50022,13.57,65.01,83.16,54.06,105.14,10.94,1.15,2.98,1.24,0.06,3.51,10.43,2.4,1.688,4.06,12.34,1.19,230410,50059,9.913,59.83,84.05,54.63,93.89,10.62,4.45,13.8,12.51,8.795,2.84,12.35,1.22,27.00624,9.244792
"2023-04-10 04:10:00",3971,13.29,7.538,13.32769,13.38955,13.41915,13.42321,13.37719,11.25692,10.80847,10.49172,9.957666,9.615381,9.583338,9.39538,9.239222,230410,51021,13.543,64.96,83.16,54.05,105.04,10.93,0.77,1.73,1.22,0.05,3.52,10.46,2.4,1.689,4.06,12.38,1.19,230410,51057,9.907,59.83,84.06,54.64,94.07,10.64,4.49,13.92,12.51,8.795,2.84,12.34,1.21,27.00684,9.247592
