"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20210409.CR3","22105","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2021-05-01 04:10:00",3109,13.11,14.04,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,50741,11.354,37.42,50.62,32.9,89.29,9.77,5.3,16.1,12.86,9.047,3.12,12.19,1.2,"NAN","NAN"
"2021-05-01 04:20:00",3110,13.11,13.9,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,51741,11.631,37.63,50.53,32.85,89.96,9.78,5.23,15.89,12.87,9.05,3.12,12.19,1.19,"NAN","NAN"
"2021-05-01 04:30:00",3111,13.12,13.71,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,52741,11.807,37.73,50.44,32.79,90.54,9.8,5.17,15.73,12.86,9.046,3.13,12.19,1.2,"NAN","NAN"
"2021-05-01 04:40:00",3112,13.12,13.48,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,53741,11.836,37.74,50.41,32.77,90.46,9.79,5.2,15.8,12.86,9.049,3.12,12.2,1.19,"NAN","NAN"
"2021-05-01 04:50:00",3113,13.12,13.39,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,54741,10.601,36.95,50.96,33.13,87.46,9.73,5.46,16.6,12.87,9.052,3.13,12.2,1.19,"NAN","NAN"
"2021-05-01 05:00:00",3114,13.13,13.3,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,55741,10.668,36.95,50.88,33.07,88.49,9.83,5.44,16.52,12.87,9.055,3.12,12.21,1.19,"NAN","NAN"
"2021-05-01 05:10:00",3115,13.13,13.18,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,60741,10.596,36.93,50.95,33.11,87.95,9.79,5.47,16.61,12.88,9.055,3.12,12.21,1.2,"NAN","NAN"
"2021-05-01 05:20:00",3116,13.13,13.03,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,61741,10.723,37.03,50.92,33.1,88.28,9.8,5.44,16.53,12.88,9.06,3.12,12.21,1.2,"NAN","NAN"
"2021-05-01 05:30:00",3117,13.13,12.94,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,62741,10.549,36.84,50.88,33.07,88.5,9.86,5.46,16.6,12.88,9.061,3.12,12.21,1.19,"NAN","NAN"
"2021-05-01 05:40:00",3118,13.14,12.86,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,63741,10.618,36.94,50.93,33.11,88.3,9.82,5.45,16.56,12.88,9.059,3.12,12.22,1.2,"NAN","NAN"
"2021-05-01 05:50:00",3119,13.14,12.71,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,64741,10.407,36.82,51.04,33.18,87.52,9.78,5.48,16.67,12.88,9.061,3.13,12.22,1.2,"NAN","NAN"
"2021-05-01 06:00:00",3120,13.14,12.55,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,65741,10.276,36.8,51.2,33.28,86.62,9.71,5.53,16.79,12.89,9.062,3.12,12.22,1.2,"NAN","NAN"
"2021-05-01 06:10:00",3121,13.15,12.46,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,70741,10.229,36.74,51.17,33.26,86.47,9.71,5.52,16.77,12.89,9.063,3.12,12.22,1.19,"NAN","NAN"
"2021-05-01 06:20:00",3122,13.15,12.34,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,71741,10.207,36.71,51.16,33.26,86.58,9.73,5.52,16.77,12.89,9.066,3.12,12.23,1.19,"NAN","NAN"
"2021-05-01 06:30:00",3123,13.15,12.15,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,72741,10.176,36.8,51.33,33.36,86.03,9.67,5.58,16.94,12.89,9.068,3.12,12.23,1.19,"NAN","NAN"
"2021-05-01 06:40:00",3124,13.16,11.97,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,73741,10.108,36.61,51.17,33.26,86.81,9.77,5.54,16.84,12.89,9.066,3.13,12.23,1.2,"NAN","NAN"
"2021-05-01 06:50:00",3125,13.16,11.83,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,74741,10.044,36.54,51.15,33.25,87.56,9.87,5.54,16.84,12.9,9.069,3.12,12.23,1.19,"NAN","NAN"
"2021-05-01 07:00:00",3126,13.16,11.75,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,75741,10.026,36.52,51.14,33.24,87.52,9.87,5.55,16.85,12.9,9.071,3.13,12.24,1.19,"NAN","NAN"
"2021-05-01 07:10:00",3127,13.16,11.73,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,80741,10.02,36.52,51.16,33.25,87.48,9.87,5.55,16.87,12.89,9.067,3.13,12.23,1.19,"NAN","NAN"
"2021-05-01 07:20:00",3128,13.16,11.75,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,81741,10.098,36.63,51.2,33.28,85.77,9.66,5.55,16.87,12.9,9.07,3.12,12.23,1.2,"NAN","NAN"
"2021-05-01 07:30:00",3129,13.16,12.08,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,82741,10.375,36.79,51.06,33.19,87.45,9.78,5.52,16.77,12.9,9.07,3.13,12.23,1.19,"NAN","NAN"
"2021-05-01 07:40:00",3130,13.15,12.94,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,83741,10.07,36.61,51.21,33.29,86.51,9.75,5.56,16.89,12.9,9.07,3.12,12.23,1.19,"NAN","NAN"
"2021-05-01 07:50:00",3131,13.14,13.64,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,84741,10.155,36.76,51.31,33.35,85.71,9.64,5.57,16.93,12.9,9.07,3.12,12.22,1.2,"NAN","NAN"
"2021-05-01 08:00:00",3132,13.13,14.32,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,85741,10.361,36.84,51.14,33.24,87.12,9.75,5.53,16.81,12.9,9.072,3.12,12.21,1.2,"NAN","NAN"
"2021-05-01 08:10:00",3133,13.12,15.11,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,90741,9.821,36.44,51.31,33.35,85.3,9.67,5.55,16.87,12.9,9.072,3.12,12.19,1.19,"NAN","NAN"
"2021-05-01 08:20:00",3134,13.1,15.8,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,91741,9.769,36.41,51.34,33.37,85.31,9.68,5.59,16.98,12.9,9.071,3.12,12.18,1.2,"NAN","NAN"
"2021-05-01 08:30:00",3135,13.09,16.35,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,92741,9.831,36.45,51.31,33.35,85.51,9.69,5.58,16.96,12.9,9.074,3.12,12.17,1.19,"NAN","NAN"
"2021-05-01 08:40:00",3136,13.08,16.87,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,93741,9.818,36.42,51.3,33.34,85.9,9.74,5.58,16.95,12.9,9.074,3.13,12.17,1.19,"NAN","NAN"
"2021-05-01 08:50:00",3137,13.07,17.36,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,94741,9.791,36.41,51.32,33.36,85.79,9.73,5.58,16.96,12.9,9.071,3.12,12.16,1.19,"NAN","NAN"
"2021-05-01 09:00:00",3138,13.06,17.64,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,95741,9.931,36.53,51.29,33.34,86.26,9.75,5.57,16.92,12.9,9.075,3.12,12.15,1.2,"NAN","NAN"
"2021-05-01 09:10:00",3139,13.06,17.76,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,100741,9.872,36.46,51.27,33.33,86.13,9.75,5.57,16.92,12.9,9.071,3.13,12.15,1.2,"NAN","NAN"
"2021-05-01 09:20:00",3140,13.05,18.05,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,101741,9.879,36.46,51.27,33.32,86.28,9.77,5.56,16.91,12.9,9.074,3.13,12.14,1.19,"NAN","NAN"
"2021-05-01 09:30:00",3141,13.04,18.37,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,102741,9.977,36.53,51.23,33.3,86.47,9.77,5.56,16.9,12.9,9.075,3.13,12.13,1.2,"NAN","NAN"
"2021-05-01 09:40:00",3142,13.04,18.64,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,103741,10.01,36.55,51.21,33.29,86.68,9.78,5.54,16.84,12.9,9.072,3.13,12.13,1.2,"NAN","NAN"
"2021-05-01 09:50:00",3143,13.03,18.87,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,104741,9.756,36.38,51.33,33.36,85.49,9.7,5.58,16.94,12.9,9.072,3.13,12.12,1.2,"NAN","NAN"
"2021-05-01 10:00:00",3144,13.03,19.05,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,105741,9.713,36.36,51.36,33.38,85.13,9.67,5.59,16.99,12.9,9.072,3.13,12.12,1.2,"NAN","NAN"
"2021-05-01 10:10:00",3145,13.02,19.13,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,110741,9.827,36.45,51.32,33.36,85.91,9.74,5.58,16.96,12.9,9.073,3.12,12.12,1.19,"NAN","NAN"
"2021-05-01 10:20:00",3146,13.02,19.32,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,111741,9.797,36.43,51.34,33.37,85.61,9.71,5.58,16.95,12.9,9.07,3.12,12.12,1.2,"NAN","NAN"
"2021-05-01 10:30:00",3147,13.01,19.61,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,112741,9.855,36.48,51.33,33.36,85.69,9.71,5.59,17,12.9,9.07,3.13,12.12,1.21,"NAN","NAN"
"2021-05-01 10:40:00",3148,13,20.02,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,113741,9.857,36.47,51.31,33.35,86.03,9.74,5.57,16.94,12.89,9.068,3.12,12.12,1.19,"NAN","NAN"
"2021-05-01 10:50:00",3149,13,20.39,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,114741,9.799,36.43,51.33,33.36,85.7,9.72,5.59,16.99,12.89,9.069,3.13,12.12,1.2,"NAN","NAN"
"2021-05-01 11:00:00",3150,12.99,20.72,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,115741,9.88,36.48,51.29,33.34,86.07,9.74,5.56,16.91,12.9,9.069,3.13,12.12,1.2,"NAN","NAN"
"2021-05-01 11:10:00",3151,12.99,20.91,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,120741,9.971,36.51,51.21,33.29,86.92,9.82,5.55,16.87,12.89,9.065,3.13,12.12,1.19,"NAN","NAN"
"2021-05-01 11:20:00",3152,12.98,21.25,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,121741,9.758,36.38,51.31,33.35,85.83,9.74,5.6,17.02,12.88,9.061,3.13,12.12,1.2,"NAN","NAN"
"2021-05-01 11:30:00",3153,12.97,21.5,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,122741,9.877,36.49,51.3,33.35,86.6,9.8,5.55,16.87,12.88,9.06,3.13,12.12,1.19,"NAN","NAN"
"2021-05-01 11:40:00",3154,12.97,21.72,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,123741,9.677,36.32,51.35,33.38,85.25,9.7,5.59,16.99,12.88,9.061,3.13,12.12,1.2,"NAN","NAN"
"2021-05-01 11:50:00",3155,12.96,22.04,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,124741,9.84,36.45,51.3,33.35,86.29,9.78,5.57,16.92,12.88,9.058,3.13,12.12,1.2,"NAN","NAN"
"2021-05-01 12:00:00",3156,12.96,22.42,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,125741,9.974,36.51,51.2,33.28,87.2,9.85,5.56,16.9,12.88,9.057,3.13,12.12,1.2,"NAN","NAN"
"2021-05-01 12:10:00",3157,12.95,22.8,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,130741,9.949,36.5,51.23,33.3,86.8,9.81,5.56,16.89,12.88,9.06,3.12,12.12,1.2,"NAN","NAN"
"2021-05-01 12:20:00",3158,12.94,23.18,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,131741,10.028,36.55,51.19,33.27,87.33,9.85,5.55,16.85,12.87,9.054,3.13,12.12,1.19,"NAN","NAN"
"2021-05-01 12:30:00",3159,12.94,23.38,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,132741,10.075,36.58,51.17,33.26,87.51,9.86,5.54,16.82,12.87,9.054,3.12,12.12,1.2,"NAN","NAN"
"2021-05-01 12:40:00",3160,12.93,23.66,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,133741,10.161,36.57,51.04,33.18,88.61,9.96,5.51,16.75,12.88,9.055,3.13,12.12,1.2,"NAN","NAN"
"2021-05-01 12:50:00",3161,12.93,23.94,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,134741,10.129,36.59,51.1,33.22,88.14,9.92,5.52,16.77,12.87,9.05,3.13,12.12,1.19,"NAN","NAN"
"2021-05-01 13:00:00",3162,12.92,24.19,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,135741,10.225,36.65,51.06,33.19,88.21,9.9,5.52,16.78,12.87,9.049,3.13,12.09,1.2,"NAN","NAN"
"2021-05-01 13:10:00",3163,12.92,24.49,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,140741,10.259,36.65,51.01,33.15,88.58,9.94,5.49,16.67,12.86,9.047,3.13,12.11,1.19,"NAN","NAN"
"2021-05-01 13:20:00",3164,12.91,24.72,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,141741,10.279,36.68,51.02,33.16,88.46,9.92,5.51,16.75,12.86,9.043,3.12,12.08,1.19,"NAN","NAN"
"2021-05-01 13:30:00",3165,12.91,24.89,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,142741,10.104,36.6,51.16,33.25,86.98,9.79,5.55,16.85,12.86,9.043,3.12,12.03,1.2,"NAN","NAN"
"2021-05-01 13:40:00",3166,12.9,25.1,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,143741,9.97,36.48,51.18,33.26,87.37,9.87,5.57,16.93,12.86,9.041,3.12,12.03,1.2,"NAN","NAN"
"2021-05-01 13:50:00",3167,12.9,25.34,14.95922,13.19793,13.99597,13.53564,14.39791,12.91357,13.10665,13.27099,12.13009,11.35909,0,0,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",210501,144741,10.006,36.51,51.16,33.26,87.36,9.86,5.56,16.89,12.85,9.039,3.12,11.99,1.2,"NAN","NAN"
