"TOA5","CR6_FCRcatwalk","CR6","8321","CR6.Std.07.02","CPU:FCR_Catwalk_20230124.CR6","28960","fcre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_surface","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","doobs_5","dosat_5","dotemp_5","doobs_9","dosat_9","dotemp_9","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","Turbidity_FNU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_9"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2023-02-21 18:20:00",2054,12.91,20.11,7.577753,7.341424,7.276086,7.13659,6.925134,6.755579,6.556421,6.372339,6.115564,6.029535,11.22124,91.84115,6.738228,9.37137,75.34567,6.030228,230221,182041,7.231,24.41,36.95,24.02,101.12,12.2,1.57,7.46,0.34,0.41,4.77,14.28,0,4.19,2.95,5.96,11.76,1.14,13.19266,5.998046
"2023-02-21 18:30:00",2055,12.9,19.9,7.560754,7.3388,7.2474,7.159326,6.989892,6.786493,6.646356,6.377985,6.188409,6.030328,11.26585,92.29829,6.778175,9.32612,74.98276,6.030724,230221,183041,7.231,24.41,36.95,24.02,100.84,12.17,1.66,7.88,0.32,0.38,4.82,14.45,0,4.19,2.951,5.96,11.81,1.06,13.18455,6.003065
"2023-02-21 18:40:00",2056,12.9,19.66,7.564203,7.32583,7.230371,7.16662,7.053705,6.829614,6.700922,6.412958,6.264093,6.040643,11.25629,92.29231,6.809494,9.34913,75.21032,6.053017,230221,184041,7.242,24.43,36.96,24.03,100.81,12.16,1.72,8.17,0.3,0.36,4.78,14.3,0,4.19,2.951,5.96,11.81,1.14,13.17999,6.016759
"2023-02-21 18:50:00",2057,12.88,19.44,7.588342,7.351953,7.228113,7.182519,7.084436,6.915643,6.709863,6.442987,6.28866,6.030206,11.24414,92.35087,6.878113,9.43822,75.92645,6.052681,230221,185041,7.217,24.4,36.94,24.01,100.83,12.17,1.6,7.64,0.32,0.39,4.78,14.33,0,4.19,2.953,5.96,11.8,1.09,13.17851,6.007303
"2023-02-21 19:00:00",2058,12.88,19.26,7.672449,7.392389,7.253198,7.208917,7.122583,6.889642,6.715021,6.536218,6.309198,6.019922,11.11299,91.24995,6.867722,9.57793,77.04639,6.050713,230221,190041,7.223,24.41,36.95,24.02,100.92,12.18,1.21,5.76,0.28,0.34,4.78,14.33,0,4.21,2.962,5.96,11.8,1.14,13.18038,5.997565
"2023-02-21 19:10:00",2059,12.89,19.11,7.67724,7.400598,7.258996,7.23147,7.164697,6.889673,6.69491,6.467187,6.247827,6.028467,11.11756,91.29203,6.869682,9.7293,78.23297,6.034988,230221,191041,7.261,24.45,36.97,24.03,100.85,12.16,1.49,7.08,0.29,0.35,4.77,14.28,0,4.21,2.966,5.96,11.8,1.18,13.18626,5.998767
"2023-02-21 19:20:00",2060,12.86,18.99,7.663751,7.485864,7.290277,7.246606,7.176202,6.843652,6.591119,6.321496,6.159875,6.01391,10.99085,90.22187,6.856545,9.77191,78.56309,6.028755,230221,192041,7.255,24.44,36.97,24.03,100.62,12.14,2.78,13.23,0.3,0.36,4.75,14.24,0,4.21,2.964,5.96,11.79,1.15,13.19158,5.989529
"2023-02-21 19:30:00",2061,12.85,18.87,7.662408,7.455163,7.2922,7.262781,7.184015,6.762872,6.581476,6.215967,6.086847,6.008142,10.9681,89.89991,6.796349,9.61698,77.30657,6.023186,230221,193041,7.287,24.47,36.98,24.04,100.58,12.12,1.13,5.39,0.26,0.31,4.75,14.23,0,4.21,2.963,5.96,11.78,1.16,13.19259,5.986735
"2023-02-21 19:40:00",2062,12.84,18.73,7.669763,7.467401,7.322992,7.275812,7.188226,6.733728,6.604455,6.167749,6.052423,6.001245,10.98021,89.91954,6.760956,9.36994,75.2945,6.009399,230221,194041,7.341,24.5,36.97,24.03,101.11,12.17,1.67,7.93,0.32,0.38,4.75,14.22,0,4.2,2.96,5.96,11.78,1.19,13.18732,5.980024
"2023-02-21 19:50:00",2063,12.86,18.59,7.679559,7.525659,7.360315,7.287256,7.205438,6.759576,6.488519,6.144556,6.043542,6.002985,10.97003,89.84205,6.763557,9.31153,74.82899,6.011536,230221,195041,7.375,24.52,36.96,24.02,101.45,12.2,1.36,6.5,0.3,0.36,4.76,14.25,0,4.2,2.96,5.96,11.78,1.15,13.18136,5.980205
"2023-02-21 20:00:00",2064,12.85,18.44,7.716608,7.552881,7.412591,7.315088,7.244165,6.770074,6.490106,6.150995,6.03927,6.006708,10.8723,89.05048,6.767448,9.32858,74.97685,6.017113,230221,200041,7.426,24.54,36.94,24.01,101.8,12.23,1.24,5.91,0.25,0.3,4.73,14.16,0,4.21,2.962,5.96,11.78,1.19,13.17891,5.983282
"2023-02-21 20:10:00",2065,12.84,18.19,7.719141,7.560632,7.441278,7.36828,7.233972,6.767084,6.543146,6.146417,6.039239,6.007776,10.77074,88.20851,6.762909,9.20429,73.97827,6.017441,230221,201041,7.433,24.55,36.95,24.02,101.76,12.22,1.58,7.53,0.27,0.32,4.73,14.18,0,4.21,2.964,5.96,11.77,1.2,13.18205,5.981706
"2023-02-21 20:20:00",2066,12.83,17.95,7.708795,7.567071,7.465204,7.399316,7.268457,6.751459,6.510644,6.167902,6.047296,6.000635,10.88315,89.1192,6.75853,9.21314,74.02943,6.006783,230221,202041,7.467,24.57,36.95,24.02,101.73,12.21,1.5,7.16,0.27,0.33,4.74,14.2,0,4.21,2.967,5.96,11.76,1.16,13.18972,5.980175
"2023-02-21 20:30:00",2067,12.85,17.73,7.702417,7.5729,7.472162,7.426538,7.283319,6.736352,6.522974,6.177362,6.049188,6.004999,10.9383,89.52148,6.736427,9.18924,73.84908,6.013008,230221,203041,7.49,24.58,36.94,24.01,101.99,12.23,1.43,6.8,0.3,0.36,4.72,14.13,0,4.22,2.968,5.96,11.76,1.18,13.19284,5.980265
"2023-02-21 20:40:00",2068,12.85,17.59,7.7091,7.592004,7.535547,7.451227,7.304559,6.733911,6.482477,6.173517,6.053888,6.004602,10.93087,89.45639,6.734489,9.17996,73.77059,6.010879,230221,204041,7.517,24.6,36.94,24.01,102.16,12.24,1.63,7.75,0.27,0.33,4.72,14.14,0,4.21,2.965,5.96,11.76,1.17,13.19128,5.979829
"2023-02-21 20:50:00",2069,12.85,17.58,7.721887,7.613489,7.57525,7.50509,7.315759,6.725244,6.456872,6.185815,6.062768,6.008081,10.89207,89.11112,6.722145,9.13939,73.45195,6.014824,230221,205041,7.572,24.63,36.93,24,102.42,12.26,1.52,7.24,0.25,0.3,4.7,14.08,0,4.21,2.963,5.96,11.76,1.2,13.19005,5.984483
"2023-02-21 21:00:00",2070,12.86,17.61,7.724481,7.641229,7.60531,7.536859,7.275079,6.734613,6.470605,6.212366,6.072748,6.010522,10.94875,89.55893,6.714996,9.1578,73.61868,6.024979,230221,210041,7.577,24.64,36.93,24,102.37,12.25,1.35,6.41,0.26,0.31,4.7,14.07,0,4.21,2.961,5.96,11.75,1.18,13.18504,5.988162
"2023-02-21 21:10:00",2071,12.85,17.63,7.731836,7.627435,7.614007,7.568658,7.29342,6.7987,6.551233,6.232385,6.090234,6.017938,11.01395,90.15087,6.740982,9.20523,74.00789,6.029076,230221,211041,7.588,24.65,36.93,24,102.51,12.26,1.32,6.29,0.26,0.31,4.71,14.1,0,4.21,2.961,5.96,11.75,1.17,13.17749,5.994545
"2023-02-21 21:20:00",2072,12.83,17.66,7.743555,7.631158,7.619989,7.587121,7.315118,6.852655,6.561212,6.241357,6.106012,6.023553,11.12635,91.17028,6.784668,9.45765,76.05297,6.037277,230221,212041,7.596,24.65,36.92,24,102.5,12.26,1.21,5.78,0.27,0.32,4.69,14.06,0,4.21,2.964,5.96,11.75,1.19,13.18155,6.00347
"2023-02-21 21:30:00",2073,12.82,17.61,7.727075,7.603174,7.623132,7.58941,7.334741,6.866632,6.532709,6.243646,6.117425,6.030572,11.08585,90.93901,6.828972,9.52191,76.59761,6.051704,230221,213041,7.583,24.64,36.92,24,102.46,12.26,1.25,5.96,0.27,0.32,4.71,14.11,0,4.22,2.968,5.96,11.74,1.2,13.18599,6.0107
"2023-02-21 21:40:00",2074,12.81,17.07,7.694025,7.59765,7.619592,7.583429,7.353357,6.842554,6.478815,6.241235,6.117853,6.039789,10.97183,90.0052,6.829613,9.60944,77.31597,6.058914,230221,214041,7.582,24.65,36.93,24.01,102.33,12.24,1.33,6.34,0.28,0.33,4.69,14.06,0,4.21,2.967,5.96,11.73,1.17,13.18877,6.02097
"2023-02-21 21:50:00",2075,12.83,16.38,7.678735,7.601099,7.639795,7.588403,7.39361,6.8435,6.408594,6.215448,6.120111,6.012384,10.92478,89.6211,6.830429,9.63064,77.47335,6.052193,230221,215041,7.609,24.66,36.93,24,102.35,12.24,1.49,7.11,0.25,0.3,4.69,14.04,0,4.22,2.969,5.96,11.73,1.12,13.18858,5.992037
"2023-02-21 22:00:00",2076,12.8,15.7,7.664453,7.612329,7.662714,7.603723,7.432886,6.869043,6.431665,6.220514,6.107446,5.988183,10.87616,89.27637,6.854767,9.27252,74.54407,6.026627,230221,220041,7.644,24.68,36.92,24,102.8,12.28,1.42,6.74,0.3,0.35,4.7,14.08,0,4.21,2.967,5.96,11.72,1.2,13.18686,5.956469
"2023-02-21 22:10:00",2077,12.8,15.16,7.671167,7.625329,7.671167,7.610162,7.449731,6.842279,6.529962,6.294519,6.115076,5.988306,10.99008,90.17102,6.836769,9.03108,72.56155,6.003998,230221,221041,7.667,24.71,36.94,24.01,102.72,12.26,2.25,10.68,0.28,0.33,4.67,13.99,0,4.21,2.967,5.96,11.73,1.24,13.18349,5.960818
"2023-02-21 22:20:00",2078,12.81,14.68,7.695764,7.639368,7.658502,7.600915,7.45202,6.803918,6.544824,6.3341,6.113763,5.99743,10.99525,90.15714,6.811768,8.945177,71.87226,6.004486,230221,222041,7.663,24.71,36.94,24.01,102.46,12.23,1.59,7.56,0.23,0.27,4.68,14.01,0,4.22,2.968,5.96,11.71,1.17,13.18294,5.967358
"2023-02-21 22:30:00",2079,12.81,14.56,7.718927,7.666101,7.674676,7.617456,7.465143,6.778406,6.521814,6.3789,6.177637,5.999261,10.99073,90.06378,6.786766,9.07632,72.92886,6.006134,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.18524,5.976347
"2023-02-21 22:40:00",2080,12.81,14.66,7.728967,7.678644,7.657587,7.62182,7.497644,6.76037,6.578577,6.428064,6.207819,5.997919,10.86425,89.00106,6.774918,8.981153,72.15886,6.003174,230221,224041,7.709,24.74,36.94,24.01,102.77,12.26,1.18,5.63,0.24,0.29,5.09,15.24,0,4.22,2.969,5.96,11.72,1.18,13.18484,5.969744
"2023-02-21 22:50:00",2081,12.81,14.51,7.72796,7.684686,7.691705,7.654748,7.515558,6.762384,6.595788,6.438165,6.192682,5.989892,10.82629,88.66453,6.763397,8.77891,70.51735,5.993828,230221,225041,7.697,24.72,36.92,24,102.95,12.28,1.26,6.01,0.23,0.28,4.66,13.94,0,4.22,2.971,5.96,11.71,1.17,13.18786,5.958253
"2023-02-21 23:00:00",2082,12.82,14.1,7.735101,7.688531,7.708093,7.681207,7.538629,6.777215,6.630456,6.46673,6.158838,5.986566,10.89921,89.27733,6.770378,8.768957,70.45431,6.003349,230221,230041,7.717,24.74,36.92,24,103.01,12.28,1.09,5.2,0.26,0.31,4.67,13.98,0,4.22,2.97,5.96,11.7,1.17,13.18961,5.962333
"2023-02-21 23:10:00",2083,12.8,13.66,7.728448,7.689661,7.725305,7.695154,7.56637,6.795099,6.6849,6.470056,6.135278,5.986841,11.08332,90.81439,6.783196,8.751616,70.31224,6.001869,230221,231041,7.703,24.72,36.92,24,103,12.29,1.25,5.98,0.24,0.29,4.67,13.99,0,4.22,2.969,5.96,11.7,1.18,13.18664,5.969173
"2023-02-21 23:20:00",2084,12.81,13.28,7.721765,7.67901,7.727258,7.710718,7.570306,6.981836,6.770532,6.542871,6.158472,5.984399,11.23906,92.30715,6.877289,8.807754,70.75999,6.000069,230221,232041,7.703,24.73,36.93,24,103.08,12.3,1.02,4.86,0.23,0.28,4.67,13.99,0,4.22,2.969,5.96,11.7,1.16,13.18476,5.959498
"2023-02-21 23:30:00",2085,12.81,12.96,7.718225,7.67251,7.730249,7.712579,7.584039,7.20791,6.835321,6.62298,6.201074,5.97973,11.29482,93.16834,7.051422,8.872951,71.28985,6.003349,230221,233041,7.694,24.72,36.93,24,103.02,12.29,1.13,5.41,0.26,0.32,4.67,13.99,0,4.22,2.969,5.96,11.65,1.13,13.18418,5.953935
"2023-02-21 23:40:00",2086,12.8,12.67,7.71911,7.670587,7.73092,7.69436,7.587579,7.393701,6.855768,6.645257,6.283075,6.048395,11.32681,93.78314,7.202385,8.812546,70.97483,6.098221,230221,234041,7.685,24.71,36.92,24,102.87,12.28,1.17,5.58,0.24,0.28,4.68,14.02,0,4.22,2.97,5.96,11.69,1.17,13.18517,5.976242
"2023-02-21 23:50:00",2087,12.77,12.41,7.726465,7.675256,7.727106,7.698999,7.574335,7.510767,6.943658,6.597742,6.342981,6.003717,11.48912,95.56058,7.385948,8.844907,71.12594,6.037437,230221,235041,7.701,24.73,36.93,24.01,102.94,12.28,1.19,5.69,0.26,0.31,4.66,13.96,0,4.22,2.972,5.96,11.69,1.21,13.18518,5.965408
"2023-02-22 00:00:00",2088,12.78,12.19,7.772577,7.697351,7.73504,7.719415,7.593011,7.572778,6.911188,6.590784,6.346033,5.990198,11.59359,96.67803,7.490288,8.983659,72.20876,6.019409,230222,41,7.73,24.75,36.94,24.01,103.14,12.3,1.39,6.6,0.27,0.33,4.66,13.96,0,4.22,2.972,5.96,11.69,1.15,13.18703,5.967913
"2023-02-22 00:10:00",2089,12.78,12.08,7.788293,7.721704,7.744653,7.718774,7.589471,7.542596,6.813531,6.529291,6.184503,6.00155,11.58989,96.75552,7.53566,9.1948,73.87848,6.004822,230222,1041,7.752,24.77,36.94,24.01,103.06,12.28,1.22,5.82,0.22,0.26,5.32,15.93,0,4.22,2.968,5.96,11.7,1.15,13.18823,5.975566
"2023-02-22 00:20:00",2090,12.78,11.92,7.804559,7.738183,7.753046,7.727197,7.611963,7.616571,6.730005,6.474176,6.063409,5.990686,11.6415,97.24554,7.560425,9.247,74.29462,6.003006,230222,2041,7.778,24.79,36.94,24.01,103.24,12.29,1.63,7.77,0.25,0.3,4.65,13.91,0,4.22,2.969,5.96,11.68,1.13,13.18558,5.965603
"2023-02-22 00:30:00",2091,12.77,11.78,7.852746,7.771783,7.780481,7.746454,7.650049,7.649835,6.685297,6.284936,6.043237,5.984827,11.60701,97.07663,7.610252,9.26533,74.44149,6.002846,230222,3041,7.816,24.83,36.96,24.02,103.3,12.29,2.15,10.21,0.27,0.32,5.79,17.35,0,4.22,2.968,5.96,11.68,1.15,13.18509,5.963623
"2023-02-22 00:40:00",2092,12.77,11.64,7.872644,7.805871,7.832391,7.787927,7.691949,7.606592,6.602594,6.134088,6.035089,5.983545,11.57034,96.76654,7.608803,9.18073,73.75629,5.999901,230222,4041,7.836,24.83,36.94,24.01,103.56,12.31,1.14,5.42,0.25,0.3,4.64,13.91,0,4.22,2.969,5.96,11.68,1.17,13.18407,5.957579
"2023-02-22 00:50:00",2093,12.77,11.52,7.888452,7.831903,7.864007,7.818353,7.691156,7.651086,6.532098,6.093469,6.025262,5.982599,11.60292,97.09243,7.631287,9.07672,72.91094,5.994644,230222,5041,7.852,24.84,36.94,24.01,103.64,12.32,1.16,5.55,0.24,0.29,4.63,13.88,0,4.22,2.97,5.96,11.68,1.25,13.18416,5.956154
"2023-02-22 01:00:00",2094,12.77,11.4,7.887018,7.831872,7.864007,7.841791,7.698205,7.599451,6.433069,6.078882,6.022119,5.982049,11.52418,96.38001,7.608635,8.939188,71.81247,5.998093,230222,10041,7.849,24.84,36.94,24.01,103.52,12.31,1.34,6.37,0.27,0.32,4.64,13.89,0,4.22,2.968,5.96,11.67,1.18,13.18535,5.957264
"2023-02-22 01:10:00",2095,12.77,11.19,7.896051,7.838769,7.880701,7.848535,7.72796,7.633935,6.392267,6.092737,6.020776,5.979089,11.56569,96.71225,7.602371,8.846419,71.0545,5.991043,230222,11041,7.876,24.86,36.94,24.01,103.54,12.3,2.06,9.79,0.3,0.36,4.63,13.85,0,4.22,2.971,5.96,11.66,1.1,13.18497,5.956649
"2023-02-22 01:20:00",2096,12.76,10.98,7.909173,7.85592,7.910638,7.857751,7.720087,7.510767,6.394708,6.140893,6.018793,5.97027,11.48693,95.95578,7.561066,8.934951,71.74408,5.979233,230222,12041,7.889,24.87,36.94,24.01,103.69,12.31,2.31,11,0.24,0.29,4.64,13.88,0,4.22,2.972,5.96,11.66,1.1,13.1854,5.9532
"2023-02-22 01:30:00",2097,12.77,10.78,7.917566,7.865442,7.917657,7.872186,7.728845,7.570032,6.463861,6.200952,6.027093,5.97149,11.51999,96.23101,7.56057,8.907977,71.52805,5.979553,230222,13041,7.893,24.87,36.93,24.01,103.66,12.31,1.52,7.23,0.24,0.29,4.64,13.9,0,4.22,2.97,5.96,11.66,1.19,13.18596,5.949183
"2023-02-22 01:40:00",2098,12.77,10.62,7.934106,7.877191,7.923273,7.894342,7.731988,7.555658,6.516077,6.270746,6.035486,5.97619,11.51995,96.24063,7.564758,9.06459,72.80289,5.988907,230222,14041,7.894,24.87,36.95,24.01,103.68,12.31,1.09,5.21,0.25,0.3,4.64,13.89,0,4.21,2.967,5.96,11.66,1.17,13.18571,5.954295
"2023-02-22 01:50:00",2099,12.77,10.58,7.949914,7.891626,7.941705,7.890466,7.763147,7.577966,6.600214,6.302057,6.043634,5.983392,11.48277,95.96299,7.578743,9.09374,73.0561,5.999237,230222,15041,7.923,24.89,36.94,24.01,103.67,12.3,1.16,5.52,0.22,0.26,4.62,13.83,0,4.21,2.967,5.96,11.66,1.2,13.18493,5.960833
"2023-02-22 02:00:00",2100,12.78,10.6,7.955621,7.898614,7.951807,7.893396,7.76571,7.569849,6.634576,6.296319,6.059625,5.98739,11.49644,96.09053,7.584373,9.08773,73.01791,6.004646,230222,20041,7.923,24.89,36.94,24.01,103.71,12.31,1.26,6,0.27,0.32,4.63,13.86,0,4.21,2.967,5.96,11.66,1.06,13.18501,5.966713
"2023-02-22 02:10:00",2101,12.78,10.62,7.951746,7.897455,7.949762,7.889551,7.768915,7.479059,6.667902,6.256402,6.070245,5.99154,11.36421,94.88341,7.540794,9.01051,72.39326,6.00235,230222,21041,7.915,24.89,36.94,24.01,103.72,12.31,1.6,7.63,0.27,0.32,4.62,13.85,0,4.21,2.967,5.96,11.64,1.25,13.18408,5.969354
"2023-02-22 02:20:00",2102,12.77,10.65,7.94671,7.896814,7.943079,7.903741,7.764825,7.398462,6.653406,6.222345,6.086664,5.994714,11.22197,93.48841,7.451019,9.015,72.43119,6.003349,230222,22041,7.926,24.89,36.94,24.01,103.66,12.3,2.03,9.65,0.26,0.31,4.65,13.92,0,4.21,2.967,5.96,11.65,1.2,13.18413,5.974981
"2023-02-22 02:30:00",2103,12.77,10.7,7.948053,7.895563,7.950281,7.91311,7.741083,7.252283,6.579126,6.215753,6.114252,6.000421,11.02772,91.45922,7.269699,9.0601,72.83532,6.02597,230222,23041,7.925,24.9,36.95,24.02,103.6,12.29,2.23,10.62,0.39,0.47,4.62,13.84,0,4.21,2.963,5.96,11.64,1.18,13.18359,5.983898
"2023-02-22 02:40:00",2104,12.75,10.69,7.941766,7.893274,7.94668,7.908472,7.768793,7.127557,6.534387,6.21853,6.111993,6.014001,11.00329,90.96042,7.138573,9.1467,73.5345,6.027595,230222,24041,7.922,24.89,36.94,24.01,103.68,12.3,1.05,5.03,0.25,0.3,4.62,13.85,0,4.21,2.963,5.96,11.57,1.16,13.18402,5.991241
"2023-02-22 02:50:00",2105,12.76,10.63,7.934259,7.889337,7.945886,7.910364,7.755304,7.073511,6.546075,6.236505,6.093225,6.008173,11.01338,90.85229,7.053833,9.19044,73.88706,6.028099,230222,25041,7.923,24.9,36.95,24.01,103.64,12.3,1.7,8.09,0.27,0.33,4.61,13.82,0,4.21,2.966,5.96,11.64,1.14,13.18556,5.973825
"2023-02-22 03:00:00",2106,12.75,10.57,7.943536,7.892755,7.951532,7.919305,7.767663,6.969537,6.545465,6.278986,6.101373,6.016351,10.96726,90.28684,6.971619,9.1035,73.20095,6.034988,230222,30041,7.921,24.89,36.94,24.01,103.62,12.3,1.28,6.08,0.24,0.29,4.61,13.81,0,4.22,2.968,5.96,11.63,1.18,13.18505,5.996664
"2023-02-22 03:10:00",2107,12.73,10.61,7.956598,7.900537,7.948938,7.901453,7.757379,6.893823,6.498865,6.321649,6.14361,6.032861,11.00295,90.41474,6.898056,9.04649,72.77809,6.054329,230222,31041,7.938,24.91,36.95,24.02,103.68,12.3,1.47,7.01,0.25,0.3,4.62,13.85,0,4.21,2.967,5.96,11.63,1.15,13.18511,6.013662
"2023-02-22 03:20:00",2108,12.73,10.64,7.957605,7.908838,7.966028,7.904565,7.755731,6.852563,6.5021,6.334924,6.134759,6.042322,11.04837,90.69325,6.856224,9.16384,73.71723,6.051704,230222,32041,7.939,24.9,36.94,24.01,103.54,12.28,1.53,7.27,0.24,0.29,4.8,14.38,0,4.21,2.966,5.96,11.59,1.17,13.18461,6.014339
"2023-02-22 03:30:00",2109,12.73,10.67,7.961084,7.910821,7.966638,7.907495,7.762323,6.827264,6.500665,6.327356,6.116052,6.029657,10.97301,90.00393,6.824745,9.15981,73.67893,6.048584,230222,33041,7.937,24.91,36.95,24.02,103.52,12.28,1.37,6.52,0.25,0.3,4.85,14.53,0,4.21,2.967,5.96,11.63,1.15,13.18302,6.001802
"2023-02-22 03:40:00",2110,12.74,10.76,7.964868,7.91076,7.961542,7.906702,7.778955,6.801019,6.485498,6.253808,6.090753,6.025232,10.8435,88.88262,6.798141,9.16627,73.72543,6.045631,230222,34041,7.942,24.91,36.95,24.02,103.47,12.27,1.34,6.41,0.27,0.32,4.62,13.83,0,4.22,2.968,5.96,11.62,1.1,13.18295,5.997505
"2023-02-22 03:50:00",2111,12.73,10.88,7.972375,7.915887,7.965906,7.925897,7.769433,6.791528,6.494165,6.232477,6.072687,6.020624,10.92445,89.51589,6.784668,9.1975,73.94959,6.031212,230222,35041,7.952,24.92,36.95,24.01,103.59,12.28,1.01,4.8,0.22,0.27,4.61,13.8,0,4.21,2.967,5.96,11.62,1.33,13.18423,5.993734
"2023-02-22 04:00:00",2112,12.73,11.05,7.987512,7.924158,7.971948,7.928735,7.766656,6.810663,6.477685,6.213556,6.075952,6.017877,11.01297,90.26107,6.793434,9.31307,74.8772,6.03038,230222,40041,7.942,24.91,36.95,24.02,103.59,12.29,1.15,5.48,0.2,0.24,4.62,13.83,0,4.21,2.967,5.96,11.62,1.22,13.18533,5.988538
"2023-02-22 04:10:00",2113,12.72,11.29,7.988275,7.929376,7.965265,7.926385,7.774927,6.857507,6.54165,6.182855,6.067743,6.014795,10.99121,90.14593,6.82151,9.17081,73.72922,6.028107,230222,41041,7.947,24.91,36.95,24.02,103.42,12.26,1.31,6.22,0.27,0.32,4.62,13.82,0,4.21,2.965,5.96,11.62,1.16,13.18541,5.984558
"2023-02-22 04:20:00",2114,12.72,11.47,7.983819,7.929895,7.974542,7.920557,7.73678,6.856378,6.551569,6.166467,6.053033,6.012384,10.94242,89.77152,6.833031,9.07422,72.94213,6.022362,230222,42041,7.959,24.94,36.97,24.03,103.03,12.21,0.98,4.67,0.23,0.27,4.62,13.84,0,4.21,2.964,5.96,11.61,1.21,13.18435,5.986751
"2023-02-22 04:30:00",2115,12.73,11.62,7.98147,7.929742,7.97381,7.91781,7.736413,6.859094,6.548151,6.153284,6.045282,6.009424,10.94258,89.81912,6.853622,9.0887,73.05733,6.021706,230222,43041,7.959,24.92,36.94,24.01,103.38,12.26,0.93,4.44,0.22,0.26,4.63,13.88,0,4.22,2.969,5.96,11.62,1.18,13.18345,5.985189
"2023-02-22 04:40:00",2116,12.72,11.74,7.980035,7.927911,7.966363,7.923151,7.743616,6.904932,6.562433,6.154565,6.045587,6.009149,10.96391,90.0539,6.880226,9.04136,72.67406,6.020226,230222,44041,7.947,24.91,36.95,24.02,103.29,12.25,1.13,5.38,0.23,0.27,4.62,13.83,0,4.22,2.97,5.96,11.62,1.18,13.18303,5.984768
"2023-02-22 04:50:00",2117,12.68,11.91,7.978418,7.92727,7.965723,7.926202,7.726526,6.918237,6.546289,6.13363,6.047174,6.010736,10.92329,89.75976,6.897896,9.03419,72.60459,6.013832,230222,45041,7.948,24.92,36.95,24.02,103.15,12.23,1.21,5.77,0.24,0.29,4.62,13.83,0,4.22,2.972,5.96,11.6,1.18,13.18247,5.985174
"2023-02-22 05:00:00",2118,12.7,12.09,7.981317,7.927087,7.976709,7.925653,7.616663,6.913141,6.54162,6.120264,6.047021,6.011255,10.90671,89.59945,6.887039,8.881684,71.38253,6.0158,230222,50041,7.958,24.92,36.94,24.01,103.41,12.26,1.25,5.97,0.26,0.31,4.61,13.8,0,4.22,2.971,5.96,11.62,1.17,13.18387,5.985384
"2023-02-22 05:10:00",2119,12.69,12.25,7.988824,7.931695,7.986169,7.933801,7.667963,6.906366,6.572046,6.116754,6.052148,6.011407,10.88174,89.3834,6.882156,8.892042,71.46493,6.015312,230222,51041,7.962,24.93,36.95,24.02,103.51,12.27,1.31,6.25,0.24,0.29,4.62,13.85,0,4.22,2.968,5.96,11.6,1.1,13.18422,5.983267
"2023-02-22 05:20:00",2120,12.69,12.47,8.009455,7.939783,7.993494,7.930933,7.641626,6.898553,6.565515,6.108667,6.060236,6.009881,10.90516,89.56861,6.878929,8.917756,71.6826,6.021378,230222,52041,7.963,24.92,36.94,24.01,103.45,12.26,1.44,6.85,0.28,0.34,4.62,13.84,0,4.22,2.97,5.96,11.6,1.13,13.18415,5.986045
"2023-02-22 05:30:00",2121,12.7,12.8,8.029413,7.952325,7.9909,7.923913,7.551935,6.842828,6.535791,6.110986,6.067926,6.016992,10.83065,88.85535,6.833351,9.08381,73.03241,6.029572,230222,53041,7.983,24.94,36.95,24.02,103.35,12.25,1.48,7.04,0.26,0.3,4.63,13.86,0,4.22,2.973,5.96,11.6,1.2,13.18466,5.994711
"2023-02-22 05:40:00",2122,12.7,13.17,8.037561,7.963708,7.996362,7.924798,7.483728,6.796472,6.531457,6.12124,6.080163,6.02569,10.84273,88.85611,6.78904,9.29571,74.74954,6.036613,230222,54041,7.99,24.95,36.95,24.02,103.41,12.25,1.25,5.97,0.2,0.23,4.61,13.82,0,4.23,2.976,5.96,11.6,1.14,13.18538,6.002268
"2023-02-22 05:50:00",2123,12.7,13.5,8.043177,7.972223,7.999933,7.923913,7.527643,6.738611,6.49035,6.170709,6.104608,6.033105,10.82521,88.64095,6.756729,9.3142,74.89659,6.035805,230222,55041,7.994,24.94,36.94,24.01,103.51,12.26,1.04,4.97,0.22,0.27,4.61,13.82,0,4.23,2.979,5.96,11.6,1.18,13.1836,6.016263
