"TOA5","CR3000_CCRdam","CR3000","13423","CR3000.Std.32.05","CPU:CCRdam_20220929.CR3","18304","ccre-waterquality"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","EXO_Date_1","EXO_Time_1","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure_1","EXO_depth_1","EXO_battery_1","EXO_cablepower_1","EXO_wiper_1","EXO_Date_9","EXO_Time_9","EXO_wtr_9","Cond_9","SpCond_9","TDS_9","dosat_9","doobs_9","fDOM_RFU_9","fDOM_QSU_9","EXO_pressure_9","EXO_depth_9","EXO_battery_9","EXO_cablepower_9","EXO_wiper_9","Lvl_psi","Lvl_Temp_C"
"2023-01-08 00:50:00",14457,13.36,4.267,5.906061,5.950342,5.974115,5.980218,5.964166,5.964715,5.968713,5.954736,5.946344,5.911035,5.861444,5.53985,5.536951,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,4758,5.933,62.88,98.9,64.29,96.81,12.07,5.78,17.78,12.62,8.871,2.82,12.5,1.21,27.50093,5.511208
"2023-01-08 01:00:00",14458,13.36,4.229,5.912134,5.932764,5.950525,5.979944,5.960901,5.949182,5.930139,5.933404,5.936853,5.912378,5.890131,5.536859,5.541772,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,5759,5.93,62.87,98.9,64.28,96.8,12.07,5.78,17.78,12.61,8.869,2.82,12.52,1.21,27.49969,5.514528
"2023-01-08 01:10:00",14459,13.35,4.14,5.873621,5.923761,5.956567,5.967462,5.954065,5.946558,5.933527,5.93313,5.940912,5.920007,5.90365,5.53753,5.496515,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,10758,5.927,62.87,98.9,64.29,96.79,12.07,5.79,17.81,12.61,8.867,2.82,12.52,1.22,27.49867,5.482543
"2023-01-08 01:20:00",14460,13.35,4.005,5.859521,5.919092,5.951288,5.956995,5.95141,5.950555,5.952631,5.951562,5.951807,5.909662,5.777704,5.537561,5.489313,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,11757,5.93,62.87,98.89,64.28,96.74,12.06,5.77,17.76,12.61,8.868,2.82,12.51,1.21,27.50104,5.477923
"2023-01-08 01:30:00",14461,13.4,3.887,5.856042,5.889978,5.92486,5.956903,5.930994,5.918268,5.933984,5.928857,5.93017,5.915155,5.614557,5.534296,5.483789,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,12756,5.923,62.86,98.89,64.28,96.74,12.06,5.77,17.77,12.61,8.867,2.82,12.5,1.22,27.50229,5.480211
"2023-01-08 01:40:00",14462,13.41,3.774,5.879266,5.897272,5.918817,5.942743,5.925226,5.926294,5.935144,5.922327,5.921777,5.890008,5.846368,5.534631,5.482599,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,13757,5.918,62.86,98.91,64.29,96.68,12.06,5.77,17.75,12.61,8.869,2.82,12.51,1.21,27.49998,5.475929
"2023-01-08 01:50:00",14463,13.41,3.675,5.863183,5.892755,5.9078,5.932489,5.923517,5.916315,5.920251,5.912591,5.922449,5.898675,5.889612,5.526849,5.47149,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,14757,5.934,62.89,98.91,64.29,96.7,12.06,5.77,17.76,12.62,8.873,2.82,12.49,1.22,27.50114,5.462356
"2023-01-08 02:00:00",14464,13.41,3.618,5.865472,5.903284,5.924524,5.939355,5.921777,5.913385,5.917627,5.907434,5.911127,5.88128,5.885309,5.520715,5.453821,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,15756,5.925,62.87,98.9,64.29,96.67,12.05,5.78,17.8,12.62,8.872,2.82,12.45,1.22,27.50148,5.443534
"2023-01-08 02:10:00",14465,13.41,3.573,5.859491,5.898157,5.925104,5.937158,5.92724,5.917932,5.916498,5.909418,5.916955,5.889581,5.889886,5.515588,5.455469,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,20758,5.925,62.86,98.89,64.28,96.71,12.06,5.78,17.8,12.62,8.871,2.82,12.46,1.22,27.50069,5.448351
"2023-01-08 02:20:00",14466,13.42,3.565,5.868677,5.900873,5.933221,5.94433,5.929834,5.921747,5.925775,5.909082,5.910608,5.87832,5.893579,5.520196,5.455652,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,21758,5.924,62.87,98.91,64.29,96.68,12.06,5.76,17.75,12.62,8.874,2.82,12.47,1.22,27.49747,5.452013
"2023-01-08 02:30:00",14467,13.42,3.543,5.866937,5.913599,5.935724,5.937952,5.932611,5.919153,5.926172,5.918298,5.913965,5.883874,5.892572,5.525323,5.456689,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,22757,5.912,62.85,98.9,64.29,96.66,12.06,5.77,17.77,12.62,8.877,2.82,12.47,1.22,27.50061,5.44986
"2023-01-08 02:40:00",14468,13.38,3.466,5.877374,5.918085,5.940515,5.946893,5.932245,5.931573,5.934106,5.930719,5.917444,5.89126,5.887842,5.533105,5.459039,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,23758,5.894,62.82,98.91,64.29,96.61,12.06,5.79,17.81,12.62,8.875,2.82,12.46,1.22,27.49926,5.45941
"2023-01-08 02:50:00",14469,13.38,3.395,5.822351,5.904901,5.943689,5.954645,5.936822,5.93139,5.935205,5.924707,5.919153,5.894983,5.895166,5.536401,5.474939,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,24758,5.891,62.8,98.9,64.29,96.62,12.06,5.78,17.79,12.62,8.871,2.82,12.5,1.22,27.49835,5.501634
"2023-01-08 03:00:00",14470,13.37,3.387,5.846735,5.890436,5.911371,5.936609,5.917963,5.928644,5.922479,5.901514,5.890344,5.876459,5.874567,5.538446,5.510095,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,25759,5.899,62.82,98.91,64.29,96.59,12.05,5.78,17.79,12.62,8.875,2.82,12.48,1.23,27.50016,5.507052
"2023-01-08 03:10:00",14471,13.37,3.406,5.848627,5.890649,5.905878,5.918115,5.906579,5.909235,5.913538,5.904413,5.911432,5.866205,5.861597,5.542261,5.515558,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,30758,5.893,62.81,98.9,64.29,96.58,12.05,5.77,17.77,12.62,8.873,2.82,12.49,1.22,27.49931,5.509299
"2023-01-08 03:20:00",14472,13.37,3.409,5.853723,5.899072,5.91369,5.922601,5.907403,5.905115,5.907068,5.904718,5.909997,5.870508,5.871362,5.544641,5.508234,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,31759,5.902,62.83,98.91,64.29,96.61,12.05,5.79,17.81,12.62,8.874,2.82,12.53,1.21,27.49964,5.50253
"2023-01-08 03:30:00",14473,13.37,3.374,5.845331,5.890344,5.913476,5.924341,5.909601,5.907831,5.912439,5.907129,5.908411,5.873804,5.877862,5.54577,5.482049,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,32757,5.899,62.83,98.91,64.29,96.62,12.06,5.78,17.79,12.62,8.875,2.82,12.53,1.22,27.50132,5.473568
"2023-01-08 03:40:00",14474,13.37,3.347,5.82821,5.887659,5.914392,5.924158,5.907678,5.90307,5.90954,5.902765,5.918512,5.882013,5.880121,5.540704,5.472772,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,33758,5.899,62.81,98.88,64.27,96.57,12.05,5.8,17.85,12.62,8.872,2.82,12.51,1.22,27.49827,5.462927
"2023-01-08 03:50:00",14475,13.42,3.361,5.84762,5.890802,5.913354,5.919672,5.908655,5.909265,5.916589,5.906091,5.916467,5.885461,5.887079,5.538782,5.470331,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,34757,5.88,62.78,98.9,64.29,96.55,12.05,5.79,17.83,12.62,8.873,2.82,12.53,1.22,27.49822,5.468819
"2023-01-08 04:00:00",14476,13.42,3.353,5.841669,5.900018,5.924493,5.923852,5.899286,5.90838,5.917474,5.913843,5.916009,5.868707,5.866418,5.542657,5.467279,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,35757,5.888,62.8,98.9,64.28,96.55,12.05,5.79,17.83,12.62,8.873,2.82,12.48,1.22,27.50026,5.465799
"2023-01-08 04:10:00",14477,13.42,3.318,5.847894,5.887201,5.906427,5.924463,5.911096,5.903467,5.907465,5.90191,5.906091,5.880029,5.867334,5.54339,5.446954,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,40757,5.87,62.77,98.91,64.29,96.5,12.05,5.8,17.84,12.62,8.874,2.82,12.49,1.22,27.49841,5.439757
"2023-01-08 04:20:00",14478,13.43,3.286,5.80993,5.855646,5.894983,5.903894,5.888849,5.881097,5.894372,5.894128,5.889795,5.854455,5.854089,5.542474,5.441553,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,41758,5.876,62.78,98.9,64.29,96.48,12.05,5.81,17.9,12.62,8.87,2.82,12.47,1.21,27.49878,5.433961
"2023-01-08 04:30:00",14479,13.42,3.307,5.823236,5.865961,5.892511,5.901422,5.88479,5.883722,5.886102,5.887659,5.896814,5.858636,5.864557,5.532007,5.437524,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,42758,5.869,62.76,98.9,64.29,96.47,12.05,5.79,17.82,12.62,8.871,2.82,12.46,1.22,27.5004,5.434195
"2023-01-08 04:40:00",14480,13.42,3.353,5.868036,5.889856,5.90484,5.9078,5.875146,5.871942,5.876215,5.863733,5.869073,5.722223,5.672906,5.448297,5.440332,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,43757,5.857,62.73,98.89,64.28,96.42,12.04,5.82,17.9,12.61,8.866,2.82,12.45,1.21,27.49461,5.432527
"2023-01-08 04:50:00",14481,13.42,3.358,5.871667,5.89306,5.912256,5.915552,5.895532,5.893976,5.883264,5.871698,5.869806,5.603815,5.581323,5.438592,5.432092,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,44757,5.805,62.56,98.77,64.2,95.81,11.98,5.85,17.99,12.62,8.874,2.82,12.47,1.22,27.49783,5.440708
"2023-01-08 05:00:00",14482,13.39,3.398,5.829553,5.899774,5.919519,5.918756,5.901117,5.897729,5.891931,5.883447,5.883996,5.798578,5.576227,5.48736,5.438135,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,45757,5.844,62.72,98.91,64.29,96.12,12.01,5.8,17.84,12.62,8.875,2.82,12.47,1.22,27.50052,5.437956
"2023-01-08 05:10:00",14483,13.38,3.436,5.814905,5.887475,5.892755,5.910425,5.888696,5.876642,5.894464,5.885644,5.889734,5.794305,5.580804,5.527978,5.441827,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,50758,5.854,62.75,98.93,64.3,95.97,11.99,5.82,17.91,12.62,8.87,2.82,12.47,1.22,27.49588,5.434209
"2023-01-08 05:20:00",14484,13.38,3.487,5.779779,5.87948,5.902215,5.898157,5.880914,5.877527,5.878747,5.886041,5.890222,5.699029,5.599908,5.540216,5.442316,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,51758,5.83,62.67,98.87,64.26,96.09,12.01,5.83,17.94,12.62,8.871,2.82,12.48,1.22,27.49917,5.436463
"2023-01-08 05:30:00",14485,13.38,3.565,5.852563,5.875055,5.888116,5.895135,5.87475,5.880548,5.885309,5.881555,5.886774,5.752008,5.613428,5.55047,5.452631,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,52758,5.825,62.66,98.87,64.26,96.03,12,5.84,17.96,12.62,8.875,2.82,12.5,1.22,27.50326,5.454049
"2023-01-08 05:40:00",14486,13.38,3.642,5.829675,5.871515,5.88183,5.888299,5.874933,5.879114,5.882745,5.881891,5.886774,5.730707,5.608636,5.553857,5.480829,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,53758,5.875,62.78,98.91,64.29,96.4,12.04,5.81,17.89,12.62,8.87,2.82,12.53,1.21,27.49567,5.476281
"2023-01-08 05:50:00",14487,13.38,3.718,5.826684,5.858209,5.877527,5.88305,5.884698,5.882623,5.882776,5.875146,5.881891,5.842523,5.603723,5.552606,5.452081,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,54758,5.86,62.74,98.89,64.28,96.38,12.04,5.8,17.85,12.62,8.874,2.82,12.54,1.22,27.49736,5.435395
"2023-01-08 06:00:00",14488,13.37,3.836,5.821466,5.859033,5.891077,5.897302,5.889215,5.884424,5.890985,5.883264,5.887781,5.855951,5.597284,5.54693,5.435754,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,55757,5.849,62.72,98.9,64.28,96.31,12.03,5.81,17.89,12.62,8.872,2.82,12.53,1.22,27.50062,5.421437
"2023-01-08 06:10:00",14489,13.41,3.981,5.81698,5.865167,5.899194,5.889459,5.890771,5.884454,5.882989,5.877954,5.884271,5.844476,5.812829,5.498743,5.428674,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,60757,5.846,62.71,98.89,64.28,96.28,12.03,5.81,17.87,12.61,8.868,2.82,12.53,1.21,27.49292,5.419419
"2023-01-08 06:20:00",14490,13.41,4.11,5.824182,5.854669,5.88482,5.882165,5.861627,5.872736,5.876703,5.876123,5.878198,5.851129,5.783014,5.503137,5.42663,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,61758,5.85,62.72,98.89,64.28,96.39,12.04,5.82,17.92,12.62,8.874,2.82,12.53,1.22,27.49678,5.420618
"2023-01-08 06:30:00",14491,13.41,4.232,5.830743,5.860773,5.884759,5.888971,5.872613,5.87298,5.874353,5.872949,5.87771,5.850061,5.649683,5.512628,5.427576,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,62757,5.86,62.74,98.89,64.28,96.34,12.03,5.8,17.87,12.62,8.874,2.82,12.48,1.21,27.50011,5.422271
"2023-01-08 06:40:00",14492,13.41,4.304,5.779932,5.854394,5.876092,5.891168,5.879541,5.873559,5.875207,5.867914,5.873224,5.851678,5.618097,5.537958,5.425287,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,63756,5.849,62.72,98.89,64.28,96.35,12.04,5.82,17.9,12.62,8.872,2.82,12.47,1.22,27.49481,5.415602
"2023-01-08 06:50:00",14493,13.41,4.369,5.804346,5.852258,5.874689,5.880548,5.869531,5.869409,5.880273,5.869226,5.869348,5.85177,5.669549,5.549646,5.424615,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,64758,5.833,62.7,98.91,64.29,96.27,12.03,5.82,17.91,12.62,8.871,2.82,12.45,1.22,27.49608,5.418966
"2023-01-08 07:00:00",14494,13.41,4.428,5.829309,5.857111,5.874231,5.877496,5.863885,5.864709,5.870019,5.863306,5.865167,5.779809,5.597162,5.548181,5.427057,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,65757,5.828,62.69,98.9,64.29,96.26,12.03,5.81,17.87,12.62,8.875,2.82,12.45,1.21,27.49703,5.422329
"2023-01-08 07:10:00",14495,13.4,4.485,5.848901,5.860834,5.882532,5.889154,5.869073,5.861444,5.854486,5.850915,5.764429,5.626642,5.58996,5.507135,5.428094,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,70757,5.597,62.18,98.8,64.22,93.49,11.76,6.05,18.6,12.62,8.873,2.82,12.45,1.21,27.49344,5.421262
"2023-01-08 07:20:00",14496,13.36,4.544,5.850061,5.868402,5.888513,5.889123,5.87063,5.860712,5.867059,5.860376,5.781305,5.597528,5.585351,5.511713,5.428003,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,71757,5.691,62.4,98.86,64.26,94.33,11.83,5.96,18.32,12.62,8.872,2.82,12.44,1.22,27.49353,5.420911
"2023-01-08 07:30:00",14497,13.35,4.593,5.83291,5.87063,5.887659,5.884698,5.870355,5.861078,5.860803,5.858453,5.849451,5.599115,5.589654,5.537561,5.430933,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,72757,5.788,62.62,98.91,64.29,95.45,11.94,5.86,18.04,12.62,8.874,2.82,12.46,1.21,27.49811,5.425226
"2023-01-08 07:40:00",14498,13.34,4.614,5.765619,5.871881,5.888269,5.889093,5.872491,5.864618,5.867029,5.857538,5.858758,5.632471,5.602136,5.555658,5.431909,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,73757,5.791,62.6,98.87,64.27,95.58,11.96,5.87,18.05,12.62,8.874,2.82,12.47,1.22,27.49514,5.427552
"2023-01-08 07:50:00",14499,13.34,4.652,5.786188,5.868799,5.886011,5.886865,5.872613,5.865167,5.866907,5.864801,5.86767,5.627679,5.593652,5.558374,5.434473,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,74758,5.852,62.73,98.89,64.28,96.25,12.02,5.82,17.9,12.62,8.875,2.82,12.48,1.22,27.49763,5.428371
"2023-01-08 08:00:00",14500,13.34,4.722,5.776788,5.86059,5.874933,5.882928,5.870599,5.864435,5.869775,5.865564,5.871393,5.608148,5.586694,5.560266,5.43786,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,75757,5.855,62.73,98.89,64.28,96.36,12.04,5.82,17.9,12.62,8.876,2.82,12.5,1.21,27.49648,5.432761
"2023-01-08 08:10:00",14501,13.35,4.765,5.819452,5.859857,5.87182,5.879175,5.864892,5.86297,5.869348,5.866235,5.873376,5.603998,5.587244,5.562097,5.443933,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,80756,5.855,62.74,98.9,64.29,96.35,12.03,5.81,17.88,12.62,8.872,2.82,12.5,1.21,27.49342,5.437693
"2023-01-08 08:20:00",14502,13.35,4.806,5.82232,5.861413,5.870904,5.878107,5.863153,5.864587,5.867425,5.867609,5.87417,5.610071,5.592889,5.56228,5.450769,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,81757,5.855,62.73,98.89,64.28,96.27,12.03,5.78,17.8,12.62,8.874,2.82,12.51,1.22,27.49844,5.438512
"2023-01-08 08:30:00",14503,13.4,4.824,5.81637,5.85769,5.872278,5.879083,5.866327,5.863061,5.868402,5.866144,5.87301,5.626489,5.591882,5.562646,5.471704,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,82757,5.855,62.73,98.89,64.28,96.19,12.01,5.82,17.93,12.62,8.872,2.82,12.52,1.22,27.49617,5.454239
"2023-01-08 08:40:00",14504,13.4,4.851,5.769372,5.860925,5.871057,5.878808,5.862207,5.863061,5.865564,5.864923,5.871362,5.631311,5.595422,5.560297,5.487695,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,83757,5.813,62.64,98.88,64.27,95.73,11.97,5.86,18.03,12.62,8.871,2.82,12.52,1.22,27.49211,5.474067
"2023-01-08 08:50:00",14505,13.4,4.811,5.818017,5.853021,5.856134,5.869836,5.854669,5.85766,5.868799,5.864984,5.872186,5.646661,5.611688,5.551263,5.482812,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,84756,5.842,62.71,98.9,64.28,96.14,12.01,5.82,17.91,12.63,8.878,2.82,12.52,1.21,27.49858,5.47395
"2023-01-08 09:00:00",14506,13.4,4.719,5.820215,5.856927,5.86947,5.869928,5.850976,5.844171,5.850763,5.859796,5.870996,5.658197,5.614709,5.551416,5.484247,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,85757,5.838,62.7,98.9,64.29,96.07,12.01,5.82,17.9,12.62,8.872,2.82,12.51,1.22,27.4925,5.481898
"2023-01-08 09:10:00",14507,13.4,4.692,5.835413,5.869897,5.88302,5.883691,5.865411,5.860864,5.861566,5.859125,5.864801,5.686578,5.617609,5.559747,5.491235,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,90757,5.839,62.7,98.89,64.28,96.18,12.02,5.81,17.88,12.62,8.875,2.82,12.51,1.22,27.49285,5.483365
"2023-01-08 09:20:00",14508,13.41,4.7,5.829248,5.877252,5.884515,5.885889,5.867944,5.857782,5.861719,5.858514,5.862329,5.680719,5.614221,5.574945,5.495996,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,91756,5.835,62.69,98.88,64.27,96.23,12.03,5.8,17.86,12.62,8.876,2.82,12.48,1.22,27.4971,5.495616
"2023-01-08 09:30:00",14509,13.41,4.738,5.820062,5.872522,5.878503,5.8836,5.865167,5.855707,5.859094,5.859308,5.865472,5.656457,5.618524,5.576318,5.506555,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,92757,5.84,62.7,98.89,64.28,96.23,12.03,5.83,17.94,12.62,8.872,2.82,12.46,1.22,27.49495,5.502912
"2023-01-08 09:40:00",14510,13.41,4.814,5.848596,5.87594,5.884759,5.885522,5.867395,5.861383,5.86355,5.856897,5.861108,5.656946,5.61297,5.571832,5.513147,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,93758,5.802,62.61,98.85,64.25,96.01,12.01,5.84,17.96,12.62,8.87,2.82,12.47,1.21,27.4957,5.510253
"2023-01-08 09:50:00",14511,13.41,4.889,5.858484,5.886743,5.886316,5.889734,5.870996,5.860284,5.864435,5.85943,5.863946,5.654718,5.626215,5.571435,5.52572,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,94757,5.804,62.62,98.87,64.26,95.82,11.98,5.87,18.05,12.62,8.873,2.82,12.52,1.22,27.49563,5.510239
"2023-01-08 10:00:00",14512,13.41,4.981,5.859094,5.891016,5.888177,5.887628,5.869928,5.863733,5.864679,5.856195,5.783075,5.66543,5.684076,5.575128,5.526544,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,95758,5.782,62.58,98.87,64.26,95.55,11.96,5.87,18.07,12.62,8.873,2.82,12.5,1.22,27.49718,5.513235
"2023-01-08 10:10:00",14513,13.41,5.086,5.86474,5.894006,5.888025,5.889093,5.869897,5.863733,5.866663,5.858301,5.7492,5.668512,5.67959,5.583734,5.52923,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",230108,100757,5.832,62.69,98.9,64.28,96.2,12.02,5.81,17.88,12.61,8.87,2.82,12.52,1.21,27.49332,5.515292
