"TOA5","CR6Series_BVRplatform","CR6","13030","CR6.Std.10.02 CR6-WIFI.05","CPU:BVR_Platform_20201005_3_bjorn.CR6","8305","BVRplatform"
"TIMESTAMP","RECORD","BattV","PTemp_C","wtr_1","wtr_2","wtr_3","wtr_4","wtr_5","wtr_6","wtr_7","wtr_8","wtr_9","wtr_10","wtr_11","wtr_12","wtr_13","doobs_6","dosat_6","dotemp_6","doobs_13","dosat_13","dotemp_13","EXO_Date","EXO_Time","EXO_wtr_1","Cond_1","SpCond_1","TDS_1","dosat_1","doobs_1","Chla_RFU_1","Chla_1","BGAPC_RFU_1","BGAPC_1","fDOM_RFU_1","fDOM_QSU_1","EXO_pressure","EXO_depth","EXO_battery","EXO_cablepower","EXO_wiper","Lvl_psi","wtr_pt_13"
"TS","RN","Volts","Deg C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","°C","","","","","","","","","","","","","","","","","","","","","","","","","","psi","deg C"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-11-21 10:00:00",6756,14.21,20.06,33.06365,17.83892,9.751001,9.660883,9.634821,9.559778,9.576624,9.593164,9.557215,9.580561,9.578913,9.589411,9.557062,9.51357,83.65277,9.68268,9.23853,81.18412,9.65662,201121,105857,9.723,20.23,28.56,18.56,84.53,9.6,1.5,6.06,0.37,0.39,4.59,13.81,3.41,2.399,4.39,12.69,1.18,15.7152,9.637104
"2020-11-21 10:10:00",6757,14.21,20.06,33.06365,17.52432,9.75915,9.676691,9.651087,9.557062,9.57522,9.596003,9.559748,9.585016,9.585382,9.598536,9.562037,9.51022,83.62332,9.68268,9.25099,81.29426,9.65694,201121,110857,9.744,20.24,28.56,18.57,84.63,9.61,1.49,6.02,0.39,0.41,4.59,13.79,3.41,2.398,4.39,12.68,1.17,15.7155,9.640792
"2020-11-21 10:20:00",6758,14.22,19.94,33.06365,17.01663,9.774836,9.696833,9.668604,9.621271,9.633844,9.642969,9.56695,9.592035,9.587397,9.596582,9.561945,9.55194,84.12809,9.75186,9.25446,81.32531,9.65724,201121,111857,9.759,20.25,28.56,18.56,84.71,9.62,1.55,6.24,0.38,0.4,4.58,13.77,3.41,2.398,4.39,12.7,1.18,15.71554,9.641808
"2020-11-21 10:30:00",6759,14.21,19.77,33.06365,17.19552,9.805445,9.722315,9.7026,9.64596,9.641199,9.622858,9.590174,9.604486,9.590998,9.603052,9.570307,9.56727,84.30928,9.77505,9.23602,81.1858,9.66886,201121,112857,9.784,20.26,28.56,18.56,84.9,9.63,1.58,6.38,0.38,0.41,4.57,13.74,3.4,2.398,4.39,12.69,1.17,15.71483,9.650452
"2020-11-21 10:40:00",6760,14.22,19.68,33.06365,16.91415,9.805811,9.733027,9.743494,9.690912,9.662378,9.626642,9.58819,9.594782,9.586847,9.601374,9.566248,9.60048,84.71426,9.83116,9.23058,81.11772,9.65834,201121,113857,9.803,20.27,28.56,18.56,85,9.64,1.69,6.8,0.42,0.44,4.57,13.75,3.4,2.396,4.39,12.69,1.17,15.71428,9.646121
"2020-11-21 10:50:00",6761,14.21,19.65,33.06365,17.40768,9.861567,9.741022,9.749903,9.713678,9.651331,9.635096,9.585657,9.615625,9.589869,9.599329,9.566156,9.60492,84.78326,9.84605,9.22946,81.11353,9.66132,201121,114857,9.796,20.26,28.55,18.56,85.01,9.64,1.75,7.06,0.42,0.44,4.57,13.74,3.4,2.396,4.39,12.68,1.18,15.71321,9.644944
"2020-11-21 11:00:00",6762,14.22,19.7,33.06365,17.43225,9.90127,9.773676,9.767817,9.727503,9.678644,9.661219,9.594629,9.602106,9.595087,9.603235,9.567072,9.60134,84.79309,9.86673,9.20624,80.9041,9.65851,201121,115857,9.84,20.29,28.56,18.56,85.21,9.65,1.46,5.87,0.38,0.41,4.59,13.8,3.4,2.394,4.39,12.67,1.18,15.71435,9.646816
"2020-11-21 11:10:00",6763,14.21,19.75,33.06365,16.68511,9.891169,9.78927,9.781672,9.731256,9.691767,9.661707,9.614222,9.612848,9.595392,9.605005,9.569208,9.64124,85.13632,9.86217,9.20834,80.93343,9.66415,201121,120857,9.851,20.3,28.56,18.56,85.29,9.66,1.02,4.12,0.38,0.41,4.59,13.8,3.4,2.393,4.39,12.69,1.19,15.71417,9.648491
"2020-11-21 11:20:00",6764,14.22,19.71,33.06365,16.64749,9.938013,9.824701,9.795771,9.734064,9.724329,9.666834,9.60763,9.61062,9.591364,9.603632,9.570276,9.63611,85.10366,9.86845,9.19795,80.84378,9.6651,201121,121857,9.892,20.32,28.56,18.57,85.5,9.68,1.42,5.74,0.38,0.4,4.57,13.74,3.4,2.391,4.39,12.66,1.17,15.71353,9.650719
"2020-11-21 11:30:00",6765,14.22,19.73,33.06365,16.78848,9.933863,9.822748,9.822992,9.757074,9.731531,9.741205,9.644648,9.605677,9.594965,9.607599,9.572382,9.64139,85.19193,9.88912,9.18371,80.72697,9.66948,201121,122857,9.879,20.31,28.56,18.56,85.5,9.68,1.4,5.65,0.36,0.39,4.57,13.74,3.39,2.389,4.39,12.69,1.18,15.71312,9.651236
"2020-11-21 11:40:00",6766,14.21,19.82,33.06365,16.42953,9.948206,9.843409,9.824884,9.77331,9.778528,9.745234,9.668909,9.61764,9.595148,9.607264,9.57406,9.65098,85.31659,9.909,9.16007,80.53186,9.67608,201121,123857,9.894,20.32,28.56,18.57,85.6,9.69,1.47,5.95,0.39,0.41,4.58,13.78,3.39,2.386,4.39,12.69,1.18,15.71171,9.65359
"2020-11-21 11:50:00",6767,14.21,19.92,33.06365,16.9667,10.01495,9.90243,9.829645,9.744623,9.765467,9.765039,9.715906,9.634394,9.597925,9.609827,9.57287,9.62619,85.02985,9.87533,9.13515,80.30261,9.67075,201121,124857,9.942,20.35,28.56,18.56,85.75,9.69,1.62,6.52,0.41,0.43,4.58,13.78,3.38,2.384,4.39,12.68,1.18,15.71179,9.653322
"2020-11-21 12:00:00",6768,14.2,20.06,33.06365,16.89056,10.05035,9.926294,9.889612,9.815546,9.811884,9.780024,9.696131,9.609217,9.6,9.610163,9.572748,9.60372,84.96071,9.93984,9.11632,80.13921,9.67184,201121,125857,9.961,20.36,28.57,18.57,85.68,9.68,1.53,6.17,0.39,0.41,4.57,13.74,3.38,2.381,4.39,12.68,1.17,15.71248,9.650791
"2020-11-21 12:10:00",6769,14.22,20.24,33.06365,17.17404,10.12405,9.95019,9.912226,9.856806,9.827204,9.782618,9.680292,9.610651,9.602808,9.60882,9.570581,9.59793,85.00251,9.98631,9.1148,80.12373,9.67075,201121,130857,10.015,20.38,28.56,18.56,86.09,9.71,1.2,4.86,0.4,0.42,4.58,13.76,3.37,2.377,4.39,12.69,1.17,15.7133,9.651718
"2020-11-21 12:20:00",6770,14.1,20.43,33.06365,17.22384,10.23956,10.05007,9.964228,9.920252,9.870111,9.752344,9.627863,9.611078,9.598047,9.605494,9.569086,9.59169,85.07807,10.05167,9.11634,80.1257,9.66463,201121,131857,10.101,20.44,28.57,18.57,86.47,9.74,1.43,5.75,0.39,0.41,4.58,13.76,3.37,2.375,4.39,12.62,1.19,15.71128,9.64924
"2020-11-21 12:30:00",6771,14.23,20.67,33.06365,17.11999,10.32995,10.06982,10.00741,9.900721,9.889399,9.698694,9.616693,9.616358,9.606623,9.609797,9.570246,9.65702,85.66433,10.05495,9.11292,80.09837,9.66604,201121,132857,10.135,20.45,28.56,18.56,86.55,9.74,1.41,5.71,0.39,0.41,4.59,13.79,3.37,2.371,4.39,12.61,1.18,15.71035,9.649935
"2020-11-21 12:40:00",6772,14.21,20.91,33.06365,17.51141,10.3692,10.15862,10.03317,9.972254,9.923761,9.729486,9.640192,9.639124,9.613855,9.608759,9.571009,9.65638,85.78413,10.11714,9.09999,79.98414,9.66573,201121,133857,10.172,20.48,28.57,18.57,86.77,9.75,1.58,6.36,0.38,0.4,4.56,13.72,3.36,2.367,4.39,12.64,1.17,15.70997,9.650309
"2020-11-21 12:50:00",6773,14.21,21.03,33.06365,17.85021,10.3572,10.16448,10.12963,10.00048,9.88125,9.718439,9.637629,9.654993,9.62179,9.616175,9.577051,9.69559,86.1534,10.12746,9.06882,79.73558,9.67922,201121,134857,10.22,20.5,28.56,18.56,87.09,9.78,1.5,6.04,0.4,0.43,4.57,13.74,3.36,2.364,4.39,12.65,1.18,15.7101,9.657262
"2020-11-21 13:00:00",6774,14.21,21.05,33.06365,18.14706,10.35803,10.2149,10.12481,10.03903,9.719049,9.728052,9.634699,9.631128,9.622492,9.614191,9.576563,9.69236,86.2591,10.19382,9.03874,79.46933,9.67828,201121,135857,10.286,20.54,28.57,18.57,87.28,9.79,1.44,5.81,0.4,0.43,4.57,13.75,3.35,2.362,4.39,12.68,1.17,15.71136,9.655408
"2020-11-21 13:10:00",6775,14.23,21.08,33.06365,18.54339,10.35418,10.21588,10.17312,10.11343,9.768427,9.679651,9.604029,9.616938,9.607569,9.60293,9.573633,9.69658,86.39888,10.24422,9.01991,79.28614,9.66886,201121,140857,10.267,20.52,28.56,18.57,87.24,9.79,1.53,6.17,0.42,0.44,4.56,13.72,3.35,2.359,4.39,12.67,1.17,15.7088,9.650755
"2020-11-21 13:20:00",6776,14.23,21.14,33.06365,19.11285,10.3807,10.16946,10.19064,10.12237,9.834589,9.787714,9.600336,9.613977,9.601862,9.608759,9.571131,9.69064,86.37495,10.25858,9.00412,79.1416,9.66588,201121,141857,10.283,20.52,28.54,18.55,87.26,9.78,1.57,6.33,0.41,0.43,4.57,13.73,3.35,2.356,4.39,12.66,1.17,15.7099,9.647511
"2020-11-21 13:30:00",6777,14.21,21.32,33.06365,19.26647,10.40219,10.23358,10.20126,10.13391,9.901148,9.757807,9.590479,9.60644,9.59643,9.604212,9.570856,9.68216,86.32494,10.27121,8.990963,79.01918,9.66226,201121,142857,10.286,20.53,28.56,18.56,87.26,9.78,1.43,5.75,0.38,0.41,4.57,13.74,3.34,2.355,4.39,12.66,1.18,15.71035,9.648527
"2020-11-21 13:40:00",6778,14.22,21.52,33.06365,19.28002,10.42614,10.24859,10.19976,10.14599,9.979517,9.718714,9.584223,9.604578,9.602259,9.606256,9.570093,9.66958,86.2489,10.28899,8.980896,78.93412,9.66399,201121,143857,10.306,20.55,28.56,18.57,87.48,9.8,1.91,7.7,0.44,0.46,4.58,13.77,3.34,2.354,4.39,12.68,1.18,15.70834,9.647867
"2020-11-21 13:50:00",6779,14.08,21.57,33.06365,18.92379,10.52996,10.24835,10.22515,10.15069,10.05706,9.695307,9.586817,9.608606,9.608301,9.616755,9.571527,9.68338,86.37244,10.28931,8.970795,78.84381,9.66322,201121,144857,10.32,20.55,28.55,18.56,87.57,9.81,1.24,5.02,0.38,0.41,4.57,13.73,3.34,2.352,4.39,12.64,1.18,15.70964,9.650844
"2020-11-21 14:00:00",6780,14.22,21.62,33.06365,20.15075,10.61468,10.25445,10.23574,10.17712,10.10913,9.737055,9.587214,9.609552,9.60998,9.61767,9.577723,9.70125,86.57747,10.31176,8.973953,78.89296,9.67467,201121,145857,10.339,20.55,28.55,18.56,87.51,9.8,1.69,6.81,0.45,0.47,4.58,13.78,3.34,2.349,4.39,12.67,1.17,15.70759,9.656995
"2020-11-21 14:10:00",6781,14.21,21.71,33.06365,19.86825,10.60531,10.37496,10.30609,10.24032,9.976587,9.718042,9.588312,9.611567,9.606165,9.618769,9.577967,9.69692,86.67641,10.37955,8.967685,78.84761,9.67986,201121,150857,10.398,20.6,28.56,18.57,87.65,9.8,1.67,6.73,0.37,0.39,4.57,13.76,3.33,2.347,4.39,12.64,1.17,15.70752,9.656335
"2020-11-21 14:20:00",6782,14.08,21.81,33.06365,20.39358,10.64202,10.39971,10.34609,10.23632,9.860926,9.739069,9.591059,9.611689,9.607965,9.620752,9.57995,9.72336,86.89977,10.37316,8.958679,78.76797,9.67969,201121,151857,10.438,20.61,28.55,18.56,87.8,9.81,1.64,6.61,0.41,0.43,4.57,13.74,3.33,2.344,4.39,12.63,1.19,15.70815,9.658101
"2020-11-21 14:30:00",6783,14.22,21.92,33.06365,20.31777,10.6445,10.43783,10.38314,10.21414,9.836512,9.772669,9.590815,9.606562,9.603449,9.615229,9.575037,9.71206,86.76605,10.35711,8.949642,78.67985,9.67498,201121,152857,10.476,20.63,28.55,18.56,87.87,9.81,1.76,7.1,0.4,0.42,4.56,13.72,3.32,2.341,4.39,12.65,1.18,15.70837,9.65236
"2020-11-21 14:40:00",6784,14.22,22.03,33.06365,18.88201,10.64038,10.47289,10.40154,10.22006,9.895105,9.75503,9.590998,9.606195,9.601068,9.611261,9.571222,9.70154,86.67872,10.36038,8.941016,78.58589,9.66525,201121,153857,10.526,20.66,28.56,18.56,88.1,9.82,1.92,7.74,0.44,0.47,4.56,13.73,3.32,2.341,4.39,12.66,1.19,15.70982,9.650095
"2020-11-21 14:50:00",6785,14.22,21.96,33.06365,18.38592,10.69433,10.50601,10.37451,10.14474,9.814783,9.728296,9.63061,9.60354,9.59878,9.612543,9.571589,9.72229,86.71987,10.28946,8.917267,78.38352,9.66871,201121,154857,10.574,20.68,28.55,18.56,88.35,9.84,1.52,6.15,0.39,0.41,4.56,13.73,3.32,2.34,4.39,12.65,1.19,15.70674,9.650933
"2020-11-21 15:00:00",6786,14.01,21.77,33.06365,18.03051,10.69506,10.54379,10.31881,10.2185,9.938501,9.756128,9.640894,9.606318,9.600397,9.615656,9.574793,9.71333,86.77649,10.35664,8.88021,78.06327,9.67169,201121,155857,10.603,20.7,28.55,18.56,88.52,9.85,1.63,6.59,0.39,0.42,4.56,13.73,3.32,2.337,4.39,12.56,1.17,15.70661,9.653768
"2020-11-21 15:10:00",6787,14.03,21.52,33.06365,17.68963,10.74917,10.53826,10.29473,10.21591,9.892694,9.751368,9.646296,9.611811,9.605524,9.616755,9.577631,9.73134,86.90657,10.34152,8.850297,77.81427,9.67922,201121,160857,10.605,20.7,28.56,18.56,88.58,9.86,1.7,6.83,0.41,0.44,4.56,13.7,3.32,2.335,4.39,12.52,1.19,15.70715,9.657013
"2020-11-21 15:20:00",6788,13.98,21.24,33.06365,17.46325,10.79867,10.62158,10.32815,10.20779,9.939631,9.771357,9.641138,9.630487,9.611139,9.619104,9.579828,9.72152,86.81475,10.3395,8.812073,77.4782,9.67922,201121,161857,10.644,20.72,28.55,18.56,88.62,9.85,1.77,7.13,0.43,0.45,4.57,13.73,3.31,2.334,4.39,12.49,1.18,15.70606,9.659545
"2020-11-21 15:30:00",6789,13.92,20.98,33.06365,17.22006,10.80297,10.62527,10.37966,10.25308,9.810022,9.735559,9.634577,9.632929,9.612848,9.614374,9.575098,9.67182,86.49015,10.39841,8.798708,77.3534,9.67529,201121,162857,10.66,20.73,28.55,18.56,88.79,9.87,1.54,6.22,0.39,0.42,4.57,13.73,3.31,2.334,4.39,12.41,1.18,15.70675,9.654873
"2020-11-21 15:40:00",6790,13.89,20.76,33.06365,17.01229,10.77526,10.62869,10.38229,10.28143,9.810389,9.735529,9.63946,9.638453,9.617579,9.615747,9.575586,9.66874,86.52373,10.42861,8.772629,77.12388,9.67514,201121,163857,10.698,20.75,28.55,18.55,88.88,9.87,1.71,6.91,0.39,0.41,4.55,13.7,3.31,2.332,4.39,12.4,1.17,15.70786,9.654035
"2020-11-21 15:50:00",6791,13.9,20.56,33.06365,16.97579,10.86248,10.72412,10.40689,10.19232,9.773035,9.729883,9.632441,9.643274,9.618586,9.613062,9.576197,9.68075,86.43593,10.33218,8.757285,76.98876,9.67498,201121,164857,10.681,20.73,28.53,18.54,88.88,9.87,1.56,6.3,0.41,0.44,4.56,13.72,3.31,2.332,4.39,12.39,1.18,15.70727,9.65473
"2020-11-21 16:00:00",6792,13.85,20.39,33.06365,16.89428,10.77319,10.67889,10.49255,10.20934,9.77566,9.72024,9.617273,9.627741,9.597437,9.608698,9.575678,9.66167,86.27564,10.33717,8.751356,76.93038,9.67153,201121,165857,10.742,20.77,28.54,18.55,89.15,9.89,1.65,6.64,0.44,0.47,4.56,13.7,3.31,2.331,4.39,12.32,1.17,15.70714,9.653964
"2020-11-21 16:10:00",6793,13.77,20.28,33.06365,16.55157,10.8316,10.69851,10.61874,10.13827,9.758692,9.705194,9.610407,9.619745,9.600733,9.608393,9.574762,9.66994,86.2088,10.26762,8.722518,76.67841,9.67247,201121,170857,10.763,20.78,28.54,18.55,89.2,9.89,1.78,7.16,0.46,0.48,4.55,13.69,3.31,2.332,4.39,12.28,1.18,15.70599,9.653768
"2020-11-21 16:20:00",6794,13.73,20.14,33.06365,16.16021,10.83734,10.69012,10.501,10.0946,9.751215,9.698816,9.606501,9.618769,9.602808,9.609827,9.574976,9.68178,86.22089,10.22144,8.702771,76.50527,9.67264,201121,171857,10.748,20.77,28.54,18.55,89.1,9.88,1.66,6.69,0.44,0.46,4.56,13.72,3.31,2.332,4.39,12.24,1.17,15.70552,9.654107
"2020-11-21 16:30:00",6795,13.71,19.96,33.06365,15.92501,10.89404,10.73904,10.50015,10.09704,9.748529,9.693293,9.604822,9.620905,9.608545,9.613764,9.57641,9.69356,86.15048,10.13496,8.674059,76.25847,9.67577,201121,172857,10.803,20.8,28.54,18.55,89.43,9.91,2,8.07,0.4,0.42,4.56,13.71,3.31,2.331,4.39,12.21,1.17,15.70636,9.65523
"2020-11-21 16:40:00",6796,13.62,19.82,33.06365,15.54385,10.94229,10.738,10.53756,10.04492,9.745844,9.694483,9.6047,9.623743,9.617151,9.626673,9.578608,9.61999,85.52713,10.1501,8.645192,76.01168,9.67969,201121,173857,10.805,20.79,28.52,18.54,89.47,9.91,1.65,6.66,0.39,0.41,4.57,13.73,3.31,2.33,4.39,12.16,1.17,15.70626,9.657227
"2020-11-21 16:50:00",6797,13.61,19.64,33.06365,15.05917,10.93414,10.74691,10.61175,9.944513,9.745203,9.671259,9.602411,9.620569,9.624262,9.630579,9.586054,9.64208,85.52556,10.05183,8.60359,75.64739,9.68049,201121,174857,10.787,20.77,28.51,18.53,89.43,9.91,1.8,7.26,0.42,0.44,4.56,13.72,3.31,2.33,4.39,12.12,1.18,15.70654,9.666716
"2020-11-21 17:00:00",6798,13.57,19.37,33.06365,14.18017,10.91442,10.67547,10.31964,9.956385,9.722071,9.656763,9.602869,9.625299,9.624598,9.633844,9.585993,9.58338,85.07591,10.08731,8.575101,75.39714,9.68064,201121,175857,10.744,20.77,28.54,18.55,89.12,9.89,2.02,8.14,0.44,0.46,4.56,13.72,3.31,2.329,4.39,12.12,1.18,15.70654,9.664415
"2020-11-21 17:10:00",6799,13.57,19,33.06365,13.78045,10.88101,10.70721,10.21771,9.999994,9.711512,9.65069,9.605097,9.626978,9.615625,9.623072,9.581354,9.59838,85.28779,10.12653,8.543176,75.11472,9.67969,201121,180857,10.765,20.78,28.54,18.55,89.36,9.91,1.94,7.83,0.48,0.5,4.56,13.7,3.31,2.329,4.39,12.12,1.18,15.70462,9.660224
"2020-11-21 17:20:00",6800,13.55,18.59,33.06365,13.01556,10.87048,10.68191,10.19424,10.00057,9.68725,9.651026,9.599634,9.625513,9.610376,9.619196,9.58053,9.58965,85.13063,10.08684,8.527011,74.97332,9.68001,201121,181857,10.754,20.77,28.54,18.55,89.19,9.89,1.71,6.89,0.44,0.46,4.58,13.77,3.31,2.328,4.39,12.05,1.19,15.70534,9.658957
"2020-11-21 17:30:00",6801,13.52,18.13,33.06365,12.37615,10.85372,10.65554,10.20019,9.875422,9.665949,9.661737,9.590754,9.619684,9.608637,9.619104,9.578913,9.58342,84.8803,9.98943,8.490396,74.64871,9.6786,201121,182857,10.733,20.76,28.54,18.55,89.06,9.88,1.73,6.95,0.45,0.47,4.57,13.73,3.31,2.33,4.39,12.02,1.18,15.70573,9.656835
"2020-11-21 17:40:00",6802,13.48,17.63,33.06365,11.85269,10.83618,10.69131,10.16775,9.818872,9.666468,9.654383,9.585016,9.610407,9.600458,9.614435,9.581812,9.55928,84.56533,9.93874,8.458198,74.36798,9.67986,201121,183857,10.716,20.75,28.54,18.55,88.99,9.88,1.85,7.43,0.45,0.47,4.55,13.69,3.31,2.331,4.39,12.11,1.18,15.70617,9.659421
"2020-11-21 17:50:00",6803,13.49,17.11,33.06365,11.45428,10.81765,10.72158,10.10925,9.768152,9.646479,9.650049,9.582575,9.603144,9.594568,9.609369,9.577478,9.52293,84.14952,9.89133,8.42461,74.06989,9.67828,201121,184857,10.76,20.78,28.54,18.55,89.26,9.9,1.86,7.5,0.45,0.47,4.57,13.74,3.31,2.332,4.39,12.02,1.18,15.70587,9.65523
"2020-11-21 18:00:00",6804,13.47,16.59,33.06365,11.08187,10.79174,10.74951,10.20217,9.717646,9.613337,9.625208,9.571802,9.577448,9.550501,9.527277,9.499445,9.44089,83.33414,9.84543,8.386938,73.59782,9.59775,201121,185857,10.763,20.76,28.52,18.54,89.51,9.93,1.63,6.59,0.47,0.5,4.56,13.71,3.31,2.333,4.39,12,1.18,15.70582,9.56914
"2020-11-21 18:10:00",6805,13.47,16.08,33.06365,10.79116,10.78515,10.71923,10.01397,9.691858,9.607019,9.626245,9.572138,9.584955,9.568323,9.548609,9.488794,9.42208,83.07379,9.79748,8.238996,72.27947,9.58596,201121,190857,10.802,20.79,28.52,18.54,89.46,9.91,1.88,7.56,0.44,0.46,4.56,13.71,3.31,2.334,4.39,11.99,1.19,15.70563,9.565358
"2020-11-21 18:20:00",6806,13.46,15.62,33.06365,10.64935,10.77084,10.68148,9.962458,9.68429,9.598505,9.625086,9.552759,9.577173,9.586512,9.553888,9.492029,9.35567,82.56292,9.83572,8.162162,71.60592,9.58627,201121,191857,10.733,20.75,28.52,18.54,89.03,9.88,1.97,7.92,0.48,0.5,4.56,13.73,3.31,2.334,4.39,11.98,1.19,15.70578,9.571661
"2020-11-21 18:30:00",6807,13.45,15.25,33.06365,10.45629,10.76116,10.66598,10.07339,9.723993,9.605829,9.627954,9.554285,9.579798,9.54455,9.534479,9.479151,9.36251,82.63783,9.84307,8.11014,71.13151,9.5756,201121,192857,10.66,20.71,28.53,18.54,88.68,9.86,1.97,7.93,0.47,0.49,4.57,13.75,3.31,2.334,4.39,11.97,1.18,15.70519,9.557742
"2020-11-21 18:40:00",6808,13.46,14.96,33.06365,10.39361,10.75082,10.70031,9.926111,9.637812,9.59997,9.624994,9.56872,9.568964,9.547297,9.523279,9.472162,9.36287,82.47428,9.7578,8.070458,70.76757,9.56616,201121,193857,10.733,20.76,28.53,18.54,89.17,9.89,1.96,7.9,0.49,0.51,4.56,13.72,3.31,2.334,4.39,11.97,1.17,15.705,9.551122
"2020-11-21 18:50:00",6809,13.47,14.67,33.06365,10.12087,10.74221,10.6867,10.02825,9.616388,9.597132,9.589502,9.534754,9.541895,9.493769,9.484583,9.449274,9.34852,82.33329,9.75028,8.031032,70.41349,9.56113,201121,194857,10.72,20.75,28.53,18.54,89.01,9.88,1.68,6.79,0.45,0.48,4.56,13.7,3.31,2.334,4.39,11.96,1.18,15.70474,9.531631
"2020-11-21 19:00:00",6810,13.45,14.38,33.06365,9.999018,10.73617,10.70031,9.897943,9.606043,9.5805,9.583368,9.538721,9.538538,9.490778,9.497309,9.449213,9.3208,82.06576,9.7382,7.998812,70.11469,9.55139,201121,195857,10.724,20.75,28.53,18.54,89.07,9.88,1.91,7.69,0.48,0.5,4.58,13.77,3.31,2.333,4.39,11.95,1.19,15.7055,9.530958
"2020-11-21 19:10:00",6811,13.46,14.11,33.06365,9.817713,10.74331,10.71807,9.845179,9.617701,9.59878,9.597223,9.547571,9.564783,9.53805,9.502008,9.451929,9.31777,82.06425,9.75122,7.966158,69.83709,9.55656,201121,200857,10.725,20.75,28.52,18.54,89.18,9.9,1.92,7.74,0.45,0.47,4.56,13.72,3.31,2.333,4.39,11.95,1.17,15.70404,9.531152
"2020-11-21 19:20:00",6812,13.44,13.84,33.06365,9.62359,10.74307,10.72064,9.767145,9.613428,9.592951,9.592951,9.548151,9.547632,9.478296,9.491053,9.455988,9.31209,82.00815,9.74809,7.937889,69.59706,9.56129,201121,201857,10.774,20.77,28.52,18.54,89.48,9.92,1.78,7.19,0.45,0.48,4.58,13.76,3.31,2.332,4.39,11.94,1.18,15.7036,9.536152
"2020-11-21 19:30:00",6813,13.45,13.57,33.06365,9.442347,10.738,10.70794,9.753931,9.593805,9.571619,9.563288,9.497248,9.51211,9.472956,9.489405,9.454523,9.3055,81.90869,9.72676,7.916308,69.40709,9.56081,201121,202857,10.787,20.77,28.51,18.53,89.65,9.94,0.93,3.78,0.36,0.38,4.58,13.77,3.31,2.332,4.39,11.95,1.18,15.70441,9.535461
"2020-11-21 19:40:00",6814,13.44,13.32,33.06365,9.331751,10.72466,10.7048,9.747004,9.592859,9.570307,9.586939,9.530634,9.513514,9.475733,9.490931,9.446344,9.29325,81.80155,9.72707,7.8946,69.21627,9.5605,201121,203857,10.386,20.55,28.5,18.53,87.24,9.76,2.01,8.08,0.52,0.55,4.58,13.77,3.31,2.332,4.39,11.94,1.17,15.70428,9.531418
"2020-11-21 19:50:00",6815,13.41,13.09,33.06365,9.289972,10.70687,10.69183,9.733728,9.590509,9.568628,9.588037,9.537439,9.538568,9.483057,9.49087,9.451838,9.28948,81.76179,9.72362,7.872825,69.02508,9.56035,201121,204857,10.228,20.48,28.53,18.54,86.59,9.72,1.77,7.12,0.45,0.47,4.58,13.79,3.31,2.333,4.39,11.94,1.17,15.70342,9.533333
"2020-11-21 20:00:00",6816,13.43,12.91,33.06365,9.17544,10.70748,10.67095,9.65774,9.583918,9.577051,9.584253,9.527979,9.529108,9.482294,9.49206,9.457392,9.2816,81.666,9.70998,7.85941,68.90842,9.56097,201121,205857,10.116,20.42,28.53,18.54,85.71,9.65,1.69,6.81,0.5,0.52,4.6,13.84,3.31,2.333,4.39,11.93,1.19,15.70413,9.534875
"2020-11-21 20:10:00",6817,13.41,12.76,33.06365,9.12356,10.71093,10.67584,9.651178,9.591211,9.570551,9.58816,9.538324,9.536493,9.479212,9.494562,9.460962,9.24807,81.40209,9.72613,7.838522,68.72788,9.56255,201121,210857,10.073,20.4,28.53,18.55,85.81,9.67,1.99,8,0.54,0.56,4.59,13.8,3.31,2.332,4.39,11.94,1.18,15.70362,9.540585
"2020-11-21 20:20:00",6818,13.41,12.62,33.06365,8.99917,10.70571,10.25381,9.639429,9.588404,9.570276,9.574427,9.531244,9.526087,9.494165,9.497248,9.459223,9.25268,81.38507,9.69632,7.819412,68.56032,9.56255,201121,211857,9.995,20.35,28.53,18.54,85.44,9.65,2.11,8.48,0.54,0.56,4.59,13.82,3.31,2.334,4.39,11.92,1.18,15.70289,9.538617
"2020-11-21 20:30:00",6819,13.4,12.48,33.06365,8.912683,10.69921,9.988337,9.644037,9.584314,9.566767,9.581018,9.526758,9.528193,9.487574,9.497034,9.458277,9.22656,81.16287,9.70023,7.799699,68.38599,9.56161,201121,212857,9.964,20.34,28.53,18.55,85.28,9.63,1.91,7.68,0.53,0.56,4.61,13.85,3.32,2.34,4.39,11.93,1.18,15.70289,9.53718
"2020-11-21 20:40:00",6820,13.41,12.34,33.06365,8.83111,10.68749,9.977259,9.643122,9.581018,9.563501,9.584162,9.527948,9.539698,9.514246,9.497644,9.459742,9.21827,81.0933,9.70197,7.787681,68.28211,9.56255,201121,213857,9.936,20.33,28.54,18.55,85.06,9.62,1.97,7.93,0.58,0.6,5.03,15.14,3.33,2.344,4.39,11.94,1.18,15.70384,9.538298
