:875&1608728987-1.9.0-281&17:296&32:194&33:213&18:105
&875&1608789685&17:10000,21.4&32:-1.0,-1.0,-1,-1.00&33:221.6,19.5,1061,20.89&18:10000,17.3&0:42.4
&875&1608789985&17:10000,21.4&32:-1.0,-1.0,-1,-1.00&33:221.8,19.4,1061,20.91&18:10000,17.3&0:42.7
&875&1608790285&17:10000,21.4&32:-1.0,-1.0,-1,-1.00&33:221.8,19.3,1060,20.92&18:10000,17.1&0:43.0
&875&1608790585&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,221.5,1060,20.90&18:10000,17.1&0:43.4
&875&1608790885&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,222.0,1060,20.94&18:10000,17.1&0:43.5
&875&1608791185&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,221.8,1060,20.93&18:10000,17.1&0:43.6
&875&1608791485&17:10000,21.6&32:-1.0,-1.0,-1,-1.00&33:221.6,19.3,1060,20.90&18:10000,17.1&0:43.8
&875&1608791785&17:10000,21.7&32:-1.0,-1.0,-1,-1.00&33:222.0,19.3,1060,20.94&18:10000,17.2&0:43.9
&875&1608792085&17:10000,21.7&32:-1.0,-1.0,-1,-1.00&33:221.7,19.3,1060,20.91&18:10000,17.2&0:44.5
&875&1608792385&17:10000,21.7&32:0.0,0.0,0,0.00&33:1.0,222.0,1061,20.92&18:10000,17.2&0:44.6
&875&1608792685&17:10000,21.7&32:0.0,0.0,0,0.00&33:1.0,221.9,1061,20.91&18:10000,17.3&0:44.8
&875&1608792985&17:10000,21.7&32:0.0,0.0,0,0.00&33:1.0,222.0,1061,20.92&18:10000,17.2&0:45.0
&875&1608793285&17:10000,21.7&32:-1.0,-1.0,-1,-1.00&33:221.9,19.3,1061,20.92&18:10000,17.2&0:45.2
&875&1608793585&17:10000,21.7&32:-1.0,-1.0,-1,-1.00&33:221.9,19.3,1061,20.91&18:10000,17.2&0:45.1
&875&1608793885&17:10000,21.7&32:-1.0,-1.0,-1,-1.00&33:222.0,19.3,1061,20.92&18:10000,17.2&0:45.1
&875&1608794185&17:10000,21.9&32:-1.0,-1.0,-1,-1.00&33:222.0,19.3,1061,20.92&18:10000,17.2&0:45.0
&875&1608794485&17:10000,22.0&32:0.0,0.0,0,0.00&33:1.0,222.0,1060,20.94&18:10000,17.0&0:44.9
&875&1608794785&17:10000,22.1&32:-1.0,-1.0,-1,-1.00&33:222.0,19.1,1060,20.94&18:10000,17.0&0:44.9
&875&1608795085&17:10000,22.2&32:0.0,0.0,0,0.00&33:1.0,222.1,1060,20.95&18:10000,17.0&0:44.6
&875&1608795385&17:10000,22.0&32:-1.0,-1.0,-1,-1.00&33:222.3,19.1,1060,20.97&18:10000,16.9&0:44.6
&875&1608795685&17:10000,21.7&32:0.0,0.0,0,0.00&33:1.0,222.4,1059,21.00&18:10000,16.8&0:44.3
&875&1608795985&17:10000,22.0&32:-1.0,-1.0,-1,-1.00&33:222.4,18.8,1059,21.00&18:10000,16.7&0:44.3
&875&1608796285&17:10000,22.0&32:-1.0,-1.0,-1,-1.00&33:222.2,18.8,1059,20.98&18:10000,16.7&0:44.1
&875&1608796585&17:10000,22.0&32:-1.0,-1.0,-1,-1.00&33:222.1,18.8,1059,20.97&18:10000,16.8&0:44.3
&875&1608796885&17:10000,22.0&32:-1.0,-1.0,-1,-1.00&33:222.2,18.9,1059,20.98&18:10000,16.9&0:44.3
&875&1608797185&17:10000,22.0&32:0.0,0.0,0,0.00&33:1.0,222.1,1060,20.95&18:10000,17.0&0:44.2
&875&1608797485&17:10000,22.1&32:0.0,0.0,0,0.00&33:1.0,222.4,1061,20.96&18:10000,17.1&0:44.4
&875&1608797785&17:10000,21.9&32:0.0,0.0,0,0.00&33:1.0,222.1,1061,20.94&18:10000,17.2&0:44.7
&875&1608798085&17:10000,21.7&32:0.0,0.0,0,0.00&33:1.0,222.3,1061,20.95&18:10000,17.2&0:44.9
&875&1608798385&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,222.5,1062,20.95&18:10000,17.3&0:44.9
&875&1608798685&17:10000,21.6&32:0.0,0.0,0,0.00&33:1.0,222.5,1062,20.95&18:10000,17.2&0:45.1
&875&1608798985&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,222.9,1061,21.01&18:10000,17.2&0:45.0
&875&1608799285&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,222.8,1061,21.00&18:10000,17.2&0:45.1
&875&1608799585&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,222.7,1062,20.97&18:10000,17.2&0:44.9
&875&1608799885&17:10000,21.4&32:-1.0,-1.0,-1,-1.00&33:222.6,19.3,1062,20.96&18:10000,17.2&0:45.0
&875&1608800185&17:10000,21.5&32:0.0,0.0,0,0.00&33:1.0,222.9,1062,20.99&18:10000,17.2&0:45.1
&875&1608800485&17:10000,21.6&32:-1.0,-1.0,-1,-1.00&33:222.7,19.3,1062,20.97&18:10000,17.1&0:45.4
&875&1608800785&17:10000,21.7&32:0.0,0.0,0,0.00&33:1.0,222.7,1062,20.97&18:10000,17.2&0:45.5
&875&1608801085&17:10000,21.7&32:0.0,0.0,0,0.00&33:1.0,222.9,1063,20.97&18:10000,17.3&0:45.7
&875&1608801385&17:10000,21.7&32:-1.0,-1.0,-1,-1.00&33:223.0,19.5,1063,20.98&18:10000,17.4&0:46.0
&875&1608801685&17:10000,21.8&32:-1.0,-1.0,-1,-1.00&33:223.0,19.5,1063,20.98&18:10000,17.4&0:45.9
&875&1608801985&17:10000,21.8&32:0.0,0.0,0,0.00&33:1.0,222.9,1064,20.95&18:10000,17.5&0:45.9
&875&1608802285&17:10000,21.8&32:-1.0,-1.0,-1,-1.00&33:222.9,19.6,1064,20.95&18:10000,17.5&0:45.9
&875&1608802585&17:10000,21.8&32:-1.0,-1.0,-1,-1.00&33:222.9,19.6,1064,20.95&18:10000,17.5&0:45.9
&875&1608802885&17:10000,21.8&32:0.0,0.0,0,0.00&33:1.0,223.4,1064,21.00&18:10000,17.5&0:46.2
&875&1608803185&17:10000,21.8&32:-1.0,-1.0,-1,-1.00&33:223.1,19.6,1064,20.96&18:10000,17.5&0:46.3
&875&1608803485&17:10000,21.8&32:-1.0,-1.0,-1,-1.00&33:223.3,19.6,1064,20.98&18:10000,17.5&0:46.6
&875&1608803785&17:10000,21.9&32:0.0,0.0,0,0.00&33:1.0,223.5,1065,20.98&18:10000,17.6&0:46.8
&875&1608804085&17:10000,22.0&32:-1.0,-1.0,-1,-1.00&33:223.4,19.7,1065,20.97&18:10000,17.6&0:46.9
&875&1608804385&17:10000,22.1&32:0.0,0.0,0,0.00&33:1.0,223.1,1065,20.95&18:10000,17.6&0:47.1
&875&1608804685&17:10000,22.1&32:0.0,0.0,0,0.00&33:1.0,223.7,1066,20.98&18:10000,17.7&0:47.3
&875&1608804985&17:10000,22.2&32:0.0,0.0,0,0.00&33:1.0,223.5,1066,20.97&18:10000,17.9&0:46.8
&875&1608805285&17:10000,22.1&32:0.0,0.0,0,0.00&33:1.0,223.8,1067,20.97&18:10000,17.9&0:46.2
&875&1608805585&17:10000,22.2&32:-1.0,-1.0,-1,-1.00&33:223.7,20.2,1067,20.96&18:10000,18.0&0:45.8
&875&1608805885&17:10000,22.0&32:0.0,0.0,0,0.00&33:223.7,20.1,1067,20.96&18:10000,18.0&0:45.3
&875&1608806185&17:10000,22.1&32:0.0,0.0,0,0.00&33:223.5,20.1,1067,20.95&18:10000,18.0&0:44.9
&875&1608806485&17:10000,22.2&32:-1.0,-1.0,-1,-1.00&33:223.5,20.0,1067,20.94&18:10000,18.0&0:44.6
&875&1608806785&17:10000,22.3&32:0.0,0.0,0,0.00&33:1.0,223.8,1068,20.95&18:10000,18.0&0:44.4
&875&1608807085&17:10000,22.4&32:0.0,0.0,0,0.00&33:1.0,223.9,1068,20.96&18:10000,18.0&0:44.1
&875&1608807385&17:10000,22.5&32:0.0,0.0,0,0.00&33:1.0,224.0,1067,20.99&18:10000,17.9&0:43.9
&875&1608807685&17:10000,22.4&32:0.0,0.0,0,0.00&33:1.0,223.9,1067,20.98&18:10000,17.9&0:43.8
&875&1608807985&17:10000,22.4&32:0.0,0.0,0,0.00&33:1.0,224.2,1067,21.02&18:10000,17.8&0:43.5
&875&1608808285&17:10000,22.3&32:0.0,0.0,0,0.00&33:1.0,224.4,1067,21.03&18:10000,17.7&0:43.6
&875&1608808585&17:10000,22.4&32:0.0,0.0,0,0.00&33:1.0,224.3,1066,21.04&18:10000,17.7&0:43.8
&875&1608808885&17:10000,22.4&32:0.0,0.0,0,0.00&33:1.0,224.0,1067,21.00&18:10000,17.8&0:44.0
&875&1608809185&17:10000,22.4&32:-1.0,-1.0,-1,-1.00&33:224.4,19.9,1067,21.03&18:10000,17.8&0:44.0
&875&1608809485&17:10000,22.5&32:-1.0,-1.0,-1,-1.00&33:224.4,20.0,1068,21.01&18:10000,17.9&0:43.7
&875&1608809785&17:10000,22.6&32:0.0,0.0,0,0.00&33:1.0,224.1,1068,20.98&18:10000,17.9&0:43.3
&875&1608810085&17:10000,22.6&32:0.0,0.0,0,0.00&33:1.0,224.2,1067,21.01&18:10000,17.7&0:43.1
&875&1608810385&17:10000,22.7&32:0.0,0.0,0,0.00&33:1.0,224.1,1067,21.00&18:10000,17.8&0:42.7
&875&1608810685&17:10000,22.7&32:0.0,0.0,0,0.00&33:1.0,224.5,1067,21.04&18:10000,17.7&0:42.4
&875&1608810985&17:10000,22.8&32:-1.0,-1.0,-1,-1.00&33:224.8,19.8,1067,21.06&18:10000,17.7&0:41.9
&875&1608811285&17:10000,22.9&32:-1.0,-1.0,-1,-1.00&33:224.7,19.9,1067,21.06&18:10000,17.7&0:39.1
&875&1608811585&17:10000,22.8&32:-1.0,-1.0,-1,-1.00&33:224.4,19.8,1067,21.03&18:10000,17.7&0:41.0
&875&1608811885&17:10000,22.6&32:-1.0,-1.0,-1,-1.00&33:224.5,19.9,1068,21.02&18:10000,17.8&0:40.6
&875&1608812185&17:10000,22.5&32:-1.0,-1.0,-1,-1.00&33:224.4,20.1,1068,21.01&18:10000,17.8&0:40.2
&875&1608812485&17:10000,22.5&32:-1.0,-1.0,-1,-1.00&33:224.5,20.0,1068,21.02&18:10000,17.8&0:39.9
&875&1608812785&17:10000,22.5&32:0.0,0.0,0,0.00&33:1.0,225.0,1068,21.07&18:10000,17.8&0:39.5
&875&1608813085&17:10000,22.5&32:0.0,0.0,0,0.00&33:1.0,224.5,1068,21.02&18:10000,17.8&0:39.2
