"Plot Title: hobo36"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 2413142, SEN S/N: 2413142)","Coupler Attached (LGR S/N: 2413142)","Host Connected (LGR S/N: 2413142)","Coupler Detached (LGR S/N: 2413142)","Stopped (LGR S/N: 2413142)","End Of File (LGR S/N: 2413142)"
17283,10/18/19 02:15:31 PM,,Logged,Logged,,,
17284,10/18/19 02:16:25 PM,,,,Logged,,
17285,10/18/19 02:20:00 PM,15.187,,,,,
17286,10/18/19 02:30:00 PM,13.558,,,,,
17287,10/18/19 02:40:00 PM,10.161,,,,,
17288,10/18/19 02:50:00 PM,9.965,,,,,
17289,10/18/19 03:00:00 PM,9.965,,,,,
17290,10/18/19 03:10:00 PM,10.161,,,,,
17291,10/18/19 03:20:00 PM,10.357,,,,,
17292,10/18/19 03:30:00 PM,10.553,,,,,
17293,10/18/19 03:40:00 PM,10.455,,,,,
17294,10/18/19 03:50:00 PM,10.553,,,,,
17295,10/18/19 04:00:00 PM,10.455,,,,,
17296,10/18/19 04:10:00 PM,10.553,,,,,
17297,10/18/19 04:20:00 PM,10.357,,,,,
17298,10/18/19 04:30:00 PM,10.161,,,,,
17299,10/18/19 04:40:00 PM,10.161,,,,,
17300,10/18/19 04:50:00 PM,10.259,,,,,
17301,10/18/19 05:00:00 PM,10.259,,,,,
17302,10/18/19 05:10:00 PM,10.357,,,,,
17303,10/18/19 05:20:00 PM,10.259,,,,,
17304,10/18/19 05:30:00 PM,10.357,,,,,
17305,10/18/19 05:40:00 PM,10.357,,,,,
17306,10/18/19 05:50:00 PM,10.259,,,,,
17307,10/18/19 06:00:00 PM,10.357,,,,,
17308,10/18/19 06:10:00 PM,10.259,,,,,
17309,10/18/19 06:20:00 PM,10.259,,,,,
17310,10/18/19 06:30:00 PM,10.161,,,,,
17311,10/18/19 06:40:00 PM,10.161,,,,,
17312,10/18/19 06:50:00 PM,10.259,,,,,
17313,10/18/19 07:00:00 PM,10.161,,,,,
17314,10/18/19 07:10:00 PM,10.161,,,,,
17315,10/18/19 07:20:00 PM,10.161,,,,,
17316,10/18/19 07:30:00 PM,10.161,,,,,
17317,10/18/19 07:40:00 PM,10.063,,,,,
17318,10/18/19 07:50:00 PM,10.161,,,,,
17319,10/18/19 08:00:00 PM,10.063,,,,,
17320,10/18/19 08:10:00 PM,10.161,,,,,
17321,10/18/19 08:20:00 PM,10.161,,,,,
17322,10/18/19 08:30:00 PM,10.161,,,,,
17323,10/18/19 08:40:00 PM,10.063,,,,,
17324,10/18/19 08:50:00 PM,10.161,,,,,
17325,10/18/19 09:00:00 PM,10.161,,,,,
17326,10/18/19 09:10:00 PM,10.161,,,,,
17327,10/18/19 09:20:00 PM,10.063,,,,,
17328,10/18/19 09:30:00 PM,10.063,,,,,
17329,10/18/19 09:40:00 PM,10.063,,,,,
17330,10/18/19 09:50:00 PM,10.161,,,,,
17331,10/18/19 10:00:00 PM,10.161,,,,,
17332,10/18/19 10:10:00 PM,10.161,,,,,
17333,10/18/19 10:20:00 PM,10.161,,,,,
17334,10/18/19 10:30:00 PM,10.161,,,,,
17335,10/18/19 10:40:00 PM,10.161,,,,,
17336,10/18/19 10:50:00 PM,10.161,,,,,
17337,10/18/19 11:00:00 PM,10.161,,,,,
17338,10/18/19 11:10:00 PM,10.063,,,,,
17339,10/18/19 11:20:00 PM,10.063,,,,,
17340,10/18/19 11:30:00 PM,10.063,,,,,
17341,10/18/19 11:40:00 PM,10.063,,,,,
17342,10/18/19 11:50:00 PM,10.063,,,,,
17343,10/19/19 12:00:00 AM,10.063,,,,,
17344,10/19/19 12:10:00 AM,10.063,,,,,
17345,10/19/19 12:20:00 AM,10.063,,,,,
17346,10/19/19 12:30:00 AM,10.063,,,,,
17347,10/19/19 12:40:00 AM,10.063,,,,,
17348,10/19/19 12:50:00 AM,10.063,,,,,
17349,10/19/19 01:00:00 AM,10.161,,,,,
17350,10/19/19 01:10:00 AM,10.063,,,,,
17351,10/19/19 01:20:00 AM,10.063,,,,,
17352,10/19/19 01:30:00 AM,10.161,,,,,
17353,10/19/19 01:40:00 AM,10.161,,,,,
17354,10/19/19 01:50:00 AM,10.259,,,,,
17355,10/19/19 02:00:00 AM,10.357,,,,,
17356,10/19/19 02:10:00 AM,10.455,,,,,
17357,10/19/19 02:20:00 AM,10.553,,,,,
17358,10/19/19 02:30:00 AM,10.455,,,,,
17359,10/19/19 02:40:00 AM,10.748,,,,,
17360,10/19/19 02:50:00 AM,10.455,,,,,
17361,10/19/19 03:00:00 AM,10.357,,,,,
17362,10/19/19 03:10:00 AM,10.455,,,,,
17363,10/19/19 03:20:00 AM,10.357,,,,,
17364,10/19/19 03:30:00 AM,10.259,,,,,
17365,10/19/19 03:40:00 AM,10.259,,,,,
17366,10/19/19 03:50:00 AM,10.259,,,,,
17367,10/19/19 04:00:00 AM,10.259,,,,,
17368,10/19/19 04:10:00 AM,10.259,,,,,
17369,10/19/19 04:20:00 AM,10.259,,,,,
17370,10/19/19 04:30:00 AM,10.357,,,,,
17371,10/19/19 04:40:00 AM,10.259,,,,,
17372,10/19/19 04:50:00 AM,10.259,,,,,
17373,10/19/19 05:00:00 AM,10.259,,,,,
17374,10/19/19 05:10:00 AM,10.259,,,,,
17375,10/19/19 05:20:00 AM,10.259,,,,,
17376,10/19/19 05:30:00 AM,10.259,,,,,
17377,10/19/19 05:40:00 AM,10.259,,,,,
17378,10/19/19 05:50:00 AM,10.161,,,,,
17379,10/19/19 06:00:00 AM,10.259,,,,,
17380,10/19/19 06:10:00 AM,10.161,,,,,
17381,10/19/19 06:20:00 AM,10.161,,,,,
17382,10/19/19 06:30:00 AM,10.161,,,,,
17383,10/19/19 06:40:00 AM,10.161,,,,,
17384,10/19/19 06:50:00 AM,10.161,,,,,
17385,10/19/19 07:00:00 AM,10.063,,,,,
17386,10/19/19 07:10:00 AM,10.063,,,,,
17387,10/19/19 07:20:00 AM,10.063,,,,,
17388,10/19/19 07:30:00 AM,10.063,,,,,
17389,10/19/19 07:40:00 AM,10.063,,,,,
17390,10/19/19 07:50:00 AM,9.965,,,,,
17391,10/19/19 08:00:00 AM,10.063,,,,,
17392,10/19/19 08:10:00 AM,10.063,,,,,
17393,10/19/19 08:20:00 AM,10.063,,,,,
17394,10/19/19 08:30:00 AM,10.063,,,,,
17395,10/19/19 08:40:00 AM,10.063,,,,,
17396,10/19/19 08:50:00 AM,10.063,,,,,
17397,10/19/19 09:00:00 AM,10.063,,,,,
17398,10/19/19 09:10:00 AM,10.161,,,,,
17399,10/19/19 09:20:00 AM,10.161,,,,,
17400,10/19/19 09:30:00 AM,10.161,,,,,
17401,10/19/19 09:40:00 AM,10.161,,,,,
17402,10/19/19 09:50:00 AM,10.161,,,,,
17403,10/19/19 10:00:00 AM,10.161,,,,,
17404,10/19/19 10:10:00 AM,10.161,,,,,
17405,10/19/19 10:20:00 AM,10.161,,,,,
17406,10/19/19 10:30:00 AM,10.161,,,,,
17407,10/19/19 10:40:00 AM,10.161,,,,,
17408,10/19/19 10:50:00 AM,10.161,,,,,
17409,10/19/19 11:00:00 AM,10.161,,,,,
17410,10/19/19 11:10:00 AM,10.161,,,,,
17411,10/19/19 11:20:00 AM,10.161,,,,,
17412,10/19/19 11:30:00 AM,10.259,,,,,
17413,10/19/19 11:40:00 AM,10.259,,,,,
17414,10/19/19 11:50:00 AM,10.357,,,,,
17415,10/19/19 12:00:00 PM,10.357,,,,,
17416,10/19/19 12:10:00 PM,10.357,,,,,
17417,10/19/19 12:20:00 PM,10.455,,,,,
17418,10/19/19 12:30:00 PM,10.553,,,,,
17419,10/19/19 12:40:00 PM,10.553,,,,,
17420,10/19/19 12:50:00 PM,10.553,,,,,
17421,10/19/19 01:00:00 PM,10.553,,,,,
17422,10/19/19 01:10:00 PM,10.553,,,,,
17423,10/19/19 01:20:00 PM,10.553,,,,,
17424,10/19/19 01:30:00 PM,10.553,,,,,
17425,10/19/19 01:40:00 PM,10.455,,,,,
17426,10/19/19 01:50:00 PM,10.357,,,,,
17427,10/19/19 02:00:00 PM,10.455,,,,,
17428,10/19/19 02:10:00 PM,10.455,,,,,
17429,10/19/19 02:20:00 PM,10.357,,,,,
17430,10/19/19 02:30:00 PM,10.357,,,,,
17431,10/19/19 02:40:00 PM,10.259,,,,,
17432,10/19/19 02:50:00 PM,10.259,,,,,
17433,10/19/19 03:00:00 PM,10.161,,,,,
17434,10/19/19 03:10:00 PM,10.161,,,,,
17435,10/19/19 03:20:00 PM,10.161,,,,,
17436,10/19/19 03:30:00 PM,10.161,,,,,
17437,10/19/19 03:40:00 PM,10.161,,,,,
17438,10/19/19 03:50:00 PM,10.161,,,,,
17439,10/19/19 04:00:00 PM,10.161,,,,,
17440,10/19/19 04:10:00 PM,10.063,,,,,
17441,10/19/19 04:20:00 PM,10.161,,,,,
17442,10/19/19 04:30:00 PM,10.063,,,,,
17443,10/19/19 04:40:00 PM,10.063,,,,,
17444,10/19/19 04:50:00 PM,10.063,,,,,
17445,10/19/19 05:00:00 PM,10.161,,,,,
17446,10/19/19 05:10:00 PM,10.161,,,,,
17447,10/19/19 05:20:00 PM,10.161,,,,,
17448,10/19/19 05:30:00 PM,10.161,,,,,
17449,10/19/19 05:40:00 PM,10.161,,,,,
17450,10/19/19 05:50:00 PM,10.063,,,,,
17451,10/19/19 06:00:00 PM,10.161,,,,,
17452,10/19/19 06:10:00 PM,10.063,,,,,
17453,10/19/19 06:20:00 PM,10.063,,,,,
17454,10/19/19 06:30:00 PM,10.063,,,,,
17455,10/19/19 06:40:00 PM,10.063,,,,,
17456,10/19/19 06:50:00 PM,10.063,,,,,
17457,10/19/19 07:00:00 PM,10.161,,,,,
17458,10/19/19 07:10:00 PM,10.161,,,,,
17459,10/19/19 07:20:00 PM,10.259,,,,,
17460,10/19/19 07:30:00 PM,10.357,,,,,
17461,10/19/19 07:40:00 PM,10.357,,,,,
17462,10/19/19 07:50:00 PM,10.357,,,,,
17463,10/19/19 08:00:00 PM,10.357,,,,,
17464,10/19/19 08:10:00 PM,10.259,,,,,
17465,10/19/19 08:20:00 PM,10.259,,,,,
17466,10/19/19 08:30:00 PM,10.161,,,,,
17467,10/19/19 08:40:00 PM,10.259,,,,,
17468,10/19/19 08:50:00 PM,10.259,,,,,
17469,10/19/19 09:00:00 PM,10.259,,,,,
17470,10/19/19 09:10:00 PM,10.259,,,,,
17471,10/19/19 09:20:00 PM,10.161,,,,,
17472,10/19/19 09:30:00 PM,10.161,,,,,
17473,10/19/19 09:40:00 PM,10.161,,,,,
17474,10/19/19 09:50:00 PM,10.161,,,,,
17475,10/19/19 10:00:00 PM,10.161,,,,,
17476,10/19/19 10:10:00 PM,10.161,,,,,
17477,10/19/19 10:20:00 PM,10.161,,,,,
17478,10/19/19 10:30:00 PM,10.161,,,,,
17479,10/19/19 10:40:00 PM,10.161,,,,,
17480,10/19/19 10:50:00 PM,10.063,,,,,
17481,10/19/19 11:00:00 PM,10.161,,,,,
17482,10/19/19 11:10:00 PM,10.161,,,,,
17483,10/19/19 11:20:00 PM,10.063,,,,,
17484,10/19/19 11:30:00 PM,10.063,,,,,
17485,10/19/19 11:40:00 PM,10.161,,,,,
17486,10/19/19 11:50:00 PM,10.161,,,,,
17487,10/20/19 12:00:00 AM,10.161,,,,,
17488,10/20/19 12:10:00 AM,10.161,,,,,
17489,10/20/19 12:20:00 AM,10.259,,,,,
17490,10/20/19 12:30:00 AM,10.259,,,,,
17491,10/20/19 12:40:00 AM,10.357,,,,,
17492,10/20/19 12:50:00 AM,10.357,,,,,
17493,10/20/19 01:00:00 AM,10.455,,,,,
17494,10/20/19 01:10:00 AM,10.553,,,,,
17495,10/20/19 01:20:00 AM,10.357,,,,,
17496,10/20/19 01:30:00 AM,10.357,,,,,
17497,10/20/19 01:40:00 AM,10.357,,,,,
17498,10/20/19 01:50:00 AM,10.259,,,,,
17499,10/20/19 02:00:00 AM,10.259,,,,,
17500,10/20/19 02:10:00 AM,10.161,,,,,
17501,10/20/19 02:20:00 AM,10.259,,,,,
17502,10/20/19 02:30:00 AM,10.161,,,,,
17503,10/20/19 02:40:00 AM,10.161,,,,,
17504,10/20/19 02:50:00 AM,10.161,,,,,
17505,10/20/19 03:00:00 AM,10.161,,,,,
17506,10/20/19 03:10:00 AM,10.161,,,,,
17507,10/20/19 03:20:00 AM,10.259,,,,,
17508,10/20/19 03:30:00 AM,10.161,,,,,
17509,10/20/19 03:40:00 AM,10.161,,,,,
17510,10/20/19 03:50:00 AM,10.161,,,,,
17511,10/20/19 04:00:00 AM,10.161,,,,,
17512,10/20/19 04:10:00 AM,10.259,,,,,
17513,10/20/19 04:20:00 AM,10.259,,,,,
17514,10/20/19 04:30:00 AM,10.259,,,,,
17515,10/20/19 04:40:00 AM,10.259,,,,,
17516,10/20/19 04:50:00 AM,10.161,,,,,
17517,10/20/19 05:00:00 AM,10.161,,,,,
17518,10/20/19 05:10:00 AM,10.259,,,,,
17519,10/20/19 05:20:00 AM,10.259,,,,,
17520,10/20/19 05:30:00 AM,10.161,,,,,
17521,10/20/19 05:40:00 AM,10.161,,,,,
17522,10/20/19 05:50:00 AM,10.259,,,,,
17523,10/20/19 06:00:00 AM,10.161,,,,,
17524,10/20/19 06:10:00 AM,10.161,,,,,
17525,10/20/19 06:20:00 AM,10.161,,,,,
17526,10/20/19 06:30:00 AM,10.161,,,,,
17527,10/20/19 06:40:00 AM,10.161,,,,,
17528,10/20/19 06:50:00 AM,10.161,,,,,
17529,10/20/19 07:00:00 AM,10.063,,,,,
17530,10/20/19 07:10:00 AM,10.161,,,,,
17531,10/20/19 07:20:00 AM,10.161,,,,,
17532,10/20/19 07:30:00 AM,10.161,,,,,
17533,10/20/19 07:40:00 AM,10.161,,,,,
17534,10/20/19 07:50:00 AM,10.161,,,,,
17535,10/20/19 08:00:00 AM,10.161,,,,,
17536,10/20/19 08:10:00 AM,10.161,,,,,
17537,10/20/19 08:20:00 AM,10.259,,,,,
17538,10/20/19 08:30:00 AM,10.161,,,,,
17539,10/20/19 08:40:00 AM,10.161,,,,,
17540,10/20/19 08:50:00 AM,10.161,,,,,
17541,10/20/19 09:00:00 AM,10.161,,,,,
17542,10/20/19 09:10:00 AM,10.161,,,,,
17543,10/20/19 09:20:00 AM,10.161,,,,,
17544,10/20/19 09:30:00 AM,10.259,,,,,
17545,10/20/19 09:40:00 AM,10.259,,,,,
17546,10/20/19 09:50:00 AM,10.259,,,,,
17547,10/20/19 10:00:00 AM,10.357,,,,,
17548,10/20/19 10:10:00 AM,10.259,,,,,
17549,10/20/19 10:20:00 AM,10.259,,,,,
17550,10/20/19 10:30:00 AM,10.259,,,,,
17551,10/20/19 10:40:00 AM,10.259,,,,,
17552,10/20/19 10:50:00 AM,10.259,,,,,
17553,10/20/19 11:00:00 AM,10.259,,,,,
17554,10/20/19 11:10:00 AM,10.259,,,,,
17555,10/20/19 11:20:00 AM,10.357,,,,,
17556,10/20/19 11:30:00 AM,10.357,,,,,
17557,10/20/19 11:40:00 AM,10.357,,,,,
17558,10/20/19 11:50:00 AM,10.357,,,,,
17559,10/20/19 12:00:00 PM,10.357,,,,,
17560,10/20/19 12:10:00 PM,10.357,,,,,
17561,10/20/19 12:20:00 PM,10.357,,,,,
17562,10/20/19 12:30:00 PM,10.259,,,,,
17563,10/20/19 12:40:00 PM,10.357,,,,,
17564,10/20/19 12:50:00 PM,10.357,,,,,
17565,10/20/19 01:00:00 PM,10.357,,,,,
17566,10/20/19 01:10:00 PM,10.259,,,,,
17567,10/20/19 01:20:00 PM,10.259,,,,,
17568,10/20/19 01:30:00 PM,10.259,,,,,
17569,10/20/19 01:40:00 PM,10.259,,,,,
17570,10/20/19 01:50:00 PM,10.259,,,,,
17571,10/20/19 02:00:00 PM,10.259,,,,,
17572,10/20/19 02:10:00 PM,10.259,,,,,
17573,10/20/19 02:20:00 PM,10.259,,,,,
17574,10/20/19 02:30:00 PM,10.259,,,,,
17575,10/20/19 02:40:00 PM,10.161,,,,,
17576,10/20/19 02:50:00 PM,10.259,,,,,
17577,10/20/19 03:00:00 PM,10.259,,,,,
17578,10/20/19 03:10:00 PM,10.259,,,,,
17579,10/20/19 03:20:00 PM,10.259,,,,,
17580,10/20/19 03:30:00 PM,10.259,,,,,
17581,10/20/19 03:40:00 PM,10.161,,,,,
17582,10/20/19 03:50:00 PM,10.063,,,,,
17583,10/20/19 04:00:00 PM,10.161,,,,,
17584,10/20/19 04:10:00 PM,10.161,,,,,
17585,10/20/19 04:20:00 PM,10.063,,,,,
17586,10/20/19 04:30:00 PM,9.965,,,,,
17587,10/20/19 04:40:00 PM,9.965,,,,,
17588,10/20/19 04:50:00 PM,10.063,,,,,
17589,10/20/19 05:00:00 PM,9.965,,,,,
17590,10/20/19 05:10:00 PM,9.965,,,,,
17591,10/20/19 05:20:00 PM,10.063,,,,,
17592,10/20/19 05:30:00 PM,10.161,,,,,
17593,10/20/19 05:40:00 PM,10.161,,,,,
17594,10/20/19 05:50:00 PM,10.259,,,,,
17595,10/20/19 06:00:00 PM,10.161,,,,,
17596,10/20/19 06:10:00 PM,10.259,,,,,
17597,10/20/19 06:20:00 PM,10.259,,,,,
17598,10/20/19 06:30:00 PM,10.357,,,,,
17599,10/20/19 06:40:00 PM,10.357,,,,,
17600,10/20/19 06:50:00 PM,10.455,,,,,
17601,10/20/19 07:00:00 PM,10.651,,,,,
17602,10/20/19 07:10:00 PM,10.357,,,,,
17603,10/20/19 07:20:00 PM,10.259,,,,,
17604,10/20/19 07:30:00 PM,10.357,,,,,
17605,10/20/19 07:40:00 PM,10.259,,,,,
17606,10/20/19 07:50:00 PM,10.259,,,,,
17607,10/20/19 08:00:00 PM,10.259,,,,,
17608,10/20/19 08:10:00 PM,10.357,,,,,
17609,10/20/19 08:20:00 PM,10.455,,,,,
17610,10/20/19 08:30:00 PM,10.455,,,,,
17611,10/20/19 08:40:00 PM,10.357,,,,,
17612,10/20/19 08:50:00 PM,10.357,,,,,
17613,10/20/19 09:00:00 PM,10.357,,,,,
17614,10/20/19 09:10:00 PM,10.455,,,,,
17615,10/20/19 09:20:00 PM,10.553,,,,,
17616,10/20/19 09:30:00 PM,10.553,,,,,
17617,10/20/19 09:40:00 PM,10.455,,,,,
17618,10/20/19 09:50:00 PM,10.357,,,,,
17619,10/20/19 10:00:00 PM,10.357,,,,,
17620,10/20/19 10:10:00 PM,10.357,,,,,
17621,10/20/19 10:20:00 PM,10.259,,,,,
17622,10/20/19 10:30:00 PM,10.161,,,,,
17623,10/20/19 10:40:00 PM,10.161,,,,,
17624,10/20/19 10:50:00 PM,10.161,,,,,
17625,10/20/19 11:00:00 PM,10.161,,,,,
17626,10/20/19 11:10:00 PM,10.161,,,,,
17627,10/20/19 11:20:00 PM,10.063,,,,,
17628,10/20/19 11:30:00 PM,10.161,,,,,
17629,10/20/19 11:40:00 PM,10.063,,,,,
17630,10/20/19 11:50:00 PM,10.161,,,,,
17631,10/21/19 12:00:00 AM,10.161,,,,,
17632,10/21/19 12:10:00 AM,10.161,,,,,
17633,10/21/19 12:20:00 AM,10.161,,,,,
17634,10/21/19 12:30:00 AM,10.161,,,,,
17635,10/21/19 12:40:00 AM,10.161,,,,,
17636,10/21/19 12:50:00 AM,10.161,,,,,
17637,10/21/19 01:00:00 AM,10.161,,,,,
17638,10/21/19 01:10:00 AM,10.259,,,,,
17639,10/21/19 01:20:00 AM,10.259,,,,,
17640,10/21/19 01:30:00 AM,10.259,,,,,
17641,10/21/19 01:40:00 AM,10.259,,,,,
17642,10/21/19 01:50:00 AM,10.259,,,,,
17643,10/21/19 02:00:00 AM,10.259,,,,,
17644,10/21/19 02:10:00 AM,10.259,,,,,
17645,10/21/19 02:20:00 AM,10.259,,,,,
17646,10/21/19 02:30:00 AM,10.259,,,,,
17647,10/21/19 02:40:00 AM,10.259,,,,,
17648,10/21/19 02:50:00 AM,10.259,,,,,
17649,10/21/19 03:00:00 AM,10.259,,,,,
17650,10/21/19 03:10:00 AM,10.259,,,,,
17651,10/21/19 03:20:00 AM,10.259,,,,,
17652,10/21/19 03:30:00 AM,10.259,,,,,
17653,10/21/19 03:40:00 AM,10.259,,,,,
17654,10/21/19 03:50:00 AM,10.259,,,,,
17655,10/21/19 04:00:00 AM,10.259,,,,,
17656,10/21/19 04:10:00 AM,10.161,,,,,
17657,10/21/19 04:20:00 AM,10.259,,,,,
17658,10/21/19 04:30:00 AM,10.259,,,,,
17659,10/21/19 04:40:00 AM,10.259,,,,,
17660,10/21/19 04:50:00 AM,10.259,,,,,
17661,10/21/19 05:00:00 AM,10.259,,,,,
17662,10/21/19 05:10:00 AM,10.259,,,,,
17663,10/21/19 05:20:00 AM,10.357,,,,,
17664,10/21/19 05:30:00 AM,10.357,,,,,
17665,10/21/19 05:40:00 AM,10.455,,,,,
17666,10/21/19 05:50:00 AM,10.455,,,,,
17667,10/21/19 06:00:00 AM,10.553,,,,,
17668,10/21/19 06:10:00 AM,10.553,,,,,
17669,10/21/19 06:20:00 AM,10.553,,,,,
17670,10/21/19 06:30:00 AM,10.651,,,,,
17671,10/21/19 06:40:00 AM,10.651,,,,,
17672,10/21/19 06:50:00 AM,10.651,,,,,
17673,10/21/19 07:00:00 AM,10.553,,,,,
17674,10/21/19 07:10:00 AM,10.553,,,,,
17675,10/21/19 07:20:00 AM,10.553,,,,,
17676,10/21/19 07:30:00 AM,10.553,,,,,
17677,10/21/19 07:40:00 AM,10.553,,,,,
17678,10/21/19 07:50:00 AM,10.455,,,,,
17679,10/21/19 08:00:00 AM,10.455,,,,,
17680,10/21/19 08:10:00 AM,10.357,,,,,
17681,10/21/19 08:20:00 AM,10.357,,,,,
17682,10/21/19 08:30:00 AM,10.357,,,,,
17683,10/21/19 08:40:00 AM,10.357,,,,,
17684,10/21/19 08:50:00 AM,10.259,,,,,
17685,10/21/19 09:00:00 AM,10.259,,,,,
17686,10/21/19 09:10:00 AM,10.259,,,,,
17687,10/21/19 09:20:00 AM,10.259,,,,,
17688,10/21/19 09:30:00 AM,10.259,,,,,
17689,10/21/19 09:40:00 AM,10.259,,,,,
17690,10/21/19 09:50:00 AM,10.259,,,,,
17691,10/21/19 10:00:00 AM,10.161,,,,,
17692,10/21/19 10:10:00 AM,10.259,,,,,
17693,10/21/19 10:20:00 AM,10.259,,,,,
17694,10/21/19 10:30:00 AM,10.259,,,,,
17695,10/21/19 10:40:00 AM,10.161,,,,,
17696,10/21/19 10:50:00 AM,10.161,,,,,
17697,10/21/19 11:00:00 AM,10.161,,,,,
17698,10/21/19 11:10:00 AM,10.161,,,,,
17699,10/21/19 11:20:00 AM,10.161,,,,,
17700,10/21/19 11:30:00 AM,10.161,,,,,
17701,10/21/19 11:40:00 AM,10.161,,,,,
17702,10/21/19 11:50:00 AM,10.161,,,,,
17703,10/21/19 12:00:00 PM,10.161,,,,,
17704,10/21/19 12:10:00 PM,10.161,,,,,
17705,10/21/19 12:20:00 PM,10.161,,,,,
17706,10/21/19 12:30:00 PM,10.259,,,,,
17707,10/21/19 12:40:00 PM,10.259,,,,,
17708,10/21/19 12:50:00 PM,10.161,,,,,
17709,10/21/19 01:00:00 PM,10.161,,,,,
17710,10/21/19 01:10:00 PM,10.259,,,,,
17711,10/21/19 01:20:00 PM,10.259,,,,,
17712,10/21/19 01:30:00 PM,10.259,,,,,
17713,10/21/19 01:40:00 PM,10.259,,,,,
17714,10/21/19 01:50:00 PM,10.259,,,,,
17715,10/21/19 02:00:00 PM,10.161,,,,,
17716,10/21/19 02:10:00 PM,10.161,,,,,
17717,10/21/19 02:20:00 PM,10.161,,,,,
17718,10/21/19 02:30:00 PM,10.161,,,,,
17719,10/21/19 02:40:00 PM,10.161,,,,,
17720,10/21/19 02:50:00 PM,10.161,,,,,
17721,10/21/19 03:00:00 PM,10.161,,,,,
17722,10/21/19 03:10:00 PM,10.161,,,,,
17723,10/21/19 03:20:00 PM,10.161,,,,,
17724,10/21/19 03:30:00 PM,10.161,,,,,
17725,10/21/19 03:40:00 PM,10.161,,,,,
17726,10/21/19 03:50:00 PM,10.161,,,,,
17727,10/21/19 04:00:00 PM,10.259,,,,,
17728,10/21/19 04:10:00 PM,10.259,,,,,
17729,10/21/19 04:20:00 PM,10.259,,,,,
17730,10/21/19 04:30:00 PM,10.259,,,,,
17731,10/21/19 04:40:00 PM,10.259,,,,,
17732,10/21/19 04:50:00 PM,10.259,,,,,
17733,10/21/19 05:00:00 PM,10.259,,,,,
17734,10/21/19 05:10:00 PM,10.259,,,,,
17735,10/21/19 05:20:00 PM,10.161,,,,,
17736,10/21/19 05:30:00 PM,10.161,,,,,
17737,10/21/19 05:40:00 PM,10.161,,,,,
17738,10/21/19 05:50:00 PM,10.161,,,,,
17739,10/21/19 06:00:00 PM,10.161,,,,,
17740,10/21/19 06:10:00 PM,10.259,,,,,
17741,10/21/19 06:20:00 PM,10.259,,,,,
17742,10/21/19 06:30:00 PM,10.259,,,,,
17743,10/21/19 06:40:00 PM,10.357,,,,,
17744,10/21/19 06:50:00 PM,10.357,,,,,
17745,10/21/19 07:00:00 PM,10.357,,,,,
17746,10/21/19 07:10:00 PM,10.357,,,,,
17747,10/21/19 07:20:00 PM,10.357,,,,,
17748,10/21/19 07:30:00 PM,10.357,,,,,
17749,10/21/19 07:40:00 PM,10.455,,,,,
17750,10/21/19 07:50:00 PM,10.455,,,,,
17751,10/21/19 08:00:00 PM,10.455,,,,,
17752,10/21/19 08:10:00 PM,10.455,,,,,
17753,10/21/19 08:20:00 PM,10.455,,,,,
17754,10/21/19 08:30:00 PM,10.455,,,,,
17755,10/21/19 08:40:00 PM,10.357,,,,,
17756,10/21/19 08:50:00 PM,10.357,,,,,
17757,10/21/19 09:00:00 PM,10.357,,,,,
17758,10/21/19 09:10:00 PM,10.357,,,,,
17759,10/21/19 09:20:00 PM,10.357,,,,,
17760,10/21/19 09:30:00 PM,10.357,,,,,
17761,10/21/19 09:40:00 PM,10.357,,,,,
17762,10/21/19 09:50:00 PM,10.259,,,,,
17763,10/21/19 10:00:00 PM,10.259,,,,,
17764,10/21/19 10:10:00 PM,10.161,,,,,
17765,10/21/19 10:20:00 PM,10.161,,,,,
17766,10/21/19 10:30:00 PM,10.455,,,,,
17767,10/21/19 10:40:00 PM,10.651,,,,,
17768,10/21/19 10:50:00 PM,10.846,,,,,
17769,10/21/19 11:00:00 PM,10.748,,,,,
17770,10/21/19 11:10:00 PM,10.846,,,,,
17771,10/21/19 11:20:00 PM,10.944,,,,,
17772,10/21/19 11:30:00 PM,10.553,,,,,
17773,10/21/19 11:40:00 PM,10.455,,,,,
17774,10/21/19 11:50:00 PM,10.553,,,,,
17775,10/22/19 12:00:00 AM,10.651,,,,,
17776,10/22/19 12:10:00 AM,10.455,,,,,
17777,10/22/19 12:20:00 AM,10.357,,,,,
17778,10/22/19 12:30:00 AM,10.259,,,,,
17779,10/22/19 12:40:00 AM,10.259,,,,,
17780,10/22/19 12:50:00 AM,10.259,,,,,
17781,10/22/19 01:00:00 AM,10.259,,,,,
17782,10/22/19 01:10:00 AM,10.259,,,,,
17783,10/22/19 01:20:00 AM,10.259,,,,,
17784,10/22/19 01:30:00 AM,10.259,,,,,
17785,10/22/19 01:40:00 AM,10.259,,,,,
17786,10/22/19 01:50:00 AM,10.259,,,,,
17787,10/22/19 02:00:00 AM,10.259,,,,,
17788,10/22/19 02:10:00 AM,10.259,,,,,
17789,10/22/19 02:20:00 AM,10.259,,,,,
17790,10/22/19 02:30:00 AM,10.259,,,,,
17791,10/22/19 02:40:00 AM,10.357,,,,,
17792,10/22/19 02:50:00 AM,10.357,,,,,
17793,10/22/19 03:00:00 AM,10.357,,,,,
17794,10/22/19 03:10:00 AM,10.259,,,,,
