"Plot Title: hobo60"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 2413147, SEN S/N: 2413147)","Coupler Attached (LGR S/N: 2413147)","Host Connected (LGR S/N: 2413147)","Stopped (LGR S/N: 2413147)","End Of File (LGR S/N: 2413147)"
4390,06/14/20 12:00:00 AM,18.901,,,,
4391,06/14/20 12:10:00 AM,18.806,,,,
4392,06/14/20 12:20:00 AM,18.806,,,,
4393,06/14/20 12:30:00 AM,18.711,,,,
4394,06/14/20 12:40:00 AM,18.616,,,,
4395,06/14/20 12:50:00 AM,18.426,,,,
4396,06/14/20 01:00:00 AM,18.236,,,,
4397,06/14/20 01:10:00 AM,18.236,,,,
4398,06/14/20 01:20:00 AM,18.236,,,,
4399,06/14/20 01:30:00 AM,18.236,,,,
4400,06/14/20 01:40:00 AM,18.140,,,,
4401,06/14/20 01:50:00 AM,18.045,,,,
4402,06/14/20 02:00:00 AM,18.045,,,,
4403,06/14/20 02:10:00 AM,17.950,,,,
4404,06/14/20 02:20:00 AM,17.950,,,,
4405,06/14/20 02:30:00 AM,17.855,,,,
4406,06/14/20 02:40:00 AM,17.855,,,,
4407,06/14/20 02:50:00 AM,17.665,,,,
4408,06/14/20 03:00:00 AM,17.570,,,,
4409,06/14/20 03:10:00 AM,17.570,,,,
4410,06/14/20 03:20:00 AM,17.570,,,,
4411,06/14/20 03:30:00 AM,17.570,,,,
4412,06/14/20 03:40:00 AM,17.570,,,,
4413,06/14/20 03:50:00 AM,17.570,,,,
4414,06/14/20 04:00:00 AM,17.475,,,,
4415,06/14/20 04:10:00 AM,17.475,,,,
4416,06/14/20 04:20:00 AM,17.475,,,,
4417,06/14/20 04:30:00 AM,17.379,,,,
4418,06/14/20 04:40:00 AM,17.379,,,,
4419,06/14/20 04:50:00 AM,17.379,,,,
4420,06/14/20 05:00:00 AM,17.379,,,,
4421,06/14/20 05:10:00 AM,17.379,,,,
4422,06/14/20 05:20:00 AM,17.379,,,,
4423,06/14/20 05:30:00 AM,17.379,,,,
4424,06/14/20 05:40:00 AM,17.379,,,,
4425,06/14/20 05:50:00 AM,17.379,,,,
4426,06/14/20 06:00:00 AM,17.475,,,,
4427,06/14/20 06:10:00 AM,17.475,,,,
4428,06/14/20 06:20:00 AM,17.475,,,,
4429,06/14/20 06:30:00 AM,17.570,,,,
4430,06/14/20 06:40:00 AM,17.570,,,,
4431,06/14/20 06:50:00 AM,17.665,,,,
4432,06/14/20 07:00:00 AM,17.665,,,,
4433,06/14/20 07:10:00 AM,17.665,,,,
4434,06/14/20 07:20:00 AM,17.665,,,,
4435,06/14/20 07:30:00 AM,17.665,,,,
4436,06/14/20 07:40:00 AM,17.665,,,,
4437,06/14/20 07:50:00 AM,17.570,,,,
4438,06/14/20 08:00:00 AM,17.570,,,,
4439,06/14/20 08:10:00 AM,17.570,,,,
4440,06/14/20 08:20:00 AM,17.570,,,,
4441,06/14/20 08:30:00 AM,17.665,,,,
4442,06/14/20 08:40:00 AM,17.665,,,,
4443,06/14/20 08:50:00 AM,17.760,,,,
4444,06/14/20 09:00:00 AM,17.760,,,,
4445,06/14/20 09:10:00 AM,17.760,,,,
4446,06/14/20 09:20:00 AM,17.760,,,,
4447,06/14/20 09:30:00 AM,17.760,,,,
4448,06/14/20 09:40:00 AM,17.665,,,,
4449,06/14/20 09:50:00 AM,17.760,,,,
4450,06/14/20 10:00:00 AM,17.855,,,,
4451,06/14/20 10:10:00 AM,17.950,,,,
4452,06/14/20 10:20:00 AM,18.045,,,,
4453,06/14/20 10:30:00 AM,18.236,,,,
4454,06/14/20 10:40:00 AM,18.331,,,,
4455,06/14/20 10:50:00 AM,18.331,,,,
4456,06/14/20 11:00:00 AM,18.521,,,,
4457,06/14/20 11:10:00 AM,18.711,,,,
4458,06/14/20 11:20:00 AM,18.806,,,,
4459,06/14/20 11:30:00 AM,18.806,,,,
4460,06/14/20 11:40:00 AM,18.616,,,,
4461,06/14/20 11:50:00 AM,18.426,,,,
4462,06/14/20 12:00:00 PM,18.236,,,,
4463,06/14/20 12:10:00 PM,18.236,,,,
4464,06/14/20 12:20:00 PM,18.236,,,,
4465,06/14/20 12:30:00 PM,18.236,,,,
4466,06/14/20 12:40:00 PM,18.331,,,,
4467,06/14/20 12:50:00 PM,18.521,,,,
4468,06/14/20 01:00:00 PM,18.806,,,,
4469,06/14/20 01:10:00 PM,18.901,,,,
4470,06/14/20 01:20:00 PM,18.806,,,,
4471,06/14/20 01:30:00 PM,18.616,,,,
4472,06/14/20 01:40:00 PM,18.711,,,,
4473,06/14/20 01:50:00 PM,18.616,,,,
4474,06/14/20 02:00:00 PM,18.236,,,,
4475,06/14/20 02:10:00 PM,17.760,,,,
4476,06/14/20 02:20:00 PM,17.379,,,,
4477,06/14/20 02:30:00 PM,17.094,,,,
4478,06/14/20 02:40:00 PM,16.808,,,,
4479,06/14/20 02:50:00 PM,16.903,,,,
4480,06/14/20 03:00:00 PM,17.189,,,,
4481,06/14/20 03:10:00 PM,17.760,,,,
4482,06/14/20 03:20:00 PM,18.331,,,,
4483,06/14/20 03:30:00 PM,18.616,,,,
4484,06/14/20 03:40:00 PM,18.996,,,,
4485,06/14/20 03:50:00 PM,18.901,,,,
4486,06/14/20 04:00:00 PM,18.616,,,,
4487,06/14/20 04:10:00 PM,18.521,,,,
4488,06/14/20 04:20:00 PM,18.140,,,,
4489,06/14/20 04:30:00 PM,17.855,,,,
4490,06/14/20 04:40:00 PM,17.475,,,,
4491,06/14/20 04:50:00 PM,17.379,,,,
4492,06/14/20 05:00:00 PM,17.379,,,,
4493,06/14/20 05:10:00 PM,17.475,,,,
4494,06/14/20 05:20:00 PM,17.760,,,,
4495,06/14/20 05:30:00 PM,18.045,,,,
4496,06/14/20 05:40:00 PM,18.331,,,,
4497,06/14/20 05:50:00 PM,18.521,,,,
4498,06/14/20 06:00:00 PM,18.616,,,,
4499,06/14/20 06:10:00 PM,18.521,,,,
4500,06/14/20 06:20:00 PM,18.426,,,,
4501,06/14/20 06:30:00 PM,18.045,,,,
4502,06/14/20 06:40:00 PM,17.855,,,,
4503,06/14/20 06:50:00 PM,17.665,,,,
4504,06/14/20 07:00:00 PM,17.570,,,,
4505,06/14/20 07:10:00 PM,17.475,,,,
4506,06/14/20 07:20:00 PM,17.284,,,,
4507,06/14/20 07:30:00 PM,17.189,,,,
4508,06/14/20 07:40:00 PM,17.284,,,,
4509,06/14/20 07:50:00 PM,17.379,,,,
4510,06/14/20 08:00:00 PM,17.475,,,,
4511,06/14/20 08:10:00 PM,17.570,,,,
4512,06/14/20 08:20:00 PM,17.665,,,,
4513,06/14/20 08:30:00 PM,17.760,,,,
4514,06/14/20 08:40:00 PM,18.045,,,,
4515,06/14/20 08:50:00 PM,18.236,,,,
4516,06/14/20 09:00:00 PM,18.331,,,,
4517,06/14/20 09:10:00 PM,18.045,,,,
4518,06/14/20 09:20:00 PM,18.045,,,,
4519,06/14/20 09:30:00 PM,18.045,,,,
4520,06/14/20 09:40:00 PM,17.950,,,,
4521,06/14/20 09:50:00 PM,17.760,,,,
4522,06/14/20 10:00:00 PM,17.665,,,,
4523,06/14/20 10:10:00 PM,17.570,,,,
4524,06/14/20 10:20:00 PM,17.475,,,,
4525,06/14/20 10:30:00 PM,17.475,,,,
4526,06/14/20 10:40:00 PM,17.379,,,,
4527,06/14/20 10:50:00 PM,17.570,,,,
4528,06/14/20 11:00:00 PM,17.570,,,,
4529,06/14/20 11:10:00 PM,17.760,,,,
4530,06/14/20 11:20:00 PM,17.760,,,,
4531,06/14/20 11:30:00 PM,17.855,,,,
4532,06/14/20 11:40:00 PM,17.950,,,,
4533,06/14/20 11:50:00 PM,17.950,,,,
4534,06/15/20 12:00:00 AM,17.950,,,,
4535,06/15/20 12:10:00 AM,17.855,,,,
4536,06/15/20 12:20:00 AM,17.855,,,,
4537,06/15/20 12:30:00 AM,17.855,,,,
4538,06/15/20 12:40:00 AM,17.760,,,,
4539,06/15/20 12:50:00 AM,17.665,,,,
4540,06/15/20 01:00:00 AM,17.760,,,,
4541,06/15/20 01:10:00 AM,17.950,,,,
4542,06/15/20 01:20:00 AM,18.045,,,,
4543,06/15/20 01:30:00 AM,18.140,,,,
4544,06/15/20 01:40:00 AM,18.426,,,,
4545,06/15/20 01:50:00 AM,18.521,,,,
4546,06/15/20 02:00:00 AM,18.616,,,,
4547,06/15/20 02:10:00 AM,18.616,,,,
4548,06/15/20 02:20:00 AM,18.616,,,,
4549,06/15/20 02:30:00 AM,18.616,,,,
4550,06/15/20 02:40:00 AM,18.616,,,,
4551,06/15/20 02:50:00 AM,18.521,,,,
4552,06/15/20 03:00:00 AM,18.426,,,,
4553,06/15/20 03:10:00 AM,18.236,,,,
4554,06/15/20 03:20:00 AM,18.236,,,,
4555,06/15/20 03:30:00 AM,18.140,,,,
4556,06/15/20 03:40:00 AM,18.236,,,,
4557,06/15/20 03:50:00 AM,18.426,,,,
4558,06/15/20 04:00:00 AM,18.616,,,,
4559,06/15/20 04:10:00 AM,18.806,,,,
4560,06/15/20 04:20:00 AM,19.092,,,,
4561,06/15/20 04:30:00 AM,19.187,,,,
4562,06/15/20 04:40:00 AM,19.187,,,,
4563,06/15/20 04:50:00 AM,19.282,,,,
4564,06/15/20 05:00:00 AM,18.996,,,,
4565,06/15/20 05:10:00 AM,18.806,,,,
4566,06/15/20 05:20:00 AM,18.521,,,,
4567,06/15/20 05:30:00 AM,18.331,,,,
4568,06/15/20 05:40:00 AM,18.045,,,,
4569,06/15/20 05:50:00 AM,17.950,,,,
4570,06/15/20 06:00:00 AM,17.950,,,,
4571,06/15/20 06:10:00 AM,17.855,,,,
4572,06/15/20 06:20:00 AM,17.855,,,,
4573,06/15/20 06:30:00 AM,17.950,,,,
4574,06/15/20 06:40:00 AM,18.045,,,,
4575,06/15/20 06:50:00 AM,18.140,,,,
4576,06/15/20 07:00:00 AM,18.140,,,,
4577,06/15/20 07:10:00 AM,18.236,,,,
4578,06/15/20 07:20:00 AM,18.140,,,,
4579,06/15/20 07:30:00 AM,18.140,,,,
4580,06/15/20 07:40:00 AM,17.950,,,,
4581,06/15/20 07:50:00 AM,17.855,,,,
4582,06/15/20 08:00:00 AM,17.760,,,,
4583,06/15/20 08:10:00 AM,17.665,,,,
4584,06/15/20 08:20:00 AM,17.379,,,,
4585,06/15/20 08:30:00 AM,17.284,,,,
4586,06/15/20 08:40:00 AM,17.189,,,,
4587,06/15/20 08:50:00 AM,17.189,,,,
4588,06/15/20 09:00:00 AM,17.189,,,,
4589,06/15/20 09:10:00 AM,17.284,,,,
4590,06/15/20 09:20:00 AM,17.475,,,,
4591,06/15/20 09:30:00 AM,17.665,,,,
4592,06/15/20 09:40:00 AM,17.855,,,,
4593,06/15/20 09:50:00 AM,18.140,,,,
4594,06/15/20 10:00:00 AM,18.331,,,,
4595,06/15/20 10:10:00 AM,18.426,,,,
4596,06/15/20 10:20:00 AM,18.521,,,,
4597,06/15/20 10:30:00 AM,18.521,,,,
4598,06/15/20 10:40:00 AM,18.426,,,,
4599,06/15/20 10:50:00 AM,18.426,,,,
4600,06/15/20 11:00:00 AM,18.426,,,,
4601,06/15/20 11:10:00 AM,18.426,,,,
4602,06/15/20 11:20:00 AM,18.331,,,,
4603,06/15/20 11:30:00 AM,18.331,,,,
4604,06/15/20 11:40:00 AM,18.426,,,,
4605,06/15/20 11:50:00 AM,18.426,,,,
4606,06/15/20 12:00:00 PM,18.426,,,,
4607,06/15/20 12:10:00 PM,18.521,,,,
4608,06/15/20 12:20:00 PM,18.521,,,,
4609,06/15/20 12:30:00 PM,18.521,,,,
4610,06/15/20 12:40:00 PM,18.521,,,,
4611,06/15/20 12:50:00 PM,18.521,,,,
4612,06/15/20 01:00:00 PM,18.426,,,,
4613,06/15/20 01:10:00 PM,18.236,,,,
4614,06/15/20 01:20:00 PM,18.045,,,,
4615,06/15/20 01:30:00 PM,17.855,,,,
4616,06/15/20 01:40:00 PM,17.760,,,,
4617,06/15/20 01:50:00 PM,17.665,,,,
4618,06/15/20 02:00:00 PM,17.665,,,,
4619,06/15/20 02:10:00 PM,17.665,,,,
4620,06/15/20 02:20:00 PM,17.950,,,,
4621,06/15/20 02:30:00 PM,18.140,,,,
4622,06/15/20 02:40:00 PM,18.331,,,,
4623,06/15/20 02:50:00 PM,18.426,,,,
4624,06/15/20 03:00:00 PM,18.521,,,,
4625,06/15/20 03:10:00 PM,18.521,,,,
4626,06/15/20 03:20:00 PM,18.521,,,,
4627,06/15/20 03:30:00 PM,18.426,,,,
4628,06/15/20 03:40:00 PM,18.140,,,,
4629,06/15/20 03:50:00 PM,17.855,,,,
4630,06/15/20 04:00:00 PM,17.665,,,,
4631,06/15/20 04:10:00 PM,17.570,,,,
4632,06/15/20 04:20:00 PM,17.665,,,,
4633,06/15/20 04:30:00 PM,17.760,,,,
4634,06/15/20 04:40:00 PM,17.855,,,,
4635,06/15/20 04:50:00 PM,17.950,,,,
4636,06/15/20 05:00:00 PM,18.045,,,,
4637,06/15/20 05:10:00 PM,18.140,,,,
4638,06/15/20 05:20:00 PM,18.331,,,,
4639,06/15/20 05:30:00 PM,18.426,,,,
4640,06/15/20 05:40:00 PM,18.331,,,,
4641,06/15/20 05:50:00 PM,18.331,,,,
4642,06/15/20 06:00:00 PM,18.236,,,,
4643,06/15/20 06:10:00 PM,18.236,,,,
4644,06/15/20 06:20:00 PM,18.045,,,,
4645,06/15/20 06:30:00 PM,17.950,,,,
4646,06/15/20 06:40:00 PM,17.855,,,,
4647,06/15/20 06:50:00 PM,17.760,,,,
4648,06/15/20 07:00:00 PM,17.760,,,,
4649,06/15/20 07:10:00 PM,17.760,,,,
4650,06/15/20 07:20:00 PM,17.855,,,,
4651,06/15/20 07:30:00 PM,17.855,,,,
4652,06/15/20 07:40:00 PM,17.855,,,,
4653,06/15/20 07:50:00 PM,17.855,,,,
4654,06/15/20 08:00:00 PM,17.855,,,,
4655,06/15/20 08:10:00 PM,17.855,,,,
4656,06/15/20 08:20:00 PM,17.950,,,,
4657,06/15/20 08:30:00 PM,17.950,,,,
4658,06/15/20 08:40:00 PM,18.045,,,,
4659,06/15/20 08:50:00 PM,18.140,,,,
4660,06/15/20 09:00:00 PM,18.236,,,,
4661,06/15/20 09:10:00 PM,18.236,,,,
4662,06/15/20 09:20:00 PM,18.236,,,,
4663,06/15/20 09:30:00 PM,18.331,,,,
4664,06/15/20 09:40:00 PM,18.331,,,,
4665,06/15/20 09:50:00 PM,18.426,,,,
4666,06/15/20 10:00:00 PM,18.331,,,,
4667,06/15/20 10:10:00 PM,18.331,,,,
4668,06/15/20 10:20:00 PM,18.331,,,,
4669,06/15/20 10:30:00 PM,18.426,,,,
4670,06/15/20 10:40:00 PM,18.426,,,,
4671,06/15/20 10:50:00 PM,18.331,,,,
4672,06/15/20 11:00:00 PM,18.331,,,,
4673,06/15/20 11:10:00 PM,18.331,,,,
4674,06/15/20 11:20:00 PM,18.331,,,,
4675,06/15/20 11:30:00 PM,18.426,,,,
4676,06/15/20 11:40:00 PM,18.521,,,,
4677,06/15/20 11:50:00 PM,18.521,,,,
4678,06/16/20 12:00:00 AM,18.616,,,,
4679,06/16/20 12:10:00 AM,18.616,,,,
4680,06/16/20 12:20:00 AM,18.616,,,,
4681,06/16/20 12:30:00 AM,18.616,,,,
4682,06/16/20 12:40:00 AM,18.521,,,,
4683,06/16/20 12:50:00 AM,18.521,,,,
4684,06/16/20 01:00:00 AM,18.521,,,,
4685,06/16/20 01:10:00 AM,18.426,,,,
4686,06/16/20 01:20:00 AM,18.426,,,,
4687,06/16/20 01:30:00 AM,18.236,,,,
4688,06/16/20 01:40:00 AM,18.236,,,,
4689,06/16/20 01:50:00 AM,18.140,,,,
4690,06/16/20 02:00:00 AM,18.045,,,,
4691,06/16/20 02:10:00 AM,18.045,,,,
4692,06/16/20 02:20:00 AM,18.045,,,,
4693,06/16/20 02:30:00 AM,18.045,,,,
4694,06/16/20 02:40:00 AM,18.045,,,,
4695,06/16/20 02:50:00 AM,18.140,,,,
4696,06/16/20 03:00:00 AM,18.045,,,,
4697,06/16/20 03:10:00 AM,18.140,,,,
4698,06/16/20 03:20:00 AM,18.140,,,,
4699,06/16/20 03:30:00 AM,18.140,,,,
4700,06/16/20 03:40:00 AM,18.045,,,,
4701,06/16/20 03:50:00 AM,18.045,,,,
4702,06/16/20 04:00:00 AM,18.045,,,,
4703,06/16/20 04:10:00 AM,18.045,,,,
4704,06/16/20 04:20:00 AM,18.045,,,,
4705,06/16/20 04:30:00 AM,18.140,,,,
4706,06/16/20 04:40:00 AM,18.236,,,,
4707,06/16/20 04:50:00 AM,18.140,,,,
4708,06/16/20 05:00:00 AM,18.140,,,,
4709,06/16/20 05:10:00 AM,18.140,,,,
4710,06/16/20 05:20:00 AM,18.140,,,,
4711,06/16/20 05:30:00 AM,18.236,,,,
4712,06/16/20 05:40:00 AM,18.236,,,,
4713,06/16/20 05:50:00 AM,18.140,,,,
4714,06/16/20 06:00:00 AM,18.236,,,,
4715,06/16/20 06:10:00 AM,18.236,,,,
4716,06/16/20 06:20:00 AM,18.236,,,,
4717,06/16/20 06:30:00 AM,18.236,,,,
4718,06/16/20 06:40:00 AM,18.140,,,,
4719,06/16/20 06:50:00 AM,18.140,,,,
4720,06/16/20 07:00:00 AM,18.140,,,,
4721,06/16/20 07:10:00 AM,18.045,,,,
4722,06/16/20 07:20:00 AM,18.045,,,,
4723,06/16/20 07:30:00 AM,18.045,,,,
4724,06/16/20 07:40:00 AM,18.045,,,,
4725,06/16/20 07:50:00 AM,18.045,,,,
4726,06/16/20 08:00:00 AM,18.045,,,,
4727,06/16/20 08:10:00 AM,18.140,,,,
4728,06/16/20 08:20:00 AM,18.140,,,,
4729,06/16/20 08:30:00 AM,18.140,,,,
4730,06/16/20 08:40:00 AM,18.140,,,,
4731,06/16/20 08:50:00 AM,18.236,,,,
4732,06/16/20 09:00:00 AM,18.236,,,,
4733,06/16/20 09:10:00 AM,18.236,,,,
4734,06/16/20 09:20:00 AM,18.236,,,,
4735,06/16/20 09:30:00 AM,18.331,,,,
4736,06/16/20 09:40:00 AM,18.426,,,,
4737,06/16/20 09:50:00 AM,18.331,,,,
4738,06/16/20 10:00:00 AM,18.426,,,,
4739,06/16/20 10:10:00 AM,18.521,,,,
4740,06/16/20 10:20:00 AM,18.616,,,,
4741,06/16/20 10:30:00 AM,18.616,,,,
4742,06/16/20 10:40:00 AM,18.521,,,,
4743,06/16/20 10:50:00 AM,18.616,,,,
4744,06/16/20 11:00:00 AM,18.616,,,,
4745,06/16/20 11:10:00 AM,18.616,,,,
4746,06/16/20 11:20:00 AM,18.616,,,,
4747,06/16/20 11:30:00 AM,18.616,,,,
4748,06/16/20 11:40:00 AM,18.616,,,,
4749,06/16/20 11:50:00 AM,18.711,,,,
4750,06/16/20 12:00:00 PM,18.711,,,,
4751,06/16/20 12:10:00 PM,18.806,,,,
4752,06/16/20 12:20:00 PM,18.711,,,,
4753,06/16/20 12:30:00 PM,18.711,,,,
4754,06/16/20 12:40:00 PM,18.711,,,,
4755,06/16/20 12:50:00 PM,18.806,,,,
4756,06/16/20 01:00:00 PM,18.616,,,,
4757,06/16/20 01:10:00 PM,18.616,,,,
4758,06/16/20 01:20:00 PM,18.521,,,,
4759,06/16/20 01:30:00 PM,18.331,,,,
4760,06/16/20 01:40:00 PM,18.331,,,,
4761,06/16/20 01:50:00 PM,18.331,,,,
4762,06/16/20 02:00:00 PM,18.236,,,,
4763,06/16/20 02:10:00 PM,18.236,,,,
4764,06/16/20 02:20:00 PM,18.426,,,,
4765,06/16/20 02:30:00 PM,18.426,,,,
4766,06/16/20 02:40:00 PM,18.521,,,,
4767,06/16/20 02:50:00 PM,18.521,,,,
4768,06/16/20 03:00:00 PM,18.616,,,,
4769,06/16/20 03:10:00 PM,18.616,,,,
4770,06/16/20 03:20:00 PM,18.426,,,,
4771,06/16/20 03:30:00 PM,18.426,,,,
4772,06/16/20 03:40:00 PM,18.236,,,,
4773,06/16/20 03:50:00 PM,18.140,,,,
4774,06/16/20 04:00:00 PM,17.950,,,,
4775,06/16/20 04:10:00 PM,17.855,,,,
4776,06/16/20 04:20:00 PM,17.950,,,,
4777,06/16/20 04:30:00 PM,18.045,,,,
4778,06/16/20 04:40:00 PM,18.045,,,,
4779,06/16/20 04:50:00 PM,18.236,,,,
4780,06/16/20 05:00:00 PM,18.521,,,,
4781,06/16/20 05:10:00 PM,18.806,,,,
4782,06/16/20 05:20:00 PM,18.996,,,,
4783,06/16/20 05:30:00 PM,18.996,,,,
4784,06/16/20 05:40:00 PM,19.092,,,,
4785,06/16/20 05:50:00 PM,18.996,,,,
4786,06/16/20 06:00:00 PM,18.616,,,,
4787,06/16/20 06:10:00 PM,18.426,,,,
4788,06/16/20 06:20:00 PM,18.236,,,,
4789,06/16/20 06:30:00 PM,17.950,,,,
4790,06/16/20 06:40:00 PM,17.950,,,,
4791,06/16/20 06:50:00 PM,17.855,,,,
4792,06/16/20 07:00:00 PM,17.950,,,,
4793,06/16/20 07:10:00 PM,17.950,,,,
4794,06/16/20 07:20:00 PM,18.140,,,,
4795,06/16/20 07:30:00 PM,18.140,,,,
4796,06/16/20 07:40:00 PM,18.236,,,,
4797,06/16/20 07:50:00 PM,18.140,,,,
4798,06/16/20 08:00:00 PM,18.236,,,,
4799,06/16/20 08:10:00 PM,18.140,,,,
4800,06/16/20 08:20:00 PM,18.140,,,,
4801,06/16/20 08:30:00 PM,18.140,,,,
4802,06/16/20 08:40:00 PM,18.045,,,,
4803,06/16/20 08:50:00 PM,18.045,,,,
4804,06/16/20 09:00:00 PM,17.950,,,,
4805,06/16/20 09:10:00 PM,17.950,,,,
4806,06/16/20 09:20:00 PM,17.760,,,,
4807,06/16/20 09:30:00 PM,17.760,,,,
4808,06/16/20 09:40:00 PM,17.760,,,,
4809,06/16/20 09:50:00 PM,17.760,,,,
4810,06/16/20 10:00:00 PM,17.760,,,,
4811,06/16/20 10:10:00 PM,17.760,,,,
4812,06/16/20 10:20:00 PM,17.855,,,,
4813,06/16/20 10:30:00 PM,18.045,,,,
4814,06/16/20 10:40:00 PM,18.140,,,,
4815,06/16/20 10:50:00 PM,18.331,,,,
4816,06/16/20 11:00:00 PM,18.331,,,,
4817,06/16/20 11:10:00 PM,18.426,,,,
4818,06/16/20 11:20:00 PM,18.426,,,,
4819,06/16/20 11:30:00 PM,18.426,,,,
4820,06/16/20 11:40:00 PM,18.331,,,,
4821,06/16/20 11:50:00 PM,18.236,,,,
4822,06/17/20 12:00:00 AM,18.236,,,,
4823,06/17/20 12:10:00 AM,18.236,,,,
4824,06/17/20 12:20:00 AM,18.236,,,,
4825,06/17/20 12:30:00 AM,18.331,,,,
4826,06/17/20 12:40:00 AM,18.426,,,,
4827,06/17/20 12:50:00 AM,18.616,,,,
4828,06/17/20 01:00:00 AM,18.711,,,,
4829,06/17/20 01:10:00 AM,18.901,,,,
4830,06/17/20 01:20:00 AM,18.996,,,,
4831,06/17/20 01:30:00 AM,18.996,,,,
4832,06/17/20 01:40:00 AM,19.092,,,,
4833,06/17/20 01:50:00 AM,19.092,,,,
4834,06/17/20 02:00:00 AM,19.092,,,,
4835,06/17/20 02:10:00 AM,18.996,,,,
4836,06/17/20 02:20:00 AM,18.996,,,,
4837,06/17/20 02:30:00 AM,18.996,,,,
4838,06/17/20 02:40:00 AM,18.901,,,,
4839,06/17/20 02:50:00 AM,18.901,,,,
4840,06/17/20 03:00:00 AM,18.996,,,,
4841,06/17/20 03:10:00 AM,18.996,,,,
4842,06/17/20 03:20:00 AM,18.996,,,,
4843,06/17/20 03:30:00 AM,18.996,,,,
4844,06/17/20 03:40:00 AM,19.092,,,,
4845,06/17/20 03:50:00 AM,19.187,,,,
4846,06/17/20 04:00:00 AM,19.092,,,,
4847,06/17/20 04:10:00 AM,19.282,,,,
4848,06/17/20 04:20:00 AM,19.187,,,,
4849,06/17/20 04:30:00 AM,19.092,,,,
4850,06/17/20 04:40:00 AM,19.187,,,,
4851,06/17/20 04:50:00 AM,18.901,,,,
4852,06/17/20 05:00:00 AM,18.711,,,,
4853,06/17/20 05:10:00 AM,18.711,,,,
4854,06/17/20 05:20:00 AM,18.711,,,,
4855,06/17/20 05:30:00 AM,18.806,,,,
4856,06/17/20 05:40:00 AM,18.996,,,,
4857,06/17/20 05:50:00 AM,18.901,,,,
4858,06/17/20 06:00:00 AM,19.472,,,,
4859,06/17/20 06:10:00 AM,19.567,,,,
4860,06/17/20 06:20:00 AM,19.567,,,,
4861,06/17/20 06:30:00 AM,18.996,,,,
4862,06/17/20 06:40:00 AM,18.711,,,,
4863,06/17/20 06:50:00 AM,18.331,,,,
4864,06/17/20 07:00:00 AM,18.045,,,,
4865,06/17/20 07:10:00 AM,17.950,,,,
4866,06/17/20 07:20:00 AM,18.045,,,,
4867,06/17/20 07:30:00 AM,18.045,,,,
4868,06/17/20 07:40:00 AM,18.331,,,,
4869,06/17/20 07:50:00 AM,19.187,,,,
4870,06/17/20 08:00:00 AM,19.377,,,,
4871,06/17/20 08:10:00 AM,20.043,,,,
4872,06/17/20 08:20:00 AM,20.424,,,,
4873,06/17/20 08:30:00 AM,20.424,,,,
4874,06/17/20 08:40:00 AM,20.329,,,,
4875,06/17/20 08:50:00 AM,20.329,,,,
4876,06/17/20 09:00:00 AM,20.329,,,,
4877,06/17/20 09:10:00 AM,20.329,,,,
4878,06/17/20 09:20:00 AM,20.234,,,,
4879,06/17/20 09:30:00 AM,20.138,,,,
4880,06/17/20 09:40:00 AM,19.948,,,,
4881,06/17/20 09:50:00 AM,19.853,,,,
4882,06/17/20 10:00:00 AM,19.948,,,,
4883,06/17/20 10:10:00 AM,19.567,,,,
4884,06/17/20 10:20:00 AM,19.758,,,,
4885,06/17/20 10:30:00 AM,19.853,,,,
4886,06/17/20 10:40:00 AM,19.853,,,,
4887,06/17/20 10:50:00 AM,19.853,,,,
4888,06/17/20 11:00:00 AM,19.853,,,,
4889,06/17/20 11:10:00 AM,19.853,,,,
4890,06/17/20 11:20:00 AM,19.662,,,,
4891,06/17/20 11:30:00 AM,19.092,,,,
4892,06/17/20 11:40:00 AM,19.282,,,,
4893,06/17/20 11:50:00 AM,19.377,,,,
4894,06/17/20 12:00:00 PM,19.377,,,,
4895,06/17/20 12:10:00 PM,19.092,,,,
4896,06/17/20 12:20:00 PM,18.901,,,,
4897,06/17/20 12:30:00 PM,18.616,,,,
4898,06/17/20 12:40:00 PM,18.426,,,,
4899,06/17/20 12:50:00 PM,18.331,,,,
4900,06/17/20 01:00:00 PM,18.140,,,,
4901,06/17/20 01:10:00 PM,17.950,,,,
4902,06/17/20 01:20:00 PM,17.570,,,,
4903,06/17/20 01:30:00 PM,17.379,,,,
4904,06/17/20 01:40:00 PM,17.379,,,,
4905,06/17/20 01:50:00 PM,17.475,,,,
4906,06/17/20 02:00:00 PM,17.379,,,,
4907,06/17/20 02:10:00 PM,17.475,,,,
4908,06/17/20 02:20:00 PM,17.475,,,,
4909,06/17/20 02:30:00 PM,17.379,,,,
4910,06/17/20 02:40:00 PM,17.475,,,,
4911,06/17/20 02:50:00 PM,17.570,,,,
4912,06/17/20 03:00:00 PM,17.570,,,,
4913,06/17/20 03:10:00 PM,17.570,,,,
4914,06/17/20 03:20:00 PM,17.570,,,,
4915,06/17/20 03:30:00 PM,17.570,,,,
4916,06/17/20 03:40:00 PM,17.475,,,,
4917,06/17/20 03:50:00 PM,17.475,,,,
4918,06/17/20 04:00:00 PM,17.475,,,,
4919,06/17/20 04:10:00 PM,17.570,,,,
4920,06/17/20 04:20:00 PM,17.570,,,,
4921,06/17/20 04:30:00 PM,17.570,,,,
4922,06/17/20 04:40:00 PM,17.570,,,,
